two_par_white_female_p50
0.88023931
0.82111138
0.78993106
0.82592046
0.69701451
0.83226949
0.84006947
0.78280514
0.83325809
0.83419669
0.8818832
0.80412227
0.82215899
0.88598263
0.79063815
0.77552474
0.84393102
0.77019846
0.76817173
0.77693892
0.86029238
0.81957471
0.82403111
0.8009181
0.85986078
0.75572115
0.85770905
0.80626535
0.84310877
0.74537963
0.77869284
0.80702996
0.79916894
0.75184101
0.81211883
0.77171677
0.73544705
0.71833998
0.78372949
0.73074424
0.7640906
0.87556136
0.84298956
0.74655056
0.83040804
0.81789017
0.74509466
0.78398979
0.84195405
0.86363745
0.91363728
0.8892554
0.87941116
0.88267225
0.84535074
0.84371138
0.83058923
0.83363873
0.83006811
0.83925116
0.86042762
0.82593083
0.85634494
0.82926333
0.85380536
0.87905955
0.78257996
0.88388675
0.81022179
0.84304535
0.83527124
0.89349788
0.88099635
0.89431751
0.86868703
0.87798601
0.82197225
0.99859434
0.93836403
0.93676358
0.88372982
0.91036534
0.89790595
0.84983069
0.91121811
0.99399424
0.86772144
0.94637567
0.93526983
0.83744788
0.90943277
0.93399525
0.87930417
0.86971134
0.88620281
0.89050245
0.87737179
0.8700546
0.87771094
0.78318077
0.88683057
0.91786921
0.90622586
0.97920561
0.93740529
0.86177158
0.87564522
0.90737331
0.87935233
0.83132356
0.80316889
0.88796288
0.86396784
0.95033294
0.88172597
0.88716227
0.94858342
0.95359504
0.93516254
0.93613195
0.8894906
0.86543328
0.84058183
0.96257162
0.93632931
0.8975119
0.83328837
0.91969097
0.86761147
0.88226891
0.933447
0.89683092
0.87167507
0.85894513
0.88361144
0.85510868
0.75965089
0.85897005
0.88799512
0.87896764
0.82190222
0.92426455
0.98285198
0.96730083
0.93317336
0.83223951
0.77636665
0.85941899
0.90570343
0.87510371
0.88416135
0.86226869
0.87248027
0.8340618
0.81112266
0.91841263
0.77154416
0.86540413
0.84784085
0.75406784
0.87504226
0.88750881
0.91302824
0.91380244
0.90827996
0.82533348
0.78075653
0.89068902
0.93696636
0.80069506
0.8350181
0.8756541
0.89408422
0.90794802
0.8993628
0.88390303
0.89186835
0.90063196
0.9153735
0.86352366
0.88052684
0.84530854
0.76439619
0.77565604
0.7867983
0.76930529
0.69930488
0.89687157
0.91972971
0.8336373
0.84997326
0.81580281
0.87408292
0.90494245
0.86158675
0.90676695
0.94448388
0.88098621
0.7954843
0.89595693
0.91966164
0.84608066
0.77983308
0.76719171
0.832524
0.83476698
0.85187787
0.83868295
0.84325212
0.79226124
0.74745363
0.81591851
0.85798532
0.86849338
0.88904798
0.79413611
0.86730486
0.84150404
0.85829681
0.84001601
0.88675296
0.85526294
0.83025289
0.81969947
0.82697922
0.82856685
0.78744769
0.84589297
0.87059706
0.84597433
0.76455104
0.84801257
0.87484652
0.83631372
""
0.82916659
0.86226594
0.83950567
0.78005028
0.87032938
0.89145648
0.79027426
0.8249166
0.88233089
0.87676924
""
0.83523965
0.79863769
0.81076545
0.85870266
0.82945544
0.85468566
0.86536258
0.820104
0.81463611
0.85994333
0.7897588
0.72028255
0.82841396
0.75783408
0.84735888
0.81872845
0.9554674
0.77813971
0.83737117
0.83832848
0.83269173
0.8623966
0.87985724
0.78310913
0.80633909
0.76999861
0.80217153
0.77054143
0.73541123
0.80197108
0.83376867
0.83740157
0.78329986
0.88112748
0.92046571
0.83236939
0.79060334
0.80819046
0.82682341
0.85431826
0.85961455
0.832865
0.86606997
0.8814494
0.80484396
0.85430324
0.88343656
0.83633482
0.86129582
0.86289191
0.8062914
0.81842762
0.8168925
0.75283372
0.72475159
0.82347459
0.8213855
0.82642895
0.81867123
0.83572096
0.88150412
0.91448718
0.83423632
0.88424021
0.84870565
0.78345442
0.85088581
0.80092841
0.84220248
0.87541699
""
0.75404382
0.85396081
""
""
0.58626539
0.63020766
0.82138169
0.77021331
0.80598986
0.78664601
0.76948476
0.82600927
""
0.82137233
0.83459842
0.90896016
0.83711207
0.87353766
0.85827345
0.85717261
0.84347194
0.80722946
0.85312992
""
0.89210558
0.79863989
0.96644205
0.87298834
0.84963733
0.78659618
0.83526516
0.9220562
0.89378881
0.85339916
0.81581116
0.79272974
0.80503643
0.78622013
0.82925946
0.75705266
0.72039896
0.73607004
0.86079913
0.70808351
0.88114607
0.87892288
0.8727867
0.74286151
0.85258985
0.73384529
0.8451125
0.75142926
0.81767362
0.82434613
0.8023237
0.79002726
0.84346783
0.83579344
0.77525258
0.86429346
0.89048314
0.80077344
0.86409283
0.90673894
0.86725003
0.86986601
0.79975367
0.90257668
0.99230015
0.85625285
0.78769207
0.87763321
0.86494839
0.88839817
0.88673252
0.79671305
0.90679383
0.91363037
0.76997149
0.81772768
0.83400875
0.86386889
0.80698371
0.77962738
0.80546826
0.81024587
0.82842958
0.76889318
0.76164711
0.77019131
0.79114842
0.73489863
0.66823906
0.74462241
0.73267442
0.81800538
0.71884692
0.71676457
0.67620635
0.71293408
0.82395774
0.78388107
0.72502941
0.76893115
0.74742001
0.7375977
0.80816531
0.83701605
0.82922906
0.79843146
0.79295456
0.85608572
0.78641021
0.74965966
0.82311654
0.78037053
0.80538493
0.79498655
0.78696281
0.84169531
0.88589424
0.79370522
0.91940486
0.89705539
0.76659417
0.79586101
0.79147351
0.73453289
