marr_24_other_pooled_p75_se
0.03353649
""
""
""
""
0.053394731
0.044887342
""
0.063653603
0.13890506
0.17197607
""
""
""
0.078859046
0.015614531
0.083671086
0.021464685
0.097347423
0.13721517
0.01906608
0.051681772
""
""
0.048201118
0.14570722
0.15254539
0.093543284
0.037803646
0.09190616
0.11164417
""
0.14599845
0.075905085
""
0.059696481
0.049965411
0.11369538
0.036832605
0.10348176
0.052151382
""
""
0.14728548
0.12510468
0.057113532
0.12588127
0.02489817
0.061981425
0.11020195
0.046056002
0.087369867
0.044734582
0.10271229
0.05151071
""
""
0.10858175
0.12171353
0.051099826
0.11362977
0.067382038
0.13277927
0.018448655
0.045184329
0.07653968
0.037350025
0.013846337
0.08610747
""
0.072633177
0.044072308
0.072419882
0.092170641
""
0.091667965
""
0.15132865
0.12881175
""
""
""
0.038201135
0.13783464
""
0.11062193
0.10810135
""
0.16114172
0.026532235
""
0.10076215
""
0.12012941
0.094636641
""
""
0.045924079
""
""
0.041077882
""
0.045154892
0.10391533
""
0.073216513
0.14072886
0.046013132
0.11661673
0.078130767
0.10782433
""
""
""
""
""
0.12277611
0.048902933
0.12432198
""
0.096756347
0.10116575
""
""
""
""
0.11091109
0.053776875
0.16712637
""
""
0.17154554
""
0.063913636
""
0.084992312
""
""
""
0.042584345
0.13184112
0.064352021
""
""
""
""
""
""
""
""
""
""
""
""
0.1037649
""
""
""
""
""
0.10675572
0.06649667
0.037812378
""
""
""
0.038690243
0.030933172
""
""
""
""
0.1509531
0.10948972
0.069121368
0.10619
""
""
""
""
0.086729988
""
""
0.077630423
""
""
""
0.020590149
0.04435217
""
""
""
0.027107963
""
0.13320452
0.05352585
0.06227063
""
""
""
0.10391912
0.09205202
""
""
0.082633518
""
""
0.038839746
""
""
0.13431621
""
0.096909508
""
0.092208035
0.10741584
0.13708667
0.048777219
""
""
0.091841288
""
""
0.14881599
""
""
""
0.059579968
0.090267703
""
0.10279673
""
0.029880427
""
""
0.12322339
""
0.06594643
0.084137186
0.070745237
0.036294423
""
""
""
""
""
""
""
""
0.079811938
""
""
0.092859194
0.12975177
""
0.016919987
""
""
""
0.075048789
""
0.037258893
""
""
""
0.079657368
0.098055802
0.15326746
""
""
0.077074021
""
0.050835337
""
""
""
0.13471903
""
""
0.13366719
""
""
""
""
0.081622876
""
""
0.061462957
""
0.13988063
0.041295465
""
""
""
0.046912409
""
0.017963495
0.097488172
0.028077152
""
""
""
""
""
""
0.084628217
""
""
""
""
""
""
0.19354485
""
0.02891775
""
""
0.14210212
""
0.13049655
""
0.13785303
0.058435477
0.071229585
0.10931924
0.066716008
""
""
""
0.069145888
""
""
0.10826912
0.053902011
""
""
""
""
0.052263528
0.10764387
""
""
""
""
0.058629006
""
""
""
0.023206765
""
""
0.071650073
""
""
""
0.1207827
0.14428654
0.17687048
""
0.13194436
""
0.025107548
""
""
""
0.075132139
0.10230868
""
0.072445102
""
0.01510292
0.10854471
""
0.041232679
""
0.14306341
""
0.089283407
""
""
""
""
""
0.22160725
""
0.062158763
""
0.065657057
""
""
0.072864458
""
""
0.070987456
""
""
0.06151583
""
0.098225623
""
""
0.067404114
""
0.1002067
0.082374714
""
0.1633423
0.062880039
""
""
""
""
0.14144182
""
0.12145214
""
""
""
""
0.11276378
0.10963464
""
""
0.16812496
""
""
""
""
0.051066611
""
""
""
0.23474206
""
0.10705695
0.092320487
0.15918738
0.070940346
""
0.10734075
0.090305313
""
0.03520887
0.031753067
0.036515761
""
""
""
""
""
0.118619
0.024223695
""
0.11975814
0.13429594
""
0.13776246
0.053311415
0.14133307
""
0.019704681
0.14002308
0.033705924
0.056117378
""
0.098523967
0.074948587
""
0.1486654
0.058273364
0.019589063
0.026937468
0.094952404
0.12371085
0.036483474
""
""
0.096306972
0.054334071
0.059109189
""
""
0.064596422
0.068063855
0.07234066
0.072722606
0.030578416
0.068070084
""
0.051801641
""
0.090542138
0.037818387
0.094607033
0.076496802
0.1128442
""
""
""
0.038201757
0.047015272
0.026949387
0.11374961
0.055781752
0.034931853
0.087723292
0.12021378
0.059708908
0.040231533
0.10791827
0.036113992
0.072579488
0.068279132
0.060006756
0.036974292
0.056813292
0.01511883
0.012979081
0.046064939
0.092439868
0.023136517
0.052970208
0.024804736
0.055206958
0.02361973
0.13871528
0.020495547
0.015204367
0.11983099
0.0086253285
0.0084129004
0.055894915
0.038338196
0.13292424
0.10834664
0.037747804
0.028246867
0.10228553
0.012919486
0.020875389
0.023078879
0.0087789828
""
0.012095224
0.043540359
0.017574074
0.031380642
0.007680621
""
0.010785422
0.0087991701
0.0074249259
0.014250357
0.14671217
0.1071311
0.046480548
0.085767396
0.12282743
0.1513336
0.16653042
0.065479621
0.047422279
""
0.031366915
0.084082104
0.038097534
0.055614725
0.047919013
0.080163002
0.042915788
0.1044552
0.054638706
0.093090788
0.071261138
0.058517385
0.03283624
0.07790181
0.016415447
0.10883937
""
0.050420858
0.060086083
0.085035637
0.10676004
0.088686131
0.019488519
0.064327441
0.080819264
""
0.051979955
0.037311208
0.024220467
""
0.015001827
""
0.21633178
0.050174031
0.090007253
0.04527057
0.034117378
""
0.089738168
0.014753455
0.14420266
0.052328993
0.10631716
0.078112319
0.094900407
0.044329237
""
0.031479076
0.060566701
""
0.031074874
0.069504872
0.010287302
0.10311775
0.091889061
""
0.10948747
""
0.10528019
0.033441145
""
""
0.018315224
0.039711844
0.053960405
0.082571782
0.10051393
0.063923396
0.064290419
0.04372815
0.016832137
0.007412653
0.10493954
0.096450269
0.020724675
0.066608779
0.047336008
0.061808594
""
0.087916441
0.11635164
0.067563668
0.047153864
0.10001387
""
0.061184108
0.060784716
0.1224715
""
""
0.062337175
0.017155303
0.13372481
0.13670616
""
""
0.1027226
0.053091552
""
0.0080696987
0.13106713
0.085975684
0.077950992
0.062256638
""
0.10820435
0.11556757
""
0.12845832
""
""
""
0.11178666
""
0.090309665
0.064736113
0.053875338
""
0.12370319
0.11966436
0.11714781
0.093973026
0.11134563
""
0.089449674
0.084744543
0.12158504
0.022016693
0.078396223
""
0.052114487
""
0.092795193
""
0.011808616
""
0.11234733
""
0.055893391
""
""
0.029993625
0.034267705
0.048647016
""
0.039697152
0.081679955
""
""
0.09971638
""
0.10863861
""
0.13619389
0.023436068
""
""
0.040988676
0.034490235
""
0.10040165
0.10851254
""
""
""
0.098213747
""
""
""
""
""
""
""
0.12802188
0.15720463
""
0.059116147
0.07849773
""
""
""
""
0.041278142
0.028773138
0.030664155
""
""
""
""
0.040686656
""
""
""
0.092889167
""
0.068107791
0.08885669
0.076995924
""
""
0.071911216
0.071789682
0.17541313
0.065234244
0.056732934
0.21472767
0.10908561
0.16631354
""
0.17658645
""
""
0.10303176
0.11980291
0.074821569
""
0.08970008
0.14652531
""
""
0.062840745
""
""
""
""
""
0.15704639
""
""
""
""
""
0.078618392
""
0.047321588
0.079608202
""
""
""
""
""
0.1487103
""
0.13486794
""
0.13659802
0.14992802
0.13427109
0.16962872
""
""
0.03180173
0.045983754
0.10224407
""
0.073531337
0.1100976
0.058803063
""
""
0.040298998
0.13212024
""
0.066169545
""
0.031560443
0.11124742
0.050953597
0.14588869
0.23803213
""
0.33300695
""
""
""
""
0.12591042
0.060006063
""
""
0.030045122
""
""
0.12906186
""
""
0.10185164
0.090558708
""
0.014206798
0.041823134
0.031119231
0.045335229
""
0.080077581
0.084612988
0.050625987
""
0.071725838
0.17293571
0.1591222
0.14287278
0.13679901
""
""
0.062118318
""
0.088375583
""
""
""
""
0.16999465
""
0.053149801
""
""
""
""
0.11301399
""
0.080007941
0.080924325
0.11828585
0.04484351
0.12046096
0.041430574
""
""
0.046402447
0.14136145
""
""
0.022267042
""
""
0.07839226
0.011009215
0.061300099
""
""
0.12265283
""
""
0.1406811
0.10014013
""
0.10943346
0.10517679
0.12797119
0.11350735
0.14228244
""
0.089643262
""
0.21346101
0.012778358
""
0.11050375
""
""
""
""
0.033196721
""
""
""
""
""
""
0.15380815
0.043990109
0.06153886
""
0.12758526
""
""
0.079292253
""
""
0.053176977
0.053091578
""
0.12323437
""
""
""
""
0.033976067
""
0.058014732
""
""
""
""
""
""
0.065187275
""
0.1220616
""
0.14597069
""
0.073335625
""
""
""
""
""
""
""
""
0.037588306
0.048909321
""
""
""
""
""
0.14061579
""
""
0.098954946
""
""
0.085262902
""
""
""
""
""
""
""
""
0.071044348
0.1263631
0.1623596
""
""
0.1095627
0.015892003
""
""
""
""
""
0.093648858
""
""
""
""
""
0.088649496
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023646634
0.078201011
""
""
""
0.098741442
""
""
""
""
""
""
""
""
""
""
0.10106912
""
""
""
""
0.14873818
0.025080716
0.072323322
0.096428238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05754843
0.0074412529
0.057957027
0.061072487
""
""
0.1285748
""
""
0.055400629
""
0.072239786
""
""
0.017063702
""
0.046381153
0.061816372
0.11191015
0.048900701
0.058275007
0.058062233
0.018328371
0.037546799
0.017087493
0.036355432
0.061372247
0.015504597
0.0095038489
0.013664114
0.014844107
0.035178155
0.030261517
0.0087538278
0.022079313
0.014299622
0.025529429
0.013945766
0.012282695
0.011499567
0.01250384
0.020991033
0.016989185
0.057185221
0.015341412
0.041143946
0.012568454
0.043028172
0.014152122
""
0.078427888
0.12798211
0.15127313
0.039134737
""
0.037750006
0.065846674
0.081962846
""
""
""
0.079422683
""
0.052623134
0.15912327
0.045788743
""
0.042192459
""
0.085622817
0.076315396
0.028571231
0.034309119
0.11568844
0.038108483
""
0.16715086
""
""
""
0.054697778
0.015324443
0.09027835
0.0070405519
0.024588898
0.052549597
0.052514452
0.045717739
0.033928923
0.067163303
0.059707861
0.071688503
0.069067761
0.065512568
0.019967673
0.014152074
0.097889826
0.090821564
0.071523495
0.058305979
0.065124579
""
0.079841234
0.037643407
0.005171712
0.113097
0.039021961
0.04988303
0.012923667
0.092220165
0.0078810574
0.0073681795
0.025046844
0.01895486
0.015319175
0.02665665
0.019889129
0.035819687
0.043662589
0.054365687
0.030941367
0.0055096922
0.030823896
0.01371694
0.014986793
0.037962861
0.028478902
0.017562464
0.10365557
""
0.053013332
0.053153187
0.0085869711
0.030668696
0.056881778
0.027913593
0.031012371
0.078480273
0.04539115
0.03806179
0.0096023157
0.097738378
0.14486578
0.041678552
0.12369656
""
0.13800734
""
""
0.064158484
0.15955566
0.14004187
0.070786312
0.033443511
0.035865754
0.048338301
0.089257702
""
0.070785426
""
0.049116436
0.051336549
0.10852977
""
""
0.061203193
0.057093069
0.040570281
0.014573448
""
0.12592132
0.050618
0.1149197
0.076547869
0.022244578
0.066184841
0.024409311
0.097485185
0.039640773
""
""
0.086203054
""
0.019588189
0.08353918
0.052672926
0.10592248
0.074444145
0.077269308
0.072156295
""
0.041684009
0.10229103
0.047772922
""
0.10509699
0.061125353
0.084388517
0.11735561
""
""
0.11032803
0.015183507
""
""
0.066147551
0.055389669
0.030781373
0.14372382
0.026397333
0.0256442
""
0.079258099
0.071937241
""
0.087386467
0.038951118
""
0.054154258
0.10073742
0.047137637
0.05060941
0.029391803
0.081300661
0.093332835
0.058345765
0.11532342
0.15048125
0.045931105
0.073611312
0.10182378
""
0.053604987
0.073809348
0.014696963
""
""
0.074694633
0.039942123
0.076578423
0.070405222
""
""
""
""
""
""
""
""
""
0.059233829
0.025547808
""
""
""
""
""
""
""
""
0.041340377
""
""
""
""
""
""
""
""
""
""
""
0.088336021
""
""
""
""
""
0.13540523
""
""
0.11882822
0.099828653
""
""
""
""
0.11650988
""
0.11393405
""
""
""
0.052237507
""
0.092614837
0.1269958
0.037017651
0.091677785
0.045504119
0.047978513
0.053388253
0.078994147
0.081539415
0.022826791
0.11233805
0.076567091
0.031582404
0.043102141
0.076832794
0.052209578
0.085309505
0.091499127
0.010209817
0.09317144
0.068703026
0.034508239
0.045779966
0.039467197
0.12138218
0.010441684
0.083188929
0.090793967
0.041799936
0.028574239
0.075764261
0.013625449
0.053131405
0.1085884
0.074399695
0.097711012
0.087684073
0.11365417
""
0.053379521
0.088630475
0.05498746
0.068924263
0.024917491
0.081719398
0.035244275
0.071777351
0.02192031
0.017930884
0.074547514
0.031186489
0.066947043
0.038080752
""
0.13373516
0.038363576
""
0.016393248
0.14955382
0.053342342
0.039566137
""
0.077748202
0.1567774
0.080027007
0.068359807
0.11070355
0.03507911
0.093486458
""
0.042583779
0.056833833
0.055699568
0.061841477
0.072142519
0.079413824
0.024240332
0.017637422
0.030799055
0.066591404
0.076133095
0.13495666
""
0.042490378
0.072493389
0.05521391
0.10955166
0.042758673
""
0.065370172
""
0.099614933
""
0.081293859
0.16374674
0.054696091
0.065398663
0.032593336
0.04348458
0.037075002
0.10161445
""
0.017788416
0.23272783
0.021841403
0.11281283
0.055874251
0.037019189
0.079967603
0.050667945
""
""
0.0433999
0.069146454
0.048084371
""
""
""
""
0.12589718
0.18488157
0.060839955
""
0.12331276
0.041904289
0.11249367
0.17777425
0.079460502
0.049272094
0.063537717
0.056770783
0.12824216
0.063664384
0.07063698
0.067186356
""
0.11172136
0.040408131
0.081827201
0.034791932
0.11630587
0.076727591
0.10848357
0.01142828
0.040303905
0.036951337
0.050179344
0.070611477
0.039317526
0.03989578
0.042529419
0.03616105
0.146919
""
0.026561977
0.059988312
0.042812444
0.062795185
0.10623095
0.2019601
0.011625547
0.034171272
0.037619274
""
""
0.086205907
0.11575215
0.028744787
0.016300559
0.052834302
0.041808948
0.042836878
0.10069698
0.11020168
0.034598529
0.038189925
""
""
""
0.07622537
0.026895462
0.086212054
0.046543304
0.041552786
0.12098675
0.017506136
0.0537601
0.032187816
0.069153443
0.018822653
""
0.0095896507
0.04588668
""
0.078262135
0.035776339
0.080778874
0.2048651
0.065047555
0.013464455
""
0.036769539
0.049327008
0.0087050712
0.094086081
0.034859594
0.11635164
0.023356525
0.049841769
0.093387246
0.016689895
0.044515897
0.042338394
""
0.06441132
0.04204962
0.014508839
0.10903013
0.088914335
0.13313864
0.042774871
0.067134917
0.028023463
0.019906485
0.013196543
0.10740568
0.027370278
0.059637498
""
0.042871192
""
0.11957339
0.1193004
0.075609513
0.087875336
""
0.037466019
0.022705076
0.036841258
0.048856895
0.020662664
0.033807442
0.048184454
0.051811751
0.047512591
0.12667416
0.031632602
0.010514271
""
0.022224091
0.061339941
0.075792119
0.0066628889
0.069010131
""
0.055174474
0.085601971
0.050401293
""
0.11283644
0.11264485
0.078345604
0.09497986
0.058156949
0.042061463
0.087425068
0.026974022
0.068375841
0.023427049
0.048190761
0.027491579
0.028831849
0.0086285667
0.025802709
0.096853301
0.042871259
""
0.045780249
""
0.1586196
0.048899952
0.031005433
0.13227066
0.025836788
0.092429027
0.11339304
0.076993041
0.082279146
0.10038937
0.082840152
""
0.034018449
""
0.080744646
0.063876256
0.091309652
0.026428411
0.05245427
""
0.039982755
""
0.076608039
0.088816337
0.065611593
""
0.032501981
""
0.14284003
0.06867595
0.10683923
0.069615766
0.063151874
0.053317804
0.019536598
0.14754108
0.043506652
0.039022934
0.076066628
0.24638562
0.042827968
""
""
""
""
0.11838857
0.095843472
""
""
""
""
""
""
0.058438789
0.088164158
""
""
0.13924748
""
""
0.060288392
""
""
""
""
""
""
""
""
""
""
""
0.090831593
""
""
""
""
""
""
""
0.10883766
0.10135619
""
""
""
""
0.067676038
""
""
0.035421118
0.14651223
""
0.032531731
""
""
0.12230732
""
""
""
""
""
""
""
0.1167316
""
0.1155929
""
0.052146111
0.098833613
""
""
0.057399228
0.060631692
0.13600008
""
0.1248684
0.10368357
0.098012045
""
""
""
0.17442355
0.042969801
""
0.1082432
0.017254436
""
""
0.079323895
0.12859488
0.12586513
""
0.071811877
0.11561336
0.11203386
""
0.10474935
""
0.07470613
0.031247113
""
""
0.12459213
0.11259568
""
""
0.086695932
""
""
""
""
0.12772179
""
0.027764274
""
0.14416428
0.1141243
""
0.09978506
0.08567141
0.097104631
""
""
0.052208997
0.11564261
0.22321799
0.054111943
""
0.068892576
0.025701681
""
0.15773742
0.057338588
""
""
""
""
0.082911752
0.12140844
0.088078409
0.080527373
0.033234093
""
""
0.077301785
0.013833147
""
0.12753405
0.05817233
0.043394748
0.055902038
""
""
0.14824529
""
0.080114007
0.053448621
""
0.068788581
0.14055489
0.044734035
0.056096576
0.12520497
0.12578601
0.064640433
0.09643086
""
""
0.11486096
0.059024878
""
0.13566093
0.059711918
""
0.053458214
0.017269395
0.010536732
""
""
""
0.052665591
0.035634533
0.05112268
""
""
""
0.10874326
""
0.072269268
0.078706212
0.14447817
0.16581881
0.047316786
""
""
0.12197257
""
0.12531176
0.13838199
""
""
""
""
""
0.014816291
""
0.1707139
0.046088561
""
""
0.080248408
0.027472192
""
""
""
""
""
""
0.0089711575
""
0.22220084
""
0.020013453
""
""
""
""
""
""
0.041790605
""
0.051346701
0.017388685
0.15495172
""
0.066721849
""
""
""
""
0.011352886
""
""
""
""
0.025719099
""
""
""
""
""
0.1001453
0.042565439
0.050975621
0.16939923
0.042962097
0.13546947
""
""
""
""
0.056355353
0.0075463159
0.064780258
""
""
0.042944498
""
0.062304996
0.04095415
0.17231479
""
0.074744761
0.11640815
0.13237563
0.09898036
""
0.071245059
0.12657984
""
""
""
0.12322953
""
0.031120231
""
0.15294398
0.041547138
""
""
0.058779128
0.1078388
""
""
0.093112752
""
""
""
0.095007733
""
0.045956817
""
0.091240264
""
""
0.17219479
""
0.091735631
""
""
""
""
""
0.031905565
""
""
0.039126456
""
""
""
""
""
0.044888102
""
0.087184489
""
0.043339651
0.076891266
""
""
""
0.02353134
0.14494184
0.10019325
""
0.080546282
0.077648148
""
""
0.025662899
""
""
0.06837023
0.1221084
0.1626177
0.045888998
""
""
0.1042919
0.051109899
""
""
0.045511302
""
""
""
""
""
""
0.23434733
0.046773944
""
0.10791797
""
""
0.13127115
0.054431286
""
""
0.13953854
""
0.14310905
""
0.038930204
""
""
""
""
""
""
""
0.010122294
0.033159878
""
""
""
0.099904329
0.039315745
0.013785036
""
0.14879929
0.087590024
""
""
0.066099167
0.084137559
0.060151774
0.082864501
0.058606178
0.14640087
0.05519481
0.097160041
0.069457673
""
0.036440101
0.11377469
""
0.023517797
0.069989674
""
0.095203482
0.11074961
""
""
""
""
""
0.064426124
0.05300374
0.10411963
""
0.02317689
""
""
""
""
0.10299094
""
""
""
""
""
""
0.012658256
0.17252707
0.16941169
0.11780883
0.090550207
0.065248318
0.099861078
0.023235127
0.14994134
0.049822524
""
0.026698759
0.061658602
""
0.093666181
0.022596156
""
0.072962344
""
0.17603064
0.092762731
0.10286467
0.04354056
0.036925562
0.06590265
0.060594715
0.058811635
0.038523562
0.072845027
""
0.09872444
""
0.019782878
0.079764254
""
0.085382238
""
0.12256582
""
""
""
0.087178819
0.061323494
""
0.092455313
""
0.018176079
0.084543079
""
0.071010992
""
""
0.096240401
""
0.0072038504
0.049265265
""
0.093761064
0.10353237
0.057239614
""
0.077389807
0.076381691
""
0.13632479
""
0.12285844
0.059695192
0.020679595
0.094716847
""
0.084810689
0.055527121
""
0.043766133
0.076671697
""
""
0.021389132
0.074963115
""
""
""
0.12226973
""
0.075565614
0.057632752
0.11806431
""
""
0.12772208
0.093897372
""
""
0.084588163
0.13050924
""
0.041043192
0.012406182
0.088415608
""
""
0.04100015
0.1165769
0.057949815
""
""
0.054260649
0.11290469
0.15153362
0.03639986
0.02386497
""
""
0.12705632
0.075149722
0.11563822
0.079668373
0.081086546
0.066232391
0.028123878
0.021156164
0.1930477
""
0.042145208
0.022568744
0.086290859
""
0.042631395
""
0.033274334
0.045410011
""
0.077475861
""
0.019129323
0.048921302
0.040480953
""
0.052934151
0.047937393
0.062885106
0.15309046
0.021133119
0.021205066
""
0.050349064
0.093398675
0.036091693
0.10402219
0.024740463
0.037609749
0.078971714
0.086961254
0.051606953
0.012579722
0.064702094
0.14746089
0.062284634
0.080427311
0.099874906
0.025360873
0.051105864
0.038498446
0.015239256
""
0.03386429
0.078376934
0.14184907
0.047183797
""
0.050587602
0.041203439
0.029385902
0.056015253
0.0050894232
0.014228385
0.06790746
0.08149901
0.049071584
""
0.042551726
0.077453017
0.09426032
0.11765803
0.0075471508
0.072675385
0.031614937
0.13258341
0.010034758
0.016393067
0.05083498
0.015725188
""
0.041294128
0.02438928
0.078969985
0.024745641
""
0.051098887
""
""
0.078157388
0.050382834
""
""
""
0.13370822
""
""
0.073915474
""
0.10402748
""
0.075185463
""
0.070992969
0.034131207
0.13173324
""
""
""
0.070621736
0.10687786
""
0.067852199
0.098299935
""
0.065444373
""
""
0.13429776
0.083644785
""
""
""
""
0.067503124
0.066392526
0.12291409
""
""
""
0.13108049
""
""
""
0.11386107
""
""
""
0.05373098
""
""
0.11619476
0.10109293
0.057030514
0.025471978
""
0.10780861
0.085678317
0.089295864
0.11955316
0.05800939
""
0.017934827
0.073718175
0.054453071
0.060672719
0.10690436
0.056512177
""
0.055816695
0.07648325
0.11193118
0.05987487
0.10084812
0.1047546
""
""
0.066374063
0.11891742
0.03280624
""
0.050840314
""
0.12756741
0.11056005
0.053143121
0.04116014
0.10502905
""
""
0.010433253
0.049508326
0.091127023
0.076285809
0.035040822
0.034634318
""
0.075781904
0.070669182
0.062272068
""
0.028000424
0.088803828
0.035687074
""
0.069136992
0.082907468
0.11841616
0.070210353
0.044265922
""
0.14909218
""
0.10782914
0.034682617
0.084044442
0.045128349
0.019379105
0.091003917
0.1472474
0.044754982
0.038253929
0.083270781
""
0.080837078
0.11227145
0.16494519
""
0.076705672
""
""
""
0.036610704
""
0.045358576
""
