kir_26_pooled_female_p10
0.33933973
0.30701712
0.34974834
0.34185737
0.33550969
0.35898647
0.37685531
0.34213087
0.35010183
0.33365318
0.3260648
0.30703136
0.35208181
0.32052943
0.36005676
0.34324801
0.33412138
0.3231366
0.33963102
0.35116836
0.32516789
0.38186297
0.31333491
0.3387405
0.35836941
0.34247386
0.34164357
0.3356345
0.3061316
0.33064067
0.31498471
0.31227651
0.34042361
0.35294607
0.31505671
0.32505935
0.33705679
0.32016703
0.3308399
0.34546405
0.31478116
0.35390887
0.32083285
0.3413054
0.36929137
0.30303934
0.29540658
0.31222355
0.32100165
0.28878552
0.29798791
0.35024557
0.32491881
0.36205024
0.35839042
0.38463178
0.34035194
0.34081686
0.36406937
0.32700485
0.31466115
0.30499101
0.32188824
0.29757059
0.31047139
0.29355025
0.29185188
0.29681697
0.36591932
0.36881626
0.36227933
0.3315731
0.37274256
0.39542329
0.37855798
0.39101568
0.36990151
0.38899589
0.35738602
0.34452766
0.35639367
0.35078543
0.36643893
0.38770819
0.40665114
0.39162835
0.40087584
0.35626113
0.4039762
0.37897128
0.38316682
0.40979585
0.43993828
0.43868285
0.45801875
0.40897998
0.39749119
0.38695621
0.38768518
0.39840466
0.35991806
0.33451366
0.36214575
0.38363761
0.40228936
0.37364113
0.41934898
0.42209563
0.4685224
0.56362671
0.46090487
0.41351035
0.39460051
0.39866289
0.44599283
0.39828584
0.39137882
0.36769205
0.35116196
0.39752212
0.39948791
0.39497164
0.44566667
0.52271569
0.44621217
0.42161489
0.44781098
0.4396427
0.40750718
0.39097747
0.45497519
0.42377356
0.43389538
0.45280862
0.40514657
0.40753365
0.42989844
0.39899042
0.40877768
0.38823164
0.41415331
0.40077749
0.41246063
0.39330181
0.4123438
0.43371707
0.41595393
0.43524587
0.42033887
0.44523939
0.34080857
0.35149884
0.36939922
0.3574717
0.3745214
0.33755717
0.34766784
0.40898976
0.35564101
0.37096632
0.39671916
0.37272608
0.39634323
0.36097595
0.34063709
0.32020137
0.37403291
0.37908864
0.34661901
0.35732037
0.34389329
0.35548034
0.35956898
0.33115742
0.35812631
0.32768923
0.32269722
0.30418077
0.31576008
0.322887
0.33493692
0.3406142
0.3255319
0.30521822
0.33726689
0.31298989
0.30668896
0.32031035
0.41920912
0.38102067
0.43578205
0.41916412
0.3408097
0.35291198
0.35429004
0.35856152
0.37654451
0.39636645
0.36674535
0.44266716
0.50246757
0.53671789
0.45680776
0.41353202
0.47813326
0.31900832
0.40582404
0.45473045
0.39597902
0.60441101
0.42127973
0.44427663
0.47274581
0.36110064
0.37223962
0.41906622
0.44915688
0.44740543
0.40081364
0.37359807
0.47343719
0.45943162
0.43557304
0.43253458
0.46196529
0.39251316
0.34161144
0.4198947
0.42702886
0.3850705
0.44286555
0.45273945
0.43296358
0.41943911
0.45970377
0.43470478
0.55166578
0.43243527
0.43597016
0.47980967
0.49768081
0.4342162
0.46785665
0.46550393
0.43644178
0.41364732
0.52798152
0.40709707
0.47989559
0.42433399
0.46894279
0.45161891
0.45117521
0.45260498
0.45967841
0.47483969
0.43070784
0.42650253
0.41062725
0.41172192
0.39843518
0.44498286
0.46962574
0.36680487
0.27482045
0.35344896
0.45269063
0.30434611
0.40576693
0.38081115
0.36932898
0.40468037
0.41560483
0.44380751
0.42292345
0.42979711
0.38259366
0.39600548
0.42331684
0.38557777
0.43131924
0.41969779
0.38278434
0.40372807
0.38965657
0.49206215
0.41163343
0.43132758
0.3829591
0.36783126
0.40898302
0.32680571
0.35081202
0.35898158
0.41350961
0.44818634
0.47539368
0.42474502
0.44204387
0.42284384
0.39030629
0.41494647
0.4449636
0.39518815
0.3612546
0.41792431
0.37793154
0.39915606
0.37689808
0.41124174
0.36113605
0.18283899
0.36460274
0.39361325
0.34914532
0.42845741
0.39399785
0.47114763
0.39285424
0.46565992
0.40302473
0.37113345
0.41521245
0.46922827
0.37494022
0.37982163
0.35797697
0.36114007
0.37708187
0.36556706
0.3706972
0.35870734
0.36531639
0.37915072
0.35086334
0.33759734
0.41348743
0.36755574
0.38543299
0.34397525
0.33384863
0.3410717
0.34349072
0.3277528
0.33519378
0.3249965
0.31636038
0.3527976
0.33098665
0.35142735
0.34114909
0.34442121
0.35093215
0.36086696
0.34000707
0.35920948
0.30544895
0.32829168
0.3166953
0.40396777
0.31723511
0.33782244
0.33192551
0.3383033
0.34461662
0.31784528
0.33709627
0.37161317
""
0.36119702
0.35016266
0.37151515
0.42577034
0.35505512
0.32235339
0.36293736
0.3455182
0.33683223
0.36003894
0.32368737
0.37644851
0.35514221
0.36673227
0.33501256
0.37473938
0.38218296
0.33317307
0.31875962
0.36678487
0.32959291
0.36870176
0.3291826
0.36868227
0.39847252
0.35431546
0.3475371
0.34643906
0.38824856
0.33585835
0.34447935
0.33969209
0.33124039
0.31437114
0.25492322
0.34258202
0.34289441
0.34240139
0.32683694
0.31571972
0.31430894
0.34594858
0.33143154
0.34969875
0.35715595
0.31393391
0.34305915
0.32691827
0.32849342
0.33555081
0.33844361
0.35727322
0.34925136
0.37296197
0.38571733
0.34270388
0.34383902
0.34095696
0.32754603
0.34393311
0.33260807
0.35474876
0.3404766
0.34397659
0.32873616
0.35151228
0.3401269
0.34064221
0.34145522
0.32311967
0.43380105
0.44827342
0.32240036
0.5684036
0.33695018
0.38559392
0.42765215
0.45835084
0.46722868
0.46457335
0.40333703
0.3505466
0.31466013
0.35533777
0.40054131
0.35551438
0.35674435
0.36536473
0.40825421
0.39953056
0.3679378
0.35556024
0.38139549
0.33788064
""
0.38409072
0.38983059
0.31474411
0.3641991
0.4023836
0.37640664
0.37016302
0.37135085
0.3591682
0.38275951
0.3804054
0.37820625
0.37354496
0.38714543
0.33252585
0.41422477
0.46423414
0.43958041
0.36760274
0.42076385
0.3234877
0.38605317
0.36156648
0.37695202
0.33383095
0.40992528
0.3480716
0.38431871
0.36725622
0.40906495
0.35738504
0.38974988
0.37474549
0.34202498
0.41489956
0.35690773
0.34187302
0.36128023
0.35396424
0.36853725
0.33907518
0.33678979
0.37260312
0.3268528
0.28346744
0.34568533
0.3880522
0.35234815
0.34526345
0.40393448
0.3762027
0.38016814
0.29642123
0.3412326
0.34012434
0.36286971
0.3326067
0.4152151
0.37506795
0.3622351
0.37981087
0.36846128
0.36090407
0.37604338
0.36559132
0.35618848
0.36682495
0.41621462
0.43312159
0.36889762
0.33962917
0.3850098
0.38574892
0.42247552
0.46055114
0.40664661
0.39259607
0.42718646
0.40911356
0.32431015
0.41348359
0.43243513
0.36633742
0.43349338
0.36207771
0.37262666
0.37556717
0.3454136
0.35128877
0.38686264
0.37377042
0.3581984
0.37368903
0.36369583
0.36685872
0.37153494
0.36983865
0.37970111
0.54512757
0.35931528
0.39813542
0.39553815
0.37520427
0.41205391
