comcoll_white_male_p50
0.43812978
""
""
""
0.51575023
0.7199142
0.30926767
0.46243736
0.31259698
0.43148607
0.47600761
0.38790628
0.37505099
0.37348235
0.37983486
0.2988852
0.31619108
0.3397643
0.25413597
0.27974716
0.31717628
0.45302731
0.406647
0.13135962
0.31148013
0.31243607
0.36496472
0.38084504
0.20705527
0.35073343
0.26859927
0.2695201
0.38419417
0.22691061
0.18666831
0.20660849
0.29668716
0.32382819
0.3658095
0.068825588
0.39457411
0.26366809
0.36790091
0.30774069
0.29409862
0.28747532
0.42251924
0.31561807
0.33497292
0.30450776
0.35251606
0.36387408
0.28023431
0.25854135
0.34051761
0.27650326
0.31583968
0.42828631
0.31878874
0.35130382
0.28791603
0.31440923
0.28883192
0.37325507
0.41610879
0.32212424
0.26220733
0.31942841
0.21760684
0.3365117
0.29175583
0.39766461
0.29369873
0.35893801
0.28048849
0.22420062
0.37900445
0.28991723
0.33653027
0.35771239
0.44437987
0.30837452
0.24051401
0.30608961
0.58967745
0.3489601
0.26495025
0.20936961
0.30434304
0.25258327
0.42057037
0.20433474
""
0.30668095
0.2794452
0.24343778
0.22050178
0.23676585
0.26091179
0.39964092
0.26854935
0.38934496
0.22382095
0.41357803
0.32343495
0.25913587
0.1155248
""
0.29013103
""
0.22886743
0.29897225
0.23234588
0.32166705
0.29291481
0.16101988
0.25990403
0.47017863
""
0.23183772
0.042732861
0.36298671
0.37065834
0.28704402
0.33415806
0.43570676
0.23079132
0.25372508
0.26437896
0.38803723
0.26644555
0.35626259
0.4384101
0.21818925
0.039344739
0.25375614
0.22793949
0.26658246
""
0.20511708
0.28069553
0.35217416
0.42400804
0.27286476
0.42475119
0.29362908
0.32509959
0.243416
0.49752837
0.21968122
""
0.34999856
0.26400393
0.44957936
0.23960656
0.38565114
0.27502292
0.26979017
""
0.18127985
0.30781189
0.2523222
0.099413402
0.22045468
0.36132735
0.25611642
0.21923596
0.31416458
0.28998879
0.10465765
""
0.17813878
0.17527492
0.2189496
0.11308561
0.28460434
0.2720916
0.2941792
0.2875984
0.36905503
0.33333951
0.28570327
0.39832884
""
""
0.3920233
0.17938933
0.33374923
0.24799331
0.3700631
0.23920733
0.36151695
0.34887657
0.1617818
0.33219421
0.28443718
0.32946008
0.15126035
0.18523254
0.36016989
0.22077739
0.087582082
0.19066516
0.20455213
""
0.24320319
""
0.30191347
""
0.34635115
0.23912273
""
0.3815771
0.2956025
0.24427713
0.25902757
""
0.22404651
""
""
0.31425023
0.54869574
0.28476909
""
0.35238019
0.34006706
0.37386072
0.48232234
0.53099018
0.26519167
0.082218371
0.10830295
0.36151439
0.25791925
0.28025964
0.32366705
0.34920523
""
0.35488701
0.21729168
""
""
0.29148996
0.2697174
0.41310099
0.39014855
0.19073558
0.30753264
0.36469784
0.36081451
0.45272607
0.44491637
0.32955265
""
0.36847991
0.44492152
0.16214158
0.40565363
0.40030327
0.13401878
0.29114705
0.40168509
0.26611629
""
""
0.31082153
0.28538144
0.39716551
""
0.46861374
""
0.31270194
0.43129814
0.48126569
0.28298533
0.35557076
0.37829027
0.36496413
0.29913604
0.34431836
0.51246983
0.40303147
0.39169037
0.31722876
0.55330801
0.38192409
0.29974598
0.38472205
0.3910659
0.32828149
0.40286788
0.38030607
0.65070659
0.35914162
0.51962888
0.27095354
0.36747161
0.32738575
0.33664918
0.27491808
0.46253935
0.30488139
0.38798675
0.31417319
0.30589023
0.40026215
0.34332743
0.40185353
0.35699651
0.36568522
0.28726059
0.44101903
0.3958582
0.40535685
0.35836914
0.26539388
0.28928944
0.45573378
0.31499311
0.42591938
0.35441244
0.3642453
0.41821781
0.35940507
0.34127983
0.33753762
0.37939939
0.29707193
0.41905174
0.44699535
0.16800638
0.29984447
0.44923502
0.30098176
0.38039646
0.55410618
0.32158616
0.40082952
0.43728098
0.29816353
0.33832181
0.3243002
0.32562912
0.40119633
0.37377733
0.32681936
0.36890227
0.29873553
0.28667098
0.35092795
0.46950889
0.34643018
0.32960594
0.31084329
0.32362309
0.33068019
0.31252906
0.36814871
0.35669139
0.37129486
0.28986058
0.41629636
0.33702436
0.34020516
0.24328658
0.31124246
0.25718924
0.30546552
0.45739183
0.34612221
0.36798775
0.35186395
0.19015744
0.26837009
0.37036085
0.42528498
0.33793962
0.34794652
0.37009799
0.34083512
0.28595769
0.35298526
0.41759449
0.31896228
0.34193805
0.35150683
0.33919951
0.30124679
0.50294548
0.50802404
0.46666217
0.44924074
0.39482525
0.33656386
0.30473715
0.33135805
0.28312382
0.35412043
0.33108526
0.33229679
0.2704775
0.36051333
0.34803054
0.34525898
0.28238934
0.24561413
0.28774813
0.25780013
0.35252187
0.20040448
0.29310831
0.32203925
0.22609957
0.38169831
0.23398332
0.3238413
0.38683143
0.25943351
0.20007102
0.30133545
0.29098526
0.29187918
0.35114399
0.36762878
0.2719523
0.33096597
0.37778163
0.26561734
0.22225241
0.35421121
0.25420377
0.28864318
0.33425578
0.25868329
0.33088547
0.23223156
0.34125528
0.22983509
0.26054999
0.32569009
0.27762905
0.1977974
0.36098191
0.2979196
0.31190848
0.25492942
0.28390294
0.28575405
0.35575214
0.36131492
0.30100393
0.25112167
0.24176508
0.281674
0.23717743
0.19059241
0.23536319
0.28465295
0.35608834
0.31776136
0.17729536
0.32850012
0.34459466
0.2723155
0.31319365
0.26759675
0.27104643
0.31543329
0.31982636
0.26693183
0.28410572
0.31859213
0.27550602
0.24595477
0.26659298
0.24965431
0.32688031
0.29125515
0.28671998
0.32012171
0.35191253
0.28627506
0.30092537
0.38684285
0.26420259
0.30040821
0.24914157
0.25664356
0.29521954
0.21479172
0.51740748
0.48434842
0.49728644
0.45011562
0.57367605
0.36303085
0.33317599
0.36575201
0.49854079
0.33454245
0.42198291
0.41630968
0.57766312
0.53142071
0.48143178
0.57038867
0.42916623
0.45847744
0.55146402
0.42784548
0.44871965
0.4024736
0.40189686
0.5390082
0.3415904
0.4801392
0.48521513
0.45430183
0.37869838
0.49754724
0.42412257
0.46207985
0.52398723
0.36818776
0.45000288
0.38727432
0.46091953
0.51565117
0.45851877
0.53524941
0.53368348
0.44958487
0.43560261
0.42471275
0.41579193
0.48833147
0.40842837
0.38914928
0.37427127
0.3816562
0.39267153
0.42998397
0.33379945
0.4529148
0.57469523
0.40644833
0.36961058
0.4378511
0.37220541
0.51976126
0.38385186
0.41866127
0.39515486
0.36853302
0.32255355
0.49261966
0.3756153
0.40652108
0.45944458
0.35219285
0.49428895
0.40823206
0.40329921
0.59888953
0.50963706
0.54747432
0.35899243
0.33566758
0.37016237
0.43343592
0.46691662
0.36849365
0.39051604
0.52379322
0.37920436
0.43457305
0.55973697
0.39068231
0.34752065
0.3320795
0.31164411
0.34188873
0.43626562
0.41591293
0.59998679
0.45664263
0.38467535
0.42040858
0.37040478
0.37284136
0.22617254
0.307551
0.27426592
0.40863949
0.47072583
0.44325781
0.34693569
""
0.39326176
0.28480333
""
""
0.41189015
0.36779806
0.3694967
""
0.3918947
0.40721616
0.59999925
0.40699345
0.45584393
0.38264346
0.39981216
0.48776656
0.47003832
0.47456592
0.35081902
0.46170664
0.25121507
0.3340337
0.45770228
0.42238915
0.31005901
0.24167587
""
0.2091365
""
0.36700171
0.34366897
""
""
0.35176378
0.23881759
0.50074911
0.41998145
0.55169517
0.45271361
0.34396875
0.37555319
""
0.30652803
0.42766288
0.39692172
0.51557851
0.33255154
0.38175526
0.38079312
0.49692357
""
0.35057878
0.4715808
0.33179259
0.40866882
""
0.56756067
0.36058065
0.66463643
0.41378614
0.34209719
0.37077817
0.40798029
0.3961083
0.47446266
0.37900004
0.50356185
0.75524688
0.37370521
0.64667153
0.42204401
0.5010556
0.42675388
0.37479985
0.48854044
0.39811715
0.37885424
0.30694553
0.30949312
0.3173371
0.53182137
0.52526915
0.48802552
0.38600993
""
0.53803885
0.29126704
0.58085322
0.57029742
0.34271315
""
0.49723434
""
0.35771754
0.43288335
0.2279304
0.3936691
0.31576642
0.25384939
0.33518416
0.26407108
0.33989069
0.48190942
0.348887
0.2619167
0.27590534
0.34211388
0.21957485
0.30038705
0.21888421
0.24302004
0.22797596
0.41522774
0.41196701
0.32243758
0.3433089
0.27466589
0.25611296
0.26346758
0.26726639
0.2996982
0.29234812
0.54281557
0.32446092
0.73890597
0.29150176
0.26024806
0.14137082
0.13379037
0.38525027
0.38149056
0.4407067
0.3711217
0.20847385
0.23879671
0.27910256
0.23037863
0.35932398
0.23700514
0.22213286
0.32267901
0.34093538
0.26219428
0.43234459
0.27905199
0.30425021
0.28612071
0.18690531
0.38436458
0.27086455
0.31486461
0.33640692
0.29612243
0.34331125
0.32161468
0.2994853
0.31294355
0.27313411
0.27357376
0.37254676
0.34583941
0.15101121
0.30357981
0.28393927
0.36477622
0.34104323
0.26503071
0.34113529
0.35044709
0.23056847
0.22819364
0.28331009
0.23809899
0.27996093
0.33779097
0.23606148
0.22299001
0.27354395
0.052393574
0.31880909
0.21317962
0.2040125
0.27824652
0.30940524
0.38341317
0.26450989
0.1801642
0.25077763
0.3625201
0.2722629
""
0.31183898
0.36670899
0.27682373
0.23250252
0.29610318
""
0.27764228
0.30832389
0.2705549
0.25447938
0.23082866
0.15960279
0.24267887
0.35436684
0.29969558
0.33812195
0.37970883
0.31722054
0.33865437
0.31353143
0.25738007
0.23692851
0.29947278
""
0.27625367
0.28022674
0.26560539
0.3126798
0.21426821
0.31217667
0.22990285
0.2781474
0.36248493
0.2974973
0.25684765
0.28669184
0.27685401
0.31644961
0.4506053
0.24351603
0.21891627
0.41148406
""
0.18666057
0.30791301
0.25217283
0.23488456
0.22593702
0.29891816
0.25158086
0.37444124
0.2080321
0.36608586
0.26952586
0.22655547
0.34407291
0.24100587
0.15843987
0.28522614
0.21346913
0.49603355
0.32668942
0.280678
0.31009716
0.28374958
0.18278506
0.29817319
0.27177799
0.31328699
0.28510299
0.30774856
0.30263177
0.35723633
0.29750675
0.21341231
0.2502957
0.36318555
0.29493752
""
0.20989507
0.35199103
0.26505187
0.31497371
0.27090091
0.27187192
0.29726782
0.36144307
0.28475338
0.17351347
0.35023528
0.35540646
0.42148262
0.38165167
0.29721093
0.37400472
0.28335372
0.36958411
0.33109155
0.35819072
0.33985379
0.32937571
0.36393881
0.30348569
0.31411874
0.36358604
0.32880366
0.26056233
0.30458844
0.28036627
0.30321598
0.3538647
0.27097386
0.28943035
0.31649673
0.31669578
0.31445166
0.26912308
0.37674633
0.34674549
0.51484364
0.30305547
0.33405194
0.2398797
0.28773871
0.27581385
0.26554421
0.25975278
0.3228164
0.27853361
0.41242489
0.40168679
0.32577193
""
0.42662537
0.33488551
0.38436002
0.38032714
0.43381771
0.37209284
0.46968913
0.36394665
0.42959064
0.38276026
0.28418162
0.31317538
0.24485588
0.37772149
0.24126446
0.23568021
0.18399911
0.25668386
0.28524631
0.30359074
0.3278932
0.27488467
0.26094997
0.2838425
0.32432345
0.34776083
0.35468194
0.26474434
0.36717859
0.23928036
0.40633371
0.45405701
0.25565729
0.30752304
0.27313051
0.2894612
0.44014785
0.32816961
0.26733369
0.24595276
0.42059508
0.29524112
0.32263431
0.22694731
0.32933205
0.44281298
0.25566611
0.269485
0.3291457
0.2058326
0.33592716
""
0.22016275
0.26444501
0.37859324
0.30682519
0.33268139
0.38461635
0.28770709
0.31263134
0.34453595
0.368476
0.33476645
0.26646164
0.42144859
0.28566685
0.27259371
0.28667656
0.24081855
0.33805203
0.28240606
0.22521488
0.33680698
0.2728751
0.31683317
0.35413718
0.23290688
0.21038406
0.28602463
0.35708874
0.303462
0.25841644
0.31095129
0.28191116
0.24583317
0.27732372
0.37570435
0.25814757
0.24266121
0.26049101
0.39431372
0.30724505
0.28689954
0.35973051
0.31835288
0.37485585
0.39609599
0.37090006
0.51400357
0.35322341
0.44415063
0.37051499
0.3841607
0.28942806
0.44114539
0.31532764
0.41240704
0.31052601
0.20255022
0.50099355
0.35464415
0.38550448
0.37190717
0.43465865
0.49145278
0.41202477
0.43465558
0.31693605
0.51535296
0.42406765
0.39360723
0.41904131
0.30295476
0.45080069
0.51339328
0.2541261
0.46078759
0.40134755
0.34495097
0.38079092
0.24022743
0.39214212
0.38636217
0.43686998
0.5145238
0.33513704
0.43417752
0.53866297
0.47562116
0.36648813
0.28212675
0.33330506
0.3478536
0.52983469
0.41681716
0.44910333
0.48747647
0.34900746
0.4679144
0.50211304
0.25213072
0.5673731
0.45587191
0.33296719
0.39814419
0.53320724
0.54663259
0.51150328
0.40025887
0.51912028
0.42424223
0.40151149
0.34551665
0.31336585
0.3909381
0.39882675
0.38981208
0.57933974
0.52149814
0.43066686
0.64214474
0.32759726
0.45865005
0.41904333
0.33170813
0.41673037
0.47282448
0.36274725
0.32020742
0.48661467
0.42403683
0.32406852
0.11568539
0.45369971
0.38374716
0.3961027
0.32755288
0.40607718
0.28329194
0.44919136
""
0.36400032
0.39558724
0.45580837
0.38214442
0.42339575
0.27538067
0.39140737
0.11770726
0.28954196
0.31928355
0.52012122
0.36506695
0.29172626
0.47090146
0.47283018
0.42560178
""
0.26286364
0.3526845
0.35934907
""
""
0.42601919
""
0.37250891
0.38753238
0.32404837
0.37518427
0.45158517
0.36752626
0.26341009
0.35887411
0.38551643
0.44318911
0.29016235
0.10438453
0.33164391
0.23507962
0.40389258
0.40608728
0.23650686
0.4346754
0.35580984
0.35354155
0.35597032
0.36181331
0.32122245
0.35636348
""
0.33758554
0.41903815
""
0.37579027
0.40984824
0.50794613
0.39010873
""
0.41024628
0.26614106
0.32067513
""
0.29343015
0.41451865
0.3621797
0.4590902
0.27209631
0.31686354
""
0.53230119
0.323311
0.46485832
0.36071038
0.22259077
0.40219799
0.25931722
0.28009251
0.31503746
0.24443966
0.3183277
0.19009452
0.41215727
0.26688659
0.27353191
0.21347331
0.36768231
0.19884375
0.33262777
0.38848606
0.49227902
0.27182561
0.30422619
0.46262744
0.28585133
0.36536115
0.28042448
0.24216162
0.3560535
0.34236598
0.2750313
0.2423763
0.17848691
0.26906058
0.33016557
0.30717957
0.32335088
0.2985673
0.32568565
0.32954857
0.31822729
0.33462414
0.41070077
0.29920718
0.31913713
0.23907663
0.32766411
0.36824638
0.33571491
0.28195485
0.29771385
0.31045315
0.29127097
0.25732052
0.35104388
0.29499432
0.30581659
0.25830144
0.33496505
0.25615942
0.23535486
0.37172404
0.27238333
0.3097755
0.4002896
0.28919753
0.27887523
0.17429914
0.24033256
0.22060324
0.2633028
0.28752267
0.32273939
0.20330718
0.26794985
0.26265109
0.31253096
0.21002768
0.33630323
0.22090368
0.33329827
0.26567388
0.31819364
0.34903714
0.34318498
0.40213433
0.26829672
0.27905706
0.35512882
0.30299294
0.32988229
0.22053981
0.23272276
0.34546188
0.33993557
0.33789551
0.31543419
0.22725329
0.42778382
0.3393915
0.25939858
0.44709089
0.29295251
0.30596033
0.37565407
0.33434162
0.28819227
0.19727416
0.23874867
0.37858337
0.38822848
0.20619453
0.23476714
0.22262561
0.2828154
0.35791764
0.31825432
0.33797342
0.43524429
0.28697073
0.51953125
0.31757858
0.39485866
""
0.42502719
0.64936149
0.3477487
""
0.38393387
0.44594845
""
0.41964307
0.33384746
0.39846662
""
0.53007364
""
""
0.33603615
0.48211533
""
0.3982558
0.43646681
""
0.3456057
""
0.37792313
""
""
0.417355
0.39959708
0.30327418
""
""
0.74185145
""
0.39946178
""
0.42673466
0.68984354
0.49980485
0.44336629
0.47445583
0.37302053
0.34558862
0.58247024
""
0.45679334
0.45587271
""
0.39980727
""
""
0.36585823
0.40493703
0.59497905
""
""
""
0.55814815
0.44837078
0.68267131
0.44977143
0.45656556
0.52042782
0.50361377
0.3572225
0.66999978
0.46524346
0.37779376
0.58317751
0.47931039
0.52114111
0.59718978
0.615731
0.36444354
0.41003996
0.40118319
""
0.55860096
0.3957428
0.37007061
0.61022681
0.52493376
0.65950888
0.66782427
0.55815101
0.49575526
""
""
0.68016422
""
0.48908046
0.38874373
0.6227513
0.4949131
""
""
0.60192144
""
0.45192102
0.43621448
0.46602076
0.45001367
0.3253468
""
0.5002057
0.57149655
0.38914934
0.40068325
""
""
""
0.52129412
0.43909007
0.50354445
0.40021065
0.46311396
0.54661447
0.41384149
0.75836879
0.47295982
0.38870239
0.61483347
0.45341179
0.57927364
0.54191887
0.57119834
""
0.54470682
0.34461197
0.36905411
0.416311
0.50410569
0.44594344
0.54065228
""
0.50268769
0.66465181
""
0.75303978
0.49469298
0.34875008
0.68385196
0.52841103
""
0.49974805
0.33910808
0.24127585
0.26773572
0.31656718
""
""
0.36218441
0.087272041
""
0.25898463
""
0.2518492
0.19332586
""
0.27533472
0.4425737
0.28541651
0.35812703
0.40734184
0.30639413
0.40136582
0.3664695
0.37784886
0.38730565
0.39125422
0.3886731
0.33892143
0.30451596
0.50741595
0.3843745
0.36643878
0.42598799
0.3113648
0.52770078
0.35362831
0.42615324
0.41689146
0.40471467
0.41841039
0.44903854
0.4743484
0.39011517
0.47581583
0.24999447
0.47344935
0.39595181
0.44005352
0.37711129
0.39758456
""
0.30637768
0.41299915
0.47885585
0.33141443
""
0.430058
0.34314653
0.40932703
""
""
""
0.24313706
0.40517133
0.36745933
0.45277694
0.50383097
""
0.36561573
0.16496235
""
0.46140984
0.35843334
0.35509759
0.35564956
0.414096
0.39598876
0.57081091
""
""
0.52916944
0.24213286
0.4785977
0.40486559
0.48230043
0.44479093
0.37770671
0.3569974
0.43529874
0.34937549
0.36759034
0.35308149
0.38051391
0.39300412
0.36529398
0.39208463
0.46286261
0.34620798
0.43081197
0.35760361
0.38227135
0.42711458
""
0.43266109
0.34667638
0.50965577
0.32486317
0.37984741
0.36172375
0.40884385
0.37691227
0.59344876
0.67811716
0.40488526
0.41238728
0.42320135
0.41410634
0.3829881
0.36855432
0.3601827
0.39380273
0.48186871
0.50759709
0.45234209
0.48036629
0.48930272
0.39707643
0.40537733
0.45160857
0.46508896
0.3400802
0.34572813
0.36457363
0.4530755
0.33797142
0.39203429
0.45892391
0.42316404
0.39360252
0.36148816
0.36175379
0.51897162
0.36759359
0.39031306
0.32377478
0.20747803
0.4532159
0.32341227
0.30657887
0.37050009
0.36342454
0.29256612
0.28341281
0.27966031
0.31950051
0.27434418
0.30434147
0.22549835
0.0105466
0.3317531
0.30740944
0.32055634
0.36322665
0.37319663
0.17965484
0.39607391
0.23535839
0.32941657
0.35684943
0.30513316
0.2382341
0.31791523
0.28202581
0.29066479
0.40164033
0.37826255
0.38173178
0.36753541
0.2205448
0.23183019
0.16364998
0.2058426
0.23358974
0.20261241
0.32575917
0.3906531
0.28195837
0.40721977
0.3588253
0.21781801
0.21649422
""
0.30170482
0.34935144
0.29631993
0.40434909
0.34141269
0.40706304
0.25525722
0.29451707
0.41145593
0.29289266
0.31048086
0.35976675
0.49016884
0.21507007
0.3926245
0.38125983
0.41406351
0.24472773
0.31716982
0.45610332
0.26952252
0.33745646
0.30192918
0.28812686
0.26447707
0.36447379
0.38086182
0.24604577
0.34344053
0.28349748
0.25451246
0.27139479
0.30069035
0.27596653
0.28289774
0.26799873
0.27335033
0.31139329
0.47434819
0.3826054
""
0.28120062
0.34585777
0.4302997
0.46900418
0.31897044
0.42101189
0.34715152
0.28850505
0.30350825
0.31767944
0.43095747
""
0.4860636
0.53302991
""
0.47898275
0.62650985
""
0.4489558
0.43137789
0.52467233
0.42972928
""
0.76741141
0.40252763
""
0.56939453
""
0.4117755
0.47727543
0.63227028
0.36968097
0.51018202
0.72302645
""
0.46335489
0.44607478
0.64271116
0.55791634
0.54756081
0.46573332
0.65676045
""
0.34286958
0.32863593
0.43491453
0.53159982
0.50986171
0.40159193
0.3797591
0.52807707
0.48177311
""
""
""
0.45798048
0.59589326
0.45559812
0.6021086
0.56724846
0.45864576
0.44693348
0.55167717
0.50640547
0.2991713
0.33472973
0.26986745
0.32085276
0.34087047
0.40578616
0.40343413
0.25686786
0.2762678
0.25063464
0.28471267
0.27414286
0.26298305
0.28175163
0.30993769
0.27638179
0.3029609
0.39952171
0.31011111
0.28913006
0.34697109
0.39478201
0.32758349
0.22381544
0.32894343
0.30385774
0.30526716
0.30679944
0.3217963
0.35463306
0.35451013
0.35222572
0.30795988
0.39986148
0.26614809
0.31958503
0.29782906
0.17824516
0.28901729
0.3069793
0.37594643
0.40187097
0.3905372
0.3021535
0.27004179
0.3082526
0.33226958
0.28574982
0.23763214
0.3995975
0.32817307
0.31351697
0.32156575
0.42207605
0.32485071
0.3351562
0.27135968
0.33397123
0.24949534
0.31619123
0.40835565
0.32397002
0.33857048
0.38819495
0.25688052
0.25553474
0.32033062
0.26200992
0.39252487
0.31567338
0.27141419
0.33401448
0.28509104
0.32807204
0.29301292
0.32903144
0.3388198
0.34114146
0.37064201
0.21046492
0.34689155
0.26588619
0.32962689
0.33763146
0.29118276
0.31209457
0.30066931
0.30016625
0.34976873
0.4054929
0.31879213
0.42890739
0.36988509
0.42258534
0.36452997
0.27068925
0.33638534
0.26075527
0.31520414
0.27136829
""
0.28470698
0.29667199
0.29079795
0.27963912
0.31329936
0.29732612
0.51684046
0.188169
0.39513779
0.41387761
0.32958266
0.33835405
0.27702519
0.46348456
0.52412105
""
""
0.11994629
0.25213835
0.40610924
0.18356587
0.40474072
0.32000348
0.35051498
0.30233008
0.36574253
0.32991377
0.27107447
0.29082993
0.32846022
0.37172508
0.31081235
0.38613945
0.47074464
0.2256653
0.29727891
0.36059749
0.31753412
0.37157366
0.26784196
0.30608186
0.32489508
0.28783485
0.3184725
0.34412497
0.26453573
0.34402087
0.3094748
0.32787779
0.27049717
0.18868378
""
0.26817015
0.32967898
0.27443528
0.33066744
0.40073082
0.31576589
0.34978005
0.27213174
0.28917399
0.5229736
0.48009029
0.32256985
0.3304407
0.45322233
0.34395799
0.34270185
0.232173
0.30489889
0.27758074
0.46570343
0.36136824
0.30043963
""
0.35849461
0.36319011
0.27226979
0.30925748
0.35224256
0.3405121
0.39592457
0.48969421
0.3280651
0.31071854
0.33704761
0.35575652
0.33918038
0.22132961
0.33115348
0.32055157
""
0.17621003
0.33655623
0.31462651
0.41611877
0.25921288
0.34173378
""
0.32527491
0.27907544
0.48264474
0.34614354
0.43831998
0.31956139
0.32755667
0.34283814
0.31106618
0.38425669
0.39220873
0.47453362
0.30303976
0.39468613
0.37438029
0.38731277
0.40042216
0.41024795
0.30850893
0.34360918
0.30272606
0.32570884
0.33335006
0.44453862
0.4128179
0.37897649
0.36866051
0.19999026
0.26713675
0.21803716
0.33478776
0.34046718
0.42843145
0.41759497
0.25311857
0.45637313
0.3112832
0.42602223
0.28819609
0.39805984
0.40920022
0.3261812
0.34185079
0.36877543
0.28606677
0.42934641
0.43783337
0.37946576
0.38750681
0.39001155
0.23949799
0.38298878
0.48594388
0.39354378
0.37517595
0.31868267
0.36206278
0.34418046
0.36645398
0.37794775
0.3202396
0.38816369
0.3061069
0.42152947
0.40778351
0.45843795
0.35291058
0.30692172
0.5405916
0.35762241
0.4139348
0.36614791
0.39656475
0.39777389
0.27055144
""
0.29743427
0.59723723
0.32591459
0.37275311
0.22941263
0.23329268
0.36608589
0.33324873
0.28765282
0.35390335
0.27086678
0.32745466
0.30413079
0.30816746
0.28072047
0.46023676
0.46261594
0.32060757
0.332937
0.34773183
0.34652659
0.22341961
0.37598404
0.44991943
0.25836575
0.26119763
0.30066869
0.39631024
0.30537966
""
0.49702922
0.19902217
0.36451325
0.28967679
0.28267246
0.2860128
0.43858236
0.29388687
0.3251639
0.29694566
0.26815528
0.38979214
0.28670415
0.50753826
0.3915222
""
0.62939584
0.46800432
0.45675626
0.63975728
""
0.32414228
""
0.55685532
0.62862092
0.59240997
0.38968807
""
0.40024492
0.48876888
0.53719121
0.43931785
""
0.38351163
0.66081345
0.38350654
0.41837081
0.48892087
0.52668542
""
0.41120028
0.62557518
0.56462151
""
0.44641769
0.70480853
""
""
""
""
0.57348931
0.48125103
0.38965991
0.45497718
""
0.44465128
""
0.43180192
0.3092418
""
0.6873225
0.39568681
0.40465891
""
0.32989591
0.34320977
""
0.45048797
0.53584462
0.58735746
""
""
""
0.54395688
0.51455998
0.49598402
0.59137553
0.37637511
""
0.30900872
0.24985038
0.17070331
0.16136052
0.25900099
0.30694875
0.30211651
0.10944767
0.32457265
0.26098704
0.18963622
0.26573381
0.29567891
0.22322492
0.23686703
0.31857204
0.212823
0.36360216
0.30861118
0.29778785
0.37546682
0.22762136
0.25247088
0.21310231
0.26181376
0.23559774
0.24452569
0.23066632
0.22397661
0.32204753
0.23006642
0.26776162
0.28641555
0.30046797
0.2294042
0.36023879
