staytract_white_female_p25_se
0.05782152
0.085210428
0.094694212
0.055694748
0.063659124
0.058410231
0.050441749
0.041726071
0.04589998
0.057569373
0.042735565
0.045618173
0.058064923
0.050882462
0.049357265
0.04466746
0.049278878
0.042356454
0.042095948
0.045685224
0.044090655
0.046398092
0.098633684
""
""
""
""
""
""
""
0.089527622
0.060080353
0.063570857
0.09730693
0.12023338
""
""
""
""
""
""
0.056170132
0.068004206
0.060425624
0.039436024
0.065746464
0.05085481
0.14727992
""
0.065119997
0.048156824
0.075270675
0.098205708
0.12555106
0.060685731
0.047595553
0.047550663
0.043522138
0.045908269
0.048185218
0.037776761
0.054510541
0.065055735
0.052562494
0.061277971
0.056596983
0.080778539
0.061829567
0.034139395
0.039054893
0.044861529
0.043159794
0.04772089
""
0.052188195
0.053077724
0.044937462
0.054806687
0.042956877
0.045775399
0.057210639
0.040350571
0.027772157
0.041635655
0.036032904
0.092563525
""
""
""
""
0.11192003
""
0.036618255
0.065314189
0.070436992
0.077475876
0.042996593
0.0504178
0.037406154
0.042559262
0.082069479
0.051244393
0.062243316
0.052239049
0.061442874
0.043041844
0.044938397
0.059514899
0.03646113
0.044175599
0.051436488
0.054234069
0.036120594
0.03527844
0.037359551
0.047640231
0.047385868
0.040072411
0.053659163
0.04859348
0.06077563
0.034401566
0.052480154
0.034957454
0.038486376
0.036656778
0.050532855
0.079407878
0.052536849
0.075560808
0.068250917
0.055412252
0.05587982
""
""
""
""
0.15745217
0.1650821
0.067188859
0.079070248
0.065923654
0.12999541
0.16219021
""
0.063115112
0.032896832
0.0257372
""
""
0.084855102
0.068849117
""
""
0.097413935
0.053267136
0.058771897
0.032052342
0.036852423
0.052574679
0.042072456
0.047811888
0.067912228
0.074285813
""
""
""
0.05173992
0.033979423
0.04474945
0.044627778
0.050835386
0.036398206
0.060126025
0.061288539
0.046639342
0.032030586
0.09519805
0.077479616
0.06615524
0.052135669
0.033913545
0.048840117
0.044318888
0.078289866
0.030428629
0.045575008
0.035049967
""
""
0.053923953
""
0.053695589
0.083100043
0.046219327
0.038278408
0.094499275
0.14419307
0.083559684
0.079768971
0.11149664
""
0.13710101
0.096581131
0.065174215
""
0.063672349
""
0.055981088
0.063145638
0.052532718
0.047514081
0.069938056
0.055232879
0.051260881
0.048226021
0.042053975
0.049150091
0.11061319
0.037205055
0.031820919
0.049839016
0.046889164
0.034356654
0.047530267
0.039552353
0.049225129
0.04968356
0.044817384
0.053664871
0.050529268
0.049059894
0.055510603
0.066149943
0.045127124
0.1310879
0.076764449
""
0.06670393
0.095444053
0.10032748
0.054529134
0.070798934
0.09828274
0.079266295
0.11113872
0.10292578
0.05325608
0.05883288
0.081427097
0.079791322
0.074702837
0.077558525
0.071356229
0.061174739
0.076762125
0.11471816
0.058008749
0.054700293
0.046442006
0.059905838
0.074071236
0.058501143
0.056632105
""
0.041947249
0.056368314
0.059715036
""
0.061073922
0.03784439
0.046138588
0.061183169
0.042046353
0.055239394
0.048992116
0.050893206
0.048143663
0.059657108
0.068015352
0.075072035
0.039609026
0.048966326
0.060096428
0.12231257
0.10364444
0.083330207
0.050643779
0.052126404
0.091913447
0.067360505
0.10245334
0.028603151
0.065191023
0.059908848
0.047351412
0.046499074
0.038935896
0.051685061
0.058215342
0.04219646
0.036030993
0.051520549
0.059186723
0.1483905
0.037230421
0.073552705
0.06601049
0.10733685
0.047989838
0.10580244
0.063163936
0.072628342
0.050820712
0.11583353
0.056124631
0.067788616
0.069198072
0.05736034
0.061318312
0.044449039
0.049275786
0.045752559
0.047038507
0.05945538
0.068509161
0.074797846
0.0600674
0.075414844
0.081054129
""
0.080074869
""
0.12489704
""
0.050813932
0.062988721
0.076864362
0.059287447
0.085506976
0.060984511
0.065918535
0.075582765
0.085852958
""
0.051300187
0.06419944
0.067574635
0.082503892
0.046550643
0.05556339
0.05041625
0.057719924
0.044257261
0.075250246
0.061481617
0.088848047
0.07266546
0.065976031
0.070736438
0.050764743
0.048504006
0.066056348
0.057875521
0.077737093
""
0.057544239
0.045033947
0.054953486
0.050488133
0.069778822
0.040787969
0.073098615
0.050415002
0.04723464
0.058539059
0.095269524
0.061614323
0.083968945
0.068285361
0.068050109
0.055859987
0.067995705
0.053984508
0.04133952
0.045998782
0.039313581
0.079075478
0.047245003
0.053816922
0.065181367
""
0.06636034
0.052130077
0.08497335
""
""
""
0.046493188
0.10557336
0.051797077
0.04250598
0.047061365
0.059165698
0.050266981
0.092771441
0.11524751
0.058138363
0.066152975
0.054189134
0.048438687
0.16159254
0.046147559
0.099803127
0.065807551
0.053839277
0.044532094
0.082009375
0.06706281
0.064298913
0.057626896
0.050544098
0.063992769
0.072431572
0.063853174
0.065376669
0.067389131
0.057407934
0.099837348
0.066115186
0.066996969
0.08019314
0.075039759
0.079993784
0.079849087
0.11614266
0.094823666
""
0.097925968
0.15449004
0.097524218
0.074293159
0.087815143
0.076655127
0.054047782
0.057952449
0.055226009
0.095406674
""
""
""
0.050584462
0.061118696
0.032497291
0.029143132
0.02620668
0.082125805
0.033677708
0.041009367
0.072718337
0.051914521
0.045665704
0.045623582
0.045291789
0.033521947
0.029535074
0.067130275
0.078883804
0.031365693
0.05898761
0.044210296
0.060600601
0.048262451
0.036296062
0.049778257
0.042174056
0.031576853
0.034875792
0.038648248
0.025711125
0.039487541
0.049292468
0.024194567
0.058813553
0.05510433
0.02446367
0.0307364
0.037191994
0.039926529
0.03119277
0.062206615
0.023713052
0.022690671
0.039060049
0.037110757
0.034292221
0.026466662
0.025399527
0.035375372
0.020457365
0.031939384
0.053591147
0.046535335
0.030068014
0.049605127
""
""
0.13688445
""
""
0.10896427
""
""
0.10091779
0.042120043
0.049723625
0.029617682
0.05019398
0.037907466
0.039373588
0.036339846
0.068857618
0.08008156
0.031448908
0.047274597
0.048242982
0.043263711
0.039307203
0.054889333
0.040994436
0.015248186
0.041427813
0.1079861
""
0.16401854
0.087920755
0.048043728
0.050865356
0.060154956
0.081084877
0.046999719
""
0.064817727
""
0.034311879
0.035134513
0.039204959
0.051117733
0.04703179
0.097264141
0.059448045
0.10132735
""
0.11307776
0.068997048
0.059581891
0.06665653
0.061441567
0.078713872
0.064138658
0.12117845
0.068395995
0.045056526
""
""
""
0.11657879
0.13353676
0.077910379
0.15485415
0.047762141
0.10729951
0.13473202
0.093337342
0.076284721
0.081887752
0.097667299
0.080023386
0.06630592
0.055490263
0.058920085
0.044503726
0.085335694
0.050849579
0.074064389
0.072202958
0.037954792
0.062853314
0.078349739
""
0.13341402
""
""
""
""
""
0.11797971
0.14194736
0.11762191
""
""
0.080301426
0.047440287
""
0.097755365
0.082398921
0.070594981
0.078406602
0.063286379
0.099455677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081294075
0.083430491
0.071649097
0.10219124
0.11478212
0.074930839
0.064975336
0.082194611
0.051261
0.056047875
0.089252211
0.16403286
0.054006651
""
0.17119387
0.071285278
""
""
""
0.07501699
0.037226744
0.055698559
0.034680869
0.052599583
0.048670266
0.048497267
0.044425245
0.054674998
0.034063425
0.04810106
0.049922176
0.03810687
0.044533715
0.05325054
0.059195045
0.061143957
0.039114174
0.044990111
0.036009654
0.037763257
0.039820448
0.035044443
0.038590055
0.081827551
0.042182311
""
0.0423427
0.053807717
0.039570935
0.039815236
0.043243732
0.096257716
0.051890671
0.057642926
""
0.125507
0.052315854
0.033751532
0.062228259
""
""
""
""
""
""
0.08125066
0.11842902
0.035564784
0.052277785
0.047120202
0.044738129
0.14525172
""
""
0.095337935
0.076286815
0.053577535
0.059080865
""
""
""
""
0.087891668
0.044108469
0.067460604
0.054705922
0.047118273
0.059924163
""
0.059083186
0.090160988
0.056067765
0.088676542
""
0.059767976
""
""
""
""
0.075713493
0.090192221
0.071196936
0.043902945
0.066519365
0.070086554
0.059808828
0.11891448
0.064818554
""
""
0.088078663
0.042310189
0.14474419
0.060102489
0.031609897
""
0.15773489
""
""
0.076475389
""
0.061255816
0.069975272
0.094655037
0.045620542
0.065274626
0.044826686
0.046460424
0.064407513
0.035849225
0.09219262
0.044734832
0.1156798
0.056243751
0.080241412
0.052576058
0.10506575
0.081985332
0.063173205
0.097072698
""
0.065639287
""
0.042168207
0.091592789
0.079514325
0.027679365
0.054146405
0.037396848
0.079394177
0.038610168
0.044620402
""
0.086497635
0.083399341
0.042113669
""
0.051126555
0.032732729
0.10120769
0.10111451
0.046575889
0.05681663
""
0.029135961
0.077762678
0.081587665
0.067069404
0.027565345
0.094632879
0.048914127
""
0.15328978
0.046282936
""
0.040618226
0.079311207
0.081300862
0.070399933
0.17881869
0.030601401
0.051404588
0.089059055
0.037853621
0.034704134
0.072475597
0.11522549
0.059320025
0.050180566
0.10175481
0.066162266
0.060230989
0.055271104
0.054620352
0.045165114
0.027319295
0.05847523
0.027544197
0.057158265
0.057011452
0.044448078
0.062190164
""
0.051328667
0.045429304
0.054050207
0.028040631
0.039662812
0.031237394
0.026195779
0.051271152
0.038221303
0.024681732
0.039585456
0.034365691
0.026850365
0.036497768
0.029557861
0.036405239
0.022200424
0.046098031
0.050049618
""
0.058178201
0.053401846
0.043345623
0.047774937
0.095262073
0.053766418
0.098520257
0.081304394
0.052726854
""
0.053058259
""
0.085003056
0.054522347
""
0.040503487
0.091655381
""
0.04700359
0.15426728
0.098565392
0.026688781
0.02892052
0.025980476
0.028434517
0.033775344
0.025445461
0.026369983
0.03119533
0.045134295
0.053537708
0.045680773
0.032496337
0.11363809
0.041775063
0.040792599
0.056293301
0.041554276
0.042886842
0.044597533
0.047600392
0.028327679
0.043147627
0.032555703
0.048016358
0.10869697
0.04072405
0.047175035
0.05334577
0.042795263
0.049812026
0.018628862
0.023588756
0.035586797
0.028508313
0.033656891
0.024541121
0.042638939
0.050995525
0.03900253
0.038327236
0.046325162
0.031472687
0.025528621
0.032404382
0.028893201
0.036410328
0.035059914
0.027944336
0.025397392
0.034791186
0.041393239
0.02788352
0.025173463
0.033119891
0.048284475
0.044103395
0.032669213
0.04264402
0.024262834
0.04411111
0.027404295
0.041662812
0.037544627
0.047266342
0.024900286
0.03633412
0.0216213
0.043757014
0.022518678
0.033903845
0.026262829
0.027067766
0.031455927
0.039491538
0.022526314
0.029903274
0.038815554
0.030802021
0.035018567
0.023497649
0.030368326
0.051618874
0.025939485
0.029910795
0.031377897
0.019441416
0.033954982
0.02579931
0.029864946
0.052105069
0.028969409
0.033040281
0.025590504
0.055679668
0.037099078
0.021196423
0.030713191
0.054761223
0.043653004
0.024507102
0.02666402
0.056695629
0.024950828
0.028513394
0.031454239
0.043119017
0.06628716
0.077000469
0.056821812
0.026008891
0.034038451
0.11680581
0.032024093
0.044399742
0.045881599
0.029136386
0.069952331
0.047200635
0.026165437
0.026190436
0.033840016
0.040868033
0.035953816
0.03340701
0.054351281
0.050472178
0.026561717
0.032694168
0.056544542
0.038297899
0.06596905
0.055590656
0.036218267
0.033670008
0.033860371
0.066284686
0.0574851
0.04678477
0.055851333
0.036374357
0.029485226
0.043853406
0.051002335
0.031271935
0.041116856
0.023187572
0.033677332
0.038141537
0.058251332
0.058075253
0.026866497
0.077216156
0.033158842
0.06945318
0.064896323
0.045540966
0.031883959
0.044796918
0.024846392
0.03495064
0.061830632
0.049483664
0.062030096
0.041135646
0.056785502
0.023856882
0.029936628
0.026641803
0.027057214
0.051584885
0.031004447
0.085533023
0.031905245
0.033429503
0.037345495
0.04060303
0.050423253
0.033267472
0.0359741
0.024630617
0.051763963
0.074600153
0.052476685
0.038566068
0.058411036
0.059251871
0.022900436
0.052510452
0.054749772
0.072803557
0.035154909
0.037389316
0.061655767
0.045231204
0.0673711
0.068397753
0.052904863
0.075229861
0.041260406
0.024149951
0.050273854
0.038142126
0.02147913
0.060095608
""
0.082247704
0.034937862
0.058939423
0.072815612
0.090323657
0.057459734
0.060017996
0.063833266
0.027945282
0.049793337
0.038461842
0.088911824
0.083188526
0.079628788
0.046648685
0.055423398
0.0426828
0.032202501
0.058795705
0.027359135
0.03708693
0.023694158
0.049488768
0.070955433
0.049298208
0.051819772
0.078748785
0.082995147
0.045621157
""
0.13028702
0.07283999
0.095987983
0.075202614
0.045921907
0.095978975
""
""
0.13549837
0.082214072
0.060501877
""
0.11542984
0.12246049
0.026438534
0.045950256
""
""
0.09316346
""
""
0.10722717
""
""
""
0.083742142
""
0.16205028
""
""
0.051460169
0.076600365
0.13496915
0.078396492
""
0.096372247
0.067842707
0.05855459
0.14175753
""
""
0.066916548
0.043874651
0.074075729
0.041733958
0.071787603
0.068790548
0.067413256
0.055765051
0.058167666
""
""
0.10880265
""
""
0.12133442
0.18543912
0.050189976
0.063621603
0.089630261
0.089745767
0.1116932
0.063277364
0.029111668
0.024153529
0.054650348
0.031308673
0.071577646
0.049020018
0.035651695
0.044883985
0.034255214
0.02415864
0.037794705
0.042556085
0.035244446
0.047712389
0.042856392
0.041982017
0.068931356
0.073431805
""
0.16521844
0.056526214
""
0.066946059
0.052953064
0.029314123
0.03725934
0.16740102
""
0.053621162
0.034683552
0.036965642
0.071762793
0.032607604
0.022155873
0.029964415
0.03691284
0.038068715
0.030205114
0.07691592
0.043784138
0.053073958
0.042154819
0.053908598
0.047932364
0.03952207
0.048756588
0.03369927
0.036478668
0.029836379
0.040388815
0.034836523
0.050528951
0.077895232
0.15283374
0.1116928
0.045181304
0.046926476
0.026271887
0.04129225
0.044206332
0.062546797
0.04469905
0.07161878
0.03250818
0.027125252
0.032495219
0.041449763
0.070619844
0.032701991
0.043220345
0.061003055
0.055635381
0.08819437
0.030048169
0.074420705
0.030615639
0.063328214
0.047169384
0.024837373
0.045460705
0.041240271
0.050446108
0.046382315
0.062311668
0.029011548
0.02247682
0.038841978
0.055697195
""
0.024666168
0.045885205
0.051539991
0.072633468
0.081312396
0.074082375
0.055410825
0.029049462
0.11394671
0.029099746
0.045481544
0.040435556
0.03854401
0.030133352
0.040906195
0.032573778
0.043743715
0.024729678
0.040294468
0.031677909
0.044015992
0.032159019
0.032872267
0.022348601
0.052086134
0.050209012
0.04908473
0.045201402
0.10722312
0.025917208
""
0.032673962
0.046502445
0.042187601
0.030193651
0.051964398
0.067278452
0.075484231
0.028457586
0.028168974
0.070730589
0.043632831
0.043427937
0.050230011
0.035816733
0.03300523
0.063421972
0.079705015
0.02940603
0.034772038
0.025533654
0.038593303
0.04417925
""
0.042304274
0.047122885
0.043096296
0.041072011
0.036770809
0.035252273
0.059809998
0.022884902
0.057449304
0.018969644
0.029934138
0.030014103
0.028531127
0.022877386
0.027774939
0.027623961
0.034595679
0.030775428
0.089308225
0.039332472
0.044744764
0.043261681
0.029013688
0.022047896
0.039630823
0.038479645
0.030438684
0.031796314
0.032504927
0.035361517
0.039893996
0.033764377
0.034511354
0.031501636
0.053652015
0.05116817
0.02666745
0.037630636
0.043465279
0.029439682
0.04310656
0.045804471
0.034557328
0.034647115
0.032790087
0.04817456
0.045898821
0.052015658
0.035213582
0.018290134
0.028440567
0.025371773
0.051904175
0.038102079
0.034052927
0.041605271
0.034561884
0.025424993
0.053379171
0.035392955
0.045654744
0.050294295
0.031757265
0.03654968
0.036570422
0.040346511
0.074681498
0.027287437
0.024979999
0.030764045
0.026871286
0.032107893
0.030118547
0.043106493
0.02293472
0.050482444
0.053846635
0.024369486
0.034045227
0.040633865
0.025826689
0.022954807
0.023214243
0.029044479
0.034872077
0.029199352
0.022030253
0.035851393
0.053209931
0.041026372
0.028949667
0.02901078
0.034391236
0.022882646
0.055803228
0.02226511
0.056251049
0.048105203
0.033591777
0.036686357
0.083191365
0.065024257
0.053428791
0.026282072
0.046855994
0.074089833
0.051580612
0.10663667
0.041072402
0.049120471
0.060962148
0.052722279
0.03862587
0.042972952
0.036944743
0.061617564
""
0.036600292
0.037268698
0.042096842
0.049009662
0.072784692
0.048251648
0.029386001
0.029972086
0.041154616
0.097948536
0.046015292
0.049462862
0.037808966
0.027187565
0.027208799
0.04081551
0.029626083
0.026481654
0.047952581
0.033356514
0.050110143
0.061686791
""
0.091624796
0.052363813
0.056808729
0.048973881
0.052605771
0.052363079
""
0.052303918
0.14475465
0.30024683
0.037129849
0.085019797
0.046685405
0.18639725
0.073916174
0.034985375
0.032196328
0.044410769
0.064231791
""
0.054264188
0.057981323
0.048210375
0.036148716
0.066531785
0.070627019
0.046970397
0.048172891
0.045886207
0.049507845
0.029035855
0.038117025
0.06490922
0.06253615
0.049293641
0.049924478
0.043245971
0.04077097
0.027139528
0.030143294
0.038404938
0.023346664
0.025699185
0.033672586
0.023580359
0.035139252
0.046060335
0.076622643
0.052062821
0.034597669
0.10332606
""
0.04784283
0.047593646
0.036104824
0.027498504
0.052859262
0.051396593
0.038436837
0.042523209
0.050387762
0.03675488
0.03640271
0.024808135
0.035261415
0.023633296
0.047146246
0.037847221
0.059139073
0.10854865
0.032617502
0.037453949
0.056350369
0.034212857
0.028570591
0.055293195
0.06658981
0.039571956
0.026424501
0.019330287
0.046147205
0.037858456
0.042479694
0.034585737
0.034678951
0.020405233
0.031108199
0.028327318
0.029105756
0.041158091
0.044986956
0.051774465
0.034536831
0.044359915
0.030485056
0.035931498
0.035427749
""
0.04399164
""
""
0.065751582
0.061116118
0.054350778
0.037645906
0.049494844
0.02132733
0.029800063
0.028273605
0.026005356
0.031090267
0.063117303
0.044733815
0.042759195
0.049527824
0.093144
0.04849242
0.040843591
0.064747147
0.055221394
0.033112001
0.057792634
0.040906385
0.079331353
0.060901154
0.062432803
0.06876716
0.069144733
0.090187401
0.063108213
0.033052653
0.086482987
0.062736131
0.045275174
0.19411519
0.13386349
0.1173326
0.052704591
0.066809103
0.096076101
0.13985801
0.068618149
0.069649123
0.067441478
0.056105748
0.048604202
0.039733566
0.02844627
0.056803774
0.056508534
0.048608582
0.050886273
0.033998568
0.03730458
0.048520748
0.050118074
0.055415284
0.066185407
0.06186283
0.094245337
0.033624701
""
0.051241461
0.039417431
0.080016293
0.097233862
0.089167587
0.11372569
0.049616642
0.16366541
0.085124098
0.0888035
0.094523504
0.070790902
0.049042333
0.040616304
0.076094374
0.069729157
0.10268415
0.074087396
""
""
""
""
0.088391125
""
""
""
0.082363829
0.070155926
""
0.079240143
""
0.038123149
0.055735257
0.056858853
0.052323196
0.04478338
0.05413219
0.043150753
0.041735232
0.043735012
0.040084668
0.022797387
0.032572649
0.045237962
0.021890366
0.039860521
0.042744845
0.049525112
0.049919292
0.049186852
0.041659016
0.043380402
0.044637784
0.034473654
0.03017896
0.044199079
0.04459298
0.037702095
0.033372413
0.042247422
0.042533413
0.035460401
0.050507035
0.033718325
0.049079604
0.053624149
0.055992305
0.057771951
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093311295
0.060535874
0.055556994
0.052275497
0.056445468
0.051175088
0.045291107
0.060651883
0.04966009
0.0755542
""
0.10280407
""
""
0.048863571
0.047790959
0.044854868
0.046527106
""
0.066057988
0.12368391
0.065621637
0.049655266
0.049385026
0.058220193
0.13056633
0.06799861
""
0.16764504
0.087484166
0.1029913
0.07395304
0.051558722
0.038803287
0.03247707
0.043913465
0.03007175
0.04119521
0.061430082
0.048062045
0.049003046
0.052146625
0.07777299
0.11626102
""
""
""
0.064325839
0.074527457
0.047825284
0.048549235
0.023656903
0.060578365
0.059236486
0.034025226
0.040790148
0.029996142
0.032886989
0.041585557
0.062785
0.045908824
0.042282198
0.057554994
0.046354122
0.03710264
0.026199441
0.053728808
0.028914923
0.044426087
0.038977437
0.038288698
0.050255924
0.053741001
0.038579389
0.017498571
0.045986973
0.032813635
0.049786456
0.035902776
0.070737109
0.10044932
0.06288074
