hours_wk_black_pooled_p25
22.636841
25.366329
26.710966
30.992842
27.015949
27.247803
""
""
""
24.363838
""
26.563328
25.484983
24.471418
27.063215
""
""
24.398981
17.915085
27.05974
29.019939
27.499258
30.347723
28.136833
26.561148
29.391022
22.972233
27.000893
25.782394
27.799767
28.211561
22.9886
31.314672
25.45458
25.577394
24.496469
25.840527
16.615154
29.791273
31.957052
27.421942
24.606787
25.85471
""
26.893463
26.831783
""
23.891167
32.724163
29.15554
21.477255
24.635796
""
""
24.665949
22.371149
26.372969
""
""
20.48152
26.978334
30.879944
25.065992
23.71147
26.488144
""
25.692991
25.665787
22.196878
26.236074
""
""
""
""
""
""
""
""
""
22.023167
29.420095
""
""
""
""
21.873072
""
""
""
""
""
""
""
25.361416
""
""
""
""
""
""
""
""
""
""
""
""
""
""
18.377975
""
""
""
""
""
""
""
""
25.843199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
25.766636
""
""
""
""
35.662308
""
""
""
""
""
25.300611
""
""
""
""
""
""
32.327976
""
""
""
""
""
""
29.288145
""
""
""
24.539965
""
""
""
18.828526
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.950497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.179232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.851641
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.330032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.848751
""
""
""
""
""
""
""
""
""
""
""
""
23.946835
""
""
""
""
""
""
""
23.966778
""
""
""
""
22.921701
25.833
25.599184
22.002764
""
24.524727
26.002333
28.973972
25.385393
""
24.607405
26.834019
25.104197
22.022766
31.948145
21.696459
23.493784
24.784132
""
25.948565
""
31.262804
""
""
""
""
20.733547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.878145
""
25.421261
27.810122
""
""
""
24.57358
""
""
""
""
""
25.11833
23.398367
""
""
""
""
""
""
""
29.87846
26.642416
""
""
""
22.877098
""
26.901611
24.906799
22.564316
25.264242
21.8015
21.077227
24.107239
""
""
""
""
26.253824
16.430887
26.350039
32.057396
""
""
17.586679
""
""
""
""
24.526997
36.492046
""
""
23.31422
""
""
""
26.576973
""
""
26.096766
""
""
31.430937
""
""
23.967966
25.030111
27.114765
28.988394
23.488894
""
22.299423
""
""
35.526577
21.42094
25.606741
20.548424
""
32.823215
""
21.197952
28.428656
22.384722
25.908543
""
""
24.015125
""
25.969538
26.011593
26.19276
24.960455
25.51429
25.621342
21.013939
""
26.859423
25.90678
25.235695
22.948977
24.273474
""
""
26.575537
22.010101
""
19.967457
""
28.272816
""
24.791817
19.879574
""
""
""
""
30.560078
25.542528
""
26.015913
27.603567
24.996071
26.618231
25.74729
26.608902
25.421535
""
29.744177
30.670225
33.355202
26.864752
25.072239
""
29.420803
26.421936
22.036047
20.286118
21.893017
""
25.2782
22.666592
31.061201
""
23.441422
""
""
""
25.018007
24.640636
26.596659
35.221409
33.674686
""
25.577122
""
27.526716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.508139
""
16.990587
""
""
""
""
26.678965
""
""
25.098879
""
""
""
""
""
23.221807
""
""
27.567812
26.458124
""
""
24.313992
""
""
""
22.233543
""
23.78549
""
""
""
""
""
""
""
""
""
32.408016
""
29.423248
""
23.70112
""
25.471354
21.743757
""
24.670811
""
""
""
""
""
""
20.796906
""
""
""
""
""
""
""
""
""
29.329773
""
""
22.516386
""
""
""
""
""
23.788813
23.106222
26.092529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
25.894575
28.2092
""
""
""
26.852392
""
23.685621
""
""
28.821093
""
""
""
""
""
""
""
""
""
""
""
""
""
33.842831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.402758
""
""
""
26.974655
32.060505
34.397217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.124071
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
25.65859
""
""
""
""
""
""
""
10.517908
""
""
""
25.857145
""
23.61418
""
23.715973
""
""
25.653463
""
26.412775
""
""
""
28.893867
""
""
""
""
""
28.744059
23.892986
27.884924
""
24.910086
23.937534
""
""
""
""
""
""
""
""
22.375254
25.087894
""
""
28.370525
31.947323
27.051023
""
21.428921
""
20.843866
27.888357
""
27.501549
""
""
23.801495
""
""
""
""
""
""
""
""
""
""
""
32.020817
""
27.990429
""
23.151951
""
""
30.88339
27.13785
""
22.076815
26.895229
22.377031
24.559904
19.440975
21.756804
26.246967
29.723356
28.682205
27.121235
23.880266
28.505573
26.602911
25.292564
27.908743
25.505957
29.594261
26.185299
31.82403
24.25271
25.614353
26.484417
24.148277
23.039173
24.152372
29.593388
20.422096
26.453007
26.474781
27.808908
25.329069
29.323214
""
24.366135
25.068674
28.416048
29.128126
26.345572
25.346676
25.73015
27.345743
25.728674
27.516747
27.386364
31.72205
26.488693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.906013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
25.545815
""
""
""
26.338875
24.788258
""
""
27.219564
""
""
""
""
""
24.434189
""
28.714872
""
""
23.425407
""
24.304293
""
""
""
""
""
""
24.597742
""
22.626347
""
""
""
""
""
""
""
24.892179
""
""
30.818356
""
""
24.407293
""
""
30.24823
""
""
""
""
""
""
""
28.946678
26.878887
""
""
""
24.809153
""
""
25.901644
31.176424
27.07262
""
""
""
""
""
24.413733
""
""
""
31.357307
24.580389
24.265924
""
27.878464
""
""
""
""
""
""
""
23.071867
""
""
27.812258
25.899878
""
""
""
26.857248
29.962984
23.194178
""
""
""
""
""
""
""
""
""
""
""
""
20.338463
""
""
21.569256
""
""
""
""
""
27.848972
""
""
""
""
""
""
28.315739
""
""
""
""
""
""
24.056934
""
""
""
30.592279
""
""
""
""
""
""
26.886744
""
26.976202
29.164736
""
35.516109
""
""
""
""
""
25.536495
""
""
""
""
20.530691
""
""
""
""
""
""
28.227188
22.326628
""
37.625393
""
""
""
""
""
""
24.435276
30.945751
""
""
""
""
23.387123
""
""
""
""
""
31.227276
""
""
27.282335
""
""
""
""
23.738644
""
26.288445
""
""
27.839792
""
""
25.661375
""
""
""
""
""
""
""
""
""
31.516727
""
""
""
""
""
""
26.795454
30.941053
""
""
""
""
26.871426
""
""
23.88937
""
""
""
""
""
29.889906
""
""
""
31.897747
""
""
""
""
27.10338
""
""
""
27.967716
26.400993
""
""
23.372005
""
""
20.183088
""
31.047438
""
""
""
""
19.837734
""
""
""
""
""
""
""
""
""
""
""
""
27.113228
""
""
""
""
""
""
""
""
36.952671
""
26.361967
""
""
""
""
""
""
""
26.026861
28.986055
""
""
""
30.403955
26.820848
26.544849
""
""
25.089006
""
""
""
""
28.27116
23.112003
""
""
""
""
28.803396
""
26.852474
""
""
23.974188
""
""
""
""
""
""
""
""
""
""
""
""
""
30.212336
""
""
""
""
""
""
""
""
""
""
""
30.155626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.987896
22.572493
""
""
26.036703
""
27.000307
""
""
28.779303
""
""
26.640886
""
23.975101
28.943026
35.328033
""
24.65843
""
25.679476
""
""
27.732811
""
""
32.304882
""
27.92709
25.636635
""
""
28.417131
""
""
""
32.833096
""
""
38.386749
20.295721
26.531506
27.777872
25.048046
""
26.736862
26.021553
""
""
""
""
""
30.997019
24.681545
""
""
""
27.549223
""
""
""
""
""
""
30.211632
""
""
""
27.582388
""
31.907091
30.164158
29.002947
""
""
""
44.651169
""
""
""
""
""
""
22.386826
32.765888
23.999506
""
24.543829
""
""
""
""
""
""
28.612949
30.454329
""
""
24.796408
25.480165
""
""
24.35236
19.204033
""
""
24.518257
20.985949
""
26.860273
""
25.742313
""
22.884851
28.549767
""
26.840748
26.628571
25.016371
""
25.660154
""
25.655239
""
24.607113
30.47324
""
""
26.12006
27.703215
""
""
""
""
""
""
""
""
33.795532
""
""
""
""
""
""
""
""
""
""
23.82617
22.228182
""
""
""
""
""
""
""
""
25.974585
""
""
""
29.133698
23.407413
""
37.508427
""
""
""
""
""
""
21.242582
""
""
""
22.290491
""
""
""
""
""
""
""
""
""
""
""
""
""
29.373968
""
""
""
""
""
""
""
29.247612
""
""
""
""
""
""
""
""
""
""
""
""
32.222507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.894846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
20.278135
""
""
""
""
""
""
""
""
""
""
24.311192
""
""
""
""
""
""
""
""
""
""
22.471426
""
25.669458
""
""
""
""
""
""
""
""
""
""
""
""
""
26.023726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
