kfr_29_other_female_mean_se
0.01040936
""
""
0.031239524
""
0.033101395
0.025664303
""
0.040327273
0.010772366
0.051870849
0.034276303
0.054286812
0.041943315
""
0.039018769
""
0.025017921
0.033700991
""
0.016702175
0.034468215
0.008173205
""
0.050668262
""
0.055046953
""
""
0.018921884
""
""
0.018098392
0.021811411
0.028467434
0.034814544
""
0.041903023
0.039388128
0.025000662
0.014194513
0.0058435025
0.04255677
""
0.014819833
0.037668116
0.042919431
0.057587232
""
0.048359424
""
0.042775538
0.027109949
0.038246494
""
0.033714384
0.036241371
""
""
""
0.030178532
0.012465321
""
""
""
""
""
0.047352728
""
0.0066785659
""
""
0.056497607
0.042051125
""
0.051708076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045493975
0.056310065
0.061412919
""
""
""
""
0.021398919
0.043866869
""
""
""
0.042403605
""
0.0093613071
""
""
""
0.039663434
""
""
0.020119451
0.028873619
0.040971987
""
0.029507406
""
""
""
""
""
""
""
""
0.017401103
""
""
0.060305741
0.033703249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029471384
0.04057055
""
""
""
""
0.038134821
0.017539177
0.019979067
""
""
""
""
0.023540443
""
""
""
""
""
""
""
0.04267041
""
""
0.049883042
0.053585168
""
0.040545557
0.045518897
""
""
""
""
""
""
""
""
""
0.050663862
""
0.052596256
""
""
""
0.044463802
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05868642
0.050063904
""
""
""
""
""
""
""
""
""
""
0.050719418
""
""
""
""
0.022554876
0.025701798
0.042258143
""
0.049509726
0.061095674
0.032022599
""
""
0.028307715
""
""
0.055862091
""
0.020138118
""
0.034001723
""
""
""
""
""
""
""
""
""
0.03090924
""
""
0.016010653
""
""
0.064794064
""
""
""
0.044808686
""
0.0088718375
0.018636832
0.022146154
0.026543323
""
0.045892015
0.051217902
0.058130499
""
0.037343267
""
""
0.033692326
""
""
""
0.053551555
""
""
""
""
""
""
""
""
0.024171703
""
""
""
""
""
""
0.048776623
0.04965416
""
0.028163286
""
0.020207774
""
""
0.038211472
""
""
""
0.016474571
""
""
0.047785208
0.0087480182
0.036110561
""
""
""
""
""
""
0.060250863
""
0.040010072
0.059080265
""
""
""
""
0.036815282
""
""
0.011766579
""
""
""
""
""
""
0.017848425
""
""
""
""
""
""
""
0.025745571
0.033235949
""
""
""
""
0.038827088
""
""
0.029111275
0.031080173
""
""
""
""
""
""
0.025616115
""
""
""
""
""
""
""
""
0.042220023
""
0.062366288
""
""
""
0.046191029
""
""
""
""
""
""
""
""
0.020274332
""
""
""
""
""
""
""
""
""
0.053876124
""
""
0.049571797
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067975804
0.012135938
""
""
""
""
""
""
""
""
""
""
""
0.045331303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017301448
0.040503755
""
""
""
0.062616892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015282525
""
0.043736376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038674589
0.0050023617
0.041158475
0.046599753
""
""
""
""
""
0.034037139
""
0.055771224
""
""
0.011082946
""
0.029933909
0.041799452
""
0.03491931
0.048453312
0.047244687
0.01550037
0.025973601
0.019152587
0.030028539
0.053053275
0.018106895
0.0112284
0.010583875
0.012930574
0.031348925
0.019858694
0.010033574
0.01910409
0.012497147
0.033665068
0.015069406
0.010579688
0.012214152
0.015416929
0.01650767
0.014975424
0.038683988
0.016012216
0.027491808
0.012680603
0.03325345
0.0099584376
""
0.03494671
0.051236466
""
0.020827433
""
0.022886591
0.040999256
""
""
""
""
0.034991603
""
0.057047091
""
0.027999496
""
0.023798538
""
""
""
0.022743404
0.025086351
""
0.026395718
""
""
""
""
""
0.039469749
0.016849212
""
0.0074836733
0.021057075
0.038466692
0.036051732
0.023798238
0.026008382
0.05029745
0.034433097
0.044826709
0.03972007
0.051288176
0.017033393
0.011922995
""
0.05726096
0.048439395
0.037015885
0.052527431
""
0.05457687
0.022122541
0.0056948047
""
0.035925921
0.037384372
0.010647167
0.05949619
0.0087594092
0.0084705604
0.017773477
0.020396691
0.012479994
0.028747568
0.015100441
0.047853228
0.032479785
0.046942707
0.034761637
0.0048434078
0.026837233
0.017370738
0.01877865
0.031630069
0.023660187
0.018729979
0.034793146
""
0.076792054
0.034694009
0.0089201424
0.031028513
0.041079782
0.02472024
0.021348918
0.043971721
0.045331862
0.029652901
0.010655795
0.071605936
""
0.023822473
0.055496473
""
""
""
""
0.044572372
""
""
0.03323606
0.020166751
0.033149946
0.022535354
0.046948649
""
0.038357023
""
0.026700241
0.047763444
""
""
""
0.037706085
0.044773567
0.02323994
0.0090037426
""
""
0.029538665
""
""
0.018542603
0.042534888
0.016536266
0.050908435
0.027933558
""
""
0.042746481
""
0.01370577
0.037240107
0.027934479
""
0.040175948
""
0.022110131
""
0.029122019
""
0.030028954
""
0.031423159
0.038972672
0.051062461
""
""
""
""
0.010576227
""
""
0.043251541
0.029609229
0.025837259
""
0.013887643
0.02247511
""
0.045274347
0.0422392
""
0.04313568
0.028463194
""
0.034035988
0.058956545
0.024502974
0.040359396
0.031952623
0.048298817
0.046203405
0.043917749
0.057695314
""
0.0492028
""
""
""
0.028743075
0.06055617
0.012033474
""
""
""
0.0216303
0.062405914
0.046245582
""
""
""
""
""
""
""
""
""
0.04254036
0.028637866
""
""
""
""
""
""
""
""
0.028203724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054947857
""
""
""
""
0.060262229
""
""
""
""
""
0.023504898
""
0.039068844
0.076538526
0.022187321
0.068228588
0.030050132
0.043747582
""
0.046611249
0.036666989
0.015532138
""
0.035907064
0.020314336
0.02609396
0.033456393
0.038880009
0.056990255
0.044966318
0.0086319586
0.050642405
0.05921647
0.026551813
0.026630336
0.023799123
0.055532739
0.0071897949
0.046227016
0.059247743
0.03751839
0.015590667
0.049848728
0.0098155979
0.037987098
""
""
""
0.045230567
0.047259796
""
0.037724324
0.036799304
0.039261304
0.054777417
0.02389954
0.046948023
0.023634661
0.044340219
0.015162315
0.013556091
0.04161286
0.019512776
0.039350089
0.026034549
""
0.060578439
0.030040594
""
0.010671495
""
""
0.024110148
""
0.047565121
""
0.06509342
0.042768251
""
0.024602864
0.043830901
""
0.028081296
0.035111986
0.031328458
0.046181519
0.042215079
0.039547492
0.014365217
0.011906701
0.019762183
0.041319042
0.046859957
""
""
0.027616309
0.044664703
0.033064902
""
0.030459205
""
0.028727425
""
0.045564219
""
0.058864288
0.056094125
0.027905434
0.035188552
0.017659429
0.023722511
0.018462047
0.044962246
""
0.010463822
0.061146449
0.010953325
""
0.033621833
0.018811407
0.044763133
0.022597652
""
""
0.02196374
0.032661904
0.025071442
""
""
""
""
0.043514807
0.031708125
0.032950271
""
0.072894089
0.022702925
0.048076142
""
0.042514019
0.024961723
0.031084802
0.028977294
""
0.030919338
0.030262163
0.031889394
""
0.04962185
0.022707589
0.03667175
0.016886622
0.025988946
0.037046913
0.041943688
0.0067574442
0.019515883
0.020207569
0.025386455
0.037820105
0.019970179
0.022042861
0.020178594
0.018586162
0.052065782
""
0.015393206
0.0250258
0.02144908
0.026100127
0.056373332
""
0.0067894892
0.0187358
0.0212439
""
""
0.06431511
0.050023589
0.024317546
0.010876819
0.035644937
0.02630138
0.023574656
0.036317714
0.062097277
0.023478748
0.02254617
""
""
""
0.053551298
0.01647721
0.042655122
0.025507243
0.025723172
""
0.011963785
0.023799829
0.021047007
0.041868754
0.01204611
""
0.0068145883
0.021304764
""
0.034050789
0.022295475
0.040007699
""
0.038426068
0.0094340919
""
0.019519798
0.03338879
0.0093249483
""
0.022333769
0.081090286
0.016093761
0.033305008
0.049897067
0.013880959
0.029845227
0.033092666
""
0.057420824
0.033803463
0.015372798
""
0.049209025
""
0.043165497
0.035888132
0.020252921
0.015579292
0.012835372
""
0.018265143
0.036846191
""
0.02692578
""
""
0.051174983
0.049911954
""
""
0.029656192
0.014828977
0.033789895
0.03027701
0.01549377
0.02437407
0.026980903
0.045485634
0.033038188
""
0.024955003
0.010754103
""
0.017331464
0.042909436
0.052806512
0.0078096231
0.04945153
""
0.029496206
""
0.061261475
""
""
""
0.062680818
0.059227221
0.052913882
0.022903468
""
0.019466737
""
0.016990243
0.057903051
0.021853281
0.026108976
0.0083843553
0.024607575
""
0.027931949
""
0.026554383
""
""
0.029423514
0.017227182
""
0.016316518
0.047783628
0.041172635
0.044684455
""
0.048764277
0.050357863
""
0.019875873
""
""
0.042651933
0.04738098
0.01722545
0.048355728
""
0.021840742
""
0.045720559
0.040030684
0.05382565
""
0.019760609
""
""
0.046144955
""
0.049955793
0.035469603
0.037776899
0.013138755
""
0.024021348
0.020535052
""
0.048416309
0.02042537
""
""
""
""
""
0.079093374
""
""
""
""
""
""
""
0.05492302
""
""
""
""
""
0.060362738
""
""
""
""
""
""
""
""
""
""
""
0.05430191
""
""
""
""
""
""
""
0.027439034
""
""
""
""
""
0.037800804
""
""
0.026132163
""
""
0.017065298
""
""
0.063848875
""
""
""
""
""
""
""
""
""
0.046836704
""
0.030232225
""
""
""
0.032236978
0.035309356
0.044678356
""
""
0.049823761
0.052783705
""
""
""
0.066424124
0.043819081
""
0.072951257
0.01138535
""
""
0.039706752
""
0.051355429
""
0.052069973
0.056359161
0.063228942
""
0.038715128
""
0.029363422
0.018378424
""
""
""
0.055675399
""
""
0.051456716
""
""
""
""
0.052712131
""
0.01582217
""
""
""
""
0.047126103
0.058054015
0.046425723
""
""
0.030838162
""
""
0.030289138
""
0.063197345
0.012776542
""
""
0.055271339
""
""
""
""
0.041204739
""
0.042297769
0.038684908
0.02187084
""
""
0.038476974
0.010512595
""
""
0.027637742
0.032859012
0.036550492
""
""
""
""
0.046442684
0.031424474
""
""
""
0.033502895
0.031635653
""
""
0.034778263
""
""
""
""
""
""
""
0.041700158
""
0.051649529
0.0095862206
0.006885692
""
""
""
0.034527488
0.020826813
0.031324539
""
""
""
""
""
""
""
""
""
0.035385191
""
""
""
""
""
0.049459871
""
""
""
""
""
0.011722099
""
""
0.02677267
""
""
0.043240063
0.013267956
""
""
""
""
""
""
0.0065756869
""
""
""
0.012600082
""
""
""
""
""
""
0.033875234
""
0.02497898
0.0105739
""
""
""
""
""
""
""
0.01338926
""
""
""
""
0.017935175
""
""
""
""
""
0.057617057
0.026533633
0.025603624
""
0.025155939
""
""
""
""
""
0.0626598
0.0053576767
0.039718509
""
""
0.029636532
""
0.037934318
0.028868631
""
""
0.041906122
0.042755552
""
""
""
0.042882562
""
""
""
""
""
""
0.021576842
""
""
0.023040054
""
""
0.031557158
0.0505233
""
""
0.055321373
""
""
""
0.057140775
""
0.03804354
""
0.043590907
""
""
""
""
0.056432348
""
""
""
""
""
0.019189335
""
""
0.021986363
""
""
""
""
""
0.035016898
""
0.052027684
""
0.030395584
""
""
""
""
0.016360253
""
""
""
0.041066259
0.061548196
""
""
0.016372383
""
""
0.039751153
0.063807361
""
0.022763649
""
""
""
0.02525482
""
""
0.029322114
""
""
""
""
""
""
""
0.035787269
""
0.055126254
""
""
""
0.042557161
""
""
""
""
""
""
0.02457531
""
""
""
""
""
""
""
0.0069585717
0.018277928
""
""
""
""
0.024543079
0.0097082369
""
""
0.028329166
""
""
0.054592371
0.068801261
0.04864008
0.049432345
""
""
""
0.043384399
""
""
0.01846648
""
""
0.015708329
0.052959017
""
0.042668261
0.059549965
""
""
""
""
""
0.02673579
0.023883648
0.049264777
""
0.012259293
""
""
""
""
0.055461098
""
""
""
""
""
""
0.0067038392
""
""
""
0.0619931
0.043335661
0.073455222
0.011783495
""
0.02828509
""
0.01556401
0.040586539
""
""
0.029103728
""
0.041430678
""
""
0.054837164
""
0.044719774
0.046101913
0.045514919
0.03665961
""
0.029599966
""
""
""
""
0.018361434
0.040225718
""
0.04341314
""
0.064651266
""
""
""
0.044707697
0.048082415
""
""
""
0.014766898
""
""
0.053314302
""
""
0.05447913
""
0.0065918248
0.028666567
""
""
0.065942727
0.036817189
""
0.042117976
""
""
""
""
""
0.036221541
0.016445519
0.044492226
""
0.047173571
0.039015815
""
0.034106556
""
""
""
0.017390631
0.059961937
""
""
""
0.055927888
""
0.037694272
0.060742859
""
""
""
""
0.054102335
""
""
0.054914404
0.046398789
""
0.024670806
0.0097245164
""
""
""
0.03514912
0.042786513
0.0391233
""
""
0.050225049
""
""
0.017186521
0.01861063
""
""
""
0.054571811
""
""
""
""
0.018827386
0.017790336
""
""
0.045622665
0.013491529
0.057336558
""
0.047173202
""
0.033880156
0.039780892
""
0.037815873
""
0.01409478
0.052601326
0.035912476
""
0.029171189
0.038038883
0.051277403
""
0.013372811
0.012457685
""
0.040470604
""
0.022526275
""
0.018785831
0.023510396
""
0.033695895
0.030979184
0.0085638277
""
""
0.04171389
""
0.049954124
0.017127154
0.028242249
0.023187879
0.0097482521
""
0.024020458
0.041697126
""
0.030672802
""
0.033638787
0.023216786
0.019831436
0.037001632
0.0041785669
0.0093708606
0.055022806
""
0.03087276
""
0.024581378
0.052614767
0.05370054
""
0.0051608765
""
0.02269391
""
0.0074257767
0.01114819
0.035072807
0.010207452
""
0.026793247
0.018325923
0.046864532
0.015084233
""
0.029280316
""
""
""
0.035609048
""
""
""
""
""
""
0.051916722
""
""
""
0.04206128
""
0.046267528
0.018466746
""
""
""
""
0.044644713
0.062581822
""
0.054515388
""
""
0.041980423
""
""
""
0.046819121
""
""
""
""
0.053021926
0.034292649
""
""
""
""
""
""
""
""
""
""
""
""
0.034499843
""
""
0.058161288
0.045074362
""
0.0191749
""
""
0.042149644
0.052851979
""
0.04275389
""
0.014105038
0.055354487
""
0.037857831
0.044993397
0.038215484
""
0.036423083
""
0.061256148
""
""
""
""
""
0.045049191
""
0.021450235
""
0.027074866
""
""
""
0.047214035
0.028661292
""
""
""
0.0079491045
0.050578043
0.037415542
0.047761187
0.024304351
0.041416626
""
0.064379051
0.052494895
0.052155353
""
0.020638952
0.064631112
0.025226308
""
0.033566277
0.04844708
0.046826113
0.03671021
0.032180671
""
""
""
""
0.040461566
""
0.039741583
0.016878158
0.040082652
""
0.02966292
0.038096685
0.058023274
""
0.047746412
""
""
""
0.038585652
""
""
""
0.025257491
""
0.030466719
""
0.052216884
""
0.058867663
""
0.048604645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
