married_pooled_male_p75_se
0.010463684
0.0057372679
0.0086789588
0.026124485
0.0094577121
0.02846235
0.0051523754
0.0031842205
0.047017265
0.010762373
0.012826209
0.0072011282
0.0088628065
0.01949488
0.033693623
0.056295503
0.0041511729
0.0071356334
0.015296632
0.050944798
0.020665431
0.03829046
0.057986952
0.040900234
0.04475772
0.035111554
0.022532957
0.011306839
0.016986193
0.0038244696
0.038068783
0.012053539
0.022001872
0.043324575
0.06081742
0.0085057504
0.0060712323
0.0079411808
0.027638314
0.061712112
0.039488073
0.0077239303
0.0090839593
0.0099244341
0.0028797775
0.013769205
0.013635459
0.0078827785
0.023157811
0.0041962136
0.0088579673
0.0038598578
0.0070463764
0.0043890439
0.0059306435
0.018880568
0.00835675
0.0089675719
0.0095112519
0.0066585611
0.0050947312
0.023833156
0.024584539
0.034546372
0.043240346
0.0061244788
0.024809754
0.022073016
0.033148412
0.035563763
0.078242354
0.04748166
0.1193267
0.021181079
0.035809956
0.018175535
0.013340564
0.033796724
0.038590997
0.010343811
0.041283105
0.046666611
0.042246237
0.018091369
0.020525716
0.032344401
0.028753642
0.091905043
0.015265122
0.052324373
0.012718917
0.016285688
0.057217509
0.0079066632
0.024155727
0.031704023
0.0078681605
0.013641156
0.099018864
0.0074688816
0.060352471
0.0040796082
0.025289832
0.024545554
0.0084198704
0.038963545
0.010836921
0.039890304
0.033603072
0.038651124
0.02813556
0.031518009
0.0049053361
0.037046582
0.048312176
0.011789534
0.0092113186
0.047383919
0.081713729
0.015987694
0.032746337
0.034774285
0.045628991
0.037049301
0.0077122319
0.013780534
0.010052711
0.031690083
0.0043149935
0.031197079
0.093511
0.014166127
0.018853758
0.034477044
0.037806578
0.0040867138
0.023991598
0.010137049
0.061553091
0.026265116
0.021702999
0.030851377
0.040302694
0.0079557719
0.0084909797
0.04280708
0.018405223
0.038562991
0.042025466
0.041025598
0.047308508
0.055582017
0.020755932
0.034288283
0.063334018
0.020473124
0.018348951
0.015521457
0.053066697
0.062119506
0.013942632
0.027154811
0.030775409
0.05406918
0.044402707
0.025821114
0.057660479
0.032788184
0.074506998
0.037278216
0.023408338
0.05996263
0.029422443
0.023414195
0.0090470659
0.014806544
0.017354447
0.039867345
0.011081903
0.026028454
0.025500104
0.033255395
0.030072918
0.021946946
0.054279897
0.029878004
0.15516534
0.04319993
0.072771773
0.0089951595
0.011755378
0.089667581
0.037400529
0.052350041
0.016364917
0.027810954
0.081879154
0.026222773
0.066409148
0.12317195
0.038246166
0.065736435
0.054742869
0.054297637
0.021947863
0.022058349
0.027128704
0.056243237
0.058014289
0.016142149
0.064174511
0.045692027
0.040295478
0.026013866
0.015942521
0.014851163
0.023733402
0.069302075
0.029977567
0.025887385
0.098265491
0.12767647
0.030073659
0.013941022
0.058275163
0.046413381
0.043418638
0.026965369
0.011054386
0.0034872945
0.017896293
0.010313424
0.0055812784
0.092717357
0.010072315
0.036257643
0.042227
0.013076232
0.045704342
0.044146791
0.021132352
0.0088575287
0.047723841
0.072780833
0.2587499
0.0097286887
0.030200474
0.021118004
0.16177668
0.046209969
0.080843277
0.021369955
0.027807411
0.034109481
0.026944105
0.03178519
0.033741962
0.01886761
0.024407033
0.010806428
0.018599238
0.045966465
0.099728182
0.057072122
0.016935363
0.023361668
0.015234831
0.042152703
0.051806133
0.023257593
0.037981682
0.043902881
0.05987874
0.013347206
0.056710165
0.034628954
0.013919534
0.046050873
0.026720136
0.012989024
0.051530849
0.017175324
0.069126815
0.02685314
0.030008098
0.0084076691
0.019396313
0.027875092
0.032501981
0.015228402
0.015867811
0.0016651105
0.025715636
0.035438053
0.0099453423
0.023192937
0.023259327
0.0028996989
0.028004199
0.047131993
0.01640687
0.02537629
0.028200641
0.021680653
0.019166384
0.058663759
0.032321949
0.013232419
0.049052432
0.0241428
0.067959219
0.047858395
0.013285314
0.020231938
0.01722116
0.033686966
0.018279249
0.020367919
0.020315133
0.038364287
0.0043515731
0.010251635
0.010051427
0.014934711
0.0035443285
0.0089008864
0.033153225
0.016016841
0.015299579
0.018219326
0.022000985
0.0051998654
0.0081043569
0.0098274769
0.014786871
0.0060854703
0.016936762
0.025715251
0.029832859
0.029515261
0.026394159
0.024128461
0.01607037
0.020843657
0.018155683
0.028778892
0.012722633
0.0074348468
0.025341643
0.023089705
0.030895261
0.076975293
0.049301088
0.040814843
0.018076889
0.028814141
0.0080981972
0.0063586845
0.025219003
0.007348292
0.043848265
0.051243119
0.023173079
0.046104956
0.013847046
0.0080681527
0.032093611
0.012284097
0.029622918
0.026327135
0.023960548
0.033850811
0.033469375
0.01246174
0.0038196761
0.015738513
0.0058360943
0.014056756
0.016360469
0.0053532436
0.011399752
0.034539163
0.027777638
0.012935754
0.02610161
0.023752512
0.017416935
0.01072835
0.020588668
0.017320186
0.041220378
0.02192704
0.013048545
0.020895086
0.01430114
0.010608348
0.014845857
0.0075768414
0.020608732
0.010773637
0.025483446
0.020284589
0.023877295
0.019194186
0.013083148
0.021266364
0.0062655774
0.010973123
0.017732123
0.0083779851
0.01613961
0.010137099
0.015489152
0.015594841
0.016676398
0.025681756
0.020265833
0.023764407
0.0082634212
0.018645551
0.011342593
0.019752489
0.0042878021
0.0093828328
0.016544124
0.0094629917
0.003735658
0.014235766
0.034626778
0.017162375
0.011134221
0.017409755
0.01087521
0.025621235
0.014484856
0.036242891
0.028579274
0.0241859
0.028904971
0.02502824
0.033051342
0.006816871
0.017321303
0.029497577
0.017135303
0.022742977
0.019265344
0.02532636
0.0062907985
0.026328878
0.014670863
0.0229492
0.022429038
0.018785827
0.027367769
0.038507972
0.0087193409
0.023262167
0.039462477
0.0085032666
0.027842822
0.011359712
0.01664545
0.033632841
0.011969996
0.024282547
0.01311662
0.016340954
0.020520763
0.016261447
0.039324794
0.056749064
0.031918406
0.035386048
0.041995294
0.01914629
0.008984806
0.018405672
0.018292375
0.022558317
0.022192422
0.025404582
0.031595603
0.021488611
0.028604463
0.022184299
0.014558413
0.029152405
0.026711224
0.03646389
0.023190288
0.027607067
0.013836078
0.028376913
0.013317505
0.039625421
0.041125782
0.02367227
0.015134501
0.025482528
0.010228567
0.035150491
0.024547365
0.027079901
0.03317621
0.041718625
0.034127731
0.025819022
0.032185864
0.023979077
0.02968647
0.023365501
0.025549829
0.022598229
0.036319923
0.029880716
0.041222341
0.02539042
0.024737343
0.016436948
0.02744565
0.0098910378
0.023350345
0.037899796
0.026235068
0.016079968
0.0069311084
0.02972042
0.036317769
0.032314178
0.024805119
0.022694858
0.016602878
0.015175981
0.024471307
0.031995971
0.037847977
0.040834159
0.031167323
0.014439749
0.024677522
0.042568848
0.025121687
0.036313724
0.017778628
0.037215512
0.0051557571
0.011088189
0.023585502
0.056201946
0.033143409
0.0072280173
0.027774038
0.015771952
0.011819669
0.025271831
0.044835262
0.031696144
0.046112623
0.018769229
0.013544158
0.02394066
0.051292602
0.016531292
0.029778335
0.024136329
0.0099161407
0.041723959
0.027927576
0.031644911
0.039715193
0.02690208
0.047493264
0.01963027
0.029564666
0.032945838
0.011234906
0.07698863
0.070490241
0.02888584
0.10399933
0.10289419
0.038625423
0.034780126
0.032210015
0.14000265
0.017264327
0.020496815
0.058843061
0.023778649
0.045945656
0.010647667
0.065247968
0.094695807
0.018530428
0.043398939
0.017367339
0.019348079
0.020950394
0.019548679
0.066322997
0.058561765
0.033829924
0.054692511
0.10890912
0.046039976
0.11854258
0.044832993
0.016483091
0.086477347
0.10889927
0.029171564
0.021634808
0.062011417
0.0040061721
0.061749086
0.036200445
0.060774017
0.024832135
0.088953905
0.0096090846
0.06807436
0.04044738
0.060651861
0.018295949
0.017502116
0.031354796
0.030897928
0.083655432
0.016541971
0.035694748
0.018951843
0.0481258
0.077281423
0.034004964
0.027229255
0.060361881
0.053251088
0.026738342
0.051545586
0.039212324
0.039826464
0.047769994
0.020789508
0.031086689
0.069476843
0.013489893
0.053028453
0.034018304
0.012887052
0.050559822
0.072573297
0.042028479
0.012987568
0.041301437
0.0048162797
0.023010245
0.0075840149
0.073476717
0.040617667
0.054472033
0.058916375
0.092597991
0.047615338
0.018744508
0.031564996
0.060449
0.038096663
0.11951548
0.051568259
0.084742427
0.039307978
0.060551029
0.0092243562
0.044562757
0.031634346
0.023929227
0.045922004
0.019996403
0.054912858
0.036001675
0.0090015121
0.025143182
0.016057573
0.022125183
0.044356611
0.045054246
0.034459159
0.012525722
0.04101545
0.036240801
0.021958027
0.010677931
0.048871387
0.039295614
0.032082513
0.050039828
0.016748078
0.01959569
0.038770288
0.077658907
0.04100325
0.075450756
0.011173011
0.040703014
0.070668131
0.041539922
0.0071772682
0.038997956
0.030934013
0.016077315
0.047328141
0.049827356
0.030249866
0.023562726
0.020796794
0.030361887
0.048931964
0.018166794
0.037603036
0.010498018
0.03513537
0.027743932
0.039811172
0.015917966
0.034652654
0.053003967
0.016908577
0.047201671
0.0042971927
0.016661298
0.035765748
0.0075307228
0.047823206
0.034851398
0.032737646
0.019682264
0.039322592
0.073842943
0.067413092
0.037930738
0.060403362
0.033611123
0.042010028
0.02410494
0.046139654
0.013331912
0.066171952
0.040511437
0.015400104
0.054622255
0.031769369
0.020551924
0.050384544
0.028538181
0.01969834
0.10641319
0.026104465
0.053801052
0.046359614
0.026896693
0.047926486
0.024593323
0.017621843
0.052979413
0.028959809
0.011868783
0.041274387
0.12687564
0.031019978
0.03436264
0.019206865
0.040647976
0.020248059
0.11720277
0.047369312
0.033319026
0.04369824
0.016132165
0.018400276
0.027954236
0.029896256
0.028477468
0.044610787
0.04110413
0.043629296
0.029414903
0.012172085
0.037625685
0.04659912
0.031592127
0.025753729
0.10064194
0.019907802
0.018240457
0.037520777
0.011174219
0.027715348
0.025103731
0.020301573
0.041784622
0.010284852
0.0078954417
0.0080760121
0.058296714
0.037042208
0.051198732
0.040063389
0.033867497
0.027403705
0.005666011
0.080045737
0.031321917
0.025769716
0.037393339
0.032936946
0.014823573
0.023171132
0.032753702
0.00532261
0.023140617
0.0078699216
0.012677498
0.040258579
0.021138435
0.010945552
0.048699941
0.02500988
0.02421202
0.0061893268
0.010453799
0.022057466
0.027813371
0.011165843
0.055933263
0.036480092
0.030279348
0.013485053
0.012964827
0.047147956
0.0250716
0.015866937
0.016546087
0.0191244
0.017611306
0.0063733542
0.013749371
0.1043604
0.011251961
0.029320162
0.016740834
0.016114987
0.021223931
0.022228189
0.021948945
0.047750745
0.041655872
0.037823237
0.011333816
0.016269052
0.0064753746
0.025711419
0.019907003
0.010579146
0.022075005
0.021881294
0.018363386
0.0098237265
0.033630077
0.017142385
0.017348662
0.023924395
0.02800847
0.0076636076
0.015692178
0.0041529043
0.0036297932
0.010039921
0.021819016
0.007284503
0.010191918
0.0076681031
0.025089325
0.0065301806
0.02388571
0.005960742
0.00555166
0.028849609
0.0033305706
0.0036523324
0.01549647
0.010750977
0.03344778
0.018849438
0.0099071627
0.013160765
0.018376885
0.0054795551
0.0076350658
0.0094855307
0.0046157436
0.043084003
0.0039088354
0.012340074
0.0050716116
0.0087118633
0.0028331012
0.039607834
0.0039514173
0.0045034224
0.0063033481
0.0037892901
0.041600242
0.042066969
0.0088497763
0.019053025
0.025829259
0.028294593
0.042467516
0.012107271
0.0094504273
0.031188317
0.0084700333
0.015980525
0.0093430392
0.014052412
0.021369927
0.024619991
0.020993711
0.023084005
0.010200107
0.032050431
0.018152978
0.019079279
0.0082606822
0.01904246
0.0046325275
0.02256697
0.029163416
0.011192135
0.016970491
0.015239594
0.020218989
0.01778413
0.0059266072
0.012171136
0.022056229
0.034034688
0.014381666
0.0079819001
0.0068088528
0.031160396
0.004213003
0.10530676
0.048475761
0.0087373508
0.020940095
0.0090554636
0.0065236548
0.053088002
0.039889321
0.0034210989
0.022716628
0.012259857
0.020566754
0.017573822
0.022717012
0.010078088
0.030495789
0.0070879594
0.013675516
0.041422009
0.0081885103
0.015076938
0.0026903714
0.022420214
0.024556061
0.046130806
0.023726935
0.042198196
0.019722084
0.0057401662
0.02954101
0.024592342
0.0069172694
0.0073176851
0.013335305
0.015793992
0.039435051
0.010812517
0.012178539
0.011777957
0.0055317502
0.0025293345
0.019737424
0.031698693
0.004942602
0.02096276
0.018246556
0.015717521
0.059085011
0.013030089
0.017718766
0.016365306
0.010015504
0.024981346
0.02951036
0.012993532
0.013981211
0.04723797
0.059132792
0.030353883
0.014289233
0.0044476734
0.021155976
0.017247261
0.027776618
0.025244793
0.019188279
0.013376589
0.044525359
0.0030481874
0.022693008
0.028616743
0.015759083
0.015149917
0.034734871
0.027474469
0.015154156
0.060426485
0.028557617
0.035007406
0.02938449
0.05929913
0.017391605
0.050126407
0.018680025
0.016268853
0.059688855
0.035467602
0.021733221
0.020491157
0.021931628
0.019319655
0.016214354
0.035041302
0.016075762
0.023665713
0.047214802
0.0081592295
0.014390324
0.030515745
0.021896742
0.033604059
0.01865864
0.033038929
0.0044730697
0.055433489
0.02661507
0.027467284
0.012498767
0.032539662
0.027661659
0.0069791093
0.0090294005
0.010393331
0.028817764
0.0082905684
0.015577424
0.030577684
0.033790126
0.023601197
0.056149323
0.019968782
0.033768039
0.021866735
0.0057125422
0.03069834
0.03554308
0.014574574
0.0092409207
0.031282552
0.023240326
0.023541111
0.0399496
0.036620911
0.058569282
0.025741737
0.046741094
0.041094273
0.036634281
0.05148866
0.055499125
0.035137173
0.024717411
0.029189959
0.029690934
0.043590922
0.0095564658
0.016989866
0.04984941
0.031473402
0.044118263
0.02825086
0.020119051
0.0090242168
0.0082164351
0.047066335
0.068252027
0.13029829
0.029314585
0.0097484272
0.041245997
0.062020808
0.04975253
0.018303892
0.057237938
0.023924517
0.017344644
0.015064966
0.039658807
0.035634156
0.013971065
0.027745988
0.02407711
0.016654192
0.013016496
0.028845292
0.025129126
0.021991976
0.046717163
0.02662698
0.032742362
0.054704592
0.023641163
0.028908566
0.018921824
0.047084123
0.024731655
0.02599013
0.029647067
0.068152554
0.0099799922
0.032253705
0.070504539
0.02941774
0.042135816
0.037113752
0.033871457
0.066593736
0.025312603
0.029971659
0.034387875
0.077431716
0.026300415
0.042549357
0.01690124
0.016736135
0.035439376
0.044589881
0.062585875
0.03480275
0.043775737
0.029709861
0.026316419
0.024450133
0.04757503
0.023904303
0.025380362
0.034162808
0.0313459
0.038875759
0.042955715
0.0093724625
0.012065328
0.020931387
0.038256116
0.016845901
0.022610629
0.012404043
0.043357693
0.067104131
0.009852415
0.036580693
0.042501021
0.014539207
0.046618938
0.0064731739
0.020888094
0.011027343
0.028910404
0.028306721
0.052882288
0.036321703
0.046656553
0.037667803
0.037414785
0.051126935
0.026208363
0.0099603003
0.029216783
0.046090063
0.0076922933
0.039733313
0.047888484
0.025738511
0.056362484
0.059170134
0.037699454
0.024443906
0.046570797
0.0046324725
0.012399198
0.0063087107
0.0147593
0.07036715
0.023660004
0.019198997
0.022211157
0.04058389
0.014924289
0.034893673
0.029627319
0.032517821
0.032125175
0.040703718
0.049527798
0.020645885
0.071505271
0.027484275
0.043331131
0.030688345
0.034993708
0.035953496
0.034439344
0.03204152
0.01588716
0.026326999
0.058195122
0.032799631
0.067719586
0.034289289
0.025331808
0.018833742
0.020141289
0.028965523
0.0093219979
0.024703553
0.017846985
0.077121325
0.035617452
0.024097696
0.019758772
0.062622882
0.050157871
0.0049187476
0.043224387
0.022503924
0.016391687
0.0028154692
0.02717033
0.087506168
0.07180658
0.018811287
0.086925134
0.049961351
0.025920354
0.025033137
0.059530586
0.022994487
0.028478714
0.030122148
0.018838758
0.030477973
0.054230656
0.022692503
0.091287598
0.036969896
0.0064809546
0.038683616
0.04644854
0.10391501
0.053114057
0.054512504
0.19375403
0.011886292
0.086812846
0.032711223
0.17241162
0.035110012
0.03934738
0.13148254
0.036817975
0.013069577
0.014329692
0.20383289
0.041323207
0.21582246
0.10317912
0.026235171
0.031837873
0.13158885
0.025753168
0.013882605
0.15636177
0.033304963
0.15557057
0.067761749
0.21554348
0.092421338
0.011277319
0.05840705
0.036493812
""
0.13514547
0.054785013
0.15207863
0.052665897
0.50615865
0.021440463
0.038438242
0.052970178
0.057021115
0.056414627
0.068067491
0.018094959
0.052265886
0.10638078
0.062562548
0.058354884
""
0.04260534
0.40821788
0.16629821
0.0091204746
0.01774722
0.044892106
""
0.38142872
0.3271167
0.045320261
0.022498097
0.10770616
0.068885691
0.016851164
0.038967036
0.034356497
0.017612141
0.038723487
0.064549334
0.051078975
0.029649299
0.046545934
0.036647655
0.035656221
0.039054472
0.021389611
0.038657453
0.023379328
0.10207696
0.052023437
0.016447507
0.0044749146
0.12216636
0.044116456
0.084801257
0.09471608
0.065603018
0.023936154
0.11530855
0.11094664
0.093226545
0.13647579
0.13091658
0.014183999
0.030446768
0.071600281
0.16968772
0.088419355
0.048880871
""
0.048251845
0.040193684
0.057433132
0.041053046
0.037092272
0.23844953
0.060408924
0.05034247
0.0064145583
0.015743712
0.15698779
0.2299957
0.33127156
0.016433392
0.040626269
0.06508451
0.078955397
0.037548859
0.054043662
0.026263887
0.11152747
0.076771542
0.027640158
0.036662266
0.016198784
0.049822822
0.03205245
0.040360283
0.14151961
0.028666764
0.0067531541
0.022196826
0.018481644
0.023049597
0.056995966
0.075136438
0.2224115
0.044976614
0.053728949
0.31368208
0.064736843
0.064677119
0.020123268
0.037849274
0.066536568
0.24836133
0.026692903
0.019937908
0.0032791693
0.016134419
0.013812735
0.16069363
0.12913926
0.022101983
0.038474791
0.067174844
0.017272001
0.095383592
0.024686096
0.056020752
0.05762656
0.0058578546
0.034069534
0.014091488
0.014655761
0.022281248
0.012360257
0.020549549
0.012507654
0.0048611872
0.0083959512
0.0054160934
0.009888419
0.019421177
0.0074716946
0.0034628254
0.004498485
0.004455728
0.010656735
0.010208467
0.0044202763
0.0057129222
0.0057350104
0.0081066424
0.0055319401
0.0036349748
0.0038413068
0.0042695445
0.0045878561
0.0051986575
0.011825767
0.0055700536
0.0073554488
0.0045868396
0.0093048029
0.004839397
0.11943607
0.017279223
0.030649673
0.039083667
0.017609792
0.15285231
0.01111149
0.016097721
0.027248936
0.077616371
""
0.062576458
0.01707867
0.045592647
0.017526086
0.035407078
0.019257508
0.12358933
0.016219154
0.048923559
0.029113486
0.035688531
0.010944793
0.010234466
0.027384717
0.011198171
0.065877795
0.045919135
0.05556713
0.066948041
0.067015886
0.015902445
0.0061483481
0.017726967
0.0043640519
0.007620885
0.012787264
0.012604777
0.010269564
0.011724728
0.017702347
0.013371537
0.016160874
0.016889183
0.019750785
0.0059407628
0.0035675445
0.022341149
0.019366218
0.016500141
0.012380825
0.019664684
0.081925422
0.014771319
0.010966369
0.0030008531
0.025869908
0.012338469
0.012423955
0.0037869948
0.01739631
0.0026842915
0.0041275318
0.0069257179
0.007424375
0.0047848853
0.0097457031
0.0053974027
0.015467173
0.0099269748
0.016438715
0.0096823815
0.0032461993
0.0084923813
0.0049221502
0.0057767211
0.011919513
0.0065513598
0.0084161311
0.021762773
0.026295647
0.019171078
0.011230719
0.002722803
0.015516081
0.013933629
0.01170877
0.008631357
0.013241784
0.015301712
0.01000292
0.0036032423
0.015407458
0.024818821
0.011230944
0.022048196
0.049109526
0.035478704
0.033036869
0.045123912
0.020137092
0.037957031
0.029248977
0.014814707
0.0085444916
0.015085612
0.0091647776
0.016032269
0.038782112
0.015542635
0.029968558
0.0098110931
0.018569652
0.035213612
0.037089936
0.048939627
0.013583769
0.02156355
0.01147443
0.0064214091
0.027367365
0.02530515
0.010212855
0.018436855
0.024742957
0.0078372033
0.017361829
0.0066249347
0.019952973
0.0087198382
0.044049896
0.071285538
0.019508393
0.035263419
0.0057144766
0.020265976
0.014976778
0.019650746
0.013455615
0.032194421
0.025393488
0.090395436
0.010617968
0.031157691
0.011910737
0.051451936
0.017201889
0.019769488
0.014220542
0.021230999
0.025978576
0.03856118
0.030700604
0.0041318135
0.036290005
0.033474594
0.016879911
0.013031511
0.0091400314
0.038990539
0.010256882
0.0099117309
0.049056426
0.02055005
0.021065177
0.039599206
0.02279783
0.011715102
0.032394614
0.011569353
0.021706402
0.01349428
0.013843771
0.010622644
0.017837636
0.020218844
0.023040742
0.017046291
0.018264955
0.016294627
0.054664779
0.023830146
0.081536956
0.0097933952
0.023766853
0.0040871128
0.035738192
0.039404608
0.02288009
0.012172536
0.018137407
0.016421944
0.021650007
0.038967136
0.096386932
0.034236383
0.064495414
0.14065342
0.042380475
0.086790949
0.12727033
0.010948473
0.0092188334
0.056342125
0.048879407
0.089350358
0.083759367
0.072114095
0.099731997
0.055044815
0.15177244
0.011315029
0.19207831
0.075925633
0.084136136
0.10285209
0.061409656
0.15226109
0.053880073
0.12677418
0.059596412
0.035011955
0.027923981
0.018472468
0.063678153
0.083403736
0.057389252
0.037166465
0.053035829
0.034460943
0.037721854
0.066350445
0.020906353
0.058128055
0.049422637
0.11054341
0.12993495
0.14749245
0.021293662
0.084176019
0.021672731
0.07938692
0.034126595
0.033861887
0.013244916
0.047230475
0.022416413
0.026682718
0.0099934675
0.01482112
0.011945558
0.017852293
0.013482419
0.015274017
0.017604252
0.0051157554
0.021627562
0.016623836
0.0089901779
0.0068275002
0.016173353
0.011321903
0.019276557
0.016621709
0.0032081795
0.015113539
0.013918323
0.0078389961
0.010862426
0.0086066825
0.023430038
0.0035537207
0.014745228
0.023171691
0.009310185
0.0072343121
0.020282421
0.0035391029
0.011333762
0.020752667
0.034955904
0.018751843
0.019847659
0.022783382
0.022012655
0.01328114
0.023691772
0.014012964
0.015481016
0.006367669
0.017600896
0.008574931
0.01492575
0.0057125427
0.0050738291
0.01670718
0.0072152726
0.013913734
0.0068936599
0.028523635
0.013917333
0.0096330112
0.03597467
0.0045940732
0.033933152
0.018694552
0.013144014
0.035281662
0.014898183
0.022189144
0.02115649
0.01500563
0.025091242
0.0080472184
0.015974365
0.01584845
0.0098707406
0.01358179
0.012604995
0.015290089
0.013809544
0.013820456
0.0055188453
0.0047317892
0.0075767715
0.012805161
0.014101858
0.019712761
0.041271895
0.0069723967
0.01431192
0.010036499
0.017549373
0.0081686433
0.022861727
0.039643139
0.06546817
0.049995717
0.051397644
0.030005557
0.048393056
0.02642132
0.032232713
0.0092875129
0.018792808
0.022353828
0.045354798
0.12870443
0.0064692171
0.083471812
0.011002977
0.053199999
0.039842896
0.015379737
0.022855461
0.028700832
0.077347569
0.094811641
0.015360534
0.029318471
0.017587695
0.062251255
0.07239785
0.10567528
0.095966227
0.050458055
0.055484395
0.020555027
0.074005142
0.048634876
0.01566414
0.032075021
0.047727965
0.04260261
0.022489047
0.024521589
0.019617664
0.047626022
0.020277865
0.031327985
0.040515747
0.045765754
0.047376212
0.020993063
0.04122296
0.016031798
0.036001381
0.043965112
0.05736867
0.0046985457
0.022560339
0.017951734
0.027553415
0.032696478
0.014979644
0.02280475
0.023062531
0.016273128
0.069816761
0.076962531
0.012008637
0.03037742
0.029109271
0.018406041
0.030783392
0.054964133
0.0046037245
0.013083894
0.014476724
0.048432253
0.040007852
0.024293089
0.028771695
0.010686512
0.0047882609
0.018254068
0.013260732
0.014943053
0.025366867
0.029370194
0.0097561171
0.012590112
0.11566956
0.047959927
0.053059548
0.025836797
0.0088248514
0.029429074
0.015144826
0.015007501
0.043467436
0.0062738908
0.018260488
0.010867198
0.022359714
0.0065347697
0.045160204
0.0043098996
0.011406082
0.12623768
0.025762534
0.013424073
0.02018778
0.04839908
0.022872465
0.0044795768
0.1856831
0.011261215
0.010444164
0.0031624774
0.014861095
0.0079433275
0.019415773
0.0054794173
0.011219831
0.015948178
0.0037362783
0.0078964857
0.010086927
0.044943336
0.015102398
0.01042602
0.004467675
0.020498965
0.014840568
0.021036848
0.015508408
0.013089516
0.0066966591
0.0065628667
0.0042708749
0.017283363
0.0064200843
0.011905035
0.088630557
0.0098936353
0.033430815
0.020487422
0.021075547
0.013351507
0.018420374
0.029320957
0.0083552729
0.0048287977
0.012751807
0.0097665321
