kir_29_black_female_p1
0.37528315
0.40195182
0.36811796
0.37528685
0.32106829
0.35947663
0.41185939
0.37746266
0.40139857
0.38893265
0.36192521
0.36387324
0.41166142
0.37164989
0.4279418
0.46062368
0.32583141
""
0.25455576
""
""
0.29909366
""
0.39183536
0.37296006
""
""
""
""
0.35879219
""
""
""
""
""
0.24848245
""
""
0.40493378
0.3693746
0.41019881
""
0.65910172
""
""
""
""
""
0.41175595
0.36597717
""
0.40705392
0.32402468
0.29211214
0.24843962
0.29463747
0.32726395
""
0.259592
0.26378691
0.24278653
0.35187426
0.39623272
0.36731794
""
""
0.44684586
0.25210312
0.49204662
""
0.14800809
0.32236284
0.41996366
""
0.34250972
0.48888513
0.35089758
""
0.43146965
0.38441417
0.32097414
0.30342099
0.35452747
0.33289611
0.36083475
0.38866943
0.14059564
0.33163553
0.33854303
0.44173488
0.30592793
0.40280738
0.45956063
0.31957453
0.23663202
0.32259566
""
""
0.29476547
0.41807163
0.40346402
0.39301986
0.52953029
0.28882876
0.32942826
0.18365431
""
0.30511859
0.41729096
""
""
0.29560992
0.44395873
""
0.30818787
""
""
0.32613277
0.35604063
0.3363674
0.32536411
0.3452749
0.28561535
0.30530459
0.25033391
0.34651223
0.33950052
0.32319847
0.24354872
0.33315003
""
0.34990928
""
0.30263907
0.30622491
0.31375158
0.32848856
0.37618133
0.27454361
0.2917389
0.31217301
0.32351655
0.32351759
0.31286538
0.32212955
0.29874265
0.30433604
0.38171786
""
0.36360013
0.32689792
0.31455916
0.32546088
0.29843113
0.34388769
0.3207818
0.3119325
0.34040034
0.28305057
0.33264664
""
0.33782709
0.30165881
0.3639653
0.29957342
0.28418735
0.26508877
""
""
0.3027586
0.33673659
""
0.27271593
0.28578299
0.32821417
0.32687002
0.34879303
0.33479735
0.32371494
0.35399115
0.31204072
0.3465082
0.3025775
0.34009379
0.28689176
0.60827786
0.32570773
0.29768229
0.29101971
0.30655691
0.29254025
0.28999451
0.32021889
0.32206184
0.31295341
0.42114463
0.26981691
""
0.36883438
0.42009082
0.33260834
0.31043273
0.34213561
0.37759486
0.33425763
""
0.31988692
0.33610198
0.33460322
0.27597323
""
""
""
""
""
""
""
""
""
0.26310235
""
""
""
""
""
""
""
""
0.60699356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29376569
""
""
""
0.29811317
0.76747614
0.44622922
0.23804231
""
0.20310457
0.36608943
0.29070216
""
0.37260011
0.31682336
0.19912627
0.3355329
0.32303101
0.26510787
0.20631632
0.33530167
""
0.30714479
0.33623728
0.30133152
0.37744841
0.12545338
0.33059219
""
0.24363515
0.29190192
0.33714923
0.29450712
0.31256875
0.13610446
""
0.45433649
""
0.32238865
""
""
0.37770513
""
0.36799332
0.13577905
0.2960563
0.38442907
0.30110267
0.19132413
0.32710794
0.32864946
0.20072238
0.32544482
0.33113503
0.34767044
""
""
0.29198897
""
0.32169104
0.27642623
""
0.28799063
""
0.19476563
""
""
0.2988826
""
0.31174606
""
""
0.29950583
0.25637865
0.28976902
0.19062924
0.15620127
0.28102255
0.31100449
0.31296134
0.29107755
0.25054154
""
""
""
0.36247873
0.30141753
0.23053487
""
0.39966702
""
""
""
""
""
""
0.32018235
""
0.18350269
0.34108457
0.40996742
0.31387767
0.3659634
""
0.36317533
""
0.34134582
""
0.4360643
0.33841324
0.42625645
""
""
""
0.31988341
0.36601865
0.3797656
""
""
""
""
""
0.37536928
0.35347462
""
""
0.37366554
""
0.2936255
""
0.29289004
0.31183356
0.47241694
""
""
0.36655658
0.28871459
""
""
""
""
0.30082124
""
""
0.40055054
0.34230652
0.39236262
0.3668136
""
""
0.30413496
0.383369
0.39553121
0.20706601
""
""
0.34138745
0.33533722
0.32032877
0.30479598
""
0.39581662
0.32214579
0.33141831
0.26057002
""
""
""
""
0.4095231
0.30121672
""
""
""
""
""
0.23626634
""
""
""
""
""
0.36626536
""
0.30702412
""
""
0.37160271
""
0.25934178
""
0.34496233
""
0.32606393
""
""
""
0.25273126
""
""
""
0.41967696
""
""
0.23142844
0.33709949
0.29816031
0.34013712
""
0.34361729
0.36466345
""
0.39622629
0.33435202
0.32809946
""
0.40803409
0.41403118
0.35220209
""
""
""
0.28689256
0.31796393
0.28468776
0.33320019
0.3859643
""
0.25765812
0.35064247
""
0.34776202
""
""
0.5403657
0.12796469
""
""
0.25179431
0.31865156
0.32376361
0.37730789
0.3442916
0.37288427
0.30006471
""
0.2651177
""
0.43461385
0.40146482
""
0.33529383
0.40168077
""
0.36353007
0.42225471
""
0.38612822
""
0.42273161
""
""
""
""
0.3596558
""
0.32728621
""
0.32308716
""
0.29607803
0.35828438
0.33675346
0.41481438
0.37460417
0.58349895
0.34232938
0.33321369
0.31791466
0.29887989
0.28962666
0.3342967
0.33946231
0.40675974
0.30879292
0.35160396
0.34468198
0.31711948
0.3121728
0.30218932
0.35324302
0.31755349
0.31127259
0.38592762
0.31889796
0.34605837
0.33368763
0.34576395
0.32932836
0.32492667
0.33878702
0.32254577
0.32895061
0.3329089
0.29458207
0.34395438
0.32824314
0.33115777
0.31409314
0.31366336
0.27243152
0.34546679
0.26768556
0.33536232
0.3176963
0.31489813
0.26373395
0.3097288
0.34036875
0.30308941
0.33554098
0.3271814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38657683
""
""
0.29481116
""
""
0.41065153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35150307
0.35728961
""
""
0.30006757
0.35988319
""
""
0.35951287
0.32762772
0.23393963
0.28461683
""
""
0.3018629
0.29342881
0.37709993
""
0.33533818
""
""
0.34543106
0.27870709
0.3464877
""
0.26778468
0.33870891
0.3698512
""
0.3115409
""
0.25103641
0.2974076
""
0.33830765
0.10870607
0.2879408
0.31654385
0.15916368
0.31025836
0.6139819
""
0.17624353
""
0.19728366
""
0.28432629
0.35684842
0.28322566
0.26556522
""
0.37279573
0.16807216
0.33301455
0.3107442
""
0.30660591
0.3567791
0.35111013
0.33478129
""
0.47479206
0.33143604
""
""
0.26808101
""
""
""
""
0.2531113
0.48754683
0.42410046
0.35089302
0.34844327
""
""
0.31286499
0.32420817
0.40354645
""
0.31578571
0.29477856
0.30380237
0.38955358
""
""
""
0.36892784
0.31130639
""
0.32897595
""
0.35887545
0.3294768
0.31016648
""
0.34919086
0.2501429
""
""
""
0.37078536
""
""
0.32221094
""
0.29617596
0.3250683
0.35138583
""
""
""
0.29171717
0.35101739
0.32376221
""
""
""
0.314906
0.34717998
0.22226395
0.39414215
0.39112177
""
0.37971663
0.35981834
""
0.30068365
0.36283928
0.34303761
0.32203284
0.13825592
""
""
""
0.16669349
0.35330006
""
0.33663863
0.18840599
""
""
0.34620783
0.31846565
""
""
""
""
""
""
0.34445086
0.34350437
0.39225909
""
0.34904817
0.31730276
""
""
""
""
0.47121856
0.34289405
""
0.33242291
0.34260347
""
0.36990374
0.34968027
0.41159967
""
""
""
0.39818701
0.37460661
0.35654545
""
0.42700064
0.35866967
0.28652683
""
""
""
0.25982213
0.32262576
0.30631024
0.32772496
0.39099345
0.34116611
0.43943298
""
""
""
""
0.32451183
0.35377333
0.32311293
""
""
0.35759443
""
0.37274885
0.32656574
0.33982858
0.31990731
""
0.38373083
0.26676661
0.3556498
""
0.34921971
0.36481291
""
""
0.43369555
0.29504833
""
0.34467995
""
""
0.37800342
0.29945639
""
0.32105348
""
""
""
0.35292855
""
""
""
0.66531098
""
0.32862109
0.27550638
0.33999068
""
0.33349988
0.29327634
0.25851727
0.33349305
0.35234874
""
""
""
""
0.31149694
""
""
0.30866167
""
0.36979231
0.31422916
""
""
0.37657565
""
""
""
0.32202312
0.30092669
""
""
""
0.32295224
""
0.43080565
""
0.31367666
0.30119875
0.38889986
0.29779723
0.32983652
""
""
0.33101875
0.27743363
0.29191419
0.32893249
""
""
0.43146589
0.33495623
""
""
0.38359898
""
""
0.38229629
""
0.32536224
""
0.30221015
0.2892389
""
0.35298565
0.38283959
0.27073538
0.37394705
0.36801612
""
""
0.28913814
""
0.38683653
""
0.36865059
""
""
""
""
""
""
0.28942508
0.34755209
0.34312472
""
0.26609027
""
0.37687942
0.34344953
0.34786898
0.38220233
0.38808307
0.32165807
""
""
0.52870995
0.38044465
0.3343502
0.32435715
0.43099794
""
0.33042634
0.38856092
0.34153989
""
0.32808182
0.361972
""
0.36204702
0.3512722
""
0.41405439
0.40675199
""
""
""
""
""
""
""
""
""
0.43734121
""
""
""
""
""
""
""
""
""
""
""
0.34839734
""
""
""
""
""
""
0.46583614
""
""
""
0.37255344
""
""
""
0.35124695
""
""
""
""
""
""
""
""
""
""
0.40659797
0.35582358
0.49917093
0.34173143
0.34313643
0.34647033
0.43070167
0.27628678
""
0.29547638
""
0.37334365
0.32531619
""
0.35758254
0.32628989
0.39099601
""
0.39366537
0.39297211
0.3811087
0.37251654
""
0.34512448
0.2349921
""
0.35049349
0.47065634
0.47023466
0.32259491
""
0.39801928
0.29871637
0.33823907
""
0.41644284
0.30214217
""
0.32123998
0.33726934
0.31836483
0.32476971
0.36946538
0.33817545
""
0.3251285
0.29460403
0.42148411
0.30421311
0.39704597
0.3476485
""
0.4383488
0.31528631
0.26886332
0.20006667
""
0.30906987
0.40651134
0.39399269
0.33724758
0.32873058
0.31057945
0.50246352
0.29038444
0.34632039
0.53805083
0.31695417
0.28922448
0.37076232
0.39073017
0.36024153
0.43400314
0.31069359
""
0.33100635
0.37345845
0.5213756
0.34393716
""
""
0.4181174
""
0.33575743
0.40822244
0.4014284
0.40097487
0.3145656
0.40146935
0.39953825
0.22319965
0.33001187
""
0.35144186
0.32453692
0.44187579
0.30682671
""
0.30475566
0.36621463
0.29146937
0.38671771
0.30235413
0.32303387
0.44048247
0.53384519
0.29454276
0.34171766
0.29086429
0.33834273
0.26193327
0.3317835
0.35371414
0.30536935
0.31327179
0.39444932
0.30557209
0.34184223
0.33543098
""
0.32956785
""
0.34034103
0.28539523
0.32652989
0.31882569
0.30406648
0.38704351
0.34173232
0.3567768
0.35303482
0.32781416
0.30709526
""
""
0.35194442
""
0.36940318
0.33063376
""
0.3959012
""
""
0.36582443
""
0.23921208
""
0.31939206
""
0.36897051
0.30439931
""
""
0.4337146
""
0.13838905
""
""
""
0.34979114
""
0.3208636
""
0.37983495
0.29031053
""
0.34512556
""
0.37386891
0.36105645
""
0.31279978
""
0.3184613
""
""
""
0.29019374
""
""
""
0.39895692
""
""
0.40591252
""
0.39815661
""
0.18978895
""
0.36429086
0.33522567
""
""
0.4263621
0.44616798
0.3445549
""
""
0.27832082
0.3738457
0.23969144
0.38480002
""
""
""
0.2946085
""
""
""
""
0.28277612
0.33124599
""
""
""
""
""
""
""
""
""
""
""
""
0.42538565
""
""
""
""
""
0.28954157
""
""
""
""
""
0.57627153
""
0.32440385
0.41274235
""
""
""
0.36534601
""
0.33225262
""
""
""
""
""
""
""
""
""
0.30764791
""
0.35452098
""
""
""
0.31945047
0.49401879
""
""
""
0.34697109
0.36662364
""
""
0.32057029
0.46976358
""
""
""
0.42292514
""
0.32033658
""
0.32734859
""
""
""
""
""
0.33170122
""
""
""
""
0.26911452
""
0.2669577
0.3411341
""
""
0.33413127
""
""
""
""
""
""
""
""
""
""
""
0.30952737
""
0.50337529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
