stayhome_asian_pooled_p25_se
0.060759488
""
0.054332431
""
""
""
0.05790595
0.085674711
""
""
0.12734993
0.088836402
0.090716898
0.059171759
0.063838273
0.067198388
""
0.053462073
""
0.047533505
0.063454933
""
""
""
""
""
""
0.083600029
0.10686947
0.038291968
""
""
0.06930659
""
""
""
0.036470674
""
0.061677944
0.061716419
""
""
0.050603677
0.083813228
0.023206897
0.016240187
0.097977065
""
0.068713248
0.10166034
0.048142243
""
0.046396852
""
0.043474726
0.019552723
""
0.0090286639
0.014019589
0.095574349
0.062101256
""
0.10534358
0.055110674
0.052097104
0.11634926
0.025275011
0.050133735
0.047615092
0.036140274
""
0.021784201
0.061568305
0.032583095
0.050583873
0.010685449
""
0.016357709
0.042501047
0.01285132
0.019555813
""
""
0.043561917
""
""
""
""
0.13955538
0.06120513
""
0.04585883
""
0.064458109
0.11760541
""
""
""
""
0.078902081
""
""
""
0.059117761
""
0.040854026
""
""
0.10088748
""
0.1665424
0.13925993
""
0.025787722
0.085315399
""
""
0.053267606
0.04450031
0.037222873
""
0.024279876
""
""
0.0951197
""
0.10362992
0.070322111
""
""
0.017805777
""
0.046650659
""
""
""
0.078506708
""
0.064742476
0.11732143
""
0.070926256
""
0.015127626
""
""
""
""
""
""
0.034780502
""
""
0.059476752
0.058717772
0.083369806
""
""
0.096487164
0.11148413
0.072127074
0.02587102
0.014278735
""
""
0.024492234
""
0.1520313
0.14372607
""
0.09238153
""
""
0.089229964
""
""
0.080424212
0.11192906
""
""
0.10960065
0.079107359
0.026018597
""
0.056731265
""
""
0.10004262
0.11930741
""
0.011205079
""
""
0.12496816
""
""
""
0.13903271
""
""
""
""
""
""
""
0.077551268
0.12967862
""
""
0.069809265
""
""
""
0.041203629
""
0.12862435
0.059870861
""
0.031694207
0.11463937
""
""
""
""
""
0.011597124
""
0.060335845
""
0.058427155
""
""
0.041010842
0.045779705
0.080227874
""
0.056415558
0.12612016
""
""
""
""
""
""
""
0.031202458
""
""
0.078346483
0.038810011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08674217
0.10515263
""
""
""
""
0.12441932
0.025532139
0.050762665
""
""
""
""
0.043206628
""
""
""
0.15617947
""
""
0.17465565
0.050779853
""
""
0.13772894
0.1406488
""
0.088270359
0.084016152
""
""
""
""
""
""
""
0.055552572
""
""
""
""
""
""
""
0.093660399
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13076213
0.064768791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04935132
0.10635979
""
""
""
""
0.11079189
""
""
0.10281926
""
""
""
""
0.045731649
""
0.069502577
""
""
""
""
""
""
""
""
""
0.14980355
""
""
0.032564525
""
""
""
""
""
""
""
""
0.024077682
0.098931141
0.070782304
0.079260126
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044111766
""
""
""
""
""
""
0.11802569
0.083017491
""
0.067599565
""
0.059099823
""
""
""
""
""
""
0.045619402
""
""
""
0.017445637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028143266
""
""
""
""
""
""
0.048051525
""
""
""
""
""
""
""
0.09998899
""
""
""
""
""
""
""
""
""
0.061759751
""
""
""
""
""
""
0.080902718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082619801
0.098419778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057644263
""
""
""
""
0.05190957
0.03401643
""
""
""
""
""
""
""
""
""
""
""
0.069492616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029614357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034806579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081032
0.010300229
0.13868316
0.12037979
""
""
""
""
""
0.086595558
""
""
""
""
0.021963613
""
0.0776041
0.10198524
""
0.10644662
""
0.079595387
0.038239855
0.080563933
0.049906593
0.06900724
""
0.022160742
0.010739148
0.023688693
0.017618099
0.090363592
0.065105282
0.016700543
0.034354072
0.012163254
0.072967216
0.02307719
0.010276731
0.021134604
0.018297089
0.028643755
0.020550082
0.063184738
0.021443956
0.061105177
0.019344827
0.057895139
0.02365726
""
0.1069665
""
""
0.071303137
""
0.07485538
0.14343348
""
""
""
""
0.086485967
""
0.13890326
""
0.16471528
""
0.033140801
""
""
""
0.10318611
0.053763367
""
0.080288947
""
""
""
""
""
0.058077253
0.032545578
0.31549001
0.011906993
0.038569536
0.089999966
0.124449
0.076904237
0.048390221
0.059969082
0.14466576
0.10409071
0.058972545
0.060030695
0.039275844
0.024406668
""
0.14294675
0.057964891
0.10266352
0.092900999
""
0.15227105
0.065100893
0.0055651031
""
0.11969316
0.10683735
0.022386054
0.091876172
0.010015406
0.0056913411
0.068749286
0.032922827
0.025892025
0.082531147
0.040619545
0.16639808
0.09757553
0.05063327
0.0943757
0.0042594159
0.056636717
0.016959123
0.022508545
0.094510302
0.044922244
0.047519293
""
""
0.14336085
0.073029622
0.014221617
0.082803719
0.077711768
0.06285008
0.052995455
0.13187903
0.073766589
0.071392834
0.016768958
0.061918788
""
0.0634958
0.12019031
""
""
""
""
""
""
""
0.12584522
0.052077021
0.039663468
0.066770084
0.13543807
""
0.15661331
""
0.032858036
""
""
""
""
0.060772557
""
0.066563092
0.033599481
""
""
0.056715079
""
""
0.036669545
""
0.044665828
""
0.052849405
""
""
0.15003212
""
0.023021303
0.12351343
0.074840538
""
0.11871772
""
""
""
0.046987005
""
0.094068617
""
0.16778532
""
0.14493655
0.12933344
""
""
""
0.015960878
""
0.10113153
0.099738047
0.083377607
0.088288434
""
0.03000183
0.051201917
""
0.076158024
""
""
""
0.083516955
""
0.065693475
0.078293182
0.098309182
0.085788615
0.060463186
""
""
""
0.050382797
""
0.11808534
""
""
""
0.078657366
""
0.020817494
""
""
""
0.040258348
""
0.13044749
""
""
""
""
""
""
""
""
""
0.081495941
0.032754712
""
""
""
""
""
""
""
""
0.099140204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079793446
""
""
""
0.052277584
0.10320571
0.098960325
0.059108023
""
""
""
0.034950081
""
""
0.057127465
0.055209137
""
0.062952794
""
0.061903164
0.016669741
""
0.05714377
0.051587328
0.097487114
0.081055351
""
0.017035231
""
""
0.071214788
0.048366591
0.078565553
0.02374351
0.076476134
""
""
""
""
""
""
0.083180115
""
""
0.096324511
0.051138513
""
0.075450338
""
0.059170868
0.031152133
""
0.075521857
0.04173997
0.061931733
""
""
0.058308911
""
0.02697639
""
""
0.11169343
""
""
""
""
0.13353314
""
0.072688431
""
""
0.054696899
0.10425381
0.12214645
""
0.1141465
0.17599593
0.041929822
0.027586291
0.049177203
0.12237322
0.095643044
""
""
0.05734897
0.14992556
0.093809113
0.13480057
0.04976619
""
""
""
""
""
""
""
""
""
0.054578282
0.09369649
""
""
""
0.029572329
""
0.044659585
""
""
0.23447479
0.17613374
""
""
""
0.098302752
""
0.17924283
""
""
""
""
""
""
0.11526481
""
""
0.0523066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039635502
""
""
""
0.017991148
""
""
""
""
0.090091862
""
""
""
""
""
0.14134981
""
""
0.18369249
""
""
0.023572156
0.13189104
0.039899733
""
""
""
""
0.05935454
0.027051551
0.11119629
0.15707807
0.08455392
""
""
0.099225603
0.081145167
""
""
""
""
0.048360288
""
0.10761056
0.051618911
""
0.033703826
0.076869406
0.096998036
0.11796797
0.035936549
""
0.012836267
0.074464776
""
""
0.069598295
0.18036844
""
0.086101502
0.016616806
""
0.076937132
0.079708375
0.020910209
""
0.043885551
""
0.03511763
0.039492626
0.12115906
0.021445656
0.095001049
0.037382722
""
0.10711526
0.050568897
0.032858167
""
0.11625557
0.10527067
0.099334426
0.084211528
0.035364121
0.033448458
0.019717326
""
0.051390659
0.15936948
""
0.057490624
""
""
""
0.069997601
""
""
0.046215948
0.028606834
0.11014224
0.070365623
0.030016359
0.047542039
0.07092271
""
0.070059612
0.1646522
0.070173584
0.015165265
""
0.038266029
0.13518021
""
0.0091447541
""
""
0.094257981
0.11029124
0.060304068
""
""
""
""
0.11006514
0.079027511
0.068642281
0.058247481
0.050482657
""
0.037472248
0.12502849
0.0468417
0.059031438
0.019206524
0.080731884
""
0.055236436
""
0.075706057
""
""
0.073596865
0.045561608
""
0.039495796
0.12114878
""
""
""
""
""
""
0.084057286
""
""
0.081669435
""
0.038498864
0.053467683
""
0.04655889
""
""
0.078169249
""
""
0.044059407
""
""
""
""
0.15781474
0.076858759
0.090320818
0.032594066
""
0.037830919
0.070886269
""
""
0.043916408
""
""
""
""
""
0.11837241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055279903
""
""
0.063874424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094687432
""
""
""
0.10744103
0.094053902
""
""
""
""
""
""
""
""
""
0.095273748
""
""
0.021886321
""
""
0.15184027
""
""
""
""
""
""
""
""
""
""
0.037810422
""
""
""
""
""
""
""
""
""
""
""
0.065482609
""
0.035987351
""
""
""
""
""
0.10593646
0.064662769
""
""
0.097272888
""
""
0.1091279
""
""
0.037237596
""
""
""
""
""
""
""
0.12855898
""
""
0.15018912
0.039525229
""
""
0.1019874
0.02182762
""
""
0.088574588
0.088068374
""
""
""
""
""
""
0.054559868
""
""
""
0.091096282
0.11256711
""
""
0.095923305
0.081451833
""
""
""
""
""
""
0.13882862
""
""
0.029876973
0.018886805
""
""
""
0.090393715
0.035775781
0.055043329
""
""
""
""
""
""
""
0.10417749
""
0.053489391
""
""
""
""
""
0.17374282
""
""
""
""
""
0.01760361
""
""
0.13941735
""
""
0.14423339
0.045250542
""
""
""
""
""
""
0.0089918384
""
""
""
0.020046908
""
""
""
""
""
""
0.083187968
""
0.10686465
0.027987422
""
""
""
""
""
""
""
0.012819871
""
""
""
""
0.030413883
""
""
""
""
""
""
0.041834362
0.07321132
""
0.052787874
""
""
""
""
""
""
0.0064466861
0.17909734
""
""
0.045503747
""
""
0.037583489
""
""
0.18796599
""
""
0.086460643
""
0.12270331
""
""
""
""
""
""
0.022004563
""
""
0.059503917
""
""
0.091891572
""
""
""
0.13726206
""
""
""
0.1233035
""
0.067376003
""
""
""
""
""
""
0.12384543
""
""
""
""
""
0.052944787
""
""
0.053416044
""
""
""
""
""
0.049114224
0.14350684
""
""
0.06121619
""
""
""
""
0.042061474
0.13811763
""
""
0.051161993
""
""
""
0.039262
""
""
0.058286469
0.084968872
""
0.10123064
""
""
""
0.041367907
""
""
0.049196441
""
""
""
""
""
""
""
0.085349865
""
""
""
""
""
0.10271595
""
""
""
""
""
""
0.0615342
""
""
""
""
""
""
""
0.011171333
0.041405026
""
""
""
""
0.070362262
0.018790945
""
""
""
""
""
0.066056676
""
0.0967011
""
""
""
0.10768726
0.082091294
0.17266008
""
0.031243106
""
""
0.030736962
""
""
""
""
""
""
""
""
""
0.10132416
0.074110024
""
""
0.036729753
""
""
""
""
""
""
""
""
""
""
""
0.018328227
""
""
""
""
0.11608075
""
0.038009547
""
0.0458735
""
0.047546204
""
""
""
0.054332644
""
""
""
""
""
""
0.15002668
0.1305353
0.11875618
0.088554159
""
0.075551957
""
""
""
""
0.020872863
0.085280113
""
0.052119687
""
""
""
""
""
0.11845442
""
""
""
""
0.027209032
""
""
0.13876268
""
""
""
""
0.0082152896
0.13476975
""
""
""
0.1193991
""
0.12151629
""
""
""
""
""
0.10612118
0.027938837
0.098810717
""
0.17539027
0.076321669
""
0.17698084
""
""
""
0.026932096
""
""
""
""
""
""
0.087394558
""
""
""
""
""
""
""
""
0.15270464
""
""
0.079691857
0.02208999
0.06542401
""
""
0.067328997
""
0.095482908
""
""
""
""
""
0.062167998
0.056064405
""
""
0.10908252
0.1481376
""
""
""
""
0.042753361
0.028662287
""
""
0.088257372
0.038171668
0.071887434
""
0.073749684
""
0.040500466
0.076221228
""
0.12744683
""
0.037264686
0.083462857
0.13910504
""
0.058203228
0.076284096
0.088845834
""
0.030544089
0.031897698
""
""
0.13948943
0.075627416
""
0.056639045
0.043825496
0.15089297
""
0.035803113
0.018006187
""
0.12400388
0.16711217
""
""
0.038336698
0.12186274
0.11816247
0.024195064
""
0.05830761
""
""
0.080080763
""
0.097237594
0.090598024
0.045302641
0.060650386
0.0073982412
0.026982816
0.14103608
""
0.10078632
""
0.097315483
""
0.069496512
""
0.013702284
""
0.063913591
""
0.013881941
0.0244132
0.064054005
0.023417549
""
0.084963098
0.039127618
0.095915936
0.056615978
""
0.067872189
""
""
""
0.17141762
""
""
""
""
""
""
""
""
""
""
0.17596784
""
0.065747373
0.051442746
""
""
""
""
0.14723276
""
""
0.18662703
""
""
0.058209032
""
""
""
0.096087188
""
""
""
""
0.23817159
0.11334531
""
""
""
""
""
""
""
""
""
""
""
""
0.07705231
""
""
""
0.17773636
""
0.027462136
""
""
0.030351695
0.0551055
""
0.15074836
""
0.024555661
0.10908768
""
0.083281793
0.065443568
0.03177039
""
0.080385789
""
0.092184924
""
0.17941687
""
""
""
0.099646792
""
0.067863755
""
0.037931658
""
""
""
0.030259594
0.024110932
""
""
""
0.014716168
0.050462577
""
""
0.033242665
0.06001842
""
""
0.093442328
0.051386159
""
0.045172818
""
0.060701448
""
0.11684558
""
""
0.12207048
0.033671372
""
""
""
""
0.079067424
""
0.097950689
0.044820108
0.1775329
""
0.038320377
0.054027557
""
""
""
""
""
""
""
""
""
""
0.078888148
""
0.092455506
""
""
""
""
""
0.18367827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
