lpov_nbh_hisp_female_p100
0.73619527
0.76876736
""
0.69463474
0.71264857
0.6223464
0.73128289
1.2669935
0.55093461
0.16384262
0.10308341
0.035580989
0.74703705
0.55447954
0.67707586
0.36028543
0.63308525
0.50824457
0.45573375
0.51683182
0.67645192
0.67948043
""
0.79328179
0.6664387
0.77211255
0.56443512
0.162663
0.54130638
""
""
""
""
""
""
0.68415689
""
""
0.37466493
0.861027
""
""
0.41905466
0.68283129
0.36806202
""
0.37495956
0.68442392
""
""
0.60055441
""
""
0.68734038
""
0.57015562
0.35930961
""
0.53035218
""
0.76970649
0.78334677
0.1070965
1.1301006
""
""
""
""
""
""
0.70597881
""
""
""
0.70416951
""
""
""
""
""
0.71600598
""
""
1.2394246
""
""
0.70799041
0.44097716
1.1279067
""
""
""
0.83257335
""
0.47451848
0.04108483
0.77606803
""
""
""
""
""
""
""
""
0.51304013
""
""
""
""
""
""
""
0.50690299
0.18912356
0.55212343
""
""
""
0.6801827
0.60477322
0.19386487
""
""
""
""
1.0237371
0.55483156
0.87750286
""
""
""
""
0.48319754
1.3580791
""
""
""
""
""
0.60632944
0.52741987
""
""
""
0.58940464
""
0.59451252
0.57073653
1.2365429
2.2053263
""
""
0.62720275
0.69311935
0.26726672
""
0.76978314
""
""
0.44903743
""
1.8382517
1.2800462
""
""
""
0.55753249
-0.54310042
1.0041916
0.62940359
""
""
0.53459555
""
""
""
""
""
""
0.26738566
0.10981153
""
0.62569237
""
0.46538836
0.79439741
""
0.39351317
""
0.56222343
0.54787809
0.79494876
0.76881647
""
""
0.42527831
""
""
""
""
""
0.79699099
0.75046641
""
1.1673917
0.91351402
""
0.70973617
0.79911929
""
""
0.74457806
""
0.65227407
""
""
""
0.80228752
0.49662974
0.41203082
""
""
0.60810775
""
0.24116407
""
-0.18370636
""
0.092423506
""
""
1.0643493
""
""
""
""
0.48579195
0.6839295
""
0.52290082
""
0.38388059
0.52393633
""
""
""
0.58943117
0.99538666
0.67476338
0.67294276
0.74292362
""
-0.14425866
""
""
""
0.41401002
0.84726143
""
""
0.85959744
""
""
""
""
""
0.61247313
""
""
""
""
""
""
""
0.43024135
""
0.14362243
""
""
""
""
1.1269482
""
""
1.0553977
0.71777546
""
""
""
""
0.4121159
""
""
""
""
""
0.84499145
""
""
""
0.70076603
""
""
0.17758812
""
""
""
""
0.35229719
""
""
""
""
0.47929773
""
""
""
0.89374971
""
""
0.47178113
""
0.68869179
0.097111084
""
0.60079372
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34321138
""
""
0.57223594
""
""
0.65387207
""
""
0.66541874
""
""
""
""
""
""
""
0.085469455
""
""
0.72758728
""
""
""
""
""
""
0.41949427
""
""
""
""
""
0.45296106
""
""
""
""
""
""
""
0.79386061
""
""
""
""
""
0.23491353
0.46738833
""
0.55492628
""
0.53130805
0.62929541
""
0.78391147
0.58285725
0.52562034
""
""
""
""
""
0.67365777
0.57935411
""
""
""
""
0.77600938
0.49800774
0.10243908
""
0.57298672
0.84065586
0.57630384
0.61316943
""
0.41446558
0.56159729
""
""
0.84029728
0.45605034
0.49315652
0.47271052
""
0.46723923
""
""
0.78192121
0.53901285
0.66580927
""
""
0.56413877
0.30922392
0.92479539
0.1887158
0.6757865
0.36461008
""
0.8533507
-0.082793489
0.46405473
0.55965549
-0.10761537
-0.12320947
""
""
""
""
0.55967021
0.58015209
0.64702052
""
0.45061132
0.44894904
""
""
0.89687556
0.71493465
""
1.1743422
0.73157388
""
""
0.52476639
0.28291163
0.75109553
0.67896318
0.81912816
1.0102299
0.75499725
0.60036242
0.81046379
0.40891427
0.77971995
""
0.73365706
0.73343652
0.40678188
0.69762081
0.755494
0.92400736
0.83016521
""
0.57336634
0.59872907
0.34491253
0.77718592
0.52306819
0.62004882
0.54696423
0.7163527
""
0.72551155
0.46126959
0.59595245
0.59293413
0.6928122
""
0.60498774
0.70281678
0.5406726
0.67140955
""
""
0.64652616
0.62806928
0.2961449
0.67343915
""
0.47227204
0.36636645
""
0.616799
0.75166142
0.53286576
0.55529195
0.99626756
-0.090581588
-0.27007803
0.51380712
0.50090384
""
""
0.4277263
0.33068079
0.21990789
0.49712741
0.66234237
""
0.69434494
0.30838352
0.69021755
0.47993878
0.5598464
0.45638531
0.46690056
0.79198128
""
0.267232
0.56654799
0.67894882
""
0.64333892
""
""
0.55219012
1.105582
0.34508172
0.70321059
""
""
0.7092995
0.19734241
0.75482947
0.37835836
0.32192415
""
0.41269982
""
0.53061926
0.19478112
""
0.50472909
0.28899121
0.68738383
0.21946193
-0.049191844
""
0.44972846
""
""
0.76527661
""
""
0.46102348
0.61463892
0.39145106
0.32483166
""
0.46282038
0.34105343
0.47724116
0.61417061
0.6768474
1.2283428
""
0.71860546
""
0.15602195
0.3362124
""
0.81526738
0.63340074
1.1681029
0.67147338
""
-0.010985021
0.98118573
0.49473819
""
""
0.80238932
0.70181751
0.79218203
""
0.72535664
0.84645271
""
1.0407619
0.79186386
""
0.64180344
""
""
0.67580479
0.26671275
""
""
0.58167976
""
""
""
""
""
1.3310744
""
0.75216484
0.65202034
""
""
-0.36260912
0.59742373
""
""
0.67595243
""
0.93839687
-0.038958944
""
0.67559117
1.0994388
""
0.73808783
""
0.58941066
""
0.71112752
""
""
1.6279767
0.76084793
""
""
0.64688373
0.68116152
0.78325546
""
0.32634196
0.30429697
""
""
1.9593819
""
0.9026649
""
1.2277246
0.77416015
1.6758908
""
0.61141884
0.85919094
1.375742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76814353
0.73688269
""
""
""
""
0.84048533
0.58436316
0.80180174
""
""
""
""
0.69476277
""
""
""
0.70093477
""
""
0.27464655
0.59083104
""
""
0.71901739
""
""
0.17051665
0.68799168
""
""
""
""
-0.42623845
""
""
""
""
0.28498089
""
""
0.20836432
""
""
0.47787285
0.32725331
""
""
""
""
""
""
""
-0.069862597
""
""
""
""
0.17538273
0.48802301
""
""
""
""
""
""
""
0.69421118
""
""
0.16857862
""
""
""
""
0.38328665
0.57369041
0.69304305
""
1.0142889
0.62378037
0.50412089
""
""
0.72440886
""
""
0.51355928
""
0.72224641
0.79428792
0.50020677
""
""
""
""
""
""
""
""
0.49408028
0.6830129
""
""
0.52141166
""
""
0.72142321
""
""
""
0.3354781
""
0.69930536
0.67481118
0.42473698
0.54375917
""
0.15568495
0.82013476
0.23953402
""
0.57780045
-0.2378252
""
-0.056357682
""
""
""
0.70782501
""
""
""
2.1811993
""
""
""
""
0.59026045
""
""
""
""
""
""
0.53934443
0.94729197
""
0.62948865
0.26863921
0.7480014
""
""
""
0.38965049
""
""
0.6964252
0.79515737
""
0.73135221
0.6484282
0.20583874
""
""
0.10239128
""
""
0.083588868
0.80205041
0.8057549
-0.002993447
2.3095763
""
0.30973682
""
""
0.14782548
""
0.043309368
0.61149716
0.96456683
0.44948906
""
""
""
""
0.53713554
""
""
""
""
""
""
""
0.10866802
0.5176385
""
""
""
""
0.20418344
""
""
0.34679732
0.76278001
""
""
""
""
""
""
0.76340264
""
""
""
""
""
""
""
""
0.68902797
""
""
""
""
""
0.62239295
""
""
""
""
""
""
""
""
0.38993093
0.44049326
""
""
""
""
""
0.25373405
""
""
0.40145358
""
""
0.76348454
""
""
""
0.31413564
""
0.18955067
0.93425137
""
0.40477604
""
0.61724812
""
""
0.99696863
0.68292409
""
""
""
""
""
0.77647483
""
""
""
""
""
0.66458613
""
""
""
""
""
""
""
""
""
""
0.96553385
""
""
""
0.64976257
0.33585405
""
""
""
0.96807551
""
""
""
""
""
0.47331202
""
""
""
""
0.56864113
""
0.39272067
""
""
0.68080151
0.81023204
0.49658519
0.52668649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46578515
0.77114928
0.77681452
0.70113158
""
""
0.45720923
0.12303346
""
0.39995295
""
0.7619952
0.42797652
""
0.69694281
0.47601163
0.5293479
0.68494904
""
0.87486702
""
0.45663267
0.72666806
0.48805872
0.75147796
0.88384289
""
0.75199187
0.75883514
0.7271899
0.82658935
0.67248821
0.48536152
0.76052421
0.7277472
0.6418485
0.78761983
0.82453626
0.80015916
0.7584461
0.8195771
0.78630608
0.79632574
1.0908449
0.75877213
0.7615087
0.83117217
0.90203506
0.61001199
0.52355045
0.64813292
0.51342368
0.54012376
0.57004726
""
0.37581012
0.47271693
0.43313354
0.26274934
""
-0.0086338827
0.57046783
0.21753107
0.46484599
0.27643487
0.55889452
0.39274886
0.61783803
0.54351586
0.47092915
0.30423176
0.69931608
0.5260843
0.57878703
0.54177481
0.26900238
0.38458103
0.55123514
0.36668476
0.64899182
0.56430304
0.81522012
0.44869438
0.51834911
0.42823458
0.35550687
0.59017992
0.4515802
0.45123973
0.87134701
0.38505447
0.62681216
0.59922451
0.35531783
0.72340202
0.67095977
0.95677716
1.6605058
0.63042879
0.74571377
0.79145455
""
0.28694484
0.57519072
0.53563243
""
1.1403482
0.89260423
0.74639708
0.76238632
0.82959509
0.44970945
0.6404264
0.64457321
0.71525925
0.74248999
0.77564472
0.82398391
0.51799959
0.70837337
0.6950683
0.62353593
0.66645521
0.69591928
0.7343989
0.24921368
0.64206213
0.75714308
0.49772227
""
0.71918148
0.93656856
0.77137244
0.57837749
0.42327118
0.54740369
0.55114281
0.68926841
0.77680391
0.6174202
0.73057413
0.672948
0.7443282
0.40265003
0.24890076
""
""
""
""
0.14849448
""
0.026155723
0.38117266
0.60672855
0.48413903
0.66108662
0.41411966
""
1.0523764
0.083332106
0.55160737
0.81313312
""
""
""
0.44422898
0.61302668
0.45965269
0.53537101
0.84267581
""
0.70281148
1.3466135
0.76207894
0.45502084
0.27674544
0.57077175
0.16409947
0.5729109
""
""
0.77540636
-0.44104159
0.61030376
0.55963659
0.36219764
0.85860199
0.68082297
""
0.43620285
""
0.35506973
0.29919544
0.30958131
""
0.65288019
0.4925569
0.41507712
-0.085392833
0.72442448
""
""
0.65218002
""
0.58415872
-0.082956202
0.2828311
0.54776007
""
0.52028018
0.39502284
""
0.41221669
0.61080343
""
0.79151702
0.58729756
-0.047199767
0.29587823
0.57228053
0.19266233
0.3929736
0.49961859
0.62613994
0.20040816
0.64516717
0.42181271
0.55652994
0.20614462
""
""
""
0.454218
0.28087676
0.68633121
""
""
0.5747335
0.54975909
-0.072610177
0.26193613
0.82733709
""
""
""
""
""
""
""
""
0.67445236
0.9523378
""
""
""
""
""
""
""
""
0.76152533
""
""
""
""
""
""
""
""
""
""
""
-0.10006233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47748986
""
1.4230814
""
""
1.2480369
0.51464117
""
""
""
0.64973211
1.0094333
0.5340485
-0.12124018
0.43102872
0.36554682
""
0.72129399
1.058532
0.11028174
0.60625434
0.59307587
0.59225792
0.47985485
""
0.89533681
0.72408277
0.456119
0.33035466
0.75027132
0.67146426
0.71430856
0.92458451
0.68693376
0.54250604
""
0.68801075
0.73009169
""
0.72052723
0.70137829
1.2327577
""
0.62618625
""
""
""
0.37429625
""
0.65095508
1.0148059
0.71590066
-0.017401487
0.57494116
0.71106923
0.58084208
0.58478558
0.75063348
0.66376787
0.2157127
0.73363823
""
0.94293344
0.69208163
""
0.63333559
""
0.79999298
0.77237797
""
0.43654084
0.70315123
""
0.82208973
""
0.76359242
0.30598173
0.54157364
0.50930589
0.85452759
0.57476687
0.39513841
0.37256628
0.34248674
0.7454825
0.69916975
0.44880766
0.30523387
0.95348322
0.85346979
""
0.72103292
1.0498148
0.62306499
0.67452532
0.53748685
0.8982361
0.37494677
""
""
0.16462569
0.70966119
0.66710311
0.061530977
0.55567926
0.6370793
0.56200397
1.0653533
-0.27528751
""
0.70858914
""
0.58722204
""
""
0.34910503
0.46982852
0.53619993
""
""
0.45387098
0.53523868
0.64050621
""
1.2869896
0.49371594
""
""
0.65650648
0.80407804
0.53811109
""
0.79016292
0.55112964
1.6473362
""
0.36197329
0.023620825
0.69316685
-0.47694585
0.33262077
0.27126169
2.405318
""
0.084408335
0.37900397
0.16072488
0.57462239
""
""
""
0.62155879
0.4510335
0.55318397
0.67471713
0.24201106
0.91478282
0.22518097
0.85149515
0.40607932
""
""
0.63974476
-0.16828661
0.23126522
0.21773914
0.24999288
-0.23444371
0.63983661
0.5542208
0.73081523
0.20723064
""
0.40537602
-0.2053479
0.51329309
0.54213279
0.28830805
0.59016323
0.27059764
0.60452801
0.79006135
0.32569918
0.35702085
""
""
""
0.19978184
0.41650289
0.8207438
0.42994076
0.40989524
0.68202162
0.43122014
0.65017104
0.36926308
0.1898471
0.4534336
0.14698616
0.48871416
0.38564277
""
0.24175955
0.4678067
0.41746441
""
0.63175392
0.69218463
""
0.67902303
0.79814333
0.61797088
0.27494702
0.63591695
0.90682852
0.92609936
0.35639563
0.60443842
0.82010883
0.70736551
0.58197892
""
0.9945097
0.51671803
0.74579275
""
0.5566507
0.51796114
0.57095313
0.40380102
0.6710403
0.77193594
0.69967431
""
0.69596875
0.28876746
""
0.77940911
""
""
""
1.4681729
""
""
0.39470339
0.80078489
0.91913998
0.7109139
0.7876308
0.65462631
0.62871581
0.34323481
0.50518715
""
0.57781047
0.71729904
""
0.71932465
-0.026318343
0.90019041
0.64449257
0.51255387
""
0.69549191
""
1.143411
""
""
0.62235361
0.80864531
-0.022124089
1.0261924
0.81954229
0.73176461
0.62633443
-0.024428548
0.88469398
0.74534959
0.78412771
0.84623265
0.68870103
0.65240151
""
0.53050637
""
0.66121292
""
""
0.43994656
0.51254702
""
0.7669757
0.63164639
-0.03750154
0.51717818
0.6502316
1.6020271
0.58955932
""
0.75359738
-0.034105167
""
0.80867082
0.71424735
0.50214207
0.73488718
""
0.58663577
0.69598216
0.959369
-0.2892105
0.75825983
""
0.5465194
""
0.62797588
""
0.21732448
0.46713263
0.48919788
0.25722528
0.62898374
0.88882768
0.54725385
0.50818479
""
""
0.71819848
""
""
""
""
""
0.5887903
""
""
0.436634
""
""
""
""
0.57923555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12239973
""
""
""
""
""
""
""
0.71725917
""
""
""
""
""
0.6918388
""
""
0.74073064
""
""
0.65227956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58158404
0.48208913
""
""
0.76700884
0.67825925
""
""
0.57228535
-0.036650039
0.61793083
""
""
""
0.17606504
1.181968
-0.18297422
0.10810134
0.56582606
""
""
0.82177329
0.22336729
0.05713981
""
0.66674334
-0.082449168
0.053850256
""
-0.071036786
""
0.20233274
0.59919596
""
""
-0.39348286
0.027124073
0.080294468
""
""
""
""
0.13671228
""
0.21994837
""
0.70213342
""
0.42322972
-0.12339378
""
1.0130923
0.71819603
0.34776351
""
""
0.61794209
""
0.63474452
0.4743728
""
-0.0026113498
0.65082842
""
""
-0.010533722
""
""
""
""
0.80124164
-0.029660705
0.52975798
0.7208932
0.66677952
""
""
0.55171239
0.77852881
""
""
0.55190134
0.58167064
0.78252393
""
""
""
""
0.34461096
0.62479508
""
0.27159896
""
0.5765174
0.66982543
0.66670698
0.21851568
0.50157577
0.21902429
0.79212993
""
0.41951945
0.5489412
0.70085347
0.49011037
0.39262852
1.0502193
0.37111136
0.65713704
0.66571558
0.14363196
""
0.15385781
0.44881207
0.52930164
0.54789394
0.41837478
""
0.33745953
0.52996969
0.16127715
0.62335002
0.42678398
0.35719144
-0.050852556
0.36349881
0.96060407
""
0.09072417
0.090910017
0.8615256
0.53832132
0.26632649
0.6241349
0.33607167
0.033400767
0.37281695
0.71797252
0.58908892
0.51445085
0.70960414
0.35237852
""
0.72554708
0.60843801
""
0.38572517
0.69529605
-0.053255934
0.7459358
0.049863875
0.62750179
0.49611619
0.40450993
""
0.75381982
0.50512719
1.5596694
0.26728714
""
0.33634454
0.25883561
0.48226678
0.36695936
0.72816819
0.44970542
0.14014147
0.78385711
0.92641735
0.26679599
0.38285941
0.42706275
""
0.68428296
0.94059861
0.67073232
0.46588317
0.3977527
0.67574632
0.54975998
0.83521485
0.81054938
0.81961381
0.25211912
0.53535426
0.53231668
0.70312703
0.16926849
0.58897805
0.71768123
0.62398225
1.2429309
0.086446233
0.90595305
0.50971198
0.61408871
0.43945497
0.32142973
0.34254125
0.61618167
0.45666221
0.37916374
0.31388471
0.56288898
0.25522816
0.81245625
0.2422459
0.40965432
0.78027028
0.13396765
0.66556001
0.95629901
""
0.5008117
0.49358636
0.71169221
""
0.65041596
0.81860638
0.41351351
0.77769971
0.81797653
0.49109626
0.63865745
0.53186595
""
""
0.42820489
0.29738468
""
""
0.43218464
1.0700884
0.73402488
0.55186081
0.58155918
0.28063279
0.756733
0.1712653
0.43080559
0.47233185
0.52371943
""
0.47564045
0.33554801
""
0.60681212
0.55887574
0.62924302
0.65557599
""
0.33524594
""
1.1253796
""
0.50167572
0.55533332
0.56821185
""
0.59194905
0.6140424
""
0.44639036
0.10016388
0.6286515
0.34306523
1.3562077
""
0.54716527
0.48118249
""
0.47837341
0.58934134
0.29637328
""
0.32477993
0.6127553
-0.085873336
0.69609571
0.27410752
0.44819438
0.35634902
0.71423084
1.0315682
""
0.77339435
0.48854259
""
3.0065377
0.28761083
0.49189189
""
0.22843921
0.6316461
0.42036912
0.64723146
""
""
0.70468509
0.48955244
-0.29344812
0.2311281
0.35204524
""
1.0721737
-1.0649301
0.67149925
1.4523072
0.19098169
0.5463804
""
""
0.62817311
0.93476295
0.72257698
0.62190348
""
0.52526581
""
0.61942416
0.44759926
0.61259979
-0.10567653
0.74985534
0.46602106
0.27355811
0.41542095
0.57650346
0.36804041
0.60676551
0.49670231
0.58666331
0.65206218
0.34530309
0.57196319
0.45498949
-0.50131732
0.83274901
0.2343498
0.39287528
0.71873331
0.62233341
0.74698889
0.34381029
0.4204087
0.43702289
0.75568873
0.46639943
0.4916791
""
0.55148238
0.66654819
0.40678227
""
0.73233438
""
""
""
-0.3677538
0.56496429
""
""
0.14879936
""
""
""
0.6995399
""
0.29463717
0.43472537
0.55166101
0.75391966
0.49751878
0.67462945
0.62997955
0.88532495
""
0.77507025
""
""
""
0.59724969
""
0.94766384
""
""
""
""
0.55412799
0.51079214
0.75253868
0.74863279
0.80925179
0.72365481
""
""
""
""
0.79568982
0.40506253
""
0.63975477
""
""
""
""
""
0.52024794
1.1633438
""
""
""
0.73463863
""
""
0.33884299
""
""
""
""
0.7342087
0.74508286
""
""
1.0521721
0.74088866
""
0.89030093
""
""
""
""
""
0.65466321
0.58416772
-0.0046194587
""
0.75809228
0.5968771
""
0.73377138
""
""
""
0.76778537
0.48011088
""
""
""
0.21955089
""
0.81840581
""
""
""
""
""
0.17509393
-0.2959711
""
0.1315259
0.40916276
""
0.64165878
0.78043282
""
""
""
0.8384077
""
0.83343589
""
""
0.8809799
""
""
0.85424376
0.69111973
""
""
""
0.69586229
0.38179344
""
""
""
0.78692693
0.75260848
""
""
0.52709776
0.78493595
0.60468137
""
0.68482751
""
0.82291043
0.78391063
""
1.0364628
""
0.70255655
0.66236532
0.31201342
""
0.46111342
0.58724552
1.046157
""
0.75898981
0.60486257
""
0.77635694
""
0.88519293
""
0.7176432
0.81882548
0.89855975
-0.19665034
0.80153543
0.69977742
-0.055590469
1.0228081
0.68631226
0.72117442
0.49124286
0.69448882
0.62646228
0.58484066
0.60551661
0.21918435
0.62998867
0.48930138
""
0.61616427
""
0.35459515
0.4713586
0.71962982
0.5103603
0.69973749
0.60931838
0.47411722
0.76377088
0.57711118
""
0.45318678
0.82379401
0.31485808
0.29831716
0.65890324
""
0.62677908
""
0.68100667
0.59298831
0.28969151
0.68631989
""
0.42417169
0.5988422
0.51843393
0.56113523
""
0.45586109
""
""
""
0.54978257
""
""
""
""
""
""
""
""
0.33636346
""
0.25273782
""
0.54456598
0.47762203
""
""
""
""
0.71590072
""
""
0.73293841
""
""
0.40481234
""
""
""
0.78283739
""
""
""
""
0.73242629
0.085500069
""
""
""
""
""
""
""
""
""
""
""
""
0.60993755
""
0.22449487
""
0.2284417
""
0.60528374
""
""
0.65270382
0.11508969
1.3162364
0.30913103
""
0.66512871
0.53544348
0.19352286
0.64543068
0.17424302
0.43942502
""
0.55772948
""
0.33268526
0.12511107
0.014464863
""
""
-0.13740106
0.83383733
0.5058803
0.62291527
""
0.899652
""
0.81773341
0.44832194
0.58005726
0.605699
0.31630868
""
""
0.68718725
0.91155303
1.0925412
1.0279959
0.63509095
0.59551531
""
0.71876246
0.89915085
0.91085035
0.41652104
0.68922114
""
0.52640635
""
0.86598086
0.48122934
""
1.1161132
0.48792255
""
""
""
""
0.47073466
""
0.77354962
0.73026097
1.0432729
1.3093719
0.77999133
0.5755496
0.67246449
1.201171
0.64456725
0.61679363
0.67267907
""
0.62400985
0.87631667
""
""
0.74398947
0.58346528
0.66931546
""
0.72161049
0.33039191
1.0320565
""
0.71005744
""
0.70669764
0.42107591
""
""
""
""
""
""
""
""
""
""
""
0.46957999
""
0.95981765
""
""
0.76739472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.073509581
""
""
""
""
""
""
0.15580457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71826226
""
""
""
""
""
""
""
""
""
""
""
1.092604
""
