two_par_white_male_p100
0.98811734
1.0115775
0.99459934
1.0071639
1.0029987
0.98750639
0.97567773
1.0020487
0.98520279
1.0172603
0.97513306
0.9867574
0.99374312
1.006035
0.97417563
1.0041063
0.98047519
0.97604257
0.97970492
0.99570286
0.95425314
0.98047024
1.0195845
1.0127488
0.96534932
1.0394255
0.99666017
0.96543956
0.97315615
1.0247517
1.0042483
1.0313444
1.0320243
1.0126278
1.003482
1.0048414
0.99604118
0.98578024
0.97762656
0.99620676
0.99260634
0.98672986
1.0156819
1.0180088
1.0056663
0.99791598
1.0253074
0.99820542
0.99793458
0.97204554
1.011053
1.0179206
1.0588782
1.0785068
1.0603248
0.99821466
0.97833878
1.0066975
1.1430008
1.0456513
1.0072492
1.0106955
1.0324492
1.0438145
1.0195321
1.0076909
1.1428829
0.91600978
0.9585743
1.004999
0.88486445
0.9517588
1.0079507
1.0331589
1.0277138
1.01534
1.0409966
1.0179514
1.009957
1.0006001
1.0015063
1.0209508
1.0230864
0.98484141
0.94156814
1.0688651
1.0082083
0.98979241
1.0273879
1.0345343
1.0149397
1.0056366
1.0188684
1.0157166
1.0777243
1.0056994
0.99700505
0.95529079
1.0112134
0.98229533
0.95190072
1.0305625
1.0288848
1.0209985
1.0047227
1.0601468
1.0263019
1.0109717
1.0417601
1.026841
1.0093765
1.0263187
1.0311089
1.0131207
1.0395325
1.0339195
1.0193818
0.97023511
1.0262386
1.0381476
1.0160657
1.0083846
0.94318771
0.94447643
0.6475603
0.94017434
0.99685919
0.98327672
0.96659106
0.96117026
1.0005379
1.0143709
1.0105972
1.0316385
1.0241895
1.0124159
1.0219617
1.0020937
0.98632693
1.0232806
0.98111528
0.99490511
1.0541126
1.0288967
1.0228782
1.0348456
0.97475183
0.96403027
1.0506127
1.0754529
0.97389901
1.0185227
0.97162735
1.0450834
0.98779237
1.0210541
1.0044693
0.97718674
1.016817
1.0101821
1.0068216
1.0277251
0.99696225
0.95686197
0.97042936
1.0020077
0.9637717
0.93537807
1.0138311
1.0762297
1.0064209
1.0289263
0.99064523
1.020497
1.055186
1.0172091
1.0601671
1.0028175
1.0513361
0.99829841
1.0186659
1.0211112
1.0115362
0.97949219
0.96179283
1.0002745
0.99435866
1.0093045
0.98944646
1.0165228
0.99828094
0.95756871
0.99795401
0.99341339
1.0176828
1.0087446
0.99354661
0.98418504
0.9933514
1.0144821
1.0188574
1.0534487
1.0088267
0.99332625
0.98544759
0.98018277
0.9820292
0.96100175
0.98808414
1.0278578
1.0075434
0.95223236
1.0015179
1.009573
0.99403179
0.87175006
0.98598439
0.93096113
0.9726603
0.9685998
1.036054
1.0008485
0.97701669
0.98067003
1.0849401
1.0544368
0.90761077
1.0157511
0.9885596
1.0181121
1.0275242
1.0087621
1.024809
0.99382734
0.99142516
0.98468155
1.0045872
1.0226429
0.93972838
1.0039066
0.95177042
0.9884814
1.0001187
1.0282335
0.96563131
0.99708849
0.97316343
1.0286219
1.0300888
1.0462474
0.89177388
0.94359064
0.95613891
0.97194725
0.95281976
0.9362359
0.97137016
0.99176878
0.98689735
0.97913527
1.0279715
1.0204048
0.95368087
0.96204227
0.95490271
1.0027225
1.0502228
1.034729
1.0055436
0.94700074
0.94140577
1.0062827
1.0298727
0.84474951
1.0311179
1.015632
0.996315
0.98765463
0.98872006
0.99828643
0.9448933
0.93350691
0.97912812
0.97441602
0.98032582
0.9809323
0.99100119
1.019071
1.0218471
0.98921877
1.0051264
1.0066447
0.95877761
1.0119739
0.9705323
0.99242717
1.0389426
""
0.93308228
0.94010276
""
""
1.0182242
0.80581069
0.93915457
0.93375081
0.95391995
0.94987196
0.85186619
0.92527163
""
0.95926332
1.0106014
1.0087857
1.0053853
1.0162187
1.0173211
1.0048203
1.024358
0.98416227
1.00231
1.0814354
0.95627302
0.98793304
0.99698687
1.021803
0.99211162
0.97955126
1.0085905
1.0181693
0.9769873
1.0029782
0.97373062
0.97851944
1.0131269
0.98503369
0.94596016
0.94271016
0.91101158
0.9355557
0.92622006
0.92551076
1.0154796
1.0683082
0.97799814
0.93447089
0.98988658
0.9331556
1.0096166
0.94919425
0.97789788
0.95540905
0.97035342
0.95559013
1.0128018
0.972812
0.9202109
0.99979764
1.0065027
0.97315103
1.0148683
1.0222675
0.99451101
0.99976379
0.97570461
1.0109138
0.92352051
0.99712151
0.98404866
1.0063965
0.99917716
0.98565781
0.95292974
0.97414166
0.99862248
0.9869222
0.9658547
0.98083138
0.96601778
1.0317045
0.97114164
0.96672601
0.97691363
0.97455829
0.99174142
0.94911969
0.94530034
0.94423765
0.97036296
0.92121363
0.89899379
0.95119888
0.963211
0.97527665
0.92917562
0.92425025
0.90443164
0.91253293
1.091135
0.94474196
0.92177427
0.94086099
0.93807721
0.90268892
0.98088932
0.96642029
0.98027182
0.9810074
0.97003937
0.99280846
0.96416461
0.94716263
0.99875093
0.975016
0.99204695
0.98545283
0.96263427
0.98707932
0.96509928
0.96717584
1.0242335
0.95644987
0.91903454
0.9807837
0.96462286
0.93819827
