hours_wk_pooled_male_p10
33.354881
32.665695
36.782566
32.255096
34.011497
43.816982
35.294094
33.111206
36.599537
31.820534
34.894817
34.834145
31.423416
33.7127
33.879402
32.024254
38.86507
37.381493
33.598396
39.936951
31.654835
35.360252
28.763451
28.870182
32.349583
25.792175
31.750338
29.114166
28.910374
31.958635
27.190355
27.181952
25.373253
29.390177
24.628323
28.480854
34.809357
24.111532
23.241173
31.264097
30.712408
28.095238
26.176014
28.862469
35.317039
33.38752
30.046633
32.474369
28.062376
25.556078
32.403351
30.620811
30.823252
27.072489
26.698637
28.949062
30.61253
26.035957
26.214874
29.03088
40.636814
30.52634
""
36.90789
33.670609
36.633358
27.994839
39.354923
34.868393
33.865688
37.341877
38.768028
""
42.539791
""
27.119112
49.880028
40.629372
44.671753
43.361095
""
""
49.914394
42.451733
""
32.004902
48.871147
36.963924
34.917217
49.169823
43.413731
46.359001
41.452663
44.450562
36.65527
41.590633
39.439228
31.804508
35.001766
46.493256
45.286392
34.273838
43.48856
37.061527
39.697617
38.2015
43.819633
36.070549
""
40.456879
38.228844
44.126949
58.587204
45.531906
43.612915
43.531494
44.972462
42.567738
43.683514
43.57262
45.846691
29.64315
""
41.643856
44.126202
44.906826
42.36998
39.433388
38.72065
39.043167
34.528671
32.762592
36.645138
37.65313
42.880085
34.535564
28.62645
""
""
""
37.649395
27.086603
42.641846
37.302525
43.752262
43.035007
35.783936
33.393002
40.045334
33.302353
44.111355
33.530903
43.427399
38.497379
31.389952
42.995754
39.871071
""
47.119091
42.688385
40.552681
28.771118
""
38.448711
27.609428
28.433575
38.102673
47.320995
44.169266
42.547462
38.934029
32.801525
53.093353
42.100098
42.187279
39.871239
35.956852
33.144146
""
21.375237
29.007475
28.664894
38.2742
""
32.680893
32.195675
34.081917
43.707058
40.843853
51.795643
45.231522
46.851883
47.672012
32.32523
41.787411
49.010471
36.84338
29.979601
27.306253
29.788481
32.800594
30.324348
31.995979
31.112051
30.042089
26.463551
28.290592
32.519749
37.832607
30.984549
29.832541
26.937355
30.030279
31.859503
30.068123
30.645529
27.048489
29.631926
27.658138
28.459919
31.508648
28.582956
32.926781
38.709393
36.110218
33.403347
26.147451
27.345341
31.937637
""
30.037029
""
32.24493
27.928291
33.794846
38.263596
27.931358
33.057594
47.064514
46.460472
""
29.72666
38.95229
28.665272
35.809055
30.496187
37.676117
45.16367
40.674599
35.605618
33.742126
24.701147
28.251726
31.91934
28.169371
34.536533
32.629955
""
37.986679
42.73584
39.305309
41.939907
27.370913
37.484203
34.895752
32.107281
31.799385
29.153173
33.380375
28.296726
26.824797
32.607529
25.269819
29.010387
35.959694
27.573046
32.004723
36.835743
36.113522
39.054901
39.93787
44.626381
31.444227
25.452969
36.142094
30.157274
32.20752
""
33.611713
29.851372
36.572655
27.868868
30.554781
27.111906
27.649258
27.690952
29.77401
31.548233
31.57156
27.100569
27.790998
35.301792
31.240295
36.354683
36.909084
32.234337
29.278822
31.730865
29.579258
28.005497
31.86241
""
28.750099
""
""
14.98295
13.200849
15.502325
28.720394
26.61261
43.883854
19.322544
17.061623
13.433168
""
30.818041
26.161966
28.855846
34.222435
31.478127
32.143967
24.854874
33.538635
35.170063
35.047474
""
36.243267
32.386829
""
49.471218
35.969788
32.411369
34.724197
27.255615
40.055168
35.541859
31.616207
34.973614
28.785702
28.969975
""
30.181955
32.020897
26.371908
34.46875
26.651138
39.236774
39.866615
33.194027
25.643358
34.506474
27.404345
21.13238
27.456266
31.601246
28.106937
24.018385
28.591246
25.122723
20.830338
28.803885
33.4659
34.798729
29.316668
32.300808
22.867884
35.854259
38.691441
26.232317
30.14192
""
32.936371
30.335398
36.171795
33.440285
25.634882
27.825531
26.514652
34.243904
47.262825
38.200157
30.465605
30.261147
38.897282
27.754465
28.047979
28.156746
35.298847
26.335325
26.449348
28.257534
27.713882
27.505697
26.051474
28.767267
33.219578
36.838482
20.073587
26.614193
26.225807
28.040197
26.946886
""
22.527586
28.72212
29.979813
30.574554
28.459229
29.832989
31.011404
33.712807
30.721218
28.551588
26.406826
24.659613
26.809687
28.696627
28.399872
22.619873
27.91029
28.240084
31.916426
51.082336
28.615208
""
37.077862
36.213196
25.583273
33.310215
27.120331
