two_par_black_female_p100
1.2035527
0.97356337
1.1541202
1.2231114
""
2.2306302
1.107685
0.94493437
1.4309015
1.1958115
1.0766296
1.0974795
1.3516754
1.2881962
1.0521342
1.1289327
1.2917827
1.3409375
0.96579063
0.9692331
1.1709934
1.2625945
1.0988309
1.5302255
""
1.361595
1.0957326
2.3642521
1.1048577
""
1.2751755
1.0918012
1.2274282
1.1712542
1.4696066
1.0785103
1.1545303
1.104833
1.1877041
1.9806672
1.149606
1.2325881
1.3767208
1.0400459
1.1158969
1.0114925
0.99494612
""
0.92262828
1.0524946
""
1.0236026
""
""
""
""
""
""
0.93453652
""
""
""
1.5041112
""
""
""
""
""
1.5121413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2230897
1.1752417
0.88491565
0.85673356
""
""
""
""
""
1.091947
""
""
""
1.271161
1.1794667
0.77703154
""
""
1.007985
""
""
0.8529194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.3719064
""
1.0910565
""
0.9951967
""
""
""
0.91372085
1.0332561
0.77068752
1.3096752
0.94735807
1.0579454
""
0.969046
1.236197
1.1043861
0.89532983
0.84411734
0.8999669
1.0832272
0.94384944
0.99945241
1.2020872
""
""
1.246982
""
""
""
""
1.2317247
""
0.94020778
0.9894312
1.1133772
""
""
""
0.96358746
""
1.1797847
""
0.93615872
0.94947743
1.2258067
0.95620817
""
""
""
""
1.0466002
1.0796843
""
0.94204032
""
""
""
""
""
0.86874008
0.89399374
1.0411251
0.92964143
""
""
0.95849115
1.0075128
""
""
0.94985968
""
""
""
0.97893524
""
""
""
""
0.74765921
""
""
0.87147719
""
1.1330379
0.72651678
0.88818753
""
""
""
1.2186316
1.0429392
""
0.9922874
1.1328089
""
0.88157636
1.2713815
0.74690503
""
""
""
""
0.81526268
""
1.1439011
1.0276625
1.148756
""
0.90375322
1.0062506
""
0.72982305
0.92132974
""
""
0.83224851
0.95231593
""
""
""
""
""
""
""
""
""
""
0.95873958
1.2093216
""
1.0849146
""
""
""
1.048233
""
1.1815422
""
""
""
""
""
0.97303367
""
""
1.0385616
""
1.0379013
""
""
0.97270811
""
1.1970078
""
""
""
""
""
""
""
""
""
1.0257492
""
""
""
""
""
""
""
""
""
1.1091374
""
""
""
""
""
1.0733205
""
1.0076416
""
""
""
0.86646873
""
0.80341589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97990865
""
""
""
1.1651732
0.89281636
""
""
""
""
""
""
""
""
""
""
""
""
1.007509
""
""
""
""
""
""
1.0086387
0.83819622
""
""
""
1.0050856
""
""
1.0635842
""
""
""
""
""
""
""
""
1.6199607
""
""
1.0712047
""
""
""
""
1.2004731
""
""
1.3185254
""
1.1491798
""
""
""
""
""
""
""
""
""
1.0940903
1.1891339
""
""
""
1.0834385
""
""
""
""
1.4122651
1.1801308
""
1.3297414
""
""
""
""
""
""
""
""
1.4322904
""
""
""
""
""
0.98080534
""
""
""
1.2765722
""
1.1572983
""
""
""
0.84517586
""
""
""
""
1.2440183
""
1.6265097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2919543
""
""
1.2026029
""
""
""
1.3163561
""
1.0239708
1.4309623
1.0150235
""
""
""
""
""
""
1.606222
""
""
""
""
""
""
""
""
0.9931255
""
""
1.6579047
""
1.1045539
""
""
0.86560744
1.2969671
0.92446619
1.2225273
""
""
0.83418369
0.94701439
""
1.312035
1.3844051
1.1132311
""
""
""
""
1.2380426
1.2791023
""
""
""
""
1.1195807
""
""
""
1.0398427
""
""
0.92271388
1.2670481
""
""
""
0.68851209
""
""
""
""
1.1863263
1.4625669
""
1.262112
1.1440607
1.6083659
""
1.1415399
""
0.95021856
0.99767339
""
0.80733514
""
""
1.0299916
1.0304122
""
""
""
""
""
""
""
1.1899223
""
1.0112461
""
""
1.0566835
""
1.6117858
""
""
1.1180073
1.2669839
""
1.1960338
""
""
1.0452189
""
1.07778
1.1831833
""
""
0.99227196
""
""
""
1.1244423
""
""
0.80325854
""
""
""
""
0.8422429
1.1206973
1.0370524
""
1.4122214
1.1152207
0.97235531
""
1.2242349
1.076829
1.4000558
""
1.0930502
""
""
0.90813273
1.4864829
1.1967481
1.0517981
1.137781
1.4533293
1.0841297
1.3432925
1.2049537
0.99952805
1.051529
1.567271
""
0.92145568
1.1228718
1.4192271
0.83821112
1.0287577
1.0543205
0.86017996
1.3257743
1.5960037
1.0774921
1.1691166
0.97959256
1.1122552
1.0340956
1.3104769
1.1574852
1.0677588
1.4663932
1.3193058
1.345665
1.2655998
1.0502362
1.330106
0.99856168
1.0466287
1.1873808
1.3387488
1.2554511
0.80301565
1.1228572
1.31554
0.86663163
0.87729371
1.1014776
1.0597376
0.90541381
1.1776025
1.1897848
1.1678109
0.97161204
1.2225271
1.8273239
1.1360109
1.0973871
1.0622264
1.3392739
1.0957997
1.1299484
1.0075128
1.5516604
1.0844687
1.3442138
1.1765716
""
1.0579741
""
""
0.89618611
""
""
""
0.87676376
""
1.1969582
""
""
""
0.9750883
0.97792482
0.97821051
0.85967118
1.0218501
1.2702291
0.99942976
0.93349898
0.90666759
1.0315633
0.94656807
""
0.98975271
0.87882715
1.2893018
0.8083095
0.8278082
1.1141417
0.99018317
0.98980242
1.1771744
1.0893534
1.1059307
1.2553971
0.87966359
0.98022497
1.1274964
0.95566589
""
0.94008952
1.4016773
0.99368364
0.94598049
0.89933735
""
0.89200479
0.88440043
0.85123444
0.98375541
""
""
1.1488678
""
""
""
""
""
1.0041556
""
1.0052825
""
0.86386865
1.3628207
""
""
""
""
1.1460447
""
""
""
0.89717072
""
0.7639249
""
""
1.0324295
""
""
""
""
0.88450897
0.67334622
""
""
1.4225962
0.96872789
1.002591
""
0.91545272
""
1.8838116
0.95272392
""
0.91229343
0.83383077
""
""
0.80481827
""
""
""
1.0157156
""
0.99111748
""
0.84182227
1.3580266
""
1.0229149
0.89368927
0.82222825
""
""
""
""
""
""
0.8883844
""
""
0.81575221
0.870597
0.99122673
""
""
1.2669455
1.081175
1.0778557
0.8525632
0.79288924
""
""
0.97635764
""
""
1.5621386
""
0.88875163
""
""
1.0296834
""
""
""
""
""
""
""
""
1.021184
""
""
""
""
""
""
""
0.94303679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.4219564
""
""
""
""
0.79965466
""
""
""
""
""
""
0.942168
""
""
""
1.2331822
""
""
0.90638596
0.97925222
0.98233151
""
1.0883764
1.3939189
""
""
""
""
""
""
""
0.94368833
""
""
1.4968594
1.0592736
""
1.0801224
1.1651186
1.1938388
1.4247192
1.2476064
1.2665153
1.2892849
1.114545
1.3100671
1.4039314
1.1114446
1.6615894
1.2835206
1.1958268
1.1987129
1.3991752
0.98376155
1.3422675
1.3896031
1.3275514
1.2603728
1.3079946
1.282411
1.1673075
1.0425459
1.0984799
1.4536422
0.96853727
1.4710156
1.1554826
1.0794269
0.95826608
1.3071054
1.2351009
1.3044096
1.3747734
1.1202483
1.1537403
1.4782227
1.3525661
1.3338578
0.96162248
1.1729844
1.1319128
1.0947936
1.3109792
1.1666462
1.1511358
1.2786337
1.5747386
1.4107947
1.3818578
1.2781842
1.0985748
1.1185656
2.2993281
1.2239648
1.498493
1.436497
1.2612423
1.0759147
1.308244
1.3989705
1.3299499
1.0993968
1.3976351
1.1733593
1.1476171
1.2195979
1.7306604
1.4891908
1.174037
1.3927774
1.5646991
1.0331497
1.1086102
1.7160554
1.6691952
1.3086246
1.7935469
1.329131
1.1841165
""
""
""
1.1662489
""
""
""
""
""
1.1158187
1.2406261
1.5205456
""
1.0971248
""
1.0107784
""
""
0.89840382
""
1.673942
""
""
0.84975004
1.2348839
1.1213952
1.316083
""
""
""
""
""
""
""
1.4103699
1.10905
""
""
1.1171556
""
""
0.96473289
""
""
1.4691241
""
""
0.96047425
1.2113432
0.93214291
1.104048
""
""
1.3243359
""
""
1.3054549
""
""
""
1.4219797
""
""
1.1423128
""
""
2.1885455
""
1.0942591
""
""
1.2377435
1.3143005
""
""
""
""
1.4012929
""
1.3051461
1.0888427
1.182577
0.94957775
""
1.2253785
""
""
1.2554644
""
""
""
0.94484502
""
""
1.403033
0.91071725
1.4686815
""
""
1.0802017
""
""
""
""
""
""
""
""
1.5524963
""
""
""
""
""
0.88818556
""
""
""
""
""
""
1.2132124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9169026
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96927541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0208493
""
""
""
""
""
""
""
""
""
""
""
1.0567862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0629116
""
""
""
""
2.2994902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1090262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99824327
0.93555415
""
""
""
""
""
""
""
1.1043534
""
1.1599725
""
""
0.99352765
""
1.0876898
""
""
""
""
""
0.92380673
1.0153563
0.88400334
1.0842351
""
0.91375118
0.80428374
0.87425208
0.86926574
1.0530032
0.90802085
0.7180838
0.93052524
0.73204416
0.92047024
0.80913371
0.79630029
0.88948679
0.85598719
0.87979835
0.82843548
0.88431954
0.80694765
0.84941638
0.79190117
0.96113688
1.0637408
""
1.3342847
""
""
1.3169919
""
1.0191758
0.78044647
""
""
""
""
1.0954617
""
""
""
""
""
1.3315642
""
""
1.1833162
0.97410905
1.3178163
""
1.2112792
""
""
""
""
""
1.1490794
0.8665719
""
0.59811318
0.97281104
0.87059164
1.1003135
1.2432101
1.0504359
""
0.94657719
1.2688322
0.97936219
1.264112
0.85016245
0.92704356
""
""
0.94371688
1.1840261
0.85465896
""
1.2334301
1.2658771
0.60088563
""
0.77035898
1.2485089
0.95380205
""
0.79818225
0.4715302
0.99916685
1.1254034
0.93833053
1.0831765
0.82195765
1.3497137
1.099383
1.0920523
0.82609433
0.69893658
0.98063427
0.69322461
0.85903984
1.2266704
0.82678521
1.074385
""
""
1.1796592
1.1390064
0.85354179
1.0864782
0.911874
1.0068586
0.96344
1.3552504
""
1.0796615
0.73500937
""
""
1.2292966
1.2016051
""
1.297972
""
""
1.1495645
1.1983937
1.1484234
1.0269017
1.1799636
1.345332
1.0484539
1.3345594
1.2357197
1.3839685
1.1643505
1.1568679
1.2707801
""
1.4295644
""
1.1657361
1.1184027
1.2024975
1.2057687
1.0152707
1.1008265
1.0855297
1.0482577
1.2924467
1.028175
1.0965333
1.0334271
1.2607615
1.1050714
1.2555306
""
1.1675984
1.1821282
1.0563997
1.1243374
1.2719113
1.1327388
1.0661563
1.2415047
1.2878388
1.025774
1.1387991
""
1.1433592
1.2877632
1.2253431
1.2598813
1.2628669
1.1989645
""
""
1.1970445
1.041234
""
1.2250304
1.3159273
0.95979387
1.1028663
1.1867628
1.312163
1.1055733
1.1857295
1.1609217
1.1653823
1.1749632
1.1896414
1.1062728
1.6903683
1.2001847
1.2057383
1.2598341
1.1282662
1.0040089
1.3638548
1.2207876
1.1103804
1.1728849
1.2425941
1.2491257
""
1.1471134
1.5605428
1.1176138
1.2710543
1.0229439
1.4113184
1.1455241
""
1.2684469
1.3016682
1.0724065
1.0925516
""
""
""
""
""
""
""
""
""
1.0050516
""
""
""
""
""
""
""
""
1.0977322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.131148
""
""
""
0.90410358
1.3267695
1.1032879
1.1483419
""
1.2315159
0.93768913
0.9444077
""
0.93657249
1.1075103
0.95712286
0.92369115
1.0129842
1.0916082
0.97053987
0.89330441
""
0.4748497
0.89222974
0.84406745
1.0045329
2.1752784
0.96576852
""
1.1438665
0.97529829
1.0144333
1.3460572
1.0057603
1.0813273
""
2.0217314
""
1.1240002
""
""
0.83186513
""
1.0529742
1.1192831
0.91904837
0.98527104
0.96057689
0.95940262
0.89192986
0.87720019
1.1292913
0.9361304
1.1491882
0.98903012
""
""
0.99813354
""
0.96380234
1.3008342
""
1.2695472
""
1.150174
""
""
1.5452732
""
0.97469693
""
""
0.91245496
0.99088717
1.1092076
1.117677
1.064041
1.1913966
1.1098937
0.99024314
0.9443329
0.75710338
""
""
""
0.95451254
0.91950381
1.1123189
""
0.94183314
""
""
""
""
""
""
1.1396409
""
1.3236983
1.0322493
1.2094572
1.1798992
1.3381319
""
1.025785
""
1.298655
""
0.55681455
1.2268089
1.8219142
""
""
""
1.2215235
1.2500223
0.8359822
""
""
""
""
""
1.6421118
1.2173827
""
""
1.0753937
""
0.18831503
""
1.0169381
1.5258389
1.0587759
""
""
1.0428388
1.321704
""
""
""
""
1.2505505
""
""
0.82169485
1.0357385
1.3381593
1.0092213
""
""
1.220098
1.2432545
1.7910537
1.1979966
""
""
0.95350772
1.3247226
1.5110909
0.98315316
""
1.9100423
1.1535013
1.1999356
0.97215676
""
""
""
""
1.0563657
1.0186725
""
""
""
""
""
1.0575659
""
""
""
""
""
0.95883054
""
1.2222494
""
""
0.9600684
""
1.2309316
""
0.9966566
""
0.97300071
""
""
""
1.1012859
""
""
""
0.98244613
""
""
1.0280379
0.95506585
1.1224622
1.086411
""
0.97441643
1.260582
""
0.94087166
1.0091364
1.3861744
""
0.88076556
1.0628127
0.95709556
""
""
""
0.82596332
0.96542174
1.1156541
0.95723534
0.86003727
""
1.0340939
1.0292954
""
1.0330521
""
""
0.71423757
0.81972057
""
""
0.84503829
1.0147034
1.1113788
1.1124148
0.97506154
1.0282398
1.0662539
""
1.1704426
""
0.76401818
0.87422466
""
1.0041474
1.1139256
""
0.81738067
0.73096603
""
1.235992
""
1.1038344
""
""
""
""
1.0404328
""
1.0669609
""
1.0973877
""
1.0883543
1.0456896
1.0449547
1.0043992
1.0362328
0.93641895
1.405089
1.0254873
1.0478455
1.1741738
1.4172802
1.006646
1.3200686
1.1623976
1.2990804
1.147838
1.0975138
1.2193288
1.3288929
1.2487571
1.2441531
1.0599922
1.1447675
1.1289475
1.2236154
1.0476538
1.2149794
1.1696775
1.096171
1.2347736
1.1149837
1.294619
1.3851349
1.1397741
1.252152
1.2600412
1.2825419
1.0821195
1.5184028
1.2233665
1.1603154
1.4149225
1.2259426
1.1510597
1.1219376
1.1485791
1.2529454
1.1289434
1.2186586
1.3471941
1.4154024
1.1301801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0914302
""
""
0.89896798
""
""
0.91196489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99980247
1.1549094
""
""
1.0236847
1.1139288
""
""
1.242324
1.3975887
0.97833532
1.4959717
""
""
1.6082699
1.1290715
1.4129653
""
1.0159627
""
""
1.0841914
1.2243499
0.9750101
""
1.1185703
1.23569
1.1755205
""
1.1874592
""
0.97953677
1.0827957
""
1.3200828
0.58839768
0.97742051
1.2802124
1.172284
1.1538945
1.0944895
""
0.98616362
""
1.1382756
""
0.99281543
0.81659156
1.4826839
1.1369975
""
1.2682643
0.55032182
1.0485058
1.1599784
""
1.113428
1.0619472
1.0579274
0.92921239
""
1.0525311
1.2460293
""
""
0.84590268
""
""
""
""
1.257815
1.3458974
1.1998506
1.2333773
1.0068841
""
""
1.5942888
0.97067171
1.323553
""
0.99442875
1.1197519
1.0337671
1.4005393
""
""
""
1.05899
1.1598535
""
1.0990202
""
0.94301796
1.0914857
1.0844086
""
1.0667683
1.5765882
""
""
""
0.94842374
""
""
1.1061985
""
0.96447545
1.2949853
1.0700535
""
""
""
0.99974978
0.91549635
1.1815698
""
""
""
1.1334174
1.3074359
0.50193697
1.0132784
0.881329
""
1.0255255
1.0798291
""
1.075183
1.3975718
0.80935651
1.1553
0.99461675
""
""
""
2.6468389
0.89172614
""
1.5737317
0.98514366
""
""
1.1876531
1.3038793
""
""
""
""
""
""
0.93251729
1.244429
2.1484227
""
0.94439536
1.2160401
""
""
""
""
1.1361899
1.0336481
""
1.0273291
1.0489836
""
1.479012
1.3640357
0.86797339
""
""
""
0.89762735
0.83230704
1.3351778
""
1.1760981
0.86722606
2.3076568
""
""
""
0.90155303
1.3973097
1.2061487
1.1579523
1.3458191
1.0705184
1.4346946
""
""
""
""
1.2162185
0.93377215
1.2683944
""
""
0.83586901
""
1.3832347
0.91002619
2.0603075
1.0479958
""
1.2517087
0.95072585
0.96389443
""
1.0850807
1.0183721
""
""
1.0963823
1.2875923
""
0.99359959
""
""
1.0664086
0.93636137
""
1.0284137
""
""
""
1.522807
""
""
""
1.111838
""
0.97080284
1.3241394
1.1930169
""
1.6279763
1.5406893
1.0156354
1.081215
1.3408768
""
""
""
""
1.23482
""
""
1.2154201
""
0.82030582
1.4085908
""
""
1.0944479
""
""
""
1.2481798
1.1128063
""
""
""
1.0517529
""
0.94580805
""
1.218801
1.545861
1.3628067
1.6476568
1.0666059
""
""
1.0264251
1.6483916
1.3160647
1.0123749
""
""
1.1849722
1.1068937
""
""
1.0056864
""
""
1.1422725
""
1.4237576
""
1.1042159
1.0611821
""
1.4005622
1.1584074
1.4575894
1.0437958
1.3493551
""
""
1.6972538
""
1.490038
""
1.0383968
""
""
""
""
""
""
2.3573897
0.96581632
1.2992554
""
1.3097721
""
1.164903
1.1118895
0.98756063
1.7521617
1.5683672
1.4448699
""
""
1.0390006
1.0167425
1.1787176
1.1946722
1.1572593
""
1.3232644
0.91106051
0.95363241
""
1.1957432
1.789763
""
0.98654413
0.93337959
""
0.50367403
1.1387475
""
""
""
""
""
""
""
""
""
1.0869813
""
""
""
""
""
""
""
""
""
""
""
0.97174829
""
""
""
""
""
""
1.0716673
""
""
""
1.1134074
""
""
""
0.79782927
""
""
""
""
""
""
""
""
""
""
1.2174532
1.060306
1.2523611
1.0620532
1.1283499
1.1158361
0.75204235
0.98997718
""
1.1578853
""
1.0444211
1.3324744
""
1.1924684
1.0506119
1.064202
""
1.0457708
1.0727957
0.96667331
0.44922486
""
1.1752206
1.2284559
""
1.0364265
1.1030047
0.87374651
1.025822
""
1.133996
1.1993877
1.0549688
""
1.0437542
1.0478511
""
0.82610071
1.2214764
1.2102252
1.040256
0.97106063
1.2926869
""
1.040033
1.0826803
1.0709132
0.94096965
1.2787436
1.8744714
""
0.87269342
1.156166
1.4584383
1.058655
""
1.3157343
1.1724603
1.0502335
1.0386473
1.0271451
1.1643058
1.0768901
1.1692973
1.2487578
1.2590951
1.251178
1.2301141
0.98421764
1.2686927
1.0782208
0.94471514
0.99869347
""
0.72136122
0.95086759
1.7501105
1.0353495
""
""
1.1139314
""
1.109268
0.99561763
0.93919432
1.1422933
1.1349486
1.1056665
1.132148
0.7578001
1.1530974
""
1.2630507
1.132646
0.79189825
1.3761326
""
1.1277992
1.0558956
1.2267334
1.0934623
1.179749
1.2232729
0.85826939
0.86514091
1.3506182
1.1227467
1.5757374
1.1369495
0.94971704
0.9968037
1.7555386
1.1958027
0.98329532
1.1122317
1.4014736
1.2201123
1.2252675
""
1.1042603
""
1.1207113
1.2394341
1.0252482
1.1961354
0.95888948
1.0964566
1.0712271
1.0860049
1.2263464
1.2600367
1.1476189
""
""
0.99858081
""
1.3153478
0.96980971
""
1.0686344
""
""
1.1705855
""
1.2132262
""
1.2180823
""
0.8965857
1.0938101
""
""
1.1653589
""
1.2680334
""
""
""
1.018024
""
1.0603994
""
1.0157791
1.0762063
""
1.0222828
""
1.0892967
0.95780891
""
1.1411662
""
0.9764576
""
""
""
1.155409
""
""
""
0.94467926
""
""
1.2072462
""
0.90062106
""
0.95850879
""
0.89817679
0.97607619
""
""
1.9196261
0.85963053
1.0047969
""
""
1.1920902
1.0505662
1.2721852
0.98782182
""
""
""
1.0968486
""
""
""
""
1.0473197
1.1509643
""
""
""
""
""
""
""
""
""
""
""
""
1.0230379
""
""
""
""
""
1.035875
""
""
""
""
""
0.84329748
""
1.0417393
0.95247769
""
""
""
0.8462559
""
1.3558652
""
""
""
""
""
""
""
""
""
0.97172654
""
0.69226873
""
""
""
1.2284008
0.93708163
""
""
""
0.97937888
1.5669625
""
""
1.0695139
0.8559736
""
""
""
0.82370257
""
0.97130638
""
0.86140496
""
""
""
""
""
1.2007315
""
""
""
""
0.8932187
""
1.1045966
0.95053309
""
""
0.90459299
""
""
""
""
""
""
""
""
""
""
""
1.0398169
""
0.89351779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
