proginc_other_female_p50
""
""
""
""
""
""
""
""
0.0052040899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043427818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0014642675
""
0.11422011
""
""
0.082425244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045263316
""
""
""
0.017763359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076494478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098318532
""
0.098667271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0037536272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10434707
""
""
""
""
""
""
""
""
0.016585091
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0089093912
""
""
""
""
""
""
""
""
""
0.025084049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13400711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0017098329
-0.0059250509
""
""
""
""
""
""
0.19274628
""
""
0.0031006017
""
0.049564242
0.035292454
""
""
""
""
""
""
""
0.13718182
""
""
0.048861202
""
0.030839572
""
-0.0080025718
""
0.020468825
""
-0.00012187997
0.021313002
0.023114305
0.086851411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042924773
""
""
""
""
""
""
""
0.017486844
""
""
""
""
""
0.082891576
""
0.095302396
""
""
""
""
""
""
""
""
0.064321488
""
""
""
""
""
""
""
""
""
""
0.038204316
""
0.096340336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029636212
0.060018092
""
""
0.0077596875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0063204244
""
""
""
""
""
""
""
0.060053784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15187126
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018790403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014159437
""
""
""
""
""
""
""
""
0.08772976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043136016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048820946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0085833976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043579768
""
""
""
""
""
""
""
""
""
""
""
""
0.072609134
""
""
""
""
""
""
""
0.13164483
""
""
""
""
""
0.0060006729
0.067588791
0.10061808
""
""
0.080866709
""
0.059406124
""
0.015503193
-0.0050358521
0.10131177
0.061064113
0.076332472
0.0062214457
""
""
""
0.16919793
""
0.053269226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031085821
""
""
""
""
""
""
""
""
""
""
0.062140394
0.064938642
""
""
""
""
""
""
""
""
0.0065731164
""
""
""
0.09128581
""
0.053412486
0.0014656699
""
""
0.067091376
""
""
""
""
""
""
0.01133138
""
0.080463096
0.074395388
""
""
""
""
""
""
""
0.067388982
""
""
""
""
""
""
""
0.076719284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041861836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13117342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.005336395
""
""
""
""
""
""
-0.0044504502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0062260777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043134574
""
""
""
""
""
""
0.036842518
""
""
""
""
""
0.041006569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034765519
0.033100065
""
""
""
""
""
""
""
""
0.084803119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022945398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00019578706
""
""
0.048437469
""
0.024951158
""
""
-0.002775172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034326661
""
""
""
0.014332565
0.068927951
""
0.06770128
""
""
""
""
0.011742095
""
""
0.049555484
""
""
""
""
""
0.053090468
0.080484025
""
""
""
""
""
""
0.0020909952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13639224
""
""
""
0.020432662
""
0.10868485
""
""
""
""
""
""
""
0.079640888
""
""
""
0.053678308
""
""
""
0.026875967
""
""
0.075501487
""
""
""
""
""
0.052479543
""
""
""
""
""
""
""
0.0093252705
""
""
""
""
""
""
""
""
""
""
""
""
0.0038320241
""
""
""
""
""
""
""
""
""
0.0045483727
""
""
""
""
0.072444484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057069901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12254552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1454037
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034352366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0040696538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064747833
0.028757839
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0045501795
""
""
""
""
""
""
0.00022568826
""
""
""
""
""
""
0.027817123
""
""
""
0.0045792065
""
""
""
""
""
""
""
""
""
-0.011089087
""
""
""
""
""
""
""
5.8220263e-05
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046606366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072170347
""
""
""
""
""
""
""
-0.0026827718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00025559406
""
""
""
""
""
""
0.03935257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017729551
""
""
""
""
""
""
""
""
""
""
""
0.052509468
""
""
""
""
""
""
0.0049363682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0033305266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011161041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029926864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073114492
""
""
""
""
-0.024967778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074144088
0.0245085
""
""
""
""
""
""
""
""
""
""
-0.00055017101
""
""
""
""
""
""
""
""
0.11899874
""
""
""
""
""
""
""
""
""
""
0.047030512
0.062478982
""
""
""
""
""
""
""
""
0.044695057
""
""
""
0.05221859
0.091527537
""
0.073779747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01313083
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027570449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01229841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
