kir_26_hisp_female_p25_se
0.041803684
""
0.046960495
0.029222449
0.0154706
0.04815609
0.0164878
""
0.033679638
0.0051561655
0.0027829183
0.046011083
""
0.012954766
0.022410477
0.019328093
0.056341484
""
""
0.066284254
""
""
0.026641026
0.062188558
""
0.016716331
0.012306412
0.0077889659
0.02366345
0.029682411
0.035376705
0.018222697
0.019440932
0.025572563
0.0055113705
0.027690845
0.025168631
0.063081503
""
0.019661959
0.044825826
0.014756635
0.017561974
0.014628792
0.041038238
0.016528573
0.011533338
0.017360728
0.0079230638
0.032869894
0.0074362219
0.032531857
0.032769017
0.017354475
0.0016724095
0.0086160852
0.023104696
0.0076649729
0.038643491
0.0053166654
0.022942688
0.006067737
0.0040490897
0.0074648578
0.009006165
0.0046646949
0.013274027
0.032224014
0.026161522
""
0.0072680684
0.0098478692
0.022894222
0.048156179
0.012608801
0.017136486
0.017513607
0.011449724
0.0052560046
0.015302727
0.015356103
0.0028354111
0.01498077
0.0014896864
0.0086051431
0.010711599
""
0.0036582754
0.0083528087
0.012489242
0.013123215
0.0091464985
0.010579162
0.0032076226
0.001563324
0.0025803682
0.0074408529
0.0049228948
0.0014228236
0.0076796035
0.0092451051
0.015996024
0.0057947258
0.014374163
0.03052292
0.0089652725
0.0067825206
0.0057929368
0.0081904354
0.014970176
0.012601815
0.0059867683
0.025550717
0.020875281
0.010235325
0.021366021
0.042021677
0.017885838
0.012066877
0.012539298
0.0052851457
0.013818772
0.005568787
0.00276871
0.0018310604
0.012408786
0.0064787376
0.0086837588
0.011124232
0.010658139
0.013830999
0.024743032
0.016239073
0.016647922
0.018645542
0.0050978959
0.028245751
0.013615523
0.015315561
0.018031448
""
0.011986805
""
""
""
""
""
0.066340871
0.050667346
""
0.085344695
""
""
""
0.025330923
""
""
0.022241851
""
0.030779622
0.035335686
0.026607804
0.029224891
""
""
""
0.01716435
""
0.079565108
0.031467527
0.035347909
0.036547266
""
""
0.026216047
0.025102925
0.035475556
0.0295876
0.018406799
""
0.0061618281
0.028789524
0.018536244
0.0082219252
0.0065031382
0.017953878
0.031082133
0.010778129
0.0028226986
0.015845662
0.0019153396
0.015226897
0.0027494894
0.0094908103
0.068804152
0.0089937635
0.0098033296
0.026274238
0.010551265
0.014822549
0.010899397
0.011262611
0.0066262227
0.011920064
""
0.016488908
0.025610309
0.059952367
0.046102431
""
0.0098911356
0.0044726934
0.014912712
0.0088889543
""
""
0.037139781
0.029866351
0.062419485
0.021288918
0.01333313
""
""
0.01014915
0.018077588
0.010023263
0.023395134
0.015755909
0.0028064577
0.0027842252
0.001759395
0.005657827
0.0025271897
0.0021542215
0.02095628
0.025028192
0.05140828
0.0059474278
0.005882496
0.0022816993
0.0028658938
""
0.038043119
0.0018320034
0.0031246049
0.0039345413
0.00067086704
0.030158857
0.045572139
0.010451267
0.011677391
0.01035254
0.021054337
0.014685258
0.0050693052
0.015614925
0.0052951104
0.026885798
0.005150984
0.0061460533
0.03880582
""
0.015549591
""
""
""
0.014164716
0.031312853
0.004301935
