stayhome_black_female_p50
""
""
0.037135921
""
""
""
""
""
""
""
""
0.17410377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11196524
""
""
""
0.078081571
""
0.12431282
0.066030294
""
0.062222779
0.47563738
0.15303214
""
0.13958374
0.10361183
0.13603614
0.13634178
0.051876832
0.11556764
""
0.17617033
""
0.19145961
0.16933757
0.084844649
0.15953717
-0.0078724893
0.16186588
""
""
0.16447711
0.080236942
0.055444233
0.14012416
0.074337222
""
0.14822537
""
0.1178954
""
""
0.032444436
""
0.087186895
""
0.15920433
0.17255689
0.10761528
0.074493594
0.13390806
0.12770918
0.12717064
0.12617075
0.079520874
0.073230624
""
""
0.13419093
""
0.12349033
""
""
0.20633008
""
""
""
""
""
""
0.12799554
""
""
0.093745388
0.065196797
0.12526494
0.11225925
0.15620758
0.080152415
0.1460408
0.14818689
0.10996801
0.056762241
""
""
""
0.069198713
0.059759658
0.084373705
""
0.077595301
""
""
""
""
""
""
""
""
0.10899155
0.084330246
0.19313258
""
0.049208935
""
0.16951904
""
0.11496196
""
""
0.20194714
0.10478541
""
""
""
0.060366992
0.26148772
0.075706482
""
""
""
""
""
0.078755721
0.11264151
""
""
0.25501525
""
""
""
0.015857898
0.023149569
0.21184397
""
""
0.040552106
0.014940714
""
""
""
""
0.10951179
""
""
0.20143688
0.19194832
0.17429806
0.1271254
""
""
0.13274483
0.070769995
0.094598792
0.25373682
""
""
0.13539822
0.055144608
0.47414282
0.13344315
""
0.10147577
0.15619579
0.29800716
0.088417381
""
""
""
""
0.0014755824
0.086831398
""
""
""
""
""
""
""
""
""
""
""
0.0077117574
""
-0.006765936
""
""
0.062368631
""
""
""
0.25348824
""
0.1884665
""
""
""
""
""
""
""
0.14898086
""
""
0.059250977
0.15228674
0.062258426
0.14718837
""
0.13844356
0.1558098
""
0.21280801
0.10849114
0.096681111
""
""
0.11260772
0.21099751
""
""
""
0.096997917
0.10141959
0.18417948
0.1560535
0.21377723
""
0.14223875
0.12719291
""
0.10928944
""
""
""
0.017518179
""
""
0.12025037
0.16063899
0.1790875
0.12988277
0.18051679
0.22805615
0.10341672
""
0.11288247
""
0.12171416
0.21067803
""
0.17639089
0.029061312
""
0.21689853
0.18734379
""
0.018326012
""
""
""
""
""
""
0.085794523
""
0.12297579
""
0.12109523
""
0.13476534
""
0.20633487
0.15596943
0.17313056
0.066490039
0.16209401
0.16662964
0.1603879
0.17344223
0.14681064
0.14063069
0.2454221
0.23814465
0.28476304
0.19609365
0.21454392
0.17738788
0.22570777
0.16016097
0.20495063
0.20680496
0.11943163
0.22943132
0.20813301
0.26258844
0.21680488
0.19894874
0.19879034
0.18977258
0.21324499
0.21865852
0.27190226
0.23664653
0.19697674
0.23386395
0.17924757
0.18657216
0.17128366
0.23486555
0.13539815
0.1945911
0.26576397
0.1933551
0.16864982
0.21178943
0.27296919
0.20960906
0.19156285
0.1827056
0.15033162
0.21323061
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10019517
""
""
0.1093509
""
""
0.11302774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15326585
0.22201844
""
""
0.17758898
0.14620961
""
""
0.081255026
0.36327687
0.13592172
0.16257906
""
""
""
0.25147751
0.093085229
""
0.21866186
""
""
0.22403853
0.13762145
0.26655728
""
0.16043565
0.1252501
0.21613914
""
0.14663547
""
0.18677136
0.17030358
""
0.20206282
0.16050653
0.039172884
0.14949168
0.014919149
0.07968612
0.29620275
""
0.08692503
""
0.23692434
""
0.18816119
0.33393025
0.15200678
0.42243063
""
0.19456863
""
0.161212
0.23363191
""
0.13199949
0.44213822
0.19957875
0.18639739
""
0.20948243
0.14828517
""
""
0.063301787
""
""
""
""
0.093138352
""
0.15731426
0.21150231
0.25334933
""
""
""
0.2364324
""
""
0.11694776
0.17426175
0.21075772
""
""
""
""
0.084078938
0.14727262
""
0.10396274
""
0.16228278
0.17798017
0.11296999
""
0.13896668
""
""
""
""
0.18161376
""
""
0.28452018
""
0.2213656
0.1498909
0.21200612
""
""
""
0.13611141
0.22230364
0.2149528
""
""
""
0.10180438
0.1735606
0.092716612
0.28546366
0.043938264
""
0.078587808
0.17159128
""
0.060847118
""
0.16262183
0.12541115
""
""
""
""
""
0.22912382
""
0.067143708
0.17556593
""
""
0.14406274
0.14650877
""
""
""
""
""
""
0.24581879
-0.017057218
""
""
0.24260345
0.24017663
""
""
""
""
""
0.18856794
""
0.2428613
0.17436311
""
0.040362302
0.24927668
0.26868263
""
""
""
0.29788738
""
0.12282962
""
""
0.21912065
""
""
""
""
0.023169074
0.08498133
0.1622415
0.17911877
0.28500691
0.27411184
0.13851257
""
""
""
""
0.15138936
0.27493852
0.16998994
""
""
0.18468748
""
0.1439283
0.20288593
0.15891826
0.15107834
""
0.16428134
0.10720441
0.12435596
""
0.15029547
0.14269792
""
""
0.32158381
0.033817165
""
0.16996126
""
""
0.099995635
0.052444804
""
0.23872611
""
""
""
0.023663249
""
""
""
0.15349633
""
0.1065452
0.2726852
0.20898624
""
0.24756098
0.33146265
""
0.2156679
0.23961329
""
""
""
""
0.21117932
""
""
0.12990312
""
0.28651437
0.1067408
""
""
0.13388602
""
""
""
0.20855156
0.17870443
""
""
""
0.18265004
""
0.23096225
""
0.087591663
0.1381074
0.072863899
0.19819584
0.18815054
""
""
0.1620996
0.20259176
0.12675327
0.088683322
""
""
0.1945456
0.16843908
""
""
0.14423306
""
""
-0.0041948338
""
""
""
0.18666241
0.19541663
""
0.15433337
0.18602489
0.2424586
0.31034398
0.31705058
""
""
0.13885315
""
0.1586616
""
0.19786324
""
""
""
""
""
""
""
0.22599278
0.16887811
""
""
""
0.20029905
0.11667011
0.25057983
0.021452891
0.0087639345
0.33539474
""
""
0.11036583
0.19298278
0.17153633
0.23123176
0.29982495
""
0.26578939
-0.0061855637
0.24176539
""
0.1279009
0.13370129
""
0.21407107
""
""
""
0.17967211
""
""
""
""
""
""
""
""
""
0.21188001
""
""
""
""
""
""
""
""
""
""
""
0.14419308
""
""
""
""
""
""
0.1953076
""
""
""
0.084174991
""
""
""
0.18293159
""
""
""
""
""
""
""
""
""
""
0.21364827
0.21815266
0.12730639
0.30829906
0.16068119
0.22462165
0.23235248
0.10395399
""
0.16466318
""
0.13190684
0.20917572
""
0.23962212
0.12407209
0.29021439
""
0.27462798
0.14378749
0.24132779
0.14644352
""
0.30141747
0.24343964
""
0.19968067
0.16362786
0.22006574
0.25474221
""
0.2271087
0.21652676
0.052762575
""
0.22889884
0.21939632
""
0.20889086
0.24296451
0.16840835
0.16557458
0.21629101
0.18484908
""
0.17814872
0.22372438
0.1514519
0.16335964
0.39863715
0.31472859
""
0.25430655
0.28252536
0.1400454
0.16925338
""
0.12669945
0.085767537
0.25274584
0.16087024
0.232814
0.2466196
0.12927686
0.18331437
0.27318522
""
0.20586777
0.18235222
0.33275649
0.16153938
0.1812522
0.20678391
0.05357483
""
0.086956933
0.15547784
0.22975077
0.076629281
""
""
0.20190257
""
0.19151008
0.23042302
0.21334288
0.26512814
0.16186942
0.11175261
0.20466657
0.086212806
0.18756013
""
0.24530932
0.21592614
0.21280156
0.19527142
""
0.20947367
0.20482142
0.20873423
0.14644319
0.19254674
0.15295832
0.21673264
0.26939961
0.18523143
0.24454246
-0.0022912638
0.17883074
0.15433542
0.22827291
0.2635121
0.14403981
0.1830885
0.31369188
0.22211283
0.17701727
0.21301849
""
0.22295961
""
0.19751775
0.43718177
0.21015733
0.14213042
0.13922107
0.18861854
0.16796482
0.18913408
0.30976567
0.34310415
0.20049109
""
""
0.083554722
""
""
0.11175676
""
""
""
""
0.071090437
""
0.093390249
""
0.18270352
""
0.21371439
0.1489553
""
""
""
""
""
""
""
""
0.1670218
""
-0.0092032664
""
0.16686501
0.11281343
""
0.19471398
""
-0.0075229649
0.18709381
""
0.088722512
""
0.21609743
""
""
""
0.28210258
""
""
""
0.15463442
""
""
0.19326313
""
0.15377532
""
0.32111663
""
0.1801324
0.19010845
""
""
""
0.2106829
0.23984312
""
""
0.24144959
0.13200913
0.22211918
0.1477612
""
""
""
0.076329842
""
""
""
""
0.14293572
0.042896394
""
""
""
""
""
""
""
""
""
""
""
""
0.03905005
""
""
""
""
""
0.23126453
""
""
""
""
""
""
""
0.10642112
""
""
""
""
0.013503404
""
0.0065158424
""
""
""
""
""
""
""
""
""
0.16627431
""
0.025022581
""
""
""
0.031161604
""
""
""
""
0.14963825
""
""
""
0.0047721462
0.060696032
""
""
""
""
""
0.16216041
""
0.11804981
""
""
""
""
""
0.18674241
""
""
""
""
0.040684089
""
0.11167238
0.13962744
""
""
0.067777365
""
""
""
""
""
""
""
""
""
""
""
0.22473396
""
0.15969343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
