kir_asian_pooled_p1
0.42780349
0.34750298
0.43299103
0.56239808
0.43288553
0.41280845
""
0.50241029
0.44054377
0.45547265
0.51143408
0.52665794
""
0.60453153
0.57299078
0.52929235
0.4757416
""
""
0.42540127
""
""
""
""
0.39116436
0.35016328
""
0.57294351
""
0.37327808
0.54355496
""
""
""
""
0.49622521
""
""
0.66832501
0.31938499
""
0.40929028
0.38088608
""
0.37622771
""
0.70452529
0.58813435
0.41856492
0.4925155
0.33561683
""
""
0.55451155
0.40793872
0.53891814
""
0.50795674
""
""
0.36182481
""
0.38465434
0.5201447
""
""
0.50480705
""
0.53043723
0.41937295
0.49235573
""
0.40590921
""
0.42284814
0.29347643
""
0.38297659
0.14173122
0.51008505
""
""
""
""
""
""
0.4446688
""
""
0.45802355
0.4668121
0.32014525
0.3670429
""
0.37274268
0.61443126
0.25516143
0.54568946
0.45363313
""
""
0.54872602
""
0.44218761
0.22717799
""
0.56116492
""
""
0.46579957
""
""
0.37445056
0.36139771
""
""
0.60708278
0.37643409
0.52830303
""
0.76262844
""
""
0.57307357
0.53986645
""
0.48643079
""
""
0.44748849
""
0.43892354
""
0.64336991
""
""
""
""
""
0.43452036
""
0.41512701
0.36046496
""
""
0.77766806
""
""
""
0.47991168
""
0.51770377
0.36002243
""
0.46089053
0.59357429
""
""
""
""
""
0.51137674
""
0.5732429
""
0.46678367
""
0.27375036
0.49268433
0.50064343
0.48903012
""
0.45338273
0.61883241
""
""
0.37565887
""
""
""
0.6912719
0.50769842
""
""
0.41445023
0.40398955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3264789
0.40139672
""
""
""
""
0.45881408
0.42649812
0.44978181
""
""
""
""
0.45171601
""
""
""
0.68787932
""
0.45100257
0.67138785
0.51709807
""
""
0.4766176
0.40182135
""
0.45258194
0.45244879
""
""
""
""
""
""
""
0.2757929
""
0.22965991
""
""
""
""
""
0.44998941
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42965278
0.50667787
""
""
""
""
""
""
""
""
""
""
0.41485184
""
""
""
""
0.47320858
0.54376304
0.42514095
""
0.33319265
""
0.41911671
""
""
0.50788683
""
""
0.25604096
""
0.55128437
""
0.47378394
""
""
""
""
""
""
""
""
""
0.44942287
""
""
0.43166035
""
""
""
""
""
""
""
""
0.45950457
0.43390694
0.46659631
0.47622353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51699907
""
""
""
""
""
""
0.33650655
0.54656732
""
0.4678998
""
0.58384138
""
""
""
""
""
""
0.4988693
""
""
0.54228157
0.52405661
""
""
""
""
""
""
""
""
""
0.37262446
""
""
""
""
""
""
""
""
0.40950757
""
""
""
""
""
""
0.37148508
""
""
""
""
""
""
""
0.40176949
0.60307163
""
""
""
""
""
""
""
""
0.34819984
""
""
""
""
""
""
0.42051262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28472137
""
""
""
""
""
""
""
""
0.29224887
0.35447425
""
""
""
""
""
""
""
""
0.49386463
""
""
""
""
""
""
""
""
""
""
""
0.55201924
""
""
""
""
0.46325555
0.49744657
""
""
""
""
""
""
""
""
""
""
""
0.4228487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48123184
0.38469583
""
""
""
0.52711129
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59059626
0.54283428
""
0.31696162
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45250502
0.47067881
0.56120324
0.56987733
""
""
""
""
""
0.82402974
""
""
""
""
0.47755158
""
0.4111599
0.39644215
""
0.50560391
""
0.41731513
0.52834344
0.57960993
0.52792078
0.47080779
0.55280656
0.46593529
0.57928723
0.54140687
0.51958251
0.38990128
0.41196761
0.56587249
0.54454595
0.58154297
0.60687828
0.54525226
0.59351879
0.53496444
0.59331381
0.51183182
0.54869246
0.64483428
0.5980258
0.55644512
0.55455625
0.4775458
0.52127564
""
0.34701502
""
""
0.55788386
""
0.44724989
0.52315581
""
""
""
""
0.69503284
""
0.5625928
""
0.65307337
""
0.3437883
""
""
""
0.44997567
0.56786889
""
0.51555336
""
""
""
""
""
0.31754544
0.54216057
0.39447415
0.50142521
0.46092719
0.33650973
0.54954773
0.4039841
0.53507155
0.45415568
0.27582684
0.43303171
0.42853251
0.32334176
0.57158679
0.49869075
""
0.30420938
0.53754157
0.41722423
0.40985569
""
0.61365575
0.49294603
0.50189543
""
0.52409959
0.42505157
0.49592364
0.7132585
0.57243627
0.52112329
0.46173891
0.41738689
0.50336838
0.410007
0.51119012
0.30305892
0.41222802
0.39254436
0.46960914
0.53163594
0.3707743
0.5874294
0.57305425
0.4048005
0.51331258
0.51157695
""
""
0.4688057
0.43207225
0.5394206
0.42582464
0.46342543
0.47370064
0.52968007
0.57187539
0.66551566
0.60159838
0.57052612
0.21818221
""
0.47110263
0.29945797
""
0.26205817
""
""
0.46854207
""
""
0.50327879
0.62218374
0.41999534
0.49143338
0.31383568
""
0.3720232
""
0.39655048
0.44734532
""
""
""
0.53736079
""
0.44135621
0.43803224
""
""
0.42518392
0.30515352
""
0.58985466
""
0.4181914
0.11612571
0.39606404
""
""
0.60869372
""
0.35376802
0.37625477
0.31222153
""
0.50775492
""
0.17654318
""
0.42191324
""
0.52033061
""
0.63053805
0.27071822
0.27010739
0.53917813
""
""
""
0.46717352
""
0.37955612
0.57008708
0.42181218
0.44696021
""
0.43405512
0.55443203
""
0.52470618
""
""
""
0.49639565
""
0.31251836
0.38685673
0.39339653
0.43717989
0.39263725
0.38292885
0.3924562
0.64561826
0.51350451
""
0.40430203
""
""
""
0.54939979
""
0.4767527
""
""
""
0.45926955
0.43945336
0.44022283
""
""
""
""
""
""
""
""
""
0.4357788
0.5996207
""
""
""
""
""
""
""
""
0.33904296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3940807
""
""
""
0.50058305
0.52826661
0.43958434
0.60201132
0.71674949
0.4233593
""
0.4876191
""
""
0.35045424
0.47572377
""
0.29535818
0.44118777
0.73258144
0.51552832
0.51256543
0.53430462
0.42189109
0.49110028
0.52276373
""
0.50044602
0.30061385
""
0.70581758
0.46353936
0.2978926
0.47273982
0.42227331
""
""
""
""
""
""
0.43590453
""
""
0.63948226
0.50153649
""
0.5079152
0.49291575
0.38846803
0.48649311
0.26743448
0.561854
0.58434302
0.55252361
""
""
0.46616557
""
0.48091981
""
""
0.27020118
""
0.26102078
""
""
0.32966158
""
0.48150769
0.71758723
""
0.4586851
0.21527104
0.26671544
0.45291609
0.35263476
0.43096226
0.44560802
0.49321547
0.44074413
0.3049266
0.55234677
""
""
0.4682194
0.41071528
0.4172934
0.38572776
0.52004534
0.62438112
""
""
""
""
""
""
""
""
0.57484841
0.62289643
""
""
""
0.5426963
""
0.5053857
""
""
0.46221471
0.43932334
""
""
""
0.44827905
""
0.28390482
""
""
""
""
""
""
0.3730619
""
""
0.46773046
""
""
""
""
""
""
""
""
""
""
""
""
0.4976013
""
0.42283842
""
""
""
0.46954748
""
""
""
""
0.65278578
""
""
0.19153444
""
""
0.41990614
""
""
0.83597314
""
""
0.51674849
0.53564548
0.61193758
""
""
""
""
0.49221075
0.5320946
0.408539
0.36883947
0.51542389
""
0.34102097
0.54440123
0.5727514
""
""
""
""
0.45221215
""
0.49242079
0.39062968
""
0.47604114
0.34895414
0.32294041
0.38419423
0.58301437
""
0.49284658
0.44624457
""
""
0.57451922
0.35275093
""
0.52064431
0.50971884
""
0.49316263
0.54277879
0.51269817
""
0.65920037
""
0.4918671
0.47955644
0.51355594
0.59180528
0.44960466
0.46389896
""
0.44326818
0.44824988
0.54582036
""
0.47316578
0.40999389
0.72657454
0.55530041
0.54450864
0.48327965
0.52650583
0.50450838
0.44524226
0.33467299
""
0.46918145
""
""
""
0.84175181
""
""
0.52250659
0.5131923
0.40180102
0.43112016
0.50818187
0.49360579
0.37734699
0.20774449
0.48537657
0.24115349
0.56336445
0.5794251
0.47759122
0.46495983
0.16845942
""
0.5129953
0.42453349
""
0.47753307
0.4023037
0.37655011
""
""
""
0.99370229
0.67715168
0.35819542
0.49376637
0.50834602
0.54694498
""
0.51374316
0.27219701
0.50578105
0.49315077
0.50632381
0.57621837
""
0.54575938
""
0.46562323
""
""
0.51080602
0.51059014
""
0.50242507
0.47125113
""
""
""
""
0.65068936
""
0.45985597
""
""
0.47144216
0.67683786
0.45526779
0.52821749
""
0.57063389
""
0.48644835
0.57674086
""
""
0.57927448
""
0.27720371
""
""
0.22382352
0.71433431
0.38633797
0.46839604
""
0.44642046
0.37934485
""
""
0.37165806
""
""
""
""
""
0.64595896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57182562
""
""
0.47011194
""
""
0.39064816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62499177
""
""
""
0.56042928
0.48809463
""
""
""
""
0.49714324
""
""
""
""
0.43440938
""
""
0.45334145
""
""
0.40528882
""
""
""
""
""
""
""
""
""
0.41071412
0.48920533
""
""
""
""
""
""
""
""
""
""
""
0.59179717
""
0.47656009
""
""
""
""
""
0.37745845
0.5137738
""
""
0.40802002
""
""
0.43107301
""
""
0.58029479
""
""
""
""
""
""
""
0.40895864
""
0.4276495
0.42756143
0.40528393
""
""
0.363965
0.4925938
""
""
0.50139844
0.55530119
0.14587384
""
""
""
""
""
0.39604926
""
0.17936912
""
0.51642621
0.53605634
""
0.23420665
0.44537878
0.41005069
""
""
""
""
""
""
0.28686371
""
""
0.45388731
0.48100209
""
""
""
0.40560803
0.46536162
0.51546347
""
""
""
0.50984138
""
""
""
0.60796064
""
0.51830423
""
""
""
""
0.27220351
0.51059037
""
""
""
""
""
0.56093746
""
""
0.53814632
""
""
0.57379031
0.43733695
""
""
""
""
""
""
0.51374286
""
""
""
0.55392528
""
""
""
""
""
""
0.59991163
""
0.57507914
0.47840449
0.72580624
""
""
""
""
""
""
0.59504813
""
""
""
""
0.52308995
""
""
""
""
""
""
0.38840735
0.5426017
""
0.54585373
""
""
""
""
""
""
0.55656314
0.37585136
""
""
0.44528499
""
0.42083442
0.55221897
""
""
0.61528581
""
""
0.43387842
""
0.44825467
""
""
""
""
""
""
0.48607722
""
""
0.37288663
""
""
0.57235044
""
""
""
0.32859123
""
""
""
0.51037258
""
0.47278628
""
0.42169032
""
""
""
""
0.2748042
""
""
""
""
""
0.41992226
""
""
0.43964487
""
""
""
""
""
0.48420942
0.35905871
""
""
0.53624797
""
""
""
""
0.5650804
0.53353739
""
""
0.42331684
0.294783
""
""
0.42007986
""
""
0.51940906
0.41134286
""
0.58991295
""
""
""
0.31254652
""
""
0.63091964
""
""
""
""
""
""
""
0.49462545
""
""
""
""
""
0.55858135
""
""
""
""
""
""
0.31444392
""
0.5609929
""
""
""
""
""
0.49785581
0.40193799
""
""
""
0.63657731
0.56186104
0.4976263
""
""
""
""
""
0.57598698
""
0.5800941
0.81173849
""
""
0.55598623
0.55938154
0.30026013
""
0.51042879
""
""
0.58718491
""
""
""
0.68736106
""
""
""
""
""
0.55014634
0.39956108
""
""
0.50748819
""
""
""
""
""
""
""
""
""
""
""
0.49891153
""
""
""
""
0.56341559
""
0.51194429
""
0.41320944
""
0.3698557
""
0.78902173
""
0.45422852
""
0.13840002
""
""
""
""
0.43571353
0.48543826
0.54554635
0.61488128
""
0.54877776
""
""
""
""
0.54929096
0.58114606
""
0.43736118
""
""
""
""
""
0.3639223
""
""
""
""
0.51589411
""
""
0.50051033
""
""
""
""
0.57634979
0.37479246
""
""
""
0.43079978
""
0.60783458
""
""
""
""
""
0.59265769
0.49049798
0.4896442
""
0.37151429
0.48440912
""
0.65708238
""
""
""
0.59141642
""
""
""
""
""
""
0.5892548
""
""
""
""
""
""
""
""
0.28029618
""
""
0.49098897
0.54472035
0.60047013
""
""
0.48832685
""
0.37376621
""
""
0.62113464
""
""
0.4339602
0.53912324
""
""
0.53591627
0.37649742
""
""
""
""
0.50730664
0.56981021
""
""
0.41112283
0.53540701
0.43394893
""
0.40768135
""
0.55264217
0.57310724
""
0.57029617
""
0.41822475
0.62360674
0.3978278
""
0.59597874
0.57607359
0.54159665
""
0.4996182
0.38771221
""
0.22703984
0.43764618
0.46512395
""
0.52218848
0.33236662
0.59041589
""
0.35229591
0.49167162
""
0.54108953
0.57311326
""
""
0.55590063
0.6292302
0.47958317
0.51112628
""
0.47636649
0.60609919
""
0.50794178
""
0.58655006
0.54723924
0.4486286
0.60091203
0.52708936
0.52457315
0.51411659
0.42839023
0.49314636
""
0.51066971
""
0.38463643
""
0.49810582
""
0.49420488
""
0.52442038
0.48407796
0.39490664
0.49711162
""
0.41631258
0.475676
0.68403774
0.44591793
""
0.40621212
""
""
""
0.46867386
""
""
""
""
""
""
""
""
0.30147979
""
0.54398149
""
0.45394164
0.4062075
""
""
""
""
0.62523025
""
""
0.41543028
""
""
0.36474332
""
""
""
0.78138727
""
""
""
""
0.55450934
0.59992301
""
""
""
""
""
""
""
""
""
""
""
""
0.47494438
""
""
""
0.49310464
""
0.45668307
""
""
0.45895085
0.423942
""
0.531084
""
0.49512565
0.31715351
""
0.41106486
0.45192158
0.43265104
""
0.42626825
""
0.42271721
""
0.73706168
""
""
""
0.40011063
0.33230576
0.39747444
""
0.42965645
""
""
""
0.49960148
0.46600744
0.34727556
""
""
0.43221334
0.23531567
0.47317097
0.11881948
0.41082561
0.60015804
""
""
0.36078465
0.49939638
""
0.47154421
""
0.44018954
""
0.42450222
0.38944432
""
0.41364577
0.46958789
""
""
""
""
0.57076907
""
0.55515742
0.46893188
0.53690624
""
0.44095224
0.43220916
0.9852581
""
""
""
""
""
""
""
""
""
0.58151126
""
0.6017428
""
""
""
""
""
0.43033057
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
