marr_29_white_male_mean
0.44007358
0.41190583
0.38666025
0.37550142
0.3135584
0.47399953
0.45019287
0.3868604
0.37835425
0.32649446
0.30701816
0.36719519
0.41131696
0.43187022
0.34562588
0.40971333
0.35597649
0.33468264
0.45072636
0.46059552
0.51176882
0.42512539
0.42677954
0.46033069
0.39740205
0.38762936
0.42110994
0.40677196
0.40482733
0.43352142
0.45436108
0.45995104
0.54564673
0.42412552
0.42399803
0.48047039
0.33446461
0.43472329
0.35721648
0.36736992
