pos_hours_hisp_female_p1
""
""
""
""
0.46320131
0.51317257
""
0.66388685
0.69314909
""
""
""
""
0.770621
""
""
""
""
""
""
""
0.28708351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0423503
""
""
""
""
""
""
""
1.0009142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67377156
""
""
""
""
""
0.71671212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73351455
0.27914843
""
""
0.54338872
0.61051548
""
""
""
""
""
0.87428838
""
""
""
0.9804107
""
""
""
""
""
""
""
""
""
""
""
0.76456517
""
""
""
""
""
""
""
""
0.85727227
0.95002353
""
0.82481271
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5427739
0.8143869
""
0.42402971
""
""
0.92052698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59735197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62303185
""
""
""
0.4901709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68805766
""
""
""
""
""
""
0.75533801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43060338
""
""
""
""
""
""
""
""
""
""
""
""
0.67199117
""
""
""
""
""
""
0.74367774
""
""
""
""
1.0804169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2318313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92893738
0.83810025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89570659
""
""
""
""
""
""
""
""
""
0.65101576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87712222
""
""
""
""
""
""
""
""
0.68313944
0.80533099
0.60646862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61977041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39206314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85463095
""
""
""
""
""
""
""
""
0.66721308
""
""
""
""
""
""
""
""
""
0.82469511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74505174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7230202
0.84671026
""
""
""
""
""
""
1.0025312
""
0.58065093
0.74389267
""
0.86071736
0.63776219
""
""
""
""
""
""
""
1.077369
""
""
0.73224205
""
0.82712823
""
0.49602377
0.66436166
0.82014263
""
0.81163198
1.3216902
0.76105595
0.64970368
""
""
1.1818241
""
""
""
""
""
1.024349
""
0.67295623
""
1.1436757
""
""
""
""
""
""
""
""
""
0.83622563
""
0.35842144
""
""
""
""
""
""
""
0.40192765
""
""
""
""
""
""
""
0.7714963
""
""
0.73945862
""
0.57818574
""
""
""
0.7723515
""
""
""
""
""
""
""
""
""
""
0.29975888
""
0.78524649
""
""
""
""
""
""
0.5251503
""
""
0.75854027
0.60849178
""
""
""
""
""
""
0.96855235
0.51627761
""
""
1.1754878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53281677
""
""
""
""
""
""
""
0.78832704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95384437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33303788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51564705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69784671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57050323
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42497072
""
""
""
0.48560342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84954643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69876778
""
""
""
0.77896094
""
""
""
""
""
""
""
""
""
""
""
0.72330856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47245616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90668249
""
1.1652924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79921681
""
0.79113561
""
""
""
""
""
""
""
""
""
""
0.51330501
""
1.0955691
""
""
""
""
""
0.73289436
""
""
""
""
0.90054238
0.94712132
0.73574412
0.6514492
""
0.6193341
0.59101886
1.0939991
0.64587736
""
0.92572284
0.85655105
0.86458105
0.81384772
0.70064533
0.71960717
""
0.62428892
0.83517021
0.78997737
1.4188608
0.66712755
""
0.72191024
""
""
0.5057174
""
0.61116505
0.59081495
0.6718449
""
""
""
0.64363623
""
-0.36304408
0.81264818
0.72501051
""
0.69282669
""
0.99541432
0.37177879
0.31883773
0.83300984
0.64397043
0.58302701
""
""
1.0793481
""
""
0.65144503
""
""
0.75550956
""
""
""
0.30942404
""
""
""
""
""
""
0.85100603
0.85168892
""
""
""
""
""
""
""
""
0.73577046
""
""
""
0.64602709
""
0.76930338
0.75593835
""
0.74974453
0.82288563
""
0.51227629
""
""
""
""
0.70613348
""
0.71676826
0.87009555
""
""
""
""
""
""
""
0.70905375
""
""
""
1.045992
""
""
""
0.73883164
""
""
""
""
""
""
""
""
""
""
""
""
0.94154578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4818413
""
""
""
""
""
0.26370975
""
0.30798355
""
""
""
""
""
""
0.70316809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77495784
""
""
""
""
""
""
1.1806194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75408435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34099334
""
""
""
""
""
""
""
""
0.7623899
""
""
""
""
""
""
0.58080274
""
""
""
""
""
0.31620905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59493923
0.5656541
""
0.84954488
""
""
""
""
""
""
1.1461881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63319832
""
""
""
""
0.8863833
0.8326475
""
""
""
""
""
""
""
""
1.2553905
""
""
""
""
""
""
""
""
""
0.69365412
""
""
""
""
1.0273556
""
1.0644093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82173282
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7802785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6028502
""
""
""
""
""
""
""
0.42564854
""
""
""
""
""
""
""
""
""
""
""
0.63342535
""
""
""
""
0.73639101
""
""
0.38219401
0.5035032
""
0.73643893
""
""
""
0.75284708
""
""
""
0.63850975
""
0.38944086
""
0.47321194
""
""
""
0.71416998
""
""
0.33626565
""
""
""
""
""
0.6056838
""
""
""
""
""
1.0664054
0.68659657
1.0859985
""
0.60721803
""
""
""
""
""
""
""
""
""
""
0.95032263
""
0.87623256
0.72354829
""
""
""
""
""
0.6311534
0.54976779
""
0.75507909
""
""
0.64783645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92336839
""
""
""
0.73677021
""
""
""
""
""
""
""
""
1.1391475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29379362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64181113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75999898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8613103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5774135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78724462
0.35707015
""
""
""
0.76615328
""
""
""
0.78480279
""
0.54232556
0.52731591
0.66479135
""
""
""
""
0.52332258
0.54853958
""
""
""
""
""
0.74840218
0.59926772
0.72680157
""
0.72996622
""
""
""
""
""
""
""
""
""
""
""
0.86111569
""
""
0.7466628
""
""
""
0.94757771
""
""
""
""
""
""
0.71213621
0.20121768
0.45806041
""
0.73378634
1.1703827
""
1.105348
""
0.53969353
""
0.68337685
""
0.63052869
0.68690604
""
""
""
""
""
0.29545501
""
0.76467472
""
""
0.60122538
""
0.65529335
""
""
""
""
0.61720812
""
0.61228865
0.83770823
""
0.57407272
0.40370181
""
""
""
""
""
0.70272624
""
""
""
0.7384817
""
""
0.67584306
0.44561282
0.66609502
""
""
""
0.32674575
""
""
""
""
""
""
""
""
0.5113132
""
0.66564375
0.89637083
""
""
0.16161373
""
""
""
0.67551684
""
""
""
1.0107639
""
""
0.67319846
""
""
""
""
""
""
""
""
""
""
""
0.76341224
""
""
0.83922493
""
""
""
""
""
0.90996814
0.736229
0.45545706
""
0.75250489
""
""
""
""
0.58525908
0.88572472
""
""
""
""
""
""
0.76482457
""
""
""
""
""
0.58570004
""
0.64506501
""
0.69318753
""
""
1.0439067
""
""
""
0.54308945
""
""
""
""
""
""
""
""
""
0.69185495
""
""
1.0424469
""
""
""
0.47298521
""
0.63911051
""
""
""
""
""
0.65517366
0.49564064
""
0.51998818
""
""
0.55909693
0.73810065
""
""
""
""
0.45496267
0.47037312
""
0.72239649
""
""
""
""
0.64807552
0.65898359
""
0.89188385
""
0.71878809
0.78776795
0.030350057
0.89993405
""
""
""
""
""
0.9948526
""
""
""
""
""
0.65782976
""
""
""
""
""
""
""
""
""
""
""
0.63438624
""
""
""
""
""
""
0.62994486
""
""
""
0.68246806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74613947
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0601257
""
""
""
""
""
""
""
0.7539233
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81956595
""
""
""
""
""
""
""
""
""
0.7672199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68660194
""
""
""
""
""
""
""
""
""
""
""
""
0.32440397
""
""
""
""
""
""
""
""
""
0.75387931
""
""
""
0.12332267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88228422
0.59394872
""
""
""
""
""
""
""
""
""
""
0.43524703
""
""
""
""
""
0.81393409
0.74863887
""
0.26268789
""
""
""
""
0.67840791
""
0.81712145
""
""
""
0.75188863
0.83401281
""
""
""
""
""
""
""
""
0.49479109
""
0.7024287
""
0.57923168
0.66314805
""
0.77831686
""
""
0.66562903
""
0.67887598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47194752
""
""
""
""
""
""
""
0.52443004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78817046
""
""
""
""
""
""
""
""
""
""
0.77092564
""
""
""
""
""
""
""
""
""
""
0.62883133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84635091
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43098152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
