hs_asian_pooled_p100
0.9835577
1.0049328
0.99226236
0.96368027
""
""
""
""
""
""
""
""
""
""
""
""
0.95862359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98293108
""
""
""
""
""
0.96305382
""
""
""
""
""
0.95486569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94416451
1.0219697
""
""
0.94131488
1.005255
""
""
""
""
""
0.94639885
0.9836092
""
""
0.90436596
""
""
""
""
""
""
""
""
""
""
""
1.0501406
""
""
""
""
""
""
""
""
0.83540606
0.94807589
""
1.0228066
""
""
""
""
""
1.0050062
""
0.9819687
""
""
""
""
""
""
0.93275166
""
0.86146373
""
""
0.80695546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7394017
""
""
""
""
""
""
""
""
0.99299216
""
""
0.88182187
""
""
""
""
""
""
""
""
0.7954421
""
""
""
0.9437474
""
""
""
0.96565092
""
""
""
0.89973783
""
""
""
""
""
""
""
""
""
""
1.0149399
""
""
""
""
""
""
0.85546935
""
""
""
""
""
""
""
0.94228387
""
""
0.99559319
""
1.0512176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93081766
""
""
""
0.83750111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78755933
""
""
""
""
1.0207961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.02668
""
""
""
""
0.76896578
""
""
1.0187536
""
""
""
""
""
""
""
""
""
""
""
0.93159562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0302025
""
""
""
""
0.76545906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92852288
""
""
""
""
""
0.85137367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0381547
""
0.88640559
""
0.89703017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98681343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9371416
""
""
""
""
""
""
""
""
""
""
""
""
0.86865151
""
""
""
""
""
""
""
""
0.95523834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.055542
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97579938
0.9811576
0.90699792
""
""
""
""
""
""
0.99460244
""
""
""
""
""
0.84035724
""
""
0.97909665
""
0.96314138
""
""
""
""
""
""
""
0.88921839
0.68904746
""
""
0.80277741
""
""
""
""
""
""
""
""
""
""
0.9873603
1.0163348
""
""
0.91129577
""
1.0463386
0.94417548
""
""
""
""
""
""
""
""
0.99994349
""
""
""
""
""
""
""
""
""
""
""
""
1.0866072
""
0.92731637
0.93966317
""
""
0.92258847
1.0086572
1.0141987
""
0.98167342
""
0.96747428
0.97134417
""
0.98187464
0.98669988
""
1.1262569
""
""
0.96521276
0.94104421
""
0.84702718
0.97289336
1.0195038
0.91176999
""
0.9138096
""
1.0241863
1.0096467
0.92875189
""
0.98130482
0.90935636
0.96925825
0.92161959
""
""
""
""
""
""
""
""
""
""
0.97247553
""
0.955347
""
""
""
""
""
""
""
""
""
1.0038915
""
0.96969694
""
""
""
""
""
""
""
0.88559264
""
""
""
""
""
0.96936876
""
0.90434235
""
""
""
""
""
0.98155934
""
""
0.95735919
""
""
""
""
""
""
""
0.8335436
""
""
""
""
0.95999396
""
""
""
""
""
""
0.97126746
""
""
0.79598463
""
""
""
""
""
""
""
0.94167995
0.92091268
""
""
0.95364231
""
""
""
""
""
""
""
0.92326522
""
""
""
""
""
""
""
""
0.92114842
""
""
""
""
""
""
""
0.8880986
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98379785
""
0.89267904
""
""
""
""
""
""
0.92720765
""
""
""
0.64686698
""
""
0.84164643
0.94436741
0.84410787
""
0.89069211
""
""
""
""
""
""
""
""
0.93481874
""
""
1.1175555
1.032123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0080682
1.0104407
""
""
""
""
1.0361421
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99955738
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9896186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91292399
""
""
""
""
""
""
""
""
0.92551637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93303508
""
""
""
""
""
""
""
""
0.94891
""
""
""
0.95349562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94572288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9717195
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96766382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0010679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89617997
""
""
""
""
""
""
""
""
""
""
""
""
0.89766479
""
""
""
""
""
""
""
1.0230641
0.96975869
1.0161136
0.91506147
""
0.846578
0.96552473
0.95670742
0.9477371
""
""
0.97250623
0.97314221
0.97289664
1.0389994
0.96486658
0.96805394
0.94551104
0.94110292
0.88206178
0.96608067
""
0.96476799
0.99456024
0.96000123
1.01803
0.93739164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0306277
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99508917
""
0.94079101
0.91789353
""
""
""
""
""
""
""
""
""
0.8994385
0.98196387
""
""
""
""
""
""
""
0.87847722
1.0025386
""
""
""
0.99262321
""
0.9851101
0.97161913
""
0.86812836
0.94044876
0.74884433
0.99500924
""
0.91579449
""
""
0.95906907
0.9773522
0.99540234
0.97064638
""
0.90907705
1.0195246
""
""
""
0.93938589
0.92854887
1.1130611
""
0.91736859
0.85478026
""
""
""
0.96224594
""
""
0.77124798
""
""
""
""
""
""
""
""
""
0.82464576
0.8344506
0.6898396
""
""
""
""
0.92882037
""
""
""
""
""
""
""
0.95681387
""
""
0.45541611
""
""
0.97326148
""
0.99618256
""
0.83161354
""
""
""
""
0.87207949
""
""
""
""
""
""
""
1.0882181
""
""
""
""
""
""
""
""
""
""
0.9166804
""
""
""
""
0.88105226
""
0.88185495
0.99837923
""
""
""
""
""
""
""
""
""
""
""
1.0834963
""
""
""
1.0845866
""
""
""
""
""
""
""
0.93032849
""
""
""
0.9986856
""
""
""
""
""
""
""
""
""
""
""
""
0.83180124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8974719
""
""
""
0.79629445
""
""
""
""
0.96431613
""
""
1.0054801
""
0.84128118
""
0.93566263
""
""
""
0.9491176
""
0.99291134
0.98447406
""
""
""
""
""
""
""
""
""
""
0.99235016
""
""
""
1.0523206
0.99433798
""
1.0503552
""
0.98667902
""
""
""
""
1.0062894
""
""
""
""
""
""
""
""
""
1.0068183
""
""
0.91366655
""
""
""
""
""
0.95453829
0.96435565
0.83550316
""
""
""
""
0.96109492
""
""
""
0.98098892
""
""
""
""
""
""
""
""
""
0.95107025
""
""
""
""
0.97161263
""
0.8893258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95184958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93123406
""
0.99859309
""
""
""
""
0.98302209
0.940938
""
""
""
""
""
""
""
""
""
""
""
0.71989948
""
""
""
""
0.99804628
""
""
""
0.90442628
""
0.94619769
""
""
""
""
""
""
""
0.90716475
""
0.80631894
""
0.95561373
""
""
""
0.97151172
""
""
0.96943462
""
""
""
""
0.8755731
0.93614447
""
""
""
""
""
0.91077811
0.9838711
0.9846825
""
1.0343717
""
""
""
""
""
""
""
""
""
1.001381
0.88185698
""
1.0238748
0.94559366
0.92147738
""
""
""
""
1.0301902
0.9387511
""
1.0157993
""
""
0.95946944
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92183191
""
0.92884552
""
0.94539183
""
0.93334246
0.90916669
""
0.92940408
""
""
""
""
""
0.93346679
""
0.89176106
""
""
""
""
""
""
""
0.98494434
""
""
""
""
0.89638162
""
""
0.78376615
""
""
""
""
""
0.94469929
""
""
""
""
""
""
""
0.96096796
""
0.89638865
0.77758133
""
""
0.94777483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84494764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92598468
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88092816
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92910558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95835322
""
""
""
""
""
""
""
""
""
""
""
0.8891148
""
""
""
0.89294297
""
""
""
1.0571381
""
""
""
""
""
""
""
""
""
""
1.0170861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.970043
0.9454205
""
""
""
""
0.96732783
0.91491556
""
""
""
""
""
""
""
""
""
0.99943322
""
""
""
""
""
""
""
""
""
""
""
0.96206987
""
""
""
""
""
""
0.98953229
""
""
""
""
""
""
0.9561913
""
""
""
0.85016847
""
""
""
""
""
""
1.0048119
""
1.0078443
0.96232826
""
""
""
""
""
""
""
0.94931525
""
""
""
""
1.0052134
""
""
""
""
""
""
""
""
""
0.89445543
""
""
""
""
""
""
0.950719
""
""
""
""
""
""
0.98463345
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95097095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90114903
""
""
0.9633745
""
""
""
""
""
0.97190106
""
""
""
0.95892888
""
""
""
""
0.8443895
""
""
""
""
""
""
""
0.84098452
""
""
""
""
""
""
""
""
""
0.92980808
""
""
1.0457708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91213763
""
""
""
""
""
""
""
0.90644735
0.93570644
""
""
""
""
""
0.96876693
""
""
""
""
""
""
""
0.9796533
""
""
""
""
""
""
""
0.97666109
""
""
0.88328284
""
""
""
""
""
""
""
""
""
""
0.98367256
""
""
0.90605444
""
""
""
""
""
""
""
""
""
""
""
0.93213499
""
""
""
""
""
""
0.89864254
""
""
""
0.96669245
""
""
""
0.91364729
""
""
""
""
""
""
""
""
""
""
""
1.0366497
""
""
""
""
0.96506488
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91857618
""
""
""
""
""
""
""
0.95278853
""
""
""
""
""
""
""
""
""
""
""
""
""
0.835572
""
""
""
1.0338185
""
""
""
""
""
1.0413194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97674197
""
""
""
0.9766196
""
""
""
""
""
""
""
1.180624
0.99460655
""
""
""
""
""
""
""
""
0.99173915
0.92854798
""
""
""
0.9354654
1.0505868
""
""
""
1.0054892
""
""
""
""
0.91912574
""
""
""
""
""
""
""
0.9784202
0.95339108
""
""
""
""
""
1.0888305
0.88824606
""
""
""
0.9808923
""
""
""
""
""
0.95199645
""
""
0.94328594
""
1.049724
""
""
""
""
""
""
0.91297108
""
0.9376514
0.90989614
""
""
""
""
""
""
""
""
0.94411373
""
0.70249683
""
0.92977709
0.99909586
""
0.95487344
""
""
1.0280243
""
1.0246407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80826718
""
""
""
""
""
""
""
""
""
""
0.99382383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0080286
""
""
""
""
""
""
""
0.93704003
""
""
""
""
0.77075851
""
0.84329617
""
""
""
""
""
""
""
""
""
1.0521402
""
0.93669629
""
""
""
0.93428969
0.96790391
""
""
""
0.91465712
""
""
""
0.84188443
0.85925323
""
""
""
0.52586174
""
1.0596848
""
1.0135736
""
1.0054595
""
""
""
0.814982
""
""
""
""
""
""
""
0.92519242
""
""
0.90163362
0.8205263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
