hs_pooled_pooled_p10
0.76453763
0.7408604
0.74797297
0.73300695
0.63313782
0.66632903
0.64459068
0.67613786
0.68650484
0.62712222
0.69990242
0.68663979
0.68441623
0.679959
0.75444913
0.83376396
0.76358694
""
0.69081831
0.64687377
0.73479319
0.57848036
0.68178117
0.77082485
0.65321755
0.63991886
0.69390732
0.76120865
0.67267793
0.69318998
0.72850579
0.67998797
0.69255203
0.72889054
0.59509629
0.6433686
0.70409739
0.82940346
0.67728484
0.69190383
0.61745274
0.69333243
0.69795942
0.65936017
0.67821002
0.66416603
0.66353559
0.70643085
0.73323852
0.69379878
0.69126731
0.74081385
0.67561305
0.65959728
0.69463325
0.6622805
0.67966574
0.75046164
0.73861533
0.69332504
0.83320773
0.75179392
0.7780785
0.69558066
0.7879622
0.74103796
0.74511814
0.72928506
0.67524868
0.68396747
0.77104169
0.68141997
0.67172915
0.74668396
0.73227209
0.71099395
0.70498294
0.75757462
0.72467697
0.74813533
0.7269612
0.73156959
0.71201789
0.70048261
0.75616515
0.75336325
0.76763463
0.74597615
0.92610687
0.75256222
0.90447444
""
0.68245065
0.71654356
0.7841053
0.85680366
0.81247097
0.8607226
0.77245873
0.69256318
0.61668813
1.0099235
0.75330311
0.79554844
0.6541698
0.78537846
0.73976123
0.79157865
0.68776852
0.78818744
0.7861684
0.80033082
""
0.77683604
0.77704602
0.92616707
0.83427042
0.77929801
0.79178464
0.78364438
0.79791892
0.80969018
0.76356369
0.80298638
0.79697055
0.68963403
0.75631958
0.95009655
0.84033692
0.7474643
0.84614521
0.74949473
0.73229152
0.63024014
0.80512106
0.76428545
0.69139963
0.76488328
0.67288256
0.71732956
0.69762957
0.73441726
0.69803536
0.71151274
0.75384963
0.74038982
0.74718666
0.86592269
0.71831316
0.68587554
0.71475935
0.7168389
0.79613036
0.77058423
0.76398712
0.80493748
0.69523746
0.71607023
0.79198414
0.7247448
0.83769798
0.77497852
0.7817347
0.87397444
0.69750273
0.75605291
0.86035132
0.77870005
0.78700978
0.74958026
0.81578547
0.80236346
0.78422534
0.73896545
0.783436
0.77477032
0.74597228
0.70713836
0.69998407
0.76182616
0.75786966
0.72082388
0.74556607
0.63192987
0.79818004
0.69640833
0.78191298
0.77765465
0.67510593
0.77100199
0.82642245
0.75264078
0.70556062
0.7364884
0.7506122
0.75385463
0.82302892
0.7011714
0.69912529
0.776021
0.80216825
0.70026165
0.73015893
0.72938222
0.74924231
0.71103162
0.63484669
0.68490309
0.73612642
0.82706648
0.75389928
0.649809
0.72603935
0.7140696
0.72361588
0.78255057
0.74799007
