grad_pooled_pooled_p100
0.036934279
0.37805548
""
0.32262629
0.38049349
0.23777667
0.55536985
0.28774545
0.46988204
0.3633545
0.48522165
0.58152437
0.71344876
0.38912132
0.34402904
0.23207243
0.017261414
0.43512684
0.57339245
0.30711472
0.13487421
0.392831
0.5273689
0.43499139
0.45372996
0.066647425
0.097426109
0.42449725
0.48333815
0.514902
0.47342181
0.83469462
0.49119473
0.5335719
0.26184654
0.43808076
0.55283362
0.56193423
0.22520468
0.17088433
0.29184592
1.9591657
0.58500808
0.005708043
0.29635951
0.25922471
0.38016173
0.093869887
0.60806596
0.50552684
0.33904302
0.41484603
0.42938781
0.37800202
0.87748003
""
0.59080249
-0.05650479
""
0.11819252
0.37910536
-0.006849024
0.40382898
0.43535182
-0.010853568
0.54471534
""
0.7935006
0.18841121
-0.24161696
-0.10994349
""
0.37771493
-0.088292733
0.044279847
1.2833443
1.5818951
0.10482503
""
-0.068457529
-0.51352304
-0.10573668
0.10134868
0.50201428
0.27251717
0.19587836
-0.11799617
0.068731904
0.18720865
-0.20780215
0.67552418
0.23058343
-0.060186531
0.39017564
0.36115682
0.19587997
""
0.046300575
""
0.33153534
-0.46631175
0.27135187
-0.18309988
0.40158743
0.17880197
0.50157458
0.46716517
0.48402971
0.65878278
0.48709208
0.26737911
0.29399344
0.60161394
0.41083476
0.62195009
0.25488719
0.41181323
0.21614072
0.5893445
0.49534762
0.35114178
0.36895427
0.55443114
0.39551085
0.58430749
0.502388
0.52317232
0.33086324
0.3767454
0.30465275
0.42730719
0.33350605
0.44422787
0.39282706
0.73825568
0.36870578
0.47337368
0.3910408
0.41905025
0.50792301
0.35101396
0.49749818
0.50601804
0.28972259
0.6118474
0.12357724
0.49889725
0.48025611
0.57830006
0.60569501
0.35166174
0.68188447
0.46713898
0.29946947
0.41192546
0.45988819
0.15779379
0.42280057
0.50931698
0.340518
0.13281974
0.68857527
0.50404161
0.50113463
0.38806984
0.19814608
0.24638176
0.47341534
0.95598882
0.35052168
0.53408521
0.60220861
0.26348281
0.17341347
0.35110188
0.3348968
0.2578451
0.42270783
0.49533868
0.48646882
0.31347156
0.41114971
0.43924206
0.4571597
0.42035615
0.49924189
0.61183953
0.33662614
0.61251199
0.57308912
0.39541191
0.51342171
0.37936693
0.63279957
0.35943776
1.0060405
-0.0060965163
0.26154649
0.24634601
0.332526
0.7920965
0.3136397
0.20722649
0.43469116
0.26025841
0.47348702
0.44083765
-0.037906632
""
0.38475069
-0.061649345
0.36762071
-0.063359395
0.53980774
0.31533587
0.47624481
0.16694711
-0.44936496
1.4069098
0.61513233
0.25919375
0.31132174
0.13785419
-0.083177879
2.1600723
0.06090777
-0.07338313
1.0207708
0.47196105
0.6473366
0.40335599
0.4296377
0.08100082
1.118597
0.11221689
0.34461483
0.31962585
0.44158843
-0.05166522
0.15976398
0.31820023
1.1239216
0.71585935
0.54913384
0.51506686
0.61028105
0.38124007
0.3362042
0.42866668
-0.087336861
0.37217784
0.3484706
0.32979029
0.30068526
0.30955297
0.44933778
0.72433466
0.57244104
0.32345378
-0.010204677
-0.12712461
0.28769159
0.54635918
0.27339208
0.47783533
0.35402256
0.049338147
0.30345759
0.31374106
0.51738679
0.91104603
0.43745038
0.22611286
0.56193268
0.46908444
0.32905567
0.25130635
0.49105355
0.58208239
0.50521141
0.4979642
0.28989133
0.5397132
""
0.24595848
1.3241686
0.49992344
0.43237829
0.34318995
0.072873376
0.32675245
0.4172
0.3640399
0.56680584
0.31130812
0.29839855
0.32773075
0.69662654
0.38468313
0.46174693
""
0.40253156
0.16988005
0.20291731
-0.000914826
0.52251107
0.30636451
""
0.29689482
0.47352952
0.48364761
0.40138724
0.48111048
0.48969522
0.41037348
0.39089602
0.6505751
0.39466536
0.37495685
0.58482355
0.5128178
0.55910957
0.5272547
0.39682963
0.4515079
0.44062737
0.69249564
0.28314635
0.38235182
0.37834343
0.46732929
0.44343212
0.36699522
0.47401765
0.57175088
1.6017811
0.57078403
-0.026467783
0.41426399
0.37712258
0.52610362
0.37894779
0.20937851
0.60765618
0.35641521
0.53425181
0.31465194
0.43479872
0.54843897
0.45064485
0.65589535
0.64354408
0.27130693
0.35513946
0.42300838
0.41369733
0.4816519
0.52560639
0.31720552
0.47470659
0.20836607
0.61915749
0.53093648
0.47487408
0.41962281
0.28909877
0.53424817
0.26906958
0.56084287
0.44570059
0.45914584
0.38541108
0.67203861
0.4629885
0.62969035
0.44072241
0.39399981
0.41528374
0.42563897
0.46813503
0.4280656
0.57504308
0.39848414
0.78872001
0.43133914
0.5877797
0.3511889
0.38501433
0.29029477
-0.018605798
0.44787169
0.51612949
0.45476559
0.79435569
0.21707588
0.46401137
0.24818721
0.64370835
0.51139688
0.53132099
0.74096465
0.42141172
0.3611635
0.38127285
0.33241624
0.67476141
0.37420955
0.34900111
0.42449075
0.34278825
0.32370707
0.072559871
0.46146667
0.08762037
0.39031333
0.3628937
0.37531003
0.43910611
0.55119979
0.4479599
0.47238344
0.11427964
0.41955101
0.41091722
0.66478765
0.3126272
0.27012244
0.80229867
0.56600833
2.1383812
0.42076871
0.38772309
0.47540355
0.80926698
""
0.30438635
""
0.40393844
0.35204896
0.38029173
0.48914796
0.075469799
0.61160415
0.57163411
