marr_26_hisp_male_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046031401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043717992
""
0.070098624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10255033
0.088226125
0.061229456
""
0.051923882
0.12102347
""
0.062238131
0.069926687
0.094428286
0.075159431
0.047774389
0.084724821
0.059916578
""
0.051896513
""
""
""
0.082794584
""
0.064735167
0.065830626
0.070392825
0.073925219
0.064292334
0.064856693
0.097669989
0.049982186
0.057103451
0.079598524
""
0.065849401
0.10001754
""
0.088810712
0.073713794
""
0.074822247
0.095728844
""
""
0.079990849
0.02125641
0.093019001
0.065138929
0.07533665
""
""
0.10726044
""
""
""
""
""
""
""
""
""
""
""
0.07426127
0.095513903
0.068992771
0.11858331
""
0.099319026
0.052845422
""
""
0.054584697
""
""
""
0.094333313
""
""
0.057134099
""
""
""
""
""
0.04945669
""
0.096277483
""
""
""
""
""
""
""
0.10167767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10275321
0.046349049
0.038966443
0.079555698
0.06048524
""
""
""
0.066635258
0.070300654
0.028034974
0.028370712
0.031925417
0.036656506
""
0.042873614
0.049794003
0.061497182
0.045599811
0.097084321
0.04558884
0.04097984
0.061580036
0.073697001
0.039523788
0.060781181
0.075120524
0.051301334
0.075624473
0.071249001
0.074692629
0.092759579
0.077564016
0.075931937
0.034614746
0.050251901
0.045070034
0.056891672
0.064844176
0.04760294
0.086757049
""
""
0.067101069
0.098994114
0.06729921
0.065624259
""
""
0.060049582
""
""
""
0.049962658
0.069936864
""
""
""
""
""
""
""
""
0.10398524
""
""
""
""
""
""
0.058723535
0.060671866
0.04870268
0.058707349
0.12258022
""
""
""
""
""
0.062601767
0.039060794
0.038344104
0.054962661
""
0.047356401
0.06440451
0.054874409
0.094263367
""
""
""
""
""
""
0.055203468
0.073138677
""
""
""
""
0.062944517
""
""
""
""
""
0.091039181
""
0.049748443
0.10713053
""
""
""
""
""
""
""
""
""
""
""
0.064869918
""
0.072336607
0.081294745
""
0.087306306
0.076384552
0.050067492
""
0.065282956
0.096026026
0.044684708
0.03865014
0.032398455
""
0.064991049
0.036817972
0.062370632
0.060483318
0.060213424
0.077956982
0.072552696
0.048004936
0.081586622
0.053994458
0.050260827
""
""
0.092838541
0.091535524
""
0.045595746
0.051705185
""
""
""
0.074873112
""
0.043531537
""
0.074709192
0.061740488
0.083383583
""
0.05690271
""
""
""
""
0.081053145
0.05502969
""
0.059051059
""
0.075821303
0.05195497
""
0.067752704
0.027137678
0.049154531
0.034435477
0.027814757
""
""
""
""
0.094795711
0.064158373
0.054509703
0.051667113
""
0.068690144
0.05996161
""
0.068060115
0.058691457
""
""
""
""
0.030079089
0.039522078
0.066558599
0.032510065
0.052540712
0.051376633
0.041808963
0.03555426
0.047540884
0.038146701
0.03038192
0.027976984
0.026938083
0.032463297
0.042996712
0.07479164
""
0.029269129
0.067306355
0.064218983
0.063362233
0.060955461
0.054300833
0.087654747
0.09024702
0.062421191
""
0.037742242
0.069985658
0.075847052
0.059920851
""
0.061737046
0.041025952
0.051708519
0.035259135
0.084634498
0.021879459
0.048200682
0.035540842
0.04476532
0.037194345
0.047755394
0.04264674
0.060227826
0.032228369
0.056383997
0.031429365
0.032822277
0.050415803
""
0.035268571
0.04114214
0.044352435
0.045724772
0.037705172
0.034027129
0.033988126
0.04965131
0.043496817
0.064955734
0.047155496
""
0.075195365
0.065632626
0.0277505
0.025622046
0.027595827
0.030455867
0.039528292
0.038733337
0.044070359
0.031484425
0.031490862
0.050462823
""
""
""
""
""
0.063288376
""
0.089613833
""
0.095021807
0.077461004
0.08302819
""
""
0.04132095
0.056635272
0.037367839
0.045464236
0.047360182
0.053009421
0.043658473
0.064040519
0.069434553
0.056371436
0.070602089
0.063769035
0.074377485
0.069652677
0.05784655
0.071891971
0.069900222
0.042908885
0.048731484
0.056369506
0.050878957
0.047822282
0.054212235
0.044572931
0.039237957
0.071494207
0.052455489
0.043917514
0.071610332
0.04776676
0.090653427
0.057209093
0.058143064
0.05932343
0.056629274
0.070032947
0.043103945
0.03672893
0.08966317
0.035991006
0.054372095
0.045388471
0.056714635
0.049283944
0.068115108
0.052953616
""
0.059550315
0.03486307
0.062881447
0.02981901
0.041366581
0.059117299
0.051426165
0.065675303
""
""
""
""
0.044268511
""
0.043447945
0.057422183
0.053034566
0.040296067
""
0.045288891
0.047295149
0.0334877
0.047167011
0.030086763
0.035828222
0.036873955
0.078795925
0.060285885
0.040292177
0.054837227
0.10051456
0.039735127
0.077603884
0.062352408
0.085434265
0.10142233
0.06950438
0.11659549
0.096964695
0.045624204
0.050328307
0.033311069
0.029236518
0.034403052
0.033091411
0.045530371
0.037605181
0.033036735
0.033504441
0.08403416
0.049464855
0.083504096
0.067748562
""
""
""
""
0.063319117
0.10519797
0.045851633
0.03945373
0.074299552
0.073157869
0.037377972
0.040284503
0.0501258
0.045311898
0.035990048
0.041746698
0.045613572
0.028125837
0.042500593
0.025295977
0.03674056
0.02785817
0.023880728
0.033247214
0.030762317
0.023366805
0.027548643
0.035199121
0.024080316
0.031286929
0.035690598
0.043105219
0.04234843
0.027503958
0.026790285
0.022741735
0.026131745
0.02812095
0.022613127
0.038060762
0.058997914
0.059098192
0.033967931
0.051005669
0.033291932
0.035149626
0.068823352
0.053116787
0.031354576
0.067004032
0.051654119
0.037013426
0.050220862
""
0.0038653992
0.034033455
0.033134773
0.039551321
0.036617812
0.02681558
0.033517838
0.026414078
0.031443998
0.061184596
0.027335949
0.024534546
0.022129128
0.023784317
0.020199129
0.019552866
0.025582235
0.024765912
0.023576014
0.020859784
0.035499245
0.022226306
0.044336762
0.037895553
0.037853315
0.042197384
0.04361226
0.044562109
0.031770725
""
0.033734314
0.024082229
0.017531449
0.023424305
0.060313325
0.053834241
0.024555521
0.02886028
0.034820847
0.021752205
0.023585377
0.039280206
0.042772703
0.030182619
0.025932435
0.042595368
""
0.0080044661
0.02537456
""
0.036930952
0.079497218
0.036995575
0.035008207
0.030618312
0.020767173
0.039382689
0.03904954
0.034197949
0.025014963
0.043538522
0.033243563
0.025579473
0.024677925
0.03586112
0.020002088
0.029561849
0.029293895
0.027306013
0.030334678
0.041403662
0.029591391
0.059996527
0.029166853
0.048525345
0.03417341
0.027691785
0.022551529
0.021849446
0.09372066
""
""
0.039573684
""
""
""
0.085298315
0.075521946
0.050165355
0.059153307
0.023447499
0.038324073
0.043748215
0.072993174
0.060456257
0.099210501
0.043447338
0.070909448
0.066944703
0.067668103
0.087827228
0.076877788
0.050747089
0.06521108
0.064596474
0.047460105
0.094865471
0.073755302
""
""
0.08775644
""
""
0.033242069
""
0.037040822
0.041959081
0.032751102
0.069538608
0.02451708
0.035410281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036106043
0.044897079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073033832
""
0.061646696
0.09337537
""
""
0.081128791
0.10170019
""
""
0.059163235
0.040335633
0.038334254
0.049486425
0.041573759
0.092839815
0.047561418
0.061364081
0.035482444
0.083408527
0.057002842
0.058127865
""
0.043978039
0.043806106
""
""
0.046402644
0.063571669
0.03671281
0.044620093
0.042582624
0.05045693
0.049527463
0.042074848
0.065454811
0.057863943
0.048868861
0.050602347
0.081716843
0.043966293
0.042147368
0.030003898
0.070599414
0.054327033
0.048416398
0.045918595
0.075385459
""
0.077377327
0.070691533
0.094917268
0.044372275
0.022516882
0.034483235
""
0.076026775
0.055158172
""
""
""
0.05823721
0.04872708
0.084530495
""
0.048193648
0.074775234
""
0.05669675
0.1050593
""
0.062564626
0.059155103
0.049220111
0.086966619
0.081846111
""
0.079766139
0.054959171
0.05988108
0.11397357
0.096374169
0.085073322
""
0.05111764
0.091483213
0.035863917
0.055961251
0.041279256
0.062120151
0.08372508
0.083438329
0.05140404
0.09706971
0.065846041
""
0.057474144
""
0.051191751
0.047773782
0.050780218
0.054433215
0.044579457
0.047011223
0.045205023
0.041025866
0.061431583
0.051186223
0.032257583
0.033330027
0.067199633
0.046075635
0.05288472
0.053979654
0.055528831
0.040536735
0.049714379
0.055968512
0.053933315
0.03445822
0.03458745
0.033388499
0.028429849
0.039236426
0.037911579
0.050158925
0.027179757
0.051133085
0.042663723
0.053187132
0.049883638
0.056861166
0.075037956
0.044119105
0.039225433
0.056655761
0.076793201
0.078717254
0.061677758
0.053977441
0.052559935
0.052509319
0.062620595
0.090718336
0.049731001
0.077600934
0.031536777
0.03883601
0.085187986
0.057740048
0.050226297
0.044602387
0.066903897
0.056270819
0.039998516
0.042266797
0.072486766
0.038462736
0.046590824
0.037157532
0.059961192
0.056748692
0.074533418
0.056451138
0.06027903
0.11078135
0.097896479
0.075244583
0.081337422
0.048446123
0.083061516
""
0.05561322
""
0.07172823
0.078420185
0.055862438
""
0.085939206
0.099854708
0.063903846
""
""
0.060297091
""
0.05829446
0.067021422
0.065909833
0.071136951
""
0.068771169
0.11223976
0.062957555
""
0.099465415
0.078291796
0.11977839
""
0.087021455
0.084134042
0.096898302
0.11730148
""
""
""
0.053745791
0.024085753
0.030696727
0.032525793
0.043505158
0.058229849
0.034846626
0.029776772
0.04871944
0.030827615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089074083
0.061318915
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099777691
""
0.060040217
0.078472987
0.099339485
0.077370547
0.080510207
""
""
0.089458525
0.070309497
0.07209596
0.055469569
""
""
""
""
""
""
""
""
0.091433845
0.063550957
0.07762222
""
0.081795372
0.070249908
""
0.073753238
0.077065907
0.050267346
0.058203995
0.05361446
""
""
""
""
""
""
""
0.053665187
0.091188408
0.097760268
""
0.053215869
0.058989901
0.071268231
0.06240033
0.060879681
0.08164268
0.061261829
0.055649858
0.042072814
0.049593952
""
0.046576194
0.077843823
0.040193953
0.072400607
0.040078398
""
0.074131198
""
""
""
0.053048704
0.083346292
""
""
0.0702096
0.035798084
0.060141336
0.084963121
0.044439472
0.057858981
0.059413522
0.040143296
0.056221575
0.065822773
0.060350914
0.070677958
0.061164882
0.069313891
0.069194593
0.041873459
""
0.051117517
0.047213305
""
0.072057761
0.087073468
0.067108959
0.086257353
""
0.081895858
""
0.072080761
0.087199979
""
""
""
""
""
""
""
""
""
""
""
0.06803567
""
""
0.062796831
0.068276398
0.091045231
0.063585371
""
0.11377439
""
0.059663355
0.061118446
""
""
""
""
""
""
0.11571845
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059654292
""
""
""
""
""
""
""
""
0.052218534
""
""
""
""
""
""
""
""
0.057878919
0.096896864
""
0.086419068
0.089957878
0.076258861
0.050784517
0.049228687
0.063601278
0.048564095
0.045263711
0.039409537
0.041646417
0.060435191
""
0.077144243
0.075342841
""
""
0.071583681
0.084718525
0.053379875
0.074641205
0.071515389
0.049760781
""
""
0.07909032
0.081233218
0.086386286
0.05757685
0.086544879
0.052214738
0.064638957
""
0.10241263
0.04707931
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082339689
0.039194752
0.05219591
0.062614486
0.051159192
""
0.087466888
""
""
""
""
""
""
""
""
""
0.0957518
""
""
0.024667216
0.048863724
0.051097021
0.10015403
0.085264757
0.031454567
0.037915643
0.032257434
0.032186769
0.02614852
0.023901658
0.049121447
0.042564787
0.030273264
0.037794009
0.072361477
0.05234025
0.050720133
0.047036152
0.058950886
0.054181308
0.02191671
0.021672864
0.025360283
0.027872687
0.021313414
0.016913045
0.02023297
0.028616747
0.027890855
0.021599161
0.021421682
0.035912763
0.036266759
0.030504217
0.066823415
0.051472235
0.052692179
0.069530874
0.043419067
0.064628296
0.045535937
0.058170736
0.06108823
0.05274142
0.042191796
0.046271056
0.060960438
0.033496391
0.043702286
0.045213133
0.045376901
0.0650471
0.065753832
0.030294646
0.022799904
0.036830731
0.035059385
0.044680461
0.045094654
0.019119201
0.02085619
0.025012197
0.025206851
0.026850257
0.02215416
0.018107444
0.02819098
0.027058989
0.036363292
0.05061971
0.057052419
0.035934363
0.052106909
0.058583647
0.058805
0.039363641
""
0.052883379
0.064953141
0.035892483
0.039756771
0.05302133
0.052179165
0.049198572
0.045951549
""
0.05555328
0.053852778
0.056660503
0.069717079
0.084570058
0.062140796
0.077283151
""
0.051385179
""
0.055559773
""
0.056625757
0.065522179
0.058550633
0.051485721
""
""
""
0.070870206
0.071276605
0.071341738
0.071855724
0.04786443
0.06456323
0.072850913
0.055672083
0.077533484
0.063844852
0.091873288
0.07770592
0.064304829
0.02394039
0.032312252
0.033954326
0.030557198
0.034250375
0.033212855
0.088034526
""
0.036128588
""
0.055306874
0.031469826
0.020903701
0.04455423
0.068826497
""
0.037090126
0.026970347
0.023643017
""
""
""
0.090315513
0.054387875
""
""
""
""
""
0.043118004
0.04151446
""
0.022552093
0.043258127
0.046111956
0.042779408
0.040705163
0.048140276
0.054728076
0.047662813
0.03863642
0.031039475
0.062362406
0.042790007
0.050888769
0.072116695
0.065134853
0.048255548
0.057941161
0.081089929
""
0.030097567
0.038685929
0.037656527
0.040272482
0.047280058
0.031213846
0.042347472
0.058551896
0.03724752
0.048113458
0.079272375
0.074914396
0.050402038
0.048702188
0.069539823
0.080505371
""
""
0.070192598
0.049028147
0.028776167
0.06901139
0.056297902
0.048086252
""
0.089870095
0.070398822
0.066109911
0.055828311
""
0.054698691
0.062459391
0.096345559
""
""
""
""
""
0.08725673
0.05286615
0.060396384
0.037905533
0.054817386
""
0.078738883
0.060745154
0.047695648
0.047446843
0.071752578
""
0.058783904
0.076468989
""
0.10754611
""
0.071634874
""
0.048711762
0.069641717
0.06046718
0.06516508
""
0.051818367
0.096995994
""
""
""
0.094923213
0.046157632
0.086009286
0.10006961
0.11300238
""
0.065117069
""
""
""
""
""
0.075535282
""
""
""
0.077622421
""
""
0.086411625
0.10143482
0.076937191
0.082662918
0.0707018
""
""
0.075181991
""
0.051102102
""
""
0.045807544
""
""
""
""
""
0.037075698
0.058197498
0.068358488
0.052716296
""
0.089468703
0.052448392
0.050733402
0.032818619
0.060294557
0.070366666
0.029641779
0.068627231
""
0.034000866
0.051518705
""
""
""
""
""
""
""
""
""
""
""
0.049801819
0.052928515
""
0.030208394
""
""
""
0.066146269
""
0.10055453
""
""
0.051544033
""
""
0.040795274
0.026498916
0.024949383
0.025763465
0.023613093
0.025965383
0.025749406
0.023563724
0.073752761
""
0.077866644
""
0.098103426
0.082207352
""
0.080600023
0.050875228
0.067140631
""
0.10791497
0.065116785
0.087514579
""
0.079287164
""
0.049671751
""
""
0.098403513
0.031385489
0.1129926
""
""
""
""
""
0.085890815
""
""
""
""
""
""
0.049108177
0.084957637
0.062723234
0.077720523
0.088531084
0.058551297
""
0.0432216
0.027365927
0.030919038
0.026510978
0.031891126
0.060247224
0.034435779
0.061912764
0.045063235
0.028054928
0.028273333
0.029277015
0.038166523
0.043515097
0.043471053
0.035784841
0.034029573
0.083515033
0.09348429
0.071355172
0.038097553
0.034671705
0.035362914
0.071898885
0.088248223
""
0.04717518
0.05341303
""
0.071788371
0.067399569
0.099144831
0.067808278
0.097198933
0.10115778
0.063245066
""
""
""
0.082363352
""
0.0332564
0.036409058
""
0.060940005
0.06601537
0.081465229
0.02670454
""
0.047680892
0.075543448
0.083018348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096982919
0.047688585
0.069449656
0.044911928
0.050479915
0.052630801
0.066194117
0.068584859
0.09478242
0.07651829
0.058954969
0.068011813
""
0.098553799
""
0.080194138
""
0.064069003
0.09205395
""
""
""
""
""
""
""
""
""
""
""
""
0.071645103
0.084129535
""
0.082985543
""
""
""
""
""
""
""
""
""
0.073571935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067946412
""
0.083196811
""
""
""
""
""
""
""
""
0.079238266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086602792
""
""
""
0.10163074
0.085367732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1092607
""
""
""
""
""
""
0.032404777
""
0.083884843
""
""
""
""
""
""
""
""
""
0.10684998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093832456
0.092142306
0.066792801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06504517
""
""
""
0.078814499
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10802564
0.07856594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088055998
""
""
""
""
""
""
""
0.082370773
0.090061612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049118619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062584318
0.068168677
0.08711455
0.038737655
0.068656683
0.08085949
0.082620494
0.081305765
0.068301722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04872153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046504524
0.046556838
0.048425235
0.047054492
0.071056597
0.059875514
""
0.10304776
""
0.068273358
""
""
""
0.069031417
0.056411706
""
""
""
""
""
""
0.066266082
0.084319763
""
0.10540269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06558869
""
""
""
""
""
""
""
""
""
0.091974244
""
""
0.11668677
""
-0.0048225583
0.073465914
""
""
0.060057729
""
0.08679305
""
""
0.080580316
""
""
""
""
""
""
""
""
""
""
""
""
0.073873237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072898895
0.071841158
""
""
""
""
""
0.076023631
0.072370365
0.07481546
""
0.09425313
0.054237098
0.049917109
0.056681246
0.032571927
0.032264363
0.033787873
0.037204344
0.049362253
""
0.031844422
0.034207046
0.070311017
0.055578284
0.074514225
0.060486995
0.037474915
0.037818052
0.032049742
0.025081385
0.039258946
0.041191328
0.037988976
0.037832115
0.0592498
""
""
""
""
0.070298269
0.054854359
0.058253046
0.043068871
0.043276835
0.040477868
0.040623136
0.047648702
0.063545577
0.077249259
0.059692677
0.03727049
0.04381036
0.051188715
0.041053899
0.05452862
""
""
""
""
0.016845938
0.043335676
0.049670264
""
0.036924448
""
0.040821765
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054672625
0.067955621
""
""
""
""
""
""
""
""
0.069299482
0.061393209
0.059141472
0.064499885
""
""
""
""
""
""
""
0.055259589
""
""
""
""
0.070199557
""
0.071837336
0.066857509
0.045304596
0.057550866
0.049222883
0.045636419
0.062045317
0.050865036
0.066794321
0.028731043
0.046759799
0.084702834
0.07680703
0.045808241
""
0.086102389
0.066525877
0.073156193
""
0.049213469
0.04256187
""
0.062247008
0.04634716
0.048037667
0.062393758
0.04831662
0.079133786
0.048018094
0.038326561
0.06429325
0.06310755
0.058726292
0.036381651
0.035417981
0.049176555
0.037219916
0.060648941
0.06422931
0.051722858
0.056407046
0.043685544
0.059580632
0.041814681
0.029432576
0.059098061
0.040158797
0.05192893
0.044670187
0.035076346
0.034364082
0.041604098
0.069435365
0.061369393
0.044555716
0.048882518
0.049918242
0.042474709
0.044453498
0.036033854
0.038086724
0.038282938
0.035672635
0.036432981
0.040915981
0.036085848
0.04873063
0.025022537
0.034075193
0.030058624
0.042318679
0.028246261
0.041278925
0.042235944
0.034529872
0.026831809
0.048429273
0.042669646
0.045387223
0.036976002
0.039318148
0.028689206
0.03237677
0.052815687
0.034700043
0.030377684
0.047044717
0.047037203
0.042111617
0.031180985
0.032546546
0.045107134
0.050178614
0.041669834
0.050708063
0.072509915
0.0237741
0.034754388
0.047032401
0.059288766
0.049346168
0.043632131
0.029185735
0.035891641
""
0.093550086
0.04843222
""
0.045217663
0.05575176
0.038892411
0.052302171
0.047181625
0.039559655
0.063788779
0.051551022
""
0.05447058
0.057166029
0.052565046
""
0.038889222
0.041899908
0.0265343
0.051271077
0.044120803
0.058375791
0.039147023
0.057963606
0.051988039
0.064716861
""
0.085587502
0.06261085
0.056350511
0.034067459
0.037060395
0.035372972
0.062254511
0.056227837
0.082145318
0.042570196
0.03314187
0.039477333
0.037140034
0.091695592
""
0.057874501
0.033214852
""
0.049360439
0.10267209
0.056087464
0.035046402
0.024328979
0.050651308
0.039586239
0.030480219
0.030862803
0.050740998
0.06262473
""
""
0.062063057
0.067968145
0.05123011
""
0.056098338
""
0.065866962
0.039908536
0.075810537
0.074749589
0.045527522
0.06589175
0.089521036
0.034485832
""
0.05385033
0.036145672
""
0.0960031
""
""
""
0.075325809
""
0.060737696
0.057366569
0.051257882
0.071312785
""
0.04312402
0.052223314
0.037934899
""
0.095083706
0.082707338
0.058325376
0.043329731
0.067925528
0.079733849
0.067882486
""
""
""
""
""
""
""
""
""
0.068664528
0.09058138
0.097927019
""
0.05522174
0.075626813
0.064394258
0.076446384
0.059242461
0.084134206
""
0.047502305
""
0.078937896
0.10551574
""
""
0.084534347
0.061808195
""
0.063807458
0.057509672
0.076100439
""
0.061223969
0.035684213
0.053764734
0.069996059
""
0.086630873
""
""
0.073731571
""
0.067738563
0.097990811
""
0.049473632
""
0.086237513
""
""
0.080442511
0.079897143
""
0.11134963
0.056782059
0.097608626
0.073893547
0.07702706
0.045478549
0.056850765
0.036059398
""
0.083709911
0.083326124
""
""
0.060090534
0.061088409
""
""
""
""
""
0.052403074
0.046075199
0.057463434
""
0.064340562
""
0.030146508
0.053547129
0.045433704
0.05407365
0.045132406
0.031934444
0.045324404
0.028339256
0.046896122
0.029751536
0.060630422
0.043332379
0.046760928
""
0.10739372
""
0.082865231
0.058515057
0.032520711
0.071223922
