has_mom_other_female_p25
""
""
""
""
0.92201924
""
""
""
""
0.82951581
1.0132787
0.83377326
""
""
""
""
""
""
0.87329769
""
""
""
""
0.93903542
0.89144278
0.85678124
0.89753824
0.9017936
""
0.9144026
""
""
0.81666565
""
""
0.89450949
0.9674266
""
""
""
0.95747054
""
1.0038177
""
""
""
0.81376714
""
""
""
""
""
""
1.0028609
0.88733894
1.0071588
""
""
""
""
1.0058796
0.99841309
""
""
0.93273187
""
0.99907482
""
0.8371889
""
""
0.94480789
""
""
0.58847851
""
0.91867912
""
""
""
0.95671445
""
""
""
""
0.99202245
0.85546654
""
""
0.90586305
""
""
0.88668323
""
""
""
""
""
""
""
""
""
0.97047156
""
""
""
""
0.8591134
""
0.85019809
""
0.78213692
""
""
""
0.84552789
0.95881182
0.97938561
0.88882214
0.8896569
0.77834272
""
0.82107973
""
""
0.82772475
0.82648307
0.87650502
0.82863629
0.84998864
0.9093402
0.88142937
""
""
""
""
""
""
""
0.96462655
""
0.93568116
0.89725083
""
""
""
""
""
""
""
""
0.93111038
0.89381629
""
0.84451175
""
""
""
""
0.97924781
0.85640395
""
0.94424307
""
""
""
""
""
0.99520069
0.88973403
0.86225533
0.9004603
0.4483498
""
0.90165508
0.90596002
""
""
0.91355109
""
""
""
0.93143702
""
""
""
""
0.96418536
""
""
0.95963317
""
0.85597306
""
0.84774595
""
""
""
""
0.84756148
""
0.87264454
1.0710444
""
0.83349741
0.98409867
0.98786771
""
0.98238212
""
""
""
""
0.95036584
0.98934406
0.83433855
""
0.8548876
0.8519702
0.91762877
0.87272435
0.86213762
0.97252393
""
0.90897661
0.88457304
""
0.94588488
""
0.69674981
""
""
""
""
""
""
0.90710735
""
""
""
""
""
""
0.91852689
""
0.94567299
""
0.95625871
""
""
""
0.84871083
""
""
0.89614058
""
0.89413911
0.85465765
""
0.83907759
""
0.93011349
""
""
0.94983572
""
""
""
""
""
""
0.96438706
""
""
""
""
""
""
""
""
""
1.0033486
""
""
""
""
""
0.98961437
""
0.81519562
""
""
""
0.91184849
""
0.91924244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83102095
""
""
""
0.9858973
0.92039871
""
""
""
""
""
""
1.0047351
""
""
""
""
""
0.97593731
""
""
""
""
""
""
0.91121602
0.69069046
""
""
""
0.93851894
""
""
0.84849292
""
""
""
""
0.90420181
1.0165991
""
""
0.91479307
""
""
0.89970732
""
""
""
""
""
""
0.87670177
""
""
0.92753732
""
""
0.92434931
""
""
""
""
""
""
0.84047079
0.96295553
""
0.93851185
""
0.89685458
""
""
""
""
0.79909968
0.82340759
0.85248768
0.88939393
""
""
""
""
""
""
""
""
0.98879617
""
""
""
""
""
0.90035951
""
""
""
0.94270575
""
0.89934915
""
""
""
0.89946997
""
""
""
""
0.98493165
""
0.97332639
""
""
""
""
""
""
""
""
""
""
""
0.96837705
""
""
0.86716998
""
""
0.87594783
""
""
""
0.89587563
""
0.88744712
0.88614506
0.87710577
""
""
""
""
""
""
0.90470511
""
""
""
""
""
""
""
""
0.85811019
""
""
""
""
""
""
""
0.96695364
""
0.87736011
0.96992689
""
""
""
0.87706107
""
""
1.0247014
0.83349782
""
""
""
""
0.95517248
0.82291037
""
""
""
""
0.92781973
""
""
""
0.91683185
""
""
0.94361573
""
""
""
""
""
""
""
1.0093055
""
0.93180698
""
""
""
0.87291628
""
""
0.95625353
""
0.90439552
0.93735296
""
0.93245006
""
""
""
0.89942044
""
""
""
""
""
""
""
0.87891144
""
0.89391649
""
""
0.9472751
""
""
""
""
""
0.9951458
""
""
""
""
""
""
0.89472365
""
""
""
0.84067994
""
""
""
""
""
""
0.90992761
""
""
""
""
""
0.9723292
""
""
""
""
""
""
""
0.93260819
""
""
""
""
""
""
0.58358067
""
0.78993267
""
0.7704255
0.96710008
""
0.90272784
0.83149624
0.81435406
""
""
""
""
""
""
0.75160563
""
""
""
""
""
0.7841289
""
""
0.89127767
""
0.8982898
0.88789064
""
""
0.89988488
""
""
0.94872546
0.82710689
0.81833589
0.71889359
""
0.90560305
""
""
0.84534144
0.91100591
0.87061656
""
""
0.75977308
0.84735906
0.82083094
0.66091633
0.88769925
0.79932743
""
0.85959589
""
0.86596727
0.92486936
0.77331299
0.95072693
""
""
""
""
0.89444494
0.8507458
0.92104095
""
0.85480309
0.84724647
0.84770381
0.99393874
0.99231237
0.91415983
""
0.84651172
0.84698099
""
1.0031223
0.92430204
0.79666537
0.86380923
0.85263371
0.89519894
""
0.89354247
0.98126459
0.91463822
0.89495391
0.88322479
""
0.8341713
0.91056764
""
0.91262674
0.84141272
0.68212056
0.92537999
""
""
0.83696324
0.76331401
0.78683454
0.83130538
0.90885353
0.90532875
0.88496393
""
0.85134304
0.95036978
0.89447355
0.97805059
0.86963266
""
0.92065322
0.8382985
0.85962796
0.91602302
""
""
0.91174287
""
""
""
""
0.93329298
0.88682729
""
0.93109351
0.89458305
0.9303354
0.93617588
0.9475069
0.98181194
0.92656124
""
0.95014936
""
0.8721348
""
0.96169925
0.96887732
0.90316886
0.94651979
""
0.97622079
0.95208424
0.861911
""
0.94663668
0.89927685
0.93773538
0.93597734
""
0.9084577
0.92357147
0.89384109
""
0.92867249
""
""
0.9638834
""
0.98195285
0.99294382
""
0.84093833
0.9323014
1.0008216
0.90312093
0.93811256
0.97499877
""
0.9405601
""
0.9094184
0.94808137
""
0.93367821
0.94471949
0.91196454
""
0.99601197
""
0.82586348
""
""
0.8784914
""
""
0.88952053
0.87265193
0.90181875
0.99513292
""
0.91719735
0.85933626
0.80857909
0.91611183
0.88709199
0.82527602
""
0.9096269
0.93103331
0.97698003
0.97145456
""
1.0101736
""
0.75805676
0.91297811
0.65795022
""
1.0060822
0.94564331
""
""
""
0.96386749
0.91348356
""
""
""
""
""
0.99273908
""
0.88481957
""
""
0.63931048
0.80062729
""
0.79151523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9940747
0.74895686
0.93291909
""
""
""
""
0.9442082
0.8933543
""
""
""
0.99990928
""
0.89903045
""
""
""
1.0095704
""
""
0.90974158
0.98353124
0.7920056
""
0.78753275
""
""
""
""
""
""
""
""
0.87300348
""
""
0.82808566
0.88703281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.860973
0.88389361
""
""
""
""
0.95755851
0.83349657
0.85037065
""
""
""
""
0.85605061
""
""
""
""
""
""
""
0.89545649
""
""
0.89594972
0.67567229
""
0.83321136
0.87155396
""
""
""
""
""
""
""
""
""
0.84542269
""
0.7939558
""
""
""
0.91061789
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69221163
0.68726367
""
""
""
""
""
""
""
""
""
""
0.96797585
""
""
""
""
0.91139299
0.96539301
0.98077816
""
0.93139547
0.82235706
0.97088313
""
""
0.87766612
""
""
0.98080111
""
0.84878767
""
0.91427982
""
""
""
""
""
""
""
""
""
0.78660744
""
""
0.91577649
""
""
0.91800082
""
""
""
0.97461826
""
0.88912177
0.90886611
0.88864219
0.99096954
""
0.88425797
0.85253519
0.81587362
""
0.81703997
""
""
0.8160339
""
""
""
1.0050268
""
""
""
""
""
""
""
""
0.89012665
""
""
""
""
""
""
1.0168889
0.91633594
""
0.79714346
""
0.93175083
""
""
1.0313207
""
""
""
0.92018044
""
""
0.90201378
0.8801052
0.79939562
""
""
""
""
""
""
0.9463352
""
0.8911972
0.76769185
""
""
""
""
0.85059571
""
""
0.82988966
""
""
""
""
""
""
0.90760911
""
""
""
""
""
""
""
0.96705317
0.90882683
""
""
""
""
0.75919312
""
""
0.93127012
0.89404881
""
""
""
""
""
""
0.84882706
""
""
""
""
""
""
""
""
1.0079498
""
0.84002703
""
""
""
0.98426276
""
""
""
""
""
""
""
""
0.89090014
""
""
""
""
""
""
""
""
""
1.0055439
""
""
0.94944793
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71083558
0.87909418
""
""
""
""
""
""
""
""
""
""
""
0.98962027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92682135
0.96991146
""
""
""
0.90427339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9609412
""
0.89374787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96316004
0.87744486
0.78391945
0.57275736
""
""
""
""
""
0.91598403
""
0.80788475
""
""
0.86303079
""
0.92786741
0.98712218
""
0.87244576
0.90264755
0.87103689
0.88585752
0.88439077
0.91538554
0.89687282
0.97134405
0.84428275
0.90101057
0.9080987
0.89315015
0.86671269
0.8417967
0.80195975
0.84543884
0.83581775
0.85552478
0.8112511
0.85285246
0.89290518
0.87937564
0.89493144
0.81509364
0.99085402
0.90597606
0.89221102
0.83538973
0.85549432
0.89444798
""
0.89855295
0.97584903
""
0.95157367
""
0.96465909
0.93733203
""
""
""
""
0.97587091
""
0.92391557
""
0.91096675
""
0.87880814
""
""
""
0.95830739
0.90491104
""
0.75328952
""
""
""
""
""
0.94525725
0.91017312
""
0.78169727
0.86164039
0.89041358
0.93061876
0.83353692
0.81057137
0.83297509
0.98092926
0.67181706
1.0247875
0.92108095
0.83688939
0.91966462
""
0.91537374
0.94746763
0.60904378
0.83448648
""
0.71493673
0.92480594
0.82836843
""
0.85837752
0.81186634
0.88586783
0.79419643
0.89846122
0.85636944
0.90162867
0.87412018
0.8539958
0.8411696
0.88187832
0.95398521
0.91893512
0.99899203
0.75550717
0.8239435
0.87539297
0.83394933
0.80108058
0.96097642
0.94192028
0.88804066
1.009257
""
0.94138342
0.97200131
0.87774515
0.81465209
0.87056559
0.8971532
0.89708287
0.829243
1.0042416
0.86424518
0.86528015
0.98612612
""
0.87647325
0.81766891
""
""
""
""
0.83000696
""
""
0.86837471
0.88935995
0.93938732
0.85135639
0.93740773
""
0.94224781
""
0.77332187
0.87202257
""
""
""
0.83722574
0.76484543
0.90978366
0.88853395
""
""
0.7357353
""
""
0.80535001
0.89206117
0.86904883
0.83239442
0.91096228
""
""
0.83814311
""
0.86523843
0.91846502
0.81804532
""
0.96055061
""
0.865026
""
0.90331084
""
0.87906939
""
0.95939088
0.73841858
0.86458361
""
""
""
""
0.84571904
""
""
0.87453073
0.87120336
0.88445717
""
0.93566328
0.94156957
""
0.8509239
0.9845596
""
0.89297968
0.82696289
""
0.93246138
0.79200786
0.88611031
0.95202404
0.9155364
0.83639109
0.88011521
0.81197035
0.93206584
""
0.83860928
""
""
""
0.94097668
0.70047653
0.88241899
""
""
""
0.91011977
1.0095434
0.84365654
""
""
""
""
""
""
""
""
""
0.76935858
0.90367734
""
""
""
""
""
""
""
""
0.95309156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82651466
""
""
""
""
0.8220005
""
""
""
""
""
0.8384583
""
0.99135208
0.82471448
0.85122812
0.93905908
0.95088023
0.85105717
""
0.9464041
0.8843919
0.85083246
""
0.87369704
0.84416509
0.92106003
0.98046726
0.95712548
0.72569877
0.95454055
0.8553291
0.99728209
0.6397627
0.94327348
0.82567579
0.74660784
0.91830885
0.86149341
0.76913875
0.87672192
0.66821015
0.939978
0.87866992
0.88155526
0.75564951
""
""
""
0.91912109
0.85803342
""
0.92700338
0.98359394
0.97604024
0.93031484
0.9234423
0.8969202
0.87700313
0.97011143
0.88396811
0.91923708
0.79531807
0.86678976
0.804766
0.92301446
""
0.93732923
0.91102058
""
0.89109504
""
""
0.91737103
""
0.83461493
""
0.94378132
0.72920758
""
0.90982068
0.85968012
""
0.8849225
0.84375405
0.86415768
0.9328416
0.9711619
0.98758477
0.85638785
0.93101573
0.85324943
0.94069433
1.0172759
""
""
0.92688447
0.92623472
0.97169703
""
0.90513408
""
0.92026269
""
0.94583994
""
0.99811846
0.65195233
0.93207687
0.93392956
0.92833132
0.94663024
0.9423396
0.93836486
""
0.94353634
0.99960965
0.90306437
""
0.93632007
0.89117002
0.86114115
0.96453279
""
""
0.85433584
0.95596749
0.88824409
""
""
""
""
0.90334123
0.80854827
0.87319863
""
0.99829751
0.87675405
0.92262197
""
0.99826151
0.89221787
0.97866815
0.91297662
""
1.0062394
0.91359919
0.9639346
""
0.94154185
0.90905052
0.99943238
0.90750098
0.88883066
0.80542642
0.90311277
0.90323317
0.88131654
0.90187138
0.93504763
0.908167
0.89259088
0.96607649
0.89164633
0.89310205
0.84338939
""
0.9685449
0.87349731
0.89375567
0.89376909
0.92220521
""
0.90918738
0.93052387
0.92841297
""
""
0.87176549
0.78657299
0.90951794
0.94681722
0.92374867
0.84736496
0.9619031
0.73259014
1.0089639
0.90300047
0.90186113
""
""
""
0.8734901
0.8980059
0.89731902
0.9520812
0.92669463
""
0.90219569
0.94974637
0.84859592
0.8684302
0.89246619
""
0.89711791
0.89183503
""
0.87042153
0.93895775
0.98984116
""
0.90761495
0.90557414
""
0.90385389
0.97089022
0.91728926
""
0.89712703
0.95566148
0.82692385
0.91614634
0.8240093
0.89172244
0.85218489
0.85687476
""
0.96396101
0.95621228
0.88737357
""
0.89683712
""
0.61847579
0.97180432
0.95875114
0.90936601
0.85934579
""
0.8689096
0.97412217
""
0.89629984
""
""
0.95170099
0.82835752
""
""
0.85120392
0.88549781
0.93557268
0.9790113
0.84272212
0.87340605
0.91518754
0.9557355
0.82203835
""
0.86589533
0.87938458
""
0.8331641
0.84406841
0.87890863
0.85528457
0.84369969
""
0.96686894
""
0.71206081
""
""
""
0.97577131
0.87478447
0.84658694
0.93384308
""
0.95163518
""
0.85589093
0.99151164
0.96157587
0.93272454
0.87549418
0.88766009
""
0.92271119
""
1.0019174
""
""
0.98086011
0.95763409
""
0.90086734
0.90174884
0.82036477
0.93714839
""
0.94167262
0.90066838
""
0.89006996
""
""
0.89926827
0.98286343
0.93245983
0.86002696
""
0.90993863
""
0.95400953
0.98946422
0.90275764
""
0.93071842
""
""
0.91047901
""
0.99994123
0.7720325
0.80436182
0.8974092
""
0.81757718
0.82216543
""
0.75907052
0.84731984
""
""
""
""
""
0.98512703
""
""
""
""
""
""
""
0.92230099
""
""
""
""
""
0.99206567
""
""
""
""
""
""
""
""
""
""
""
0.94476223
""
""
""
""
""
""
""
0.98933566
""
""
""
""
""
0.90303785
""
""
0.89086235
""
""
0.87393278
""
""
0.95755702
""
""
""
""
""
""
""
""
""
1.0197109
""
0.78825808
""
""
""
0.97193807
0.89779222
0.97829992
""
""
0.99369037
0.81792253
""
""
""
0.96761179
0.97212791
""
0.84926814
0.85059017
""
""
0.96416545
""
0.95530939
""
1.0058885
0.78132647
1.0100757
""
0.97498548
""
0.63459414
0.88425767
""
""
""
0.9650929
""
""
0.98446733
""
""
""
""
0.77771801
""
0.90629876
""
""
""
""
1.0084094
1.0055563
0.91943204
""
""
0.90300679
""
""
0.87165856
""
1.0179505
0.90196687
""
""
0.75714529
""
""
""
""
0.85964566
""
0.98582339
0.8955183
0.82406139
""
""
0.93286985
0.82492757
""
""
0.86868775
0.97686237
0.78153127
""
""
""
""
0.90654224
0.92007279
""
""
""
0.7405194
0.89504492
""
""
0.63507342
""
""
""
""
""
""
""
0.92755055
""
0.80866784
0.92076683
0.86202115
""
""
""
0.79972816
0.95236427
0.91389811
""
""
""
""
""
""
""
""
""
0.77356029
""
""
""
""
""
0.97143519
""
""
""
""
""
0.90242875
""
""
0.86598545
""
""
0.93810385
0.92861408
""
""
""
""
""
""
0.87123299
""
""
""
0.93024552
""
""
""
""
""
""
0.94801587
""
0.91030478
0.90468949
""
""
""
""
""
""
""
0.87726057
""
""
""
""
0.8823446
""
""
""
""
""
0.89035732
0.84078312
0.95683646
""
0.92663962
""
""
""
""
""
0.97042608
0.86937565
0.68435788
""
""
0.88194877
""
0.98609769
0.8580482
""
""
0.8926115
1.0003023
""
""
""
0.90349519
""
""
""
""
""
""
0.82791901
""
""
0.85780317
""
""
0.83556849
1.0874075
""
""
0.96476936
""
""
""
0.92758977
""
0.94631177
""
1.0309347
""
""
""
""
0.88310283
""
""
""
""
""
0.86684847
""
""
0.91053593
""
""
""
""
""
0.84572774
""
0.88248187
""
0.89824843
""
""
""
""
0.8419522
""
""
""
0.88743746
0.63327837
""
""
0.88672239
""
""
0.99937266
0.82708549
""
0.91920567
""
""
""
0.88010538
""
""
0.85994232
""
""
""
""
""
""
""
0.81256288
""
0.77088857
""
""
""
0.95772046
""
""
""
""
""
""
0.93784827
""
""
""
""
""
""
""
0.86108929
0.91915023
""
""
""
""
0.89573658
0.83780974
""
""
0.94588363
""
""
1.0050182
0.84491223
0.71969384
0.89166278
""
""
""
0.70857561
""
""
0.90543842
""
""
0.94688207
0.94510424
""
0.97731292
0.99319667
""
""
""
""
""
0.77051091
0.90302324
0.90644342
""
0.87723881
""
""
""
""
0.93049717
""
""
""
""
""
""
0.87598777
""
""
""
0.76312178
0.90173125
0.82489872
0.91429085
""
0.99538797
""
0.91410345
0.90767372
""
""
0.78960705
""
0.88590658
""
""
0.86071461
""
0.93187934
0.92018837
0.89930809
1.016299
""
0.82422549
""
""
""
""
0.87965363
0.80943245
""
0.88573653
""
1.0187536
""
""
""
0.93527669
0.80744427
""
""
""
0.95373404
""
""
0.82199824
""
""
0.73311549
""
0.89336354
0.87705445
""
""
0.90858483
0.81729597
""
0.71091831
""
""
""
""
""
0.78996664
0.91781008
0.96582592
""
0.87911844
0.87403303
""
0.96887457
""
""
""
0.90809232
0.98729414
""
""
""
1.0002028
""
0.99458867
0.84997171
""
""
""
""
0.88353294
""
""
0.8933807
0.77822065
""
0.96271431
0.89927906
""
""
""
0.95067745
0.95318669
0.91665125
""
""
0.95565897
""
""
0.89458871
0.88902134
""
""
""
0.79468977
""
""
""
""
0.89274663
0.9207952
""
""
0.94166631
0.87132597
0.89592242
""
0.83174187
""
1.0000532
1.0314001
""
1.0078585
""
0.90523356
0.80661452
0.93860209
""
0.85619801
0.76942575
0.77776963
""
0.92537153
0.87262917
""
0.9743337
""
0.85223103
""
0.88355643
0.90420914
""
0.90484565
0.91359997
0.92405415
""
""
0.65354985
""
1.0054353
0.88466489
0.91199887
0.94105482
0.8716948
""
0.83965778
0.91584778
""
0.85917151
""
0.97145671
0.86913145
0.90924507
0.86243486
0.87486887
0.91616404
0.75160867
""
0.88907993
""
0.85614008
0.91250902
0.91582209
""
0.87430984
""
0.84321833
""
0.89967865
0.90793842
0.87583935
0.90602827
""
0.99226546
0.90178162
0.98393399
0.89098483
""
0.82256919
""
""
""
0.87691516
""
""
""
""
""
""
0.87937295
""
""
""
0.87069982
""
0.87449056
0.90266091
""
""
""
""
0.9986825
0.96103388
""
0.85413677
""
""
0.85031229
""
""
""
0.98720241
""
""
""
""
0.9176479
0.91257089
""
""
""
""
""
""
""
""
""
""
""
""
0.89351285
""
""
0.78577411
0.97562671
""
0.89215153
""
""
0.86748761
0.97487479
""
0.70589006
""
0.92811775
0.98704475
""
0.86478257
0.89773786
0.92336398
""
0.82371444
""
0.8525793
""
""
""
""
""
0.71970451
""
0.90176117
""
0.93875277
""
""
""
0.84011108
0.80084413
""
""
""
0.90247893
0.9867841
0.77339453
0.7362808
0.93160194
0.72832048
""
0.93336689
0.76129359
0.93263239
""
0.96871287
0.9933421
0.92372561
""
0.97800064
0.92614567
1.0063919
0.89526224
0.95013094
""
""
""
""
0.91259336
""
0.89549267
0.87721622
0.69530416
""
0.88075066
0.86393899
0.99987274
""
0.91473591
""
""
""
0.77945203
""
""
""
0.91578627
""
0.88743758
""
1.0338969
""
0.86986405
""
0.80045712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
