somecoll_pooled_female_p10
0.59426475
0.63990825
0.55438519
0.46058315
0.4608444
0.49646994
0.44901872
0.54575992
0.50304139
0.59378177
0.52459806
0.54193825
0.53583074
0.55739367
0.56738293
0.94826561
0.83618844
0.65036851
0.56703383
0.44869539
0.57430106
0.59824842
0.55966967
0.56783354
0.58654964
0.65848905
0.50660545
0.54817128
0.59800464
0.67579418
0.68179619
0.63718593
0.69791299
0.69747084
0.62440807
0.63691652
0.60659796
0.60451615
0.62365812
0.6583519
0.68726349
0.58064377
0.65032971
0.71429628
0.5710246
0.58642697
0.64903551
0.54438448
0.49710906
0.50781143
0.59783399
0.53504676
0.57461298
0.58921909
0.62449151
0.55582082
0.72071266
0.55262828
0.52534533
0.47872704
0.47927335
0.61498648
0.54920363
0.56354934
0.73333001
0.50384229
0.51018053
0.52261305
0.59161961
0.58893418
0.50328773
0.58919793
0.43152675
0.56989312
0.47503108
0.39603055
0.48550612
0.5810163
0.52530557
0.49824354
0.57939279
0.45326769
0.48816818
0.58402795
0.46767947
0.4042477
0.53410137
0.6503877
0.54566526
0.5729748
0.50997812
0.41870946
0.37478918
0.40869138
0.47988304
0.58457953
0.62381124
""
0.60838312
0.54182363
0.49743381
0.54975814
0.48418817
0.48757991
0.63064963
0.54833406
0.70680678
0.61124599
0.6695289
0.61528605
0.51325256
0.66830516
0.81941098
0.5972169
0.81079167
""
""
0.93853045
0.62512356
""
0.60976255
0.70170921
0.45244965
0.76429838
0.77252084
0.81264693
0.67573911
0.64220458
0.71577597
0.58212662
0.57944405
0.70158428
0.47825983
0.63889021
0.65404522
0.63117796
0.64944786
0.68907934
0.69551778
0.6719287
0.64469641
0.76624924
0.69783711
0.91692156
0.75774932
0.75839722
0.72769368
0.78278989
0.77597117
0.71118498
0.74945426
0.71121275
0.54737312
0.67333651
0.60691613
0.78244084
0.62371171
0.64092422
0.74300766
0.73605961
0.72263485
0.70926988
0.72363842
0.62971383
0.66159302
0.67226344
0.59294146
0.66837019
0.64534003
0.7022078
0.47150025
0.47344235
0.70479923
""
0.57018983
0.60421985
0.52700514
0.73103958
0.66446972
0.6646409
0.74101675
0.7121675
0.70910704
0.56776619
0.56836963
0.69070262
0.62366891
0.60283512
0.60120916
0.57451814
0.70961356
0.64647979
""
0.77232009
0.72846854
0.65453094
0.56407464
0.86709952
1.0579127
0.55538076
0.55396515
0.62155408
0.72918379
0.87028587
0.85299492
0.69222564
0.7570163
0.70647436
0.65399301
0.63989967
0.56921506
0.67627978
0.54959244
""
0.72129637
0.55752182
0.53330874
0.58218485
""
0.40400213
0.60963798
0.56852973
0.72750866
0.75902593
0.80250007
0.68010807
0.77768493
0.56795406
0.60153353
0.59738493
0.74365133
0.57053918
0.5371635
0.52047777
0.48939458
0.53240508
0.59246391
0.52222043
0.55175722
0.52351266
0.53047371
0.45267898
0.4991985
0.59627551
0.45353302
0.54198563
0.49845904
0.48990619
0.39161679
0.45613268
0.49572527
0.43076554
0.48824811
0.46658742
0.40833318
0.60649443
0.49600518
0.50844818
0.51869702
0.54592502
0.62739599
0.58199358
0.56118184
0.42445323
""
0.5707562
0.52638596
0.47907141
0.497509
0.54708606
0.55672175
0.4858948
0.58123165
0.67460454
0.53589201
""
0.37665761
0.47500315
0.54100513
0.80608195
0.46707109
0.48042992
0.52408898
0.55922955
0.51099223
0.56282037
0.40703434
0.4639239
0.45363796
0.4821392
0.52675533
0.53680015
""
0.45982581
0.43652761
0.41894269
0.63886464
0.56237543
0.31970114
0.51837915
0.55949205
0.49206796
0.43690014
0.47794253
0.51277423
0.52494764
0.5358265
0.56308401
0.51076585
0.41711438
0.32692465
0.49177101
0.42473716
0.56764162
0.41593197
0.60986042
0.40219319
0.51821774
0.41392562
0.39511639
0.4454852
0.47430357
0.85058081
0.47920221
0.55511987
0.62690854
0.49380571
0.4951874
0.51356465
0.49711165
0.4783937
0.47397366
0.5049628
0.53962892
0.50009227
0.52825218
0.49055487
0.43405259
0.44655967
0.48454401
0.40257213
0.50151503
0.47513595
0.52511686
0.54711747
0.51646733
""
0.56225526
0.41383618
""
0.28746977
0.30390775
0.4099164
0.49225006
0.53694522
0.52333975
0.65440083
0.19173151
0.014958868
""
0.52157962
0.66039056
0.51534098
0.56164986
0.53314286
0.69176263
0.44849691
0.6343354
0.65437263
0.80193019
""
0.42662799
0.51550323
""
0.7945981
0.61550242
0.60889077
0.63905507
0.67562187
0.46707749
0.60601026
0.56750357
0.43238616
0.40760443
0.52070248
""
0.59704918
0.49069196
0.5875895
0.66634762
0.60299981
0.74880397
0.57711387
0.68207633
0.56039953
0.46926633
0.52493465
0.49001902
0.54601395
0.52131039
0.75567949
0.5111897
0.6055969
0.63125616
0.5408982
0.51294333
0.53901094
0.53616065
0.47507972
0.43527403
0.75256199
0.60923874
0.59593171
0.50694931
0.55207634
""
0.61541504
0.51302266
0.54987293
0.57095653
0.46258226
0.94256699
0.39021659
0.64595646
0.83685035
0.51579958
0.63495439
0.70655084
0.77549267
0.64772248
0.65177715
0.56558192
0.71890348
0.60790551
0.59851283
0.49927095
0.54577106
0.63349605
0.60607135
0.6297406
0.50626981
0.56017148
0.89420205
0.50048548
0.62702447
0.66541547
0.48726588
""
0.51512969
0.60185987
0.55959177
0.61319059
0.59687901
0.52093828
0.65383452
0.56256014
0.56522238
0.61208063
0.53013092
0.55980796
0.56167221
0.52620089
0.55423528
0.41690177
0.42798418
0.47519863
0.53147137
0.61152571
0.49251854
""
0.32695803
0.61979109
0.66499597
0.63824534
0.57306886
