kir_native_hisp_pooled_p10
""
""
""
0.46343938
""
""
""
""
0.37935197
0.41652369
0.41573572
0.46376532
0.3831377
""
0.46001321
""
""
0.40258336
""
""
""
0.36903101
""
""
""
0.38585657
""
0.38350806
""
""
""
0.27021372
""
""
""
0.35092908
""
0.56910431
0.31635562
0.29949445
0.27095151
""
""
""
0.59043247
0.43744543
0.38266087
""
0.36671624
0.45030755
0.22600861
""
""
0.4484069
""
0.29282087
""
""
""
0.30843574
""
0.4410184
""
""
""
0.4687711
""
""
""
""
0.60532981
0.42226902
""
""
0.35751221
""
""
0.45616639
""
""
""
""
""
""
""
""
""
0.52242583
""
""
""
""
0.3860516
0.4286685
0.34669164
""
""
""
""
""
0.40569484
0.42391634
0.33707523
0.32492968
0.39987144
0.44018316
""
0.49162295
0.40612194
0.53744078
""
0.42457756
0.42234841
0.36654648
""
0.44191378
0.20427527
""
""
""
""
""
""
""
""
""
0.16696092
0.32560489
""
""
""
""
""
""
""
""
0.41137508
0.36904797
""
0.37184918
""
""
""
""
0.17339784
0.42437437
""
0.36443081
""
""
""
""
""
0.35405087
0.39575028
0.34903499
0.36685291
0.41841573
0.45088691
0.3644833
0.35795826
""
""
0.63016695
""
""
0.46831587
0.17731684
""
0.54324514
""
""
""
""
0.21741183
0.46189007
""
0.44074175
""
0.42390808
""
""
""
""
0.27557993
""
0.4060283
0.40683356
""
0.10574112
""
0.40694571
0.28207183
""
0.42800269
""
""
""
0.52066743
""
0.52697581
""
0.44673604
0.37497443
0.64682537
0.37296167
0.3726894
0.16201842
""
""
0.44949833
""
0.58974755
""
0.50333756
""
""
""
""
""
""
0.39862749
""
""
""
""
""
""
0.37629068
""
""
""
""
""
""
""
0.48802432
""
""
0.20154817
""
0.41114795
""
""
""
""
0.31462818
""
""
""
""
""
""
""
""
""
0.40543431
""
""
""
""
""
""
""
""
""
0.38058504
""
""
""
""
""
0.13862894
""
""
""
""
""
0.43847376
""
0.18818364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46295026
""
""
""
0.40718755
0.24203062
0.4917579
""
""
""
""
""
0.38255167
""
""
""
""
""
0.3185508
""
""
""
""
""
""
0.34596834
0.41490597
""
""
""
0.41625029
""
""
""
""
""
""
""
0.30950585
0.23602998
0.28780204
""
0.24785036
""
""
0.37433326
""
""
""
""
""
""
0.35311526
""
""
0.27217144
""
""
""
""
""
""
""
""
""
0.36990291
0.28117973
""
""
""
0.30404416
""
""
""
""
0.3812016
0.4167127
0.32616326
0.46378812
""
""
0.37648085
""
""
""
""
""
0.24556924
""
""
""
""
""
0.44900867
0.27782148
""
""
""
""
0.41574985
""
""
""
0.37205106
0.37180838
0.48687249
""
""
""
""
0.37675974
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42134017
""
0.38772625
0.49371734
""
""
""
0.5539692
""
0.37435979
0.44822487
0.27186251
""
""
""
""
""
0.39594936
0.46470073
""
""
""
""
""
""
""
""
0.40406933
""
""
""
""
""
""
""
0.39922321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42008567
""
""
""
""
""
0.23633903
""
""
""
0.36809367
""
""
""
""
""
""
""
""
""
""
""
""
0.36412555
""
""
""
""
""
""
""
""
0.3982906
""
""
0.38725269
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27072921
""
""
""
""
""
""
""
""
0.45169362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50286919
""
""
""
""
""
""
""
""
0.74733841
""
""
0.46791828
""
0.32961401
0.32490394
0.31250411
""
""
""
""
""
""
0.43167779
""
""
""
""
""
""
""
""
0.43272904
""
0.41902044
0.46207216
""
""
0.35485703
""
""
""
0.39660874
0.28351116
""
""
0.38167775
""
""
""
0.52124208
0.64126784
""
""
0.20430475
0.23372115
""
0.27134174
0.25346026
0.56455082
""
0.35584453
""
""
0.40113041
""
""
""
""
""
""
0.38030645
0.50699478
0.51402867
""
""
0.48995855
""
""
0.24132104
0.38773528
""
0.62772149
""
""
""
0.43704182
""
0.4552851
0.4235979
0.62836951
0.52914554
0.30486283
0.32389668
0.4202657
""
0.32928202
""
0.52105474
0.47854555
""
0.41522962
0.43652976
""
0.67350763
""
""
0.30347636
0.46509805
""
0.39658836
0.40539297
0.35936356
0.37151009
""
0.40576223
0.35982558
0.33461508
0.27718896
0.3714937
""
0.48225918
0.43124935
0.42749557
0.3545194
""
""
0.40343142
""
""
0.3580395
""
0.40592805
0.33072096
""
0.35851619
0.41368318
0.25943711
0.32841185
""
""
0.34623471
0.25050417
0.28428683
""
""
""
0.39053157
0.36860749
0.32118607
0.47466332
""
0.45392659
0.43713686
0.26323327
""
0.25861466
0.31542131
0.34197721
""
""
0.35550377
0.42356092
0.39000311
""
0.35674465
""
""
0.29836643
0.37963265
0.41519389
0.32939389
""
""
0.34940431
0.34275404
0.32833478
0.37878242
0.46577039
""
0.33323273
""
0.26318854
0.33949929
""
0.37450442
0.33997548
0.38500777
0.31667122
0.48168498
""
0.23777112
""
""
0.39561069
""
""
0.37000453
0.22012357
0.46812031
0.43896845
""
0.27307591
0.45075488
0.40480655
0.36020941
0.37043023
0.23219094
""
0.39037338
""
0.4294439
0.38680899
""
0.33597052
""
""
0.54731202
""
""
0.45989802
0.39883071
""
""
""
""
0.40397394
""
""
0.34352767
""
0.474924
0.48995203
""
0.46635687
""
""
0.55269188
""
""
""
0.48331621
""
""
""
""
""
0.51858962
""
0.33591759
""
""
0.35365823
""
""
""
""
0.46896279
""
""
0.42547467
""
0.40405971
0.53150696
""
0.29559639
""
0.37560299
""
0.42413384
""
""
""
0.5674789
""
""
0.40286002
0.24621636
0.48191866
""
0.47518951
0.37889299
""
""
""
""
""
""
""
0.52365053
0.38644069
""
0.31577203
0.39768612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26626086
""
""
""
""
""
""
0.45585942
0.39042419
""
""
""
""
0.35274398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43484202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34989545
""
""
""
""
0.34749797
0.35569978
""
""
""
""
""
""
""
0.33386081
""
""
0.19709989
""
0.37846357
0.36309764
""
""
0.35906619
""
""
""
""
""
""
""
0.46614864
""
""
0.35109064
""
""
""
""
""
""
0.34412694
""
0.38210666
0.40358385
0.28824672
0.32095724
""
""
""
0.56073153
""
0.34777886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28650957
""
""
""
""
""
""
0.27945688
""
""
0.46753162
""
0.5060944
""
""
""
""
""
""
0.39088377
""
""
0.37730172
0.38070196
""
""
""
""
""
""
""
0.42794076
""
""
""
""
""
""
""
0.37755042
""
""
0.36321843
""
""
""
""
""
""
0.25568876
""
""
""
""
""
""
""
0.41786736
0.43576133
""
""
""
""
""
""
""
0.49916667
0.30763632
""
""
""
""
""
""
0.32335407
""
""
""
""
""
""
""
""
0.37617946
""
""
""
""
""
0.50910097
""
""
""
""
""
""
""
""
0.34754381
0.51732099
""
""
""
""
""
0.56478089
""
""
0.39378142
""
""
0.3193033
""
""
""
""
""
""
""
""
0.33656844
""
0.37030438
""
""
0.35313964
0.37877631
""
""
""
""
""
""
""
""
""
""
""
0.4347454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37258425
0.37122762
""
""
""
0.36430848
""
""
""
""
""
""
""
""
""
""
0.47619915
""
""
""
""
""
0.45342267
0.4202871
0.38503861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26866412
0.39340085
0.34982246
0.29601693
""
""
0.53493249
""
""
0.4037568
""
0.35202861
""
""
0.40206867
0.586101
0.46852323
""
""
0.32842705
""
0.3708863
0.40103859
0.40959194
0.40068555
0.39977208
""
0.37800369
0.52291006
0.42759392
0.34803465
0.41141507
0.43010193
0.4450821
0.39901406
0.45093778
0.71353722
0.36529821
0.45959559
0.45190787
0.4856995
0.51014954
0.40851435
0.48255074
0.42007825
0.42836323
0.35631484
0.3094295
0.37746856
""
0.349565
0.37023827
0.30371639
0.34777972
""
0.37913737
0.42085668
0.32576394
0.43718144
""
0.41429886
0.37307706
0.33059439
0.48490489
0.39724571
0.37440294
0.4333511
0.36702588
0.39974964
0.40692887
0.35189837
0.38941908
0.46353436
0.40151399
0.39209116
0.41767284
0.35011864
0.40699649
0.44246125
0.44362503
0.41858387
0.36915979
0.44529638
0.42392135
0.30854619
0.50546539
0.37156999
0.35748738
0.42697281
0.3442122
0.12465843
0.24701095
""
0.56219721
0.42500445
0.38341975
""
""
0.34068733
""
0.35455975
""
0.35411325
0.40344945
0.42154294
""
0.5485512
""
0.36118969
0.35473523
0.47387064
0.43887058
0.38798538
0.40003878
0.33890736
0.45503578
0.44542596
0.43275061
0.26079059
0.35643089
0.30713919
0.43031138
0.36420289
0.46812615
0.42624858
0.24865322
0.4536536
0.39669195
0.43241829
""
0.28464577
0.26157314
0.41761878
0.36258587
0.19752969
0.37933186
0.3327544
0.46902582
""
0.34785569
0.46236378
0.32637438
""
0.46395674
""
""
""
""
""
""
""
""
0.36468425
0.3591828
""
0.33491257
""
""
""
""
0.38208076
""
""
""
""
""
""
0.39365312
0.33914027
""
""
0.30703813
""
0.48272339
0.38876292
""
0.30680192
""
0.50527507
""
""
""
""
0.33235529
""
0.36129987
""
0.30866998
""
0.51773125
""
0.43018764
""
0.32302949
""
0.30842137
""
""
""
""
""
""
0.3817876
""
""
0.39788637
0.30231556
0.34630302
""
0.35199809
0.33184469
""
""
""
""
""
0.3283653
""
0.3977854
0.21747446
0.31931004
0.39767873
0.34741217
""
0.29905683
""
""
""
""
""
""
""
0.26971132
""
0.39475468
""
""
""
0.40105841
0.45128307
0.63262713
""
""
""
""
""
""
""
""
""
""
0.3628501
""
""
""
""
""
""
""
""
0.34690335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44119781
""
""
""
0.3345831
""
0.35488883
""
""
""
""
0.38578698
""
""
0.38083303
0.25257275
""
0.22188653
""
""
0.40442911
""
0.38438535
0.45914385
0.41653833
0.34209171
""
0.39426452
0.46549943
""
0.59514719
0.3850576
""
0.33746597
0.30571082
""
""
0.490583
""
""
""
0.35339102
""
0.25134704
""
0.51044178
""
0.26654461
""
0.35087547
0.39045632
""
0.32230076
""
0.423269
""
""
0.4748463
""
0.34998435
""
""
0.49309298
""
0.39735216
0.31175739
""
""
""
0.38121265
""
0.39187914
0.36938509
""
0.34654689
""
0.3402901
""
0.26636651
0.36296889
0.34033659
0.17818129
""
0.49225742
""
0.17673108
""
0.39723769
0.29910517
0.31077173
""
""
""
""
""
0.48100233
0.31031704
0.47709981
0.22416735
0.46805665
0.35405362
0.34612557
""
""
0.33068925
""
0.41459987
""
""
0.3475388
0.43169996
0.438003
""
""
0.4412958
""
0.34385166
""
""
0.36183795
""
""
""
0.32798877
""
""
0.34441009
""
0.26174781
""
0.52126366
0.47813752
0.43282473
""
0.52351463
0.37808216
""
""
""
""
""
0.34048745
""
""
""
0.38295212
0.29227546
0.36358184
0.35592014
""
0.25316602
0.39026445
0.23933952
0.35318512
""
""
0.25704294
0.31773731
0.57174987
0.344749
0.39766765
0.43735337
0.37835556
0.47695535
0.29619041
0.47931996
""
""
0.43545181
0.46198478
0.38975453
0.41682476
0.3003988
0.38195243
""
""
0.3198697
0.41004071
""
""
""
0.26034454
0.41732985
0.31572601
0.37192377
0.34388149
""
0.39946425
0.38669416
0.29653975
0.42069334
0.35390842
0.24050584
0.43545911
0.44471484
""
""
0.38885996
""
""
0.29332787
0.44203508
""
0.3150306
0.37443194
0.4033123
""
0.38928795
0.21171033
0.3701975
0.50323504
0.46459919
0.42795452
0.34475118
0.29014859
""
0.36617863
0.41517201
0.38620394
""
""
""
""
0.35997447
0.28475836
0.38178504
0.47328174
""
0.41792607
""
""
0.4355799
""
""
""
""
""
""
0.35617277
0.38184491
0.70835686
0.30690557
0.38390368
0.33966699
0.36666551
""
0.38563639
""
0.35295022
0.4207468
""
0.40902099
0.44600689
""
0.36598721
0.36412871
""
0.46190181
""
""
""
""
""
""
0.30293015
""
0.45479894
0.62285525
0.31590071
""
0.40828368
""
0.44519159
0.38210914
0.34065634
0.26970136
""
0.36137679
""
0.39660263
""
""
0.3554185
0.30957991
""
0.43091121
""
""
""
""
""
""
""
0.33140576
""
""
0.33060187
""
0.31344968
""
""
0.43799123
""
0.49278942
""
0.15255348
""
0.28738397
""
""
""
""
0.28796241
0.22731671
0.39378402
0.33249801
""
0.34312853
0.3253231
""
""
0.33406439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29211703
""
""
0.31018913
""
""
0.34204492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18123598
""
""
""
0.35871473
0.23184691
""
""
""
""
""
""
""
""
""
""
""
""
0.37862894
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38377291
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50849223
""
""
""
""
""
""
""
""
""
""
""
""
0.37134823
""
""
0.39271301
""
""
""
""
""
""
""
""
""
0.28089884
0.10575195
0.38959569
""
""
""
0.35607758
""
""
0.15758409
0.35402426
""
""
""
""
""
""
0.32849219
""
""
""
0.48886332
0.4383001
0.33228189
0.44367808
0.37089011
0.35799763
""
""
0.43703216
0.49549961
0.42463082
0.30403289
0.37886527
""
0.46895429
0.3582533
0.40053976
0.44974452
""
0.24448462
0.50217021
0.44501007
0.36100882
0.40870327
""
0.48026273
0.36565676
0.51316297
0.47044906
0.36237964
0.46086964
0.47291946
0.47465271
""
""
""
0.36670667
0.50545478
0.40256554
0.33058274
""
0.43256694
""
0.15242587
0.43158573
0.34974921
0.45345932
0.39120176
0.37205979
""
0.45520216
0.36944476
""
0.58502227
""
0.34819639
0.63882911
0.59058839
0.40630242
0.40958536
0.43686509
""
0.40936592
0.38743198
0.33641487
0.44186771
""
0.47319689
0.39039624
0.43321165
""
0.41712373
0.4286229
0.65216869
0.47069246
0.34493396
0.50277215
0.44239196
0.38188961
""
0.43179253
""
""
0.49343586
0.38389111
0.46092594
0.34384364
0.37884921
""
0.37009451
0.41744703
0.34705868
0.45443591
0.50002062
0.44896251
0.35903504
0.4144372
0.45024112
0.39245233
""
0.42833599
0.22348784
0.4446553
0.43254694
""
0.37669167
0.34871504
0.35477355
0.39037594
0.45522738
0.39679068
0.40087956
0.44639286
0.40172118
0.7710461
0.43963337
""
0.35109448
0.41849619
""
""
0.37048191
0.28994939
""
0.43940595
0.41784751
0.43068862
0.41202828
0.32846209
0.47799894
0.40447274
0.40183949
""
""
0.31612313
""
""
""
0.4295857
0.44676778
0.34731069
0.41695896
0.37943494
0.44978189
0.39683503
""
""
0.37118873
0.47216627
""
0.3552587
0.34241381
""
0.38363644
0.43888822
0.45635846
0.36378616
""
""
""
0.56484586
""
0.44388476
0.44390711
0.39140043
""
0.4391917
0.40639311
""
0.44736317
0.28524926
0.37629259
0.54792762
""
""
0.32100829
0.43676043
""
0.39504087
0.4404611
0.55883849
""
0.33933058
0.42552382
""
0.34470847
0.40538427
0.49063465
0.3709842
0.37570578
0.54742312
""
0.40456197
0.65262914
""
""
0.47037947
0.39692551
""
0.36980283
0.43886068
0.37636468
0.42207775
""
""
0.41939074
0.43592295
0.47639328
""
0.39031935
""
""
""
0.36023852
""
0.43414322
""
""
""
0.53554076
0.44764194
0.39087889
0.3690826
""
0.40314344
""
0.49377301
0.37324327
0.40420544
""
""
0.2137804
0.32354173
0.4375591
0.46148065
0.36968061
0.40019023
0.3131842
0.48835352
0.47758451
0.39782983
0.43913138
0.38441226
""
0.40691587
0.41042987
0.44243038
0.40640908
0.45944417
0.47341156
0.49191508
0.39853838
0.48039889
0.29579109
0.43934345
0.47890106
""
0.41029176
0.50794369
0.28883108
""
0.44820628
""
""
""
""
0.3846797
""
""
0.48627773
""
""
""
0.3414703
""
0.50764537
0.386904
0.55645341
0.37515125
0.49253219
0.40676031
""
0.25202608
""
0.34069952
""
""
""
0.23135218
""
""
""
""
""
""
""
0.76539707
""
0.4496718
""
0.43561551
""
""
""
""
0.49792856
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4277553
""
""
""
""
""
""
""
0.45438194
0.25996658
""
""
""
0.33924344
""
""
""
""
""
""
""
0.30755919
0.38932627
""
""
""
""
""
""
""
""
""
0.42901906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044057105
""
""
0.24586725
0.33697718
""
""
""
""
""
0.58707559
""
""
""
""
""
0.41743398
0.32060188
""
""
""
""
""
""
""
""
0.43932945
0.55895776
""
""
""
0.26094231
""
""
""
""
""
""
""
""
""
0.40523881
""
""
""
0.25444618
""
""
""
0.3733792
0.40251794
""
""
""
0.30745727
""
0.38604069
0.26582095
""
""
0.41557381
0.35440454
""
""
""
0.40587795
0.25542894
0.37427548
0.43420014
0.30551344
0.45555931
""
0.3483305
0.45878679
""
0.39076602
""
0.44099805
0.36008677
0.42113182
""
0.40305719
0.34674698
0.46756312
""
0.40194961
""
0.29740092
0.28067055
""
""
0.35626698
""
0.42025405
""
0.44298795
0.34217572
0.34592801
0.29481867
""
0.40361661
0.35267356
""
0.37663385
""
0.38553682
""
""
""
0.29657468
""
""
""
""
""
""
""
""
""
""
0.20348398
""
0.22744972
0.40400022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37693179
""
""
""
0.36899173
""
0.49931374
0.35621238
0.61556578
0.52520692
0.38366884
""
0.42486262
0.41583726
""
0.28473932
""
0.40340489
""
0.51028687
""
0.46770102
0.37078038
""
""
""
""
0.4872216
0.31653398
0.36991635
""
0.50648677
""
""
0.35313296
0.40079954
0.45646673
""
""
""
0.37129918
0.33581373
0.085585803
""
0.41495579
0.35580608
""
0.5304203
0.57717371
0.38603976
0.39396468
0.4181346
""
0.40402618
""
0.344457
0.24763823
""
0.14582762
0.32652211
""
0.42038652
""
""
0.46687642
""
0.38259953
0.41378781
0.43261367
0.54346651
0.44899163
0.37995589
0.45073861
0.56898433
0.45372742
0.43483838
0.46831504
""
0.40126702
0.25841057
""
""
0.42435288
""
0.47033271
""
0.4126597
""
0.25364545
""
0.42360109
""
0.1992645
0.40539646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
