has_mom_pooled_male_p1
0.83934563
0.84825522
0.87270039
0.8400659
0.81907934
0.84048289
0.85388047
0.80569291
0.83556551
0.85319638
0.78829783
0.88995779
0.831007
0.81897658
0.81637782
0.8346526
0.80747193
0.73432732
0.84909266
0.85603547
0.8453812
0.84090042
0.84030658
0.83312029
0.84712929
0.872141
0.86059052
0.78612983
0.84291363
0.84070653
0.84233201
0.86614031
0.84860945
0.8393383
0.88682204
0.85982287
0.83783597
0.84241831
0.83060288
0.86145908
0.8846004
0.82729673
0.83912557
0.84324771
0.85973394
0.81153351
0.76096308
0.84289676
0.87807739
0.78374189
0.80530763
0.88375503
0.73963815
0.86480105
0.87488556
0.79967016
0.70909065
0.80455726
0.85835934
0.84427661
0.83981097
0.80104369
0.81322056
0.86792547
0.86576635
0.81596661
0.79188913
0.76630443
0.92953718
0.77748674
0.91169637
0.76914316
0.80067581
0.83607435
0.84569973
0.86682278
0.91066587
0.7726115
0.83444071
0.77701402
0.80326843
0.72019297
0.80804163
0.79579699
0.80738145
0.84686536
0.80599076
0.74580991
0.69064921
0.79219282
0.68376726
0.81420559
0.87780911
0.84221119
0.77371919
0.77355415
0.70239598
0.81117523
0.8260603
0.8112464
0.82755971
0.74874765
0.75017267
0.78246498
0.84965861
0.90397924
0.86944759
0.72236466
0.7923311
0.92105591
0.70049948
0.83203191
0.78189933
0.84071714
0.70700014
0.8571716
0.80520034
0.8242355
0.81371641
0.80979776
0.82182193
0.8540768
0.767524
0.82470429
0.78700835
0.7582854
0.75657392
0.80891728
0.79881561
0.82029921
0.77305454
0.67400694
0.81763721
0.83651501
0.83753198
0.84741348
0.87668252
0.83400905
0.80819029
0.71365476
0.81903434
0.76031494
0.78567225
0.90429318
0.76515627
0.88246942
0.76440257
0.81634539
0.89482194
0.98736793
0.89355904
0.80790025
0.76020032
0.94885641
0.91753608
0.93157423
0.8668679
0.85738045
0.93788689
0.89749032
0.91203922
1.0236666
0.84646952
0.9283039
0.92421734
0.98989987
0.85499096
0.96373439
0.9368363
0.93157488
0.91683304
0.94005859
0.91844678
0.95121062
0.93081331
0.92206687
0.89907825
0.85024101
0.89886385
0.94006997
0.95039719
0.98559582
0.80191815
0.93909431
0.86619622
0.91421461
0.75869608
0.85753816
0.71510094
0.7124328
0.95692009
0.75323772
1.0102559
0.92734611
0.9504692
0.85723388
0.91664034
0.86500365
0.87285638
0.88741064
0.97752583
0.88252157
0.88875759
0.84406918
0.82964081
0.85943192
0.87123168
0.83415556
0.87524962
0.85497916
0.84925407
0.85425735
0.81170142
0.85846019
0.85743302
0.85039675
0.87467587
0.86777586
0.87633061
0.8194862
0.8357572
0.83755958
0.83155358
0.855178
0.86719453
0.86408865
0.82085651
0.85915768
0.89331543
0.86727953
0.88192207
0.90342689
0.83729708
0.84220725
0.87966812
0.86698002
0.8448422
0.89261687
0.8605122
0.93022138
0.83764911
0.88697731
0.86094558
0.88673824
0.82886142
0.89687347
0.85423571
0.867957
0.84029734
0.84282643
0.82836145
0.84805119
0.83336633
0.84923935
0.8331942
0.87182957
0.83817321
0.91779923
0.84856683
0.89366329
0.85299635
0.86816198
0.95630598
0.81560808
0.85937464
0.88657606
0.85084254
0.85762924
0.84677225
0.88926965
0.85641146
0.83804309
0.87250268
0.81706542
0.88934529
0.85223216
0.80108595
0.85564196
0.85350662
0.86715573
0.86257291
0.83012569
0.84025878
0.87618017
0.8580994
0.88278431
0.86249614
0.8553161
0.82357734
0.84537977
0.8248654
0.79904586
0.92786181
0.84745181
0.90768033
0.82673365
0.8959105
0.88928556
0.85748547
0.88406581
0.90512782
0.85017759
0.830203
0.87861758
0.93097323
0.89590472
0.8713907
0.89657253
0.89008367
0.83451658
0.88112342
0.88641953
0.83273661
0.84195524
0.895446
0.88275456
0.92533201
0.82962394
0.76762348
0.79324996
0.88362277
0.85101926
0.76145595
0.77254617
0.8517679
0.85301971
0.85832024
0.86082524
0.89340717
0.87589312
0.89441991
0.88110054
0.8396827
0.85164511
0.84097236
0.86738586
0.9102875
0.78121686
0.89136934
0.92116868
0.8694551
0.87618059
0.89520663
0.89335495
0.82733631
0.87676632
0.86719245
0.86545336
0.90743864
0.89023465
0.90603268
0.88358009
0.87135112
0.89116389
0.8657831
0.91020805
0.85064787
0.86403722
0.89903319
0.70677078
0.80340236
0.84516108
0.89313698
0.88051301
0.90820742
0.91440433
0.85084796
0.82698292
0.84380323
0.81987643
0.85285008
0.85742414
0.88265264
0.77253783
0.89543152
0.85850972
0.87083769
1.073765
0.8340345
0.83395541
0.67608625
0.83340907
0.78998071
0.88163936
0.84124643
0.7800346
0.84032148
0.87363112
0.84448195
0.8489415
0.71359402
0.80976057
0.79490423
0.82666737
0.98572743
0.85380739
0.77774513
0.91194844
0.92508852
0.83931518
0.7567631
0.67680115
0.77693963
0.84223181
0.86412299
0.89507627
0.8901729
0.90164065
0.78896964
0.8708328
0.89773357
0.84510988
0.876809
0.896056
0.91287345
0.84237975
0.88172066
0.79626793
0.89816326
0.89258814
0.88341254
0.88735062
0.87571442
0.87194419
0.82507801
0.84479785
0.86578131
0.85010046
0.89198339
0.77739275
0.83715773
0.90881586
0.85701221
0.85839802
0.89658189
0.84941715
0.87637252
0.8830871
0.85320878
0.89553225
0.83687711
0.80467135
0.86489242
0.84141427
0.88273549
0.88678318
0.84791857
0.85904312
0.85163355
0.89147049
0.83828944
0.86842889
0.88000596
0.78543693
0.89792639
0.89544123
0.85573226
0.87815267
0.90309936
0.89948833
0.86420906
0.8909654
0.8928656
0.84851962
0.86685163
0.88764459
0.90252781
0.89744699
0.89465457
0.83798635
0.88716996
0.8654871
0.88234407
0.81616187
0.83867472
0.79177332
0.83992988
0.68488991
0.8281427
0.74391615
0.76600236
0.85122842
0.84489948
0.73966473
0.80294406
0.80563819
0.77716446
0.78642195
0.78510475
0.81084818
0.77335888
0.72713244
0.85382998
0.77007866
0.76839983
0.78020084
0.80618113
0.82258314
