lpov_nbh_natam_male_p100
""
""
""
""
""
0.07223361
-0.0022090254
""
""
-0.37420946
""
""
""
""
""
""
""
""
0.91980237
""
""
""
""
""
""
-0.60786521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.20816413
""
""
""
""
""
0.54993629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79063672
""
""
""
""
-0.12843846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89270902
""
0.22715493
""
""
""
""
""
""
""
-0.042221747
""
""
""
""
""
""
0.22892959
0.62036264
1.1166507
0.51997209
""
""
""
""
""
0.2892217
""
""
""
""
0.69283545
""
0.57793707
""
""
""
""
""
0.6253503
""
0.72610027
""
""
""
0.70006377
0.80067545
0.61557305
""
0.8484894
0.90525383
0.77897239
-0.67140102
""
0.91602623
0.79936874
0.19962567
""
""
0.87209535
""
""
""
0.83450669
""
0.62315351
""
""
0.57262594
""
""
""
0.25314045
0.33973879
""
""
""
""
0.42278725
""
""
""
0.68859422
""
0.4245044
""
0.15682514
""
0.69144285
0.21317613
""
0.88197154
""
0.095128559
""
""
""
1.2077633
""
""
0.63417858
""
0.04074908
""
1.2955319
""
""
""
""
""
""
""
0.94418126
""
-0.0038905861
""
1.2840128
""
""
""
0.48132288
0.38341427
""
""
""
1.0959787
""
0.89279693
0.32627842
-0.0033410692
""
0.99394363
""
0.73188925
""
0.64270002
""
""
0.67319149
""
""
""
-0.3371138
""
""
""
""
""
""
0.44082201
""
""
""
""
""
""
""
0.93631375
""
""
0.857714
""
""
""
""
""
""
""
0.19374418
""
0.89982802
""
""
""
""
""
""
""
""
""
""
""
""
0.42239353
""
0.2025191
""
""
1.0126104
""
""
0.50057662
""
0.48330456
""
0.93701267
""
""
""
""
0.47017223
-0.13464895
-0.054336008
""
""
""
0.19548787
""
""
0.25847629
0.94711518
""
""
""
""
""
""
""
""
0.41368014
""
""
""
""
""
""
0.089152701
""
""
""
""
""
""
""
""
-0.035218894
-0.22777069
0.096966088
""
""
""
-0.071420036
0.26064578
""
""
""
0.86432654
""
""
0.84890789
""
0.61079538
0.91506171
""
""
0.16815072
""
""
""
""
""
""
0.11219818
""
""
""
""
0.957937
0.77953672
""
""
""
""
""
""
""
""
0.83788943
""
""
""
""
""
""
""
""
0.4014751
""
""
-0.16010591
0.19680603
""
""
""
""
0.36706001
""
""
0.23094878
0.13967286
""
""
0.39446688
""
""
""
""
""
""
""
0.64522576
""
0.88406605
""
""
""
""
""
""
""
""
0.80826503
""
""
0.28751257
""
""
""
""
""
0.59405267
""
""
""
""
""
""
0.58482951
""
""
""
""
""
0.87450463
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82957512
""
0.090565145
0.54980791
""
""
""
""
""
""
""
""
0.9811824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1234126
0.2664344
""
""
""
""
""
""
""
""
""
1.0174116
""
0.32271928
""
-0.12554212
""
0.56465328
0.33834124
0.29942006
0.81538635
0.74990487
0.32425448
0.16719833
0.19339442
""
0.66479689
-0.12788069
0.3382414
1.1390713
0.41901684
0.59176821
0.80047959
0.18836734
""
""
0.45470372
0.2591531
0.64222533
""
""
""
""
1.0477448
0.66661245
1.3568246
""
0.26378655
0.68284649
0.96627694
-1.2478504
0.12698659
0.31756514
0.42225945
0.25306234
1.003729
0.45428365
0.224355
0.36801365
""
0.064869508
0.46565437
0.43005663
0.32099739
0.21865495
-0.13742203
-0.060757805
0.83589303
0.40921569
0.53230751
0.56817538
0.66278446
0.76060283
0.38981524
0.46623364
0.38194838
-0.1433271
""
0.76771522
0.32387251
0.35062099
0.31325111
""
""
0.81646609
0.74735653
0.49056911
""
""
0.58697283
""
-0.12803808
0.78806132
-0.02599162
0.83959162
-0.020330409
""
""
0.078609049
0.85260063
""
""
""
""
0.50378495
0.84157336
0.046356041
0.45023629
""
0.38785562
0.17043532
0.37920687
""
0.40982717
""
0.52422917
0.28272396
""
""
0.54821706
""
""
0.3918868
0.39673662
""
0.34842387
""
0.31009635
""
""
""
0.99766457
""
""
0.57767588
""
""
""
""
""
""
""
""
""
""
""
1.1168866
""
0.38546193
""
""
""
""
""
""
""
""
""
""
""
""
0.77573228
""
""
""
""
""
""
""
""
""
1.0961922
""
""
""
""
0.44875818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72279614
""
0.83171695
""
0.64144731
-0.079159126
""
""
""
0.3534956
""
""
""
-0.25009337
""
0.29306707
""
""
""
""
""
""
1.2161283
1.2466922
""
""
""
""
0.77465826
""
""
0.18419401
""
""
""
""
""
1.0577309
""
""
-0.049652126
""
""
""
""
0.54947871
""
-0.017205732
0.88009983
""
""
0.18955089
""
""
0.74993205
""
""
0.95801812
1.4198278
0.35248873
""
""
-0.14509995
""
1.5589944
0.42297474
0.49032724
""
0.1338297
""
""
0.70140493
""
""
0.45330021
""
""
""
""
""
""
""
""
0.36632133
""
""
""
""
""
""
""
0.25209361
""
0.39844671
""
""
""
0.054079406
""
""
1.1335284
1.756512
0.40986833
0.4940879
""
""
-0.059527125
""
""
""
""
0.12498408
-0.14804192
""
""
-0.34844908
-0.69060433
1.0463431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79376996
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.24132262
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92696464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90995282
""
""
""
""
""
""
""
""
""
""
""
0.8698135
""
""
""
0.70476663
""
""
0.75576806
0.72985601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70418304
0.84675378
""
""
""
0.24414538
0.45685497
0.38441977
""
""
""
""
""
""
""
""
""
1.510044
""
""
""
""
""
""
""
""
""
""
""
0.45117086
""
""
0.95788854
""
""
""
1.6435872
""
""
""
""
""
""
0.71074122
""
""
""
0.64167696
""
""
""
""
""
""
0.091766402
""
1.018888
0.80251974
""
""
""
""
""
""
""
0.70211053
""
""
""
""
0.63207656
""
""
""
""
""
""
0.23825596
0.45054916
""
0.60457164
""
""
""
""
""
""
0.66698593
""
""
""
1.0754541
""
1.295229
1.0065367
""
""
""
""
""
""
""
0.12953065
""
""
""
""
""
""
0.8016513
""
""
0.22344868
""
""
-0.2913686
""
""
""
""
""
""
""
""
""
1.0127085
""
""
""
""
""
""
""
""
""
""
""
""
0.84681088
""
""
0.70786613
""
""
""
""
""
""
""
""
""
0.75441325
""
""
""
""
0.4463062
""
""
""
""
""
""
""
0.91434288
""
""
0.54407597
""
""
0.7525034
""
""
0.57002854
1.2880937
""
""
0.65941292
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61172915
""
""
""
""
""
""
0.67480135
""
""
""
""
""
""
""
0.69248551
-0.019758962
""
""
""
""
1.329607
0.73699015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58576989
""
""
0.8716175
""
""
""
""
""
""
""
""
""
-0.1517331
0.22396369
""
""
0.67312211
""
""
""
""
-0.047054369
""
""
""
""
""
""
0.56163913
0.59094846
""
0.042857338
""
0.90533388
-0.35647997
0.5009402
""
0.42009532
""
0.33766925
""
""
""
""
""
0.94321716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0375456
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92921144
""
""
""
""
""
""
""
0.55198443
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0926135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73986804
""
""
""
""
""
""
""
""
""
""
""
1.1128745
0.56935138
""
""
""
""
""
""
""
""
0.19407752
""
""
""
""
0.86704451
""
""
""
""
""
""
""
""
""
0.78878522
""
""
""
""
""
""
""
0.79411954
0.53533024
""
""
""
0.98459154
""
""
""
""
""
""
0.48996735
""
""
""
""
0.60724729
0.84203368
1.0073277
0.062168464
0.52025545
""
0.52974921
""
-0.2570231
""
""
0.043957692
0.96132916
""
1.2058209
0.68507165
0.47535589
""
""
0.42884371
""
0.23820072
0.56780106
""
""
0.61354017
""
0.80744779
""
0.63058782
0.90843469
0.52708691
0.81739724
""
0.59874183
0.34789529
""
0.43242836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2834816
""
0.34575811
0.78108799
""
0.24433732
""
""
""
""
""
0.58523828
""
""
1.0618497
""
1.4860765
""
0.91486686
0.63015771
""
""
""
""
""
-0.081774242
""
""
1.1854676
""
0.4483583
""
""
""
""
0.78101069
""
""
0.063940279
0.8765291
0.33593532
0.59600341
""
0.56762004
""
""
""
""
""
""
0.57897031
""
0.034337524
""
""
-1.0943657
0.18792465
0.49274498
""
""
""
""
-0.20583832
""
""
""
0.98029524
""
""
0.88005638
0.68600857
""
""
1.0867885
""
""
""
-0.07405135
""
""
""
0.73568374
""
2.0165699
""
""
""
""
""
0.35033926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
