kfr_imm_white_pooled_p100
0.71655035
0.57615405
0.87330598
""
0.68329477
0.68246847
0.6617685
""
0.58104259
""
0.48205468
0.75250828
0.77414232
0.79124647
0.67288905
""
0.6522668
0.98340106
""
0.72890782
""
""
0.48098034
0.84707975
0.85201877
""
0.80527759
0.73545569
0.60191876
0.75170845
0.77163434
0.69239223
0.75116146
0.43100202
1.0428348
""
0.67464972
0.75223607
""
0.78825897
0.62042207
0.84709799
0.68196028
0.7383287
""
0.68716419
1.2611746
0.29459107
""
0.88502896
0.84845161
""
0.75129473
""
0.81140018
0.6294477
0.7240364
""
0.71084934
0.80525142
0.68210125
0.61790776
0.74247503
0.42412856
""
0.6561361
""
0.64970952
""
""
0.64002752
0.73319453
""
0.6006695
""
""
""
""
0.44180754
""
""
0.87626779
""
""
0.83854228
""
0.71372443
""
""
0.58501613
""
0.46125039
""
""
""
0.62426937
""
""
""
""
""
""
0.68259746
0.62193429
""
0.77743632
0.7738049
""
""
0.68766248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39255515
""
""
0.89609313
""
""
0.62437928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54204804
""
""
""
0.83449602
0.7847535
""
""
""
""
""
""
""
""
""
""
""
""
0.69060153
""
""
""
""
""
""
""
""
""
""
""
""
0.32489771
0.68825078
""
""
""
0.6814667
""
""
""
""
""
""
""
""
""
0.75218326
""
""
""
""
""
""
""
""
""
0.8651244
""
""
0.53462833
""
""
0.76384115
""
""
""
""
""
""
""
0.810579
""
0.93495369
0.87535709
0.78507435
""
""
0.78539765
0.66637343
""
""
0.77463025
0.67169458
""
""
""
""
""
""
0.62425292
""
""
""
0.57149523
0.48280981
""
""
0.79505926
""
""
""
""
""
""
""
0.64813536
""
""
0.6692934
0.71962506
""
""
""
0.78854316
0.69174898
0.8992067
""
""
""
""
""
-0.15151948
""
""
""
0.64937454
""
""
""
""
""
""
""
""
""
""
""
0.66375965
""
""
0.53974015
""
""
0.66253269
0.71874148
""
""
""
""
""
""
0.7129361
""
""
""
0.6994828
""
""
""
""
""
""
0.7776798
""
0.32727692
0.64529437
""
""
""
""
""
""
""
0.70495808
""
""
""
0.78652662
0.83659315
""
""
""
""
""
""
0.86578077
0.63947684
""
0.73185867
""
""
""
""
""
0.78721321
0.71874905
0.80126983
""
""
0.78181309
""
0.79813832
0.48722944
""
""
0.693771
""
""
""
""
0.9118048
""
""
""
""
""
""
0.70616192
""
""
0.68710804
""
""
0.80248821
""
""
""
""
""
""
""
""
""
0.45780295
""
0.88394308
""
""
""
""
0.50154895
""
""
""
""
""
0.80690825
""
""
0.66418171
""
""
""
""
""
""
""
""
""
0.7741819
""
""
""
""
0.6854865
""
""
""
0.64941484
0.74123889
""
""
0.68011701
""
""
0.36052629
""
""
0.75421596
""
""
""
0.6217531
""
""
0.75535691
""
""
""
""
""
""
""
0.68703002
""
0.48367923
""
""
""
0.70957923
""
""
""
""
""
""
0.62784046
""
""
""
""
""
""
""
0.6568495
0.74543428
""
""
""
""
0.78175104
0.73039323
""
""
""
""
""
0.79372019
0.58078504
""
""
""
""
""
0.20428903
""
""
0.70093977
""
""
0.59357095
0.994784
""
""
0.46528038
""
""
""
""
""
0.78802198
0.75876302
""
""
0.68371248
""
""
""
""
""
""
""
""
""
""
""
0.73513138
""
""
""
""
0.85629541
""
0.65794069
""
0.50570601
""
0.67609715
0.5198108
0.67992443
0.6609844
0.66431135
""
0.80270541
""
0.8327986
0.46322888
0.3805981
0.68690324
0.73112869
0.50630999
0.69717753
""
0.66108376
""
""
""
""
0.79926074
0.56875217
""
1.0479865
""
""
""
""
""
""
""
""
""
""
0.7016803
""
""
0.85330367
""
""
""
""
0.71936756
0.80682456
""
""
""
0.79167771
""
0.8368268
""
""
""
""
""
0.64831245
0.70217574
""
""
""
0.77475536
""
""
""
""
""
0.74988973
""
""
""
""
""
""
0.69214803
""
""
""
""
""
""
""
""
""
0.59081823
""
0.60859352
0.75191087
""
""
""
0.82597661
""
0.7819652
""
""
""
""
""
0.84983921
0.77513421
""
""
""
0.59043974
0.48388126
""
""
""
0.68704337
0.65082955
""
""
""
0.67400646
0.98345494
""
""
""
0.68574291
0.71552229
""
""
""
0.67325926
0.91299057
""
""
0.93704075
0.8469221
""
""
0.6617139
0.7123543
""
""
0.79931211
0.60618401
""
0.81949931
0.69237202
""
""
0.65003127
0.69686067
""
""
""
""
""
0.64141071
0.60321742
0.60653317
0.70789528
""
0.73155606
""
""
0.75395346
""
0.80009645
0.39619234
0.56838363
""
0.67296308
0.59775698
""
""
0.75767767
""
0.79792708
0.94103295
""
""
0.64782453
""
0.71714193
""
0.71460104
0.69661528
0.95581645
0.6701166
""
0.65990758
0.64061821
0.81354785
0.7927255
""
0.84318697
""
""
""
0.72408926
""
""
""
""
""
""
""
""
""
""
""
""
0.68254793
0.72968292
""
""
""
""
0.67373383
""
""
""
""
""
0.63377196
""
""
""
""
""
""
""
""
""
1.0958296
""
""
""
""
""
""
""
""
""
""
""
""
0.55120957
""
""
""
""
""
0.75388122
""
""
0.53926247
""
""
0.80060333
""
0.70048797
0.61080492
0.45139849
0.80171067
0.53123999
0.64907646
""
0.80196667
""
""
0.96842682
""
0.49927661
""
""
0.63354266
0.37116247
0.76856166
""
0.73471653
""
""
""
0.58754545
0.56927836
""
""
""
0.75279105
1.1245828
0.3462891
0.67610568
0.63683814
0.73716229
""
0.49253014
0.77140224
0.76134306
""
0.75799757
""
0.79414558
""
0.39751953
0.60773754
""
""
0.70540917
""
""
""
""
0.66721314
""
0.53778845
0.68963122
0.887963
""
0.67679995
0.62604707
""
""
1.2257168
""
""
""
""
""
""
""
0.76706034
""
0.82150805
""
""
""
0.7811414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
