kir_stycz_hisp_female_p25_se
""
0.014853494
""
0.035037432
0.055264663
""
""
0.019332629
""
0.03931462
""
""
0.041998871
0.028720608
""
""
""
""
0.045573812
0.0017422172
""
""
0.025925972
""
0.075782314
0.0070472793
""
""
""
""
""
""
""
""
""
0.03361962
""
""
""
""
0.032862384
0.038206909
""
""
0.057082176
""
""
""
0.0055808984
0.020103114
0.026830275
0.038808972
0.0061330185
0.018289911
""
0.052118704
0.054542758
""
""
0.01353984
0.032535117
0.036481578
0.06240949
0.023257755
""
""
""
""
""
""
""
""
""
""
0.027334072
0.020308532
""
""
""
""
""
""
""
""
0.012352463
0.016700203
""
0.035919499
""
""
""
""
0.07815396
0.039737627
""
0.023802346
""
0.043008491
""
""
""
0.022723731
0.0074277073
0.042294387
0.011052776
""
0.03924631
0.011845478
0.049265575
""
""
0.082690991
""
""
0.02681029
0.040057715
""
0.035079375
""
""
""
""
0.051334023
0.040714324
0.04818413
0.013443105
""
0.047463026
""
""
0.057563175
""
0.034904182
""
0.037978761
0.071009256
""
0.040482566
0.059580214
0.044500466
0.058324568
0.076138809
0.052508805
""
""
""
0.043262277
""
0.027837614
0.062982351
0.0070737624
0.025595922
0.067535654
0.030734519
0.0090284944
0.028718013
""
0.057397235
0.055357531
""
0.078208067
""
0.032091651
""
""
""
""
""
""
0.021708671
""
""
""
0.058257408
""
""
0.013206944
""
0.074732825
""
0.052428801
""
""
""
0.02447935
""
""
0.030651057
""
0.057664108
""
""
0.091919035
""
0.048324488
0.066629648
0.059136521
0.066137686
""
""
""
""
""
""
0.033756994
""
""
""
0.027866401
""
""
""
""
""
0.038406949
""
""
""
""
""
""
0.0431212
0.034627486
""
""
""
0.068233319
""
0.075874932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071896844
0.049546212
""
""
""
0.056210529
0.032389246
0.039378211
""
""
""
""
""
0.018219376
""
""
""
""
""
0.018159661
""
""
""
""
""
""
0.014241036
0.022573277
""
""
""
0.017018581
""
0.051599741
0.093873292
0.050667427
""
""
""
0.03438862
0.071871065
0.04955525
""
0.048446793
""
""
0.012014863
""
""
""
""
""
""
0.029097043
""
""
0.04495097
""
""
""
""
""
""
""
""
""
0.031642605
0.045462139
""
0.05417031
""
0.028705103
""
""
0.079851151
""
0.011445871
0.013734505
0.05410862
0.026842369
""
""
0.031948328
""
""
""
""
""
0.027810752
""
""
""
0.064387351
""
0.015226395
""
""
""
0.073262677
""
0.033536877
""
""
""
0.019904492
0.064600609
""
""
""
0.08346194
""
0.032773964
""
""
""
""
""
""
0.064801797
""
""
""
""
0.06157646
""
""
0.024295542
""
0.047323216
0.036805242
""
""
""
0.029914791
""
0.0080039771
0.013971223
0.013550093
""
0.048350595
""
""
""
0.050171055
0.051234096
""
""
""
""
""
""
""
""
0.0092298044
""
""
""
""
""
""
""
0.04731885
""
""
""
""
""
""
0.050124172
""
""
""
0.067564555
""
""
""
""
0.029359529
""
""
""
""
""
0.050997913
""
""
""
0.023277555
""
""
0.052430786
""
""
""
""
0.045657314
""
""
""
""
0.027037578
""
""
""
0.061286885
""
""
""
""
0.01503547
0.055883266
""
0.034642339
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052257787
""
""
""
""
""
""
""
""
0.047232199
""
""
""
""
""
""
""
""
""
""
0.068197735
""
""
""
""
""
""
""
""
""
""
""
""
0.055076677
""
""
""
""
""
""
""
0.03236419
""
""
""
""
""
""
0.042420983
""
0.03395294
""
0.046442501
0.061032221
""
0.02298996
0.020914869
0.025723351
""
""
""
""
""
""
0.022577286
""
""
""
""
""
0.042761914
""
""
0.0082034403
""
0.029584784
0.034910005
""
""
0.032590408
""
""
0.050798893
0.011337816
0.029653387
0.07966283
""
0.030423595
""
""
""
0.027964247
0.045296464
""
""
0.036906917
0.037661016
""
0.035584942
0.023562875
0.030286537
""
0.026008949
""
0.036467299
0.020592822
0.05033052
0.049271937
""
""
""
""
0.04194719
""
0.036832493
""
""
0.045885637
""
""
""
0.062825024
""
0.060239594
""
""
""
0.036449388
""
0.017108476
0.014635564
0.043293215
0.062597595
0.046500411
0.04039951
0.039109319
""
0.030119827
""
0.023355324
0.02483009
""
0.0054911994
0.0066236956
0.079129726
0.045990907
""
0.063788921
0.028933939
0.038849555
0.056979425
0.012867671
0.029454745
0.036628675
0.011548544
""
0.005293231
0.030331017
0.0057785939
0.021958314
0.0075309523
""
0.021066582
0.017428633
0.0047669774
0.0071584061
""
""
0.018476877
""
""
""
""
0.076492339
0.019312382
""
0.021336177
0.042078543
0.020987635
0.035269659
""
""
""
0.053907465
0.036342677
""
""
""
0.029298525
""
0.015249251
""
""
0.039653998
0.034342457
0.042429991
""
0.048968285
0.010820351
0.028515806
""
""
0.03771681
0.025722081
0.020242939
""
0.0074849278
""
""
0.024350744
0.055520933
0.019804407
0.045025136
""
""
0.016954118
""
0.067022346
0.043749783
0.057195511
""
0.041482214
""
0.028555818
0.030191215
""
0.013607567
0.030069601
0.012057018
0.028811174
""
""
""
""
""
0.012057044
""
""
0.013898889
0.023450799
0.03430913
0.035397805
""
0.051480941
0.043809868
0.018609887
0.026371926
0.0061035282
""
""
0.023581
""
""
""
""
0.053549163
""
""
0.04637875
""
0.057305742
0.057898529
0.022470733
""
""
""
""
0.016500998
""
""
0.050415661
""
0.028796149
0.076225825
""
0.011248542
""
""
""
""
""
""
0.022913534
""
""
""
""
""
0.043833956
""
0.047217071
0.044846695
""
""
""
""
""
""
0.031529535
""
0.065620877
0.02794899
""
0.03209966
0.052539352
""
""
""
0.027043875
""
0.011100146
""
""
""
0.031914204
""
""
0.042298902
0.035986099
0.077931322
""
0.04600415
0.036705595
""
""
""
""
""
""
0.068274319
0.031664979
0.026274808
""
""
0.048324157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029583661
0.040387016
""
""
""
""
0.061828844
0.019140445
0.028500911
""
""
""
""
0.028948054
""
""
""
""
""
""
0.058501292
0.047309689
""
""
0.073339812
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046964899
""
""
""
""
""
0.03601037
0.037550371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028803026
""
""
""
""
0.033136349
0.037438836
""
""
""
""
0.068289056
""
""
0.032101568
""
""
0.045895644
""
0.018987112
0.059530873
0.052465778
""
""
""
""
""
""
""
""
""
0.037335683
""
""
0.021998545
""
""
""
""
""
""
0.04850645
""
0.0078575565
0.023406779
0.03521644
0.050932515
""
""
0.058879286
0.033736706
""
0.052988168
""
""
0.043456301
""
""
""
""
""
""
""
""
""
""
""
""
0.033207711
""
""
""
""
""
""
0.030931856
0.064489804
""
0.033948038
""
0.028917857
""
""
""
0.079285055
""
""
0.028858766
""
""
0.044826895
0.016081512
0.039579641
""
""
0.050104018
""
""
""
0.050664872
""
0.041914076
""
""
0.061709493
""
""
""
""
""
0.015931968
""
""
""
""
""
""
0.02851649
""
""
""
""
""
""
""
0.037840217
0.059128873
""
""
""
""
""
""
""
0.047334656
0.046623845
""
""
""
""
""
""
0.037018664
""
""
""
""
""
""
""
""
0.048780214
""
""
""
""
""
0.044390399
""
""
""
""
""
""
""
""
0.017999396
0.041993592
""
""
""
""
""
0.059631206
""
""
0.038209055
""
""
0.060818214
""
""
""
""
""
0.027701071
""
""
0.018828671
""
0.015736094
""
""
0.035412405
0.0079907021
""
""
""
""
""
""
""
""
""
""
""
0.016624544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01708716
0.035579018
""
""
""
0.024178779
""
""
""
""
""
""
""
""
""
""
0.02990442
""
""
""
""
0.047711194
0.020572092
""
0.015783986
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032548394
0.002886958
0.038237929
0.027131727
""
""
0.034000795
0.070913389
""
0.020720558
""
0.027228581
""
""
0.0067576142
0.056575947
0.018115662
""
""
""
""
0.074732848
0.015301621
0.049563665
0.02661811
0.049435716
""
0.0084581226
0.0064172405
0.013121597
0.0060788873
0.022467075
0.0086388607
0.0047893329
0.018883528
0.0031224072
0.05164782
0.011109328
0.0059164311
0.011343128
0.011355277
0.012135262
0.0040695034
0.030833593
0.013144345
0.028974654
0.0058532092
0.029232727
0.0028449518
""
0.0075153834
0.016151376
0.018664222
0.010444074
""
0.0050530597
0.0092391903
0.014972061
0.026798967
""
0.024401849
0.0082990555
0.031912297
0.058632474
0.010788091
0.017236562
0.023329841
0.010327204
0.022422209
0.015778443
0.017437678
0.0088521605
0.010431294
0.01068579
0.0078382641
0.029842593
0.018827282
0.01889189
0.027260011
0.03898675
0.0069278614
0.017536107
0.059321623
0.0018995255
0.031627372
0.039402779
0.040857363
0.019986263
0.036455557
0.059368949
0.059976716
0.043347068
0.057868164
0.044441659
0.017879467
0.0098970011
""
""
0.042431049
0.049851753
0.047071323
""
0.045310952
0.026542347
0.002187236
""
0.039853666
0.046440985
0.0076483106
0.024396967
0.0048866095
0.0021461479
0.020817922
0.019600954
0.01508661
0.025591742
0.010784759
0.036620669
0.030780608
0.053760301
0.033669841
0.0022988145
0.028354866
0.0088997288
0.013614676
0.06172511
0.036248129
0.022535283
""
""
0.051315781
0.060527202
0.0048143636
0.02314434
0.073509194
0.053072076
0.017773669
0.054813799
0.082704149
0.028382517
0.0050431108
0.074968055
""
0.016450133
""
""
""
""
""
0.044688664
""
""
0.037540287
0.024948344
0.036831282
0.022134321
0.033173934
""
0.056561414
""
0.021919476
0.036318552
""
""
""
0.047287069
0.052999947
0.030753413
0.010724742
""
""
0.023788005
0.038920645
0.025313793
0.018564021
0.050237965
0.01454865
0.038892787
0.023616469
""
""
0.043968108
""
0.014565504
0.048123956
0.021932106
0.040178075
0.029541992
""
0.038893145
""
0.022940541
""
0.017973548
""
0.025153331
0.036387455
0.025450699
""
""
""
""
0.0098067438
""
""
0.049625568
0.030652186
0.03064161
""
0.016097663
0.038063221
""
0.048594672
0.044161893
""
0.046434391
0.038244639
""
0.01957125
0.043588072
0.024192929
0.03265186
0.019881466
""
0.027577104
""
0.056939904
0.046579193
0.034443136
""
""
""
0.020286469
0.051713943
0.012324167
""
""
""
0.021141959
0.042591192
0.029816562
0.032211188
""
""
""
""
""
""
""
""
0.084409438
0.042730633
""
""
""
""
""
""
""
""
0.035941798
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048860628
0.046243463
""
""
""
0.034572907
""
0.021365477
""
0.056178965
""
""
0.024455266
""
""
0.03421915
0.035112191
""
0.048708502
""
0.046168871
0.0067050629
0.056889787
0.025327833
0.061232701
0.035522193
0.040794849
""
0.011531399
0.02751112
""
0.088413231
0.042005569
""
0.017849457
0.024704924
""
""
0.035035357
""
""
""
0.024036955
""
0.068637609
""
0.022926563
""
0.042283937
0.080495194
0.010751865
0.0089850305
""
0.015434291
0.054432534
0.043806981
""
""
0.038014736
""
0.020602807
""
""
0.048719391
""
0.033087369
0.078438811
""
""
""
0.040301524
""
0.034031469
0.033106115
0.050725993
0.01881939
0.049360488
0.025593368
0.051087745
0.029813303
0.023306655
0.025423786
0.042464737
""
0.062907517
""
0.042358831
""
0.054978311
0.039922155
0.021130882
""
""
""
""
""
0.033857729
""
0.03642533
0.032405458
0.024261929
0.028326122
0.041284453
""
""
0.013788644
""
0.013240665
""
""
0.028877007
0.022887418
0.041733194
""
""
0.021094998
0.04316929
0.037042402
""
""
0.040532887
""
""
""
0.01958059
""
""
0.023612186
0.040715355
0.042975448
""
0.033103645
0.040405676
0.037694816
0.041067798
0.032323584
0.043899748
""
""
0.038347952
0.043229662
""
0.029443093
""
""
""
0.0051009655
0.045917921
0.032075435
0.038708657
""
0.043032642
0.034396626
0.041569263
0.026910488
""
""
0.03575157
0.042295314
0.04725289
0.024621183
0.022523236
0.030495225
0.0086043971
0.033310529
0.039690461
""
""
0.041197881
""
0.032988213
0.011240401
0.040889002
0.037546914
0.031585902
0.050727785
0.058137361
0.021649359
0.024442552
""
""
""
0.020877283
0.01236992
0.028828492
0.022092894
0.022101728
""
0.011287803
0.040184021
0.021327322
0.014567739
0.0071602967
0.043092635
0.0072367685
0.017612921
""
0.045730934
0.013552112
""
""
0.028595116
0.0076710763
""
0.016023578
0.024429271
0.016888404
""
0.05319678
""
0.0069573368
0.044795994
0.071097799
0.014455474
0.049354028
0.034646153
""
0.044272151
0.068494156
0.012475085
""
""
""
0.049704432
""
0.032706648
0.012710551
0.018258233
""
0.018666752
0.050990149
""
0.02901718
""
""
""
""
""
""
0.021086074
0.0072892681
""
0.017373789
0.0070469286
0.019188942
0.056795437
""
0.050030328
""
0.018986
0.015902234
""
0.0093927989
0.045008995
0.068268642
0.0037443263
0.044549163
""
0.037090037
""
""
""
""
""
""
""
""
0.04102606
0.053563569
0.032091204
""
0.012521558
0.066078827
0.025484325
0.036043018
0.0049299854
0.040093333
""
0.025959587
""
0.035780225
""
""
0.030754918
0.020887174
""
0.018355826
0.047168314
""
0.063158393
""
""
0.052113459
""
0.025017167
""
""
0.030775882
0.051547911
0.01448065
0.052219648
""
0.021441493
""
0.044448741
0.055703044
0.041320965
""
0.023199135
""
""
""
0.044400789
0.036501847
0.040819995
0.034301791
0.016657105
""
0.019120354
0.027488586
""
""
0.026027866
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086164378
""
""
""
""
""
0.041067783
""
""
0.028036708
""
""
0.024746651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06457521
0.034584459
""
""
0.041259684
0.031469967
""
""
""
0.045181863
0.04954185
""
""
""
0.044845421
0.059427053
""
""
0.010712218
""
""
0.05618839
""
""
""
""
0.047034558
""
""
0.046314284
""
0.031831089
0.020870965
""
""
""
0.06012613
""
""
""
""
""
""
""
0.041904338
""
0.023710782
""
""
""
""
""
0.029842015
0.048331998
""
""
0.040333711
""
0.053625464
0.039207123
""
0.059813838
0.01706695
""
""
0.046381585
""
""
""
""
0.039724194
0.055064131
0.044953231
0.036595438
0.022372905
""
""
0.035402436
0.010844669
""
""
0.039159264
0.028023528
0.057305854
""
""
""
""
0.053910803
0.039812084
""
""
""
0.035724849
0.062858589
0.020463813
0.013431697
0.011590939
0.016752893
""
""
0.0083190119
0.019287495
0.023226794
0.033249877
0.010292614
""
0.010957081
0.0066359947
0.0015268113
0.046912882
""
0.026142998
0.024686944
0.0067372844
0.0084288623
0.027811861
""
0.013553738
0.015385103
0.026229076
0.016119538
0.0097764451
0.013817878
0.041904394
0.0023422537
0.036512185
""
""
0.021488141
0.029335644
0.017304802
0.034793638
0.056475218
0.024731383
""
0.03640702
0.0081172772
0.039487295
0.018270273
0.0087607391
0.022370232
""
0.017433137
0.013874746
""
0.027758472
""
0.020822834
""
0.02700939
0.0018278923
0.014143575
0.010346089
""
0.0075897025
0.016799573
""
0.014268362
""
0.013901204
0.028793219
0.0047960645
""
0.0093224477
0.0016985957
0.019815382
0.024554281
0.040454522
0.027996551
0.042506248
0.019732367
""
0.0052282787
0.049986351
0.040132821
0.013175612
0.016609285
0.0066992552
0.025950067
0.021251502
""
0.035248425
0.017020565
0.023487506
0.018438349
0.012716197
0.023964975
0.0067539276
0.0087800948
0.035445347
0.049659833
0.038479898
0.039022934
0.049908031
0.0012940738
0.02541592
""
0.034017306
0.0076645827
0.048778266
0.018071827
0.0018335021
0.019173099
0.0121019
0.022565629
0.026619496
0.033206485
0.011321762
0.032687265
0.018807024
0.021330385
""
""
0.022018913
0.035320636
""
0.0082273455
0.019495646
0.0072909091
0.011058961
0.017683445
0.016772829
0.014212338
0.027018748
""
""
0.013087566
0.040584244
""
""
0.010407347
0.045190956
0.03335385
0.01503108
0.026008787
0.020340074
0.02404915
0.028531734
0.058762077
0.014931718
0.027248846
""
0.027998775
0.035217065
""
0.0043201391
0.025795812
0.027540008
0.0059980154
""
0.03471091
""
0.030162515
""
0.011298693
0.0062503014
0.0095833987
""
0.0064768782
0.018128961
""
0.025548792
0.030069752
0.0074452558
0.014763289
""
""
0.018959876
0.017939121
""
0.018032225
0.0030508379
0.023197271
""
0.02572275
0.019657176
0.035299949
0.015515584
0.019220656
0.014750332
0.028623685
0.0059745074
0.021248413
""
0.013584295
0.030223174
""
""
0.012662579
0.026217425
""
0.022406824
0.022413915
0.021267109
0.020443613
""
""
0.030465255
0.006416278
0.03628682
""
0.017180242
""
0.034701545
""
0.0083084805
""
0.0053781359
0.027010329
""
""
0.032711983
0.022398401
0.0027294282
0.0071612806
""
0.015707139
""
0.01461105
0.0062902309
0.0032192394
""
0.053344823
0.027901877
0.057015594
0.0099640386
0.007181474
0.023264486
0.0067983586
0.020942414
0.01761141
0.019520106
0.024908813
0.0029540041
0.010184915
""
0.010868542
0.021566229
0.0099122338
0.0073572462
0.012664355
0.019458054
0.017184027
0.022681803
0.023222562
0.026691781
0.02382046
0.012931793
""
0.02480313
0.019642383
0.033818759
""
0.013039085
""
""
""
""
0.034166168
""
""
""
""
""
""
0.00499012
""
0.04475683
""
0.063365109
0.027511023
0.037101198
0.010636045
0.072558463
0.021575635
""
0.0083411383
""
""
""
0.071144134
""
""
""
""
""
""
""
0.084448852
""
""
""
0.049522649
""
""
""
""
0.0080628563
0.07282719
""
0.055052474
""
""
""
""
""
0.06786596
""
""
""
""
0.019260297
""
""
0.051015966
""
""
""
""
0.0054394761
0.04980576
""
""
""
0.049323756
""
0.081660286
""
""
""
""
""
0.051675122
0.019685011
0.054204825
""
0.079637669
0.056107502
""
""
""
""
""
0.016724203
""
""
""
""
""
""
0.062583975
""
""
""
""
""
""
""
""
0.048917297
""
""
0.034694578
0.0095109595
""
""
""
0.063448153
""
0.033340808
""
""
0.038868636
""
""
0.033766251
0.028419076
""
""
""
0.080896884
""
""
""
""
0.041070733
0.010286225
""
""
0.063767657
0.023745807
0.080900617
""
0.050139058
""
0.026196806
0.040078387
""
0.042788755
""
0.021667289
0.026609225
0.039598659
""
0.035383146
0.028744368
0.038146786
""
0.018189071
0.015100276
""
0.047808919
""
0.027914163
""
0.020414945
0.028270531
""
""
0.047969565
0.011326486
0.047547653
""
0.045440972
0.020590877
""
0.010940761
0.012681788
0.048565287
0.013433333
0.059098341
0.021656757
0.022886395
""
0.0085054059
""
0.01331727
0.029784005
0.029961266
0.059336286
0.006507914
0.018160405
0.037113324
0.049488127
0.022572452
""
0.036873262
0.033780798
""
""
0.0084065683
""
0.013602694
""
0.010486317
0.013545457
0.053740807
0.01908727
""
0.015088018
0.016545879
""
0.0049113245
""
0.038992569
""
""
""
0.055478368
""
""
""
""
""
""
""
""
""
""
0.05376054
""
0.053704012
0.045557234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063108809
""
""
""
""
""
0.016299583
""
""
0.049250893
""
0.049836285
0.045740739
""
0.018799473
0.038003907
""
""
""
0.044870242
""
0.039809227
""
""
""
""
""
""
""
0.03082885
0.074163102
0.012804029
""
0.062765867
""
""
""
0.038354665
0.036119051
""
""
""
0.0053549884
0.04358802
""
""
0.030360023
0.063582025
""
0.069202974
""
0.054413088
""
0.013455227
""
0.018122232
""
0.058063418
0.043863259
""
""
0.0274843
""
""
""
""
0.020292224
""
0.043091495
0.017196108
0.050082617
0.054104012
0.031058436
0.034887366
0.044386759
0.059116956
0.043359403
0.033039056
0.053153966
""
0.031924069
0.044865813
""
""
0.015253221
""
0.020399343
""
0.047400247
""
0.044260755
""
0.03146055
""
0.050090358
0.043148153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
