kfr_native_hisp_pooled_p10
0.33245528
0.36396435
""
""
0.31867105
0.22056112
0.51451498
""
0.26272616
""
""
""
""
0.44459811
0.27443445
0.32125923
0.36448476
0.33966643
""
0.36135027
0.27387741
""
""
0.36189559
0.3345032
0.35273701
0.48411453
""
""
0.33769721
0.36665946
0.40692389
0.37785885
0.51519334
0.44123742
0.43781295
0.24961397
0.35191917
0.40729809
0.34236267
0.37517694
0.38555789
0.35553086
0.26880902
0.29951569
0.33755514
0.29441792
0.36011931
0.38821682
""
""
""
""
0.35086361
""
0.29682347
""
""
""
""
""
""
""
""
0.36289528
""
""
0.33942795
""
""
""
""
""
""
""
""
0.18567215
""
0.27189821
""
""
0.44555852
0.40396714
""
0.37660053
0.36624748
""
0.38544407
""
0.38789517
""
""
0.15094668
""
0.44568646
""
""
""
""
""
0.28019974
""
""
0.21801253
0.49044499
""
""
""
""
""
""
""
0.18859906
""
0.48069647
""
0.2678802
""
""
0.32144368
""
""
""
0.42238671
""
0.34643483
""
""
""
""
""
0.53246993
0.26454088
""
0.39263615
""
""
""
""
""
""
""
""
""
""
0.26747867
""
""
0.33411947
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35581562
""
0.46074438
""
0.41050783
""
""
""
""
0.27105513
""
""
""
""
""
0.35464081
0.19662182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26777726
""
""
""
""
""
""
""
0.3714627
""
""
""
""
0.34111616
0.41397041
0.51495653
0.38901451
0.43542612
""
0.39179239
""
""
0.36903825
""
""
""
0.34694466
""
""
""
0.31627026
""
0.33708644
""
""
""
0.43264592
""
""
""
0.5059728
""
0.35055825
0.29597199
0.30744886
0.16665255
""
""
""
0.54505366
0.51723397
0.44190228
""
0.2839199
0.37757608
0.33027345
""
""
0.40063459
""
0.3615053
""
""
""
0.33032483
""
0.50266665
""
""
""
0.47552863
""
""
""
""
0.43699592
0.36663201
""
""
0.28020984
""
""
0.42360529
""
""
""
""
""
""
""
""
""
0.47354737
""
""
""
""
0.32905638
0.38585457
0.41929221
""
""
""
""
""
0.34883103
0.34502235
0.28103092
0.39813197
0.39895669
0.39299849
""
0.53035271
0.32967371
0.50547951
""
0.39318895
0.40517348
0.30726328
""
0.3974762
0.26590973
""
""
""
""
""
""
""
""
""
0.12480386
0.32045695
""
""
""
""
""
""
""
""
0.37746254
0.38461879
""
0.29525459
""
""
""
""
0.34508738
0.42203876
""
0.36909229
""
""
""
""
""
0.29656193
0.38242617
0.2602677
0.32060328
0.35471895
0.41942468
0.33625159
0.31485003
""
""
0.73234892
""
""
0.42580053
0.14912887
""
0.422508
""
""
""
""
0.25321677
0.41533676
""
0.37933367
""
0.36962193
""
""
""
""
0.29602298
""
0.32905424
0.3467342
""
0.077876695
""
0.42769089
0.25617537
""
0.41196552
""
""
""
0.49847522
""
0.47815973
""
0.40383571
0.38534224
0.62343049
0.35001156
0.33477259
0.30064645
""
""
0.35039195
""
0.69476384
""
0.35985762
""
""
""
""
""
""
0.43436769
""
""
""
""
""
""
0.31268814
""
""
""
""
""
""
""
0.54229563
""
""
0.26792631
""
0.3630068
""
""
""
""
0.33823973
""
""
""
""
""
""
""
""
""
0.2753427
""
""
""
""
""
""
""
""
""
0.38534909
""
""
""
""
""
0.18623376
""
""
""
""
""
0.26583049
""
0.27908853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45487678
""
""
""
0.31776047
0.2538161
0.49598116
""
""
""
""
""
0.37541413
""
""
""
""
""
0.35032839
""
""
""
""
""
""
0.31526357
0.40347898
""
""
""
0.42758235
""
""
""
""
""
""
""
0.32678449
0.35055488
0.21739139
""
0.376228
""
""
0.33017337
""
""
""
""
""
""
0.36777753
""
""
0.2607806
""
""
""
""
""
""
""
""
""
0.3311668
0.2716347
""
""
""
0.22618191
""
""
""
""
0.30333892
0.40017945
0.21486406
0.36723152
""
""
0.35591522
""
""
""
""
""
0.18288721
""
""
""
""
""
0.39405107
0.21087584
""
""
""
""
0.38179722
""
""
""
0.34330276
0.37575909
0.50844234
""
""
""
""
0.31988621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32746503
""
0.48004535
0.44101989
""
""
""
0.45379621
""
0.33000985
0.42750332
0.24761933
""
""
""
""
""
0.4745338
0.35336283
""
""
""
""
""
""
""
""
0.3719027
""
""
""
""
""
""
""
0.48586383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40434414
""
""
""
""
""
0.22790292
""
""
""
0.37522298
""
""
""
""
""
""
""
""
""
""
""
""
0.36129996
""
""
""
""
""
""
""
""
0.34225392
""
""
0.42895097
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22491831
""
""
""
""
""
""
""
""
0.54586244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42337555
""
""
""
""
""
""
""
""
0.62662089
""
""
0.41139969
""
0.40173721
0.35068348
0.39313334
""
""
""
""
""
""
0.40901044
""
""
""
""
""
""
""
""
0.43221074
""
0.40048003
0.33979303
""
""
0.32632792
""
""
""
0.3218784
0.29809967
""
""
0.283337
""
""
""
0.38711426
0.48436779
""
""
0.15784779
0.23386575
""
0.15937518
0.31373027
0.59282649
""
0.31077215
""
""
0.37030289
""
""
""
""
""
""
0.31974396
0.39791474
0.51646626
""
""
0.43882185
""
""
0.24622267
0.44194794
""
0.65975761
""
""
""
0.34347877
""
0.41290945
0.39491171
0.63644242
0.3745929
0.21317565
0.31115276
0.39959466
""
0.30909911
""
0.4323611
0.33348593
""
0.37185115
0.34761229
""
0.54687625
""
""
0.29460111
0.44884801
""
0.32520097
0.2904298
0.28500149
0.35030943
""
0.33522737
0.40575048
0.28653389
0.308382
0.35829732
""
0.4523553
0.38972509
0.36141905
0.30274355
""
""
0.33588129
""
""
0.31315026
""
0.3039735
0.28927812
""
0.36331421
0.42316806
0.25501472
0.291924
""
""
0.40967712
0.17377502
0.18782079
""
""
""
0.39064127
0.13720582
0.28955406
0.39882952
""
0.39061379
0.41942438
0.30430067
""
0.24772511
0.26957309
0.31980181
""
""
0.31382576
0.39833006
0.33549881
""
0.30322286
""
""
0.45772815
0.31120294
0.39614168
0.18584138
""
""
0.30756578
0.29371527
0.25787008
0.31535786
0.41076544
""
0.38498512
""
0.26705587
0.39653903
""
0.33708271
0.30788198
0.33843631
0.34234098
0.4513115
""
0.25010872
""
""
0.35725272
""
""
0.32397828
0.15914305
0.36487108
0.51437926
""
0.27484417
0.4268339
0.33839294
0.32968581
0.33427373
0.24369198
""
0.30630761
""
0.51519346
0.29640165
""
0.32918704
""
""
0.49323609
""
""
0.3912105
0.34320226
""
""
""
""
0.39410448
""
""
0.38872153
""
0.44763711
0.40028521
""
0.40738481
""
""
0.25504628
""
""
""
0.35169011
""
""
""
""
""
0.38103458
""
0.3367649
""
""
0.39280391
""
""
""
""
0.39711857
""
""
0.41338319
""
0.3545455
0.59166658
""
0.24873759
""
0.33166119
""
0.38224542
""
""
""
0.52846879
""
""
0.47638887
0.319058
0.4658418
""
0.44970083
0.43271813
""
""
""
""
""
""
""
0.5001508
0.33464041
""
0.30632257
0.32049659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33279169
""
""
""
""
""
""
0.40080476
0.34953517
""
""
""
""
0.30117175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43434665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3015466
""
""
""
""
0.3650789
0.29795709
""
""
""
""
""
""
""
0.39904696
""
""
0.038285889
""
0.36309376
0.40485433
""
""
0.33044896
""
""
""
""
""
""
""
0.33072755
""
""
0.33749175
""
""
""
""
""
""
0.29540431
""
0.34205908
0.36481529
0.30071509
0.27111709
""
""
""
0.59170115
""
0.34015849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33077824
""
""
""
""
""
""
0.23412815
""
""
0.39396787
""
0.48663682
""
""
""
""
""
""
0.31930432
""
""
0.38665631
0.36074373
""
""
""
""
""
""
""
0.30094811
""
""
""
""
""
""
""
0.3710666
""
""
0.31210169
""
""
""
""
""
""
0.25751454
""
""
""
""
""
""
""
0.39119765
0.53923035
""
""
""
""
""
""
""
0.51210868
0.2286475
""
""
""
""
""
""
0.24528566
""
""
""
""
""
""
""
""
0.35371059
""
""
""
""
""
0.57030624
""
""
""
""
""
""
""
""
0.32720783
0.67387271
""
""
""
""
""
0.63971204
""
""
0.41560578
""
""
0.37816948
""
""
""
""
""
""
""
""
0.24043015
""
0.32050684
""
""
0.50393653
0.36950037
""
""
""
""
""
""
""
""
""
""
""
0.42697394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39979014
0.49781692
""
""
""
0.31660345
""
""
""
""
""
""
""
""
""
""
0.55625939
""
""
""
""
""
0.46519616
0.46772638
0.40228742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24735643
0.33584338
0.32399648
0.26068524
""
""
0.84825319
""
""
0.33946487
""
0.37703338
""
""
0.37363461
0.54681754
0.39289209
""
""
0.28676781
""
0.34593347
0.37312755
0.41413063
0.33742076
0.47470254
""
0.34627423
0.45344901
0.36513728
0.28094143
0.31888556
0.35818115
0.37051603
0.30509368
0.38310933
0.77645153
0.32657123
0.3871491
0.43153858
0.45975217
0.48194996
0.36174425
0.401519
0.36359641
0.41280463
0.30571386
0.29419169
0.33060887
""
0.31964767
0.33976388
0.32595912
0.30594146
""
0.34305432
0.41560325
0.31884566
0.38233042
""
0.35635364
0.40170082
0.34031481
0.38429755
0.33784914
0.35092416
0.39428592
0.34257612
0.4106994
0.35131449
0.35986671
0.34265038
0.46494332
0.35299486
0.34996369
0.33154431
0.34114853
0.40292674
0.3996371
0.37384859
0.35869512
0.30037582
0.49070433
0.36986959
0.25630349
0.37710214
0.36431134
0.36205292
0.35522094
0.34580755
0.19814405
0.34329519
""
0.51174253
0.33627784
0.38058925
""
""
0.34540996
""
0.32944486
""
0.31614882
0.37820864
0.35745588
""
0.34426591
""
0.32057762
0.30355418
0.43332866
0.37526208
0.3224223
0.38447219
0.30461007
0.3682259
0.39567053
0.38965663
0.22365741
0.38161355
0.3178989
0.38457906
0.29620257
0.41299853
0.4042705
0.22178815
0.40437198
0.31626961
0.32733792
""
0.23370889
0.26479256
0.39946276
0.32604578
0.24112061
0.32662398
0.32478791
0.33613211
""
0.36650595
0.42382789
0.36051843
""
0.27339554
""
""
""
""
""
""
""
""
0.40999806
0.22132286
""
0.35307124
""
""
""
""
0.30017665
""
""
""
""
""
""
0.3855252
0.316542
""
""
0.2972649
""
0.41572434
0.31923038
""
0.25454339
""
0.36610889
""
""
""
""
0.28976366
""
0.38757655
""
0.2570954
""
0.40908819
""
0.32997847
""
0.30006954
""
0.22683097
""
""
""
""
""
""
0.30504236
""
""
0.31750169
0.36222664
0.31982785
""
0.29715928
0.3020874
""
""
""
""
""
0.25650144
""
0.34848961
0.20379087
0.22919631
0.38591966
0.22325206
""
0.27255446
""
""
""
""
""
""
""
0.24389179
""
0.3925941
""
""
""
0.40647268
0.27717668
0.5303219
""
""
""
""
""
""
""
""
""
""
0.42772192
""
""
""
""
""
""
""
""
0.35592639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43701133
""
""
""
0.27525222
""
0.34226906
""
""
""
""
0.31208414
""
""
0.25419563
0.27764288
""
0.26080513
""
""
0.35177594
""
0.40638795
0.31071609
0.39614633
0.36615697
""
0.3446537
0.35891402
""
0.58418161
0.42205456
""
0.27988514
0.26047158
""
""
0.43112418
""
""
""
0.38765615
""
0.42495507
""
0.44593439
""
0.23998964
""
0.31944451
0.34000653
""
0.31045872
""
0.28745881
""
""
0.44161144
""
0.32339248
""
""
0.44839439
""
0.4134225
0.29493093
""
""
""
0.52628046
""
0.36858356
0.37300107
""
0.34060425
""
0.318212
""
0.23288617
0.33588105
0.33976841
0.18437098
""
0.37067762
""
0.21377683
""
0.23232406
0.35318449
0.32197285
""
""
""
""
""
0.50072241
0.46381459
0.55625451
0.30159277
0.50783938
0.47964808
0.33147004
""
""
0.28832787
""
0.37922648
""
""
0.46989143
0.38682193
0.52621716
""
""
0.42223421
""
0.36553854
""
""
0.33714902
""
""
""
0.29451412
""
""
0.33061445
""
0.25438887
""
0.53013664
0.40891436
0.43865946
""
0.31232244
0.36695552
""
""
""
""
""
0.29212275
""
""
""
0.34968096
0.32723868
0.25211295
0.23838128
""
0.34088245
0.43795326
0.26121292
0.4424623
""
""
0.31153747
0.32201678
0.42857429
0.38053209
0.38677448
0.44668567
0.35530269
0.5057705
0.23560648
0.45976672
""
""
0.38176191
0.50555319
0.35864139
0.59798133
0.29184416
0.41341525
""
""
0.35072815
0.36884493
""
""
""
0.22265603
0.39754501
0.41826674
0.36264807
0.30266088
""
0.39853635
0.30298561
0.33448359
0.37404585
0.31270719
0.34150258
0.36478108
0.39667368
""
""
0.40222079
""
""
0.29292342
0.37464154
""
0.31417623
0.4156169
0.36773998
""
0.41464826
0.26447827
0.30463588
0.39345556
0.51865256
0.36663193
0.42088097
0.26535508
""
0.38417041
0.47592571
0.39410171
""
""
""
""
0.46067813
0.24756785
0.34817079
0.41613722
""
0.33439252
""
""
0.33114728
""
""
""
""
""
""
0.31455243
0.32686216
0.57036853
0.29802164
0.33769351
0.31438303
0.31081143
""
0.5092333
""
0.39228866
0.37513152
""
0.36885968
0.30857223
""
0.31228811
0.48744509
""
0.37313101
""
""
""
""
""
""
0.39784485
""
0.45765275
0.56667393
0.32661968
""
0.34149009
""
0.38040942
0.20014937
0.30354565
0.31809151
""
0.36548764
""
0.26746747
""
""
0.33350122
0.28352088
""
0.3740288
""
""
""
""
""
""
""
0.2392561
""
""
0.36409196
""
0.28883332
""
""
0.43719882
""
0.50170982
""
0.20960397
""
0.34956825
""
""
""
""
0.26015899
0.24557662
0.33536205
0.29663581
""
0.16743621
0.2908785
""
""
0.26264912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2798841
""
""
0.30386168
""
""
0.38976806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46021333
""
""
""
0.31116813
0.29580653
""
""
""
""
""
""
""
""
""
""
""
""
0.36715323
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33170938
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53459287
""
""
""
""
""
""
""
""
""
""
""
""
0.22320056
""
""
0.37426591
""
""
""
""
""
""
""
""
""
0.30923492
0.026454309
0.33983645
""
""
""
0.31174037
""
""
0.15208469
0.31065536
""
""
""
""
""
""
0.28078872
""
""
""
0.41435981
0.42845356
0.3290703
0.56379807
0.36241689
0.35207844
""
""
0.39993897
0.46006778
0.40202755
0.31942183
0.36981949
""
0.41164422
0.35236397
0.34884313
0.29672763
""
0.21418512
0.48265481
0.40559411
0.34948123
0.42434523
""
0.44312367
0.32866877
0.4385083
0.38808736
0.32044533
0.40553769
0.68028343
0.41197985
""
""
""
0.35454971
0.36227068
0.33350733
0.32530713
""
0.43007299
""
0.29311731
0.37613299
0.2615754
0.34618789
0.36656576
0.39915416
""
0.44673491
0.33767274
""
0.48449886
""
0.30589718
0.53057629
0.45632359
0.36136681
0.38594261
0.3885951
""
0.40043452
0.36536503
0.42831469
0.42407337
""
0.47750819
0.40869051
0.43980891
""
0.38363975
0.39432585
0.42319
0.48864335
0.29977992
0.41174194
0.38095909
0.30725136
""
0.39012522
""
""
0.45405504
0.40536693
0.43411478
0.34730291
0.39518166
""
0.33749282
0.4120284
0.37904635
0.43588844
0.45639405
0.51014143
0.33668476
0.3891238
0.39532688
0.36046064
""
0.5155856
0.2329938
0.3959668
0.46668568
""
0.3084791
0.31977546
0.47767609
0.43923798
0.39370388
0.39193255
0.40853742
0.39042193
0.47084805
0.70530576
0.41114607
""
0.36834234
0.40747547
""
""
0.3157821
0.28950626
""
0.43231598
0.34966975
0.42043823
0.40324104
0.31044921
0.4066678
0.3907266
0.37837273
""
""
0.31392351
""
""
""
0.37955776
0.37765703
0.41035953
0.39867443
0.32147229
0.38029253
0.35330853
""
""
0.39108691
0.38519356
""
0.39683661
0.2835128
""
0.33283883
0.37153322
0.53197777
0.31045333
""
""
""
0.48963678
""
0.43163326
0.40845099
0.35280493
""
0.41660252
0.36737928
""
0.44675699
0.32491529
0.3754231
0.49238348
""
""
0.26182657
0.37456834
""
0.35045651
0.39007989
0.52282196
""
0.40550828
0.44350472
""
0.34807125
0.3451713
0.42789829
0.29205212
0.34264153
0.50200582
""
0.39595401
0.7299521
""
""
0.45449272
0.41157594
""
0.30506611
0.39155316
0.4133195
0.41209882
""
""
0.38310117
0.39879221
0.53495258
""
0.38583046
""
""
""
0.40014756
""
0.39853421
""
""
""
0.49554193
0.35714713
0.35373941
0.34691218
""
0.30024555
""
0.41227153
0.35412455
0.36736014
""
""
0.35859594
0.30564457
0.36893988
0.450387
0.43315938
0.38506314
0.30362496
0.41582361
0.51917696
0.30735868
0.40048864
0.41004792
""
0.368065
0.41328636
0.4017407
0.38208717
0.40536478
0.50818312
0.45207796
0.3242788
0.5432058
0.34142378
0.41813463
0.42351761
""
0.3603619
0.48357689
0.35665563
""
0.37814632
""
""
""
""
0.40895334
""
""
0.65459627
""
""
""
0.30400753
""
0.31980559
0.37322417
0.44381249
0.33665258
0.55767357
0.44113597
""
0.31203628
""
0.28372031
""
""
""
0.16639392
""
""
""
""
""
""
""
0.53677011
""
0.3450256
""
0.34568024
""
""
""
""
0.53540629
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32001823
""
""
""
""
""
""
""
0.44562253
0.19542138
""
""
""
0.21670765
""
""
""
""
""
""
""
0.31368813
0.37399691
""
""
""
""
""
""
""
""
""
0.48443753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093358144
""
""
0.089475997
0.45306918
""
""
""
""
""
0.52994663
""
""
""
""
""
0.38113505
0.29430535
""
""
""
""
""
""
""
""
0.43297532
0.61337823
""
""
""
0.27642313
""
""
""
""
""
""
""
""
""
0.37708151
""
""
""
0.26904237
""
""
""
0.29352623
0.34072152
""
""
""
0.26983547
""
0.3121272
0.22096014
""
""
0.41292951
0.33806878
""
""
""
0.36050227
0.32963699
0.36346206
0.36053154
0.31043145
0.42827117
""
0.35409063
0.45619985
""
0.3668614
""
0.43245408
0.35973331
0.42441779
""
0.39326888
0.40222147
0.52244043
""
0.42748398
""
0.23775071
0.24493648
""
""
0.32984668
""
0.40652326
""
0.42747808
0.32678467
0.44050482
0.28192016
""
0.32487059
0.32786065
""
0.34099451
""
0.29306608
""
""
""
0.14296894
""
""
""
""
""
""
""
""
""
""
0.064467303
""
0.41126767
0.36045301
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23567833
""
""
""
0.31359404
""
0.58934557
0.38424009
0.51074266
0.44899923
0.40182906
""
0.35142198
0.37929153
""
0.29128757
""
0.32915697
""
0.31687123
""
0.45032611
0.19849537
""
""
""
""
0.35561731
0.33546981
0.28501275
""
0.41029829
""
""
0.38619214
0.32921955
0.3635419
""
""
""
0.31231979
0.25673378
0.093640029
""
0.3450554
0.34694019
""
0.47633284
0.4295899
0.35709271
0.3215923
0.38099727
""
0.34401652
""
0.34821656
0.2348825
""
0.26393378
0.33396837
""
0.26456973
""
""
0.42867118
""
0.31907418
0.35893053
0.36499205
0.61171943
0.36553684
0.28813559
0.4443084
0.45643762
0.54688841
0.45096612
0.40517098
""
0.45382145
0.21828331
""
""
0.37303007
""
0.40761381
""
0.33520067
""
0.39935923
""
0.48668709
""
0.32469335
0.38584262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
