stayhome_pooled_pooled_p1
0.18721752
0.20090835
0.17595275
0.16933692
0.18332112
0.24221733
0.2435143
0.12277965
0.18691766
0.16404223
0.15646949
0.32481334
0.1485538
0.16770904
0.20573211
0.1164498
0.12567963
0.026640633
0.15088892
0.30076015
0.072188668
0.17630026
0.27482146
0.13091148
0.12250178
0.12420493
0.16471791
0.1588224
0.16813438
0.11418297
0.10330082
0.12238742
0.18735071
0.15767264
0.13848795
0.18032682
0.14315395
0.11658846
0.16388296
0.15522726
0.29143414
0.13421738
0.26828998
0.18420251
0.21971975
0.16335478
0.089966506
0.14515422
0.16078997
0.13607757
0.19604617
0.18641713
0.16871257
0.17162156
0.14150599
0.12630223
0.10693627
0.13595459
0.17741297
0.17048018
0.12806395
0.17870295
0.14902978
0.18132603
0.22416016
0.18590057
0.15023033
0.17785712
0.20350218
0.21324264
0.16310482
0.13792215
0.1227591
0.18015921
0.17585279
0.17405728
0.15434854
0.13433056
0.18063222
0.13178597
0.17640123
0.15579626
0.21993357
0.088946514
0.21200016
0.160687
0.14622554
0.14166027
0.19198155
0.20100553
0.180439
0.21183416
0.15783298
0.18732534
0.19769089
0.16822365
0.1532585
0.17704058
0.13863432
0.13971199
0.16005537
0.17807791
0.14616685
0.19290605
0.20883925
0.18215171
0.1723841
0.15577672
0.1524363
0.18371204
0.19915053
0.16438736
0.32379234
0.21019314
0.19154608
0.18167768
0.19400077
0.18869048
0.20100509
0.11723882
0.19294594
0.1392023
0.15510884
0.1527209
0.15434557
0.15790111
0.23179105
0.12888743
0.30884224
0.11137626
0.13240176
0.12463234
0.16482823
0.12969767
0.14363036
0.12157582
0.1546596
0.10856448
0.13247114
0.13219477
0.10738069
0.10813338
0.11603808
0.12811573
0.1425679
0.1583775
0.15906964
0.24015196
0.2309169
0.21311748
0.18317315
0.18438005
0.21190442
0.24688971
0.19491513
0.20670044
0.14248581
0.20002966
0.2474734
0.18342672
0.2830255
0.23824516
0.17038316
0.2063362
0.20818013
0.20534635
0.18273897
0.19635814
0.2072155
0.22453408
0.17856611
0.1470158
0.21522149
0.13685574
0.20650561
0.13694552
0.18335527
0.16568753
0.23637347
0.056801908
0.24544691
0.21683051
0.24522211
0.17384019
0.094882168
0.063771762
0.1265939
0.12790872
0.12115189
0.097488202
0.10750697
0.13836426
0.13703758
0.14319576
0.15004718
0.12971514
0.15075766
0.1318153
0.098190598
0.096730545
0.11192176
0.098458573
0.10829622
0.09109991
0.12503253
0.1339649
0.125277
0.12832253
0.14330649
0.11876037
0.090633743
0.13208172
0.082190238
0.086155482
0.12523365
0.069370218
0.14751168
0.12300135
0.11020252
0.050525039
0.096558213
0.1423464
0.13730884
0.16483633
0.1670969
0.051057197
0.089088038
0.11788515
0.11849098
0.13209212
0.15899768
0.081026562
0.077536702
0.19608767
0.11873288
0.1214394
0.11378364
0.124559
0.12389539
0.10919676
0.11175811
0.14692731
0.11845221
0.098360389
0.15747386
0.11534397
0.18692113
0.12465516
0.095080055
0.13736306
0.096725963
0.15086055
0.092127606
0.13947396
0.069279589
0.1042273
0.1395575
0.13548934
0.12199955
0.096521653
0.05172753
0.10272098
0.10279737
0.13339791
0.17019911
0.19398642
0.12758154
0.087571308
0.15338624
0.095911577
0.12966803
0.12756135
0.063595012
0.10537412
0.085608557
0.14198743
0.14164896
0.12642781
0.079132408
0.12972707
0.10484024
0.077539027
0.037126694
0.052136339
0.10893209
0.1470207
0.029084964
0.10845387
0.068674296
0.071567118
0.11573035
0.12140362
0.042472415
0.16972528
0.071931727
0.10926922
0.12256662
0.10981446
0.12407837
0.10365757
0.08840178
0.10890809
0.12552036
0.018439023
0.067344733
0.10421541
0.084911548
0.051284757
0.092574619
0.10834296
0.18293183
0.090740956
0.094480075
0.074270785
0.10272148
0.11181583
0.094595492
0.060585581
0.087097868
0.11704836
0.11426257
0.13422199
0.1096255
0.096124232
0.10455018
0.063863248
0.10764133
0.083044581
0.1761698
0.06179541
0.072196193
0.048458531
0.10355732
0.057061248
0.10752615
0.12493007
0.16275039
0.1293247
0.056920059
0.092484504
0.14532776
0.059635662
0.091990896
0.084731169
0.062327214
0.086332515
0.087902322
0.11149709
0.14089809
0.10856038
0.085676253
0.085910931
0.10956661
0.059437014
0.17071158
0.15595704
0.17185557
0.19315542
0.12919419
0.19479749
0.14919147
0.17321113
0.19901513
0.099981032
0.17789005
0.18353137
0.23501012
0.15920693
0.23382255
0.20812261
0.19608161
0.17217325
0.18068354
0.12733957
0.18218501
0.18317159
0.18250316
0.18756418
0.23109505
0.20497423
0.18450095
0.09452685
0.19861688
0.19326116
0.23340373
0.20842706
0.22656198
0.18584366
0.25213307
0.21526469
0.18594725
0.163701
0.18454607
0.2287403
0.20447648
0.14854895
0.19952589
0.18144929
0.23781294
0.14479557
0.2212669
0.20779985
0.15242665
0.26625252
0.17564152
0.20258521
0.16678925
0.23753017
0.19195564
0.22145107
0.16931228
0.19468503
0.2008156
0.15853834
0.19039926
0.20019643
0.12888597
0.20050479
0.21112321
0.19942816
0.20031156
0.23144573
0.20597897
0.12415049
0.14245926
0.21430212
0.16971189
0.17601807
0.16338757
0.13362069
0.1615961
0.12852825
0.1482349
0.16752687
0.19142286
0.18524228
0.12064686
0.081182122
0.077359729
0.12913708
0.11212548
0.063841127
0.11963513
0.093971796
0.14172785
0.14519452
0.16184327
0.12142012
0.099968717
0.14901665
0.12431194
0.14847438
0.13472113
0.18520929
0.13908859
0.090055443
0.11797722
0.10971128
0.10373256
0.13515729
0.084900215
0.11652666
0.13443977
0.15527159
0.076993302
0.11908471
0.075130008
0.11664254
0.14868981
0.088720642
0.12072369
0.15280931
0.11859958
0.059942741
0.12845497
0.063783802
0.11470855
0.072389327
0.1431389
0.06616088
0.10618737
0.11587331
0.11384492
0.18308271
0.13089529
0.15340085
0.11871602
0.046511687
0.1206429
0.11130276
0.091577843
0.0897149
0.14287058
0.075834095
0.12198631
0.13375027
0.056274243
0.12621689
0.13444416
0.14163686
0.050732687
0.11927833
0.13323458
0.11403685
0.096149996
0.13194437
0.1288134
0.083512813
0.11657283
0.065448217
0.076410368
0.15969554
0.11979453
0.11480177
0.13341007
0.16227388
0.14872126
0.10005502
0.12872411
0.12417732
0.14410834
0.079294413
0.1884353
0.13310014
0.094293527
0.087413736
0.13937415
0.16777056
0.096232511
0.1363923
0.14352188
0.18770775
0.11791762
0.063306138
0.13230456
0.14521156
0.15274736
0.041277494
0.13343172
0.13878623
0.12843959
0.13015836
0.11228639
0.10710713
0.11642517
0.097312227
0.18977384
0.10526748
0.094197318
0.12598425
0.18413153
0.089439414
0.22443365
0.19332668
0.06366998
0.10552964
0.20347883
0.13658336
0.11217917
0.14550607
0.02464846
0.10110579
0.15080394
0.24406958
0.094844043
0.13078722
0.13560657
0.020026758
0.17492241
0.037985496
0.13268523
0.13812494
0.093175076
0.17215109
0.13786194
0.11645155
0.10280624
0.10305847
0.05652649
0.058535676
0.067210913
0.12141738
0.13804451
0.12782755
0.13507152
""
0.17997208
0.10926591
0.11754143
0.1206245
-0.026923232
0.11452182
0.12067878
0.13433042
0.20101026
0.11603773
0.095324337
0.11718254
0.11065467
0.013098072
0.16589199
0.14045109
0.15745828
0.12926665
0.073446512
0.040842395
0.14600991
0.11984816
0.075953215
""
0.048817839
-0.010488135
0.059212785
0.09223932
0.0045167026
0.017801629
0.096083283
0.078787029
0.046405103
0.10599246
0.060871195
0.031683523
0.13168664
0.091395818
0.049265254
0.12879202
0.049958136
0.041727167
0.16145396
0.060253538
0.13240926
0.055420361
0.12212785
0.092182189
0.16264999
0.13478243
0.078459553
0.026859377
-0.00023798103
0.021786271
0.086769834
0.082830317
0.15244141
0.019241598
0.0059570824
0.094569094
0.1190647
0.10005207
0.034312375
0.09151011
0.013136927
0.043528959
0.16045104
0.068152562
0.075765774
0.070366159
0.085186116
0.066797689
0.073994309
0.089093387
0.041007265
0.13508725
0.095634654
-0.00030785569
0.010682398
0.088716879
0.097115427
0.082105987
0.070984133
0.070874795
0.067394868
0.026466541
0.090027496
0.098723069
0.025940536
0.10532504
0.046908148
0.086457126
0.081939317
0.093296081
0.08605656
0.021462314
0.083246879
0.1263448
0.11645551
0.12295216
0.062720105
0.058783852
0.027581582
0.070111036
0.099743225
0.031649321
0.15854992
0.16338725
0.072220407
0.072930515
0.055406712
0.066764958
0.010311204
0.062923074
0.12235133
0.21857856
0.16308688
0.15767658
0.21317494
0.2723588
0.13870202
0.15145981
0.027784398
0.11064217
0.14378713
0.14845465
0.13717338
0.20097895
0.19024296
0.12689407
0.1375929
0.15634182
0.14047956
0.13658373
0.092242166
0.15116794
0.17207135
0.14939488
0.15490787
0.14779666
0.13909617
0.22389656
0.28897429
0.21724206
0.21654364
0.16601716
0.1979515
0.23291586
0.19506331
0.21607435
0.21348946
0.25370076
0.2783559
0.23693249
0.26051304
0.20445231
0.24962054
0.18850195
0.27440202
0.20866928
0.26208526
0.1752511
0.228119
0.09382914
0.19576864
0.2590968
0.15675497
0.15555805
0.100334
0.2311331
0.18132041
0.22876656
0.25739715
-0.15442003
0.15832904
0.18945852
0.23437275
0.12228208
0.18620741
0.24044827
0.2520498
0.15959167
0.16618748
0.34236926
0.15364882
0.26097912
0.21354385
0.2344624
0.24755786
0.19985485
0.2562426
0.34951067
0.1735132
0.19039196
0.18436864
0.18421239
0.088626027
0.18380423
0.14541839
0.1047508
0.14840494
0.13100633
0.1222036
0.10141394
0.12716846
0.16567837
0.12442315
0.13316241
0.21948281
0.18379547
0.11423442
0.099060558
0.14285345
0.1441813
0.1676864
0.17181121
0.13377282
0.13040774
0.22605699
0.1056244
0.12461019
0.1554998
0.17849207
0.13886438
0.32840389
0.23329127
0.14880201
0.16010445
0.16875048
0.12221846
0.18989854
0.10325839
0.12682873
0.12268264
0.24531999
0.29135299
0.1685928
0.25960693
0.22908221
0.11089038
0.14573765
0.17271155
0.11168286
0.082003526
0.13610175
0.12000008
0.28307393
0.16429999
0.12990102
0.13758436
0.18609753
0.15265417
0.15012284
0.12173913
0.26315105
0.12625757
0.10525839
0.1854412
0.18900262
0.16500503
0.22832885
0.1384338
0.11640304
0.19530721
0.19257
0.22260968
0.19744179
0.18696135
0.1719349
0.19960138
0.198066
0.20384391
0.16392055
0.19850767
0.18979658
0.18782799
0.16164018
0.16120532
0.17708419
0.1815092
0.18184634
0.16208142
0.18932176
0.15042718
0.1293703
0.19123524
0.21348426
0.18529812
0.21695048
0.19910175
0.1836012
0.21467146
0.20979699
0.19693302
0.19432658
0.16732155
0.18161567
0.19535328
0.21627343
0.17198265
0.1869113
0.16578992
0.21700139
0.22997302
0.14506683
0.1987379
0.22845265
0.17260037
0.20038959
0.18941046
0.16699745
0.20775741
0.16229485
0.17189369
0.18705943
0.16583794
0.23512033
0.13306172
0.19442514
0.18564023
0.20327534
0.17735463
0.14395595
0.16374269
0.19396244
0.15650602
0.17454606
0.17665282
0.13488764
0.18013728
0.17761661
0.18064773
0.16930696
0.21472917
0.25054979
0.18089426
0.184112
0.15035143
0.21198118
0.20545548
0.1550477
0.17455031
0.15829921
0.25982386
0.14380923
0.19688955
0.21224265
0.20006789
0.20763911
0.16882429
0.1682667
0.15047933
0.16917685
0.17177799
0.19494651
0.20598933
0.14869486
0.082615577
0.084709637
0.13308764
0.26047942
0.05296284
0.045989733
0.063470647
0.12219672
0.12898666
0.08768747
0.098448671
0.094535381
0.1721281
0.047636922
0.067222461
0.068278998
0.24345677
0.13171889
0.10521327
0.065214649
0.1020216
0.073455028
0.051411208
0.02332557
0.083225094
0.12296101
0.16307975
0.074103765
0.080688536
0.10996443
0.10048992
0.10332479
0.009628525
0.14918372
0.12822036
0.072341599
0.046589389
0.13439888
0.076354675
0.23870809
0.077792577
0.079388022
0.38199121
-0.058538806
0.12250281
0.062570028
0.05105808
0.14362182
0.08695554
0.094867125
0.13168487
0.093163863
0.1129479
0.12984473
0.1308489
0.1223328
0.12582633
0.13115449
0.10957386
0.15224506
0.12903139
0.17187509
0.14814305
0.11739746
0.13680629
0.15269929
0.12067862
0.14518175
0.13402733
0.12475909
0.181168
0.085980482
0.10163747
0.14074136
0.13270003
0.14447105
0.16174209
0.17859761
0.11809473
0.13075987
0.17054713
0.14320007
0.13542081
0.17037591
0.12029562
0.1002772
0.11914527
0.11514359
0.1249883
0.14451844
0.12269574
0.12810925
0.14762616
0.1559069
0.10177346
0.15958759
0.1731869
0.14868905
0.12010545
0.14936703
0.1504786
0.13198982
0.143382
0.14149304
0.13702902
0.10928692
0.096776761
0.11668195
0.13550748
0.15697673
0.15995753
0.12388402
0.13846327
0.12510906
0.1110962
0.073430449
0.10149202
0.162284
0.1468475
0.13464573
0.12046971
0.094300084
0.12262933
0.14694606
0.132249
0.15505902
0.12252814
0.12200814
0.15263984
0.16174561
0.14734341
0.13133094
0.14481084
0.11550357
0.13552278
0.15298043
0.13252209
0.1203831
0.1177042
0.11765659
0.076443456
0.21923076
0.079493128
0.13250384
0.068509251
0.14399628
0.1533314
0.14729384
0.19786146
0.15301776
0.1621684
0.1851896
0.19612178
0.079900786
0.15260009
0.14322026
0.15718783
0.12373464
0.12837307
0.17506664
0.1473904
0.16870417
0.068159334
0.066984303
0.13640897
0.16733296
0.12463423
0.086345807
0.12984695
0.082990721
0.069464758
0.14976415
0.21877183
0.11705614
0.067352973
0.16182052
0.12756284
0.11614114
0.11674922
0.13978538
0.17077349
0.1437148
0.14543438
0.14589174
0.15225549
0.19447887
0.15999386
0.051461775
0.19544856
0.16140044
0.20584223
0.15319066
0.11172324
0.16600366
0.15045604
0.17857382
0.15866928
0.1472289
0.11785558
0.12429365
0.12280473
0.19193003
0.17136368
0.17139441
0.14816606
0.090309441
0.16786203
0.17913204
0.15093708
0.1482769
0.16179703
0.16103493
0.16614567
0.16064206
0.1502732
0.088280246
0.13930924
0.15015385
0.12637372
0.12563419
0.16196515
0.15936556
0.11730202
0.12173292
0.14181675
0.14263743
0.14649229
0.12792121
0.056729242
0.11598346
0.087790385
0.16063266
0.14870633
0.18026793
0.13220373
0.12685834
0.11526489
0.13324863
0.17144233
0.1378606
0.13838583
0.17861202
0.12634073
0.1978769
0.14813897
0.19904739
0.13385661
0.15347482
0.11242271
0.1409882
0.15004414
0.18827878
0.016426357
0.13573694
0.15598163
0.17639464
0.13132699
0.17127253
0.12879166
0.16689168
0.15598962
0.11989875
0.22193335
0.14999253
0.13682878
0.1154884
0.16686504
0.14477107
0.20471685
0.11872743
0.12377955
0.13146508
0.12869404
0.12419255
0.15690897
0.17218119
0.22893284
0.12408139
0.15370587
0.15395749
0.045320082
0.14146022
0.11068456
0.14921086
0.12076312
0.14450426
0.1095522
0.12128387
0.18636961
0.15245958
0.15972109
0.13438387
0.19201262
0.174821
0.12874795
0.12183144
0.1484824
0.13063803
0.17621285
0.21170704
0.16149536
0.18888818
0.11588329
0.16025691
0.23993462
0.1652877
0.075116582
0.15063104
0.13930732
0.12846152
0.21833542
0.11984688
0.084239505
0.096473418
0.12358224
0.13131474
0.15649749
0.1527869
0.15414375
0.13212647
0.16110413
0.20797907
0.2025144
0.19339426
0.22306184
0.19241743
0.18255512
0.18242918
0.19153561
0.18374069
0.20264201
0.18849783
0.21920283
0.2044408
0.25439924
0.22368416
0.19808941
0.20965654
0.20874433
0.20564327
0.17764832
0.2188793
0.23249941
0.20900147
