kfr_stycz_white_male_p25
0.44746673
0.4625833
0.43668583
0.59817439
0.52264374
0.47315016
""
0.43488446
0.52093655
0.4481087
0.41547185
""
0.4820168
0.42892128
0.48437068
0.3949925
0.37894651
0.47423336
0.50033826
0.45272937
0.428904
""
0.27826142
""
0.45628151
0.39709193
0.48909211
0.30849916
0.46215928
0.44817296
0.40602201
0.37035084
0.49012473
0.43985036
""
0.49331188
0.43635881
0.41052991
0.52179134
0.42220524
0.52508599
0.43500337
0.49869791
0.42806566
0.38625556
0.38025966
0.51482934
0.39400187
0.50896531
0.47858262
""
0.49699447
0.40210393
0.51189172
0.41351673
0.48693177
0.47191885
0.47226095
0.47349727
0.44938132
0.43191865
0.44419098
0.45272559
0.40981889
0.46111351
0.4026252
0.38315603
0.39457756
0.38352716
0.451987
0.39208952
0.42421487
0.35449463
0.38021028
0.3534416
0.40228942
0.38431105
0.38427326
0.34521899
0.39791572
0.42602563
0.36549097
0.36388314
0.37298629
0.37175995
0.36910045
0.36887825
0.32211375
0.41010591
0.36451408
0.40753192
0.34959045
0.40195134
0.44642124
0.40025833
0.37733826
0.36823907
0.37574136
0.34923244
0.36846682
0.38314185
0.45422128
0.41354454
0.38521639
0.38668382
0.38629305
0.35523066
0.42497832
0.36415499
0.37471768
0.36583897
0.39516297
0.40862769
0.4164995
0.3829796
0.36828026
0.37207875
0.38363507
0.38848329
0.40916011
0.36244911
0.38168973
0.38281167
0.35080138
0.38655812
0.37252101
0.37836999
0.37685555
0.41295326
0.37405494
0.41493291
0.401714
0.38439229
0.36268637
0.38468504
0.3646881
0.35191125
0.40049085
0.38883513
0.36427465
""
0.34081832
0.37816402
0.38709915
0.36489123
0.39510721
0.38144073
0.38301498
0.41433966
0.36091191
0.40696776
0.38199043
0.4020867
0.34294322
0.37194392
""
0.39759976
0.33595708
0.40378565
0.38091004
0.40361047
0.38708699
0.36730042
0.37380007
0.42473602
0.37228167
0.40379554
0.38012949
0.35655344
0.43343356
0.38656482
0.3678003
0.39224893
0.40575701
0.4045741
0.36556143
0.34733415
0.41095564
0.39728779
0.39600554
0.42148021
0.37960058
0.38838366
0.35674375
0.37764207
0.3628414
0.40213162
0.41537473
0.351565
0.43076336
0.38932511
0.3295477
0.42157173
0.35648736
0.42850757
0.38079348
0.42298305
0.38668543
0.34558937
0.33714226
0.35983914
0.3910355
0.34203839
0.4248991
0.38965595
0.38791865
0.26899227
0.37672976
0.38658297
0.41162485
0.36245301
0.40826702
0.38492769
0.37248832
0.3620941
0.37757483
0.34465647
0.4128646
0.40680611
0.44726056
0.36664891
0.39617559
0.34307414
0.35594267
0.40402082
0.36224017
0.36030567
0.33467439
0.37433669
0.37360576
0.43087777
0.35742959
0.41629022
0.37459493
0.39671746
0.37542957
0.36234623
0.37184402
0.38052687
0.32063177
0.41556415
0.35938042
0.34014556
0.37220949
0.40622446
0.33493167
0.41265041
0.38686955
0.3658734
0.37254226
0.35634017
0.35091239
0.36052802
0.32866019
""
0.36400118
0.31725752
0.3536329
0.43252578
0.42589396
0.37631977
0.40199423
0.37149048
0.38250455
0.37460169
0.38618085
0.41679209
""
0.37580419
0.39388868
0.35031894
0.35416779
0.39261866
0.37081543
0.39728957
0.36695856
0.37677795
0.37596565
0.37234399
0.40744746
0.36804709
0.35734203
0.35976511
0.373054
0.3773177
0.3704713
0.39962083
0.36260852
0.47930169
0.30117261
0.40662816
0.36238793
0.38885954
0.35963762
0.35515374
0.38118958
0.36694971
0.40986723
0.37492028
0.39385656
0.41513857
0.40252903
0.39239478
0.48027566
0.42528307
0.47931722
0.34244436
0.41790119
0.43771964
0.41646892
0.42687181
0.47048599
""
0.42005372
0.5216648
0.47958973
""
0.41658863
0.58308095
0.39366618
0.48117861
0.4234781
0.41065979
0.46251106
0.46927112
0.46147919
0.43999937
0.43273824
0.43745193
0.42273411
0.39622045
0.43977234
0.4544985
0.45164117
0.39911377
0.53290051
0.47842577
0.37141272
0.46692502
0.39605817
0.50330025
0.42061821
0.45380342
0.41131163
0.41612685
0.34748659
0.42078993
0.41972318
0.38988727
0.44098461
0.54013038
0.4463343
0.3986294
0.43165964
0.41201055
0.41814795
0.39356279
0.47354427
0.38655356
0.4905239
0.42567268
0.44132876
0.4365274
0.41011927
0.47028533
0.48764244
0.39786994
0.46047243
0.41756934
0.392611
0.44396365
0.39734253
0.38874006
0.4157131
0.3780404
0.4487524
0.46130407
0.4738197
0.50837898
0.45092157
0.436364
0.43527037
0.42849129
0.46640843
0.37901396
0.42414162
0.48864272
0.40314633
0.44017637
0.44082388
0.47949716
0.37424397
0.4458366
0.40815607
0.38027591
0.43372449
0.39815089
0.41820562
0.41040695
0.472451
0.41546169
0.39542764
0.43461895
0.40305844
0.38285112
0.39463246
0.3416931
0.38292646
0.4098261
0.45558941
0.47532445
0.42746282
0.38876277
0.51030797
0.41912076
0.39537957
0.42130405
0.43707621
0.44137946
0.36437327
0.40415993
0.42703134
0.46189499
0.41655153
0.4206233
0.41977867
0.4270685
0.38587552
0.3952142
0.36968336
0.4336538
0.43101421
0.39600393
0.41463101
0.43172872
0.38095897
0.46769884
0.405022
0.51066047
0.42242458
0.47809848
0.41338241
0.45907575
0.39300793
0.39475271
0.44409713
0.41870752
0.41026866
0.36853454
0.47370791
0.35159174
0.40479332
0.38404131
0.41237956
0.37834835
0.3922866
0.39829636
0.35810798
0.40014157
0.47152868
0.39594057
0.42604652
0.40894181
0.34892717
0.48554114
0.43867204
0.32310963
0.38734165
0.42404407
0.4276062
0.39973837
0.44221199
0.33097664
0.38995352
0.41537574
0.40477109
0.41785568
0.42335469
0.35133955
0.35327697
0.37628502
0.40079683
0.45118564
0.38207394
0.410559
0.3890762
0.40632305
0.40539366
0.41105512
0.55894893
0.44278052
0.39130414
0.35228121
0.34048614
0.36324477
0.40305331
0.4165301
0.36774015
0.35260302
0.39633155
0.37164849
0.44474414
0.42944628
0.4379808
0.40419275
0.36860836
0.40980259
0.43896201
0.44364733
0.43002495
0.44251269
0.4002215
0.3923597
0.38196477
0.41637993
0.39648855
0.3984926
0.38081384
0.37391931
0.45837706
0.39707094
0.42943057
0.39460421
0.39795312
0.3789047
0.42919993
0.41542742
0.3905589
0.35891148
0.36939886
0.3900702
0.41408741
0.42756927
0.38992423
0.33618164
0.46250698
0.44990191
0.4075352
0.42979011
0.41355386
0.46766877
0.41941255
0.50295746
0.51474565
0.42616954
0.47188136
0.50955826
0.51137084
0.45115218
0.51928973
0.42494425
0.4996345
0.43134668
0.49021626
0.3963604
0.46823743
0.50637996
0.41356969
0.45334446
0.48093581
0.43766722
0.45012426
0.47596499
0.45650518
0.43318602
0.48701712
0.41477334
0.45670623
0.47602296
0.46980831
0.45301789
0.42497328
0.45998546
0.46337673
0.42112231
0.50373071
0.5075435
0.40541491
0.49975097
0.47470349
0.45142925
0.4275305
0.43166754
0.48859549
0.47613144
0.49279109
0.45208147
0.43501332
0.41001981
0.4383117
0.46077168
0.42332548
0.49369177
0.40109262
0.43342608
0.4623889
0.41238075
0.57345253
0.4988614
0.44325566
0.44150254
0.37931848
0.43640617
0.4942742
0.43707141
0.46835849
0.45449647
0.43310803
0.48132524
0.50053346
0.45113531
0.42047483
0.50006133
0.46330908
0.44719303
0.4252699
0.4475345
0.45186597
0.52231389
0.43434381
0.44855466
0.5794701
0.47979352
0.47674468
0.46006534
0.43303266
0.44804028
0.39349559
0.47289616
0.43852347
0.41130361
0.41480163
0.48975697
0.48537496
0.430062
0.416163
0.42750707
0.36842051
0.39852864
0.41889617
0.44583401
0.43222594
0.43173137
0.43122041
0.42708448
0.51624286
0.36047158
0.39993775
0.45114788
""
0.45553222
0.4616597
0.45623258
""
0.40120617
0.39070565
0.45917511
0.45760155
0.44347033
0.4034375
0.47649541
0.40758789
0.49169657
0.43679464
0.4450565
0.3930966
0.39941719
0.36097431
0.5367102
0.44383973
0.46505395
0.503869
""
0.42973033
""
0.43581045
0.42770007
0.61678046
0.62507868
0.51336473
0.43795079
0.41253653
0.45788962
0.51142204
0.47686937
0.35836431
0.42834535
0.44310516
0.38696855
0.40481618
0.45744276
0.50408399
0.42482531
0.48749354
0.43727437
0.49698824
0.18405207
0.45467737
0.37748933
0.38579831
0.42023969
0.35477647
0.5553869
0.38618031
0.41236094
0.42969429
0.43348598
0.43387008
0.41446501
0.38381898
0.44046599
0.46515465
0.44730824
0.4875282
0.39778888
0.44059363
0.45166805
0.42095509
0.45852458
0.42834893
0.52361
0.37771937
0.50682276
0.39723626
0.38815847
0.38193515
0.49392694
0.49193582
0.47596934
0.36977866
""
0.40440187
0.44678006
0.50825393
0.48564047
0.50118488
0.32896507
0.47199902
0.51590753
0.41711399
0.41140372
0.39259133
0.39110765
0.37849823
0.38874617
0.37284714
0.39319971
0.39806232
0.36105654
0.40304717
0.35989198
0.36088732
0.35097346
0.37632903
0.33899322
0.44381952
0.39609009
0.39768168
0.39906272
0.38685134
0.38672358
0.41315347
0.40802574
0.38923416
0.36229783
0.3993414
0.33526751
0.32910421
0.37157628
0.409417
0.3515355
0.4144569
0.39915097
0.41468787
0.35441551
0.35690805
0.37278169
0.36165142
0.34873596
0.40374011
0.4339551
0.34322965
0.36929685
0.40339744
0.39043716
0.39581585
0.38761148
0.47746348
0.40246001
0.3591857
0.35780099
0.396213
0.37389973
0.40735739
0.33049601
0.41200736
0.40061533
0.38599345
0.35262698
0.42477694
0.38439968
0.32170379
0.35428217
0.44126478
0.3625316
0.348977
0.35967562
0.37233779
0.37087756
0.35721904
0.35777059
0.39493448
0.41109675
0.40555793
0.37888789
0.34767336
0.41027623
0.35016972
0.36067608
0.4556841
0.43014228
0.3608906
0.39146227
0.37376729
0.37723941
0.38709927
0.42738914
0.38017085
0.34658059
0.38685524
0.44172549
0.39770046
0.37585735
0.43546525
0.42393461
0.40618724
0.35438454
0.38374203
0.33539701
0.37458748
0.33808342
0.3427428
0.52894717
0.3977986
0.33361796
0.32022405
0.35609251
0.40314794
0.36356586
0.46230885
0.36527282
0.42739245
0.4302915
0.41937932
0.44788218
0.39005968
0.41309148
0.35185698
0.45812491
0.34058347
0.36475059
0.38910434
0.48856828
0.47733602
0.49151161
0.54871398
0.4728401
0.46634024
0.50631607
0.44522175
0.41958678
0.45819724
0.43813312
0.49233779
0.43870652
0.45694679
0.45721468
0.45629939
0.46923754
0.48769656
0.4837068
0.5192135
0.44320655
0.43236017
0.49301881
0.51213253
0.44536042
0.43134141
0.49594662
0.48233512
0.5193029
0.5098356
0.4987736
0.44885939
0.42228892
0.41724238
0.48424357
0.42114922
0.41078562
0.47554201
0.52856815
0.43696073
0.45465001
0.48024568
0.52719885
0.43817919
0.48676503
0.48641068
0.50917614
0.45193788
0.5031926
0.49781948
0.46277899
0.41143966
0.45133799
0.43675718
0.52513665
0.45848936
0.50944424
0.45230913
0.39784554
0.47524336
0.47174248
0.45148972
0.461445
0.46365881
0.38799399
0.38230389
0.39122078
0.41099128
0.37981457
0.38266176
0.35371545
0.38338709
0.39666131
0.37236935
0.40539306
0.38158607
0.39750537
0.3763082
0.34755522
0.41944361
0.38737369
0.42408869
0.43981922
0.46455291
0.37167254
0.44651467
0.40354681
0.48461762
0.41033792
0.42741349
0.41280785
0.43388453
0.47934699
0.40770724
0.48527384
0.43313217
0.43595499
0.46696341
0.4338643
0.41354844
0.41075963
0.3876718
0.40525371
0.37626499
0.44572991
0.36684671
0.43211439
0.39194739
0.46377254
0.41567704
0.4143233
0.42725119
0.47874421
0.46699682
0.49259499
0.45762533
0.46952665
0.45519516
0.33447334
0.3847805
0.39789701
0.34665596
0.38679186
0.39144281
0.40222266
0.39811581
0.39489028
0.34363589
0.38153625
0.38803887
0.37735039
0.40278906
0.3645761
0.35006496
0.37778628
0.36602634
0.44615942
0.33981717
0.40353703
0.38511786
0.39538145
0.35197079
0.3601959
0.39730102
0.36751422
0.38525969
0.38493606
0.39633125
0.38392237
0.44977146
0.3609606
0.40438756
0.32363412
0.42443728
0.36856884
0.37821022
0.38227516
0.36648631
0.39899614
0.40598217
0.39106962
0.40663832
0.43321693
0.39899963
0.40922579
0.38862556
0.38881019
0.41943848
0.37824935
0.3905884
0.374259
0.36577919
0.44680187
0.37581745
0.41639507
0.4254739
0.37963301
0.41031736
0.38465247
0.39769295
0.41381863
0.39636138
0.36731687
0.38753569
0.38143519
0.3569918
0.36142519
0.44886234
0.39999089
0.35033849
0.37560278
0.39211029
0.39107072
0.43345419
0.35906562
0.37025747
0.38960263
0.37441829
0.4024877
0.4018485
0.34658748
0.49932891
0.46032485
0.45517853
0.4512831
0.51248437
0.56085104
0.45271656
0.48848033
0.41725963
0.53233927
0.44758013
0.45768601
0.50337577
0.48178154
0.52341563
0.48517701
0.46051109
0.44195679
0.50378227
0.53603941
0.49145404
0.45280519
0.5422743
0.45904478
0.46789914
0.53669715
0.47308257
0.45582318
0.42707887
0.47504172
0.44900849
0.52178735
0.45636648
0.48803374
0.47768942
0.40070584
0.45256326
0.47294366
0.45847163
0.49064115
0.54691702
0.47949851
0.4743866
0.44995841
0.51635301
0.43923381
0.51209563
0.45894632
0.45427614
0.45046023
0.46169189
0.48579258
0.46753421
0.52093917
0.46400455
0.46010053
0.48383021
0.441724
0.45650226
0.46622923
0.49788025
0.47042808
0.5233534
0.4740977
0.49082163
0.45789182
0.52665812
0.43927258
0.43162581
0.50478643
0.45378914
0.50696909
0.51734036
0.45745224
0.56764573
0.45657265
0.46423751
0.50215906
0.5047583
0.45884597
0.48197016
0.50845611
0.43548599
0.53575313
0.4690775
0.50431788
0.46921882
0.41552481
0.35921454
0.44803086
0.41145065
0.41049644
0.43112394
0.41933042
0.4366152
0.43773085
0.50751764
0.42234585
0.42371133
0.37430197
0.408003
0.41184688
0.44632855
0.40359238
0.37654734
0.47265691
0.492549
0.49405825
0.34926376
0.3888154
0.3719348
0.41851568
0.34627855
0.39070618
""
0.39037684
0.38849699
0.41061661
0.42693636
0.48606175
0.44000703
0.50165248
0.38839805
0.42874008
0.37977153
0.44003895
0.4922328
0.38012356
0.38486421
0.46133244
0.40097564
0.46668419
0.43729591
0.40040016
0.39757445
0.39530873
0.38296908
0.39965466
0.549573
0.37527743
0.37304994
0.40941906
0.43300855
0.44857121
0.3830671
0.34862655
0.3437925
0.42279053
0.42333245
0.41242766
0.44996527
0.42074427
0.42051071
0.45492202
0.35596687
0.38858294
0.37386709
0.41076252
0.38727832
0.37290022
0.47947049
0.40084454
0.35887519
0.49767786
0.37781745
0.3808879
0.4324604
0.38006338
0.43791318
0.3682754
0.45492563
0.46177253
0.36128533
0.37874135
0.37668335
0.4225511
0.40794462
0.39395711
0.39535537
0.35953608
0.35261512
0.42778093
0.37839252
0.35544226
0.39620793
0.45426515
0.37386939
0.44196975
0.38603017
0.50156754
0.39458147
0.42361206
0.43777919
0.42633978
0.41973388
0.43960515
0.36491156
0.3522878
0.39182919
0.39604107
0.47262174
0.39363191
0.42875746
0.36025137
0.4101277
0.3880493
0.44341475
0.37851647
0.4333041
0.39443085
0.39752623
0.39891681
0.45932725
0.42502552
0.39901274
0.3521961
0.41158107
0.38500047
0.41614223
0.41032794
0.39906412
0.3861751
0.44390056
0.37073383
0.47972572
0.39951167
0.4328793
0.34448525
0.41407022
0.44585478
0.37655246
0.3966333
0.39705101
0.42989799
0.37289414
0.40266284
0.46261585
0.42087787
0.40570393
0.39181823
0.38942352
0.40036771
0.46211502
0.38785997
0.50411665
0.36999661
0.39201543
0.44467381
0.39952332
0.3611252
0.39857098
0.44659409
0.41041487
0.33531484
0.38719133
0.40107271
0.34767836
0.44779968
0.36720282
0.3495439
0.44982097
0.41744959
0.43966827
0.35698178
0.44196901
0.36005193
0.4304089
0.42795396
0.41436884
0.39527377
0.43864077
0.40021712
0.38971239
0.42314157
0.36500266
0.37349588
0.36464748
0.44085887
0.37731457
0.3739135
0.38588372
0.38108286
0.41588831
0.39778492
0.48361129
0.42371449
0.47270399
0.47384831
0.56673044
""
0.40550828
0.41178623
0.47581366
""
0.51790547
0.38888398
""
0.42613408
0.41574329
0.42854181
""
0.46504802
""
0.50950325
0.43624821
0.53064805
0.31807724
0.40257132
0.40918365
0.46497887
0.41320252
""
0.48472002
""
0.29539672
0.40196756
0.56395638
0.46510074
""
0.43109277
0.52073562
""
0.40454945
""
0.43522784
0.58071697
0.55965865
0.39500886
0.45806223
0.50899553
0.43535206
0.574745
0.50158459
0.43962878
0.51806384
""
0.47859824
""
""
0.45319518
0.40944585
0.48304582
""
""
""
0.49385914
0.50831223
0.49287567
0.43428421
0.44527054
0.45982549
0.45763043
0.47641301
0.50967586
0.4194192
0.42772797
0.52398211
0.51019162
0.45787904
0.50469393
0.52028471
0.44584802
0.47938955
0.44769242
0.5667513
0.50727838
0.46599418
0.43644595
0.4451324
0.46983805
0.41670007
0.51152778
0.54638726
0.46204078
""
0.47345352
0.45171115
""
0.43924734
0.44628727
0.47184402
0.55804908
0.51745129
0.63918024
0.49492478
""
0.48892847
0.47378999
0.55431437
0.46737146
0.48508888
0.48232159
0.4627476
0.51434857
0.41895908
0.47521484
0.56785583
""
""
0.45379534
0.5018189
0.47434008
0.4682706
0.53370285
0.515899
0.44264913
0.44305775
0.53435326
0.48540887
0.51155597
0.49056664
0.49601111
0.43188834
0.48073706
""
0.50953186
0.46736285
0.50749606
0.48037025
0.53867108
0.43599251
0.48486444
0.50387168
0.48934603
0.43991289
""
0.38507494
0.50147504
0.53312218
0.4641012
0.56083453
""
0.48278368
0.43154106
0.3973031
0.43010089
0.52395284
""
""
0.52252799
0.32799408
0.6318776
0.3925516
0.38763821
0.40149549
0.51708531
0.35468787
0.4075605
0.50535274
0.38386613
0.41636464
0.42114159
0.39605793
0.37088114
0.38804084
0.43703327
0.40883785
0.44909608
0.42735609
0.37569606
0.43282503
0.53967571
0.44154376
0.4493787
0.44242969
0.40229708
0.54169136
0.46067831
0.5056752
0.47944263
0.43781546
0.48825896
0.47888651
0.50476533
0.46007928
0.49997708
0.45685345
0.471962
0.48548046
0.53197074
0.45977581
0.40051067
""
0.45279136
0.36836004
0.32042512
0.42039984
""
0.37368935
0.51510197
0.41216633
""
""
0.43804124
0.47661096
0.35794067
0.41749951
0.37488553
0.32052964
""
0.35439533
0.37703535
0.34008253
0.46476743
0.41440317
0.49278674
0.33813301
0.36885017
0.36789587
0.32761905
0.38454723
0.36915886
0.39362136
0.38281634
0.46681017
0.39278656
0.50231546
0.38536963
0.38804817
0.40604249
0.38271523
0.39409211
0.38860461
0.40029049
0.41899946
0.3918086
0.41310066
0.45502537
0.45390788
0.38776419
0.40745318
0.38774237
0.44160908
0.42185125
0.5338797
0.41197208
0.37253729
0.51592529
0.44306871
0.42452052
0.41383585
0.42608485
0.40117252
0.55874193
0.48347315
0.41620526
0.4181253
0.40399721
0.43023768
0.43619907
0.40515015
0.39116165
0.39260718
0.49830931
0.54808146
0.43205851
0.53741336
0.47686633
0.38093334
0.43480229
0.4267441
0.45585918
0.3967638
0.42368466
0.3997772
0.49817601
0.39726469
0.38997948
0.38156408
0.42158231
0.40743139
0.40232599
0.41659704
0.52893829
0.44008139
0.43489075
0.37715843
0.35794684
0.34114525
0.41692588
0.3504996
0.35722822
0.40730819
0.46258271
0.39829227
0.33337247
0.3657147
0.32329124
0.39266291
0.32412851
0.40782538
0.34256265
0.41535422
0.35099691
0.4308776
0.35384065
0.47678661
0.36156386
0.36965683
0.39438513
0.37658319
0.33591411
0.36868656
0.37610009
0.35610768
0.4015907
0.42736521
0.41646171
0.37946212
0.37273905
0.38576248
0.33880112
0.45301765
0.39317742
0.41097939
0.40050498
0.38357505
0.39020026
0.37485829
0.37003043
0.37354788
0.42171219
0.32790056
0.42585993
0.35972539
0.36624897
0.41889876
0.35656002
0.39580202
0.40347609
0.3385925
0.33085462
0.36818433
0.38169289
0.39460972
0.39319137
0.36516047
0.35284993
0.36411968
0.41247568
0.35389766
0.45869321
0.33612671
0.39055654
0.4298653
0.38549966
0.38895863
0.40188351
0.39913309
0.41350263
0.36822623
0.37111345
0.36736965
0.34548464
0.34549788
0.35049307
0.34366673
0.39424616
0.29102731
0.40390459
0.38000599
0.38367102
0.38313746
0.34968022
0.43943983
0.42572528
0.3419911
0.4366391
0.36807072
0.44165635
0.36942199
0.38289464
0.35898381
0.40063772
0.36436433
0.35483742
""
0.47597274
0.46892735
0.63750166
0.56483048
0.62001878
0.68163258
0.52112353
0.48086947
0.53885299
0.54766494
0.43551964
0.65520144
0.4500418
0.4983277
0.40197971
0.67349696
0.46913993
0.51073819
0.45314166
0.58074307
0.62997103
0.55754715
0.43096673
0.60480475
0.45476049
0.74136788
0.56874597
0.57709378
0.53704947
0.64196944
0.64324766
0.63207155
0.49593785
0.47543389
0.53479111
0.47874573
0.50440329
0.50520778
0.47088745
0.43245146
0.5728004
""
""
0.62812221
0.56289512
0.46631724
0.42707473
0.52002257
0.45379212
0.51837575
0.46505293
0.59952569
0.39484316
0.38834155
0.40358734
0.3691119
0.33313262
0.43747565
0.44446978
0.39043361
0.38661724
0.43231171
0.40023163
0.36327749
0.39178744
0.36667123
0.38267684
0.39273989
0.369683
0.41445243
0.43097347
0.42358637
0.42461798
0.38980806
0.38774246
0.35084632
0.37691101
0.4531948
0.38340804
0.45644492
0.37142095
0.40418616
0.39901984
0.39423493
0.39979675
0.47844639
0.43082476
0.36672139
0.36921439
0.49023479
0.38951287
0.37901831
0.37752602
0.41160741
0.41808641
0.37061211
0.38274622
0.39775243
0.379531
0.3939372
0.39321896
0.39380327
0.34725747
0.42927647
0.3799206
0.47614029
0.40246689
0.47108191
0.35806584
0.40356824
0.39950478
0.38881719
0.45460728
0.4241938
0.42689764
0.37676853
0.37147784
0.34327474
0.40023807
0.40775928
0.47590601
0.37375513
0.3409062
0.40025973
0.35978568
0.40158045
0.41031671
0.3819817
0.38438845
0.36839363
0.4393827
0.41297945
0.39368629
0.38805309
0.40690091
0.39698917
0.42087895
0.41527638
0.43159816
0.43549216
0.39190012
0.495942
0.38183254
0.48070008
0.48381168
0.43023703
0.38603687
0.44799924
0.46776164
0.4214913
0.37453786
0.41942975
""
0.42661405
0.4922789
0.36955103
0.50116128
0.42866415
0.41277429
0.47569081
0.37543723
0.63043022
0.50731188
0.41469938
0.42398772
0.43230483
0.53679281
0.45015523
0.47325388
0.54982883
0.45868215
0.41333744
0.40651116
0.36250988
0.42169622
0.4243007
0.50767088
0.40645927
0.4548201
0.40734303
0.43434945
0.4569177
0.440516
0.46485952
0.39443356
0.38866457
0.46799532
0.47920388
0.42334127
0.42884713
0.38391456
0.42809874
0.39653939
0.45176446
0.41214523
0.3979772
0.39324561
0.37936515
0.46932992
0.42669165
0.38856888
0.40856078
0.41989279
0.44900942
0.57311064
0.4514685
0.41950428
0.4029817
0.43544224
0.42326614
0.42864892
0.41605493
0.42923766
0.36566207
0.49095905
0.47029352
0.42332876
0.38822249
0.38486266
0.43531463
0.36850044
0.41053712
0.36584553
0.37892246
0.3934944
0.39012799
0.36285985
""
0.40647912
0.41832197
0.41968638
0.37035245
0.39098075
0.35965377
0.36465377
0.41113791
0.3741791
0.36846367
0.40021333
0.38956842
0.39708376
0.47518149
0.41003513
0.41670191
""
0.40474603
0.41241312
0.44177949
0.46068603
0.3972677
0.42817193
""
0.40610561
0.46121594
0.4506976
0.45594755
0.44565508
0.41629815
0.45796397
0.3924633
0.42557821
0.46913901
0.44809487
0.41885906
0.37907851
0.43643165
0.42316887
0.46581203
0.43764415
0.42123345
0.41396108
0.42668375
0.4033142
0.44251657
0.43088278
0.47509614
0.39157569
0.39552242
0.44476002
0.31275845
0.43008554
0.41353261
0.47740421
0.41574696
0.48321736
0.45693293
0.46753877
0.42321318
0.47276419
0.42653862
0.44365922
0.45559543
0.4093475
0.41007486
0.39011708
0.39912534
0.41855404
0.41570562
0.47921434
0.41280022
0.44052228
0.41669989
0.42285413
0.44477642
0.46659297
0.4496583
0.42206809
0.42574689
0.40844172
0.48688078
0.43918169
0.46367973
0.45522264
0.38496864
0.37753963
0.46329889
0.43861631
0.44953448
0.45359918
0.43444765
0.45821571
0.42030987
0.42899308
0.43541813
0.41839764
0.38507512
0.3966049
0.33621702
0.36915758
0.3581689
0.35206884
0.37837455
0.40200588
0.40634564
0.40160099
0.35003775
0.39205578
0.38105372
0.41491613
0.3836979
0.35976109
0.36955845
0.40278989
0.43955714
0.41700104
0.39406142
0.36796835
0.3756029
0.37018174
0.34885672
0.37506634
0.36053234
0.4052251
0.35940334
0.36765334
0.37257242
0.38587645
0.3735002
0.3452194
0.35858166
0.43142247
0.36766064
0.39841595
0.35328591
0.38686341
0.40808558
0.37629607
0.38414514
0.36144263
0.43842205
0.39197433
0.52322173
0.45776284
""
0.49165186
0.48447743
0.47085479
0.42310691
""
0.47019067
0.47581208
0.49320146
0.56315058
0.52721411
0.46074289
""
0.52382129
0.43620625
0.41640759
0.48875105
""
0.45904469
0.5775494
0.46044609
