lpov_nbh_pooled_female_p75_se
0.094769187
0.061610449
0.061891884
0.056624141
0.063024543
0.15180144
0.075432114
0.1075812
0.13412724
0.082766108
0.053614479
0.084606953
0.13454174
0.11658455
0.086170703
0.16539057
0.09417221
0.10870025
0.051888939
0.053919751
0.11353107
0.059603333
0.074599214
0.075439163
0.10132845
0.053986944
0.068179689
0.070439778
0.067044124
0.057966404
0.032744732
0.053331438
0.04382794
0.1686936
0.13239193
0.081753701
0.094130225
0.084667206
0.099263661
0.097244129
0.062655911
0.05503111
0.073517747
0.053060379
0.045869172
0.055873282
0.052334752
0.057701591
0.03239473
0.040571183
0.031466361
0.038749017
0.022962337
0.060922887
0.051551763
0.12003459
0.0278938
0.027594691
0.030069135
0.036144108
0.030582177
0.026529839
0.053206943
0.037474804
0.038771708
0.037001822
0.05333044
0.058336679
0.053840123
0.043736514
0.046263684
0.04259875
0.063301861
0.032814812
0.041365363
0.032217752
0.068125479
0.037096355
0.04893361
0.051969439
0.069243386
0.06883014
0.047294505
0.040776305
0.049074125
0.056037318
0.051300637
0.042342108
0.058921792
0.023062471
0.045683593
0.064113729
0.044328362
0.065778509
0.079233691
0.054129846
0.046797708
0.074797876
0.049319766
0.03859245
0.034990598
0.027880562
0.036633737
0.050037682
0.032654691
0.023172779
0.045098901
0.062724613
0.076498665
0.031254668
0.15824978
0.073115751
0.092324451
0.10119044
0.040793274
0.078268923
0.090529256
0.10871989
0.073905513
0.041491263
0.038069654
0.041926149
0.063979916
0.061412439
0.031239888
0.027547987
0.078289792
0.095832996
0.035987921
0.037184369
0.026010992
0.061648145
0.039374013
0.03710027
0.031840168
0.024540203
0.066710308
0.055067651
0.062023379
0.13340336
0.11777636
0.23060988
0.066895194
0.10157739
0.13547519
0.080691159
0.039672717
0.057317752
0.039647259
0.040158141
0.05065529
0.096369267
0.048057307
0.034378909
0.048524711
0.05272498
0.055097703
0.040291838
0.068549886
0.058972716
0.079765588
0.094377793
0.053247198
0.043456908
0.049809471
0.037758794
0.052086879
0.062257688
0.047175333
0.076932423
0.055176608
0.0672286
0.042412117
0.041981202
0.097864017
0.19307488
0.13453977
""
""
0.049914695
0.060406275
0.085395381
0.051350508
0.036020666
0.060375605
0.083521433
0.095017515
0.050037298
0.054008301
0.048437331
0.038764525
0.09188173
0.056446999
0.067603737
0.094663598
0.070369095
0.047935706
0.056563191
0.047880169
0.062310316
0.055714648
0.068369426
0.046982408
0.041992869
0.071661651
0.05080748
0.094691753
0.052896578
0.039369348
0.043153957
0.092511192
0.050486945
0.063965566
0.092556216
0.11439514
0.14760344
0.15694593
0.13594037
0.082239456
0.15192786
0.16484062
0.1236261
0.19286194
0.29227525
0.13573751
0.092154577
0.131027
0.1465971
0.1565516
0.20563287
0.12012744
0.081644639
0.070422471
0.053678762
0.094593994
0.092713647
0.088058002
0.1094469
0.09556447
0.087853506
0.09165322
0.05113861
0.090740398
0.084953353
0.2113277
0.098030359
0.10627943
0.075297892
0.059738975
0.091370918
0.07227391
0.045146666
0.040641218
0.10611805
0.059297442
0.083987601
0.1403406
0.18106438
0.078662232
0.088978842
0.14509307
0.14564587
0.056881696
0.051996548
0.042578682
0.040604323
0.045368962
0.03762842
0.0342758
0.045031771
0.038321465
0.031486161
0.1042166
0.08831428
0.044895321
0.050278164
0.036921784
0.057620935
0.059565794
0.045572188
0.033911366
0.07427644
0.058058154
0.035912056
0.061457582
0.057128306
0.032678794
0.043494072
0.036905941
0.032593932
0.036605321
0.07179787
0.031003913
0.028661668
0.028150121
0.03052124
0.05408705
0.031466138
0.046551123
0.044151906
0.05868192
0.050009213
0.079415217
0.067105658
0.16630735
0.09921255
0.083227448
0.049903881
0.062138993
0.11947666
0.10085047
0.091064461
0.066373825
0.13125099
0.091307759
0.070364334
0.10218008
0.062901497
0.047494013
0.04246182
0.052444078
0.049657367
0.037871234
0.040556893
0.068868548
0.073214866
0.061399527
0.062340837
0.05486194
0.047174115
0.055038206
0.054823961
0.063943528
0.060015488
0.094812147
0.29311061
0.28803587
0.16371936
0.091941863
0.083944976
0.090868287
0.064783067
0.090032779
0.077968463
0.094272316
0.106971
0.10300501
0.087469757
0.13596399
0.090848871
0.11924086
0.16381223
0.13319044
0.078580692
0.08323206
0.071209736
0.066250928
0.087374069
0.082074404
0.11087774
0.071086735
0.065092064
0.056879345
0.071533009
0.07251396
0.099370211
0.073484369
0.071078412
0.060756043
0.038199641
0.082668573
0.070837185
0.063656554
0.083907761
0.059208058
0.039722137
0.053406518
0.082252495
0.060111333
0.075111367
0.040533088
0.059888739
0.047890674
0.048688874
0.14479412
""
0.062361527
0.066886932
0.078930758
0.061580386
0.042836081
0.034553338
0.037436824
0.045837671
0.035089802
0.030655576
0.038846117
0.11863291
0.11603657
0.15521379
0.095095105
0.20253342
0.1583793
0.063079469
0.11436948
0.097186171
0.11210874
0.075122401
0.054904982
0.066378579
0.03540615
0.038710989
0.066521153
0.060931362
0.053209864
0.057124224
0.039537027
0.062088974
0.040140331
0.066124432
0.040390223
0.040980093
0.064607367
0.082574748
0.030450482
0.028611746
0.036871817
0.05474199
0.053581286
0.040406704
0.048564382
0.052214254
0.075051188
0.02726002
0.068897322
0.045669895
0.058981761
0.047919013
0.064149052
0.079285033
0.069424614
0.093225643
0.085858427
0.098774932
0.05153523
0.071892962
0.12246533
0.1541265
0.2444043
0.13402604
0.12802149
0.042870738
0.07353013
0.058918014
0.1665023
0.17066711
0.21961591
0.17378367
0.067492418
0.065229915
0.18557213
0.11738072
0.042385444
0.19095095
0.10403357
0.30170259
0.072801866
0.055406202
0.10369291
0.075245969
0.04759644
0.061914679
0.046578094
0.039390735
0.069189414
0.079187229
0.16105671
0.079060152
0.14376958
0.078236222
0.028771807
0.029850399
0.043209679
0.044568114
0.11255285
0.064543784
0.046832737
0.035086751
0.030660134
0.095531717
0.089441314
0.056749661
0.064048111
0.03974589
0.055488363
0.023117546
0.05479534
0.028224666
0.044699233
0.03693793
0.213107
0.14845975
0.095671602
0.20457537
0.057864986
0.050942201
0.038153499
0.045707118
0.064762771
0.074607685
0.048554201
0.10285143
0.055665698
""
0.1134383
0.10691298
0.064249098
0.060824387
0.060512055
0.095795006
0.071409337
0.036772795
0.061123569
0.063726172
0.073989533
0.053018928
0.050568365
0.059418887
0.040850528
0.046216648
0.12247685
0.065791808
0.030158628
0.037134089
0.033702612
0.054411296
0.046396933
0.03756322
0.046394549
0.051658668
0.042351536
0.048438784
0.05122437
0.05934833
0.06255842
0.069559954
0.04944206
0.17818321
0.09237206
0.19926235
0.054803703
0.10947444
0.087089002
0.10722652
0.06970644
0.1004421
0.12441511
0.092030108
0.081660941
0.052600626
0.053990126
0.1295585
0.089160338
0.079719856
0.080616012
0.081885919
0.057088807
0.065002292
0.11383502
0.16352135
0.084876865
0.04694543
0.0630657
0.10361518
0.064460799
0.10578632
0.078055486
0.052973598
0.068343543
0.072271705
0.14925507
0.073162913
0.052418429
0.044684492
0.07191322
0.052800149
0.063087985
0.062586591
0.068037763
0.053952355
0.053685192
0.061115235
0.092470117
0.038956601
0.047830347
0.072528638
0.15617652
0.053561296
0.087346606
0.030513372
0.044007473
0.093206637
0.035527896
0.036002167
0.03102061
0.024451416
0.035347931
0.049660739
0.039077662
0.04206574
0.040144369
0.045334272
0.080581084
0.034366887
0.026316065
0.031221468
0.075044498
0.032107577
0.046433128
0.047499962
0.1987939
0.030505694
0.1115486
0.046107683
0.057238404
0.04712031
0.13812761
0.058371846
0.1176182
0.084500261
0.052779231
0.099772416
0.040401556
0.047425024
0.038611021
0.048341095
0.058684137
0.074847504
0.076053403
0.059990551
0.065470949
0.088854797
""
0.12077378
0.15971559
0.12933803
0.24390218
0.051132172
0.055719446
0.091108844
0.077229761
0.084263436
0.080458902
0.082296498
0.06359829
0.13842559
0.11735361
0.068831839
0.056472119
0.059421703
0.098351121
0.054513838
0.069951385
0.045544304
0.04433069
0.049406875
0.071543813
0.07438089
0.080062777
0.071221143
0.071304731
0.082569145
0.06412264
0.04646099
0.079775214
0.059717141
0.083148271
0.12219562
0.060739163
0.065157339
0.054876965
0.057093013
0.075921521
0.033553753
0.053682689
0.050735351
0.04284621
0.07000348
0.10473791
0.073952429
0.099295378
0.069665059
0.034280341
0.061042253
0.099080041
0.051787108
0.036841109
0.041782923
0.038929809
0.065272316
0.042921297
0.058633886
0.069319174
0.24531093
0.12653744
0.098116867
0.12135091
0.14557682
0.082266942
0.10805555
0.08423835
0.19923189
0.08051537
0.054401789
0.045930885
0.084910639
0.054262239
0.055936776
0.07572744
0.068702348
0.10540497
0.040088594
0.040922742
0.13148066
0.056576151
0.1220736
0.073074035
0.047670003
0.040841687
0.094366223
0.075015463
0.066007413
0.053178709
0.06227139
0.063831806
0.10419174
0.065542743
0.068051413
0.073915392
0.06503129
0.11700243
0.083592728
0.082387581
0.071192622
0.083527878
0.071369782
0.060192864
0.076685302
0.081372075
0.24043941
0.068389304
0.089142404
0.1452615
0.12217443
0.10524825
0.11014257
0.092457786
0.063398816
0.072632439
0.083997585
0.13729841
0.17466666
0.16281499
0.04010113
0.041766264
0.032051511
0.022981649
0.019068301
0.053390749
0.040514361
0.055546418
0.078813933
0.092824116
0.04875762
0.044476356
0.048060026
0.051200014
0.065048672
0.078470945
0.07872875
0.10560281
0.081265338
0.041399419
0.036195152
0.05623173
0.030319862
0.050672948
0.038635686
0.030994434
0.031934872
0.03526523
0.028849674
0.039758597
0.058499988
0.061543327
0.072684228
0.055563129
0.038701057
0.062390268
0.02814655
0.029290922
0.031732455
0.044818208
0.033195067
0.041666195
0.039974228
0.035280108
0.027816376
0.021797583
0.029205753
0.033243462
0.038258672
0.028437354
0.032144751
0.022713227
0.033402871
0.032947108
0.15657763
0.11237799
0.099236719
0.2009455
0.11404071
0.089580454
0.28280199
0.14605485
0.1067912
0.069681764
0.071147792
0.037564054
0.048658393
0.04546814
0.0394844
0.039171215
0.045133092
0.078269407
0.037799448
0.031497937
0.045546602
0.037326816
0.032153666
0.047590166
0.085809328
0.035932131
0.036780495
0.14244361
""
0.1097913
0.039936155
0.025957171
0.039354187
0.046254627
0.043807607
0.042936414
""
0.061447859
""
0.068675786
0.037684862
0.036600679
0.048938081
0.11682732
0.12648375
0.055516761
0.11585179
""
0.103667
0.058689132
0.045762189
0.066534035
0.065946773
0.091610752
0.046768133
0.10082185
0.11477722
0.066251531
0.19430912
0.21482936
0.20320611
0.1529171
0.18005586
0.066123001
0.16404745
0.15625581
0.15801179
0.14288178
0.06470339
0.077769831
0.099813208
0.1345506
0.12807047
0.071507603
0.073135458
0.069932297
0.076323345
0.083129257
0.07191404
0.048312362
0.059642941
0.053361274
0.054984316
0.053742494
0.091151506
0.067902692
0.078241251
0.058504745
""
0.12068348
0.12322856
0.11539862
0.16707666
0.11703166
""
0.17804794
0.073075198
0.040843837
""
0.11491919
0.068694271
0.09970165
0.13041937
0.079963721
0.12732834
""
0.20951562
0.19389749
0.15621684
0.14804839
0.17668411
0.10319384
0.075277485
0.11410788
0.10371669
0.10170683
0.10996209
0.10381921
0.12752175
0.071992025
0.11581875
0.322844
0.1137652
0.1712959
0.081720456
0.12359335
0.1545646
0.079517052
0.092207476
0.12603615
0.080722511
0.061716661
0.079375491
0.20267801
0.084826
0.18640484
0.087125868
0.082087316
0.18739477
0.18002708
""
0.081180722
0.088872083
0.069126666
0.059638575
0.053326644
0.058607396
0.068499826
0.040478863
0.062300377
0.039449684
0.063971832
0.050732892
0.027967731
0.035159945
0.07299909
0.060326025
0.067131504
0.039515287
0.052753411
0.050221909
0.037486516
0.054501899
0.033979241
0.03833095
0.10375522
0.067767724
0.27282062
0.044616986
0.072515555
0.065199383
0.041358232
0.043249168
0.12292068
0.067464851
0.066786014
""
0.14447017
0.05566385
0.049439751
0.095751889
0.071939483
0.091244899
0.094594479
0.10739857
0.12995584
0.071030714
0.23366804
0.13582465
0.058876403
0.066898376
0.062185574
0.055476803
0.28148264
""
0.21752627
0.10625594
0.076006882
0.064486876
0.052602928
0.30185854
0.25008905
0.10440099
0.092192285
0.074406743
0.083017223
0.058638275
0.065091737
0.046086334
0.065686688
0.19312111
0.072536647
0.10233848
0.044712123
0.085023232
""
0.12685122
0.22753742
""
""
0.35061157
0.070688874
0.12665011
0.060310502
0.056004152
0.068449542
0.053831656
0.073873363
0.12313689
0.11918611
""
""
0.14560965
0.092118055
0.15535006
0.066107325
0.061561964
""
0.13148965
""
""
0.091025732
""
0.088511564
0.10255988
0.073427007
0.063591875
0.075204298
0.052084114
0.10251392
0.08580561
0.097779892
0.10749843
0.05181909
0.097979143
0.073485576
0.17165107
0.050056972
0.13860746
0.1023825
0.084920339
0.12734933
""
0.10576416
0.14850931
0.11214826
0.13464332
0.073262878
0.037163112
0.066175312
0.045912664
0.055420119
0.071653709
0.042843681
""
0.065279834
0.1209544
0.059352309
""
0.060183149
0.045727465
0.099563643
0.13188691
0.075553693
0.058987249
0.32506564
0.054429058
0.083108157
0.12819456
0.079851046
0.05641567
0.15142341
0.056740575
""
0.16907451
0.095101528
0.11261561
0.092281409
0.10752247
0.17144951
0.094898142
0.086303182
0.039603651
0.063730687
0.077015333
0.052867875
0.0572665
0.10256741
0.11524577
0.10034526
0.10204456
0.1172328
0.10915588
0.096574083
0.036130849
0.026283519
0.066227108
0.026330115
0.051780224
0.036825683
0.039306376
0.11997782
0.037923988
0.10246769
0.21384682
0.1286312
0.11857923
0.12508729
0.028994862
0.043043174
0.060194463
0.033780683
0.046830248
0.060390715
0.052600894
0.049186893
0.043266632
0.037155241
0.050687537
0.052528773
0.047513522
0.05482202
0.056000203
0.10275113
0.15668344
0.047024634
0.045428261
0.045363501
0.074113287
0.1003
0.050898317
0.10487267
0.099512599
0.070760012
0.20289946
0.056857362
0.15128851
0.12506676
0.10731377
0.29631451
0.090660259
0.09414316
0.24638277
0.09662088
0.10720852
0.069120429
0.033855524
0.027874541
0.037711956
0.029238543
0.0337447
0.072433792
0.061749082
0.052490011
0.049859628
0.064752072
0.089097798
0.094870709
0.090894952
0.042864095
0.039572049
0.071373224
0.043728374
0.047082208
0.061040387
0.044849791
0.051602207
0.069003694
0.054648828
0.051753551
0.15571673
0.061557498
0.059725717
0.069661684
0.068997644
0.088788457
0.066031277
0.068476774
0.062584355
0.10656006
0.07332667
0.059123043
0.06443388
0.041064724
0.040600345
0.050046731
0.040637109
0.027608268
0.040035598
0.029140055
0.026894845
0.026997708
0.034784507
0.024779487
0.023678984
0.037597898
0.035460699
0.04249135
0.044847682
0.096732862
0.12260537
0.10413087
0.040507704
0.043922108
0.036531512
0.053416375
0.028183889
0.043385424
0.032407235
0.056208368
0.039245494
0.02933153
0.030729223
0.045311753
0.10500227
0.044715807
0.051032409
0.039303668
0.049235683
0.048474934
0.045601606
0.031203266
0.039693139
0.043501824
0.04889692
0.044984214
0.031105682
0.046465807
0.03569201
0.032275282
0.0361274
0.043683369
0.032928851
0.028467515
0.028370397
0.041786283
0.027006431
0.03730255
0.046619099
0.051926829
0.047167264
0.048837971
0.056561109
0.13322371
0.094576411
0.10759498
0.091048598
0.10435512
0.098600328
0.035439339
0.029187288
0.040215697
0.040930077
0.027120251
0.04307539
0.031514131
0.043651234
0.042645123
0.042984303
0.048708804
0.037137039
0.093229041
0.11843299
0.10058892
0.077754378
0.056175124
0.04976248
0.063249417
0.038602564
0.050392576
0.10498779
0.087747291
0.068324141
0.041772559
0.037442721
0.042962763
0.072009914
0.076933533
0.066410623
0.040781766
0.084873952
0.082887173
0.079821549
0.10097391
0.070045583
0.047272094
0.04460147
0.051292345
0.06402164
0.12703006
0.071530625
0.066044517
0.056011107
0.049625222
0.07830441
0.067657508
0.057127394
0.060832851
0.040470231
0.042046811
0.061577756
0.060554426
0.050396711
0.059038695
0.050307039
0.082063116
0.0675776
0.15296584
0.086014733
0.10495112
0.062891848
0.059084915
0.11128216
0.077172928
0.094938226
0.085040614
0.069599837
0.079453781
0.066657811
0.051975742
0.046192449
0.044685852
0.052768335
0.046926152
0.069121309
0.056538023
0.05800001
0.070501976
0.089836217
0.075982146
0.067272455
0.069332801
0.051692255
0.069301315
0.082420893
0.068379313
0.045767382
0.086215004
0.10152872
0.059663076
0.090422906
0.075697653
0.067153253
0.095408
0.076978698
0.084527344
0.043459352
0.043719437
0.059476964
0.20182943
0.27101189
0.11108822
0.052095514
0.083509058
0.061680313
0.11866643
0.067137733
0.091268636
0.12307995
0.061864447
0.052633677
0.062105291
0.088908121
0.086969562
0.080258124
0.072513543
0.057882965
0.058507159
0.055256579
0.061922628
0.041117754
0.07963191
0.053650778
0.16486216
0.086761564
0.10028043
0.087465771
0.074776158
0.16068622
0.078783266
0.17312677
0.065458231
0.063436382
0.072068758
0.083693996
0.091688797
0.14771
0.1474143
0.27573326
0.16072626
0.12155071
0.13409916
0.11962706
0.15567173
0.085351087
0.077197917
0.14399654
""
0.43993095
0.13646175
0.15027018
0.20455922
0.13361342
0.21791217
0.22696517
0.15346925
0.10895838
0.17728987
0.13047862
0.1443231
0.13360751
0.12459324
0.11397213
0.088643052
0.05804202
0.080678128
0.057885297
0.10015002
0.1432654
0.065915518
0.087191485
0.15645398
0.056247164
0.078979596
0.06884817
0.086277843
0.068057403
0.070569679
0.056396451
0.074515119
0.081134878
0.16636936
0.15449581
0.087355651
""
""
0.10774314
0.12140052
0.076351441
0.099442124
0.091950923
0.057454266
0.069917865
0.058295965
0.039274614
0.040122207
0.055808585
0.025026333
0.05402356
0.03856555
0.025580034
0.03191163
0.042193897
0.053985044
0.071066253
0.028997688
0.034216825
0.030342646
0.030897234
0.031419888
0.034098089
0.025411446
""
0.041406531
0.05989081
""
0.099232808
0.084775299
0.058823571
0.099628188
0.11257441
0.27487421
0.051013175
0.030513898
0.031516738
0.084229976
0.03475308
0.024496078
0.039779481
0.032781083
0.041719034
0.033647031
0.04357072
0.035788868
0.035901289
0.043739013
0.043105867
0.050288599
0.026491839
0.049381003
0.062805325
0.030258652
0.036869355
0.029677827
0.030701445
0.03053543
0.050821044
0.055799097
0.039626054
0.054800741
0.081348486
0.046448983
0.044579376
0.026461771
0.030202527
0.042426668
0.048279177
0.05635833
0.039975993
0.057998665
0.040968116
0.050720293
0.04306104
0.071206398
0.051062435
0.16933785
0.099369131
0.085297927
0.065045588
0.054322634
0.10316124
0.0981474
0.061753038
0.0485049
0.037547715
0.061487772
0.046338204
0.091957234
0.059802506
0.064115748
0.090360306
0.060426481
""
0.084058195
0.048339967
0.096168891
0.32730582
0.1317578
0.093080327
0.065332763
0.10462046
0.073977523
0.039500948
0.033734221
0.036795653
0.043047152
0.037594903
0.042399716
0.067555495
0.10375129
0.052210353
0.059470136
0.039110541
0.051637806
0.030082354
0.028284734
0.03252425
0.034833197
0.034590043
0.051646825
0.038276583
0.03399625
0.045576572
0.070469663
0.041743889
0.086910926
0.041985158
0.032051027
0.027671514
0.072705053
0.034148037
0.036995038
0.042202234
0.064986303
0.077862211
0.070610441
0.078622252
0.14437424
0.040537413
0.091324128
0.044080537
0.028204268
0.031326991
0.026409365
0.031106291
0.048636302
""
0.090087228
0.048263498
0.033563681
0.035458528
0.025101705
0.035310511
0.055168282
0.062592506
0.05319076
0.035565682
0.045586992
0.037307456
0.029487191
0.027847134
0.027148779
0.026873501
0.032058768
0.025934724
0.12189224
0.076859996
0.13274524
0.064539783
0.033468556
0.051404715
0.04123592
0.068481393
0.077296995
0.046315938
0.040284857
0.054664489
0.054272536
0.055224415
0.052767206
0.12836391
0.095865041
0.074470989
0.062127866
0.05216388
0.060412832
0.050929949
0.086541831
0.05096202
0.047066312
0.054184798
0.056791883
0.090646662
0.079730615
0.060675669
0.071217358
0.046885379
0.058996905
0.059195872
0.089244068
0.045563411
0.037374355
0.057547998
0.037065811
0.028420582
0.034389623
0.02519599
0.039564449
0.041348256
0.022383209
0.031614151
0.035980511
0.038655724
0.049803052
0.035271857
0.03128399
0.044516459
0.026566207
0.059514794
0.025528779
0.037304144
0.032632064
0.034741879
0.066444285
0.029899443
0.031318393
0.029501008
0.024822362
0.026536519
0.027707506
0.027546791
0.023878373
0.027712386
0.026593549
0.024980562
0.029028414
0.039259367
0.036592621
0.031866647
0.0361639
0.029630166
0.07386604
0.041309621
0.10570256
0.043237772
0.068498157
0.029815601
0.22535156
0.036563627
0.04354582
0.032487027
0.04973045
0.22582506
0.075602286
0.14684346
0.083514243
0.09593758
0.074574105
0.073578067
0.062167268
0.079502292
0.088348687
0.083314285
""
0.041324448
0.035100661
0.06043921
0.11614592
0.093479104
0.047759589
0.044234086
0.043632679
0.066635288
0.071928285
0.18983616
0.044607956
0.092287488
0.071097657
0.061694205
0.059663162
0.029968193
0.029020922
0.069054924
0.042607367
0.07533057
0.071325272
""
0.043314368
0.046875868
0.10436788
0.044722382
0.065422632
0.044570711
""
0.043366738
0.094436981
0.12387852
0.039137255
0.18253976
0.044804774
0.11495353
0.051345803
0.026570942
0.027622703
0.078812815
0.10137367
""
0.094479255
0.054741614
0.06632977
0.053333424
0.045030795
0.058467358
0.069468811
0.04662792
0.063560687
0.040518448
0.034944531
0.061213136
0.080050528
0.050037891
0.04466838
0.038404126
0.036372829
0.032197453
0.026733784
0.029103311
0.032880593
0.05600344
0.054550152
0.040477004
0.081898324
0.042819511
0.048680585
0.12753859
0.055943929
0.043656901
0.16122741
""
0.087093659
0.087278023
0.034996718
0.02301003
0.034396872
0.067006938
0.040200841
0.036086809
0.058121458
0.033930071
0.042326879
0.034001298
0.03129245
0.033315197
0.059308216
0.060422324
0.060493931
0.054306004
0.055632778
0.063455157
0.087273948
0.036764156
0.044725407
0.039286919
0.047716688
0.030699613
0.024918573
0.033897482
0.038285557
0.073212013
0.060922779
0.04809586
0.0556028
0.054164074
0.03727572
0.049125645
0.063433424
0.063046433
0.068315692
0.081414148
0.048105557
0.061013088
0.044574656
0.045015451
0.026422929
""
0.066357985
0.15919162
""
0.083710529
0.033973049
0.062408045
0.019677652
0.034393452
0.027396938
0.035713524
0.030412145
0.025981134
0.022207722
0.034491625
0.034786716
0.034834977
0.043065391
0.12549444
0.042255465
0.034060568
0.058123473
0.038239516
0.041872419
0.068574667
0.040528197
0.11664402
0.051461518
0.047507145
0.058006372
0.075465232
0.11697473
0.035100866
0.041250274
0.091693051
0.058123879
0.058077097
0.074425012
0.052667309
0.093211494
0.071629308
0.063868977
0.078906305
0.14015418
0.11895622
0.049791493
0.061963681
0.076699033
0.037891697
0.038796168
0.036664646
0.042912047
0.049324624
0.06313505
0.077064857
0.037394375
0.044884175
0.072152287
0.075861007
0.044641782
0.063935578
0.073932745
0.069050729
0.051974386
""
0.082466394
0.043777503
0.055861365
0.071454182
0.10311382
0.10256527
0.05676537
0.11017165
0.10150483
0.09282425
0.077851795
0.050325222
0.093611225
0.041861985
0.059265766
0.11486766
