two_par_natam_female_p10
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26366502
""
0.39457971
0.43837267
""
""
""
0.29197195
""
""
""
""
""
""
""
0.5210408
0.2410381
""
0.32961881
""
""
0.23571531
""
""
0.29020071
0.22715849
""
""
""
""
""
""
0.42040533
""
""
""
""
0.63585848
""
""
""
""
""
0.341023
0.45128146
""
""
0.3970947
""
""
""
""
""
""
""
""
0.36895755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096349545
""
""
""
""
""
0.34501687
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48751757
0.14971764
""
""
""
""
0.13488503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25251687
""
0.46760681
""
0.12157195
""
""
""
""
""
0.27305639
""
""
""
""
""
""
0.36837
0.21315993
0.34662607
0.21597184
""
""
""
""
""
0.52779305
""
""
""
""
0.15315479
""
0.086180709
""
""
""
""
""
0.41858509
""
0.043296736
""
""
0.38192791
0.30389887
0.47026178
0.15526384
""
0.14705539
0.15561055
""
0.23131712
""
""
0.41836581
0.898678
-0.233907
-0.15668467
0.6670593
""
""
""
0.16246237
""
0.30037731
""
0.28462079
0.32550326
""
""
""
0.14091885
""
""
""
""
""
""
""
""
""
0.34031531
""
0.19458529
""
0.49555492
""
0.36397976
0.46454343
""
0.27982289
""
0.669469
0.34047666
""
""
0.44417891
0.25101751
""
0.15631078
""
0.14885981
""
0.38177952
""
""
""
""
""
""
""
0.2682735
""
0.4045302
""
0.43531069
""
""
""
0.48296037
0.23901756
""
""
""
0.16921262
""
0.23526435
0.23206326
0.39191157
""
0.3268435
""
0.27375141
""
""
""
""
0.4319776
""
""
0.2518062
0.7438727
""
""
""
""
""
""
0.17337289
""
""
""
""
""
""
""
-0.031001475
""
""
0.49945942
""
""
""
""
""
""
""
0.11597018
""
0.19876002
""
""
""
""
""
""
0.022643548
""
""
""
""
""
0.23171861
0.47435507
0.37565532
""
""
0.19837709
""
""
0.47585556
""
0.21668534
""
0.26342848
""
""
""
""
0.057738021
0.19327353
0.45765537
""
""
""
0.33340359
""
""
0.30706438
0.55917937
""
""
""
""
""
""
""
""
0.27006838
""
""
""
0.18761478
0.36969829
""
0.36321521
""
""
""
""
""
""
""
""
0.37153101
0.15850307
0.30974165
""
""
""
0.39946699
0.25110033
""
""
""
0.28589287
""
""
0.54346532
""
-0.1752584
0.12825243
""
""
""
""
""
""
""
""
""
0.15276994
""
""
""
""
0.22250065
0.26580623
""
""
""
""
""
""
""
""
0.29942393
""
""
""
""
""
""
""
""
0.23685497
0.44207585
""
0.38151845
0.16453715
""
""
""
""
0.23163319
""
""
""
0.21417746
""
""
0.0010285194
""
""
""
""
""
""
""
0.29232681
""
0.47945184
""
""
""
""
""
""
""
""
0.68535054
""
""
""
""
""
""
""
""
0.18424481
""
""
""
""
""
""
0.25039977
""
""
""
""
""
0.51820481
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43811315
""
0.45961809
0.26169932
""
""
""
""
""
""
""
""
0.41103622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80753088
""
""
0.2453986
0.18521143
""
""
""
""
""
""
""
""
""
""
""
0.41312507
""
0.69832373
""
0.37611419
0.38412678
0.46513283
0.46892977
0.22452338
0.38929397
0.4436515
0.51567954
""
0.44504294
0.39278629
0.48679644
0.24009645
0.59980834
0.41510862
0.33942029
0.59313333
""
""
0.39274588
0.5211103
0.50194263
""
""
""
""
0.75214422
0.44152352
0.62013876
0.64155895
0.58470315
0.40919834
0.77531904
0.35718322
0.46680713
0.61077291
0.5028978
0.56192148
""
0.79184759
0.38834742
0.53176367
""
0.53073794
0.57482737
0.59046841
0.50366038
0.34579423
0.49587417
0.49840915
0.30427301
0.38990703
0.65109283
0.44023064
0.46184409
0.51666731
0.48469058
0.39735013
0.39279193
0.53303713
""
0.44814819
0.38172585
0.60968786
0.52462077
""
""
0.41436011
0.55122203
0.51298684
""
""
0.78201371
""
0.74295616
0.2272082
0.46011916
0.72521949
0.61680645
""
0.34494242
0.53986502
0.57202476
""
""
""
""
0.24946891
0.025393981
0.39088359
0.34730324
""
0.29009652
0.49237311
0.29670766
""
0.20317778
""
0.23950583
0.34030551
""
""
0.27760023
""
""
0.25027099
0.40600201
""
0.44102818
""
0.11470252
""
""
""
""
""
""
0.27473882
""
""
""
""
""
0.27098939
""
""
""
""
""
""
0.15333253
0.21685199
""
0.16487525
""
""
""
""
""
""
""
""
""
""
0.14051616
""
""
0.41184929
""
""
""
""
""
""
0.2917181
""
0.57495767
""
""
0.18278396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17935742
""
""
""
0.21997944
0.27066714
""
""
""
""
""
""
""
0.44942281
""
0.52885276
""
""
""
""
""
""
0.4334031
0.61846679
""
""
""
""
0.38453716
""
""
0.67989594
""
""
""
""
""
0.2088819
""
""
0.53854358
""
""
""
""
0.25048849
""
""
0.32397982
""
""
0.37883395
""
""
0.18564235
""
""
0.30506611
""
0.052065864
""
""
0.2695491
""
0.45089826
0.24554263
0.41068217
""
0.38134152
""
""
0.47399026
""
""
0.39343691
""
""
""
""
""
""
""
""
0.32790592
""
""
0.13814037
""
""
""
""
""
""
0.46793294
""
""
""
0.46094942
""
""
0.15808502
0.32944971
0.14963037
0.17137605
""
""
0.22325319
""
""
""
""
0.2218329
0.59375149
""
""
0.36010462
""
0.41878167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10833139
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60108519
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79232377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38023731
""
""
""
""
""
""
""
""
""
""
""
0.69062543
""
""
""
0.046165224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37104589
0.46932682
""
""
""
0.35092804
0.065008752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20081028
""
""
""
""
""
0.49379086
0.73674798
""
""
""
""
""
""
0.18608321
""
""
""
0.45139694
""
""
""
""
""
""
0.36867151
""
0.32853785
0.21295591
""
""
0.046980362
""
""
""
""
0.17718376
""
""
""
""
0.13863836
""
""
""
""
""
""
0.37661704
""
""
0.21591538
""
""
""
""
""
""
0.32399416
""
""
""
0.16808021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48942018
""
""
0.46912181
""
""
0.77864474
""
""
""
""
""
""
""
""
""
0.60099643
""
""
""
""
""
""
""
""
""
""
""
""
0.10871737
""
""
0.58616459
""
""
""
""
""
""
""
""
""
0.49963346
""
""
""
""
0.51160175
""
""
""
""
""
""
""
0.34094569
""
""
0.64441097
""
""
0.86362642
""
""
0.19233507
0.43397859
""
""
0.3871074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78671587
""
""
""
""
""
""
""
0.27064461
0.25737217
""
""
""
""
0.3711029
0.13960068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43047917
""
""
0.43383729
""
""
0.65894455
""
""
""
""
""
""
""
0.44773468
""
""
0.53228271
0.80039704
""
""
""
0.14951806
""
""
""
""
""
""
0.22419107
0.39184463
""
""
""
""
0.34920019
0.48523587
""
0.31420389
""
0.40994456
""
""
""
""
""
0.32022777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16332799
""
""
""
""
""
""
""
0.41150835
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.13924168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.067965776
""
""
""
""
""
""
""
""
""
""
""
""
0.35191122
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33897561
""
""
""
""
""
""
""
""
""
0.12579335
""
""
""
""
""
""
""
0.13324906
0.56133211
""
""
""
0.06687443
""
0.12015046
""
""
""
""
0.36916378
""
""
""
""
""
0.3031697
0.32071441
0.39117998
0.27212143
""
0.63477415
0.26859802
0.75190991
""
""
0.35718939
0.37514544
0.41009903
0.45233169
0.20076683
0.39364281
""
""
0.54963118
""
0.3664493
0.13811849
""
""
0.30843616
""
0.46950629
""
0.21733689
0.30730885
0.38311282
0.17840648
""
""
0.31654912
""
0.21409068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30323851
""
0.70047915
0.23348594
""
0.026353838
0.56484824
""
""
""
""
-0.17838325
""
""
0.49124837
""
0.046955746
""
""
0.11769994
""
""
""
""
""
0.0014839123
""
""
0.3110314
""
0.040170651
""
""
""
""
0.47038588
""
""
0.17414886
0.23124929
0.41968858
0.52587485
""
0.53660595
""
""
""
""
""
""
0.056680322
""
0.40475091
""
""
0.082065225
0.20214078
0.17924689
0.67521781
""
""
""
""
""
""
""
-0.092838801
""
""
0.17089312
0.132598
""
""
0.23534428
""
""
""
0.34529421
""
""
""
0.46753514
""
0.18024804
""
""
""
""
""
0.35870692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
