staycz_white_male_p100
0.46986872
0.20927407
0.65011716
0.49184892
0.30736458
0.50276107
0.43046662
0.4852207
0.48494861
0.6251145
0.45393384
0.40688679
0.3646439
0.54198676
0.45198449
0.53373313
0.27362272
0.43766618
0.42254069
0.60684192
0.32256866
0.39950189
0.31346869
0.57511747
0.51293832
0.59821957
0.6385929
0.61394608
0.60058117
-0.0059274896
0.32666209
0.50271779
0.2660048
0.50000089
0.40177524
0.23358637
0.33651367
0.44601968
0.19960883
0.31649235
0.2407704
0.29497537
0.34124279
0.26105812
0.32221994
0.19416085
0.18539917
0.38997266
0.33185643
0.20558007
0.23804069
0.36321056
0.3785904
0.53734559
0.2545993
0.12336638
0.39741763
0.28407818
0.15780151
0.10543717
0.28472021
0.29648045
0.38157582
0.17744695
0.082343854
0.22062108
0.3046709
0.31882846
0.47684264
0.52163279
0.81774575
-0.04264915
0.61600918
0.37695256
0.35636169
0.53519392
0.028083919
0.094807416
0.706999
0.095875792
0.33898056
0.12296534
0.1930356
0.057172034
0.17158157
0.23376492
0.50698125
0.43494329
0.17674449
0.45997623
0.50214583
0.52517027
0.5345282
0.099654406
-0.20372431
0.19708423
0.18216877
0.21881057
0.59316838
0.44103694
0.23469312
0.35647702
0.58535969
0.24524927
0.6257903
0.27648482
0.41481021
0.39159721
0.39538342
0.44077778
0.61828953
0.037822682
0.21392524
0.72787601
0.24279593
0.22525179
0.34547895
0.3197929
0.32072118
0.13111962
0.38970959
0.65792674
0.33292383
0.16228047
0.74368978
0.35216668
0.30998489
0.23188974
0.084598862
0.37887082
0.68472946
0.40365684
0.22329298
-0.063126422
0.42724407
0.061658721
0.28796053
0.55301052
0.65029144
0.37737104
0.33819506
0.68113834
0.29762992
-0.14179371
0.17957163
0.24779315
0.41670829
0.57005334
0.24459036
0.40274352
0.30133915
0.34563276
0.17698655
0.15420541
0.3301236
-0.18459575
0.4082911
0.11575155
0.35986799
0.40758818
0.020675408
0.069968253
0.33534646
0.27002028
0.10484898
0.37480897
0.29472673
0.20247349
-0.16126989
0.31446087
0.076748833
0.34550917
0.25382331
0.69176543
0.047244601
0.027743515
0.24601264
0.27926511
0.20114471
0.14094511
0.36301884
0.71059203
0.42471337
0.46119937
0.3016316
0.21376596
0.30051282
0.098704845
0.080196686
0.35092238
0.40786669
0.31894216
-0.0080648148
0.68732947
0.39892
0.27159652
0.17270273
0.69212526
0.17943604
0.20483498
0.38148355
0.46109548
0.30299848
0.88999993
0.24562962
0.79456496
0.51877403
0.38744643
0.57039171
0.24620844
0.36909392
0.35902059
0.27643424
0.85423541
0.49845454
0.65263581
0.46914122
0.51875859
0.54461992
0.41190967
0.14121322
0.43819532
0.44854546
0.49405083
-0.30971688
-0.083874218
3.1513002
0.6125403
0.38928747
0.43368712
0.6230908
0.74281925
0.26589558
0.3189314
0.51178986
0.38985017
0.35952923
0.37612364
0.36673263
0.36012223
0.34111479
0.33497503
0.31418771
0.51761335
0.51123101
0.76256853
0.26091605
0.30336609
0.33972281
0.61178994
0.30243078
0.24639279
0.34485114
0.34747064
0.54744285
0.25080141
0.66015834
0.11775707
0.48899668
0.52951574
0.74042392
0.41139585
0.55807084
0.40785879
0.53656626
0.46537104
0.0066345991
0.41860935
0.57873386
0.27962896
0.51748979
0.36698207
0.2083105
0.31092358
0.31362164
0.13256453
0.3219015
0.24634379
0.56415617
0.30118904
0.19800749
0.1167441
0.45323122
0.11555851
-0.018712727
0.22661234
0.33146086
0.47277004
0.43051472
1.247233
0.37586647
0.23238687
0.41526005
0.35853136
0.27280658
0.3698006
0.34202459
0.12825325
-0.24245496
0.74940974
0.4673847
0.16493689
0.54411525
0.25595856
0.64420789
0.16752402
0.42692563
0.21857329
0.54287058
0.75937146
0.7226845
1.029273
-0.11062526
0.3543418
0.50589609
0.23033749
0.69472659
0.60653955
-0.07413467
0.45124176
0.2323516
0.11675042
0.38309824
0.73817044
0.93774348
0.60618836
0.15404388
0.12417769
0.64476258
0.2738609
0.76174152
0.56740308
0.8195191
0.31609398
0.73173207
-0.043810062
0.24565423
0.82411444
0.041103635
0.19463132
0.55588573
-0.17929208
0.4067238
0.36751992
0.050790887
0.55830449
0.15058428
0.34352043
0.66907865
-0.018927025
0.49025771
0.29802504
0.76873338
0.31402522
-0.022524744
0.24703977
0.92339092
-0.11846963
0.35691866
0.41168997
0.11331867
0.11550909
-0.05018039
0.59543079
0.37353149
0.14630722
0.56771106
0.15692063
0.19940664
0.8110925
0.66970927
-0.057509992
0.67010903
0.1094839
0.29263332
0.27785024
0.59310049
0.25821292
0.68199116
0.093256928
0.27274284
-0.5443995
0.43139246
0.34629384
0.37481013
-0.22833703
0.33316648
-0.067282543
-0.053669102
0.59972149
0.64052194
0.45039767
0.36488381
-0.26868394
0.34797585
0.60853362
0.079919815
-0.16125661
0.91837531
0.45054704
0.43689111
0.54225451
0.25457513
1.3332919
0.16061318
-0.19369635
0.43358439
-0.018657053
-0.52979696
0.034928434
0.32604808
0.4716602
0.41400605
0.16870564
0.42007589
0.13922173
0.33783609
0.41942829
1.7144085
0.072718106
0.31674054
-0.57525307
0.083129995
-0.80137146
0.33656093
1.0319097
0.71250761
0.40636581
0.74153072
0.44568613
""
0.11111789
0.24843599
1.409869
-0.068192661
2.7694733
0.24302281
-0.02911943
-0.23782311
0.088915423
0.30835447
0.65789038
0.2857458
0.45963809
0.73690355
0.34722596
-0.38153142
""
0.15839775
""
-1.0902007
0.40423793
0.064936064
0.010420285
""
3.3834486
3.1530135
0.039070528
0.038575117
1.0807358
-0.28545904
0.21726571
0.18725707
0.14108846
0.51084459
0.1573963
0.54502183
0.21560429
0.027147543
0.086029582
-0.07549531
-0.044442307
-0.14994207
0.408923
0.17212781
0.14133549
0.024356546
-0.014517019
0.51330668
0.55813432
-0.80001587
0.24902479
0.31590676
0.73758352
0.35077113
0.43670684
-0.4040406
-0.3260642
0.4956696
-0.75599194
0.3551569
0.17171715
0.23255694
-0.052018136
-1.0418409
-0.86049104
-0.13089858
""
0.11113234
0.58973259
0.11304349
0.053078786
0.18703797
-0.80177653
0.6996972
0.12946098
0.43098721
0.35401869
0.43785959
2.9750991
4.678072
0.1226612
0.19521704
0.58739167
-1.6750125
0.24851848
-0.32559466
0.14299615
0.49461064
0.6992051
0.05965602
0.15281999
0.15138693
-0.14947376
0.1192064
0.072669238
-0.58823472
0.57609248
0.57802135
0.43310237
0.25644845
0.44523838
0.34731871
-0.22663538
0.047466278
0.26292771
-0.24873412
-2.4848936
0.50478733
0.014135972
0.68355882
0.17997056
-0.00046514341
0.47844294
0.039278988
0.48675045
0.60579771
0.2857008
0.37810704
0.0058434019
0.89044958
0.32326859
0.89886254
-0.049630057
0.64258307
-0.087999731
0.72255683
0.57836646
1.0136198
0.59801763
0.10942527
0.477961
0.39658821
0.31215942
0.27493283
0.13940515
0.18758769
0.46451655
0.43614334
0.48253286
0.4221535
0.27056056
0.60187912
0.52589214
0.59469825
0.63079333
0.56783652
0.61632663
0.51274496
0.67769098
0.69774145
0.44615936
0.37923679
0.49565086
0.43852517
0.50108004
0.52457917
0.62728518
0.54556042
0.46015412
0.52301365
0.52684909
0.46390641
0.4173584
-0.13348226
0.22500223
0.35539329
0.00046665143
0.36540747
1.9444499
0.28459242
0.19983642
0.088938475
2.2814198
""
-0.20445488
0.15400271
0.11889335
0.14425015
-0.16403571
0.15927896
2.5185213
0.21039893
0.26773444
0.072971918
0.20576705
0.34775496
0.30887875
0.16371052
0.30850798
0.0081236875
0.014043149
0.30895549
-0.14438224
0.11321734
0.49089545
0.42073566
-0.0078914231
0.7332263
0.27571601
0.04968787
0.35616979
0.098100133
0.17971015
0.26353809
0.25794449
0.39630339
0.2430667
0.11823186
0.36062697
0.51809031
0.16203149
0.16207808
0.12755907
0.46201733
0.49311745
-0.14006056
0.35569239
0.17254137
0.68062419
0.036227301
0.4863722
0.2643207
0.43578058
0.15732962
0.7175684
0.64269519
0.54858798
0.3183004
0.35832974
0.41417155
0.37694094
0.44077387
0.28305733
0.11970489
0.52259022
0.75241655
0.48558664
0.66751689
0.49152383
0.074332938
0.43340918
0.34423783
0.43418175
0.42759642
0.30546963
0.16861467
0.66248572
0.43179742
0.14790902
0.11891616
0.36407289
0.31822199
0.52262533
0.51240206
0.60326999
0.54520839
0.33046329
0.36869413
0.29579312
0.038061325
0.48060408
0.39398047
0.34223363
0.32429513
0.096218146
0.59923422
0.44228971
0.36523455
0.25060219
0.58691031
0.30615211
0.55021578
0.33223286
0.41217673
0.30501255
0.47951019
0.19907136
0.33541495
0.23138519
0.35578081
0.39925757
0.30773762
0.33248234
0.53268921
0.49355945
0.3549104
0.33101299
0.4295615
0.48329139
0.24371144
0.33017033
0.60263109
0.36779785
0.56078058
1.0851051
0.67981911
0.32255664
0.37385228
0.24256301
0.65466064
0.39377147
0.35840467
0.20658623
0.15741259
-0.25138456
0.35357228
0.22131686
0.66454703
0.43997312
0.48312843
0.3177619
0.43804362
0.17847703
0.30716851
0.49876508
0.52382022
0.50346154
0.17355214
0.29007104
0.23685333
0.28229707
0.41190764
0.31182957
0.23926604
0.42633513
0.36598891
0.3864421
0.64959186
0.50748652
0.64083821
0.39669734
0.20948735
0.45614988
0.15191171
0.20504826
0.36188293
0.49154398
0.41022292
0.39520919
0.16700758
0.55197549
0.38553128
0.39371386
0.53722191
0.39134723
0.14854567
0.5890919
0.23858975
0.56354737
0.29337886
-0.13538823
0.2412376
0.25162619
0.12862375
0.3468281
0.47885197
0.2026639
0.42475849
-0.049057923
0.041362736
0.34738645
-0.072853491
-0.070080422
0.41149712
0.41009736
0.43394876
0.45904651
0.61332411
-0.23662649
-0.64620835
0.31015131
-0.45699406
0.10270931
-1.2856348
0.35267425
-0.17203651
-0.58046228
0.68343621
0.075202033
0.50593549
-0.70029992
0.12847181
0.11427438
0.73735118
0.44658682
0.48534116
0.30956775
0.34896618
1.0803549
0.64419895
0.16550902
-0.033266176
0.22468849
-0.026752494
1.0155441
0.48703465
0.40653813
0.23105429
0.36928508
""
3.8564229
0.12142622
1.0940737
0.24110791
0.47874227
0.23768444
0.25222352
0.32811108
0.03382913
0.41589564
0.70137072
0.19881555
0.1182218
0.39003783
0.12409467
0.24498902
0.18736054
0.6422655
0.51217133
0.40940538
0.37575838
0.36793211
0.55580395
0.066652663
0.16185223
0.075293347
0.23726076
0.4506585
0.46069056
0.14135891
0.52970403
0.25209343
0.59045553
-0.10496534
0.52982086
0.34591931
0.27742037
0.40236816
0.3684549
0.1339568
0.53359079
0.18099634
0.22287823
0.39362261
0.42750654
0.19338748
0.72108555
0.72200859
0.28605059
0.30769587
0.020644037
0.42925727
0.51177508
0.23096953
0.51735127
0.2617842
0.31003404
0.3697308
0.7700935
0.27029192
-0.0016340095
0.47399324
0.4454101
0.34204131
0.32028127
-0.20816186
0.29332879
-0.22552922
0.21826994
0.23059228
0.49421325
0.38346967
0.39636111
0.38179624
0.56912881
0.30136415
0.46809101
0.4061394
0.38794041
0.17326935
0.18960364
0.062810235
0.25744227
0.11246711
0.29316875
0.24092585
0.416035
0.18326813
0.21557005
0.60200638
0.18565004
0.44351867
0.48194844
0.12743722
0.29429001
-0.031472061
0.34690934
0.26608893
0.12161019
0.18280327
0.11967904
0.014306717
0.24318412
0.17838161
0.30585709
-0.12794355
0.65743452
0.26428673
0.33776227
-0.45940694
1.0085512
0.65749687
1.9628243
0.24747886
0.88434702
0.51350027
0.50607526
0.33020729
0.27138591
0.21024381
0.51322502
0.144835
0.045537516
0.35739774
-0.067542456
-0.65521914
1.6407076
0.094871812
-0.19726838
0.52082598
0.42450434
-0.33139181
0.12881605
0.23469804
0.6095829
-0.91821647
0.19689804
0.29482782
0.43475002
0.60221368
0.55381227
0.57103503
0.20025553
0.17473976
0.036524896
0.36651006
0.67962211
0.023653222
0.1702722
0.35286781
0.50503826
1.47294
0.57551026
0.38178045
0.33960834
0.13047513
0.44978502
0.15569407
0.079250358
0.094584368
0.46476632
-0.19630815
-0.4671607
0.54504901
0.69587171
-0.036102474
0.19876005
0.23239641
0.03927882
0.50222075
0.57981688
0.18121864
0.091255255
0.060573526
0.16695023
0.19924751
0.34717149
0.61110616
0.35449144
0.64018852
0.14387876
0.39698106
0.20076238
0.39348623
0.24248913
-0.46238732
0.42297697
0.38449746
0.37120578
0.30880511
0.31838313
0.27447391
0.24725187
0.076396137
0.42282662
0.15892485
0.47412694
0.3016057
0.43459454
0.17816821
0.63293278
0.33657739
0.41886106
0.22448173
0.22106318
0.18996793
-0.12800811
0.23743112
0.6003015
-1.104669
0.42669868
0.42800796
0.51026857
0.44808656
0.52056658
0.12760499
0.40114251
0.24584907
0.10356569
0.59214038
0.48603311
0.13718368
0.045575701
0.44633046
0.22956805
0.55074978
0.22065385
0.20741199
0.14777142
0.20152947
0.25821739
0.37896931
0.38498434
0.61162668
0.23275155
0.30761313
0.57826692
0.9850347
0.34904435
0.59360689
0.57964873
0.1756485
0.4259257
0.29753157
0.65849984
0.34808308
0.46675512
0.2811242
0.42289442
0.30236062
0.31479335
0.17970684
0.080981962
0.12986505
0.16280198
0.28351972
0.58419859
0.19346727
0.38655475
0.17993541
0.51901013
0.68436807
0.35928997
0.098643377
0.25349286
0.12489788
0.15865585
-0.62964803
0.2811946
0.30423743
0.11362854
0.071810029
0.29965359
0.53694373
0.32757932
0.52055049
0.35701847
0.4056997
0.4268809
