kfr_top20_other_pooled_p75_se
""
0.12205781
0.037458964
0.040551882
0.086587489
0.11216811
0.061430018
""
0.003565497
0.014750869
0.0095892232
0.18440606
0.031655837
""
""
0.13007325
0.014814402
0.070533626
0.0072722333
0.11532666
0.012995781
0.036355752
""
0.031831145
0.029983941
0.081608005
0.032382373
0.0097097186
0.054880895
0.074934997
0.015975831
0.056195691
""
0.033961713
0.069489323
""
0.067030884
""
0.017486468
0.0092146974
0.031288691
0.024580738
""
""
0.064949192
0.097605221
0.190514
0.048498437
0.031502839
""
0.15087377
0.023556517
0.033093635
0.026210865
0.063539915
0.033105105
0.012793336
0.014133983
0.011356206
0.018367397
0.0057134042
0.0056636636
0.049735773
0.10301202
0.13863471
0.015872106
0.013464995
0.0038685615
0.0072043492
""
0.098022275
0.0058156713
0.028240416
0.013975184
0.0029729963
0.042595159
0.044579685
0.060457367
0.046678398
0.017113144
0.045026049
0.021886803
0.0067726984
0.058770224
0.010561144
0.038939644
0.03034742
0.01997437
0.062437579
0.22193639
0.034372814
""
""
0.10484342
0.029347703
0.037678357
0.004291873
