hs_pooled_female_p25
0.83113569
0.82682312
0.84286946
0.8315469
0.74620104
0.85837722
0.78246921
0.71821898
0.82537377
0.85519755
0.83532882
0.83811975
0.79778177
0.78708792
0.76998967
0.73166138
0.80116308
0.77651095
0.71639371
0.69303811
0.81545597
0.83881307
0.75183314
0.72430134
0.68187714
0.72738063
0.71648616
0.77945065
0.7819401
0.83507204
0.66380328
0.75210929
0.75159556
0.77764893
0.80385786
0.85312045
0.72908664
0.66481626
0.73659593
""
0.86068338
0.77791214
0.74957907
0.77618724
0.68797159
0.87372535
0.80615962
0.71963018
0.73682266
0.81684726
0.83675486
0.75412637
""
0.79204547
0.61029154
0.76633751
0.71223086
0.74129826
0.73223513
0.85855967
0.85053217
0.81139231
0.78838569
0.8627634
0.81985974
0.79449224
0.82550174
0.74336976
0.74898618
0.753061
0.73454398
0.75226825
0.75066257
0.74536222
0.8303532
0.76712745
0.71703845
0.84252852
0.90677774
0.89240938
0.79438549
0.93558353
0.90016443
0.85486138
0.90069151
0.81695801
0.91437441
0.86488485
0.90450948
0.81476879
0.8365351
0.91083866
0.69975471
0.87469143
0.8444674
0.895069
0.9931736
""
0.7926324
0.89295292
0.72599244
""
0.893143
0.88956428
0.78457135
0.90644246
0.93060493
0.78581583
0.89150727
0.86264372
0.8573032
0.79603499
0.84470326
0.93470508
0.84044993
0.69873774
0.88941878
0.94547373
0.74911326
0.84542078
0.92205107
0.86100167
0.86181486
0.67552882
0.85633492
0.9666394
0.79756862
0.87862843
0.69043744
0.85154814
0.83969057
0.90853012
0.71195835
0.92423522
0.78600276
0.79494005
0.8705042
0.66466403
0.87150991
0.83269203
0.89976358
0.84286964
0.91394126
0.85484535
0.8404274
0.88671839
0.88614774
0.8315078
0.77152294
0.65696871
0.87643051
0.75493419
0.83382285
0.88437092
0.82624477
0.91586286
0.86361539
0.86564213
0.69988704
0.84446239
0.83775818
0.92087334
0.8641448
0.91293597
0.89854574
0.87916332
0.85731822
0.84879452
0.96227527
0.8538608
0.7918095
0.90726781
0.82675004
0.76334918
0.84314954
0.82429606
0.81442797
0.82037801
0.84074044
0.83665448
0.84245491
0.86936653
0.85413259
0.86048669
0.85660654
0.84246767
0.81857795
0.87460065
0.86379784
0.83536506
0.88789195
0.76567847
0.87057555
0.91744429
0.88526082
0.94778961
0.84735137
0.79633588
0.86369675
0.84118807
0.8009432
0.88480568
0.86748683
0.82967806
0.87702447
0.90199363
0.90807903
0.83379781
0.94429523
0.85198808
0.83888531
0.74570316
0.81345671
0.76616669
0.93715495
0.81551504
0.7700032
0.8358016
0.82447243
0.81828678
0.81165421
0.7623263
0.76170462
0.88392609
0.79380184
0.84082991
0.84663141
0.86037415
0.83559227
0.79154658
0.88352859
0.73764193
0.79647833
0.80799448
0.8528946
0.82953966
0.72729534
0.89151698
0.73998165
0.76696396
0.76027781
0.77910787
0.82086152
0.8524881
0.67213523
0.80378044
0.82333529
0.76297778
0.82421356
0.81098324
0.68684667
0.74105489
0.76122373
0.73222202
0.78199244
0.86812431
0.80123669
0.78856587
0.85184765
0.82671356
0.79369885
0.84777361
0.85388976
0.8475011
0.76729202
0.75477326
0.80636972
0.85099638
0.82994944
0.81517142
0.7842561
0.83100289
0.80750602
0.7050162
0.32299283
0.82284158
0.80723763
0.7768839
0.76094651
0.74492407
0.80674523
0.80204856
0.73014587
0.75746381
0.78101093
0.77619344
0.7884872
0.63414669
0.8530404
0.80585927
0.80229187
0.79866678
0.74180347
0.85550034
0.81719548
0.86803746
0.73015964
0.72749746
0.82586306
0.81531942
0.85140467
0.78686076
0.73163778
0.73993379
0.88042462
0.74461597
0.79962528
0.75639468
0.85094327
0.8152588
0.80352175
0.7813648
0.753573
0.78995609
0.78582728
0.73062521
0.78616679
0.8535198
0.74808937
0.75973105
0.88028693
0.90426421
0.79295552
0.86015385
0.87875491
0.92768466
0.85387903
0.9302367
0.87699991
0.8409971
0.87925005
0.9154802
0.91081095
0.82666546
0.86937886
0.92359161
0.89869744
0.9150331
0.85590702
0.83265698
0.84899133
0.88333654
0.91064709
0.8773756
0.92990965
0.82743174
0.87208736
0.85082752
0.84724933
0.87509066
0.9419024
0.8399322
0.86381197
0.87811899
0.91519624
0.89797699
0.87510633
0.84349674
0.9322322
0.8594991
0.9734295
0.94110137
0.86934131
0.77855617
0.88886684
0.84137672
0.84724736
0.86129677
0.98865527
0.8893829
0.92314345
0.95376742
0.85993493
0.97555649
0.87002486
0.86439902
0.83573407
0.96737814
0.87204832
0.82034677
0.84732091
0.82932854
0.89313674
0.86708957
0.89256567
0.87094438
0.89629614
0.89931893
0.91734856
0.8340205
0.81526506
0.88732177
0.73277944
0.87366039
0.93849343
0.89349359
0.95627475
0.86101341
0.93713158
0.83644217
0.84766001
0.89556098
0.87400085
0.92450213
0.84818894
0.86961788
0.91439986
0.8656497
0.83546406
0.88614017
0.87771857
0.90111214
0.88027292
0.88647795
0.89288723
0.94804484
0.8864975
0.78274322
0.93292427
0.82460612
0.8867532
0.89944381
0.86653531
0.8723982
0.87664253
0.88843232
0.7729221
0.9237386
0.88911235
0.80856377
0.91831243
0.86977339
0.78370416
0.99884021
""
0.90737677
0.89695442
0.94951093
""
0.83623654
0.84646028
0.94662261
0.77671731
0.88135439
0.85477597
0.83041078
0.87857449
0.89359051
0.89441717
0.74586177
0.71170908
0.78232634
0.87530798
0.8242203
1.0056114
0.72929573
0.39257175
""
0.94856441
""
0.84218711
0.78633553
0.77721757
0.87237018
0.89096975
0.85298997
0.90540904
0.86691326
0.76727796
0.81996548
0.65849668
0.87978661
0.8338356
0.87829489
0.85279334
0.86330861
0.90345788
0.76276755
0.75494951
0.85278159
0.89562637
0.86365074
0.84841931
1.0097387
0.82482255
0.88005054
0.82834214
0.90695238
0.80500197
0.98883003
0.91957903
0.81258541
0.86020797
0.89324737
0.78527927
0.94062722
0.90687728
0.83914173
0.81885016
0.7623722
0.88430148
0.78243017
0.89189816
0.80427241
0.83515263
0.8795284
0.7921868
0.72822028
0.78958911
0.76524407
0.81200039
0.87256813
0.89412761
0.84236944
0.92454356
""
0.77589911
0.87598485
0.83665669
0.85617733
0.87971032
0.74011636
0.93877357
0.78234589
0.81037593
0.90870619
0.75735742
0.83120394
0.79564029
0.81809032
0.89600176
0.77553147
0.77015018
0.82727832
0.79060435
0.82631624
0.89090896
0.78638387
0.75851965
0.86501724
0.84805536
0.83325434
0.72327089
0.83233839
0.86969137
0.78081113
0.66054767
0.72059667
0.82945913
0.87884378
0.81193572
0.78378057
0.88625735
0.85890901
0.830917
0.80748576
0.88336706
0.85928988
0.91246015
0.80796891
0.79168499
0.83137745
0.85475177
0.82221913
0.75567716
0.83087915
0.76972932
0.79159415
0.80298769
0.84385347
0.86209565
0.85939491
0.93436378
0.84236652
0.79763842
0.83679819
0.81010187
0.8452431
0.79541743
0.88734257
0.76391256
0.77386868
0.78335124
0.73587352
0.84150285
0.79192698
0.90191001
0.71036482
0.88471937
0.79561901
0.89789188
0.84923202
0.83018875
0.85635245
0.90612769
0.81320059
0.81139237
0.79029453
0.83382034
0.7493698
0.86226273
0.80236167
0.80605203
0.80538166
0.86017448
0.85448337
0.8890205
0.88037527
0.85731918
0.86619467
0.84006679
0.77930325
0.87548894
0.77993679
0.80907142
0.82987541
0.79966974
0.75155938
0.83048189
0.8212471
0.82841575
0.95352495
0.88769865
0.92389059
0.8523429
0.76543772
0.88421315
0.75169343
0.845541
0.84412587
0.88183206
0.75532258
0.74376214
0.82121605
0.82786739
0.84117359
0.72870821
0.82597703
0.58246517
0.87813002
0.87270701
0.91334873
0.86360598
0.83326775
0.8776688
0.7399767
0.79561192
0.78544217
0.81217879
0.79778767
0.72313952
0.80764329
0.86038464
0.79596227
0.78932506
0.80040979
0.81241673
0.80216068
0.73658627
0.77388966
0.83761418
0.8031252
0.74549377
0.80909574
0.74723935
0.80448246
0.76808751
0.78775167
0.82026529
0.78261113
0.71494597
0.79231238
0.80382854
0.78243023
0.75862783
0.82464844
0.77402216
0.76964355
0.77299476
0.84963465
0.75470245
0.79704851
0.84409207
0.78852677
0.81402743
0.79618961
0.79775655
0.70018041
0.75128371
0.76478922
0.81953502
0.87274975
0.77085471
0.82271463
0.81773013
0.80994874
0.79849899
0.79303485
0.78920037
0.80830592
0.81716233
0.75259757
0.81267643
0.76421076
0.8323943
0.82427824
0.79439276
0.68789148
0.81606632
0.9518913
0.75569302
0.8900587
0.90645015
0.87818044
0.91822428
0.84840411
0.90074646
0.869663
0.8948791
0.85174131
0.86135119
0.91026068
0.83225316
0.84895766
0.92561471
0.89595062
0.89092469
0.8970958
0.82178122
0.85657322
0.89309973
0.81264639
0.84677196
0.79985952
0.84875792
0.86148536
0.86520457
0.89017338
0.8580367
0.89325076
0.84797668
0.86643296
0.85141575
0.83267236
0.79835486
0.9096334
0.86866337
0.81157517
0.83646005
0.90742159
0.7778213
0.90029877
0.90316296
0.85819262
0.73674971
0.8492505
0.8327235
0.84677452
0.88949084
0.87541634
1.002992
0.90838033
0.87911415
0.83827335
0.86087692
0.77080947
0.76116645
0.82055104
0.87937856
0.85748971
0.79141241
0.79118121
0.81458628
0.82859933
0.7620365
0.77872324
0.75027192
0.77946681
0.8112213
0.83988279
0.86275971
0.77693784
0.81226623
0.86406565
0.81564021
0.89091921
0.84087002
0.81623727
0.90595847
0.79805177
0.80478549
0.84643781
0.8593027
0.86826497
0.81218469
0.88767779
0.89578974
0.80959928
0.8389563
0.84748191
0.88346726
0.7816875
0.7829414
0.80145299
0.74123234
0.79592705
0.93363118
0.79373735
0.86352247
0.83071685
0.78865921
0.82495743
0.85585386
0.84807199
0.82542551
0.78497195
0.88444066
0.84872097
0.77868629
0.88730782
0.84171933
0.83867919
0.78462189
0.78404498
0.87034994
0.78726178
0.76990074
0.83184892
0.75234056
0.84232205
0.96486586
0.85098284
0.81146801
0.81110048
0.8086738
0.87725425
0.82065636
0.80782491
0.79660153
0.70967877
0.85276228
0.79619581
0.82565761
0.81330198
0.76680088
0.87942189
0.80851859
0.82334137
0.90477902
0.84662151
0.86025596
0.85449111
0.90125716
0.94389987
0.89869159
0.91672051
0.85969979
0.87692267
0.81934983
0.95229447
0.86885577
0.85263282
0.90381175
0.93353546
0.86166513
0.83936965
0.83429527
0.86419684
0.91307092
0.88743597
0.90495712
0.85953718
0.87369639
0.85872489
0.8403759
0.9183383
0.86353904
0.76691598
0.89317644
0.94246203
0.88461155
0.8908698
0.91762066
0.84928155
0.93539357
0.83660299
0.80165166
0.78360873
0.89966875
0.93004519
0.84088367
0.91969609
0.82783955
0.88476366
0.86763585
0.83385634
0.92591381
0.84058982
0.91538888
0.91164833
0.89870495
0.91764897
0.8770358
0.89444762
0.78996956
0.80287564
0.90904599
0.90629756
0.90603977
0.8388806
0.91805679
0.89764172
0.84154379
0.8643204
0.86649054
0.8685981
0.87840611
0.82859802
0.8634392
0.90650958
0.87963361
0.85861635
0.8935644
0.92347348
0.90493494
0.96002185
0.83171397
0.91275978
0.81821185
0.87140679
0.87371862
0.91393489
0.88976604
0.83182091
0.91409391
0.79235417
0.79645145
0.86869735
0.79798716
0.83856267
0.79781556
0.82605064
0.73869175
0.75091612
0.82196712
0.86619067
0.76377857
0.75432938
0.7868188
0.81317151
0.84709805
0.78023052
0.75758719
0.6464892
0.76205504
0.84967285
0.79364598
0.78439635
0.78238142
0.81501091
0.84315383
0.80425614
0.51350057
0.78318775
0.81796962
0.89465219
0.80409241
0.83440977
0.81462401
0.87780046
0.78602636
0.80206096
0.82348961
0.79973519
0.76699376
0.76578671
0.78596574
0.86179829
0.8045606
0.78370714
0.79832286
0.75648713
0.79787463
0.81767571
0.72376543
0.79543769
0.75212663
0.78122824
0.77530575
0.81069052
0.86061019
0.83282685
0.80100244
0.78108978
0.74877661
0.78703588
0.76544267
0.66061014
0.80091393
0.75922155
0.82133377
0.80132562
0.74248457
0.77738386
0.78049809
0.85415977
0.7533136
0.70084649
0.87991053
0.77819902
0.7478987
0.76944888
0.61860985
0.77397168
0.84144491
0.73053157
0.74800646
0.87334281
0.8717078
0.86179841
0.79906404
0.76160908
0.80381703
0.87511736
0.85421193
0.88270187
0.79732609
0.80646539
0.78060806
0.88022321
0.83982641
0.87516433
0.83199787
0.9222483
0.79354978
0.83807743
0.87987947
0.86348855
0.86658019
0.85882849
0.79517728
0.81697387
0.82819229
0.88647389
0.74086678
0.82719654
0.77477092
0.77393895
0.85986149
0.84835571
0.85257441
0.78431213
0.73933011
0.82088655
0.82772988
0.78423125
0.78794354
0.80116379
0.78701353
0.87667376
0.77838254
0.78558332
0.79246277
0.71939301
0.80013281
0.83812368
0.7862516
0.85851663
0.88359183
0.75309628
0.83561337
0.70443797
0.91369295
0.7583884
0.78678453
0.79285622
0.76944673
0.81134307
0.79826975
0.72937423
0.78110099
0.84585619
0.87065446
0.73970807
0.81678826
0.85271311
0.82942128
0.78869843
0.86862469
0.77822679
0.8949368
0.86664319
0.9474628
0.88949478
0.76733315
0.8802498
0.76205438
0.7990635
0.76984042
0.85798436
0.83396649
0.85435778
0.90018022
0.70040113
0.80529678
0.78178644
0.88254726
0.83401102
0.83111542
0.85591793
0.72232479
0.76927459
0.83896583
0.83431965
0.85476685
0.8174327
0.75320286
0.87778795
0.88522005
0.79096389
0.82549649
0.85815781
0.79775137
0.80067539
0.78812587
0.78487629
0.79573536
0.88886988
0.6966573
0.94110006
0.80400991
0.79239815
0.89480561
0.90541232
0.89850861
0.67531222
0.93566459
""
0.85617179
0.63157582
0.834077
""
0.93875849
0.78393275
""
0.88309348
0.82853711
0.83899844
""
0.82797951
""
""
0.86989731
0.77630121
""
0.82248586
0.87086838
""
0.89299351
""
0.89195246
""
""
0.84997493
0.7164765
0.90295011
""
0.8676753
0.80566728
""
0.91024131
""
0.87279916
0.90181589
0.77291632
0.77825284
0.85304505
0.87988508
0.84019852
0.95299393
""
0.88890564
0.72463435
""
0.8284198
""
""
0.82733202
0.89533788
0.89275527
""
""
""
0.84344494
0.87423187
0.86649173
0.94513965
0.86776996
0.76287937
0.94418895
0.7945593
0.9568181
1.0180029
0.94726866
0.86736345
0.92020124
0.86873567
0.96101433
0.87478191
0.78169954
0.8443951
0.79770046
0.75544924
0.87853551
0.8081671
0.81550729
0.97787011
0.91193813
0.79182565
0.88451952
0.96475279
0.87932938
0.94354606
0.97998011
0.88004011
""
0.8443566
0.82771051
0.92045254
0.8560676
""
0.9204728
0.92021823
""
0.94465882
0.89394522
0.84093755
0.90617347
0.82624626
""
0.86112893
0.85938102
0.82082224
0.83855939
""
""
""
0.85307008
0.95319563
0.91983742
0.96572566
0.89094752
0.97939068
0.77368039
0.72961164
0.76769239
0.87436074
0.9505325
0.87620038
0.89938802
0.8213107
0.8935591
""
0.92734438
0.87691617
0.82773429
0.82556129
0.90428972
0.88933742
0.89706278
0.91218925
0.92103696
0.93782258
""
0.8710382
0.84814429
0.92066121
0.92867959
0.8324486
""
0.83418125
0.87876564
0.77008307
0.88344985
0.80925006
""
""
0.7868194
0.55033475
1.0674275
0.7978301
0.91401601
0.84569591
0.76173699
0.71100163
0.79825437
0.79505754
0.80569017
0.82447326
0.80373776
0.80915827
0.83296686
0.8047002
0.83663648
0.79318845
0.8239367
0.80664814
0.74369144
0.8215602
0.90532792
0.88169742
0.8172754
0.8095926
0.81705832
0.85074311
0.85834944
0.86360145
0.91282743
0.81788504
0.87123913
0.88803828
0.89174455
0.86648893
0.8177734
0.82226908
0.84753609
0.87468207
0.84306759
0.88389307
0.8004272
""
0.75910556
0.81216162
0.71975112
0.8104161
""
0.79426271
0.76519209
0.70101064
0.66469187
""
0.89445615
0.82208461
0.8224088
0.82704681
0.74286288
0.8029691
0.83996743
0.79915315
0.7363528
0.87449998
0.79391849
0.81926459
0.79108018
0.84777254
0.7927326
0.73098028
0.84600878
0.90496922
0.70513099
0.8558411
0.79439783
0.85220307
0.84508592
0.79242915
0.85158199
0.83905637
0.84165651
0.83563143
0.83601195
0.88099396
0.83596855
0.79765326
0.83727473
0.82350135
0.82498765
0.86298388
0.84030956
0.87781829
0.79652613
0.84331793
0.85287052
0.88418967
0.86115962
0.85080582
0.83843815
0.87185031
0.85048473
0.84455156
0.82920063
0.80536193
0.88557911
0.82471943
0.87503541
0.83679122
0.81230885
0.85133553
0.77120215
0.86128873
0.82489729
0.84553772
0.92925221
0.87947178
0.82676721
0.85011125
0.8532539
0.84773004
0.84504133
0.85464054
0.86339366
0.83224022
0.81483179
0.83956635
0.86328477
0.81949908
0.81788647
0.85417807
0.84178305
0.83722395
0.86068332
0.83010191
0.84921092
0.83973259
0.68820667
0.77903849
0.74339789
0.8916657
0.78326243
0.86614943
0.95285994
0.8118695
0.81049067
0.81352037
0.85417992
0.81775343
0.77643871
0.78581595
0.75367379
0.80897081
0.83797532
0.83234942
0.7409969
0.78738564
0.91343153
0.88554901
0.90469259
0.72903568
0.82427967
0.82037586
0.82467926
0.88014412
0.90900141
0.77804416
0.79148418
0.82301223
0.74944466
0.80750245
0.7969287
0.78190649
0.78403705
0.83480817
0.85996616
0.8519392
0.93626702
0.80474144
0.81577498
0.8234151
0.89802116
0.78978974
0.86653292
0.78681242
0.82150179
0.77671099
0.85634428
0.83860999
0.95384425
0.8257243
0.76911765
0.73314291
0.78902507
0.86831385
0.7754634
0.89079028
0.80011344
0.88054609
0.82764047
0.78777158
0.82541543
0.82576829
0.84952623
0.82336491
0.8525877
0.81040758
0.82609642
0.87180763
0.80044627
0.81040239
0.80868328
0.71169579
0.75603753
0.83107573
0.7577408
0.80450171
0.77245212
0.77826631
0.84943157
0.80874521
0.81355715
0.72241259
0.82323879
0.86682647
0.88625169
0.86207283
0.79885823
0.77878135
0.7999568
0.80528516
0.84480649
0.86112136
0.83308649
0.79284424
0.7973451
0.80118406
0.80264187
0.72124326
0.94366145
0.77500904
""
0.79594272
0.87646288
0.78760099
0.89395839
0.88286
0.93195856
0.923388
0.97253865
0.76998383
0.88857156
0.9930892
0.90807027
""
0.86834162
0.94250369
0.91615921
0.83332741
0.93113101
0.92515618
0.89204216
0.93646038
0.933882
0.9005
0.81634259
0.84663618
0.87798572
0.96527874
0.79339045
0.98481894
0.86767089
0.95642966
0.83828366
0.920739
0.90772688
0.92266411
0.83660585
0.92558521
0.94239682
0.75590301
""
0.92857748
0.79589874
0.88051885
0.98699319
0.95099092
0.93517834
0.91290611
0.80642498
0.88648999
0.73286301
0.83377486
0.7909404
0.80311847
0.87219
0.85980093
0.90196449
0.79220587
0.78359061
0.86513793
0.8016308
0.76153636
0.7748875
0.8744843
0.86342669
0.78745365
0.74790233
0.8105408
0.85406417
0.77564454
0.85671049
0.83376002
0.85548371
0.77624536
0.78728229
0.81438756
0.85425133
0.67806756
0.79733998
0.82467717
0.77832198
0.8267417
0.71394628
0.93527734
0.82694703
0.8052246
0.89884251
0.5091036
0.80931443
0.83254939
0.88344032
0.77049649
0.83942753
0.83461678
0.80296147
0.84340286
0.79044861
0.78678131
0.77719843
0.85333812
0.79073519
0.87936467
0.89354962
0.86121601
0.83897078
0.87953931
0.80304915
0.78023916
0.85384268
0.82694286
0.88882786
0.89703983
0.79069096
0.83582318
0.78942931
0.74744689
0.86297494
0.84694171
0.85010272
0.80330914
0.80761635
0.83060801
0.81541157
0.83710074
0.84583378
0.81615889
0.83560312
0.82745731
0.83024067
0.79694295
0.90634841
0.85319734
0.83562773
0.89311141
0.77321243
0.82625377
0.83079547
0.86017251
0.78953135
0.82645059
0.8475408
0.79474872
0.82211548
0.82665187
0.87042445
0.82005185
0.79627597
0.77537388
0.83996081
0.84911609
0.82133728
0.83403671
0.74804336
0.84046763
0.84006715
0.88582313
0.78059006
0.79688972
0.80304432
0.77268112
0.8015849
0.83429909
0.82127964
0.782139
0.86066532
0.87048864
0.85245931
0.85501277
0.88234472
0.86615849
0.80954266
0.81062835
0.84274644
0.77747387
0.86065918
0.82038504
0.7386905
0.84494549
0.83132899
0.7889685
0.71607679
0.85108238
0.83083022
0.83269739
0.86586756
0.7710337
0.81056744
0.86652756
0.8016451
0.84604347
0.84067219
0.8665238
0.78383094
0.8385632
0.82739502
0.78950983
0.873546
0.87759238
0.84310836
0.84429759
0.83540666
0.81814396
0.85084701
0.85065657
0.82168299
0.77824569
0.82205677
0.70637983
0.81378818
0.81144243
0.85360402
0.82229209
0.76980376
0.87414187
0.79779398
0.78213662
0.9011538
0.82767045
0.76636779
0.88127774
0.85849828
0.74050331
0.87603617
0.84992731
0.84630221
""
0.80138242
0.88844007
0.84914285
0.8370468
0.72308648
0.83043891
0.84146422
0.88315487
0.86335438
0.79224157
0.8305369
0.77839303
0.79505861
0.83695012
0.8213625
0.84697288
""
0.81841481
0.80690283
0.77722132
0.90474999
0.76226312
0.80332518
""
0.80345571
0.83252925
0.8835333
0.89720738
0.88041061
0.88559079
0.79386228
0.88721228
0.830423
0.87604719
0.89782387
0.92162532
0.801696
0.88093221
0.84586591
0.82382864
0.91585672
0.86490238
0.8459934
0.83149564
0.80344403
0.8111645
0.79155362
0.88434929
0.9324553
0.84777182
0.85600126
0.97144389
0.79779482
0.89183629
0.87290418
0.85248744
0.9024443
0.86972046
0.78817964
0.88893956
0.65946537
0.85743392
0.74212778
0.83245921
0.8984865
0.85548019
0.88511908
0.78791356
0.77297181
0.81783301
0.86704051
0.83573133
0.83590758
0.83854902
0.73737198
0.84182882
0.94245106
0.86839652
0.85741097
0.77664262
0.8660239
0.90229207
0.82839334
0.84871852
0.77828532
0.8504492
0.83911872
0.89552307
0.89244539
0.89846998
0.88780332
0.81379968
0.8857857
0.86653453
0.84542829
0.84304327
0.84077406
0.8306216
0.76652455
0.85795993
0.72288758
0.84811205
0.84419894
0.87676162
0.8452335
0.84904534
0.80453438
0.77979505
0.73458612
0.80088168
0.8917008
0.80611062
0.83091885
0.776371
0.80544811
0.74463403
0.80107373
0.80052471
0.8124519
0.79574662
0.73801559
0.76649207
0.8228755
0.87403822
0.84499717
0.76232618
0.76097608
0.83405161
0.82694286
0.68312669
0.8233133
0.78619331
0.80108529
0.77669519
0.82129121
0.708884
0.81954086
0.84041333
0.76347119
0.81952804
0.77695739
0.82711124
0.73630679
0.9236474
0.88263237
""
0.92669922
0.88485307
0.88993829
0.77364677
0.65628678
0.91820824
0.87422228
0.77988511
0.87136811
0.80830592
0.8890878
0.82321382
0.8354764
0.8892895
0.84033948
0.98117757
0.86212289
