kfr_black_pooled_p25_se
0.013796865
0.021577273
0.0062816874
0.021189604
0.040039267
0.032812379
""
0.013921187
0.03622888
""
""
0.024827471
""
""
0.044466715
0.0094624767
0.012226867
0.020139448
0.002656952
0.040504422
0.0026673281
0.028949434
0.028103422
""
0.0071930927
0.036981285
""
""
""
""
0.033737835
0.016557163
0.0062682726
0.0044146054
0.0051283799
0.00096586009
0.0025004633
0.0042287558
0.0054216092
0.010448556
0.038878407
""
0.070053928
0.038495656
""
0.016753053
0.023018962
0.030287985
0.0079599107
0.036327988
0.049240045
0.006686606
0.037007969
0.0438792
0.018354809
0.016848303
0.055874888
0.0033727051
0.0065456214
0.0030922468
0.0017653622
0.0011225535
0.0048843911
0.0032800038
0.0032519542
0.0034141785
0.0051585753
0.011841661
0.021225337
0.011007097
0.025632566
0.014806122
0.0024367541
0.023689957
0.0075321207
0.0043799882
0.010680199
""
0.007833004
""
""
""
""
""
0.086045653
0.078980923
""
""
""
""
""
0.010858289
""
""
0.024867408
""
""
""
0.067008197
""
""
""
""
0.042647768
""
""
0.063848779
""
""
""
""
0.052711725
0.048756447
""
""
0.03457053
""
0.0065174471
0.073144853
0.044600006
0.060130071
0.039186575
""
""
""
0.0072913268
""
0.0027013128
0.066642247
0.0052421298
0.038847011
""
0.035605554
0.019090861
""
0.034085292
0.045506995
0.051070962
""
0.019175932
0.059924573
""
0.050161738
""
""
""
""
0.036667313
0.0086048367
0.056924574
0.029888457
""
""
""
""
""
0.057315204
0.02868695
""
""
0.026556492
0.040990029
0.03020275
0.06857118
0.03848204
0.0061728144
0.0049681622
0.0035552259
0.011444201
0.0024211446
0.0044427686
0.071150139
""
""
0.0095217172
0.013037432
0.0018163674
0.0021909731
""
""
0.0026042324
0.012821147
0.011330355
0.0009727219
0.06245276
0.061436202
0.028596601
0.056100201
0.01159166
0.06351544
0.033925366
0.0042161709
0.081412651
0.012211925
0.064496547
0.017095109
0.016376013
""
""
0.039166413
""
""
""
0.02867813
0.056488648
0.002517326
