jail_asian_pooled_mean_se
""
""
0.0011690311
""
-0.0010751669
0.011092565
""
-0.0010392218
-0.0040157218
""
""
""
0.0022111586
0.010619749
-0.0035633463
""
0.00096230191
""
""
""
0.0010175435
0.02328207
""
""
0.003983154
-0.00022442789
0.00032873978
0.0074127847
-0.00045822765
-0.00080218923
""
0.0002477153
""
-0.0012628179
6.3498403e-05
""
""
""
""
""
""
0.028076172
-0.00027783596
0.0063852342
""
""
-0.0023682301
""
""
""
0.003177881
""
-0.001664651
0.00011385324
""
""
0.0049726246
-0.0020078635
0.0011227299
4.8171576e-05
-0.00019558579
""
0.00075716106
0.00077694334
0.0064295731
0.0051439288
0.0023711463
""
0.0018614597
0.00084596081
""
0.0004645905
0.00083961885
-0.0018192199
0.0011461065
""
-0.0053141718
0.00096616353
0.0046381359
-0.001297835
0.0035609019
-0.0018172937
-0.0019473432
0.0001585915
""
0.0012055957
0.02149584
0.0024866816
0.002274672
0.00063194585
""
0.00053877634
0.0024865856
0.00089059712
0.0015809661
""
""
0.0031358043
""
""
""
""
0.024002012
0.0014866701
""
-0.00010789373
""
-0.00044595447
-0.0030761699
""
""
""
""
-0.00096969184
""
""
""
0.0017655897
""
0.0018751818
0.0075700847
""
-0.00024317607
""
0.025080455
-0.0022516807
""
0.00028422379
-0.0015259521
""
""
-0.0036903725
0.0081274156
0.0036584337
""
0.0022710448
""
""
-0.0016469007
""
-0.0015832044
0.0013034248
""
""
0.0012371422
""
0.00077220501
0.0047516162
0.0036814481
""
0.0010079006
""
0.00012107763
0.00030146484
""
0.0099070305
""
0.00060535379
""
""
""
""
""
""
0.0010286473
""
""
0.00028395493
0.013004329
0.011817113
""
""
0.0024002597
0.001476937
-0.00041900313
0.0007747265
0.0010999654
""
""
0.0010260864
""
0.00074261788
0.0029728566
""
0.0037334671
""
""
0.00059219921
""
""
0.0011658992
0.0029552849
""
""
0.039047111
0.00083872391
0.0024670984
""
0.0033216747
""
""
0.0082640806
-0.0039098309
""
0.0012066874
""
""
0.003380399
""
-0.0014139349
""
0.0036332007
""
""
""
""
""
""
""
0.0026517296
0.0035266073
""
""
-0.0019436929
""
""
""
0.027795978
""
-4.236669e-05
0.013936342
""
0.0038905265
0.00088869146
""
""
""
""
""
0.0017195601
""
""
""
0.0008423517
""
-0.0008590527
0.00060744194
0.0057473928
-0.00061952678
""
0.0073391157
-0.0024453353
""
""
-0.0007799617
""
""
""
""
0.0023008613
""
""
-0.0010236267
0.0009013454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0018116573
-0.00037681588
""
""
""
""
0.00040086859
0.005572807
0.0037783352
""
""
""
""
0.005983369
""
""
""
0.0094118211
""
""
-0.0086705182
0.004850775
""
""
0.0048571867
-0.0052237688
""
-3.5342029e-05
-0.0012799348
""
""
""
""
""
""
""
0.0024672903
""
0.002103463
""
""
""
""
""
0.0017742568
""
""
""
""
""
""
""
""
""
""
""
""
""
0.001121234
0.015964886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0053702411
-0.0005198837
""
""
""
""
0.00021639075
""
""
-0.0012380581
""
""
""
""
0.00029629684
""
0.0060313763
""
""
""
""
""
""
""
""
""
0.015868839
""
""
-0.00094004365
""
""
""
""
""
""
""
""
0.0018758997
0.0027110071
0.0042426256
-0.0010924113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00029692281
""
""
""
""
""
""
0.0038045547
0.0042542089
""
0.0064188498
""
-0.00096461095
""
""
""
""
""
""
3.0271098e-05
""
""
0.01535891
0.00084753428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0031800244
""
""
""
""
""
""
0.00079302955
""
""
""
""
""
""
""
0.0016878131
""
""
""
""
""
""
""
""
""
-0.012920694
""
""
""
""
""
""
0.00015394769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0012060968
0.0096516218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01193575
""
""
""
""
0.0065067136
0.0024146605
""
""
""
""
""
""
""
""
""
""
""
0.013835966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0045436318
0.002222484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033571061
0.00399186
""
-0.0011144367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0010352776
0.0011664453
-0.0074596927
0.0070123873
""
""
""
""
""
0.0017578289
""
""
""
""
0.0020544811
""
0.010950514
0.0024255142
""
-6.0672715e-05
""
0.0031168063
0.0020155127
0.00098247686
7.5781347e-05
0.00069905701
0.0541449
0.0015450192
0.00037425885
0.00012935672
0.00096928148
0.00073936378
0.00029953691
0.00058464444
0.00093929633
0.00038088302
0.0040452392
0.00047990098
0.00034519887
0.00014498393
-9.4992038e-06
0.0001064432
0.00011377037
0.00026574696
0.00071985688
0.0046283668
0.00065467897
0.0040463512
0.00088011281
""
0.025986094
""
""
0.011396771
""
0.0025086175
0.0032617575
""
""
""
""
0.010805621
""
-0.0014473046
""
0.0060764304
""
-1.6435481e-05
""
""
""
0.0012661468
0.024816534
""
0.0017285501
""
""
""
""
""
9.4181196e-05
-5.9037076e-05
0.0088178767
0.00032196514
0.0029034547
0.0012201859
-0.0066725565
-0.0014432507
-4.6790123e-05
-0.016614269
-0.0078443894
0.00042103659
-0.00071096339
-0.0018642307
-6.6217268e-05
0.00166813
""
0.002431018
0.027094113
-0.0059876083
-0.00045351533
""
-0.0027982902
0.0059065023
0.00027771524
""
-0.0031839046
-0.0057362798
0.0011275457
0.0025526511
0.00013946659
0.00019914436
-0.00066979241
0.00073874474
0.0016247398
0.00053574843
0.00083878485
0.043320075
0.003390406
-0.0012304027
-0.0003970289
0.00021346984
-0.0027987207
0.00060463481
0.00014376662
0.00083292689
-0.00017443654
0.00023202853
""
""
-0.011223322
0.00053636264
0.00043726095
0.0024537863
-0.0041851131
0.00018912343
-8.1501777e-05
0.0014800753
-0.0026422911
-0.001476572
0.00030558999
0.008417041
""
0.0095105842
0.0074697193
""
0.0034900783
""
""
-0.0085757086
""
""
0.0055414299
0.0015423065
0.0056544733
0.0015438754
0.0047531817
""
0.042321384
""
0.0054066856
0.0018489766
""
""
""
0.021312663
""
0.016805585
0.0023403817
""
""
0.011167837
-0.010814961
""
0.0044246013
""
0.0026503939
""
0.0073892283
""
""
-0.00055886473
""
0.0040184804
-0.0037134115
-0.00012016378
""
-0.00035016268
""
-0.0027397906
""
0.00036958759
""
0.0029571843
""
0.0038882142
-0.0026223864
0.0014454926
0.00033650064
""
""
""
0.0016551837
""
0.0082683144
7.6342039e-05
5.7963745e-05
-9.7162963e-05
""
0.0061845249
0.00019957601
""
-0.0035184303
""
""
""
-0.0010112561
""
0.0013344199
-0.00032884901
-0.0013876059
-0.0015891006
0.0032064877
0.006791696
""
-0.010368246
0.019453816
""
0.0056755794
""
""
""
-0.0012174562
""
0.00082197494
""
""
""
0.00084639387
-7.7853845e-05
0.0049155806
""
""
""
""
""
""
""
""
""
-6.9349822e-05
0.0050837942
""
""
""
""
""
""
""
""
0.020904316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00093209191
""
""
""
0.014927315
-0.0023473634
0.0024959492
0.01233561
0.0044159195
0.0029608188
""
0.0001758383
""
""
-0.00073632313
0.0012933334
""
0.0015198282
0.00085107796
-0.0034604101
0.0006938295
""
0.008328029
9.0402471e-05
-0.0012361186
-0.00020161802
""
-4.6517838e-05
-0.010163905
""
0.00027315033
0.00032842264
-0.0012070907
0.0024479686
-0.0024360872
""
""
""
""
""
""
0.0011270584
""
""
0.009367995
0.00024818478
""
0.00048979587
""
0.00010922448
0.00051221653
0.003168066
-0.00031393109
6.6891342e-05
-0.00065132091
""
""
0.0020879689
""
0.00083873206
""
""
-0.0066609117
""
""
""
""
0.0039793258
""
0.00010461159
-0.0011616572
""
0.00098028104
0.0030098506
-0.0011443354
0.0018175688
0.0037370471
-0.00077096978
0.0018932873
0.00050374639
0.00012291898
-0.0017357514
-0.003119238
""
""
0.00087813009
-0.0035150007
-0.00043424967
-4.8095371e-05
-0.0016266567
""
""
""
""
""
""
""
""
""
-1.6787877e-05
0.007917135
""
""
""
0.0011974203
""
0.00016518879
""
""
""
0.0034121207
""
""
""
0.0019181393
""
0.0058918972
""
""
""
""
""
""
0.0037375442
""
""
0.02043034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00051171501
""
""
""
0.0019308105
""
""
""
""
0.016489517
""
""
""
""
""
-0.0021394978
""
""
-0.0006664751
""
""
0.0016629492
-0.00073023798
0.00018226235
""
""
""
""
0.014393069
0.0032072486
-0.0019995307
-0.0011812368
-0.0014834006
""
-0.00012431263
0.0017530337
-0.00046293106
""
""
""
""
0.0067699538
""
0.0020189588
0.0041891746
""
0.0037385758
0.0027987191
0.0068076178
0.0028187404
0.0054298192
""
0.00090434554
0.0093854945
""
""
0.018940054
0.005292621
""
0.00015088858
0.0015368239
""
-0.00019957834
0.00051195821
0.00027022325
""
-0.0024620565
""
0.0014665906
0.0109378
0.0064430786
0.00097704493
0.0020017
0.0010709791
""
0.0053081922
0.00077597983
0.0016236154
""
-0.0047017005
""
-0.0031045601
0.0031422148
0.00024876127
0.002031585
0.0016482653
""
0.0047363001
0.0033808926
""
0.00093800022
""
""
""
0.0071031977
""
""
0.0044384291
0.0017435214
0.003154736
0.0044574779
0.0021445164
-0.00026018047
0.00067711243
""
-0.00012671974
0.007238918
-0.00064804399
0.0006650032
0.0052632908
-0.00034704065
0.0021493083
""
0.00097580324
-0.0018072131
""
0.00016545934
0.0041290433
0.0036375034
""
""
""
""
-0.00010677196
0.0018779095
-0.001519642
0.0051950277
0.00067492889
""
0.0036353795
-0.00013590672
0.0020072497
-0.0022666696
0.0011419423
-0.00034885365
""
-0.0013688528
""
0.015143337
""
""
0.011866146
-4.2399104e-05
""
0.0022003173
-0.00014651027
""
""
""
""
0.009015277
""
-0.0023441571
""
""
0.0013124838
""
0.0023048776
-0.0038043282
""
0.0063151447
""
0.0048308671
0.029292703
""
""
0.00045577885
""
0.012468915
""
""
0.0034039454
-0.00026639999
-0.00068495469
0.0032964482
""
0.0046569933
-0.0010590083
""
""
-0.00037237088
""
""
""
""
""
0.040269282
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00027867258
""
""
0.0074647916
""
""
-0.0032338756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00042271765
""
""
""
-0.0012079981
0.0038388183
""
""
""
""
""
""
""
""
""
-0.0017863676
""
""
0.0020620946
""
""
0.0058080666
""
""
""
""
""
""
""
""
""
-0.0032039464
0.0028261328
""
""
""
""
""
""
""
""
""
""
""
-0.00062347343
""
6.8688198e-05
""
""
""
""
""
""
-0.0045340024
""
""
-0.0036447642
""
""
0.0083950376
""
""
-0.00043445241
""
""
""
""
""
""
""
-0.0015192365
""
-0.0027778768
""
0.0040239645
""
""
0.0022359481
0.001163792
""
""
-0.0003114315
-0.0003248821
-0.0040830453
""
""
""
""
""
0.0012642336
""
-0.0070066317
""
-0.00058192667
0.00076602778
""
""
0.00063222466
0.018715806
""
""
""
""
""
""
0.037452716
""
""
0.0050687571
0.0015805551
""
""
""
-0.0013074272
9.2466107e-05
0.0029389709
""
""
""
-0.0010006012
""
""
""
-0.0035625345
""
-0.0001654645
""
""
""
""
-0.00089242437
0.0023269088
""
""
""
""
""
0.00046645841
""
""
-0.00025512729
""
""
-0.0038611155
0.0038617025
""
""
""
""
""
""
0.00059928006
""
""
""
0.00066396361
""
""
""
""
""
""
-0.0001793985
""
0.00066742988
0.0023372555
""
""
""
""
""
""
""
0.00052903261
""
""
""
""
0.0014200669
""
""
""
""
""
""
0.0067980802
-0.0009934362
""
-0.0011552303
""
""
""
""
""
""
0.00033211467
-0.0055868356
""
""
-0.0012983776
""
0.0030153464
-7.3595374e-06
""
""
0.051996227
""
""
0.012899353
""
-0.0027268587
""
""
""
""
""
""
0.00073347148
""
""
0.014285216
""
""
0.028788701
""
""
""
0.032523312
""
""
""
0.0014795024
""
-0.00038490409
""
""
""
""
""
""
-0.0032988135
""
""
""
""
""
-0.00040081353
""
""
0.0091210995
""
""
""
""
""
0.0090725906
-0.00065025111
""
""
0.0064365114
""
""
""
""
0.00042009816
0.028520048
""
""
0.0015850762
""
""
""
-5.9343492e-05
""
""
-0.00057489908
-0.0074810274
""
0.009932274
""
""
""
0.0067343158
""
""
0.0069373972
""
""
""
""
""
""
""
-0.00058749691
""
""
""
""
""
-0.0030448157
""
""
""
""
""
""
-0.0027281546
""
""
""
""
""
""
""
0.00099512772
0.0011028863
""
""
""
-0.0029425004
-0.00058884569
0.0012734705
""
""
""
""
""
""
""
0.00035387962
0.0026979246
""
""
-0.0010695435
0.00025742265
-0.0040565729
""
2.1344409e-05
""
""
0.002420885
""
""
""
""
""
""
""
""
""
-0.0011756297
-0.00034493327
""
""
0.0046197241
""
""
""
""
""
""
""
""
""
""
""
0.0019850438
""
""
""
""
0.0080588972
""
0.00090373127
""
-0.00071176793
""
0.0035741311
""
""
""
0.0048478744
""
0.041962456
""
""
""
""
0.0032072826
0.00048050057
-0.00029789103
-0.0019879825
""
0.00048761393
""
""
""
""
0.0012864819
0.0011287638
""
0.002451126
""
""
""
""
""
-0.0031358425
""
""
""
""
0.0011374148
""
""
0.0076140244
""
""
""
""
0.00032451819
0.0032322528
""
""
""
0.0022675332
""
""
""
""
""
""
""
-0.001023642
0.0016232249
""
""
0.0060252137
0.0019076386
""
0.039108921
""
""
""
0.00064720941
""
""
""
""
""
""
0.010224259
""
""
""
""
""
""
""
""
0.0024054465
""
""
0.001111306
0.00086519797
0.0005053815
""
""
-0.0015568811
""
-0.0035865596
""
""
""
""
""
0.0014769207
3.2883989e-05
""
""
0.0053751688
0.00043297789
""
""
""
""
0.00035402889
-0.00014144347
""
""
-0.0025613017
0.00015245542
0.0010803149
""
-0.0021913266
""
-0.00047821799
-9.200639e-05
""
-0.00260141
""
-0.00031867618
0.0017381901
-0.00038209985
""
-0.0013322703
-8.2145147e-05
-0.0018696175
""
-0.000383904
0.0045391372
""
0.0066482867
-0.0016179068
-0.0038990469
""
0.00053412555
0.0010572223
0.050350804
""
-0.00060482381
0.00075901265
""
0.00089581241
0.00039897507
""
""
0.0016959488
-0.0019985933
0.00043788727
0.0012588629
""
0.00086407206
-0.0030163745
""
0.0039678123
""
-0.00020726655
0.0056035919
0.0020759271
0.0023181417
0.00046602185
0.0018238447
0.0029516527
""
0.0069427765
""
0.00085178018
""
0.034251925
""
0.0012048698
""
-0.00097447308
""
0.001210839
8.1596576e-05
-0.0052756011
0.0023301367
""
-0.00097161223
0.0038232084
0.0010332249
0.0011683501
""
-9.9100878e-05
""
""
""
0.019413259
""
""
""
""
""
""
""
""
0.0025784299
""
-0.00014725106
""
0.030138578
-0.00028547342
""
""
""
""
-0.010575042
""
""
-0.00066824578
""
""
-0.00181354
""
""
""
0.0033000421
""
""
""
""
0.0029115928
-0.00066858996
""
""
""
""
""
""
""
""
""
""
""
""
0.014057734
""
""
""
0.025322881
""
0.0024103865
""
""
0.00088754058
0.012708887
""
0.0021203225
""
0.0017911502
0.0039091776
""
0.0048994897
0.00015252708
0.0031371857
""
-0.0021110729
""
-0.0069373241
""
0.00088590482
""
""
""
-0.00054369471
-0.0041441689
9.9779667e-05
""
0.0064716064
""
""
""
0.0030269197
0.0020718416
0.0029666869
""
""
0.0012720169
0.0016026504
""
""
0.0046584825
-0.00091484253
""
""
""
0.010202079
""
-8.5383959e-05
""
0.0020232645
""
0.023457265
-0.006057661
""
0.0031999799
-0.00027881193
""
""
""
""
-0.002184636
""
0.0015027483
0.0042126426
0.0047126152
""
0.0027270415
0.0056821438
""
""
""
""
""
""
""
""
""
""
0.018570451
""
0.029929167
""
""
""
""
""
-0.0027677848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
