stayhome_white_male_p25_se
0.059991028
0.040328048
0.018237012
0.012284136
0.018830707
0.027058221
0.034934707
0.014353965
0.027072376
0.02732289
0.02717855
0.032045279
0.017972372
0.074700221
0.030306393
0.13492024
0.041381735
0.11343001
0.01185649
0.018254166
0.084501319
0.039650775
0.060795065
0.018047739
0.025136095
0.098721877
0.032383077
0.072258919
""
0.037577718
0.069193311
0.053425957
0.080878854
0.022589995
0.024934329
0.026866399
0.047206074
0.062538989
0.019561857
0.042419579
0.047527485
0.028415972
0.022823827
0.013486816
0.019485265
0.02276252
0.086028844
0.02561081
0.021908671
0.10921025
0.076845035
0.027233856
0.013928868
0.051618058
0.044901215
0.049604822
0.025738658
0.026849298
0.0086194528
0.04654314
0.02208689
0.0069555147
0.032972809
0.011364374
0.023067096
0.032186382
0.012224101
0.069386855
0.033193149
0.017117081
0.010278463
0.030375605
0.058788992
""
0.0082747564
0.032065652
0.013535686
0.070474237
0.026955787
0.060344577
0.012542531
0.015432731
0.024352968
0.019445997
0.025133094
0.024935035
0.017837852
0.017771872
0.010003819
0.020500556
0.017579367
0.069596864
0.036655091
0.013717439
0.014823827
0.0173491
0.026508475
0.033370089
0.018265357
0.033622533
0.037534203
0.047742832
0.0099575706
0.035646793
0.026401786
0.013158618
0.055750843
0.027523065
0.021045603
0.041099835
0.018187765
0.081121661
0.021954481
0.02415387
0.010610149
0.015512122
0.022849934
0.022834169
0.017282374
0.014895128
0.0032253531
0.0230885
0.020397946
0.014306611
0.026136454
0.020415759
0.0067404034
0.020413222
0.033705298
0.017784173
0.022122975
0.0253741
0.014860933
0.016047437
0.040638316
0.027993172
0.021620547
0.03405356
0.018935805
0.063155599
0.043156538
0.013502517
0.017245216
0.017080449
0.0278276
0.01837017
0.021167947
0.01873189
0.028095171
0.0091399578
0.012271903
0.019495649
0.014109776
0.0077933939
0.010303057
0.031587273
0.017002564
0.015771866
0.017165054
0.020744871
0.0097689116
0.011701307
0.010852681
0.013808887
0.0074403831
0.01513797
0.026610322
0.023050008
0.02917726
0.028215675
0.018851236
0.021810075
0.017403463
0.018398065
0.023684993
0.015320327
0.010094648
0.020908182
0.027174458
0.022908106
0.030794496
0.039894719
0.03978489
0.019501926
0.023069724
0.009558334
0.0080672959
0.018665407
0.0094446307
0.033591133
0.049392607
0.024056526
0.030833161
0.014275037
0.0098083038
0.024323722
0.012404762
0.023328118
0.023483092
0.019798793
0.025640093
0.025834503
0.013138146
0.0078169368
0.01438308
0.0083893184
0.01902893
0.016676443
0.0068135038
0.013995933
0.032945465
0.026431261
0.017166972
0.029096033
0.024669634
0.018039307
0.012242107
0.018023513
0.020312468
0.030699354
0.017355235
0.016376264
0.02009446
0.016252454
0.011651613
0.01995513
0.0086472072
0.023444084
0.013865686
0.023414098
0.021740833
0.021937171
0.018598812
0.012677048
0.017266208
0.011520785
0.016537683
0.017508646
0.013357323
0.014731882
0.012410523
0.016003629
0.016949572
0.02012668
0.019562703
0.019081648
0.020433595
0.011432631
0.016686151
0.0126448
0.013528959
0.0078169918
0.011948585
0.016357331
0.011242691
0.0047382591
0.016105687
0.032392744
0.017953318
0.013364338
0.016240112
0.013323463
0.02677286
0.015833531
0.040825378
0.024514556
0.019467859
0.025571646
0.023194818
0.026276376
0.011905134
0.02001531
0.026320212
0.019384919
0.018432224
0.020928798
0.022115089
0.0079053873
0.023484729
0.016947052
0.025097227
0.018604964
0.019872902
0.02599919
0.035435084
0.011844655
0.026792753
0.033162635
0.0094756996
0.033211451
0.011037146
0.019903433
0.038596626
0.015628569
0.018642589
0.013018433
0.019717384
0.017429497
0.020249436
0.028260024
0.021214869
0.016235348
0.021041939
0.022004565
0.01775503
0.010222127
0.014427002
0.017035408
0.014568617
0.015890054
0.020391127
0.023590218
0.013663727
0.014981018
0.016301339
0.013213734
0.020707164
0.021316402
0.024161551
0.01966038
0.020300755
0.014666041
0.019913368
0.015464605
0.029491473
0.020455258
0.019525671
0.015656363
0.017970098
0.01022527
0.022657663
0.012837485
0.014340408
0.023423368
0.029343432
0.025860984
0.019833295
0.023330441
0.024218813
0.021864133
0.018555572
0.020917324
0.016973563
0.018123098
0.017862052
0.02638681
0.027354907
0.013368898
0.014649916
0.021904821
0.013696042
0.019703804
0.024008602
0.013420961
0.01559358
0.008693791
0.023536183
0.026836781
0.015998449
0.019585775
0.012927193
0.018137638
0.015664408
0.024429327
0.017982835
0.025616873
0.021098526
0.020334268
0.016337283
0.014773753
0.021934662
0.02082129
0.023790555
0.013927251
0.025408888
0.0065386519
0.010585925
0.01821884
0.019854249
0.017766114
0.009518344
0.02238871
0.012012403
0.015729642
0.014980762
0.020692443
0.016477171
0.022275617
0.016569957
0.015506993
0.015547193
0.018518768
0.014071695
0.023919014
0.020714018
0.009797575
0.031633288
0.022293394
0.018336713
0.032007996
0.023912167
0.025046825
0.015709681
0.020261899
0.022693254
0.013269383
0.070443042
0.027731547
0.018474249
0.034367826
0.05212228
0.024699448
0.023139032
0.030258754
0.060529307
0.015933694
0.014927681
0.029366221
0.017471483
0.033818208
0.013378937
0.044673681
0.034187723
0.016300797
0.034435045
0.021129921
0.022936748
0.019414721
0.019525738
0.067502104
0.04523319
0.047014121
0.037583131
0.087509871
0.022658775
""
0.030953342
0.015996613
0.093401492
0.039347649
0.023473902
0.021255057
0.022815347
0.0072598611
0.039645005
0.028274009
0.051979281
0.017537303
0.046533495
0.013306924
0.03565494
0.034356631
0.033676263
0.017107347
0.016988145
0.01762387
0.023170259
0.052376036
0.016131755
0.032919783
0.015240174
0.036194362
0.12095378
0.023508994
0.014408301
0.032273911
0.031745791
0.02271015
0.028449418
0.029989842
0.033475421
0.02558697
0.022042291
0.027585987
0.041668035
0.012061197
0.03249073
0.026159078
0.015366421
0.031188041
0.039073698
0.021163708
0.014455127
0.025146749
0.0062258341
0.030301303
0.0091960402
0.067936942
0.023235291
0.02718382
0.034023155
0.13369399
0.051285971
0.019829089
0.025093341
0.023410182
0.037001658
0.083639249
0.019193625
0.074617304
0.021439897
0.023899058
0.011206385
0.018588092
0.021332595
0.023901433
0.0270478
0.017295755
0.038566645
0.025857717
0.013286243
0.02507031
0.016301405
0.023023222
0.036411084
0.039770801
0.019126942
0.013950284
0.02480353
0.027707407
0.022057762
0.013265199
0.042384949
0.039404407
0.02403526
0.032366998
0.015679628
0.019620769
0.028880239
0.033370659
0.032528959
0.048304275
0.011024767
0.028982718
0.046193197
0.032452926
0.0090315295
0.028654309
0.030541558
0.018205011
0.036587153
0.038830247
0.027620789
0.020513421
0.017632263
0.017634084
0.023673996
0.017660677
0.037285801
0.010618351
0.031545866
0.027339909
0.022008298
0.017068116
0.025700973
0.051300179
0.016224742
0.034851916
0.0053437059
0.016774822
0.035347663
0.0093378555
0.040222552
0.024734102
0.02300977
0.01678988
0.029955821
0.044529174
0.062265318
0.030961502
0.031402633
0.02757374
0.039836764
0.018853921
0.035979018
0.015113316
0.03277922
0.030264042
0.014837697
0.041102111
0.026633736
0.018313048
0.041871026
0.028709874
0.01826497
0.04280014
0.019925166
0.026712919
0.025930095
0.023676097
0.033837918
0.021585912
0.01806581
0.034437839
0.020970806
0.019654045
0.027153514
0.056649312
0.029021438
0.034379233
0.020059867
0.034445778
0.014665147
0.064384826
0.025310175
0.027163867
0.028053494
0.023694666
0.02191031
0.026853083
0.032100901
0.021259064
0.03030424
0.030026179
0.035246141
0.029497596
0.012527392
0.029369924
0.024535887
0.029900294
0.021299925
0.047679391
0.025977088
0.013379052
0.027360518
0.014701244
0.030333795
0.020948511
0.018664801
0.023957083
0.012367317
0.0099057378
0.01060199
0.049218897
0.037731078
0.040674239
0.033215404
0.027219666
0.02207255
0.0089102574
0.067798644
0.043390494
0.023082275
0.02648855
0.024016112
0.016781824
0.030928018
0.028480997
0.0070988382
0.020672059
0.010560436
0.013709658
0.037212614
0.021716384
0.012276018
0.048887886
0.024281491
0.022706222
0.012096506
0.011103421
0.026724735
0.036129627
0.012037142
0.04149735
0.029815927
0.025299577
0.015359472
0.021484734
0.054760188
0.052967433
0.02232866
0.016920535
0.018837396
0.019606287
0.0085843122
0.01393737
0.03720459
0.012259191
0.026041824
0.015624699
0.016365586
0.018013505
0.018541303
0.030944923
0.035001818
0.067058153
0.030296363
0.011306322
0.012841335
0.0083393101
0.019000437
0.017784931
0.010455609
0.020522553
0.018918147
0.015492681
0.0098874308
0.02351157
0.016943021
0.014128626
0.018096356
0.021325354
0.0092422152
0.014595494
0.0075892862
0.0061882702
0.019849274
0.025713572
0.011892414
0.013817726
0.015644778
0.024107169
0.010884535
0.018749474
0.010336814
0.014770527
0.034913693
0.0088455025
0.0099041946
0.019429887
0.017470444
0.031732645
0.026634341
0.01171614
0.018799422
0.020298174
0.0096802115
0.0099230278
0.011609375
0.0065440289
0.071072318
0.0066780536
0.014088025
0.0076811905
0.012993247
0.0053275903
0.040357538
0.0076526739
0.007611244
0.0092195151
0.0059750723
0.026577521
0.031947628
0.0099747768
0.017581215
0.019437645
0.020742806
0.043060463
0.012443447
0.010673666
0.027254755
0.01035846
0.014399496
0.010000971
0.013157653
0.020270675
0.017091105
0.017495541
0.013947817
0.014129977
0.022234058
0.017926821
0.021944439
0.010839436
0.018423159
0.0063215629
0.016606182
0.021575678
0.012259434
0.010181547
0.012607205
0.018367097
0.013592587
0.0080356123
0.012936883
0.01539191
0.018379059
0.013112127
0.0088027893
0.008867858
0.025161754
0.0059551201
0.074447431
0.030989131
0.011688671
0.024918949
0.010766227
0.01222411
0.031359639
0.02398471
0.0054933508
0.021061799
0.014344484
0.016644577
0.014940141
0.020160459
0.011284241
0.020011485
0.010187353
0.012455776
0.026340269
0.0089888768
0.013718467
0.0050243703
0.017241502
0.017113453
0.035367128
0.016451718
0.033176117
0.020617468
0.0089390473
0.021917097
0.017684743
0.0089953896
0.0085604768
0.012098335
0.012142892
0.023542689
0.011422583
0.011850035
0.011388431
0.010930642
0.0042163716
0.015673142
0.020100201
0.007678783
0.014721464
0.015951125
0.016101988
0.019587277
0.014128221
0.015883962
0.018153699
0.0164025
0.0184575
0.018824138
0.01534728
0.01435086
0.027029496
0.054390933
0.017008059
0.013523093
0.0078071859
0.0202391
0.016922999
0.020528091
0.013596192
0.016374327
0.016043788
0.024294533
0.0054095858
0.016201666
0.020532357
0.016554061
0.015573846
0.022695852
0.01975009
0.014480093
0.054304272
0.030933438
0.019540761
0.022909086
0.047388859
0.017467842
0.019267332
0.014414349
0.018812308
0.048400164
0.02451345
0.01708761
0.01808822
0.017081544
0.013819619
0.014405977
0.019121764
0.017239336
0.020606058
0.032692906
0.012096355
0.01198717
0.022546697
0.01504794
0.019019436
0.016413812
0.022548776
0.0072344812
0.038396612
0.01725322
0.018194821
0.014886795
0.017992763
0.02476838
0.0077577205
0.015305652
0.014620868
0.019299056
0.0085695414
0.020620868
0.030631037
0.023471521
0.014581258
0.031729963
0.015208978
0.020873815
0.022604262
0.010426227
0.028775692
0.026518203
0.011513773
0.010852895
0.022448845
0.027626209
0.020523233
0.042316712
0.035366744
0.039390344
0.031893633
0.04020527
0.046961658
0.029502066
0.023141069
0.11127189
0.034346331
0.036612362
0.031349305
0.031241674
0.031284302
0.011551308
0.016186532
0.048265044
0.023269463
0.040888101
0.032295134
0.016835688
0.0092548672
0.012094788
0.064617425
0.072876774
""
0.027190475
0.011193874
0.045862112
0.085526325
0.042307585
0.014791768
0.050128803
0.028996207
0.017818918
0.017290009
0.03574698
0.032806497
0.018042393
0.029706044
0.023353577
0.018594386
0.021299139
0.020734504
0.02300543
0.020115627
0.039737042
0.026262483
0.031987187
0.052880727
0.027357021
0.028415544
0.016977472
0.037016686
0.020653691
0.022798745
0.023664368
0.080641448
0.012015431
0.023840621
0.097338349
0.028561553
0.034805536
0.031455427
0.037746508
0.047432508
0.024554711
0.027797187
0.025812577
0.056806266
0.025625885
0.033003863
0.019603649
0.022693828
0.02915575
0.032148644
0.046764974
0.03388834
0.037640724
0.030226206
0.02267753
0.020739531
0.033281036
0.021305056
0.016705768
0.01941764
0.024312625
0.020301133
0.0334493
0.01088932
0.012193493
0.015320793
0.019160325
0.017064493
0.017823583
0.014359373
0.027316708
0.051114853
0.011471003
0.022459717
0.027347766
0.012608555
0.039615229
0.0085957963
0.020840209
0.013040215
0.023905644
0.021266337
0.018496756
0.020286338
0.026686233
0.030605705
0.024934422
0.02320659
0.017166445
0.011428697
0.026939085
0.02137747
0.0066029299
0.024070736
0.025317186
0.016474197
0.052972861
0.018810648
0.0287049
0.013175501
0.029230159
0.0053829839
0.0091059422
0.0073127751
0.013319561
0.028921617
0.013099885
0.016081834
0.012980544
0.031370346
0.018057056
0.019598119
0.024955483
0.020067854
0.015111493
0.026322296
0.031470049
0.018146394
0.04708923
0.018178714
0.032473598
0.023933306
0.029183431
0.024377268
0.019225733
0.025423206
0.011730399
0.014444925
0.026114836
0.035240442
0.033630013
0.020677971
0.024153665
0.01603101
0.017638531
0.020390542
0.013757835
0.015170691
0.015122513
0.029423425
0.040565141
0.021669026
0.018016379
0.042752437
0.029937889
0.0084018009
0.023692505
0.023751205
0.012454986
0.0051717167
0.020726943
0.042796977
0.043145712
0.016262757
0.04443004
0.018537935
0.017055141
0.017802821
0.03474224
0.014964508
0.015272464
0.018626112
0.019274779
0.018398508
0.039803691
0.013349235
0.05263919
0.018163212
0.0092286617
0.028121939
0.058744889
0.035710778
0.042263322
0.044329956
""
0.011127235
0.053003754
0.026786743
""
0.028907137
0.037429575
0.12975453
0.02303749
0.01199099
0.014051076
""
0.036209609
0.092249922
0.036937028
0.026327973
0.038049757
0.10649205
0.018931434
0.013383716
0.13381295
0.021839537
0.056192651
0.042339314
0.065106511
0.059935573
0.012062534
0.020174896
0.024209229
""
0.1053988
0.03572588
0.12929262
0.029457625
""
0.015417859
0.028336259
0.054385919
0.052733965
0.034171589
0.023797723
0.017180273
0.037449468
0.043729484
0.047459844
0.030138126
""
0.047415014
""
0.11684589
0.0097379601
0.017895848
0.024820264
""
""
""
0.029811217
0.023089189
0.035853233
0.023581872
0.017192254
0.021239106
0.019376924
0.018134261
0.021786464
0.026230147
0.040269695
0.027948741
0.026007626
0.026271921
0.019516358
0.014137543
0.023064382
0.021814503
0.016829714
0.038745701
0.047082312
0.016297214
0.0063637462
0.063324183
0.031951681
0.029740319
0.026573954
0.02406917
0.018066278
0.03889532
0.073996454
0.034406301
0.10145159
0.028805099
0.012394362
0.024754234
0.034843121
0.064431295
0.029198777
0.012902558
""
0.026187988
0.020497801
0.038155947
0.040193636
0.028547045
0.07587821
0.041516278
0.016198115
0.007988465
0.015146737
0.0425139
0.083620623
0.084112003
0.017025324
0.01941973
0.023510836
0.03731133
0.029978005
0.021294929
0.021153029
0.040988866
0.030921483
0.030319922
0.020769035
0.015201214
0.035305876
0.022309836
0.026518865
0.042240094
0.018820381
0.0095339306
0.01891165
0.014477924
0.019045172
0.028943861
0.024308063
0.058303099
0.03635085
0.026066998
""
0.0480261
0.022546297
0.021970779
0.024974683
0.025478678
0.042694226
0.023446918
0.020848546
0.0047933632
0.020339606
0.021651909
""
0.14473651
0.02546164
0.064731397
0.063917123
0.015761586
0.098445274
0.025966791
0.064003423
0.068859398
0.0079906937
0.044623964
0.017903095
0.016444542
0.022037599
0.014378684
0.017623143
0.014977713
0.0074615264
0.010483059
0.0083166519
0.011996353
0.019985786
0.011319679
0.0078644287
0.008647278
0.007629802
0.013527637
0.013953304
0.011084764
0.0095383329
0.012083377
0.019628134
0.012527894
0.0083646458
0.0078789247
0.010372999
0.0067334133
0.010455037
0.018526364
0.014571092
0.014081822
0.011063567
0.014450032
0.0071824891
0.069418073
0.017573297
0.052508198
0.026146142
0.017093487
0.061317191
0.017409598
0.016285107
0.029242523
""
""
0.081385836
0.020464117
0.044067364
0.046489906
0.028889654
0.040066149
""
0.01429886
0.041510645
0.066382684
0.022175793
0.01584786
0.014328065
0.041640338
0.018829485
0.044539586
0.04781488
0.034126975
0.04689531
0.071294397
0.01863225
0.010059052
0.013439121
0.011965082
0.008979626
0.010094127
0.012880649
0.009656365
0.011409719
0.013792256
0.01390808
0.020054033
0.016285675
0.015961928
0.011171791
0.0053807111
0.01870006
0.013694954
0.015586828
0.014515143
0.022960929
0.045634754
0.013418402
0.010747574
0.0050769136
0.020211032
0.013478351
0.013894618
0.0063583059
0.0172415
0.0060921283
0.01027249
0.0086235693
0.0087351045
0.0066338768
0.011304958
0.0087839449
0.014452298
0.010414191
0.014289284
0.018766018
0.0061895465
0.011512178
0.0088995742
0.010763355
0.0096248845
0.0093563441
0.01210389
0.019073371
0.020360682
0.018452715
0.0099817766
0.0049563786
0.018840963
0.014502293
0.014712188
0.011328075
0.015817886
0.015471053
0.010844174
0.0088989949
0.015517861
0.01634806
0.01374843
0.022440601
0.041508827
0.036062997
0.024250176
0.035339512
0.02297432
0.044088069
0.030744815
0.0159545
0.0094655203
0.014776828
0.012356252
0.015489697
0.046014987
0.017252365
0.029658822
0.011780619
0.022362316
0.025683235
0.037317127
0.047154132
0.013829309
0.019731751
0.014316484
0.0089851562
0.030220224
0.02476207
0.011370535
0.023846742
0.022718264
0.014180132
0.027918531
0.0091945808
0.023078552
0.011543696
0.052065909
0.059263114
0.023369821
0.034877174
0.0084628742
0.02517114
0.01601322
0.018361213
0.015066319
0.05098553
0.031784095
0.057393879
0.012869497
0.029972922
0.01315535
0.045453962
0.02544808
0.021320749
0.016443977
0.018910423
0.020738376
0.030531909
0.032232296
0.0075341156
0.030134469
0.033409536
0.018807568
0.017190306
0.011336311
0.035055406
0.01093132
0.016785881
0.032647461
0.022358274
0.02121566
0.03736322
0.026363935
0.015661074
0.037838254
0.01117227
0.025144273
0.023115983
0.015239877
0.012471952
0.016268743
0.021085035
0.034148213
0.018029736
0.020911004
0.014179773
0.038429249
0.024604818
0.070117652
0.01164553
0.031411499
0.0079829013
0.040645916
0.046957452
0.023596225
0.01343388
0.016211873
0.022528356
0.026653316
0.031335782
0.043593217
0.027154485
0.042620141
0.11308798
0.023569094
0.032415345
0.034471653
0.013965272
0.010951635
0.0392134
0.025751168
0.072392419
0.047446523
0.046544857
0.028632948
0.041845579
0.095399611
0.013586184
0.046588194
0.051555578
0.056964405
0.042491134
0.023463968
0.040892877
0.027467774
0.057376456
0.049464535
0.036459632
0.040561363
0.018568384
0.054846469
0.061632454
0.056931511
0.043917272
0.036316559
0.023566484
0.030941028
0.060135797
0.01804756
0.056813538
0.061401248
0.064187616
""
0.066837706
0.019535404
0.036356419
0.015407919
0.067339465
0.034615047
0.025000099
0.01429906
0.038365409
0.022786675
0.017748447
0.010585586
0.013779683
0.010097236
0.015699131
0.013358744
0.013244806
0.015233099
0.0065647783
0.018257346
0.015461238
0.0094718393
0.0087024951
0.01506154
0.010141693
0.015216582
0.014276334
0.0044014025
0.010903911
0.01704987
0.012688854
0.012154975
0.0098652691
0.017647386
0.0042512445
0.014973325
0.017381307
0.013391581
0.0094884802
0.014817334
0.0051375972
0.011630518
0.016735598
0.01932059
0.018435119
0.013740035
0.01689288
0.013251249
0.013005478
0.017381551
0.015354643
0.011874426
0.0081770141
0.01661218
0.009207543
0.015613635
0.0072157336
0.0059000966
0.016474351
0.008120467
0.012573224
0.0096793398
0.018820945
0.01373633
0.0095324283
0.024357388
0.0052457531
0.025726469
0.015740402
0.011051069
0.024061518
0.015066441
0.0212902
0.015519923
0.015632391
0.02034924
0.0090954285
0.014028326
0.01392901
0.0091174236
0.012701216
0.013289789
0.012395312
0.011413923
0.01402306
0.006369784
0.0053132907
0.0083417399
0.01047789
0.017616235
0.017898211
0.028264437
0.0094311312
0.012807488
0.009448221
0.016412696
0.010063196
0.018004313
0.037606686
0.041867394
0.027747717
0.033234291
0.024054972
0.02858082
0.020036513
0.030863652
0.011408102
0.019209899
0.023001194
0.037855417
0.095936246
0.0084463572
0.06546516
0.011621806
0.041162934
0.027102632
0.014774426
0.020556554
0.021232903
0.048778918
0.064970598
0.012835902
0.023896325
0.014602202
0.028451748
0.025187314
0.034313977
0.095970802
0.030188838
0.038570128
0.01912554
0.039741926
0.042833816
0.013273007
0.027779946
0.036071103
0.033083923
0.018119294
0.01761587
0.018652622
0.042832334
0.020877598
0.024024624
0.033600993
0.020885473
0.039057694
0.021104638
0.031895064
0.016677588
0.029190732
0.030183522
0.041855011
0.0052271313
0.019988518
0.018798521
0.020910975
0.025526686
0.014110181
0.020770336
0.022072127
0.013588563
0.0322701
0.06030665
0.014539957
0.025427304
0.019998176
0.014683861
0.035583679
0.033344287
0.0057893563
0.015035001
0.01749664
0.02805857
0.029577589
0.023444382
0.024997478
0.014642845
0.0066972789
0.018310679
0.015766868
0.012863455
0.026516091
0.030598789
0.010081185
0.011114455
0.10016979
0.045075111
0.02920033
0.025674641
0.0083613852
0.03097569
0.011527018
0.012455024
0.033803996
0.0065805311
0.018128134
0.010895606
0.01758958
0.0078287218
0.043596521
0.0055647558
0.013342504
0.14317703
0.023487622
0.014979794
0.016968483
0.041824967
0.024585519
0.0070647052
""
0.012259335
0.012271468
0.0041880175
0.012692172
0.0097375661
0.014981818
0.0074843434
0.010486536
0.013150485
0.0065544117
0.0090438612
0.0089438008
0.035600252
0.016082786
0.012460023
0.0086884974
0.016653454
0.01102649
0.016956314
0.013662806
0.010358725
0.0087238057
0.0091708321
0.0071918769
0.018899806
0.0073511503
0.01056701
0.030779695
0.010483316
0.028396921
0.020098671
0.018619783
0.01309146
0.012485414
0.022271922
0.010312531
0.0059282961
0.011820724
0.011362928
0.0089999968
0.0082155382
0.010180524
0.014915132
0.010766777
0.016204821
0.013841743
0.006529374
0.027540196
0.0091640064
0.010784438
0.017853511
0.006019399
0.022740819
0.019413633
0.0099669099
0.016752213
0.011903756
0.061209504
0.017821902
0.013115013
0.017268859
0.012720095
0.016889637
0.0095758652
0.018223936
0.0071178512
0.021251636
0.0067854258
0.021875169
0.01029921
0.015756639
0.0067805983
0.013566482
0.026608238
