marr_32_pooled_male_mean_se
0.013191078
0.012875239
0.0064448924
0.0050692679
0.017666552
0.011158461
0.043100521
0.0061740447
0.0077152164
0.017721385
0.022633422
0.027777636
0.020240175
0.01006029
0.012823834
0.014825185
0.017089
0.023967564
0.031710528
0.014032966
0.045067869
0.0071636168
0.0091222506
0.0077777132
0.0085455291
0.0085307164
0.0093796412
0.0089333607
0.0067894934
0.0029911129
0.011069712
0.011066086
0.0092914393
0.0051524462
0.032450985
0.042614996
0.070471905
0.03187868
0.0079403212
0.006259942
0.014600763
0.019653179
0.0086329784
0.0082383174
0.010622838
0.013330155
0.0073949466
0.0049489648
0.014462088
0.0040974463
0.010586343
0.0098440796
0.0024141714
0.010172956
0.017049648
0.055763695
0.025570089
0.019824989
0.01046009
0.0026604796
0.03387795
0.033873156
0.0049877684
0.014765549
0.021723662
0.024662867
0.028159609
0.020489484
0.01592244
0.021994798
0.036476653
0.014932822
0.0097909486
0.0094623072
0.01873002
0.0080780881
0.044863325
0.01333061
0.0032142424
0.001477569
0.014462099
0.064770252
0.010129526
0.0095171584
0.0075110365
0.010543671
0.02134572
0.028201964
0.01465253
0.020377714
0.019647013
0.0082048588
0.013866572
0.015457314
0.0055371458
0.0039756144
0.0030160807
0.0076444815
0.0093234694
0.0092576984
0.0096598715
0.0055153249
0.0063744104
0.001690009
0.0055499952
0.0073605818
0.01237655
0.015911838
0.0042541265
0.0082363347
0.0034079363
0.0061512068
0.0043858602
0.0095335469
0.0062999213
0.0040143072
0.0058085928
0.0037854603
0.008007885
0.0023256587
0.0098529318
0.012940717
0.0068586962
0.0021476054
0.007429047
0.023645507
0.0090754936
0.049220365
0.0059668049
0.028887294
0.0066691856
0.0038749443
0.0071470593
0.011644864
0.0042352555
0.0086580478
0.024386229
0.027325558
0.08799874
0.0087226471
0.0091570672
0.016588381
0.021717561
0.011114453
0.015385401
0.014916735
0.011578793
0.0053362017
0.011118644
0.015294567
0.002033808
0.010104453
0.0015949978
0.010649124
0.0087351762
0.06977924
0.0037695405
0.01073079
0.016019942
0.016990563
0.013984157
0.015041819
0.0043642805
0.0021786932
0.0028058784
0.0052668829
0.003644058
0.0010206476
0.0030694036
0.0054680631
0.0075872308
0.0059373542
0.014504896
0.028106807
0.011213061
0.0091568073
0.0091496827
0.0088770278
0.014164049
0.012458429
0.0047315974
0.023327067
0.020033348
0.0054853116
0.013167183
0.031058922
0.01407235
0.009122856
0.009593104
0.0040918291
0.0073327981
0.0034866962
0.0015919185
0.001201697
0.0051610298
0.0034338697
0.004025355
0.0045793611
0.004909134
0.0092188204
0.023925552
0.0067894314
0.0089540593
0.0081714634
0.0020552503
0.0087730717
0.0055105044
0.0051197251
0.0076218816
0.052922823
0.0035019044
0.029953323
0.096024677
0.027670307
0.023224657
0.032218941
0.019252902
0.011435924
0.018442808
0.01646949
0.014943722
0.033619367
0.04530381
0.0064750249
0.014662785
0.015870722
0.0068510571
0.019177953
0.01044738
0.016551282
0.01124741
0.010167319
0.018507233
0.086877987
0.02951701
0.005520863
0.070489459
0.022099886
0.0079271514
0.0082037672
0.0093725119
0.024456365
0.016177712
0.0065407217
0.0061592855
0.009011874
0.016832188
0.0071420278
0.070079334
0.0023262687
0.010947523
0.0065432736
0.01025135
0.0055990247
0.021375921
0.031706821
0.011120849
0.0024978053
0.017057816
0.001280269
0.011645023
0.0022404164
0.0049363007
0.022982098
0.0049695382
0.0043518185
0.012429291
0.0054968349
0.0065339734
0.0061795795
0.0092178024
0.0031292862
0.0083644427
0.027921272
0.0053771846
0.0091359559
0.021226598
0.01210086
0.057877228
0.0029854509
0.0016842193
0.0046967329
0.0036442964
0.021358207
0.022547422
0.011870823
0.0097186966
0.015241974
0.0067506661
0.005846289
0.028531592
0.023467632
0.0046360507
0.0065281852
0.0043058982
0.010700141
0.0054291724
0.002455737
0.0025356107
0.0017950094
0.003607424
0.0014015887
0.0014722457
0.0088175964
0.01456064
0.017905429
0.0032517014
0.0030354455
0.0011144114
0.0017647661
0.051611096
0.015527043
0.0013656793
0.0034435212
0.0029148029
0.0005806897
0.0075482214
0.0098015154
0.0075006625
0.0071216435
0.0029285732
0.0077953613
0.0046095136
0.0017002249
0.0087816836
0.0023178908
0.008397378
0.0043222206
0.0037124669
0.010055196
0.026493303
0.0055433554
0.056058217
0.028651027
0.024738319
0.005573981
0.0075011235
0.0012094685
