two_par_white_male_p10
0.20654443
""
""
""
0.3344745
0.29890332
0.24416965
0.63782519
0.32509539
""
0.21415752
0.48382139
0.071821935
0.35976842
""
""
""
""
""
""
""
0.40789977
0.25547421
0.14031947
0.22282727
""
""
""
""
0.55440074
-0.072348535
0.26467663
0.16083166
0.21419823
0.33694664
0.12188703
""
""
0.26660001
""
0.29864907
0.53173012
0.078665182
""
""
0.23834722
0.60951608
0.43268692
0.26929194
0.24652703
0.50099415
0.47271031
0.49602255
0.438723
""
0.75764179
0.35299209
""
0.52400964
0.31657317
0.49962059
0.52805978
""
0.229674
-0.10842869
0.1850096
0.18894434
-0.092832044
0.30174923
-0.1193568
-0.13604921
0.23597509
0.15109673
0.35848415
0.50841081
0.49302685
0.35390589
0.18328133
0.51902324
0.10303286
0.53560227
0.3610602
0.46298501
0.38771734
0.49727744
0.44173849
0.4114143
0.55592167
0.35108265
0.42426902
0.57755655
0.51332504
0.6054163
0.59350348
0.38371882
0.34694335
0.22289677
0.41888916
0.38694111
0.26573461
0.44437274
0.49935818
0.2397038
0.2389631
0.36215886
0.23549217
0.45127147
0.50713062
0.53762072
0.46658507
0.51401293
0.61106807
0.37943581
0.54531872
0.46499139
0.42259267
0.41428062
0.23634081
0.70027757
0.2287306
0.47315359
0.44054359
0.27061057
0.33918688
0.3187719
0.44572479
0.15718891
0.31164601
0.53504628
-0.21182223
0.27906761
""
""
0.58934426
-0.032001361
0.5898279
-0.0801448
0.29790157
0.64877295
0.50382835
0.44788119
0.18669358
0.45769981
0.22636187
0.54148597
0.52761245
0.32076886
0.44379544
0.68046278
0.072331794
0.26504681
0.14052001
0.01603874
0.40881872
0.10076016
0.16450143
0.12892619
0.55471486
0.64337611
0.57841319
0.43785444
0.41166434
""
0.63350636
0.55463225
0.52994186
0.53752363
0.496923
0.61037391
0.46752265
0.41024709
0.53241962
0.64774776
0.6199578
0.55061293
0.6134901
0.44125953
0.40027457
0.39250407
0.53877389
0.63615876
0.49276215
0.77120447
0.593638
0.54217833
0.50795037
0.69431943
0.43575785
0.73695642
0.54394341
0.66330087
0.56778479
0.17797668
0.12589997
0.042938527
-0.65955526
""
0.13605192
""
""
0.25577804
0.21281978
0.60263199
0.28754112
0.4044351
0.24202324
0.44538242
0.27592134
0.43961981
0.38102663
0.5269298
0.34683922
0.24795839
0.36514324
0.28387204
0.15989655
0.50443411
0.65654278
0.58628482
0.57845217
0.5042944
0.61517209
0.61394519
0.61171675
0.48093274
0.41741756
0.3870025
0.37895256
0.58902752
0.51042879
0.37434238
0.415043
0.58022869
0.55632466
0.50993949
0.39078733
""
0.81660175
0.36842263
0.54747999
""
""
""
""
""
""
""
""
""
""
""
0.43061391
0.54964429
0.30857512
0.15624279
0.15552337
0.48489469
0.45735204
0.29106075
0.03947429
0.52930778
0.56675047
0.37662721
0.59189236
0.44869033
""
0.39035472
0.56298804
0.14480148
0.35566702
0.32341871
0.068469964
0.51831084
0.27767697
1.1955428
-0.95485771
0.27983454
0.47913489
0.43878025
0.52200824
0.51385885
0.40245536
0.40071082
0.31811449
0.2617864
-0.12099248
0.38980058
0.020001065
0.23223454
0.15343328
0.29860947
0.15438737
0.076876283
0.54816407
-0.065274775
0.45042613
0.56026626
0.53896582
0.433521
0.5953427
0.52856237
0.41473284
0.52809149
0.42193934
0.4714638
0.24323855
0.38779703
0.43658179
0.48978141
0.45180824
0.43584988
0.42992845
0.53712416
0.30224532
0.34825137
0.55954361
0.46651778
0.36451647
0.33175117
0.71692806
0.49926949
0.61366361
0.56494063
0.39216721
0.44905993
0.86803764
0.31304458
0.90568405
0.30611169
0.65137947
0.80262423
0.70200074
0.57895762
0.60013378
0.68163186
0.51531911
0.66134882
0.69586003
0.61466354
0.60881281
0.64821267
0.49909481
0.50852329
0.48318833
0.42078313
0.38185248
0.53735137
0.41029459
0.31254691
0.41824004
0.52193135
0.49167892
0.6121999
0.58949351
0.43641868
0.3788479
""
""
""
""
""
""
""
0.31018615
0.33650938
0.10902527
0.32880738
0.43936953
""
""
""
""
""
""
0.50385886
0.4876236
0.49402982
0.36572498
0.33555299
0.44546169
0.604168
""
0.2571786
0.50199318
0.4830904
0.84095836
0.24612436
0.20098726
0.43937925
0.6111815
0.33487791
0.17999542
0.32516718
0.25435823
0.37651411
0.36980954
0.34748015
0.34081125
0.38142216
0.4459596
0.35404566
0.47989726
0.53231376
0.10540951
-0.045685194
-0.17439044
""
0.50176734
0.57034636
0.65070254
0.296727
0.28631109
0.21204618
0.34194514
0.26322058
0.26989985
0.43397105
0.44550085
0.5314486
""
""
""
""
1.0904955
0.063107565
0.32726723
0.33768016
0.31791914
0.30617106
0.54606992
0.41321784
0.42599615
0.49577257
0.60954368
0.65356588
0.67640954
0.55626935
0.50204962
0.56265223
0.46754378
0.54677349
0.62240368
0.52229339
0.5739817
0.18379429
0.31482589
0.31444234
0.46943247
0.58333373
0.47751111
0.50898689
0.51884097
0.56508136
0.61384302
0.54686576
0.52196223
0.47734463
0.31382084
0.59421808
0.51284617
0.47379938
0.42879376
0.68607843
0.65854263
0.7423802
0.25948656
""
""
""
""
0.72324872
""
0.46457648
0.44627377
0.58611459
0.54261804
""
""
0.28225714
0.35980785
0.33260563
""
""
0.48207629
0.26854035
""
""
0.47242656
0.17421094
0.43606862
0.36384159
0.39080441
0.36278635
0.42004815
0.37476453
0.12856416
0.1866702
""
""
""
0.37933359
0.505925
0.48930806
0.42045462
0.41947973
0.34066972
0.21474817
0.2217101
0.15655743
0.3004753
0.64290857
0.39946443
0.79421908
0.33224764
0.5114792
0.1276577
-0.24932776
-0.31742415
0.38156787
0.32291836
-0.029959217
""
""
0.0073693255
""
0.34014404
0.65678632
-0.0036419125
0.24122213
0.44048479
0.74340492
-0.17178938
0.4941597
0.54330266
1.0403998
0.39147022
0.7379269
0.38477403
""
0.43600515
""
0.37996796
0.30963942
0.38092229
0.44219157
0.1417457
0.40056396
0.49124888
0.48702398
0.56551307
0.30736142
0.72192764
0.59877819
0.14239101
0.60695088
0.31632903
0.54520738
0.56182122
0.49951667
0.30405831
0.34341303
0.43842602
0.51689345
0.44846061
0.69545704
0.60506266
0.70641482
0.59336883
0.79563528
0.58375514
""
0.52860725
0.74214238
0.3848795
0.59144449
0.63294381
0.58466631
0.40841767
0.47880796
0.75349855
0.39155146
0.36073318
0.61239022
0.57926196
0.71991587
0.62735683
0.71269685
0.61545318
0.41743454
0.54946417
0.22246377
0.52898818
0.23324536
0.3220557
0.28924909
0.35453603
0.35207
""
0.45521501
0.37443
0.37272331
0.65154451
0.32564771
0.53715396
0.42377922
0.58597904
0.54764563
0.45044962
0.51742762
0.40247279
0.55956382
0.62216049
0.53064281
0.58974952
0.58612382
0.45317847
0.62891293
0.45348367
0.63264328
0.12302007
0.310431
0.69812834
0.54908478
0.76536351
-0.96144426
0.011069302
0.48341998
0.4615131
0.41353673
-0.26441219
0.31215325
0.26818129
0.66397023
0.59390122
0.49282929
0.71339619
0.19270663
0.49324143
-0.4180325
0.64863485
0.32977432
0.42330799
0.38015726
0.26453555
0.12007304
0.23024082
0.1778713
0.36576888
0.49636364
0.91090727
0.54338485
0.52674925
0.50569534
0.43012911
0.60515487
0.27826437
0.29599178
0.40714273
0.58944732
0.70683193
0.56432301
0.55569983
0.78802425
""
0.99370676
""
0.65815014
""
0.33697852
0.49727532
0.6291998
0.7089752
0.30435592
0.45321378
0.5989455
0.35827664
0.32341641
""
0.40017301
0.55776137
0.40686128
0.34679037
0.45329607
0.4007501
0.51457095
0.58436608
0.54853392
0.47202507
0.65786999
0.73460406
0.404921
0.47921312
0.38357821
0.39868507
0.50364149
0.55758917
0.54202962
0.522618
""
0.45949295
0.58943731
0.53697604
0.55408621
0.41681626
0.42812073
0.37659553
0.31336832
0.482986
0.40369645
0.32774889
0.39305833
0.24686745
0.15699816
0.39067072
0.059819758
0.54084587
0.50595993
0.39562136
0.45776388
0.44915101
0.50638551
0.33106026
0.59031606
0.43910557
""
0.71185791
0.72975397
0.39068422
""
""
""
0.21719763
0.51024616
0.56389099
0.40145686
0.47075486
0.3524287
0.27158928
0.37816513
0.24638987
0.2848404
0.66376942
0.37018991
0.37185326
-0.11079812
0.59457517
0.38622206
0.44137478
0.58807427
0.50865841
0.58855993
0.54741317
0.47588378
0.67322069
0.53721416
0.65160352
0.78242528
0.71403784
0.62883896
0.55433929
0.61402553
0.49417791
0.54819423
0.58529288
0.61276144
0.67487055
0.67559141
0.5628801
0.69685084
0.45574802
""
0.59683436
0.65346116
0.87570399
0.53781497
0.83595616
0.74356234
0.5804615
0.64133161
0.47399357
0.63428229
""
""
""
0.66164815
0.92441356
0.41786519
0.67327195
0.59828162
0.21818614
0.66074437
0.87198389
0.28443179
0.3546629
0.3997319
0.31704965
0.33880752
0.19821018
0.54437321
0.37799174
0.34198594
0.35562542
0.19613314
0.052919537
0.28275898
0.27842012
0.047912296
0.41458276
0.2243112
0.39452627
0.52254534
0.44822681
0.47580296
0.43152916
0.27321726
0.42329049
0.25175974
0.30489814
0.38548014
0.37169281
0.3987937
0.40895185
0.38218087
0.38338214
0.34238186
0.32956073
0.47777513
0.35016555
0.40983656
0.37160894
0.375193
0.17479034
0.29650095
0.53350651
0.063004538
0.0079414463
0.48376676
0.14066651
""
""
0.6262393
""
""
0.73672378
""
""
0.40032884
0.28778955
0.32606047
0.25981387
0.43725032
0.39937469
0.59638977
0.39000827
0.58710361
0.72749949
0.61847442
0.44166657
0.3828353
0.51172829
0.62434548
0.48040524
0.67231655
0.89524895
0.50506449
0.66931576
""
1.0471224
0.23749156
0.20166102
0.016636435
0.52556264
0.20540772
0.5320909
""
0.69003874
0.55830467
0.54688048
0.38065669
0.45176265
0.77377373
0.82354569
1.036796
0.36673054
0.76991802
""
0.56364644
0.60406023
0.41589522
0.33708742
0.38355473
0.41086546
0.6185441
0.19658868
0.90825349
0.78243095
""
""
0.67232347
0.45135158
0.78609151
0.40736324
0.69725209
0.65973914
0.45952341
0.54718655
0.74287212
0.48806918
0.91055852
0.49623653
0.7209506
0.63923746
0.70514071
0.56702399
0.64839816
0.82484263
0.51478857
0.63863379
0.63510466
0.49135128
0.39697054
0.53461373
""
-0.11123033
0.1012578
""
""
""
""
0.65057182
0.48549569
0.35992846
""
""
0.57760286
0.29726332
""
0.90959394
0.8712402
0.81243682
""
0.61273462
0.93080246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23019768
""
0.53553599
0.55380678
0.37080276
0.56061155
0.50928915
0.45140737
0.55490094
0.66431791
0.41837004
0.59416872
0.8885408
0.83243853
0.40995476
0.43999085
""
""
""
0.34253412
0.57927942
0.47632888
0.73342258
0.96736896
0.5253998
0.39623904
0.432785
0.52289242
0.48721936
0.6191113
0.78090477
0.481466
0.73536032
0.5267669
0.68127239
0.65305871
0.49450132
0.48788208
0.29454419
0.50823539
0.2908349
0.33758706
0.47112882
0.51877582
0.55956519
""
0.36988893
0.36762938
0.32169884
0.39925715
0.55098277
0.59354615
0.2854659
0.52255619
""
0.18865779
0.49858594
0.27359059
0.54883409
""
""
""
""
""
""
0.15329468
0.41386229
0.41080934
0.61054164
0.49064326
0.51963842
0.67666775
0.22569288
0.16818437
0.44491592
0.56612128
0.32012364
0.42147127
""
""
""
""
0.56426644
0.60557204
0.55713153
0.36259222
0.54486173
0.63534796
0.92028654
0.4882229
1.0083888
0.35915121
0.92364252
""
0.27342647
0.29705155
""
""
""
0.63911885
0.34643713
-0.012809171
0.76513791
0.56783563
0.42596924
0.48939586
0.048451539
0.16478576
""
""
0.31068081
0.47111657
""
0.40535766
0.51888347
1.8274552
1.1738703
""
0.40345564
""
""
0.25395969
-0.2403506
0.9674961
-0.080659248
-0.37380129
0.048413884
0.38571441
0.81535429
0.33647123
0.26442736
0.41488662
0.53642595
0.48096055
0.41330114
0.41711429
0.76851833
0.5024091
0.3125765
0.31083161
""
0.2284814
""
0.51756775
0.35838228
0.66415268
0.28148478
0.33843118
0.35695866
0.0059544328
0.51303107
0.3292217
""
-0.010174897
0.57528877
0.61256653
""
0.48157486
0.24623607
0.68049812
0.64224106
0.51083004
0.46662429
""
0.49082503
0.54398203
""
0.46536151
0.47917238
0.81485581
0.44775
""
0.79126245
0.5715521
""
0.40961033
0.37001398
0.33332926
0.548168
0.1961468
0.38819173
0.3808338
0.20566081
0.56570804
0.45042661
0.45440015
0.62215585
0.52742672
-0.15007029
0.55339038
0.43770882
0.40989164
0.62654901
0.28767294
0.23932715
0.37406588
0.64818823
0.13270539
0.29800195
0.51526129
0.42906696
0.45326355
""
0.61734968
0.39570102
0.44716871
0.42993057
0.51173943
0.17395025
0.41042557
0.29500133
0.3553915
0.24769869
0.29915252
0.22039317
0.1698928
0.14310949
0.52765876
0.30185944
0.49271807
0.30506998
0.5644908
0.45833164
-0.19883484
0.46508718
0.52286279
0.62750721
0.053666607
0.55967271
0.064073376
0.73881245
0.24916966
""
0.5145272
""
""
0.25336891
""
0.099982068
0.67734045
""
0.2201291
0.44578853
0.17507173
0.3093437
0.22112347
0.24121758
0.30104026
0.31504855
0.34551933
0.33957639
0.20099081
0.36379245
0.29261467
0.27181482
0.2189572
0.41660395
0.44692203
0.38149399
0.04601723
0.21063004
0.069166631
0.30222598
0.32264414
0.33460444
0.36060256
0.39924896
0.60083342
0.2654736
0.29663759
0.39796612
0.29162011
0.34320468
-0.011501201
0.47638738
0.25722888
0.41972426
0.17112091
0.21575274
0.31749034
0.33146831
0.37587956
0.48527366
0.70864689
0.33458841
0.13041826
0.35981759
0.48123497
0.50711083
0.6881302
0.51973474
0.42884597
0.45057055
0.37147051
0.37852663
0.330497
0.43109763
0.26095843
0.48724756
0.25825065
0.35510433
0.35997653
0.5533312
0.3982687
0.56693584
0.3334235
0.36661181
0.27997595
0.39753413
0.37774819
0.33027443
0.51562136
0.35400277
0.2891522
0.43777338
0.33060911
0.23419896
0.4092257
0.4093616
0.35646725
0.51775026
0.29806876
0.26539469
0.58534986
0.33228219
0.78728294
0.37899578
0.33972314
0.31777045
0.35020536
0.37622976
0.29666653
0.2782236
0.48397923
0.25063428
0.32938305
0.18720818
0.31162333
0.47667789
0.27136192
0.29408392
0.18116607
0.44035375
0.39292124
0.23299824
0.15616693
0.56948155
0.29405451
0.29092556
0.39676863
0.23814572
-0.058721252
-0.64927918
0.41529825
-0.083917037
-9.7007008
0.30289504
0.32066402
0.57754242
0.30006239
0.23676643
0.34445518
0.36019582
0.3186686
0.40866482
0.43748707
0.38235903
0.41770911
0.2414252
0.29768577
0.20148808
0.20164604
0.25189021
0.38514256
0.37185156
0.13477612
0.27994925
0.053090431
0.357032
0.50588751
0.39920738
0.26063052
0.23269346
0.41103569
0.34935376
0.29482314
0.36786628
0.47154319
0.37950715
0.29676321
0.31139645
0.31627896
0.22826904
0.19320698
0.18513845
-0.21796215
0.54964721
0.56884813
0.5246796
0.13854884
0.56014633
0.24363433
0.36792213
0.37349799
0.038875386
0.34614858
0.073134176
0.29339969
0.068985492
0.42391503
0.39764002
0.26449388
0.23450996
0.21345602
0.39713213
0.41197446
0.22300817
0.38298836
0.39267358
0.39026162
0.34025171
0.34155557
0.53160048
0.20968984
0.53088266
0.33746967
0.55495363
0.15480798
0.13335489
0.52107811
0.34407756
0.45490012
0.65606612
0.2625595
0.39106274
0.26249483
0.23121345
0.18741941
0.15171182
0.25755149
0.20824564
0.29450089
0.17956826
0.27239677
0.16627134
0.30875045
0.24852115
0.61723542
0.28421566
0.2661635
0.033206511
0.31971315
0.29616845
0.57739794
0.33994573
0.36532959
0.44638216
0.27058396
0.50657105
0.39277941
0.53821754
0.4268896
0.40275002
0.31834975
0.24893552
0.61631024
0.43561578
0.3872093
0.43271747
0.16820878
0.39346984
0.2513577
0.31088507
0.3187921
0.94388056
0.52393496
0.36582425
0.54949337
""
0.59391963
0.56567037
0.48372388
0.24358238
0.31424686
0.25237647
""
""
0.48939052
0.49097425
0.34158403
""
0.30076876
0.10702093
0.23505542
0.23856875
""
""
0.44257545
""
""
""
""
""
""
0.3253119
""
""
""
""
0.37820455
""
0.45251229
0.61508578
""
0.38876951
0.16699585
0.18993957
0.8317579
""
""
0.37495089
0.49322897
0.35671601
0.24097079
0.23221041
-0.80366266
0.80749583
0.23788346
0.4764857
""
""
0.22261868
""
""
0.32858095
-0.69569594
0.17780527
-0.093793727
0.9168278
0.63032943
0.42329913
0.42355806
0.35183486
0.17322825
0.37851226
0.30320385
0.5289219
0.16720293
0.28498745
0.3725867
0.033935189
0.16403823
0.22918157
0.0025012284
0.30337602
0.061493907
0.099135153
0.7090103
0.40859744
0.026644589
0.76679069
0.3682667
0.31469899
""
0.32217878
0.35651901
0.16715117
0.24372925
""
0.40928751
0.46651644
0.21205378
0.30212361
0.18103054
0.16265702
0.36903569
0.62524861
0.61501747
0.51605999
0.59993166
0.59672433
0.34447148
0.4348416
0.22206901
0.63942319
0.4560006
0.28321046
-0.33158901
0.23407507
0.61914778
0.27654731
0.57115793
0.53142548
0.076453254
0.0095240632
-0.064447813
0.76256317
0.44019976
0.39441553
0.43622854
0.25566155
0.49437991
-0.3243911
0.37600797
0.95287561
0.15954198
0.47664931
0.21803778
0.15747581
0.046563465
0.32133794
0.20840611
0.10263239
0.41517437
0.16973056
0.10731746
0.404982
0.29660577
0.28122544
-0.04373613
0.35303685
0.3278434
0.26431054
0.32245705
0.22706035
0.18414454
0.29216141
0.16655391
0.16044019
0.32186538
""
0.056533691
0.24900657
0.24853407
0.0060767136
0.15576899
0.11054368
0.34191111
0.36419067
0.39779106
0.04609827
0.15442891
0.38088825
0.29626164
0.30604544
0.25686169
-0.025563719
0.45860723
0.29413423
0.38017401
0.31815031
0.17610015
0.12054377
0.1819351
0.20539927
0.12004741
0.41947517
0.43960392
0.15188459
0.78144735
0.28817758
""
0.15680064
-0.11885244
0.50674266
0.54807341
0.65743273
0.66165441
0.72885555
0.55846739
0.61450511
0.21315439
0.28772643
0.32608998
0.25025803
0.13915704
0.22237095
0.14625598
0.48930123
0.29175052
0.47460294
0.44375426
0.31058583
0.54200453
""
0.40452719
0.39370397
0.35528284
0.72904617
0.56452352
0.34649554
0.3747355
0.24009962
0.58842188
0.43261281
0.31718656
0.41799933
0.41413149
0.58311248
0.78063601
0.40658587
0.3472386
0.47843313
0.33381379
0.085904218
0.32978275
0.083663233
0.46092629
0.29885823
0.25008363
0.3638519
0.25484261
0.28349236
0.45175144
0.38600171
0.26980731
0.24053209
0.34031266
0.36706167
0.15655963
0.42374164
0.2165025
0.5037871
0.37808132
0.096410722
0.28686011
0.51083261
0.3872306
0.54622614
0.43274674
0.46061286
0.16944729
0.47388116
0.31912252
0.35698304
0.29803053
0.33152136
0.44380215
0.13753928
0.11759289
0.38985699
0.34613454
0.18488356
0.2185927
0.37561569
0.22394302
0.50731045
0.38174984
0.35465777
0.42329133
0.24343446
0.12125355
0.12294978
0.28413486
0.27923533
0.51468551
0.31817868
0.1544375
0.30203891
0.38350812
0.27062798
0.32179582
0.55218458
0.55737054
0.53682005
0.48738816
0.44307777
0.52400881
0.28545129
0.41772091
0.18693198
0.40565878
0.39069045
0.46603844
0.42658889
0.32666609
0.48792407
0.31586519
0.7049734
0.29273632
0.4372811
0.2902312
0.24431354
0.22732759
0.31629348
0.76079822
0.69931471
0.28097239
0.54809713
0.50855964
0.012799377
0.36690375
0.43400577
0.5509814
0.23425072
0.23026842
0.45980403
0.19823834
0.42803162
0.52466816
0.38263795
""
0.29143777
0.4720633
0.43263841
0.64910895
0.47946081
0.55286956
0.40961635
0.24264076
0.32244888
0.41635296
0.56093597
0.35501301
0.36695051
0.53860396
0.48212489
0.23280703
0.52403438
0.20862888
0.42726251
0.244295
0.36907762
0.54048294
0.58091307
0.31927845
0.70595062
1.034838
0.36845222
0.12346512
0.80373383
""
0.19883664
-0.52630717
0.73834527
0.58296543
0.46040151
0.35315177
0.025576575
0.73377174
0.51856214
0.35645986
0.68800205
1.0846481
""
0.7671712
0.40674078
0.3935951
0.48920959
0.36627311
0.79576206
0.80565429
0.45847186
0.22338922
0.600981
0.63078743
0.30878189
0.72335273
0.4003101
0.5243082
0.37941754
0.40444186
0.6178723
0.56209219
0.48715627
0.12720393
0.46038619
0.35141945
0.24092521
0.33566874
0.25816759
0.46422169
0.58385777
0.26327842
0.37134936
0.75221485
""
-0.29978889
0.43590799
0.41243067
0.38158044
0.12307803
0.50167382
0.34135064
0.063643336
0.64375448
0.15207089
0.315099
0.36835936
0.42437109
0.22972529
0.37470877
0.31340921
0.68545729
0.04246261
0.12518962
0.33392164
0.77613199
0.23243189
0.49409169
0.75913829
0.30960646
0.29393765
0.29905334
0.49664277
0.36229888
0.21633059
0.53992349
0.14594163
0.49610865
0.39892736
0.33760417
0.42894107
0.42996022
0.31486142
0.22450246
0.20020792
0.26592591
0.22354414
0.50835478
0.45982257
0.26936126
""
0.53958678
""
""
0.32693401
0.41802216
0.0462691
0.33037287
0.13299154
-0.17909123
0.23038454
-0.024609769
0.17394608
0.23640457
0.46481547
0.03069119
-0.097908117
0.62466007
0.063516296
0.21778388
0.16843647
0.42156488
0.20424312
0.12447388
0.029302413
0.39699763
0.065382786
0.479725
0.63895035
0.17685279
0.46966937
0.96970683
0.44258147
0.18721999
0.82727921
0.54200113
-0.583938
-0.61268473
0.69542813
0.70308512
0.49727252
0.55123711
0.74220419
0.28011209
-0.10486136
0.38146672
0.89917803
0.142474
-0.033133063
0.65143788
0.43853718
0.5515309
0.30377772
0.77062428
0.63369983
0.59615511
0.60694551
0.87533313
0.80998915
0.043794893
0.61281872
0.45970488
0.24566302
0.04238122
""
0.34418151
0.84097487
0.7586382
0.53978175
0.97604728
0.51227808
0.49798387
0.9266777
0.30920714
0.57520598
0.32219154
0.58348525
0.624506
0.6056962
-1.0290117
0.37605694
-0.11227729
""
""
""
""
""
0.4972437
""
""
""
0.21543367
0.6780647
""
0.53548872
""
0.56578434
0.47727194
0.48181638
0.39866742
0.42236194
0.4099791
0.28395063
0.32101482
0.45369887
0.2719596
0.22537698
0.41181275
0.39836758
0.40675706
0.11067674
0.30283365
0.23902026
0.15393485
0.49629426
0.40105462
0.45017111
0.2406704
0.39580426
0.4376758
0.41758376
0.46492109
0.72470009
0.27222043
0.49860588
0.44797608
0.41679278
0.39586973
0.56252885
0.35401225
0.67787153
0.32107466
0.40289223
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59793442
0.48889709
0.51436704
0.77612984
0.57488889
0.47038308
0.49278685
0.28997013
0.8668288
0.67848706
""
0.48031032
""
0.78099191
0.47295576
0.46967927
0.22849427
0.53660506
""
0.25091538
0.49049217
0.29886854
0.63003379
0.41695195
0.26244974
0.092993893
-0.0040023681
""
""
-0.88685745
0.16014214
0.31297159
0.46194416
0.30139115
0.15890102
0.42630416
0.22348052
0.3762942
0.37070012
0.28038281
0.45650756
0.35017025
0.69207191
""
0.636724
0.35457492
""
0.41784623
0.32887253
0.11807462
0.22756414
0.22821885
0.35254627
0.14521585
0.29924679
0.26979551
0.30527744
0.34496805
0.32918912
0.40550828
0.27237326
0.17460337
0.28085056
0.11952059
0.39794686
0.23548748
0.15496096
