marr_32_other_male_mean
""
0.39079157
""
""
""
""
0.37883568
0.29379696
""
""
""
""
0.65004188
0.44681925
""
""
0.39748952
""
""
""
0.37959251
""
""
0.50141883
""
""
0.43362635
""
0.15372325
""
""
""
0.28164372
""
""
""
0.45986712
0.30932021
0.31767008
""
""
0.3807067
""
""
0.40498197
""
""
""
""
""
""
""
""
""
0.2655873
""
""
""
""
0.40012068
""
0.25591612
""
0.38422784
0.37942746
""
""
0.33041954
0.3490884
0.29225671
0.18863449
0.37714913
0.22426619
""
0.49219677
""
""
""
0.40171355
0.34533748
0.40723762
0.40623119
0.37570539
""
""
""
""
""
""
""
""
0.46209708
""
0.2397515
0.26995867
""
""
""
""
""
""
""
""
0.32976493
0.3601068
""
0.32353497
""
""
""
""
0.27003667
0.41308001
""
0.29293397
""
0.42591074
""
""
""
0.4646489
0.37164178
0.2948288
0.34932217
""
""
0.35077062
0.43282229
""
""
0.57157046
""
""
0.53479087
0.33853018
""
""
""
""
0.4283565
""
""
0.45707622
""
0.33107793
""
0.40020648
""
""
""
""
0.41020045
""
0.42153198
0.47059277
""
0.42474288
0.1949193
0.34319535
""
""
""
""
0.46483779
""
0.52765048
""
0.42369473
""
0.31704667
0.32015797
0.7325328
0.40619296
0.34887013
0.53524244
""
0.4909482
0.38190794
0.39784631
0.46859619
""
0.59219205
""
""
""
""
""
""
0.38481417
""
""
0.68139565
""
""
""
0.42049512
""
0.48683789
""
""
0.21273904
""
""
0.4760024
""
""
0.44192174
""
0.45195067
0.56134909
""
0.54847199
""
0.33505636
""
""
""
""
""
""
""
""
""
0.29391375
""
""
""
""
""
""
""
""
""
0.39922583
""
""
""
""
""
0.21223822
""
0.55453616
""
""
""
0.30560476
""
0.49687782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59535688
""
0.39682716
""
""
""
0.24750081
0.39259672
""
""
""
""
""
""
0.24520703
""
""
""
""
""
0.46406475
""
""
""
""
""
""
0.35684353
0.38768163
""
""
""
0.32326615
""
""
0.37051475
""
""
""
""
""
0.36839244
""
""
0.36275548
""
""
0.38458866
""
""
""
""
0.34982246
""
0.44965118
""
""
0.4822036
""
""
0.3393566
""
""
""
""
""
""
0.53961009
0.50639164
""
0.37443992
""
0.36931047
""
""
""
""
0.324561
0.4849765
0.3045688
0.34951252
""
""
""
""
""
""
""
""
0.50990558
""
""
""
""
""
0.37737972
""
""
""
0.39202613
""
0.50130218
""
""
""
0.42525223
0.39134884
""
""
""
0.4972086
""
0.45450804
""
""
""
""
""
""
""
""
""
""
""
0.39759287
""
""
0.44290176
""
""
0.32195535
""
""
""
0.36012891
""
0.44658107
0.406275
0.35174644
""
""
""
""
""
""
0.40486205
""
""
""
""
""
""
""
""
0.32357526
""
""
""
""
0.53870726
""
""
0.43398359
""
0.53129506
0.27245787
""
""
""
0.32256451
""
""
""
0.25315288
""
""
""
""
0.31965032
0.30487424
""
""
""
""
0.4071306
""
""
""
0.28764626
""
""
0.32016948
""
""
""
""
""
""
""
""
""
0.39173958
""
""
""
0.21931067
""
""
0.41579044
""
0.35443696
0.21222502
""
0.26626539
""
""
""
0.268484
""
""
""
""
""
""
""
""
""
0.4574492
""
""
0.32869008
""
""
""
""
""
0.41585064
""
0.33845752
""
""
""
""
""
""
""
""
0.33053482
""
""
""
""
""
""
0.42412168
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28768936
""
""
""
""
""
0.22935683
0.30162159
""
0.44725791
""
0.18022719
0.34453309
""
0.3929182
0.36413443
0.41790107
""
""
""
""
""
""
0.35066786
""
""
""
""
""
0.34174213
""
""
0.35185945
""
0.39763245
0.40034476
""
""
0.35452098
""
""
0.43659759
0.25724119
0.31408441
0.42496127
""
0.28960693
""
""
0.49702111
0.32540524
0.15969452
""
""
0.31666145
0.42181274
0.27968585
0.33485276
0.30132136
0.39082015
""
0.39746329
""
0.35353518
0.37169373
0.35892999
0.37060007
0.41471192
""
""
""
0.32115769
0.26726305
0.33850026
""
""
0.37082294
0.42859206
""
0.20226219
0.3781608
""
0.36479729
0.50998169
""
0.2280452
0.39961681
0.41053724
0.3989372
0.37664562
0.48431304
0.54357398
0.41700411
0.29228923
0.4419589
""
0.3853516
""
0.26831302
0.42041248
""
0.39336869
0.32630971
0.35411671
0.37822437
""
0.54741144
0.36877084
0.2217201
0.39263985
0.2801967
0.322326
0.24329491
0.24631928
""
0.29293725
0.39837149
0.32001668
0.41075653
0.33312631
""
0.37868059
0.31347895
0.1735584
0.34933156
""
""
0.47044966
0.45499155
""
""
""
0.41103986
0.3201063
""
0.26217127
0.41966847
0.43667033
0.35754886
0.37618119
0.42867172
0.45282349
0.33567619
0.39293802
""
0.45556629
""
0.40268859
0.34818819
0.30641872
""
""
0.37374893
0.29384777
0.37360191
""
0.68263584
0.31689256
0.59382963
0.39883104
""
0.34331506
0.37571216
0.30722427
""
0.36388895
""
""
0.38065532
""
0.41850716
0.39834747
""
0.49689129
0.34764844
""
0.55783117
0.53803635
0.20851383
""
0.34350935
""
0.42743272
0.44307366
""
0.33242235
0.39661345
0.33981511
0.39091977
""
""
""
""
0.30646908
0.35239846
""
""
0.31284696
0.30528215
0.36720595
0.31212232
""
0.4453015
0.3642275
0.33393595
0.31393272
0.30283469
0.27582514
""
0.33271566
0.34377003
0.31620687
0.49278069
""
0.56425351
""
0.38629279
0.28252381
0.53919154
""
0.26420492
0.24074863
""
""
""
0.44285566
0.37340549
""
""
""
""
0.44976526
0.31203339
""
0.33243266
""
""
0.39688128
0.34930718
""
""
""
""
""
""
""
""
""
""
""
""
0.4319568
""
""
""
""
""
""
""
""
""
""
0.40526587
0.42351192
""
0.44991213
""
0.46826428
""
0.34184992
""
""
""
0.2838611
""
""
0.35714859
0.35407746
0.3826223
""
0.32181588
""
""
""
0.46894109
""
""
""
""
0.43782485
""
""
0.3424103
0.38844106
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41196483
0.36026946
""
""
""
""
0.28409222
0.38085291
0.22304787
""
""
""
""
0.31805417
""
""
""
0.37475771
""
""
0.25855342
0.31490237
""
""
0.3648231
0.22089843
""
0.31247884
0.25799116
""
0.35247555
""
""
""
""
""
0.41087276
""
0.28820494
""
""
""
""
""
0.5655604
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27442521
0.28568467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38685629
0.33519125
0.46676841
""
0.47216421
""
0.51151061
""
""
0.41079158
""
""
0.32653832
""
0.38525179
0.44468582
0.3144809
""
""
""
""
""
""
""
""
""
0.47014755
""
""
0.34794402
""
""
""
""
""
""
0.62930828
""
0.31593403
0.45104149
0.40625736
0.38712677
""
0.52306938
0.45466846
0.23259914
""
0.39474684
""
""
0.56381166
""
""
""
0.28434065
""
""
""
""
""
""
""
""
0.41705516
""
""
""
""
""
""
0.40310332
0.42576
""
0.39961702
""
0.41247886
""
""
""
""
""
""
0.45644978
""
""
0.37850156
0.31867731
0.27912068
""
""
0.29322976
""
""
""
0.232097
""
0.55896693
""
""
""
""
""
0.29971161
""
""
0.29104131
""
""
""
""
""
""
0.49118906
""
""
""
""
""
""
""
0.3018783
0.43759021
""
0.40493593
""
""
0.5134033
""
""
0.49684834
0.37498462
""
0.22195224
""
""
""
""
0.29158649
""
""
""
""
""
""
""
""
0.35239401
""
""
""
""
""
0.34427774
""
""
""
""
""
""
""
""
0.4477466
0.32286233
""
""
""
""
""
""
""
""
""
""
""
0.6279549
""
""
""
""
""
""
""
""
0.36459437
""
""
""
""
""
0.34702
""
""
""
""
""
0.35770148
""
""
""
""
""
0.42972913
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34242955
0.35305703
""
""
""
0.35898459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44760251
""
0.52598304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37140107
0.33040857
0.44256926
0.359337
""
""
""
""
""
0.45382047
""
0.37695354
""
""
0.34665254
""
0.28582367
0.12974806
""
0.36310911
0.55059928
0.44765523
0.34300485
0.50244468
0.36512259
0.31797522
0.27343503
0.32494539
0.32705054
0.34361374
0.29414955
0.39704764
0.3765105
0.26329505
0.35503709
0.32822222
0.31110439
0.29141715
0.39573058
0.31129512
0.38497922
0.33993396
0.34458211
0.44710901
0.33614177
0.34631065
0.29586577
0.33806658
0.35200471
""
0.46249828
0.49554294
""
0.47978622
""
0.40866405
0.40422344
""
""
""
""
0.42390341
""
0.30836609
""
0.25273773
""
0.39609635
""
""
""
0.34916061
0.35717097
""
0.27850297
""
""
""
""
""
0.4661276
0.31719148
0.39062679
0.26148745
0.35133559
0.55272114
0.25062186
0.36711362
0.35521978
0.42737055
0.55284691
0.4569487
0.25371668
0.24499226
0.29560244
0.30883059
""
0.31922984
0.26350164
0.40026903
0.27075842
""
0.30236334
0.43803751
0.28993487
""
0.33728546
0.39575094
0.3720805
0.41017196
0.33918667
0.25499016
0.25332636
0.34988275
0.31179047
0.41281217
0.34126526
0.43408191
0.26667839
0.30766472
0.22451729
0.35507071
0.26524976
0.36099657
0.40373346
0.41012588
0.38293713
0.28831685
""
""
""
0.45027098
0.32546771
0.34865928
0.38994634
0.39082268
0.28819662
0.40371558
0.53001481
0.32959291
0.32175493
0.39750668
""
0.38510913
""
""
""
""
""
0.22316939
""
""
0.18209501
0.33001652
0.24655889
0.36399138
0.45658353
""
0.41978642
""
0.32594869
0.39676502
""
""
""
0.34881681
0.24980892
0.37763995
0.33002925
""
""
0.27431241
""
""
0.27875474
0.18108812
0.30589175
0.25425428
0.37530455
""
""
0.45826554
""
0.295571
0.26193982
0.37545529
0.47071418
0.33592066
0.13434888
0.4131318
""
0.3581976
0.29142189
0.44284907
""
0.16598856
0.14801101
0.41072503
0.20428175
""
""
""
0.29701766
""
""
0.25122088
0.33562303
0.32240638
""
0.41540021
0.42491493
""
0.3522256
0.256666
""
0.26860747
0.29241893
""
0.32318306
0.27659956
0.29299203
0.27159384
0.32099774
0.23059715
0.18752451
""
0.34984872
""
0.38489619
""
""
""
0.33215222
0.29965055
0.35849553
""
""
0.42240706
0.42621154
0.44018582
0.51714158
""
""
""
""
""
""
""
""
""
0.52306306
0.33895907
""
""
""
""
""
""
""
""
0.38127363
""
""
""
""
""
""
""
""
""
""
""
0.3040038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63641208
""
""
""
0.35847774
""
0.54394907
""
0.39253053
0.38356638
0.34273246
0.42791533
0.52397633
0.4683435
0.23467574
0.32833388
""
0.29837644
0.40765867
0.43073383
0.40758795
0.43789211
0.21755917
0.46139854
0.33402941
0.53697759
0.27745515
0.36131945
0.28768766
0.43287316
""
0.32823935
0.40418094
""
0.42680526
0.41585094
0.37302455
0.34257641
0.45517486
""
""
""
0.46773189
""
""
0.34980041
0.34355408
0.24386106
0.57379121
0.31199637
0.35957956
0.36005819
0.3546055
0.35137603
0.36338136
0.34126088
0.29671901
0.39727011
0.37587279
""
""
0.44386378
""
0.36269522
""
0.21772662
0.28271309
""
0.35503805
""
""
0.46352503
0.25423127
0.37449792
0.586371
""
0.33994567
0.31358141
0.40046638
0.38069472
0.45081872
0.36448717
0.3374927
0.29501721
0.29913437
0.39845848
0.44834533
0.4732784
""
0.46814641
0.52379805
0.39366555
""
0.39604071
""
0.4792763
""
0.54730719
""
0.58072889
0.46554947
0.56384134
0.45827138
0.43723014
0.41089776
0.60630357
0.31359944
""
0.44499403
""
0.41796622
0.61646467
0.53305221
0.4327465
0.41516194
0.47696051
""
""
0.44776905
0.76156938
0.51594311
""
""
""
""
0.51696807
0.48556009
0.44251046
""
0.42577165
0.41767216
""
""
0.64799047
0.50361776
0.48808542
0.48337588
""
0.54000169
0.44023505
0.39775524
""
""
0.55257154
0.41612458
0.45629486
0.46025303
0.61344439
0.52763438
0.40502012
0.49135914
0.41883731
0.47410509
0.61426151
0.56641579
0.46527216
0.51852292
0.47211125
0.21370023
""
0.52324772
0.42711592
0.4673939
0.52043873
""
""
0.42833754
0.48548019
0.52833295
""
""
0.29158029
""
0.38835502
0.3792327
0.37894168
0.41903529
0.26921773
0.37311062
0.49030054
0.39347053
0.40711209
""
""
""
0.33756953
0.41647395
0.3201732
0.4049603
0.33129907
""
0.35709989
0.34975448
0.32515085
0.36288589
0.39423251
""
0.34301943
0.40179381
""
0.19418804
0.45200464
0.39758679
""
0.51154375
0.37117463
""
0.41765541
0.43041879
0.32034919
0.34532505
0.33844247
""
0.36958849
0.32001993
0.40812922
0.39324594
0.42583975
0.45286328
""
0.2651509
0.41499886
0.3607617
""
0.29389837
""
0.18671553
0.48809949
0.42277294
0.3497481
0.37116393
""
0.42450613
0.36622125
""
0.43984872
""
""
""
0.36308619
0.40394852
""
0.34050539
0.40849105
0.51500148
0.4479259
0.34190434
0.31494156
0.3044993
0.60429239
0.25804794
""
0.36402956
0.34585395
""
0.41780981
0.43585733
0.38348874
0.25995958
0.36782962
""
0.54998702
""
0.40952739
""
0.4000338
0.44060978
""
0.41299829
""
0.31680968
""
0.40829676
""
0.37272838
0.32529464
0.39635679
0.28366372
0.23172365
0.33690313
""
0.31504884
""
0.24146073
""
""
0.3496882
0.41064745
""
0.36137566
0.45759144
""
0.25794455
""
0.27724314
0.3405185
""
0.31515208
""
""
0.3200525
0.40415239
0.42523822
0.43821684
""
0.36810461
""
0.34227496
0.3162291
0.41796324
""
0.33676124
""
""
0.36812019
""
0.4593156
0.43379891
0.38687918
0.39513376
""
0.3711153
0.37148598
""
""
0.38934487
""
""
""
""
0.50815856
0.4043203
""
""
""
""
""
""
""
0.39595258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34772956
""
""
""
""
""
""
""
0.32069626
0.45076185
""
""
""
""
0.49848771
""
""
0.33823133
""
""
0.33450943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44179913
0.53042001
""
""
0.48160109
0.36735705
""
""
""
0.47154143
0.61921281
""
""
""
""
0.45568526
""
0.58552456
0.37034029
""
""
0.33248276
""
""
""
0.44737437
0.3417387
""
""
0.3890563
""
0.36146861
0.35379288
""
""
""
0.45755649
""
""
0.30742782
""
""
""
""
0.47315985
""
0.36925203
""
""
""
""
0.56979716
0.45774236
0.25640151
""
""
0.33396491
""
""
0.38225764
""
0.41016862
0.42044765
""
""
""
""
""
""
""
0.39039466
0.33546826
0.50768679
0.43084684
0.39262503
""
""
0.31632885
0.31197426
""
""
0.35195711
0.32733327
0.30860865
""
""
""
""
""
0.32255745
""
""
""
0.48430875
0.44881204
0.61184412
""
0.44955692
""
""
""
""
""
""
""
0.38280502
""
""
0.4106794
0.40528366
""
""
""
0.36454102
0.4448474
0.30742547
""
""
""
0.41224039
""
0.36852166
0.41458258
""
""
0.31003028
""
""
""
""
""
""
""
""
""
""
""
0.4484925
""
""
0.50768816
""
""
0.17999245
0.37748152
""
""
""
""
""
""
0.36949906
""
""
""
0.39610481
""
""
""
""
""
""
0.33516067
""
0.38513288
0.43334457
""
""
0.36338136
""
""
""
""
0.38451976
""
""
""
""
0.4098326
""
""
""
""
""
0.093665868
0.37351564
0.49149019
""
0.3488028
""
""
""
""
""
0.59350991
0.38829628
0.39053226
""
""
0.22466862
""
0.48771495
0.28161699
""
""
0.55620742
""
""
0.11640706
""
0.3722499
""
""
""
""
""
""
0.38060069
""
""
0.37782928
""
""
0.55670404
""
""
""
0.60310954
""
""
""
""
""
0.23944765
""
0.26931721
""
""
""
""
0.25949866
""
""
""
""
""
0.40508878
""
""
0.41826507
""
""
""
""
""
0.33584434
""
0.30968258
""
0.53048486
""
""
""
""
0.40528867
""
""
""
0.41301957
0.2219658
""
""
0.42948464
""
""
0.40851879
""
""
0.39788556
""
""
0.21110402
0.31371933
""
""
0.45012692
""
""
""
""
""
""
""
0.46653834
""
0.49245551
""
""
0.49786407
0.53915131
""
""
""
""
""
""
0.4121553
""
""
""
""
""
""
""
0.35926902
0.47158563
""
""
""
0.23966099
0.34485835
0.3469668
""
""
0.45527309
""
""
0.50841892
0.60575682
0.49466026
0.30374855
""
""
0.26242265
0.45815346
0.4097307
""
0.43173748
""
""
0.34528401
0.31781262
""
0.61527622
0.72071069
""
""
""
""
""
0.33124503
0.37909183
""
""
0.55331022
""
""
""
""
0.55023265
""
""
""
""
""
""
0.4673534
""
""
0.71131748
""
0.58465904
0.45919114
0.64169616
""
0.67033595
""
0.44219249
""
""
0.65738082
0.32528561
""
0.2586785
""
""
""
""
0.27752799
0.16246973
0.33703712
0.27575192
0.22987193
0.29613945
""
""
0.26841208
""
0.3253105
0.4384504
""
0.3785288
""
""
""
""
""
0.4347361
0.23611736
""
""
""
0.3671174
""
""
0.18783574
""
""
0.31851029
""
0.39409438
0.3173773
""
""
""
0.4394159
""
0.34610093
""
""
""
""
""
0.43909371
0.35005593
0.23980607
""
0.46903828
0.34605029
""
0.51135445
""
""
""
0.41280258
""
""
""
""
""
""
0.489467
""
0.72614914
""
""
""
0.39313462
""
""
0.3722136
""
""
0.43315843
0.40357998
0.46742347
""
""
0.46618605
""
0.40835676
""
""
""
""
""
0.46309003
0.4501853
""
""
""
0.37217912
""
0.045374978
""
""
0.39752764
0.28337362
""
""
0.30802
0.36290848
""
""
0.28182191
""
0.42690611
0.34669685
""
0.2926918
""
0.33608094
0.30713516
0.2708014
""
0.30656683
0.38535136
""
""
0.33296844
0.32665765
""
0.1628633
""
0.32578093
""
0.24083164
0.25779849
""
0.31042406
0.35271454
0.40035087
0.22950396
""
0.2821174
""
0.25839803
0.41821238
0.33168918
0.41613641
0.39493451
""
0.39243397
0.37961128
""
0.39987797
""
0.52261257
0.39031088
0.4172065
0.52415264
0.34907639
0.38231125
0.31846055
0.27824542
0.34697676
""
0.30262038
0.40443081
0.28408948
""
0.37509593
""
0.31784916
""
0.39856291
0.37398744
0.42552808
0.38331404
""
0.40304926
0.35086963
0.27989694
0.37142527
""
0.37117049
""
""
""
0.41931891
""
""
""
0.36723644
""
""
0.39091021
""
0.45517924
""
0.43261132
""
0.36639267
0.34371579
""
""
""
""
0.092735894
""
""
0.28455937
""
""
0.43188438
""
""
""
0.31528068
""
""
""
""
0.34955961
0.2913329
""
""
""
""
""
""
""
""
""
""
""
""
0.36169899
""
""
""
""
0.29635817
0.3153778
""
""
0.28000101
0.25294235
""
0.42069942
""
0.33752885
0.57472628
""
0.33095539
0.59892547
0.33440167
""
0.56163168
""
0.22733507
""
""
""
""
""
0.33131492
""
0.40631863
""
0.35636091
""
""
""
0.51784247
0.35141543
0.59811598
""
""
0.34244981
0.30841208
0.32282537
""
0.33915082
0.27596372
""
0.47843882
0.50096339
0.34750897
""
0.40608537
""
0.2927137
""
0.51081049
0.50610965
""
0.42844999
0.50756848
""
""
""
""
0.41290137
""
0.38227904
0.38818029
0.50119907
""
0.48660037
0.28524965
0.3842015
""
0.64914191
""
""
""
0.43794104
""
""
""
0.39557862
""
0.36166689
""
0.28228348
""
0.17220706
""
0.45435905
""
0.34412253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
