proginc_other_female_p1
""
""
""
""
""
""
""
""
-0.0092451805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21228671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.022447979
""
0.41160554
""
""
-0.13811737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039299008
""
""
""
0.197956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12263069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26234174
""
0.28462628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033536002
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.11540369
""
""
""
""
""
""
""
""
0.023283789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0045657838
""
""
""
""
""
""
""
""
""
0.19996853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34466171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0085121011
-0.007271816
""
""
""
""
""
""
0.93699336
""
""
0.036015242
""
0.17541371
0.14577709
""
""
""
""
""
""
""
-0.009692587
""
""
0.24737698
""
0.19946562
""
0.011170332
""
0.010735536
""
-0.034611054
0.077082127
0.13942297
0.3650831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049442586
""
""
""
""
""
""
""
0.12302452
""
""
""
""
""
0.2148215
""
0.071239732
""
""
""
""
""
""
""
""
0.27569792
""
""
""
""
""
""
""
""
""
""
0.12916464
""
0.22182347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095979773
0.26574022
""
""
0.019976491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.04051397
""
""
""
""
""
""
""
0.16044115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090812854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046486143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19637115
""
""
""
""
""
""
""
""
-0.0026053791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22559643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.11539711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1115431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052476075
""
""
""
""
""
""
""
""
""
""
""
""
0.20035604
""
""
""
""
""
""
""
0.17239738
""
""
""
""
""
-0.0060736868
0.24625574
0.23587298
""
""
0.24842028
""
0.34141922
""
0.0620225
-0.022798015
0.33073497
0.1942827
-0.060392853
-0.015192481
""
""
""
0.59525353
""
0.31311983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047799606
""
""
""
""
""
""
""
""
""
""
0.22213434
0.12832059
""
""
""
""
""
""
""
""
0.0071859267
""
""
""
0.085137859
""
0.23508678
0.01327048
""
""
0.27318615
""
""
""
""
""
""
0.0078701843
""
0.31003812
0.27485144
""
""
""
""
""
""
""
0.21119261
""
""
""
""
""
""
""
0.036267325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065679155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24424577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.029932281
""
""
""
""
""
""
-0.019502293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.01602092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20267119
""
""
""
""
""
""
0.18070172
""
""
""
""
""
0.10404728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16170563
-0.014252691
""
""
""
""
""
""
""
""
0.15212375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063848346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012191902
""
""
0.094058417
""
0.060462512
""
""
0.013896671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063998118
""
""
""
0.019077577
-0.096425772
""
-0.036497995
""
""
""
""
0.00035633217
""
""
0.13240403
""
""
""
""
""
0.041276835
0.40918371
""
""
""
""
""
""
-0.04079736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35188675
""
""
""
-0.0032768289
""
0.14286765
""
""
""
""
""
""
""
0.17111595
""
""
""
0.20040591
""
""
""
-0.035832889
""
""
0.15897587
""
""
""
""
""
-0.038543727
""
""
""
""
""
""
""
0.01887395
""
""
""
""
""
""
""
""
""
""
""
""
-0.0015482518
""
""
""
""
""
""
""
""
""
0.019564684
""
""
""
""
0.24327089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17625672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16611865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17595094
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26279524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0048185866
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.063407473
0.17285222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0043802843
""
""
""
""
""
""
0.01111983
""
""
""
""
""
""
-0.033051103
""
""
""
0.021151088
""
""
""
""
""
""
""
""
""
-0.042656507
""
""
""
""
""
""
""
-0.017649237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082884707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054442573
""
""
""
""
""
""
""
0.023164053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0084917089
""
""
""
""
""
""
0.16757409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042405669
""
""
""
""
""
""
""
""
""
""
""
0.13165465
""
""
""
""
""
""
0.029814001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011244647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038764141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15899114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34920767
""
""
""
""
-0.031715915
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34113172
0.092055924
""
""
""
""
""
""
""
""
""
""
0.02049413
""
""
""
""
""
""
""
""
0.34229985
""
""
""
""
""
""
""
""
""
""
0.097976558
0.11302947
""
""
""
""
""
""
""
""
0.053304099
""
""
""
0.12853546
0.30647618
""
0.44906977
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063038535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060173873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034280721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
