two_par_white_pooled_p10
0.44763795
0.70648128
0.60169786
0.53514975
0.56140369
0.48035935
0.46301496
0.43889353
0.52444881
0.63928074
0.74462175
0.43709087
0.50997829
0.49362564
0.67295665
0.43581203
0.45075786
0.48549959
0.53489959
0.4489806
0.36602944
0.50305408
0.82147306
0.56063408
0.55130863
0.39892739
0.6301344
0.44504431
0.5596289
0.44144782
0.48162627
0.41345763
0.45471445
0.35844666
0.3989917
0.79833794
0.50353944
0.7763083
0.67691141
0.66685504
0.52334756
0.60257638
0.62927985
0.53656733
0.64050329
0.73414916
0.77732098
0.52301085
0.7495389
0.6887598
0.62502813
0.60178137
0.72913355
0.61322248
0.82224649
0.79737115
0.58861244
0.65701485
0.64430451
0.79383242
0.59769869
0.50795549
0.60248274
0.61964917
0.60708135
0.75282454
0.76573431
0.59396178
0.43515018
0.77075255
0.72779083
0.60742664
0.5213328
0.53106391
0.86283427
0.56132722
0.64654309
0.52893877
0.42203781
0.45148429
0.53494579
0.34700507
0.49285701
0.41766444
0.73098248
0.52754635
0.44510925
0.30209681
0.44259569
0.49177751
0.53813565
0.48644388
0.38837174
0.36115962
0.5453096
0.5591535
0.2905474
0.33812207
0.58885545
0.21409258
0.50994754
0.54480714
0.43716905
0.51586384
0.51022631
0.55702782
0.4655748
0.54623181
0.52789617
0.333507
0.57312435
0.51828223
0.71015722
0.62534755
0.44263569
0.47916526
0.49042189
0.62904054
0.50370997
0.5083006
0.57214606
0.54792029
0.20249416
0.32963979
0.24812816
0.34204137
0.23693743
0.36703157
0.45864394
0.37511012
0.37194985
0.41113815
0.51727086
0.26356837
0.29147023
0.35729742
0.46170491
0.37534645
0.43919882
0.45157304
0.48759568
0.52631336
0.48540118
0.47852752
0.3975313
0.4801155
0.37759215
0.52902496
0.40931594
0.34740713
0.52285314
0.4961926
0.58848917
0.61992443
0.54787284
0.45067286
0.4775438
0.54418594
0.31007037
0.33762693
0.56479222
0.24352764
0.51206225
0.5227589
0.48711732
0.55829614
0.36087796
0.34261256
0.57455099
0.42122257
0.5089674
0.41155165
0.5453769
0.51091331
0.57535815
0.44821844
0.26228008
0.52180153
0.28225738
0.46570119
0.52335221
0.30562487
0.37524486
0.44351736
0.40406951
0.38930967
0.57570124
0.52775043
0.39138538
0.3521663
0.55593026
0.42776322
0.61937875
0.67975104
0.43710583
0.43914661
0.36683753
0.3910428
0.40225974
0.35104907
0.4854565
0.31701952
0.42668131
0.57266438
0.50348949
0.46660218
0.39843255
0.51638561
0.26386401
0.36422968
0.48034057
0.27210903
0.37344474
0.37481558
0.43163687
0.40466651
0.56215405
0.4214448
0.40292224
0.48594588
0.28721875
0.48667821
0.47731936
0.80063868
0.349731
0.34654599
0.48962253
0.35771284
0.25399271
0.40896252
0.62592137
0.42488405
0.33955523
0.36302185
0.40598279
0.47159466
0.38376367
0.46365646
0.4929297
0.50832027
0.57519627
0.51799488
0.54675829
0.29855481
0.49447623
0.53303742
0.4723115
0.49654996
0.534266
0.43451867
0.29293707
0.4414537
0.33701468
0.55341738
0.5305686
0.32955158
0.54291141
0.61044079
0.27007684
0.39675209
0.59552169
0.33424523
0.49230957
0.41903952
0.42115268
0.51019323
0.42378125
0.49159226
0.39421183
0.36797744
0.47409499
0.33373234
0.62232715
0.60564464
0.60452646
0.53404832
0.74858963
0.52916414
0.38661426
0.39399457
0.58253974
0.5700134
0.57487136
0.66698784
0.64288568
0.62051255
0.56622404
0.46476781
0.42412275
0.59085041
0.62566167
0.55753821
0.4705998
0.77645856
0.4050037
0.64170188
0.35915971
0.6142453
0.63600528
0.7457571
0.39785787
0.51072896
0.48858884
0.59772712
0.63252676
0.55364084
0.62537318
0.43609881
0.55013049
0.61116087
0.60205078
0.48029944
0.55891645
0.54785824
0.53648615
0.47249982
0.62571776
0.65378261
0.65394098
0.4895851
0.61178577
0.47111577
0.56973726
0.31522381
0.55543113
0.69705653
0.74620873
0.40552506
0.27843207
0.51852953
0.65280592
0.75254071
0.51592857
0.55559731
0.48156056
0.36223847
0.36155868
0.65310156
0.54287124
0.51446092
0.44114482
0.38699874
0.65064144
0.73567641
0.46337491
0.61099392
0.67765087
0.55961418
0.29951909
0.32403615
0.46863931
0.66020215
0.64316684
0.26920635
0.53144759
0.80326366
0.39623979
0.51953614
0.60017151
0.47870606
0.66898912
0.48739746
0.35626972
0.60490102
0.64231241
0.38771987
0.5489887
0.68334341
0.33403757
0.59737563
0.54991746
0.59867072
0.5728519
0.47432435
0.68726271
0.51777941
0.51982629
0.58280224
0.49133971
0.56535602
0.73915511
0.55101305
0.86868358
0.8206647
0.61438096
0.58659041
0.54715019
0.48836237
0.46305606
0.5142886
0.66904181
0.48791137
0.60571021
0.36758134
0.63707429
0.77797437
0.54458237
0.6675058
0.40151677
0.44306886
0.54441851
0.53802818
0.84156996
0.57126021
0.41441548
0.79745018
0.65034986
0.6570375
0.53720748
0.51203811
0.48227128
0.89791131
0.69098872
0.61173934
0.52329808
0.70559353
0.22748093
0.64923096
0.60027623
0.65138936
0.54014993
0.54326087
0.3837623
0.57486033
0.65438437
0.77901542
0.48729926
0.52081549
0.60445523
0.73324645
0.79403269
0.47051126
0.61399001
0.5082913
0.55317217
0.48697895
0.75068158
0.47055224
0.66212577
0.568012
0.45916396
0.56693411
0.52379084
0.4376407
0.63552767
0.56595397
0.59895641
0.74384195
0.44686463
0.6628052
0.55032849
0.44175783
0.62906384
0.59413475
0.61576843
0.35362864
0.57249159
0.35607231
0.37131667
0.32400307
0.94654679
0.72773409
0.60509533
0.65183669
0.92640275
0.49958834
0.49488232
0.45799822
0.72533119
0.67115283
0.92421466
0.76729596
0.79666191
0.51209605
0.57921511
0.33005399
0.68994653
0.57725352
0.55814344
0.60184377
0.64961457
0.63997692
0.68163937
0.35640344
0.53716004
0.55340964
0.51300859
0.56143725
0.75781912
0.73996526
0.47514758
0.67552036
0.59650558
0.54282475
0.28938174
0.57227468
0.45157659
0.69872314
0.72877657
0.51887739
0.51281124
0.72010708
0.69533855
0.65259224
0.6687904
0.44161499
0.72048199
0.81444365
0.63922423
0.33892238
0.71376115
0.6970166
0.40283582
0.4664948
0.58493441
0.61317575
0.51513946
0.60239774
0.68303156
0.72435993
0.62959188
0.62937075
0.51981318
0.73448765
0.59269488
0.7469421
0.46882939
0.53486508
0.39236161
0.60141456
0.70156372
0.31324857
0.48839921
0.66536909
0.32917294
0.70231265
0.67164576
0.60209221
0.64034337
0.75108099
0.71418703
0.74099976
0.73722196
0.73977268
0.67599368
0.65337634
0.61459875
0.60773188
0.47171608
0.68166429
0.61865699
0.5518797
0.699633
0.63414979
0.59155065
0.78571326
0.55492461
0.60900217
0.68995005
0.61431074
0.74358517
0.69872904
0.57773125
0.78228796
0.65425676
0.51055521
0.58101434
0.66129351
0.42268312
0.62930977
0.74162686
0.54186249
0.69879586
0.68608207
0.65317744
0.6318531
0.57693475
0.69487208
0.65030611
0.66310018
0.4432044
0.49818543
0.51218879
0.60234368
0.62651455
0.70021045
0.657076
0.60946411
0.52623361
0.51167005
0.70366943
0.72601068
0.59931362
0.63242412
0.82508242
0.43321291
0.64091539
0.58379734
0.46114591
0.68644935
0.65216118
0.6150254
0.52975523
0.39365467
0.39950794
0.44831476
0.61049199
0.65202987
0.70898324
0.51210034
0.6161598
0.53649706
0.32285681
0.54714757
0.48497242
0.61861616
0.600375
0.62909037
0.53630245
0.49349397
0.59117222
0.37875804
0.61276907
0.41681927
0.61868352
0.75934243
0.5101878
0.53593892
0.49907175
0.57229888
0.53042167
0.2960977
0.4487702
0.45801577
0.59039903
0.50347716
0.6108194
0.52343744
0.63953066
0.44592586
0.41738233
0.53823131
0.39322656
0.44723025
0.63586128
0.58544213
0.5767132
0.49248633
0.52478284
0.71273661
0.58033079
0.5963769
0.58947122
0.63973105
0.57412285
0.51116914
0.48679423
0.60817915
0.60611939
0.63493812
0.43594635
0.57799262
0.33787364
0.5754689
0.48692283
0.44621769
0.49208507
0.49415004
0.54208404
0.478448
0.59435678
0.45539278
0.54937452
0.57462281
0.58852291
0.38361406
0.49671435
0.25684625
0.27539083
0.29256934
0.42766041
0.34704694
0.35158229
0.25001755
0.44252133
0.34708592
0.66177732
0.34216806
0.090436824
0.43988913
0.26999843
0.27994829
0.41184998
0.45484817
0.5092957
0.34214851
0.42040351
0.39480606
0.39178476
0.29279232
0.36113542
0.34805593
0.38720682
0.57514089
0.30817747
0.37204689
0.33453184
0.30253008
0.29848087
0.31021583
0.31026745
0.32376519
0.31664196
0.33685598
0.65360767
0.58379287
0.37735724
0.57569963
0.52743232
0.51011765
0.45689479
0.41548547
0.43618861
0.53715098
0.36666307
0.45597255
0.35251197
0.37723812
0.4844237
0.56479114
0.42550141
0.53137046
0.39917034
0.53945661
0.47540888
0.46045452
0.31692189
0.46673471
0.33219507
0.56567597
0.52601796
0.41857266
0.53336108
0.52432472
0.48296914
0.58112538
0.3019599
0.39191818
0.50149941
0.55533111
0.47072572
0.36218354
0.29791874
0.55962682
0.27841914
0.44386455
0.56166202
0.42164356
0.48263735
0.41669062
0.31650078
0.60059822
0.52129602
0.33107159
0.53547418
0.36611164
0.52374524
0.45316571
0.52613425
0.42638391
0.58859318
0.37381423
0.44328713
0.6941272
0.39099005
0.51339233
0.3078562
0.53041399
0.53323382
0.62068707
0.53375185
0.61312652
0.47729895
0.35112369
0.60750216
0.52500689
0.40152004
0.36458948
0.39892906
0.57227373
0.60129958
0.41262662
0.51154172
0.41449919
0.23089042
0.34547096
0.53429699
0.59592718
0.20009041
0.66089422
0.56694424
0.47367486
0.7939111
0.38993937
0.45991063
0.48440063
0.30194992
0.58928913
0.48557261
0.40134361
0.41286963
0.78878194
0.6641376
0.62236553
0.50372362
0.11771052
0.46734691
0.59678924
0.61074722
0.63592982
0.50299782
0.39174834
0.64943111
0.14373642
0.47335586
0.65061021
0.41712609
0.57782274
0.61201966
0.51138955
0.55682737
0.76192981
0.4926002
0.60835171
0.46443695
0.66252559
0.48664543
0.76720637
0.5454703
0.44327092
0.71001565
0.61053449
0.46319732
0.61847538
0.5013693
0.6059255
0.40387669
0.66642576
0.39600408
0.5855003
0.78820276
0.25399795
0.67375851
0.6047284
0.55094194
0.67663091
0.59800231
0.66699135
0.12324417
0.61986428
0.58694839
0.70519155
0.37366199
0.66071904
0.59798634
0.38860354
0.23574086
0.39441234
0.65527964
0.52862835
0.33527845
0.68438441
0.66706932
0.71987355
0.63705349
0.53065187
0.65146422
0.52893984
0.11448496
0.50987762
0.50476539
0.45318761
0.39992532
0.63460326
0.52137339
0.52635694
0.6779083
0.58583295
0.66427904
0.43573886
0.60154241
0.60851735
0.44585198
0.67554998
0.3514975
0.56953949
0.5172947
0.41606179
0.5093503
0.67468566
0.34653071
0.48919335
0.68762189
0.69101715
0.75454688
0.54241121
0.49080858
0.43899161
0.38968885
0.52197754
0.47810274
0.79982692
0.51103121
0.43874821
0.64597923
0.65305275
0.6591329
0.56265289
0.65746754
0.49172181
0.58226949
0.4315733
0.67453879
0.53829759
0.42606768
0.35489342
0.57614321
0.48080727
0.31368199
0.6308524
0.48987252
0.4930332
0.56018817
0.51946378
0.52810109
0.64349908
0.46779266
0.49508405
0.59067267
0.67188561
0.598943
0.45389715
0.54902774
0.5070942
0.41204315
0.45532349
0.57067895
0.61578166
0.70057291
0.57013559
0.44934019
0.44107437
0.47694278
0.53648388
0.60598779
0.3400985
0.48352081
0.63989353
0.37959352
0.41340327
0.65433884
0.50880134
0.48812816
0.57076937
0.66439021
0.51896864
0.52879679
0.54214031
0.59045905
0.41353658
0.6176393
0.56463283
0.64949417
0.67290187
0.71121341
0.31584197
0.41079393
0.54271597
0.60069531
0.43990153
0.57445967
0.44125944
0.5896399
0.58981502
0.38728115
0.58662534
0.72969645
0.54064047
0.5330106
0.28931737
0.50286472
0.35123974
0.50483936
0.59324479
0.66769153
0.66410589
0.71717358
0.61580324
0.67150712
0.71798521
0.54498905
0.44616133
0.54405153
0.70142883
0.45063907
0.53040695
0.60510135
0.56081098
0.7025727
0.6717332
0.58307099
0.60901302
0.62949407
0.3092196
0.47683665
0.39585695
0.54394758
0.67798531
0.55173856
0.50060374
0.53348023
0.56959438
0.45185301
0.53128546
0.47746983
0.62649018
0.56842762
0.5452255
0.70873302
0.51599723
0.63333315
0.5522359
0.47686094
0.55169672
0.56613183
0.48599994
0.64772266
0.5452975
0.53624022
0.52733624
0.72418916
0.64201492
0.74488848
0.46994585
0.4746387
0.51930314
0.58033454
0.59275019
0.30442005
0.66300589
0.61022562
0.60556155
0.59005618
0.52866024
0.52747667
0.73092854
0.6467613
0.2465401
0.69123721
0.49174911
0.47592223
0.24296863
0.42342117
0.77489793
0.66686612
0.49891382
0.69239527
0.58820629
0.5264675
0.5988
0.55083156
0.54458767
0.67559117
0.52356422
0.39135408
0.61565733
0.6018669
0.64030254
0.67541045
0.7114625
0.33298373
0.59709269
0.53448766
0.79805553
0.66941994
0.72346568
0.79713225
0.48396474
0.87596059
0.50173634
0.66331589
0.57576549
0.55162358
0.70617771
0.6185714
0.54579484
0.54667729
0.67563081
0.58839196
0.63075
0.78957307
0.45973435
0.60213673
0.88425201
0.64915168
0.39089015
0.41888112
0.7090314
0.82353824
0.74951947
0.87897217
0.6507591
0.44848463
0.61731499
0.56250137
""
0.95546824
0.61945254
0.76703954
0.50132489
0.92752874
0.61703658
0.56746632
0.70986831
0.69106817
0.69400281
0.74151111
0.43955743
0.73940289
0.90077692
0.68497801
0.53234607
0.89103639
0.4511081
0.7454583
0.76076859
0.42028025
0.47954684
0.76321751
""
0.88028413
0.85696346
0.87014377
0.47591543
0.92438942
0.62858778
0.51510793
0.64629197
0.68382835
0.44568989
0.81711572
0.80172038
0.77707857
0.4404659
0.83697367
0.51487929
0.78598499
0.70279038
0.30565444
0.54025656
0.54819679
0.70911843
0.76066804
0.45563856
0.25769636
0.7235716
0.6467346
0.82057339
0.82048494
0.80906212
0.44039902
0.7649852
0.86990845
0.66997492
0.68861848
0.83216435
0.41449666
0.61768234
0.76326579
0.78570032
0.82184124
0.83735335
0.8787477
0.67217821
0.58098793
0.80065459
0.67759627
0.52149951
0.95332587
0.69162852
0.76813263
0.28151822
0.52850258
0.80176783
0.87496638
0.95611829
0.49645069
0.67433447
0.742778
0.7423957
0.70822304
0.75328064
0.46798098
0.75698668
0.70837027
0.53681034
0.77828908
0.54749489
0.65381485
0.61916482
0.71653569
0.78260231
0.49709821
0.307688
0.56789613
0.525711
0.56046039
0.76216257
0.81431067
0.85552126
0.59345269
0.80026102
0.99216831
0.66319561
0.70260859
0.47482345
0.70899093
0.82482237
0.87854123
0.48278701
0.48439592
0.29645586
0.41258389
0.34885314
0.5330717
0.37474817
0.354296
0.54034573
0.78524536
0.44225985
0.24639165
0.44372505
0.29154208
0.31860679
0.24081469
0.47440919
0.33915976
0.35624167
0.48097184
0.32696265
0.44208995
0.43134996
0.28957149
0.3220979
0.3164717
0.33294499
0.38581011
0.27757072
0.42014158
0.3049556
0.3069829
0.35759369
0.3054426
0.35862735
0.34203324
0.42938352
0.28627914
0.22627778
0.33432749
0.37601054
0.30584484
0.43223161
0.41739812
0.35823673
0.22963306
0.35722628
0.39481217
0.32627597
0.31462213
0.81309074
0.54999995
0.52057427
0.56293762
0.54252201
0.77449292
0.43643185
0.53188026
0.46390104
0.49868757
0.91695571
0.70088255
0.51475799
0.54334503
-0.024339573
0.5353328
0.48326424
0.70018744
0.5268029
0.52768767
0.45642638
0.55087519
0.39948452
0.47519243
0.42166045
0.29846177
0.49603823
0.51907086
0.41224536
0.60710603
0.68500543
0.4883123
0.28664911
0.52404124
0.36490282
0.40073028
0.49826348
0.40507153
0.4780423
0.40327242
0.54437834
0.47770375
0.44255888
0.40588915
0.50507462
0.38225889
0.39888456
0.48338166
0.47481725
0.40419817
0.43038133
0.46814379
0.61447436
0.46612146
0.52392697
0.65861881
0.70963943
0.43119019
0.42412415
0.27790239
0.42498171
0.44861597
0.31121039
0.41765499
0.46232504
0.33579084
0.35449275
0.53137571
0.4508414
0.4798969
0.48794451
0.41986337
0.53504044
0.34150019
0.48393476
0.6789158
0.55391508
0.38440877
0.30744323
0.53276759
0.5056048
0.44524705
0.49786204
0.40224415
0.53825492
0.47018337
0.36522532
0.43469197
0.41975775
0.46590298
0.37952924
0.39482275
0.49483854
0.53268564
0.35786381
0.4533492
0.63450891
0.45581746
0.61644632
0.66941488
0.53358853
0.66356915
0.56063855
0.46479979
0.45105299
0.39142719
0.38542196
0.35669097
0.70121145
0.4795714
0.46567965
0.34166518
0.4234997
0.64076972
0.5865553
0.67716479
0.40156069
0.52604306
0.45227087
0.41659424
0.57601219
0.48146546
0.37484932
0.42960474
0.60263121
0.26533642
0.36161813
0.33492145
0.43760383
0.32122159
0.53740823
0.7215082
0.40275574
0.46260524
0.33127883
0.39379433
0.45658812
0.50373065
0.48809418
0.48005977
0.48593205
0.7450332
0.40172672
0.54600298
0.45205092
0.57742339
0.37051064
0.45446992
0.38014966
0.4699986
0.56183904
0.59571457
0.43873227
0.31693846
0.58156073
0.47023341
0.49215069
0.46047521
0.38106641
0.49136281
0.53492314
0.29173994
0.49649289
0.483614
0.51894706
0.54757285
0.39759848
0.42013937
0.63901687
0.40182227
0.35424262
0.37931275
0.41048819
0.42216095
0.45885366
0.51868802
0.32787371
0.49825737
0.40904814
0.47923303
0.59860533
0.51082259
0.71958566
0.48708165
0.45606542
0.29711038
0.51879174
0.6138429
0.57246572
0.47047311
0.60699797
0.39510462
0.477465
0.62256527
0.79497695
0.58409482
0.71475178
0.8214463
0.73291355
0.85121316
0.83844566
0.39814961
0.36532682
0.69652671
0.64001501
0.72766876
0.92526573
0.62895185
0.76046681
0.68779194
0.87342429
0.36462909
0.89627486
0.75475955
0.87597072
0.80712003
0.74291664
0.9036786
0.83591932
0.85834581
0.75875276
0.72187513
0.53915679
0.52842951
0.72598267
0.85671055
0.91169894
0.60168326
0.74238402
0.59417892
0.66190404
0.66557604
0.56849593
0.57339269
0.68767899
0.86172664
0.72587007
1.0042714
0.53440922
0.73692387
0.48584357
0.74192423
0.54767436
0.58940309
0.46112612
0.6540845
0.54631108
0.62542242
0.4319914
0.49914375
0.48880687
0.54834056
0.46750435
0.57121086
0.53682119
0.37943774
0.59867287
0.47327396
0.40303311
0.43040079
0.46473631
0.5321039
0.55955404
0.48960283
0.36467391
0.53865868
0.47129333
0.4056564
0.36106661
0.44354004
0.48792866
0.30635718
0.49342033
0.63885039
0.53921074
0.40433738
0.56902379
0.32668564
0.42213553
0.55206621
0.59457058
0.49327928
0.56732988
0.56901467
0.78593153
0.41320446
0.5826835
0.51603115
0.53586578
0.35954353
0.59609109
0.43884146
0.48356873
0.39182001
0.32730988
0.4213495
0.4801473
0.43833461
0.41262555
0.65535671
0.56713265
0.3879385
0.68153048
0.33329308
0.63845056
0.54349607
0.50016057
0.69388825
0.44245657
0.54264849
0.55390626
0.48931083
0.60005409
0.42491025
0.51582706
0.56341368
0.4350459
0.52706236
0.38304967
0.56328762
0.45023519
0.43529141
0.43124193
0.36944231
0.48939139
0.57415533
0.44530499
0.52718073
0.57966888
0.42139262
0.56692815
0.5411799
0.46706676
0.34074974
0.47671604
0.60305971
0.52068526
0.71851188
0.74235421
0.57630777
0.66741878
0.55084342
0.6253618
0.4156853
0.52567929
0.57567054
0.58619714
0.67967778
0.42204526
0.62783509
0.49894604
0.56677943
0.52058595
0.52547419
0.59787452
0.58888006
0.7788769
0.68234777
0.44820696
0.55285698
0.57471883
0.6079703
0.58568597
0.63850331
0.65886158
0.64361662
0.5033623
0.51580226
0.57105833
0.56774074
0.48728275
0.63482338
0.65060157
0.62165201
0.58417082
0.60589254
0.54030007
0.54082954
0.58489776
0.58147883
0.51995564
0.72855455
0.63077009
0.60134596
0.47526106
0.5038327
0.51962775
0.5495103
0.57431352
0.39607322
0.53903848
0.53747213
0.56645995
0.60556358
0.52328134
0.54401904
0.58327109
0.52050465
0.65720958
0.73933142
0.4956435
0.55859554
0.55124408
0.62862915
0.59298068
0.6272707
0.38601792
0.54661012
0.49893448
0.71150899
0.58566028
0.51808727
0.54215044
0.36235645
0.4080843
0.44219747
0.42198536
0.49936303
0.48342678
0.58807635
0.45963624
0.53319192
0.85708314
0.6119526
0.55188346
0.43704259
0.44243297
0.49076554
0.53041565
0.48177758
0.43126586
0.3873015
0.45638254
0.47757053
0.60817319
0.40146774
0.52367091
0.35349441
0.46677494
0.7764402
0.50122172
0.41632459
0.54943901
0.74060732
0.4419843
0.3042888
0.7753697
0.44834626
0.43432498
0.38540179
0.59929496
0.46773419
0.64445287
0.33581391
0.47470361
0.53748214
0.33642316
0.465783
0.5806883
0.43637547
0.43393058
0.50323576
0.32786778
0.62650365
0.58496457
0.45995781
0.45895407
0.5237177
0.35554841
0.30821043
0.33707449
0.42864174
0.39942181
0.59564996
0.43991393
0.46057364
0.60856664
0.56140935
0.57611006
0.63810146
0.53209424
0.68904382
0.45874551
0.46981633
0.52905983
0.40092739
0.34939486
0.44893801
0.40476829
0.45834365
0.53254187
0.52907294
0.50294644
0.29558459
0.50046653
0.35946861
0.49987212
0.50676757
0.35889471
0.54379785
0.66091561
0.4482232
0.60057145
0.64974171
0.66051847
0.62499988
0.61578691
0.60661715
0.50086689
0.46727517
0.49751538
0.58554196
0.50414574
0.55833954
0.35059169
0.46443212
0.33110523
0.36742696
0.35079253
0.30948699
0.55272526
0.45173788
0.54611897
0.44372311
0.53812277
0.56892961
0.43908298
0.46382856
0.50879878
0.37805632
0.44291073
0.41813523
0.52244115
0.62036675
0.5838573
0.46387187
0.45177954
0.42975768
0.44438785
0.41603947
0.4587419
