kir_black_female_p10
0.39567968
""
0.36734924
0.44985849
""
0.45844725
0.35770893
""
0.37933373
0.64949358
""
""
0.38107744
""
""
0.080869667
""
""
""
""
0.45521525
0.35791746
0.65630615
0.42808589
""
""
""
""
""
""
0.37288183
""
""
0.35343179
0.33385023
0.36254087
""
0.32242706
0.38965645
0.36568755
0.3443042
0.32669178
0.37987834
0.40631235
""
""
""
0.35085952
0.45069012
0.39294073
0.36988416
""
""
0.40170139
0.34223121
0.38350052
0.38503465
""
0.56052279
0.29543027
0.43440655
0.35930082
""
0.29091626
0.3667137
""
0.38344523
""
0.33629927
0.34647381
""
""
0.28662157
""
""
""
0.36367351
0.5037052
0.3876591
