somecoll_pooled_pooled_p50
0.67810136
0.69883871
0.67663372
0.7390334
0.70578051
0.6338442
0.66892999
0.76513642
0.72049743
0.71417946
0.77310371
0.62859291
0.69465572
0.58636612
0.64524931
0.70330578
0.79946733
0.6264323
0.72238028
0.74455744
0.71004957
0.72869855
0.69406867
0.72493291
""
0.76046008
0.67426503
0.68585163
0.62947428
0.70644492
0.69174778
0.76481718
0.66528434
0.71475458
0.67518204
0.69317853
0.69093293
0.56083739
0.78770214
0.70484263
0.6220541
0.88729411
0.72958469
0.6803599
0.6905477
0.6807217
""
0.79630953
0.77302164
""
0.84493732
0.85690039
0.61615187
0.60530508
""
0.7139675
0.77119875
0.77322012
0.68316412
0.66472954
0.63610888
0.71685559
0.58984429
0.74951208
""
0.70576119
""
0.69823104
0.9122805
0.78860188
0.62092507
0.72502226
0.72475749
0.69017595
0.79602545
0.72527498
0.6406275
""
0.47756901
0.60913706
0.62640035
0.64496297
0.70437086
0.80092824
0.67939538
0.84510016
0.74576926
0.70699829
0.67624938
0.7833339
0.72491848
0.76822311
0.7900213
""
""
0.83591008
0.74001127
0.68332708
0.79009032
0.61814845
0.83879781
0.72123927
0.6918968
0.66001135
0.67860854
0.6911363
0.63001007
0.67671078
0.64730322
0.57631272
0.58399719
0.61248267
0.62090039
0.73057514
0.51669925
0.66185164
0.57133418
0.69270623
0.69364709
0.71613204
0.66482037
0.65643138
0.63046294
0.64980155
0.59359068
0.56689334
0.53380984
0.60592604
0.64685547
0.72467136
0.59154564
0.60590404
0.65856618
0.48353395
0.71032667
0.64388078
0.63831127
0.5858742
0.65870571
0.64076549
0.6279707
0.65736556
0.68389332
0.65988046
0.57702792
0.72136319
0.60250753
0.62277287
0.7236464
0.61948425
0.5837934
0.60097957
0.59797472
0.59916598
0.67616332
0.7074644
0.70096397
0.60427493
0.68034381
0.551938
0.64891589
0.63518977
0.67302841
0.63028759
0.66671413
0.58695227
0.6240232
0.66713709
0.61411482
0.66749841
0.63621491
0.72934937
0.58665937
0.60576648
0.56439966
0.65156782
0.66377449
0.69022167
0.59120554
0.55409002
0.6412546
0.49269053
0.57354897
0.65381527
0.58141804
0.57299405
0.50723183
0.50523537
0.63727903
0.62790942
0.62820899
0.59500116
0.68808079
0.57973444
0.60882956
0.63639581
0.66444528
0.49364814
0.74476546
0.64037609
0.64349943
0.59564048
0.60179257
0.42830461
0.62883979
0.66507012
0.6109888
0.64481181
0.65591413
0.43921044
0.596223
0.57234025
0.69875681
0.63076639
0.58655256
0.6727103
0.69298714
0.55463696
0.54052073
0.60466045
0.5891645
0.57250023
0.66147828
0.6784631
0.59428918
0.66722906
0.65997338
0.57932204
0.59047145
0.72238678
0.5183084
0.56172901
0.66031635
0.68604559
0.63318878
0.73435038
0.63415396
0.60699981
0.59953678
0.6509645
0.6043095
0.5283646
0.62681162
0.62908345
0.66727364
0.50390512
0.70656908
0.66796672
0.57603097
0.56183237
0.55679965
0.67597032
0.59681171
0.43818921
0.60400063
0.69363588
0.65912259
0.5308888
0.62377018
0.61437804
0.53816336
0.66192842
0.51279122
0.65217316
0.5856027
0.54749119
0.59673989
0.63220179
0.6733492
0.59576535
0.5731979
0.67917663
0.57315874
0.63432461
0.70714766
0.50346267
0.59698671
0.62117934
0.58149493
0.63533783
0.69097096
0.58494377
0.57358927
0.63999701
0.47434011
0.66929066
0.54124898
0.69272709
0.42147791
0.53938663
0.63759196
0.56556922
0.57351166
0.6183024
0.54849356
0.55948657
0.61095208
""
0.63066095
0.52520156
0.652349
0.62634665
0.66001153
0.66490453
0.73005706
0.58797055
0.63533837
0.62538189
0.63847065
0.72206873
0.58286005
0.64648169
0.65118694
0.61653584
0.67324394
0.66012055
0.63001364
0.70275593
0.68029529
0.78668594
0.57620108
0.61692935
0.51008463
0.65958822
0.65610749
0.62095147
0.59879029
0.59904814
0.52614939
0.59759611
0.5921517
0.39729252
0.55181372
0.58799535
0.60508281
0.70289892
0.60446322
0.46892431
0.6219545
0.64415789
0.68094802
0.6347509
0.61897725
0.66519684
0.71247762
0.69992328
0.7196492
0.60607952
0.68397373
0.54241306
0.56777525
0.64444107
0.66428185
0.6761806
0.80230391
""
0.61996377
0.75392377
0.71576113
""
0.72166663
0.90323156
0.63425732
0.7155093
0.74777937
0.65698195
0.65036112
0.73161972
0.64908731
0.67667317
0.69342953
0.7837261
0.71123683
0.84104627
0.55445641
0.79657698
0.73035765
0.64338571
0.67831546
0.70111215
0.63896531
0.60087067
0.61555398
0.87808394
0.69196731
0.78523827
0.6612702
0.70260453
0.56674206
0.67492652
0.57267189
0.6866954
0.61493492
0.80099922
0.65202034
0.54682153
0.72058415
0.67250645
0.70725667
0.61856145
0.74298412
0.66903889
0.69377458
0.70843267
0.68796575
0.66956609
0.55944401
0.57216632
0.76278341
0.63283372
0.78261447
0.69560897
0.65402323
0.66268903
0.71067852
0.66663587
0.70360219
0.67477649
0.61368084
0.84525001
0.69963413
0.69237101
0.63067073
0.72379392
0.65724856
0.70898062
0.7886495
0.65584844
0.71497118
0.74071908
0.69919932
0.61945891
0.67110133
0.69488853
0.71430039
0.67921174
0.64885813
0.74993736
0.65820789
0.60992199
0.66709405
0.72420025
0.67207694
0.66832602
0.63105541
0.65421581
0.67952323
0.63783962
0.65046978
0.68417311
0.69170189
0.62826079
0.6803416
0.74036652
0.69006175
0.5943442
0.61783779
0.64621669
0.64772522
0.76416963
0.61962879
0.68946135
0.68601394
0.63411766
0.76082504
0.68192458
0.76762128
0.66383135
0.66923344
0.70535058
0.65199238
0.68916875
0.63672394
0.69249749
0.65605408
0.70163983
0.6570124
0.66736448
0.58577758
0.70042902
0.68431336
0.78501087
0.72417665
0.68193078
0.6276387
0.64551675
0.69084918
0.61625236
0.65965599
0.59941739
0.64552498
0.61131996
0.63546252
0.55077541
0.65034622
0.60854185
0.5572831
0.60167396
0.59570026
0.67825031
0.55078155
0.54506195
0.58064598
0.56054664
0.64196914
0.58627945
0.62585342
0.70144081
0.54766732
0.53390908
0.61281145
0.57602376
0.60823041
0.62728482
0.68744749
0.5777207
0.61565197
0.69470698
0.56388998
0.55142021
0.66344482
0.60123187
0.57175869
0.60879016
0.55134451
0.64854485
0.59005839
0.62323886
0.55453074
0.62426192
0.64773411
0.54595083
0.38089377
0.66254771
0.64423567
0.63387805
0.57079065
0.60580158
0.57178277
0.60285014
0.65341502
0.64848542
0.60220033
0.53924942
0.60818005
0.54594153
0.53253913
0.56424648
0.61498684
0.62529081
0.65671504
0.5747748
0.66675591
0.70262873
0.6408717
0.58340704
0.56466442
0.60942328
0.57657951
0.64674634
0.59392041
0.60187668
0.65897775
0.58951116
0.56844568
0.59328163
0.55294281
0.67921501
0.60589862
0.57221377
0.64457101
0.61061966
0.63480055
0.57615137
0.62436646
0.60005087
0.59489596
0.6040988
0.58208722
0.5942561
0.56490844
0.73450613
0.67834628
0.76481766
0.77118182
0.80198801
0.68633491
0.69606626
0.72088611
0.74326867
0.69886476
0.72959864
0.76802498
0.78762388
0.78905094
0.72718942
0.76282722
0.75035912
0.7632848
0.77507037
0.74787766
0.72381639
0.74560934
0.74718034
0.78074974
0.69927591
0.76775938
0.75592107
0.78134567
0.74098527
0.8024205
0.74595273
0.77960742
0.76933205
0.70546716
0.69820404
0.6850723
0.75919479
0.81840205
0.71245474
0.76308304
0.78415406
0.77694273
0.73662889
0.74939901
0.75383753
0.76410735
0.76505762
0.71348387
0.69950515
0.68375683
0.74520093
0.74739236
0.72079885
0.72834039
0.82499605
0.71824235
0.68039596
0.6280309
0.68941736
0.7750085
0.70438987
0.7056846
0.71823269
0.67959601
0.69019717
0.78004932
0.70503515
0.75576937
0.74807078
0.6287877
0.7763052
0.74412316
0.72404671
0.83127737
0.78386468
0.78212911
0.67473799
0.65995157
0.70432544
0.75947982
0.80817562
0.68223619
0.75790215
0.77636677
0.7739107
0.71126866
0.76608062
0.72965497
0.68612313
0.67571926
0.68548417
0.68182784
0.80651754
0.73988289
0.79651904
0.76722151
0.681885
0.72780561
0.73782772
0.67180014
0.70298022
0.65182328
0.73707157
0.68803167
0.73923314
0.72287077
0.69756424
0.67968184
0.60470194
0.65272617
0.85215068
0.84459281
0.73389614
0.73246056
0.73765892
""
0.71827245
0.70198619
0.8848893
0.69087338
0.71625912
0.69881248
0.73126596
0.77115583
0.73966342
0.74814278
0.65343386
0.70276016
0.6155085
0.6950506
0.75691581
0.77777767
0.59885097
0.53024083
0.81947398
0.64301187
""
0.68061161
0.65571415
0.67436188
0.75889057
0.72472757
0.62517446
0.82755542
0.75405014
0.70926648
0.74572104
0.7672202
0.70152134
0.81093079
0.64756483
0.72746837
0.69902635
0.78719187
0.68033791
0.66719705
0.67783654
0.78762484
0.73715359
0.69499063
0.80660808
0.69490176
0.69218266
0.68952215
0.82097518
0.65566617
0.85226291
0.7740261
0.69397414
0.74708712
0.67729342
0.68995714
0.85873538
0.7282446
0.75669485
0.94095379
0.69737625
0.89527148
0.71082115
0.7339623
0.77531654
0.87724084
0.79412121
0.70379549
0.76909596
0.64562029
0.64449823
0.66939253
0.89938563
0.82419705
0.86562246
0.833848
""
0.7434262
0.69719017
0.77005726
0.87500161
0.67883706
0.84784347
0.80715221
0.84347785
0.70572478
0.71537817
0.57199723
0.59023249
0.56540316
0.55216348
0.64952296
0.59351456
0.66826975
0.75055218
0.62711519
0.59824657
0.67250478
0.64856404
0.55435938
0.74365914
0.58366078
0.56969976
0.54928035
0.74733925
0.72771257
0.61998981
0.67954844
0.48617414
0.70111787
0.62410891
0.66394585
0.59274393
0.62299371
0.72878718
0.63224834
0.7815696
0.66163903
0.54552329
0.41509998
0.49376088
0.70754933
0.72752124
0.74596608
0.64665705
0.61118412
0.48074383
0.57727695
0.50600535
0.66629338
0.59533644
0.49886495
0.69969875
0.64394665
0.65084952
0.64648718
0.5697543
0.55313593
0.63932353
0.56612533
0.67563164
0.63229644
0.56483024
0.65421373
0.63474762
0.6689806
0.64324808
0.68405682
0.59986824
0.634803
0.65875888
0.71816987
0.64062726
0.62271059
0.74336135
0.60571843
0.62675911
0.65357924
0.54760706
0.68628669
0.66117805
0.68333972
0.59463495
0.66309804
0.74471086
0.64772993
0.67952222
0.72401923
0.60552323
0.65439445
0.63269788
0.56224048
0.63017201
0.60342526
0.54108238
0.63618737
0.66245669
0.60064632
0.58951867
0.6110329
0.69254267
0.53496999
0.815005
0.60612136
0.74500036
0.64139169
0.56518483
0.63256669
0.80017006
0.66542882
0.62728947
0.72867072
0.60660529
0.57099223
0.58926141
0.6315428
0.67044282
0.55214763
0.6968292
0.60977852
0.61717576
0.68916172
0.57870179
0.61886126
0.59527028
0.65312678
0.56076443
0.59308249
0.56120849
0.52657467
0.58979195
0.50323051
0.56187177
0.55210155
0.63253015
0.66237348
0.60433573
0.60604835
0.67759818
0.57907641
0.69308364
0.68774283
0.61499774
0.53007883
0.67583299
0.62604266
0.49189565
0.64146978
0.53161591
0.58096004
0.55882651
0.59572989
0.57552606
0.67992979
0.58449316
0.62430537
0.54647321
0.53866506
0.67071426
0.55113697
0.64031857
0.58260483
0.61855114
0.68124336
0.6206612
0.63030899
0.55769265
0.60594827
0.58320999
0.65673673
0.57747042
0.67399395
0.6859982
0.71413285
0.6039111
0.66422582
0.59646136
0.55313045
0.5555256
0.67639166
0.65446579
0.68886536
0.52893502
0.61982751
0.58552837
0.6367231
0.60633123
0.58094269
0.56755036
0.61804342
0.68853015
0.56889844
0.65764308
0.7082141
0.69316685
0.66897219
0.63534081
0.68146425
0.63346076
0.68752766
0.65836322
0.69605196
0.63099819
0.66139042
0.67302889
0.66373825
0.69336373
0.6711635
0.64310843
0.6125524
0.65208977
0.61854708
0.5808441
0.63225973
0.54594767
0.60722888
0.64146376
0.60995817
0.62643671
0.63463849
0.76700562
0.62048984
0.79138738
0.64503336
0.64455605
0.59854949
0.69488949
0.65956461
0.57397217
0.63146806
0.66383731
0.57663763
0.72630572
0.67200834
0.64227057
0.66826159
0.72033936
0.63300222
0.68016064
0.69128114
0.72765595
0.85646772
0.7660445
0.68479204
0.70300674
0.68111086
0.5860371
0.61473894
0.58916283
0.72772574
0.61948842
0.61233979
0.52009887
0.58283442
0.68581861
0.57446897
0.63591689
0.61226845
0.61480898
0.62273449
0.62769258
0.64113545
0.65709853
0.66658908
0.71127015
0.61475444
0.7523095
0.69797063
0.68951023
0.69279969
0.64835989
0.65503633
0.77401501
0.68908012
0.62622368
0.57930887
0.7161749
0.64617968
0.69294995
0.56087106
0.67344075
0.73906583
0.63307256
0.63674152
0.69446141
0.49989179
0.64973366
0.67379206
0.55022323
0.63298011
0.71702498
0.60991925
0.66938913
0.69424027
0.63971448
0.6604296
0.68134326
0.71250397
0.68314201
0.59294426
0.70470899
0.67131418
0.61744016
0.62128752
0.59886044
0.63960612
0.63059872
0.56867284
0.69147426
0.61810297
0.64934999
0.75232095
0.61016595
0.64250255
0.65355438
0.64289671
0.66569096
0.72489768
0.66588414
0.61763734
0.55841964
0.63491285
0.63954622
0.6476686
0.60196894
0.61705112
0.74051934
0.63965887
0.65382534
0.69898766
0.66408235
0.70599753
0.71989834
0.70509017
0.79042673
0.7172997
0.73533106
0.68781573
0.70490211
0.65155023
0.79460794
0.67675906
0.69706666
0.72347516
0.74046934
0.75472927
0.67917627
0.70414573
0.68004274
0.74948585
0.77081823
0.70481503
0.73489845
0.70016474
0.78184593
0.72192109
0.7481994
0.71071517
0.62773007
0.76673657
0.8157475
0.64529073
0.73693246
0.78170502
0.73200208
0.76694107
0.65588063
0.70227283
0.67200422
0.86330789
0.77073181
0.67946428
0.72841883
0.78447592
0.74326342
0.68113738
0.62028825
0.67183548
0.70390457
0.80899948
0.74342346
0.76173103
0.7820828
0.68685454
0.76458895
0.71271688
0.64387268
0.82877403
0.74195218
0.73661357
0.71264142
0.74537224
0.80750394
0.79897815
0.69974446
0.77054882
0.71004277
0.72428656
0.7081483
0.65422314
0.73748624
0.72476482
0.6868487
0.82148224
0.79917389
0.77982783
0.85672528
0.64391786
0.79084069
0.7721408
0.70199502
0.71352577
0.76505566
0.70654523
0.64165163
0.81539023
0.71959698
0.60579771
0.53393549
0.77329022
0.65832114
0.61641401
0.67629534
0.68800479
0.68009174
0.75267977
0.64318436
0.68134934
0.66621834
0.70212626
0.70852309
0.72190839
0.61706221
0.68870789
0.64374447
0.62612575
0.60615122
0.70530432
0.63310724
0.65247458
0.70318609
0.77236521
0.63785458
""
0.5856111
0.65130323
0.69237363
0.56293088
0.60920137
0.70726436
0.77784842
0.72864246
0.71487737
0.70374697
0.6168465
0.69229436
0.66216499
0.68428016
0.71829432
0.66810149
0.69005722
0.66352344
0.54110521
0.65621608
0.59547991
0.6741119
0.71289349
0.6703639
0.69619364
0.65292084
0.69216555
0.59634197
0.67087984
0.62560058
0.67884523
0.61112171
0.70147783
0.7000649
0.77242553
0.67758107
0.64190674
0.64466989
0.71689034
0.55056918
0.63812155
0.63905525
0.61370391
0.75662965
0.61778653
0.67753989
0.6500473
0.6435172
0.56518441
0.6801511
0.5949508
0.70011908
0.67715293
0.63363415
0.65663761
0.58388293
0.68760926
0.63049787
0.57891798
0.6492762
0.60480905
0.67005318
0.61347818
0.69486195
0.58588725
0.61217278
0.58774716
0.64326656
0.584782
0.64615273
0.69375819
0.71471298
0.64728963
0.70100445
0.6505664
0.64180899
0.69751579
0.64557701
0.56566042
0.6789645
0.69479525
0.58162242
0.63335717
0.52245802
0.54322535
0.64165312
0.64871979
0.68060011
0.59111965
0.6303069
0.65535724
0.64505458
0.66583532
0.63228905
0.60759461
0.647883
0.56864971
0.65603614
0.64778006
0.66890478
0.56347907
0.63085926
0.61709839
0.64692527
0.63347608
0.7691713
0.58438301
0.63024157
0.61901659
0.67848724
0.5317474
0.65525687
0.75789922
0.62145734
0.66839969
0.62362528
0.59255034
0.61940426
0.65916932
0.56165993
0.54753029
0.60027236
0.62778658
0.59913474
0.54767519
0.58399159
0.62863982
0.65453255
0.67078817
0.67054546
0.66595417
0.59795266
0.55950332
0.68555605
0.69215685
0.63033128
0.70279562
0.63999426
0.66995341
0.60361195
0.62542248
0.6869365
0.56229949
0.63740635
0.69630229
0.67156696
0.67340583
0.6234563
0.6132924
0.7118088
0.65778625
0.56447744
0.69606978
0.60412836
0.65311426
0.65133864
0.64751023
0.66739815
0.68055952
0.61750799
0.6497364
0.6935243
0.60805172
0.58243948
0.58492476
0.59806955
0.61464489
0.64520073
0.64695394
0.75607497
0.71224344
0.79474556
0.70220017
0.81923348
""
0.70603776
0.84344274
0.7099548
""
0.76803374
0.68289131
0.92553371
0.70256877
0.70003748
0.73926514
""
0.63745922
""
0.76899916
0.71361107
0.71027488
""
0.71480501
0.77356017
""
0.65339279
""
0.65178055
""
0.72915429
0.73458362
0.65686923
0.7276451
""
0.81656957
0.71466249
""
0.75125653
""
0.68812287
0.84948689
0.79859179
0.72089291
0.77407014
0.77429938
0.7159
0.68179369
0.56619912
0.6870898
0.72159934
""
0.67553294
""
""
0.66499352
0.76203656
0.81160223
""
""
""
0.8379634
0.74417955
0.86607504
0.85162723
0.72917765
0.70508873
0.7477957
0.66151351
0.85540378
0.7080617
0.76915973
0.7914713
0.82108521
0.77885622
0.817913
0.78976357
0.65875459
0.72622102
0.67303097
0.7520982
0.78907871
0.66496861
0.69142586
0.81248772
0.8213256
0.88590163
0.93778211
0.79404497
0.75196451
0.8182472
0.96363759
0.89724052
""
0.78832036
0.68668711
0.77374154
0.81699139
0.89871079
0.82760006
0.85077643
""
0.72406447
0.73327333
0.75738692
0.79211068
0.64751589
""
0.76483655
0.84218925
0.71150357
0.72925061
0.73761541
""
""
0.73601884
0.74658209
0.72766238
0.7436589
0.79675519
0.73697472
0.70951653
0.80558342
0.84768766
0.79164803
0.83419544
0.75338763
0.83665544
0.74960363
0.77320021
0.95074034
0.74232745
0.72038656
0.70910764
0.70840973
0.78223336
0.77433395
0.79377663
0.74490917
0.76794207
0.94052768
""
0.75151968
0.77915686
0.66580969
0.82202059
0.78416407
0.82917184
0.76087719
0.6521498
0.58622295
0.63523674
0.62584358
""
""
0.6130783
0.71187049
0.39382443
0.56586063
0.71689337
0.56842339
0.47411585
0.43152034
0.62675464
0.66829062
0.61155903
0.62751031
0.67716962
0.62675077
0.65110815
0.6604833
0.6539253
0.67507976
0.68121696
0.65495306
0.60840261
0.63434809
0.79880548
0.66105443
0.65406626
0.67075032
0.58827931
0.70120114
0.68456483
0.72570592
0.70029706
0.67291486
0.72309351
0.71113336
0.78432322
0.67452121
0.68127435
0.6088466
0.7474243
0.70822698
0.69347215
0.64804101
0.6847648
""
0.70898706
0.65518111
0.69719589
0.7105602
0.58896923
0.75309491
0.64153302
0.71306962
0.43935212
""
0.70278627
0.629511
0.76915562
0.81240499
0.61514747
0.65298313
0.81153369
0.72211474
0.66141737
0.59445566
0.6928463
0.65121353
0.63962692
0.67476016
0.67456037
0.76383871
0.63811749
0.81496823
0.48589945
0.64347917
0.6296522
0.74555796
0.6535477
0.6806792
0.71242195
0.642281
0.64611822
0.68427747
0.62843537
0.67106807
0.63923961
0.61993837
0.70092911
0.68880016
0.68455124
0.73340207
0.66016799
0.68877172
0.63130045
0.68410397
0.68437338
0.77303201
0.68423021
0.67096823
0.71163547
0.61429089
0.69879109
0.65041375
0.68208188
0.67219335
0.79125184
0.73957807
0.66392219
0.71320325
0.70452422
0.69596559
0.64460212
0.66634625
0.66292781
0.67846757
0.77315474
0.76543361
0.68969786
0.73969239
0.7263003
0.67031831
0.69058585
0.71225154
0.73010617
0.639651
0.62680542
0.64046526
0.7253958
0.67816204
0.62191695
0.7089448
0.71636564
0.69249928
0.62545496
0.66276622
0.76118898
0.65016061
0.61523551
0.66007894
0.54967844
0.74341631
0.62874359
0.66163838
0.68545413
0.67568529
0.65240473
0.64984983
0.64269227
0.67853546
0.62065464
0.64221764
0.63025647
0.80082798
0.70854938
0.63260037
0.64493138
0.64182854
0.68098873
0.67058283
0.75535131
0.64898503
0.69177777
0.68002349
0.702411
0.59991825
0.74049801
0.61386967
0.64150065
0.69494122
0.67525172
0.66535109
0.668338
0.64916408
0.5800364
0.61012888
0.59319025
0.5994072
0.69831014
0.67089492
0.68186343
0.62603468
0.74081558
0.69180459
0.64456612
0.65185529
0.86988264
0.61370671
0.67787462
0.6484623
0.73507375
0.69232869
0.67569703
0.56202561
0.63656902
0.6723507
0.61719894
0.72024208
0.6822198
0.72571832
0.64084613
0.73129147
0.64514172
0.71367574
0.56178546
0.68834686
0.72950786
0.57627392
0.66908622
0.69327283
0.67193413
0.63426799
0.69099426
0.62286681
0.61018622
0.69876963
0.62739474
0.58963716
0.62074775
0.63636231
0.68093139
0.61672449
0.65492851
0.59160697
0.67681187
0.81665343
0.65737993
0.67881525
0.61294973
0.63635725
0.71963626
0.60154313
0.72970694
0.74806243
0.7011624
0.66678584
0.62268496
0.67372036
0.73025858
0.96582675
0.7513423
0.7833398
0.88254809
0.79508805
0.90988708
0.77298522
0.75963664
0.73038578
0.82707149
0.74784106
0.85213435
0.87019706
0.74739575
0.86586684
0.83968419
0.80803829
0.72349101
0.84038907
0.85302603
0.85310578
0.8335613
0.84408456
0.83598089
0.70627576
0.82562006
0.84627128
0.84440786
0.72974831
0.72361916
0.85094374
0.8334375
0.91231519
0.66794759
0.7913366
0.72488564
0.76424009
0.72771001
0.73097873
0.79120845
0.78586692
0.78809994
0.81722522
""
0.70376921
0.79152393
0.74339098
0.89941549
0.82376623
0.73057675
0.73571348
0.78815901
0.79874843
0.56466621
0.62009388
0.57655478
0.60207105
0.68609667
0.65353674
0.74101365
0.57935524
0.601888
0.55557263
0.60321438
0.61602592
0.57921034
0.5940944
0.61690277
0.53802168
0.63931566
0.68277776
0.59712178
0.59108156
0.65960497
0.66038626
0.65056884
0.59373695
0.64562982
0.66150659
0.61688679
0.5867843
0.67922944
0.67206728
0.65530962
0.6780929
0.53685904
0.69682997
0.62838221
0.61506045
0.64174277
0.31590185
0.59021485
0.61364025
0.69155842
0.65608215
0.679851
0.64341027
0.58267498
0.52656269
0.64261466
0.65856379
0.56728214
0.69715023
0.6132524
0.64387935
0.66506386
0.67739439
0.63661009
0.63869172
0.66532272
0.63904887
0.5871591
0.64131057
0.67457825
0.65524483
0.61770731
0.64966846
0.54973859
0.56745493
0.65916067
0.58726758
0.66291416
0.62482941
0.61472988
0.66897625
0.62054563
0.65275836
0.60967016
0.66234791
0.66891849
0.62891626
0.61653525
0.52778262
0.62531209
0.64893526
0.62046385
0.67271721
0.56518734
0.60019559
0.67461753
0.63357019
0.60101235
0.66896081
0.60059929
0.75401014
0.69587535
0.7683593
0.66753036
0.64062184
0.69693971
0.61102855
0.67694783
0.65016001
0.88616079
0.67482793
0.53802037
0.6184352
0.61559397
0.62648535
0.60592014
0.68687719
0.5847314
0.6699602
0.70792294
0.6402452
0.65376818
0.60130566
0.76043236
0.84588748
0.78267068
0.89133829
0.58113849
0.69354302
0.70066839
0.63006169
0.59110647
0.63675988
0.69074333
0.65465349
0.57708663
0.65328586
0.56534928
0.62379986
0.54451936
0.608235
0.68623263
0.67957014
0.70450056
0.68784273
0.5570733
0.65120029
0.64058805
0.70962781
0.60272408
0.68852592
0.65108913
0.62289768
0.58811802
0.6350702
0.62866753
0.69015294
0.67146528
0.67948461
0.6161111
0.67778105
0.66745681
0.61760461
0.61422521
0.69165373
0.64497447
0.6370852
0.53131402
0.65442324
0.62630826
0.6384356
0.72021204
0.7955122
0.63575172
0.69665962
0.76076502
0.7005291
0.72180563
0.58624375
0.6776042
0.54401106
0.71361566
0.70011979
0.68645799
""
0.69603252
0.66210753
0.72260886
0.65024984
0.60670805
0.70170355
0.69763273
0.78874618
0.70462108
0.5999192
0.65915561
0.70823079
0.65092963
0.62590659
0.67717367
0.68228346
""
0.58683354
0.63413167
0.64057356
0.74883217
0.66328645
0.68952572
""
0.62338787
0.54110515
0.73927999
0.63085079
0.70930141
0.57649755
0.58933294
0.61265087
0.59151214
0.68115562
0.66140306
0.7126193
0.58832979
0.66670042
0.6157366
0.64405596
0.64000684
0.63474172
0.57320571
0.60895824
0.58142918
0.57233125
0.60618567
0.71811128
0.63669246
0.62416309
0.66916639
0.6971637
0.54802978
0.48384413
0.61373323
0.58158398
0.67610031
0.62409705
0.47618252
0.71129572
0.49144796
0.67971605
0.55497581
0.65472823
0.7012257
0.62388837
0.6252073
0.62741154
0.53239042
0.68697095
0.720402
0.5886268
0.64622718
0.61111683
0.49825451
0.63281536
0.71671629
0.62534058
0.63364232
0.4988372
0.61149275
0.63448888
0.64027703
0.61246222
0.53514677
0.62390816
0.58244342
0.68166399
0.64329857
0.72368538
0.57282186
0.56528908
0.7702204
0.6734311
0.69370878
0.6663509
0.69296587
0.6743511
0.64630789
0.70568633
0.62009084
0.73654878
0.64607477
0.70710099
0.59815967
0.65230346
0.66196221
0.55997235
0.58487916
0.62145615
0.64864957
0.61872339
0.59322309
0.59425408
0.62785125
0.71522826
0.53710628
0.64026254
0.68276924
0.65106285
0.65950608
0.58041209
0.66275501
0.6330691
0.59244192
0.58511639
0.62156016
0.66701698
0.66781539
0.53970242
0.67730045
0.53164369
0.68208683
0.63591409
0.65152055
0.60406584
0.69518358
0.61926961
0.62918556
0.63787854
0.61724633
0.6287185
0.58853942
0.84280074
0.69109666
0.8281545
0.77779734
0.72635913
0.71578276
