marr_26_hisp_male_mean
0.31665581
""
""
""
0.31957486
""
""
0.36999705
""
0.21649599
0.43919963
""
0.23148516
""
""
""
0.18601441
""
""
""
""
""
""
""
0.2625452
""
0.18457381
""
""
0.35730511
""
""
""
""
""
0.3157883
""
""
""
""
""
""
""
0.34465724
""
""
0.39415613
""
""
""
""
""
""
0.32352486
""
""
""
""
0.021510353
0.35403937
""
""
""
""
""
""
""
0.25860167
""
""
""
""
""
0.23960395
0.37881592
""
0.37826142
""
0.45921785
0.30422732
""
0.27916509
0.2715863
0.29069781
""
""
""
""
""
0.22912744
0.1905944
""
""
""
""
""
0.25018147
0.14603479
""
0.1947951
0.41647139
0.30155188
0.43763125
""
0.21830091
0.32545263
""
""
0.2480246
0.1643018
0.27015176
0.22649375
""
0.27829117
""
""
0.38363507
0.26004368
0.27853951
""
""
0.32023409
0.27305308
0.055975698
0.11939228
0.2045745
0.34131196
""
0.28658599
0.19396058
0.2374282
0.27969986
0.23849332
0.1234089
""
""
""
""
0.225499
0.2509883
0.15673712
""
0.31831768
0.27321953
0.4188593
""
0.31588095
0.39949435
""
0.14883201
0.20229706
""
""
0.16116728
0.33434993
0.24504578
0.18730825
0.19196805
0.46086675
0.24194597
0.28063679
0.25100365
0.1026623
0.27209452
""
0.20061196
0.17498484
0.2178268
0.20021626
0.20333065
0.21848248
0.20260046
0.23784328
0.2467175
0.19920214
0.20664357
0.16750476
0.15471894
0.17957024
0.14366427
0.16350973
""
0.1410293
0.16608579
0.12978025
0.10507709
0.1533141
""
0.13812219
0.18427823
0.13728204
0.18085359
""
""
0.31893328
0.1453729
""
0.32993755
""
0.33293405
0.19049339
""
0.21034522
0.39745882
0.18366441
0.20122002
0.23689912
""
0.31392285
0.19499654
0.24717942
""
0.27715921
""
0.2111479
0.35877171
0.21588942
0.4427276
""
0.30149949
0.17140891
0.32949653
0.19099045
0.15099524
0.20996937
0.22087832
0.38811725
""
0.25791943
0.26488286
0.16143323
""
0.23471132
""
""
0.27915829
0.17706122
0.23277228
0.25467268
""
""
0.20617023
0.138698
0.20565845
0.2958993
0.12183794
""
0.26204649
""
0.32492402
0.20963073
""
0.22427985
0.31500134
0.1743737
0.25577265
0.39917865
""
""
""
0.47335979
0.27353466
""
0.17305969
0.20286797
0.24726951
0.30750224
0.28133461
""
0.23564021
0.28555784
0.22259641
0.19463877
0.20349549
0.25928378
""
0.20937443
""
0.18201788
0.29614905
""
0.24066253
0.17688635
""
0.28385082
""
0.099918313
0.2586832
0.19369936
""
""
0.19622442
0.15230982
0.22288987
""
""
0.25046176
""
0.23308897
0.31409326
""
0.18438417
""
""
0.270942
0.30731547
""
""
0.25045806
""
""
""
""
""
0.19721419
""
0.37743026
0.2978957
""
""
0.15308371
0.3321414
0.29241878
""
0.13563481
""
0.18376462
0.28481552
""
0.18943256
0.21183188
""
0.20217308
""
0.24182576
""
0.17557018
""
""
0.39512613
0.2569488
""
""
0.23281018
0.27802977
0.2036604
0.27816921
0.1920598
0.18999688
""
""
0.31798118
""
""
""
0.27624059
0.2244259
0.23161866
""
0.31803343
0.14660594
""
""
""
""
""
""
0.21082455
""
""
0.28400692
""
""
""
""
""
""
""
0.23822348
0.23358804
""
""
""
""
0.48028347
0.23865703
0.15258156
""
""
""
""
0.28432357
""
""
""
0.30665126
""
""
0.25020891
0.26928291
""
""
0.27426991
""
0.35991061
0.39500526
0.29724503
0.2224931
""
0.20750986
""
0.1085742
""
""
""
0.16467211
0.48291323
""
0.22705448
""
""
""
0.23113573
0.19198176
""
""
""
""
""
""
0.30583048
0.21402739
""
""
0.41510311
""
0.33747667
0.099377327
""
""
""
""
""
""
0.36667857
0.3036783
""
""
0.44272664
""
""
""
""
0.21699688
0.21309756
0.47817561
""
0.20208137
0.23351045
0.23948978
""
""
0.27341172
""
""
0.26167104
""
0.22173563
0.34113923
0.34635642
""
""
""
""
""
""
""
""
0.18820541
0.33687785
""
""
0.27087691
""
""
""
""
""
""
0.21950532
""
0.23374465
0.30679315
0.23673046
0.34569025
""
0.29227382
0.30763736
0.33136922
""
0.4603318
""
""
0.35409737
""
""
""
""
""
0.30384827
""
""
""
""
""
""
0.44546229
""
""
""
""
""
""
0.37743521
0.29517391
""
0.2047859
0.49400854
0.35699227
""
""
""
0.21627875
""
""
0.29777265
""
""
0.29621679
0.21816002
0.20609602
""
""
0.30624121
""
""
""
0.53659326
0.16516358
0.30882448
0.430731
""
0.19195831
""
""
0.37831378
""
""
0.17064787
""
0.49419719
""
""
""
""
0.31247699
""
""
""
""
""
""
""
0.32396582
0.41093644
""
""
""
""
0.36789048
""
""
0.31943184
0.3672078
""
0.26014492
""
""
""
""
0.2246841
""
""
""
""
""
""
""
""
0.46191949
""
""
""
""
""
0.35318834
""
""
""
""
""
""
""
""
0.21323065
0.27205408
""
""
""
""
""
0.22240858
""
""
0.44838628
""
""
0.17763166
""
""
""
0.40102291
""
0.28404078
""
""
0.26620525
0.23091692
0.38529864
""
""
0.41049325
0.26240864
""
""
""
""
""
0.25527915
""
""
""
""
""
0.27592123
""
""
""
""
""
""
""
""
""
""
0.25364566
""
""
""
0.24696079
0.22903922
""
""
""
0.28391159
""
0.24106492
""
""
""
""
""
""
""
""
0.28405631
""
""
""
""
0.2575807
0.31428888
""
0.25180766
""
""
""
""
""
""
""
""
""
0.48541069
""
""
""
""
0.29528022
0.22551879
0.16699724
0.34818006
""
""
0.28794867
0.28237006
""
0.30723315
""
0.29401568
0.33966157
""
0.24679902
0.16740111
0.20529637
0.083203353
""
0.097434804
""
0.22624257
0.17280796
0.22838722
0.18856549
0.2152307
0.19816291
0.14525245
0.1638376
0.18806161
0.12794553
0.15826748
0.19689588
0.15051727
0.18072432
0.15735428
0.15601875
0.15764609
0.16981833
0.15465556
0.16906609
0.18125659
0.14617495
0.2451013
0.19162302
0.15688664
0.17511722
0.1982573
0.20860024
""
0.27809072
0.19894466
0.26150098
0.28424224
0.32840803
0.23788017
0.27668691
0.21185048
0.19346885
""
0.24978526
0.3219032
0.28115365
0.21820067
0.2825731
0.27055663
0.25525957
0.25844494
0.2285307
0.24156775
0.2678442
0.25191268
0.30495256
0.21499711
0.19907476
0.20032918
0.22718914
0.20168687
0.2164337
0.23687445
0.2795535
0.14591369
0.30511969
0.12136852
0.16276586
0.26513577
0.19211848
0.16309726
0.13625537
0.22922276
0.12588981
0.19971898
0.30941546
0.24384481
0.16296926
0.19404148
""
0.15570271
0.1460281
0.26017159
0.093461774
""
0.1950146
0.34562302
0.14292821
""
0.16553615
0.076410986
0.1650902
0.16229884
0.12610069
0.1131134
0.18658946
0.18361332
0.12649295
0.21610004
0.16084224
0.27210158
0.18729298
0.14526756
0.16941124
0.15777619
0.14312907
0.15366955
0.14882256
0.26044145
0.16946274
0.14766453
0.12746225
""
0.35945538
0.16127367
0.15714166
0.19633499
0.20869413
0.11053355
0.18042904
0.32268828
0.070523761
0.13676363
0.14821202
0.23084374
""
0.22240528
0.36009559
""
""
""
""
0.18822835
""
0.28971514
0.22224456
0.19687288
0.24071573
0.26446155
0.32037172
""
0.19639343
0.49957445
0.20023741
0.15310849
""
""
""
0.33284208
0.18487249
0.29588911
0.26146066
""
""
0.25291449
0.20403476
0.23033334
0.20925067
0.17984731
0.24661729
0.26476198
0.26804778
""
""
0.2616564
0.085334413
0.22941835
0.16457437
0.27002496
0.32633185
0.2941229
""
0.32170841
""
0.18354645
0.32250831
0.36064306
""
0.1891928
0.12595895
0.15649535
0.36373907
0.238867
""
""
0.22840779
""
0.1097329
0.25887838
0.21825659
0.21119143
""
0.28031477
0.18479379
""
0.24481691
0.24706995
""
0.40877742
0.2300541
""
0.21730217
0.17124051
0.28848261
0.24376689
0.2924037
0.1440241
0.26670712
0.22092777
0.24199443
0.23185469
0.24425711
""
""
""
0.19345602
0.19696397
0.22211273
""
""
0.51948595
0.22232985
0.281766
0.13698378
0.34695953
""
""
""
""
""
""
""
""
0.38735723
0.21533482
""
""
""
""
""
""
""
""
0.23879784
""
""
""
""
""
""
""
""
""
""
""
0.32261333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11221794
0.35613781
""
""
""
0.25595984
0.49902749
0.2254505
0.087924168
0.19005117
""
""
0.19100781
""
0.18011791
0.14570528
0.22784059
0.26293251
0.24811672
""
0.23870656
0.17944649
0.12490433
0.31552085
0.2171555
0.20367545
0.32497451
""
0.2042006
0.36433986
""
0.24773574
0.23033845
""
0.16969211
0.18930088
0.54885197
""
0.28465196
""
""
""
0.22142324
""
0.34180209
0.50118595
0.27520835
0.23549382
0.18659182
0.3730301
0.21764496
0.21651731
""
0.1967365
0.20616756
0.1503619
""
0.30445287
0.3267839
""
0.21311904
""
""
0.30116242
""
0.23801638
0.40099698
""
""
""
0.2564263
""
0.3186717
0.31740248
0.32035458
0.26907808
""
0.27299219
0.50902027
0.28603429
0.1846886
0.11777648
0.30609563
0.23938544
0.28903288
""
0.18554239
0.085984886
0.28987738
0.32769749
0.22977807
""
0.29489782
""
""
0.39696661
0.44340992
0.23949172
0.54407406
0.29944813
0.32809365
0.27572477
0.31579703
0.4281235
""
0.32221782
""
0.32966599
0.35043651
""
0.33661622
0.31670165
0.23881611
""
""
0.32018483
0.36813959
0.36212456
""
0.43955252
0.31799674
""
""
""
0.27643225
""
""
0.25495243
0.56518739
0.42756402
""
0.56246024
0.33571908
0.33735225
0.36118308
0.39427882
0.37571925
0.20880251
""
0.43655756
0.50495934
0.16652855
0.31166774
""
""
""
0.29631391
0.43386218
0.35045582
0.41478333
0.37910426
0.37586302
0.31309938
0.34756553
0.33450738
""
""
0.34729543
0.52344686
0.38115007
0.36124098
0.37866658
0.29439691
0.33695266
0.3905668
0.44374406
0.39483923
""
0.25882024
0.28578752
0.23770832
0.28939554
0.33049831
0.18695058
0.17794687
0.35458171
0.17353942
0.32150805
0.29086298
""
""
""
0.29012099
0.2718381
0.29385495
0.30528203
0.29807642
0.47289485
0.23818243
0.22552647
0.26376912
0.24724489
0.24868585
0.32023761
0.2249434
0.27937779
""
0.21383131
0.28235134
0.36460754
""
0.27661243
0.23346967
""
0.30840287
0.24947375
0.14856456
""
0.18531951
0.37073714
0.15754145
0.10666998
0.23055032
0.20896283
0.3126868
0.25457111
""
0.34338564
0.18814398
0.24050057
""
0.12978567
""
0.32192606
0.22144781
0.27949485
0.16365062
0.13425742
""
0.19089764
0.2008256
""
0.28250441
""
""
""
0.18549103
""
""
0.22224304
0.20797829
0.20476031
0.22118895
0.17559502
0.22307152
0.20193066
0.22720832
0.35388255
""
0.18988094
0.17029053
""
0.19026728
0.35551661
0.34186158
0.13386756
0.17016104
""
0.19746707
0.27410042
""
""
""
0.43693513
""
0.23168968
""
0.14581072
0.16509947
0.17245421
""
0.19645065
0.13978045
0.20443183
0.15929766
0.15387489
0.14278102
""
0.24661991
""
0.29097459
""
""
0.27109018
0.33318418
""
0.24412803
0.31688362
0.26316807
0.31938228
0.2388836
0.28162432
0.26685104
""
0.34925824
0.21149991
""
0.19583705
0.33806634
0.26783174
0.29071078
""
0.23509879
""
0.25302455
0.24874187
0.20617156
""
0.1922432
""
""
""
0.16095908
0.31738415
0.17922877
0.31248537
0.2378291
""
0.21856749
0.27431241
""
0.13088875
0.27722469
""
""
""
""
""
0.3355116
""
""
""
""
""
""
""
0.39361036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31244045
0.22838962
""
""
""
""
0.27069089
""
""
0.23182605
""
""
0.26619524
""
""
""
""
""
""
""
""
""
""
""
""
0.14564033
""
0.2598699
0.22508857
""
""
0.2165899
0.3012237
""
""
0.12203362
0.27689147
0.20175138
""
""
""
0.21792671
0.19237946
0.47877401
0.33641669
0.24173701
""
0.27632153
0.16475783
0.18848057
""
""
0.17916188
0.24167381
0.32532436
""
0.57270598
""
0.21708581
0.25985458
""
""
""
0.56928521
""
""
""
0.20740591
""
""
""
0.18098506
""
0.28845963
""
""
0.27724257
""
0.50705045
0.43272111
0.31815466
""
""
0.20484
""
0.28179336
0.24263194
""
0.41839194
0.26680809
""
""
0.29406914
""
""
""
""
0.25674024
0.20824277
0.34546775
0.22315691
0.22342563
""
""
0.23741454
0.20908709
""
""
0.32344437
0.29164326
0.26690456
""
0.056345358
""
""
0.2423491
0.3095555
""
0.18815912
""
0.24137212
0.23970082
0.27867708
0.47850123
0.29511246
0.24130751
0.37484488
""
0.32972679
0.3209247
0.37172726
0.29387823
0.25802132
0.41826659
0.25408354
0.29184186
0.23634379
0.46677575
""
0.28765699
0.28666064
0.29984877
0.26019242
0.29116023
""
0.21817298
0.30911157
0.2758761
0.31502321
0.25122476
0.31153554
0.36356708
0.26393408
0.26606914
""
0.36778948
0.34799919
0.37634331
0.29823425
0.35588509
0.41757181
0.38141879
""
0.41372526
0.24002005
0.60322648
0.2899684
0.2759659
0.39529011
0.50444978
0.22935511
0.31967551
""
0.42796361
0.3325749
0.34414929
0.33693358
0.38063419
0.24827553
0.29360318
0.32502675
""
0.25767821
0.31937125
0.23845696
0.25190744
""
0.31925961
0.32014307
0.37119457
0.40716276
0.28432056
0.26333132
0.35285008
0.25049123
0.27869892
0.30328059
0.3338106
0.2853961
""
0.25087184
0.3426626
0.48080814
0.29111475
0.410211
0.23462491
0.31486359
0.27974132
""
0.36332765
0.20548633
0.39745298
0.26895031
0.33527973
0.35262549
0.25387868
0.29939541
0.35607594
0.22346343
0.37627798
0.25987545
0.37711433
0.27269164
0.22387545
""
0.30546883
0.25701126
0.26009426
0.39937755
0.25008163
0.31674623
0.37141135
0.3189438
0.35107836
0.22572175
0.35273603
0.35055175
0.30439031
0.40864018
""
0.24503678
0.29648
0.26571819
0.2602576
0.32694632
0.31539261
0.26945078
0.33509246
0.36869472
0.32892644
0.27214494
0.30919474
0.31623474
""
0.23390047
0.19635127
""
0.24310073
0.26024899
0.4349083
0.2925503
0.3795481
0.2932747
0.25673285
0.35367939
0.35938343
0.23423383
0.37696904
0.37219548
0.42134857
0.36435443
0.32033944
""
0.25099915
0.32426769
0.35836834
0.25211984
""
0.17751235
""
0.22512415
""
0.31745806
0.35572159
0.26501256
0.38139299
0.3368409
0.26245475
0.47179842
0.35889894
0.45174289
0.28482148
0.35861817
0.24447323
""
0.30702299
0.24745686
""
0.31663036
0.23524605
0.35897669
""
0.33649871
0.29193103
0.32647994
0.31381732
0.35859984
0.35018817
0.37671363
0.28217244
0.39662492
""
0.33971992
0.39340514
0.44637793
0.28089845
0.38103235
0.2714704
""
0.1830014
0.23300101
0.3215673
0.42489913
""
""
0.4027468
0.29462215
0.38459325
0.24607825
0.35276884
""
0.42684102
0.38909611
0.33413854
""
0.36394292
0.49484932
""
""
0.40933058
0.3275058
0.25704151
0.32234859
""
0.34623659
""
0.30051976
0.26497725
0.21352385
0.30654868
0.58840996
0.44138014
0.44925046
0.28538591
0.31893253
0.29914492
0.25851509
0.25324184
0.33142895
0.38617384
0.23929366
0.2532877
0.28170916
0.41796455
0.29653466
0.27746895
0.28040466
0.24719866
0.28692839
0.49117559
0.36544046
0.38441971
0.41301015
0.43825236
0.37407207
0.25764826
""
0.36599419
0.4580653
0.35033587
""
0.36935711
0.52054316
""
""
0.5512265
0.36791846
""
""
0.50773114
""
""
""
0.29469576
""
0.68122357
0.50334334
0.26858455
0.29071289
0.41473633
0.4570643
0.5555445
0.39951634
""
0.30472258
""
""
""
0.10820953
""
0.210365
""
""
""
""
0.10135157
0.0078468081
0.21560198
0.067797825
0.27301672
0.14949302
""
""
""
""
0.19032589
0.51533967
""
0.20162962
""
""
""
""
""
0.55124068
0.33295786
""
""
""
0.2253826
""
""
0.27642703
""
""
0.4654142
""
0.20690078
0.23091091
""
0.25399527
0.41734779
0.27321032
""
0.17851108
""
""
""
""
0.20106176
0.30258787
0.25117996
0.44159266
""
0.25757667
0.31370792
""
0.133689
""
""
""
0.23505402
0.14811993
""
""
""
0.34308615
""
0.32305574
""
""
""
""
""
0.29977211
""
""
0.31806883
0.27228233
""
0.29126093
0.26924473
""
""
""
0.13710056
""
0.28177115
""
""
0.20164269
""
""
0.31708267
0.28401828
""
""
""
0.13174489
0.048996381
""
""
""
0.28536761
0.21072492
""
""
0.26038998
0.25940904
0.32242152
""
0.23443794
""
0.23204935
0.18578236
""
0.18904744
""
0.22844172
0.25482121
0.2612378
""
0.23075926
0.26233032
0.21799593
""
0.22838001
0.25207332
""
0.20251194
0.47955012
0.26455402
""
0.16950127
0.22754252
0.2153841
0.43697613
0.26751176
0.24578556
0.17877038
""
0.34965917
0.35649085
0.32681254
0.28098318
0.24315149
0.21484853
0.23159082
0.277457
0.30283222
0.27697751
""
0.25119439
""
0.27719167
0.2307362
0.35242054
0.23247622
0.20137338
0.29330131
0.33526069
0.53724921
0.2923857
""
0.36187628
0.34695247
0.24364558
0.30368254
0.23891874
""
0.22199501
0.24059068
0.23783858
0.28124234
0.31487852
0.23023358
""
0.25449243
0.25732702
0.23977368
0.2362864
""
0.34851798
""
""
""
0.21464859
""
""
""
0.45124584
""
""
""
""
""
""
0.37829202
""
0.21624982
0.27967393
""
""
""
""
0.19878185
""
""
""
""
""
0.28489518
""
""
""
""
""
""
""
""
0.48305216
0.2683689
""
""
""
""
""
""
""
""
""
""
""
""
0.1741695
""
0.20129499
0.035167959
0.29063505
""
0.24611031
""
""
0.28008014
0.29680601
0.29456472
0.23961377
""
0.20157047
0.25508124
0.29117215
0.15381873
0.20244771
0.27766019
""
0.27553478
""
0.27515355
0.34991446
0.31232104
""
""
0.35340244
0.2116763
0.13052309
0.21152729
""
0.31897956
""
0.32558101
""
0.25771445
0.28528705
0.35826609
""
""
0.21737471
0.19836055
0.24511503
0.22958934
0.22243917
0.23322409
""
0.10780764
0.17358683
0.15419263
""
0.23812921
""
0.24358343
""
0.083973855
0.21944219
""
0.20977037
0.17535461
""
0.27557865
""
""
0.21384189
""
0.27764532
0.21416712
0.30696836
0.20643574
0.20426133
0.17704189
0.24082141
0.36807987
0.35428315
0.2563186
0.31078947
""
0.30419314
0.23531449
""
""
0.27099106
""
0.22951983
""
0.38018689
0.38776383
0.2426348
""
0.35466337
""
0.34777766
0.23151411
""
""
0.21339917
""
""
""
""
0.32411584
""
""
""
0.10969166
""
""
""
""
""
""
""
""
""
""
0.21480119
""
""
""
""
""
""
""
""
""
0.17267342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34797671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16543183
0.064350203
""
""
0.34100917
""
""
""
""
""
""
""
0.29750422
""
