staytract_asian_pooled_p100
-0.018127941
""
-0.046729006
0.15093182
-0.13347222
""
-0.11962906
0.24473101
""
-0.12725937
-0.014001546
""
""
0.03297355
0.038326919
0.055872973
0.10269476
""
0.038543861
-0.074530631
""
0.044046484
""
-0.12712476
0.093241669
0.17750533
0.5575664
0.20478937
0.12690553
-0.78926325
0.68207604
0.14442843
""
0.092095986
""
-0.52084124
""
0.13691968
""
0.050858263
""
0.21525992
0.16809942
0.075175539
0.201406
""
-0.011467266
0.15016049
0.34721324
0.16537967
""
0.029723402
""
""
""
-0.058081735
""
""
""
""
""
""
""
""
0.074898057
""
0.18276414
""
0.42023674
0.15028951
""
""
""
""
-0.0066877659
""
""
0.057192367
""
""
0.18384773
""
""
""
0.0121182
""
""
""
""
0.25567672
0.14812617
""
""
""
""
""
""
""
""
""
""
""
""
0.23103309
""
""
""
-0.02392805
""
0.11694995
""
""
-0.19016056
0.35257575
""
0.19689295
""
0.091245413
-0.086204499
""
0.1678523
-0.062159691
-0.044494409
""
0.055235688
""
-0.022686485
""
-0.060706947
""
""
""
-0.03686972
-0.023855565
0.1199329
""
0.091515549
""
""
""
-0.22130099
-0.0050448603
-0.3340477
""
""
0.086808063
-0.036499996
-0.23581287
0.10210436
-0.13846734
0.19353567
""
""
-0.016690018
0.13883865
""
0.18178959
""
0.029914079
""
0.18555719
1.0458777
""
-0.10550974
-0.018727919
""
""
""
""
0.14885695
""
0.060975667
0.10910571
-0.22971897
""
0.12607041
0.10345257
0.24124065
""
""
""
""
""
""
""
""
""
0.19666463
""
0.25160244
""
""
""
""
""
-0.2160999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
