work_32_white_male_mean
0.73047149
0.67153281
0.66398776
0.76326537
0.5875867
0.77442676
0.81970346
0.77461392
0.61798561
0.82353657
0.76204967
0.67850351
0.77032882
0.74173832
0.83480388
0.81977677
0.83592957
0.77652657
0.82588267
0.71991891
0.68836164
0.77426237
0.71385485
0.7600351
0.66773522
0.78515697
0.75352287
0.72330213
0.85280567
0.75966036
0.76284498
0.77256036
0.78354639
0.83696032
0.75033599
0.81040299
0.84653968
0.84308612
0.8544988
0.91027778
0.8423534
0.82834035
0.81002247
0.75274283
0.8009001
0.74453878
0.86246604
""
0.86001104
0.77798748
0.887097
0.82552093
0.89780915
0.57567739
0.81101459
""
0.81056046
0.79370183
0.79280233
0.80440104
0.81863016
0.77912682
0.79906142
0.8994199
0.84203792
0.86951715
0.82302153
0.90833443
0.83793777
0.85268712
0.73499835
0.83369184
0.86208361
0.72654724
0.74954504
0.67845827
0.6150806
0.81858712
0.87064254
0.73843068
0.821316
0.81812352
0.80679148
0.79289383
0.80244952
0.78456748
0.78909743
0.72053999
0.79823804
0.79630315
0.80417395
0.80134004
0.85565615
0.86622036
0.83237082
0.76242381
0.7357226
0.56517351
""
""
""
0.70528656
""
""
""
0.63413167
0.8593238
0.77508485
0.64473057
0.74590802
""
0.86162686
0.81449771
0.85083133
0.88307625
""
""
""
""
""
""
""
0.60990703
0.77367485
0.77143842
0.71666032
""
""
""
""
0.65900916
0.68758237
0.78842574
0.9045679
0.67902386
0.79362363
0.66112727
""
""
0.78655452
""
0.83953506
0.61463094
0.86872047
""
""
0.82141095
0.8364343
0.74049139
0.78206366
0.77473724
0.88235617
0.85238922
0.8024078
0.78678679
""
0.81521732
0.80806047
""
0.72732997
0.71654981
0.74755031
0.60553956
""
0.86013788
0.76097238
0.80715495
0.87295884
0.8101449
0.8680796
0.83906245
0.81328207
0.81489646
0.82768595
0.86279905
0.71007502
0.7942062
0.80605638
0.83144921
0.8337515
0.84070909
0.82962596
0.83473927
0.85397643
0.84225422
0.8051672
0.80685139
0.82668281
0.83662719
0.76788002
0.76700914
0.78228062
0.7978183
0.76591712
0.78861785
0.79367012
0.80105287
0.80010128
0.83484793
0.80235893
0.7538932
0.72133726
0.74186844
0.66424638
0.7673828
0.80206043
0.73882002
0.82666832
0.71574605
0.81987441
0.78803951
0.85486805
0.76540667
0.82681841
0.79502839
0.68486965
0.73335445
0.78556639
0.77844006
0.75871885
0.85232937
0.81608403
0.85551691
0.82060182
0.80693734
0.80149436
0.81993508
0.88874072
0.83493131
0.75464368
0.83504057
0.8992998
""
""
0.86025369
0.88783115
0.79322952
0.76499057
0.51635641
0.81737149
0.84046769
0.82742953
0.83557945
0.7616635
0.77284175
0.76966631
0.8117497
0.85364896
0.78694952
0.79392552
0.8800053
0.88088
0.84298569
0.83171391
0.80929226
0.81328267
0.84366453
0.84497672
0.78351051
0.85195833
0.83262306
0.75657022
0.85534298
""
0.76338959
0.79495972
0.6925981
0.7674734
0.83670354
0.82177967
0.82419568
0.79993623
0.8369543
0.74174505
0.78686118
0.87231708
0.7884835
0.79153544
0.82572192
0.85785508
0.8477543
0.75817496
0.82933247
0.74257153
0.77760154
0.84269512
0.82764703
0.76940536
0.81439281
0.76535916
0.79082727
0.68101305
0.86510849
0.93933892
0.82122535
0.8766495
0.80880451
""
0.85069495
""
""
0.85255605
0.79974854
0.80452913
0.82884306
0.84812438
0.78364629
0.86693382
0.88398272
0.81165946
0.65580201
0.79028398
0.78090745
0.73735839
0.8415361
0.80241573
0.76450074
0.71614546
0.85461289
0.86341637
0.7735194
0.76305753
0.74486709
0.82669359
0.73920304
0.78119016
0.8959229
0.73890972
0.75719309
0.79832149
0.77437395
0.82989341
0.85638577
0.75810122
0.79196858
0.85149163
0.8226155
""
0.95910621
0.64659745
0.78436846
""
""
""
""
""
""
""
""
""
""
""
0.84414029
0.72483975
0.80437815
0.75926125
0.4942176
0.90889627
0.56984878
0.79685664
0.7449801
0.91933346
0.74973041
0.80967396
0.79763508
0.79639703
""
0.76553124
0.80643457
0.78961962
0.79716527
0.81416392
0.79271543
0.81523103
0.87568164
0.81980753
0.89204037
0.84118402
0.65350437
0.74069905
0.78103346
0.74149853
0.63029456
0.82932973
0.83552766
0.82923007
0.85103577
0.85905343
0.88744557
0.77961004
0.87331259
0.86894858
0.83584255
0.82849127
0.59421486
0.83198977
0.79341811
0.79039747
0.81156719
0.75462139
0.70103639
0.71777004
0.78544742
0.77623099
0.84880149
0.88395387
0.78621179
0.8145709
0.842722
0.81576234
0.79268461
0.83260292
0.81252909
0.70292085
0.87431657
0.8628934
0.85063654
0.84506577
0.78596967
0.83878249
0.87812388
0.80649215
0.73262483
0.79524058
0.75688988
0.88497627
0.74422616
0.92104095
0.87288952
0.85642457
0.71559775
0.80505443
0.69507343
0.81407732
0.82790279
0.82482445
0.85915858
0.78229541
0.75921154
0.68306619
0.79501069
0.79041582
0.7881369
0.77714503
0.81035566
0.77036589
0.77189159
0.76665545
0.81543541
0.78523713
0.85617352
0.74780399
0.76532632
0.76549393
0.82446432
0.76640397
0.71038455
""
""
""
""
""
""
""
0.76226419
0.75888747
0.83666533
0.64114624
0.7037589
""
""
""
""
""
""
0.79071957
0.8283717
0.81095034
0.85717297
0.71463418
0.77648765
0.74307019
""
0.74329364
0.82505387
0.86030078
0.68619132
0.68728012
0.739842
0.81239432
0.83651984
0.79155958
0.70918041
0.88129121
0.77371663
0.85321045
0.82492435
0.85698599
0.78696221
0.75504231
0.84196752
0.81527478
0.79626602
0.76825047
0.88685888
0.7731033
0.82684958
""
0.8819868
0.92166668
0.7481584
0.87461257
0.88234335
0.85320997
0.90767944
0.76321054
0.88389772
0.8432529
0.85575795
0.84519482
""
""
""
""
0.67788112
0.84734559
0.79329652
0.81226033
0.86979932
0.76277429
0.78248125
0.84458995
0.86231768
0.86553609
0.90905392
0.8182447
0.84994936
0.73019415
0.80627102
0.77011609
0.76970434
0.78907412
0.80150616
0.79866785
0.77002472
0.8155607
0.81895375
0.87353522
0.83908933
0.74755859
0.78287107
0.81187081
0.83331978
0.78908437
0.71942657
0.84903324
0.76866364
0.81705302
0.78727072
0.79831594
0.78068912
0.74702263
0.80445546
0.80962759
0.78470206
0.73086613
0.71136212
""
""
""
""
0.83288604
""
0.89061701
0.77761227
0.83769441
0.83880484
""
""
0.76400226
0.7541734
0.79124147
""
""
0.88339448
0.75757921
""
""
0.88671392
0.83482403
0.77349901
0.79485822
0.81988871
0.80182612
0.82761413
0.84537745
0.7268185
0.76216698
""
""
""
0.72331452
0.83131969
0.84607971
0.86310327
0.78125548
0.74706727
0.81259656
0.79501712
0.80707991
0.86368871
0.71966648
0.69584334
0.85617167
0.84932697
0.83103496
0.78762418
0.82378644
0.88320494
0.86664218
0.8832922
0.82800448
""
""
0.81648278
""
0.7290737
0.76877153
0.91490626
0.86196315
0.91954315
0.79785985
0.79758883
0.72889549
0.9015708
0.83701372
0.83772361
0.74639493
0.8052057
""
0.8018586
""
0.77804494
0.84337908
0.80119872
0.79656237
0.83324862
0.75836164
0.81287783
0.85244834
0.85082448
0.82083857
0.74613911
0.81517196
0.84267312
0.85646564
0.85130537
0.76993561
0.80792522
0.82568383
0.84569359
0.8841368
0.85067308
0.84410405
0.76307184
0.82488471
0.76130348
0.69218111
0.73925722
0.83184224
0.82949549
""
0.84728974
0.77986526
0.91715574
0.85914338
0.81876957
0.84718287
0.87801683
0.78624797
0.75322533
0.82329988
0.86043543
0.88329929
0.81331813
0.61871928
0.78613514
0.73130614
0.80305499
0.8590619
0.77009171
0.79543507
0.71102291
0.85256046
0.80077487
0.85308421
0.78097868
0.76811367
""
0.73819727
0.76739687
0.77312899
0.95649391
0.78705347
0.80973339
0.82996917
0.80298793
0.80165648
0.77784818
0.82881284
0.83535999
0.80801916
0.72245109
0.81452054
0.80485386
0.78489143
0.7437045
0.75252634
0.76764208
0.8588528
0.8837536
0.88913143
0.81161189
0.75542128
0.85504568
0.86363304
0.88924509
0.84908986
0.82450658
0.86070311
0.81289142
0.82683867
0.83348298
0.86452192
0.74107027
0.86738592
0.87725019
0.85815978
0.76841909
0.8600508
0.83855087
0.85036975
0.839607
0.88701051
0.73640949
0.87069023
0.75003666
0.85806817
0.86670625
0.71385217
0.6797539
0.77120399
0.81909287
0.7881884
0.80204672
0.87284076
0.82422847
0.86579919
0.81219161
0.77425784
0.74219656
0.74558365
0.77730083
0.79200411
""
0.59023714
""
0.83355212
""
0.79902661
0.76801449
0.78053755
0.87991965
0.84112179
0.7958312
0.76402932
0.74958044
0.7089141
""
0.7866677
0.80282301
0.87984115
0.90195358
0.84369045
0.76636738
0.72711414
0.80526906
0.83237565
0.74159753
0.76460725
0.79461849
0.75432426
0.76744109
0.79446566
0.84563833
0.77157164
0.74032497
0.75459069
0.82108557
""
0.84854823
0.87378013
0.80200237
0.78770941
0.90284646
0.83459491
0.8005743
0.82982832
0.82398164
0.80946898
0.76023889
0.8421371
0.79118031
0.78285402
0.83473212
0.82444394
0.80587351
0.77361876
0.74327433
0.79407567
0.85691082
0.75906026
0.87047714
0.69245619
0.86427915
""
0.6155352
0.82584751
0.77191401
""
""
""
0.71717358
0.8020426
0.85687798
0.82026774
0.83234322
0.79644132
0.8307395
0.85342085
0.74146342
0.89218992
0.96625352
0.82221055
0.84712893
0.7331863
0.77245963
0.73619044
0.72304243
0.82201177
0.78747827
0.6934219
0.75533807
0.80792934
0.77267069
0.75244415
0.76146328
0.68238389
0.74126881
0.74807996
0.74716574
0.79890829
0.80283976
0.71296817
0.76558369
0.70909017
0.76001871
0.93890244
0.8816461
0.87696654
0.83780897
""
0.77753478
0.71800244
0.61376655
0.69443452
0.77233231
0.76595497
0.7819944
0.85176116
0.74174792
0.79772604
""
""
""
0.89189965
0.89521664
0.87296146
0.87094426
0.87793314
0.8768208
0.87064475
0.84694374
0.8322655
0.66770548
0.86616129
0.81909585
0.78723449
0.84471196
0.83258164
0.69898283
0.77907634
0.77607417
0.73352569
0.76713479
0.81982666
0.80097318
0.79698956
0.84466493
0.8754949
0.88089502
0.88240629
0.82221377
0.90448391
0.87612945
0.82414567
0.77562433
0.84725291
0.76686811
0.88915724
0.87390655
0.83505529
0.84305966
0.85604042
0.87598473
0.86122602
0.8330434
0.88669753
0.82863438
0.85158777
0.8358494
0.79962194
0.81339329
0.86306781
0.86045218
0.84155309
0.87248027
0.85322285
0.8899954
""
""
0.76812238
""
""
0.87698537
""
""
0.7800464
0.89406997
0.86175543
0.83551401
0.82780552
0.79672468
0.82655382
0.85890794
0.81212044
0.80635732
0.86594111
0.85789275
0.79851991
0.81620598
0.87415755
0.85226429
0.86660308
0.88262111
0.857728
0.84736323
""
0.75449872
0.8397103
0.87419307
0.83275515
0.83128881
0.80937856
0.79066777
""
0.83562315
0.91062796
0.85092396
0.87763286
0.87266898
0.81022203
0.88757545
0.83456117
0.83040398
0.59194499
""
0.86562747
0.78360766
0.89899737
0.85052639
0.8297888
0.60057145
0.76763225
0.83051485
0.69572186
0.88715202
""
""
0.70178819
0.79076511
0.82852578
0.77757436
0.82393426
0.78949308
0.92665029
0.84910464
0.86747205
0.86648774
0.94114178
0.74508131
0.7998693
0.74979728
0.78945243
0.82460284
0.92218012
0.8061524
0.85289592
0.85681963
0.88703573
0.80372655
0.85893923
0.83639735
""
0.92029011
0.87668097
""
""
""
""
0.58954722
0.87478733
0.81019044
""
""
0.7743957
0.78941888
""
0.90671378
0.90187281
0.87639856
""
0.86782593
0.78698069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76409006
""
0.86071575
0.88331801
0.77196342
0.77247554
0.81976581
0.78970397
0.86216873
0.78957236
0.80980051
0.77693516
0.81399
0.54725975
0.97987914
0.7718451
""
""
""
0.84283471
0.8060236
0.83363622
0.80776012
0.9218995
0.81367683
0.72395492
0.84976906
0.73696339
0.77006495
0.79964525
0.85643077
0.89783692
0.85695535
0.81607926
0.80769324
0.85860461
0.78320211
0.76878339
0.78009242
0.78679359
0.79839271
0.82754821
0.8971197
0.81328702
0.79687637
""
0.84982789
0.85480523
0.77310055
0.88528138
0.83843446
0.92367226
0.81801033
0.89387655
""
0.83822578
0.92511362
0.84289902
0.86152774
""
""
""
""
""
""
0.69574964
0.6938684
0.80613452
0.79623783
0.80070955
0.82971853
0.92842537
0.67460775
0.80354291
0.79178739
0.79747212
0.79132473
0.84261477
""
""
""
""
0.8424378
0.94352901
0.87683225
0.81178612
0.8153832
0.7069093
0.80524951
0.78179252
0.8450458
0.79779565
0.84693474
""
0.75535923
0.70469588
""
""
""
0.79511642
0.84790319
0.81351459
0.82005316
0.73810542
0.88655806
0.83790177
0.9588998
0.82205337
""
""
0.83902603
0.89438927
""
0.7320751
0.84185725
0.61529869
0.85261124
""
0.85779828
""
""
0.92525721
0.9153645
0.71131939
0.86039221
0.78258884
0.7466535
0.84900337
0.78384894
0.87052625
0.92593724
0.88670319
0.7078318
0.80744243
0.77181607
0.77322358
0.78520167
0.72551298
0.78243333
0.91543514
""
0.79527849
""
0.71862566
0.8226949
0.78114671
0.82278085
0.83425736
0.86745495
0.8573426
0.74823076
0.84822971
""
0.87505054
0.80064964
0.83970314
""
0.85074317
0.84749234
0.89782643
0.75872201
0.84966701
0.86567259
""
0.77521092
0.82828987
""
0.69449395
0.79179722
0.74613428
0.84738928
""
0.76337409
0.78617084
""
0.78089911
0.78693718
0.78067589
0.73816681
0.89923751
0.78014112
0.84219658
0.81491935
0.89904094
0.77176917
0.74490935
0.75412607
0.81450623
0.8196438
0.87711728
0.83682585
0.91717124
0.91178042
0.80522877
0.7966435
0.87562466
0.84726673
0.85211474
0.88696861
0.93350065
0.86033797
0.70630962
""
0.89304674
0.82002801
0.67978323
0.85104889
0.83151871
0.7639327
0.8076185
0.84095562
0.74645925
0.80916083
0.81583548
0.83048093
0.8552236
0.81449711
0.78648686
0.82129121
0.86001122
0.79070365
0.80179393
0.93447334
0.82546377
0.87283295
0.88524175
0.82580215
0.8421827
0.88841623
0.83778328
0.87896371
0.82970434
""
0.89678663
""
""
0.88867116
""
0.72263652
0.76093251
""
0.86814564
0.67254835
0.7636655
0.84634632
0.822074
0.79903346
0.8155852
0.83899707
0.76655287
0.74628395
0.82888573
0.8159135
0.79172862
0.82027203
0.73191386
0.93722093
0.81620383
0.8044008
0.7812236
0.75290823
0.83915448
0.73292828
0.83579147
0.80037779
0.70596379
0.82398915
0.80335599
0.8573634
0.83237737
0.87114787
0.72239053
0.78776044
0.83834863
0.69881982
0.78555387
0.84095663
0.77133292
0.81411374
0.83891934
0.79248393
0.82062286
0.88548619
0.83662319
0.83713114
0.84143549
0.80762571
0.83944631
0.82929134
0.85013872
0.82979697
0.87767071
0.87568772
0.81336349
0.812621
0.80935222
0.839091
0.76454842
0.64210415
0.66887438
0.80283797
0.77303457
0.80431736
0.80118436
0.80607831
0.71463138
0.82776803
0.82061845
0.86554414
0.81446159
0.78781426
0.73808247
0.71666163
0.80071288
0.76548296
0.73104709
0.79663706
0.81355637
0.8088876
0.82600784
0.82152915
0.77986753
0.80796093
0.83755481
0.79067129
0.8206473
0.77138573
0.83638203
0.81063867
0.82076436
0.86974126
0.80786681
0.79651606
0.86513102
0.87165064
0.81208962
0.86083019
0.80958831
0.74738157
0.81647331
0.76892322
0.73036504
0.78045791
0.73453289
0.84412235
0.77511245
0.70834506
0.81297165
0.83067161
0.79130077
0.82626534
0.81485987
0.67726314
0.84408033
0.80436534
0.70589048
0.83139616
0.83334941
0.87740922
0.71210796
0.65716964
0.81434441
0.72178203
0.79083312
0.74124593
0.76890761
0.80472684
0.77095097
0.71260935
0.84527147
0.84917498
0.75168753
0.83110464
0.73465151
0.81088144
0.77335858
0.80556494
0.80533123
0.73733544
0.82458442
0.81368822
0.75062215
0.76213533
0.74745166
0.81563622
0.74949968
0.80465877
0.58095461
0.79963183
0.76723123
0.74731767
0.7965278
0.79573989
0.73561227
0.82094312
0.74025989
0.80030912
0.8058719
0.76442033
0.77986109
0.80170429
0.8244344
0.83463204
0.88460267
0.77029139
0.74157208
0.71001774
0.82458973
0.81016546
0.76734298
0.83214504
0.77329177
0.68594855
0.77261871
0.75506246
0.82209337
0.78137428
0.72513229
0.83077896
0.73307288
0.8054235
0.81275713
0.70460784
0.77011377
0.7331115
0.87618804
0.79617184
0.76998365
0.80277133
0.77172649
0.73005289
0.79174125
0.77135903
0.72744477
0.7602405
0.85903221
0.80105019
0.78456008
0.82027352
0.80153364
0.75633144
0.79211503
0.7992664
0.75911474
0.8029955
0.79815853
0.75012463
0.78759682
0.78870475
0.77340001
0.75715101
0.77410918
0.83198071
0.69619101
0.75841856
0.78232396
0.80164349
0.78471589
0.73665094
0.78912282
0.67595398
0.83412451
0.8007952
0.76567459
0.79669642
0.77443212
0.75004983
0.6661275
0.77359825
0.67381245
0.76520824
0.85693514
0.76293713
0.83619994
0.85768431
0.78203672
0.79924887
0.768902
""
0.71298122
0.73372012
0.66311973
0.63232845
0.65485209
0.64046156
""
""
0.47955817
0.59051424
0.78754562
""
0.66415018
0.64692265
0.78253812
0.62959862
""
""
0.47543427
""
""
""
""
""
""
0.73118287
""
""
""
""
0.77435088
""
0.77634287
0.57074434
""
0.78917271
0.69848359
0.55511433
0.77782261
""
""
0.80814648
0.86853153
0.7919001
0.91351891
0.68971014
0.74663752
0.89398962
0.89810932
0.80907714
""
""
0.66803586
""
""
0.87230957
0.86104715
0.7750774
0.8787235
0.93759376
0.84655041
0.78063262
0.84648722
0.77959651
0.85484666
0.81139642
0.88196081
0.85901302
0.87451726
0.86379308
0.89860845
0.87537378
0.8578012
0.81697637
0.82636082
0.82982862
0.83748555
0.79172832
0.81383604
0.85098863
0.86354446
0.6451875
0.87529796
0.78479552
""
0.88812631
0.78072643
0.80037272
0.75740397
""
0.65132952
0.81980777
0.81079894
0.82335126
0.76399672
0.75379002
0.82142872
0.80582345
0.83078587
0.80874133
0.79945129
0.88776875
0.82973212
0.86972511
0.77291793
0.80574703
0.79087526
0.85042822
0.87305838
0.70709854
0.8218379
0.8390376
0.778956
0.74475718
0.85334718
0.81537056
0.84066457
0.79692662
0.90447545
0.86564934
0.85000193
0.78117734
0.8378545
0.87890369
0.83446419
0.78522128
0.81374037
0.81125963
0.78804398
0.83363909
0.74844784
0.80771607
0.81490672
0.82300377
0.72741878
0.75606573
0.78833461
0.81082046
0.77470893
0.86455816
0.76185268
0.84874332
0.76589745
0.83399516
0.76158643
0.78843224
0.85592532
0.84064794
0.76619279
0.8416062
0.83043152
""
0.81401789
0.77698857
0.73436505
0.61622065
0.86421984
0.76196051
0.81352723
0.8460868
0.8049742
0.85012424
0.86480564
0.82394838
0.81782615
0.83624214
0.79493433
0.80485618
0.93563092
0.73326498
0.81292999
0.84004819
0.83668882
0.82851088
0.82163548
0.86378622
0.85077947
0.91227961
0.83770907
0.79833263
0.83585387
0.88839585
""
0.85683018
0.78897673
0.8480503
0.81518584
0.8879301
0.73172033
0.80578953
0.79319918
0.77927405
0.84876329
0.84196901
0.67317498
0.71495229
0.73079878
0.81851238
0.73117185
0.90386671
0.80935591
0.88018703
0.82531756
0.84614354
0.8722313
""
0.84139842
0.83649403
0.82162207
0.8186844
0.82861835
0.86557168
0.8407796
0.78175372
0.82911658
0.80268157
0.80897135
0.8163203
0.86108154
0.83484465
0.85181791
0.81460863
0.7885617
0.78897816
0.7315532
0.75574082
0.82748407
0.74844104
0.84838462
0.79193819
0.83332998
0.73128146
0.84150565
0.82246441
0.85816443
0.86723024
0.86111909
0.74839228
0.83011091
0.73571467
0.79351854
0.81831533
0.73168612
0.83804876
0.80711257
0.81031215
0.80944908
0.81128889
0.82407701
0.83494061
0.82798189
0.73391902
0.71646005
0.79570955
0.74013555
0.78218031
0.80584604
0.77707851
0.77400959
0.84710187
0.84039193
0.88271797
0.84015292
0.88823754
0.8041091
0.81871659
0.82774687
0.88283098
0.84570372
0.8650561
0.85867077
0.82042938
0.8223713
0.82464504
0.82515103
0.78403604
0.82445639
0.82357782
0.83750892
0.81600386
0.84209299
0.86778241
0.74621546
0.82687473
0.81443501
0.85264844
0.80192244
0.84584016
0.81654429
0.81657016
0.82318139
0.8140617
0.84825873
0.8366195
0.76762241
0.81737363
0.86801767
0.80839467
0.82702065
0.82618374
0.86545718
0.8263166
0.68359941
0.78530777
0.82322377
0.86679322
0.78512859
0.82339698
0.87584829
0.82602865
0.88699174
0.86992806
0.74404514
0.87884963
0.79620826
0.8258599
0.85120416
0.79710519
0.83967978
0.75585866
0.82626295
0.7349993
""
0.77886885
0.79401648
0.92944741
0.87195605
0.84595996
0.8828609
0.82986552
0.83125752
0.77842396
0.82436711
0.77717191
0.76432365
0.75374418
0.71358705
0.83190942
0.8124252
0.87565523
0.80526215
0.85190433
0.86402607
0.88254493
0.74903727
0.75849408
0.85434353
0.84363681
0.8095358
0.790007
0.81526655
0.7845307
""
0.7891683
0.86711127
0.89626783
0.862508
0.76645774
0.82669359
0.74837852
0.88072133
0.86593324
0.84576458
0.80768138
0.67948645
""
0.75781876
0.82919955
0.82345802
0.75851417
0.82448554
0.86661547
0.68313152
0.80374104
0.83539385
0.83607358
0.85008562
0.77300298
0.84885037
0.86334246
0.86365438
0.85047042
0.84658509
0.8540718
0.8433854
0.88303292
0.80445856
0.8095156
0.8171376
0.73155898
0.86154747
0.78371775
0.8822906
0.82665431
0.82309693
0.841214
0.89038754
""
0.89853573
0.79633683
0.84833682
0.84892219
0.86899698
0.8888033
0.85802042
0.79340881
0.81295145
0.78617597
0.81130517
0.83789504
0.8188737
0.82115263
0.81011176
0.74248725
0.81809312
0.88897872
0.80402583
0.85671043
0.77901381
0.85127097
0.80997783
0.85626173
0.83677697
0.76164865
0.82312101
0.78465486
0.74127722
0.80968171
0.80007619
0.77460915
0.78456306
0.74391741
0.7681849
0.75948715
0.79030162
0.76282871
0.75159681
0.75648344
0.82341307
0.83944815
0.81593645
0.86863261
0.82272166
""
0.79438573
""
""
0.89987957
0.84354192
0.8627165
0.87269443
0.90584022
0.83442837
0.88121599
0.84470338
0.86527717
0.86919212
0.87963021
0.88248545
0.87416649
0.85380381
0.84233129
0.8081181
0.84236586
0.79682565
0.82752985
0.85996252
0.74469566
0.78952521
0.79052263
0.83122891
0.91254634
0.79737967
0.87819523
0.87851286
0.89725304
0.87036556
0.77351809
0.83640516
0.86000556
0.89041156
0.8467527
0.78797901
0.79375625
0.82810456
0.92022389
0.65489966
0.8720386
0.90031826
0.84511495
0.77277297
0.78279394
0.87700742
0.83382469
0.87349808
0.83424699
0.92711437
0.80944484
0.85942042
0.86948633
0.86401004
0.88237911
0.83590674
0.85928828
0.89218366
0.94684416
0.84726417
""
0.73927075
0.83782721
0.88067973
0.81941098
0.84404159
0.81570256
0.83172846
0.90311056
0.88800663
0.77072054
0.85263294
0.83475697
0.87129474
0.8386178
0.86596
0.78870791
0.91031128
""
""
""
""
""
0.62728739
""
""
""
0.85807538
0.82343692
""
0.79514343
""
0.76104093
0.72441602
0.83995718
0.74885035
0.7307409
0.82083964
0.76674658
0.81045663
0.7421664
0.73563629
0.78741676
0.68919402
0.79089642
0.77041584
0.83227372
0.7734921
0.77729082
0.7571308
0.72118706
0.84116638
0.75595528
0.78292823
0.78063887
0.77469456
0.81841439
0.79785192
0.83638775
0.76608062
0.84611583
0.8238185
0.81598711
0.74050885
0.79023463
0.80963767
0.75656629
0.7772572
0.80017442
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78959328
0.84042156
0.87107879
0.85363322
0.91522157
0.85330057
0.79107112
0.79368389
0.87892067
0.89330262
""
0.87424129
""
0.82354707
0.78133959
0.82046998
0.78461266
0.85135603
""
0.87756562
0.75195509
0.69360512
0.84813321
0.76212782
0.84618908
0.69295061
0.62345189
""
""
0.58616078
0.62123632
0.73437697
0.69809043
0.69940841
0.80817026
0.76656479
0.76210427
0.82673109
0.71045941
0.76517665
0.74655968
0.71675473
0.82935911
""
0.80064648
0.74524623
""
0.69244301
0.78973514
0.78478628
0.84649235
0.73471743
0.81317163
0.71507281
0.78211677
0.80842769
0.73191923
0.62532842
0.70261532
0.76054621
0.78358179
0.91355336
0.67703784
0.75525814
0.77320027
0.7292071
0.86572224
0.80333483
0.79849875
0.80510581
0.81388444
0.83329129
0.77412885
0.81067169
0.76138073
0.8055374
