kfr_stycz_other_pooled_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047489837
0.043188982
0.035724077
""
0.044217166
""
""
0.02383781
0.029043201
0.030792609
0.038281996
0.023404723
0.039379507
0.029823121
0.04312567
0.043062028
""
0.051147945
""
0.031238006
0.056176145
0.024171107
0.048777476
0.03275362
0.038300965
0.032765109
0.030120878
0.052299887
0.054181542
0.031453546
0.032834921
0.042177606
0.028152116
0.033429034
0.038083598
0.05192069
0.028510226
0.057242427
0.041179992
0.036062345
0.036899235
0.037193976
0.041660704
0.031162417
0.052223701
0.02816437
0.044552125
0.054635778
""
0.069706887
""
0.063560814
""
""
""
""
""
""
""
""
""
0.05625841
0.038538933
0.04255319
0.045788787
""
0.061542317
0.059282873
""
""
0.044404659
""
""
0.051767848
0.040932715
""
""
0.044704463
0.057691265
""
""
""
""
0.039069787
0.049839195
0.039499253
0.06563174
0.05099133
""
""
""
""
0.059208836
0.047912057
""
""
""
""
""
""
""
""
0.036237679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065977596
""
""
""
""
""
0.054971658
""
""
""
""
""
""
""
""
""
""
""
0.043307915
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034556985
""
0.060099714
0.045077264
0.033417039
0.049751509
0.044729024
""
""
0.05877592
0.053001668
""
""
""
""
""
0.054589141
""
0.037178788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082811281
""
""
""
""
""
""
""
""
""
""
0.060275353
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044321943
""
""
""
""
""
0.050094232
""
""
""
""
""
""
""
0.061660998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051244371
0.076535277
0.040772118
""
""
0.052731168
""
""
""
""
""
""
""
""
""
0.045235697
""
0.060022492
""
0.047261536
""
""
""
""
""
""
""
0.03735422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04256874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065577976
""
""
""
""
""
""
""
""
0.042531304
""
""
""
""
""
""
0.066633709
0.052415919
""
0.061251029
""
0.047558703
0.051235288
""
0.044474415
""
""
""
""
0.057013169
0.064936467
""
""
0.047012489
""
""
""
""
0.047616959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033388797
""
0.060444523
""
0.0473806
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054092176
""
0.038249116
0.061895344
""
""
""
""
""
0.049374118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055094223
""
0.06136217
""
""
""
""
""
0.048940744
0.048159193
""
0.047860522
""
""
0.036654133
""
""
""
""
""
""
0.040906921
""
""
""
0.059984084
""
""
""
""
""
""
""
""
""
""
""
0.040118791
""
""
""
0.061871771
""
""
""
""
""
""
0.054927204
""
""
""
""
""
""
0.039393373
""
0.042387664
0.042306591
0.043504491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046433844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058921639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055853169
""
""
""
0.06972111
0.040719163
""
""
""
0.057023775
0.044299368
""
""
""
""
""
""
""
""
""
""
""
0.042815898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062921129
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047504995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074258424
""
""
0.051969625
0.046153612
""
""
""
""
""
""
""
""
""
0.054780766
""
0.056696784
""
""
""
0.047822483
0.052923698
""
""
""
""
""
""
""
0.06721504
""
""
""
""
0.048522051
""
""
""
""
""
""
0.040693268
0.049138721
""
""
""
""
""
""
""
0.062230691
""
0.052387539
0.055596173
0.051874369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050522253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048095927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051536202
0.057748932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064115681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034639411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031843804
""
""
""
0.043679215
""
""
""
""
""
""
""
""
""
""
""
""
0.032787684
""
""
0.056725588
0.052199759
""
""
""
0.03971637
0.03384576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043536503
0.056598917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062044851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05188702
0.052202016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045013681
0.056987368
""
0.046764143
""
""
""
0.036289673
0.053101387
""
""
""
""
""
""
""
0.044326242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043375626
0.031586483
0.025264055
0.053198017
0.042138685
""
""
""
""
""
""
""
0.054950304
0.037489384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07577695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059361551
""
""
""
""
""
""
""
0.062232111
0.065960385
""
""
0.051203065
""
0.062444445
0.035992391
""
""
""
""
""
""
""
""
""
""
""
""
0.058871277
""
0.051190183
""
""
0.051644973
""
0.050094523
0.058209535
0.058462888
0.061710946
""
0.066540569
0.072413594
""
""
""
0.04224496
0.042329479
""
""
""
0.055479776
0.063493289
0.043321148
""
""
0.040318213
0.042595461
""
""
""
""
0.041905757
0.072774716
""
""
0.051407535
0.043513935
""
0.074676007
""
""
""
""
""
""
0.064523026
0.054223496
0.068130955
""
""
0.084119223
""
""
""
""
""
""
""
""
0.076616526
""
""
""
""
""
""
""
""
""
""
0.058533341
""
""
0.060361836
0.055834617
0.069976591
0.057459924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043664236
0.034553424
0.032577667
0.038174745
0.049655315
0.042250581
0.053641193
0.068119347
0.049937792
0.046576962
0.05905534
0.070644639
0.04803469
""
0.031732429
0.055334479
""
0.044910777
""
""
0.047622602
0.059668019
""
0.054210074
0.038024984
""
0.06936907
0.042715598
0.049537428
0.065156318
""
0.054040525
0.059288409
0.054919142
0.048036523
""
""
""
0.058524657
0.045015942
0.050969526
0.043038972
0.040876433
0.049718257
0.067179359
0.044528387
0.0538963
0.030887393
0.039283246
0.047762427
0.054402459
0.044273958
0.038366377
0.035324026
0.039463423
""
0.045834955
0.047634795
""
0.063430183
0.056287605
0.046329878
0.057281192
0.056553047
0.065732695
0.043903515
0.042213101
""
0.066481695
0.036744419
0.033373944
""
0.054118093
0.038401082
0.031851418
0.03712168
0.045886464
0.03624041
0.030379744
0.04406267
0.032981306
0.041103963
0.034558594
0.038275287
0.034006573
0.052191902
""
0.03614739
0.045636278
0.034381386
0.02952986
0.041910771
""
0.04341758
0.069075264
0.044836275
0.032379705
0.038872585
0.048687581
0.035807278
0.051387899
0.047195263
""
0.048789926
0.044969141
""
0.031093113
""
0.065635987
0.04734765
0.045780655
0.037872262
0.043760855
0.046564516
0.059335414
0.035101689
0.04714901
""
""
0.046750288
0.036873668
0.03426794
0.044115871
""
0.050985854
0.046049505
0.061643228
0.05236141
0.069240369
""
""
0.043052524
0.059153125
0.065937899
0.038399063
0.05264714
""
0.055175047
""
0.079044655
0.041901086
""
0.051982176
0.059332017
0.063674077
0.064181119
0.0689689
0.054267514
0.081506751
""
""
0.043515284
0.039265919
0.050495315
0.059201043
0.047179788
0.041873425
0.053112525
0.060639806
""
""
0.05760064
0.078077383
0.036905196
""
0.062212225
""
0.051296216
0.04153024
""
""
0.053677164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061174255
""
""
""
""
0.058122508
""
""
""
""
""
""
""
0.059294078
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040314052
""
0.061615732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057889227
""
""
0.05416777
""
""
""
""
""
""
""
0.047231134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053099506
""
0.050473083
""
0.064658567
0.055299059
""
""
""
""
""
""
0.0407071
""
""
""
""
""
0.043268368
0.060709819
""
""
0.073809326
0.049989585
""
0.055716127
0.047388416
0.051596165
0.050540615
0.048324257
""
0.055344258
0.055234201
""
0.042291831
0.042432666
0.033959702
0.055971257
0.051806077
""
0.040852442
0.039137028
0.054170266
0.0444257
0.053164463
0.040681716
""
""
""
0.042119041
0.059147507
""
0.045426812
0.038280003
0.035982259
0.051375981
0.049289662
0.051138587
""
""
0.052784983
""
""
0.037016105
""
0.04325952
0.042112675
0.048152085
0.043989658
0.071449243
0.069611378
0.054450858
""
0.040164974
0.038808048
0.055025868
""
""
0.050490357
0.058724128
0.045867525
0.03220534
0.04086709
0.049338154
0.061827168
0.058176652
""
""
0.052815605
""
0.047195166
""
0.065722972
""
0.058196906
""
""
""
""
""
0.062197015
""
0.0552423
0.062109511
0.065957561
""
""
""
""
""
0.052804671
""
""
""
""
""
""
""
""
""
""
0.064595483
""
""
""
0.068845809
""
0.070538133
0.0597599
""
""
""
""
0.090574913
""
0.033084847
0.048438113
0.051483013
0.054568857
""
""
0.04736913
""
""
""
0.043235004
0.040855508
""
0.042098418
0.040777408
0.046061333
0.045757491
""
0.061498418
0.040069401
0.046501093
0.050678328
""
0.049677968
0.036924094
0.041418534
0.051895477
0.039570324
0.060744833
0.035120349
0.044571962
0.044623159
0.04304307
""
0.056239743
0.03533227
0.029341584
0.04163589
0.039935369
0.061476696
""
0.043292161
0.06330511
""
0.043177716
0.040074624
0.05442211
0.049690049
""
""
""
""
""
""
0.054849841
0.03871138
""
0.062686756
0.064260066
""
0.07151816
""
0.059031598
""
""
""
""
""
""
0.045239158
""
""
""
""
0.059388496
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053482205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053686872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051610429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058892161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046840038
0.043228343
""
""
""
""
""
""
0.052399743
""
""
""
""
""
0.043322504
""
""
""
""
""
""
""
""
0.059766665
0.04511214
""
""
0.068792865
0.038749136
0.077005997
0.073077999
""
""
""
""
""
""
""
""
""
""
""
0.047210362
""
""
""
""
0.043993715
0.040654123
""
""
""
""
""
""
0.044257119
""
""
0.044532195
0.048712239
""
""
""
""
0.054110676
0.050925333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04852695
""
""
0.059813604
""
""
""
""
""
0.061838869
""
0.039046083
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04552586
0.061833315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047729932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051945761
""
0.052468956
""
""
""
""
""
""
""
0.045011535
""
""
""
""
""
""
""
""
""
""
0.068070181
""
""
0.070342407
""
""
""
""
0.043829821
""
""
""
0.058400936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068589605
""
0.049523674
0.055015903
""
0.068733171
0.054433186
""
""
0.049224481
0.050634559
""
0.050456412
0.043303937
""
0.034045916
""
0.047782801
""
0.045401514
0.054949015
0.05546499
""
""
""
""
""
""
""
""
""
""
0.0504357
""
""
""
""
0.069779657
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050989699
""
""
""
""
""
""
""
""
""
""
0.043063007
0.039559919
""
""
0.038559273
""
""
0.030884564
0.042492602
""
""
0.052569255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035322528
""
0.038902387
0.030030165
0.053417288
""
""
0.06052722
""
""
""
""
""
""
""
0.065147541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06034467
""
0.047765657
""
0.075803101
""
""
0.062234152
""
""
""
""
""
""
0.066469014
0.064694569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047118895
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048132423
""
""
0.069355175
""
""
""
0.055532433
0.058724813
""
""
0.068270549
""
0.049325857
""
""
""
""
0.080048487
""
""
0.053250521
""
""
""
""
""
0.045124661
""
0.056165326
0.058812417
0.059441071
""
""
""
""
0.054611333
""
""
""
""
""
""
""
""
""
0.051155191
""
""
0.064082101
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052832376
""
""
""
""
""
""
""
""
""
""
""
0.061295573
0.052711826
""
""
""
""
""
""
""
""
""
""
""
0.040904522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050586812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050580572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064089291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035625674
0.067960672
""
""
""
0.080117516
0.065277576
""
""
""
""
""
""
""
""
""
""
0.049151089
""
0.062399276
""
0.083733723
""
""
0.05653191
""
""
""
""
""
""
""
""
""
0.062933207
""
""
""
""
""
""
0.04466052
0.067701615
0.074194163
""
""
""
""
""
""
""
""
""
0.064187475
0.081301272
""
""
""
""
""
""
0.083557025
""
""
""
0.071957082
""
0.070497975
""
0.042724077
""
""
""
0.051183522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067112535
0.055645145
0.06651675
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062987261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095738322
""
0.058445469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040700138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060310073
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06181211
""
""
""
0.052943923
""
0.065930195
""
""
0.063195847
""
""
""
""
0.042869579
""
""
""
""
""
""
""
0.0715416
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047129776
0.060299087
""
""
""
""
""
""
""
""
""
0.050318453
""
""
""
""
0.074079357
""
""
""
""
""
""
""
""
""
0.046711236
""
""
0.058008462
""
""
""
""
0.052692953
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05349353
""
0.056053806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078961588
""
""
""
""
""
""
""
0.061498579
""
""
""
""
""
""
""
""
""
""
0.057285767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068625636
""
0.058082059
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058359776
""
0.061332848
0.049068473
0.067356862
0.047832165
0.052657064
0.055734195
0.049462315
""
""
0.0709695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05080682
""
""
""
""
""
""
0.051009063
0.045912955
""
0.050208759
""
""
0.068055309
0.060569678
""
""
0.069208734
""
""
""
""
0.059483882
