frac_below_median_asian_female
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38742071
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92334926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28462029
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88891578
""
""
""
0.66974354
""
""
0.91375691
""
""
""
""
0.77620387
""
""
""
0.34671074
0.16437547
""
0.14401992
""
""
0.76808661
0.87987131
0.60684294
0.48670879
0.88704979
0.35350427
0.3403801
0.52499491
""
0.39049959
""
0.62997478
0.43232957
0.42151701
0.46650013
""
0.52018088
0.81305861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25074059
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30837595
""
""
""
0.61116701
0.82093382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47298446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4022387
""
""
""
""
""
""
""
0.79645318
0.9464103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80581278
""
""
""
""
""
""
0.90250599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47944286
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80216807
""
""
""
""
""
""
""
""
""
0.30032426
""
""
0.25859827
""
""
""
""
""
""
""
""
""
0.39406881
""
""
0.38218296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1027887
""
""
0.097660318
""
""
0.17695637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55550915
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59689426
0.68353957
""
0.73842764
0.62680024
0.66913849
""
""
0.61511022
""
""
""
""
""
""
""
0.53039259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82172048
0.78543359
""
0.96324617
0.98739123
""
""
""
""
""
""
""
""
""
""
""
0.89487165
0.9814766
0.90845728
0.83167356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70279324
0.55967867
""
""
0.57149637
""
0.82772708
0.94078648
0.99698931
0.78475821
0.87874168
0.83989137
0.94276077
0.92420357
0.87742168
0.84080464
0.67580765
0.91785342
0.74271917
0.86673194
0.74477565
0.77631718
0.67448562
0.71757478
0.53002614
0.65566963
0.69645923
0.6627903
0.83035475
0.57043868
0.8972258
""
""
""
0.72966796
""
""
0.39740857
""
0.15180802
""
0.52155429
""
""
""
0.85340255
0.75599885
""
""
""
0.69617563
""
""
""
""
0.95070624
""
""
""
""
""
""
""
""
0.39936656
0.60234404
0.61506742
""
0.65242219
""
""
""
""
""
""
""
""
""
0.49425176
""
""
""
""
0.91901642
""
""
""
""
0.86580288
""
0.6254046
""
""
""
""
""
0.69532502
""
""
""
""
""
""
""
""
0.89490896
0.84830374
0.068747565
0.23472497
0.38436303
0.57500118
0.64911628
0.65827924
0.67020649
0.59877646
0.61111003
0.68448025
0.40454063
0.47472185
0.39824948
0.24362783
0.49896091
0.34464315
0.3176237
0.4770928
0.12643225
0.17374945
0.12441882
0.36408511
""
0.49636036
0.30581719
0.24740493
0.37875423
0.82085139
""
""
0.69266659
""
""
0.37137592
0.58843952
0.3912943
0.35449433
0.39499265
""
0.21463506
0.38604859
0.35886782
0.82838887
0.48622736
0.38726014
0.35362482
0.29448104
0.47648481
0.59233564
0.58905464
0.47410709
0.59188533
0.70224637
0.15634796
0.17495519
0.51344824
0.12829034
0.49787852
0.55487651
""
0.71984577
0.72247392
0.76986551
0.39190632
0.30030102
0.28230256
0.24163702
0.60760152
0.8346349
0.35325372
""
0.60736716
0.38951901
0.66030824
0.38618889
0.61030191
0.51986754
0.25002068
0.34752309
0.56326312
0.24307282
0.40247306
0.32048815
0.71640944
0.33926293
0.80717963
0.91056514
0.37661016
""
0.40076044
0.33268726
0.45224667
0.39832184
0.3657383
0.31673154
0.52511603
0.32951435
0.48811555
0.38135391
0.40479264
0.25322503
0.42813715
0.4652327
0.49268979
0.43424043
0.16432148
0.22479916
0.27702454
0.23660707
0.32016072
0.25664037
0.36257103
0.13359007
0.34754661
0.47523686
0.26354215
0.16243383
0.19588213
0.13278145
0.32231078
0.353398
0.21824324
0.46237671
0.52009666
0.50590169
0.39602792
0.55663764
0.67106014
0.36892051
0.54627466
0.63608056
0.44302854
0.090631805
0.11484113
0.30914089
0.60154808
0.54973197
0.55348778
0.54720789
0.59702367
0.50133252
""
0.29345211
0.38954028
0.41007194
0.36150217
0.12859719
0.091771595
0.26596162
0.11061649
0.08401566
0.14327054
0.55918759
0.30239823
0.24968643
0.41364843
0.32045996
0.23165397
0.41792807
0.4206433
0.30035725
0.27310753
""
""
0.53311652
0.28153437
0.55278969
""
0.085764185
0.061660167
0.27318758
0.47450492
0.1518403
""
0.076837711
""
0.10630712
""
0.089463353
0.30457622
0.22316171
0.15921086
""
""
""
0.2571398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98007202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46409798
""
""
""
0.22904596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23796691
0.34695897
0.17540266
""
0.71382689
0.35819319
0.33188641
0.48469999
0.44099507
0.38498688
0.27547759
0.36479557
0.28715235
0.66207802
0.38666618
0.28907835
0.4627834
0.52800995
0.42881903
""
""
""
""
""
""
0.22868276
0.28795585
0.26595652
""
0.43577462
0.37097645
""
0.38332832
0.33171505
""
""
0.56955254
""
0.60264409
0.59134448
0.50094604
0.34716606
0.71412021
0.41673896
0.28805801
""
0.40030104
0.19698183
0.16508418
0.34312081
0.74459636
0.6705336
0.49991345
0.77298874
""
0.32168856
0.1619013
0.64090121
0.25688693
0.25917605
""
0.43208158
0.19405991
0.16704145
""
0.60651118
0.35457376
0.15227142
""
""
""
""
0.19101137
0.24009316
0.053599857
0.42701116
0.20951258
0.1363655
""
0.023980303
0.01462215
0.11168259
0.00031266926
0.18668845
""
""
0.21301621
0.039687783
""
""
0.092224076
0.1707792
""
0.3552385
0.41155398
""
""
""
0.0081525305
0.15245569
0.08561717
0.17802739
""
""
""
""
""
0.19592214
0.27949554
0.13851671
0.052822538
0.29762408
0.11491022
0.06302435
0.20933045
""
""
""
0.27001742
0.1995296
0.087834805
0.15409607
""
0.32150558
0.12577815
""
0.62520504
0.34677696
0.36905307
0.24091053
0.23222636
0.28151247
0.18111311
0.12480213
0.40489066
0.12952705
0.31888732
0.50533271
""
0.35638949
0.53724575
""
0.49920046
0.3492122
0.51344568
0.35548052
0.50282395
0.75952798
0.81821287
0.60267818
0.63773865
0.66506279
0.53267634
0.5271585
0.65400904
0.70728964
0.81080735
0.79111224
0.58285165
""
""
0.50018609
0.79221779
0.5911774
0.47667921
0.22636692
0.25462976
""
0.54849774
0.46185195
0.53522509
0.73205006
""
""
""
""
""
0.403189
0.41271961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98225087
""
0.87879014
""
0.84836048
0.91321009
""
""
""
0.93109429
0.97938931
""
0.9501819
0.92563629
0.98038459
0.99437749
0.98292762
0.97950196
""
""
0.98101372
0.81716508
0.79061371
""
0.90287501
""
""
""
""
0.80979437
0.99213558
0.90258944
""
1.0035282
0.91887391
0.98626196
0.94757885
0.86399025
""
""
0.88087738
0.93178189
0.82662231
0.98418921
""
0.96592772
0.91158319
0.90498054
""
0.80286932
0.85159194
""
0.99208993
0.8794263
""
0.98772055
0.93589783
0.99938756
""
0.83486021
0.85595262
0.93953156
0.77501041
0.70408082
""
0.61127782
0.57059592
0.80683988
""
""
0.78992754
""
0.91793746
0.92409831
0.54089588
""
""
0.49910793
""
0.1173761
""
""
0.14398427
0.40578797
""
0.99401659
0.13692409
0.71022099
0.17772295
0.68900311
""
0.77373546
""
""
""
""
0.69115508
""
1.0008779
0.897515
""
0.94817352
""
0.93855643
0.84407657
0.76871455
0.85217488
0.94358402
0.97644675
0.9083488
0.83287597
0.74676073
0.96625894
0.5319171
0.49248827
0.52004224
""
0.97007543
""
""
0.28711998
0.41767594
0.49195749
0.790793
""
""
""
""
""
0.37124905
0.12287337
""
""
""
""
""
0.9863525
""
""
""
""
""
""
0.48445916
0.65450126
0.51466
""
0.8140533
""
""
0.4975498
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8496505
""
""
0.88909262
""
0.57652229
0.67970574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0041949
""
""
""
""
0.80224442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6955446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50149232
""
""
""
""
""
""
""
0.72320485
""
""
""
""
0.30935279
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18772237
0.27001238
0.27621335
""
""
""
""
""
""
0.28556207
0.34504288
0.52386373
""
""
""
""
0.49456763
0.75985926
""
0.66433907
0.70673996
0.40581354
0.53751743
""
0.53205365
""
""
0.80348492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44899172
""
""
""
""
""
""
""
""
""
0.78506643
""
""
0.85500491
0.82184577
0.67418373
0.35569921
0.63070518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59660608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81818318
""
0.23309873
0.47554329
0.35408521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50671321
0.66249305
0.62448144
""
0.5675444
""
""
0.34469587
""
""
""
0.4185209
0.33086935
""
0.59706014
""
0.45987827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37565294
0.18044508
0.44730473
""
""
""
""
""
""
""
""
""
0.16568968
""
0.22681986
0.31001526
0.22079444
0.38602418
0.43065178
""
0.056284402
""
""
0.41548565
0.43002138
0.092570387
""
0.16403325
0.39256153
0.22010665
0.610551
0.57766694
""
""
0.22549079
0.36033487
""
0.36365452
0.50443757
0.36734763
0.50175083
0.5266155
0.26161826
0.61717063
0.24771175
0.69590276
0.59536195
0.46458688
0.19359663
0.067148082
0.22550294
0.24813332
0.33500308
""
0.24675894
0.59292275
0.73077971
""
0.11425406
""
0.55359405
0.73244077
0.42794377
0.3978962
0.80703467
0.48666057
0.32849565
""
0.52961344
0.4190034
0.6257745
0.46168497
0.32583076
0.42097819
0.40683311
0.49266407
0.61345053
0.61342329
0.39730415
0.42109439
0.31460759
0.37097591
0.32277098
0.27116612
""
""
""
""
""
0.4784357
0.4782846
0.53548765
0.59991783
""
0.65183735
0.63080955
""
0.32950965
0.5076254
0.30504301
0.3043974
0.39184901
0.44775155
0.2719833
0.58555698
""
""
""
0.3604387
0.69420552
0.61112589
0.61856025
0.58034605
0.4323625
0.4534061
0.36600828
0.37343389
""
0.38953328
""
0.49642295
0.49000415
0.48234397
""
0.5865618
0.48673886
0.65333194
0.55390847
""
""
""
0.64608186
""
""
""
0.64638728
""
""
""
""
0.22059053
""
""
0.61011481
""
0.44721618
""
0.85500419
""
0.54101276
0.9463616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60270905
""
""
""
""
""
""
""
""
0.50203753
""
0.67257804
0.75286633
0.4342443
0.52866435
0.78357774
""
""
""
""
0.43704844
""
""
""
0.42080596
""
0.94917631
0.42354119
""
""
0.52260059
""
""
""
""
""
""
""
""
""
""
""
""
0.65791142
0.58766365
""
0.4392806
0.59970647
0.42341334
0.50438857
0.41945726
0.70079476
0.61786717
""
""
""
0.6233294
0.76450282
0.70721394
0.61303908
0.81227893
0.30518538
""
0.43969169
0.57100028
0.59704792
0.54907042
0.44705063
0.52602309
0.55761725
0.46459457
0.41909668
0.5398227
0.52965981
0.63269073
0.66588455
0.11993366
0.414785
0.38011706
0.080108635
0.8889662
""
""
0.76132548
0.60476279
0.61485225
0.36791474
0.80052727
0.60904908
""
0.59627312
""
""
""
""
0.38776875
0.36535606
0.58354533
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75189275
""
""
""
""
""
""
""
""
0.14234458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31130448
""
""
""
""
""
""
""
""
0.24976422
0.3392618
0.46525675
0.39670849
0.38065517
0.70116973
0.73993325
""
0.82189834
0.58934128
0.34112546
0.53088945
0.52948856
0.57984632
0.54064775
""
0.91574645
0.65049279
0.51068062
0.53778291
0.69558609
""
0.63707256
""
""
0.1369475
""
""
0.2627579
0.64539248
0.28420424
0.24284582
0.60282773
0.39339903
0.43350312
0.76786894
0.64075935
0.55999565
0.47832802
0.52757406
0.55608702
0.76072031
0.83097559
""
0.4192549
0.69262207
""
""
0.26543373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88152319
""
""
0.86370963
0.84528321
""
""
""
0.8276915
""
""
0.58233231
0.90672266
0.40447873
0.74606335
0.70711267
0.79250723
0.56924385
0.79144794
0.89121783
0.6417762
0.72885579
0.89115113
""
0.72093594
0.80847579
0.89519751
""
""
""
""
0.53617793
0.57763702
0.78027153
0.77006084
0.68528414
0.74019653
0.75320339
0.73706537
""
""
""
""
""
""
""
0.5915004
""
0.54647958
0.43932658
0.55828643
0.55600458
0.58585113
0.8271656
""
0.47150964
0.67947775
0.56939077
""
""
0.41915971
0.69619119
0.75807101
0.54654104
0.708224
0.97297901
0.73195398
0.89398462
0.82493007
""
0.92479187
0.93017077
0.89490718
0.76513457
0.89505696
0.92289972
0.97984874
0.78289008
""
""
""
0.94195473
0.53645545
0.95486563
0.78935426
0.76924855
""
""
0.72435182
0.75617486
0.72121656
""
""
""
0.53329152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90674758
""
""
""
""
""
""
0.99701166
0.98140454
0.86317766
""
""
""
0.19356029
0.10379944
0.22895655
0.7815156
""
""
0.73054808
0.81562251
0.7804538
0.83949268
0.6720016
0.49324355
0.77852654
0.81120884
0.69563872
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80063933
0.78817272
""
""
""
0.3093257
0.70505446
0.62486303
0.66253263
""
0.87120306
0.80693376
0.95096916
0.83045357
0.65313095
0.71611321
0.63742197
0.78303689
0.79598236
0.81847489
0.90864241
0.8574034
0.87896162
0.88844693
0.83369154
