kfr_other_pooled_mean_se
0.0088197729
0.0089683086
0.019976318
0.037626214
0.014883315
0.050627105
0.032852653
0.0085584046
0.013380816
0.02054202
0.015506171
0.0044833901
""
""
0.0031229935
0.0073081078
0.021876903
0.0090349214
0.0039386624
0.019504124
0.031257506
0.033899106
0.049036108
0.024017582
0.024789201
0.025498703
0.036205199
0.044236708
0.024921978
0.024393057
0.016414197
0.0036003352
0.026634533
0.016762346
0.015529352
0.030820664
0.027519207
0.038271625
0.024689017
0.017485831
""
0.018330988
0.014955452
0.024365265
0.016832991
0.010909123
0.012115262
0.023895912
0.013090689
0.016683483
0.016294006
0.02780259
0.0093241334
0.022293316
0.028907537
0.03097753
0.015813241
0.011789801
0.01868226
0.019468872
0.010635929
0.029946636
0.010576761
0.0089616086
0.0054208972
0.018369531
0.0027934376
0.0088876039
0.014691267
0.024510488
0.0045942753
0.038165171
0.029792024
0.014388464
0.012612454
0.018306671
0.030092811
0.020009672
0.023465855
0.044095639
0.033758231
0.020228852
0.024458027
0.019511526
0.045617923
0.022542564
0.017138824
0.048420228
0.021181135
0.025271922
0.025879415
0.019567002
""
0.012164834
""
0.047675584
0.028677186
0.032429174
0.034912061
""
""
0.057110868
0.071079686
0.022941917
""
""
""
0.046500776
""
0.040765196
0.019971395
""
""
""
""
""
""
0.05490436
""
0.061404541
""
0.049714457
0.049678635
0.038205147
0.030558327
""
0.014772218
0.034167659
0.043845691
0.061068948
""
""
0.040901437
0.014480134
0.040007789
0.04880996
0.018669656
0.015900692
""
0.031711645
""
0.02443151
0.031763572
""
""
""
""
0.037329096
0.053960115
0.049554944
0.045033026
0.048237745
""
0.031577267
""
0.027321218
0.032598183
0.042971402
0.025881644
0.031963676
0.051327351
0.037014626
0.027799163
0.0099110762
0.046581373
0.042755462
0.035901938
0.010650946
0.034622122
""
""
""
0.025401359
0.014668956
0.04475392
0.043641299
0.041438505
0.035438143
0.037557088
0.06133125
0.028043125
0.014692967
0.042032219
0.011555033
0.043858822
0.038450513
0.0064478214
0.043303858
""
""
""
""
0.035908133
0.0049742502
""
""
0.015218707
0.032846186
""
""
""
""
""
""
""
0.051826444
0.041035336
0.037736516
0.03910153
0.025426345
""
0.042456131
0.0098641831
0.0038097976
0.029466501
""
0.027418688
0.03496122
0.018911749
0.044979345
""
""
0.046904944
""
""
0.021053594
0.038573213
""
0.0099838339
0.0089542223
0.0071354667
0.021733422
0.020479398
0.027046585
0.025126986
0.010047432
0.014766226
0.0045648171
0.01617028
0.020454556
""
""
0.011481621
0.029113626
0.0093447277
0.019964885
0.0091022132
0.024791952
0.020108614
0.007364003
0.0079788268
0.0082826093
0.014032966
0.0038970457
0.013616043
0.042219035
0.014369434
0.007129001
0.016746735
""
0.032530338
""
0.018804954
""
0.026498359
0.014743845
0.016544193
0.035312209
0.013731088
0.032626338
""
""
""
0.027222885
0.027372191
0.071628481
""
0.029271007
0.061453123
0.035744701
0.047290124
0.02596714
0.035784293
""
0.0061117946
0.042420276
0.0046707862
0.035453066
0.034750842
""
0.014227096
0.0495626
""
""
""
""
0.033818942
0.01371339
0.010075396
0.018647745
0.01378022
0.0035868622
0.011868428
0.01701837
0.028608197
0.016603651
""
""
""
0.040999584
""
0.043149006
""
0.044948321
0.012653152
""
""
0.013923126
0.048331957
""
0.035627086
0.031592268
0.040244311
0.014719205
0.026849026
0.0059135482
0.0046924469
0.0038634334
0.015787084
0.012680057
0.013402206
0.015829101
0.0077341553
0.022827541
0.051863059
0.011964517
0.024519131
0.015858548
0.0038307409
0.012995322
0.012304602
0.015827855
0.015183309
""
0.0054019019
0.05860639
""
0.064165018
0.037006333
0.049851716
0.032175846
0.015741903
0.025160085
0.025187217
0.031706166
0.059040271
""
0.010488866
0.025593314
0.032412168
0.014021704
0.04639959
0.033649303
""
0.030477816
0.03012784
0.039507858
""
""
0.014925011
""
""
0.020289106
0.022515807
0.028389592
""
0.039955292
0.012939388
0.015939398
0.03445654
0.052655209
0.023645567
""
0.0016617342
0.0070535061
0.0045319572
0.042767711
0.016435506
""
""
0.039719939
0.0065539703
0.060219463
0.0033918631
0.041058291
0.0057037449
0.014413579
""
0.014723437
0.011672952
0.03213321
0.012630421
0.0041923923
0.019873725
0.02598718
0.0078333821
0.020063266
""
0.015763124
0.036275949
""
0.03610564
""
0.0081115682
0.0039474452
0.013958911
0.01211754
""
""
0.039929565
0.029512171
0.056625191
0.025122525
0.012325345
""
0.050834298
0.0099072549
0.013140696
0.010265201
0.027906979
0.011661359
0.0054650479
0.0063349442
0.0048728692
0.007087057
0.0026827373
0.003072585
0.027206797
0.050820064
0.047349319
0.0071185911
0.0066230707
0.0020052735
0.0033958924
""
0.038951036
0.0026921658
0.012927962
0.0066979486
0.0014283197
0.020531768
0.023630321
0.021363486
0.01951134
0.0067897988
0.019009072
0.010193509
0.0034698341
0.021940548
0.0052509983
0.01677727
0.010940661
0.0091177588
0.027553484
0.04214818
0.013776023
""
""
0.061052125
0.012102833
0.015334398
0.0020459672
