has_dad_hisp_male_p25_se
0.070763059
""
""
""
0.13051553
0.062185932
""
0.12540567
0.069512524
0.02759642
0.08519733
0.025693445
""
0.061290897
0.009254368
0.0048868177
0.069316737
""
0.020626983
0.042850148
0.037953552
0.087577194
""
""
""
""
""
0.048740458
0.1338927
""
0.028123816
0.023853362
0.014760301
0.043900587
0.052151799
0.067497633
0.029895905
0.037782304
0.044800956
0.010590441
0.045564108
0.044788979
""
""
0.046440441
0.061427899
0.027958123
0.029919883
0.027718121
0.055832822
0.030596921
0.018172067
0.031328343
0.012445889
0.059072595
0.013883596
0.061857875
0.039039668
0.030359017
0.0028627908
0.014419361
0.042284697
0.013117677
0.055962257
0.0099263499
0.038467482
0.0097794086
0.0072312332
0.01314931
0.014200807
0.00897751
0.020474009
0.043076847
0.043971673
""
0.012506775
0.017869428
0.027214712
0.095462635
0.021468513
0.026524389
0.027092529
0.020541457
0.010365468
0.028654449
0.024411958
0.0051121362
0.022160931
0.0026304151
0.014998091
0.019228447
""
0.0064947004
0.013561634
0.02077033
0.01959371
0.014692173
0.017578891
0.0052867793
0.0023831804
0.004552024
0.013590879
0.0089890929
0.0022822218
0.012274795
0.016725564
0.022460461
0.011332466
0.020204019
0.055633582
0.013948003
0.01078344
0.0086205071
0.013430296
0.024707263
0.020530982
0.011336053
0.036915932
0.030920193
0.018454188
0.033051498
0.061063208
0.03071657
0.021238932
0.019222347
0.010579176
0.021989286
0.01004386
0.0046206582
0.0031733436
0.019261532
0.010305187
0.015956718
0.018914748
0.019973138
0.022103831
0.044497151
0.027952369
0.029644001
0.038386624
0.0087535754
0.055296648
0.024828644
0.029748995
0.031198679
""
0.021988124
""
""
""
""
""
0.1066579
0.10428394
""
0.14264199
""
""
""
0.040559471
0.096266001
0.1634066
0.049239464
""
0.04555342
0.066186287
0.063534446
0.065564059
""
""
""
0.034567852
""
""
0.058253683
0.053208176
0.064172082
0.085022904
0.075697221
0.056830127
0.052608848
0.071373112
0.06116249
0.039574113
""
0.012361555
0.050904762
0.030810328
0.014362534
0.011517228
0.030377502
0.054751303
0.018342495
0.0050713331
0.028319659
0.003363421
0.0267292
0.0048425556
0.017775135
0.087576762
0.017116724
0.01710798
0.047857285
0.020422595
0.025924856
0.020240668
0.019719329
0.012020816
0.021284014
""
0.031423178
0.045789152
0.12122892
0.094561718
""
0.016206551
0.0080111204
0.026732836
0.015438331
0.07765609
0.081470788
0.050449137
0.06840381
0.099194922
0.044722319
0.021833006
""
0.10042588
0.017879583
0.033623945
0.017354587
0.043314535
0.027320318
0.0051927972
0.0046084691
0.0030068068
0.008272443
0.004349329
0.0036629837
0.034929845
0.044385083
0.088062078
0.010636416
0.0092554931
0.0037768011
0.0051290542
""
0.049114879
0.0031751958
0.0047283312
0.006193425
0.0010951228
0.061223976
0.065892451
0.016359391
0.015465943
0.0204471
0.036157887
0.027040768
0.0087096617
0.01953523
0.0089728003
0.043097857
0.0086678313
0.0099090282
0.098977521
""
0.027395809
""
""
""
0.027653558
0.054767199
0.0076062446
