kfr_black_female_p25
""
""
""
0.36302361
""
0.40359831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31551647
""
""
""
""
""
0.28848505
""
""
""
""
""
""
""
0.19103236
""
""
0.41715133
""
0.31086496
""
""
""
""
0.41333267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38339159
0.32447988
""
0.34999558
0.44527516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42869473
""
""
""
""
""
""
""
""
""
""
0.39529777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38726589
""
""
""
""
""
0.49346226
0.27459174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46354505
0.28252915
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31547111
""
""
""
0.31570277
""
""
0.3301627
0.24830948
0.39473149
0.22858277
""
""
""
""
""
0.45311582
0.51032281
""
""
""
""
""
""
""
0.44529173
""
0.28466094
""
""
""
0.28353462
""
""
0.34062356
""
""
""
""
""
""
0.35244787
0.30915108
0.36053783
""
0.30880761
""
""
""
""
""
""
""
""
""
""
0.30500051
""
0.38030925
""
""
""
0.25912827
""
""
""
0.27796453
0.36937448
""
""
""
0.41965547
""
""
""
""
""
""
0.36831611
""
""
""
""
""
""
""
""
0.22530036
0.36931849
""
""
""
""
""
""
""
""
0.32648063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34982705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18479273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4568685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31189066
0.29208577
0.29206517
""
0.27946091
""
""
""
0.27558959
0.2768245
""
0.3378939
0.32738209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41372976
0.34571192
0.35969827
0.34627891
0.37814069
0.36410657
""
""
""
""
""
""
0.23395725
0.31371826
0.31484285
0.32557943
0.32886094
0.40104514
""
0.32320857
0.33212832
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35592681
""
0.33530918
0.29042232
0.32427078
0.26836377
0.3089343
""
""
0.37286711
0.48643291
0.33804548
""
0.3057594
0.27444676
0.32252386
0.31674767
0.31616384
0.23664379
""
0.28358179
0.30040103
0.35060567
0.31658068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30657071
""
0.31873003
0.30570343
0.35422423
0.37370414
0.32443047
0.32550159
0.30271769
0.34235805
0.31171066
""
0.31664565
""
""
0.3149997
0.35524452
0.33629727
0.35950923
0.33490086
0.30253357
0.30360794
""
""
""
""
0.30391914
""
0.31675765
""
0.31201851
0.37591201
0.30571613
0.33780462
0.31919229
0.38673943
0.35123619
0.37254876
0.35397303
0.34861597
0.35681537
""
""
""
""
""
""
""
""
""
""
""
0.47882155
0.31771749
0.38598543
""
0.41035011
0.2689769
""
0.30906817
0.38369578
""
""
0.37758821
""
0.46097252
""
""
""
""
""
""
""
""
0.32042769
0.21813251
0.34285358
0.29954383
""
""
""
0.3295759
0.31221065
0.34005579
0.33356419
""
0.35355967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33062905
0.30147314
0.31903517
0.39271715
0.33727849
""
0.36301783
0.27622464
0.36855689
""
""
""
""
0.38394067
0.30811271
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30160725
0.26501751
""
""
""
0.35531873
""
0.36449039
0.33071029
0.31370243
0.31002697
0.29960787
0.34257966
0.36212498
0.37205926
0.34475186
0.31690636
0.32566094
0.3230181
0.34316242
0.29727384
0.33369467
0.36645621
0.33354464
0.35263425
0.34501803
""
0.31911525
""
""
""
""
""
""
0.30680284
0.36723286
""
""
""
""
""
""
0.27857229
0.40413699
0.32065231
0.33778062
0.35142869
0.40274802
0.30182126
0.33027545
0.38107812
0.36981949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35737935
""
""
0.29638639
0.35919788
0.3570053
""
""
""
""
""
""
""
""
""
0.36143589
0.33043724
0.30041105
0.3048678
0.3277553
0.32945132
0.28105289
0.31148607
""
0.34246343
""
""
0.32427835
0.31390807
0.32740614
0.28181484
""
""
0.28557462
0.29229039
0.27103946
0.35080677
0.27938539
0.21800721
0.35624763
0.30966154
0.37502456
""
""
""
0.29010475
0.3066982
0.33442214
""
""
0.33823198
0.37122148
0.36349386
0.34151885
0.33824599
0.36470604
""
""
""
0.33104223
0.36737174
0.30345693
0.30298758
0.30172622
0.25966972
""
""
""
""
""
""
""
""
""
0.37000841
""
""
""
""
""
""
""
""
""
""
""
""
0.33109134
""
""
0.35403606
0.44042072
""
""
""
0.283548
0.33800679
0.31044444
0.29014844
0.29193607
0.40091753
""
""
0.30739036
0.35562009
0.36194375
0.3364228
0.34063107
0.36216626
0.38614506
0.36205763
0.34564424
0.45765191
0.316838
0.41463169
0.33814067
0.34823626
0.35954234
""
0.35612607
0.26588535
0.25484696
0.31109858
0.31213617
0.35250694
0.28156912
0.30792749
0.31916043
0.35147315
0.35683042
0.30606389
0.40495032
0.36085868
0.33625481
0.3715567
0.41269451
""
""
0.46905136
0.35846266
0.37363106
0.30996981
0.32804397
0.29676306
0.35817754
0.54354155
0.39080727
""
0.33426961
0.30166396
0.39606947
0.33841875
0.44541368
0.3220849
0.34239298
0.31174546
0.39630944
0.37459871
0.38246524
0.30850306
0.34297118
""
0.31485707
0.33866924
0.33528477
0.31454021
""
""
0.44489539
0.33605769
""
""
""
0.44967842
0.31000188
0.28890771
0.29104027
0.34984955
0.27502495
0.31201512
0.3773028
0.37771916
0.43981051
0.33465374
0.31527027
0.2901665
0.32336175
0.3052001
0.28034645
""
""
""
""
0.27740154
0.32981476
0.35675976
0.32263166
0.30320647
0.31080714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32424077
""
""
""
""
""
""
0.33861911
0.34000298
0.31799006
0.34461239
0.33750448
0.29316044
0.27116317
0.39626628
0.36854443
""
""
0.33170351
0.2894474
""
""
""
""
0.38794419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3317337
0.26586038
0.38052025
0.36426938
0.33676752
0.29194945
0.3157649
0.33838236
0.30328116
0.32100689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3654393
0.28808928
""
""
""
""
""
0.22090121
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30864197
""
""
""
0.30820042
0.34641284
""
""
""
""
""
""
""
""
0.35645682
0.358886
0.3391321
0.38917038
0.33701146
0.34045252
0.40944523
0.33151728
0.38956797
0.41518366
0.29241392
0.30381063
0.35049585
0.28372768
0.32983476
0.31526569
0.29051024
0.33470261
0.36857533
0.38762411
0.28906578
0.34608668
""
""
""
""
0.42467701
0.33090991
0.37628949
0.37916908
0.33510271
0.28596553
0.39788646
0.3844592
0.37925923
""
""
""
""
""
""
""
""
""
0.43055952
0.32974067
0.47439748
0.34754959
0.35187533
0.36593682
0.26867744
0.29837912
0.25945699
0.31533226
0.32209721
0.38074762
0.34445569
0.38208386
0.33468741
0.48346153
0.39643225
0.29781964
0.35061547
0.37536833
0.33351952
0.33178386
0.34337974
0.26412448
0.43818054
0.41990823
0.41937456
0.37972191
0.33737639
0.30183771
0.39764485
0.39381528
0.33606425
0.32966489
0.33236077
0.34186247
0.30083424
0.35897362
""
0.49049336
0.34714347
0.34896553
0.32457146
0.31285474
0.31902954
0.30388004
0.29838085
0.31714401
0.33554897
0.34666452
0.32489246
0.32308307
0.35379928
0.32345229
0.32578132
0.3308022
0.32363725
0.39725983
0.35030085
0.38935211
0.3761566
0.29816553
0.37018034
0.3311927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39297774
0.30379435
0.2822054
0.40705785
""
""
""
""
""
""
""
0.31989411
0.39610702
0.38331774
0.28398252
0.38966301
0.34001455
""
""
""
""
0.27438402
""
0.29608092
0.37082854
""
""
0.40528277
0.39139581
""
""
""
0.36920694
0.40770084
0.34325746
0.45463625
0.33829352
0.41794035
0.29453221
""
""
""
""
0.38212588
""
""
0.35294843
""
""
""
""
""
0.36226231
""
""
""
0.36541224
""
0.46682712
0.31363299
0.37415117
0.3751055
0.5626027
0.4577969
0.48012701
0.37141865
0.29109165
""
0.72100186
""
0.26830614
0.41232845
0.46694213
0.34394535
""
0.43508056
""
0.38289198
0.27042326
0.28661066
0.34904587
0.32078481
0.47548124
0.29587123
0.46429166
0.4033471
0.41527656
0.35405105
0.34029299
0.30502358
0.27540502
""
0.27346796
""
""
""
0.45381874
0.31642506
0.37496018
""
0.33820069
0.36572886
0.34799239
""
0.4041971
0.30819419
""
0.32060808
0.30343813
0.31174511
0.40910658
""
0.42576355
0.34153122
0.26089862
0.30724806
0.46536556
""
""
0.45767045
0.36763138
""
0.37466642
0.35542405
""
""
""
0.31389138
0.41285414
0.39577937
0.22283117
0.31050745
0.37273169
0.31938592
""
0.55434996
0.41014138
""
0.40334159
""
""
""
0.30446896
0.39155361
""
0.39610675
""
0.33567902
0.42270598
""
""
0.44535524
0.38183197
0.31006709
""
""
0.45619446
""
""
0.25916818
0.2698701
""
""
""
""
0.41085967
""
0.47360763
""
0.37856346
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4781855
""
""
0.49135196
0.28964365
0.34307113
""
0.42372429
""
""
0.41642427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
