kfr_native_pooled_female_p100
0.75194335
0.74714667
0.74137586
0.69358575
0.76797658
0.70883232
0.79931712
0.87730199
0.74066615
0.75972205
0.75319839
0.79246593
0.76306391
0.69594431
0.73979473
0.84031153
0.78011304
0.67472887
0.78896219
0.77021003
0.86644387
0.74403387
0.76616096
0.72092116
0.7335574
0.79962599
0.84375918
0.738415
0.90157288
0.78692311
0.76172268
0.81613904
0.75615805
0.76687849
0.77154768
0.82947332
0.77172375
0.78956425
0.6797542
0.85197026
0.71099418
0.85668164
0.7804299
0.7482146
0.77612215
0.7168768
0.772313
0.73242086
0.73832351
0.77670193
0.7358076
0.72123307
0.80713397
0.84969288
0.81379259
0.80854172
0.74201113
0.79017675
0.92330295
0.70024252
0.65124321
0.84877467
0.6753602
0.86576921
0.73413169
0.78544879
0.67558336
0.72316748
0.77422571
0.70230532
0.75158799
0.93868017
0.7444787
0.79775959
0.73270071
0.77984154
0.38994938
0.79171377
0.77646548
0.7743147
0.73552519
0.7392047
0.68495822
0.84692687
0.82062149
0.83333981
0.72799015
""
0.76308674
""
0.82334614
0.79436433
0.63346171
0.9175843
0.7905246
0.74865717
0.86395895
0.75559664
0.69608384
0.71578979
0.79299593
0.70693314
0.87388766
0.72017211
0.70460707
0.67605382
0.7572394
0.80639803
0.80617076
0.73110795
0.68608505
0.75418985
0.71120059
0.93315017
0.78027028
0.83210003
0.73088008
0.95304507
0.73294765
0.71155226
0.5569095
0.70810723
0.76444733
0.73605597
0.77270752
0.83102632
0.81679487
0.80116504
0.73249131
0.70240211
0.63956904
0.71430784
0.76256466
0.7876634
0.85586125
0.89101088
0.76284087
0.73713976
0.71936512
0.68618923
0.75227845
0.64823115
0.80465233
0.74103367
0.90660191
""
0.69427556
0.67085457
0.82962483
0.77015024
0.78018773
0.75816941
0.79492396
0.76277822
0.85208452
0.77807033
0.71527034
0.72707468
0.76363522
0.59724146
0.77118081
0.81491542
0.72562766
0.68932748
0.75257051
0.75753832
0.68037331
0.73655552
0.81115466
0.62762231
0.73478442
0.70514637
0.69388115
0.81469017
0.70806164
0.78606433
0.72636372
0.83336234
0.71537626
0.77709794
0.7389341
0.6936518
0.78848672
0.72277457
0.76618052
0.73623365
0.76521301
0.69005424
0.86990595
0.76968956
0.73616487
0.64670277
0.77265137
0.67165524
0.78599942
0.4079234
0.59259129
0.66823512
0.73334116
0.72233427
0.82209384
0.68843424
0.69845641
0.73354721
0.64393753
0.7324881
0.75088024
0.68320262
0.63747793
0.93829602
0.7049616
0.76378578
0.74936962
0.70602202
0.61999857
0.77003634
0.68188667
0.69638199
0.75526428
0.67812771
0.70920181
0.85465652
0.60652304
0.67606914
0.66288656
0.79777926
0.62266552
0.82249129
0.59695047
0.75162125
0.80115384
0.77975589
0.76962119
0.74728477
0.79850382
0.73704046
0.52118516
0.72868931
0.84915978
1.0006875
0.76551932
0.65426153
0.69536656
0.75716913
0.72629178
0.76760089
0.74306029
0.66854089
0.67088372
0.74432242
0.74458575
0.66240019
0.71377742
0.57014072
0.72236234
0.90129286
0.78451085
0.74636883
0.63082588
0.80535525
0.67357439
0.67512035
0.68814504
0.65787017
0.67676395
0.73578745
0.73833025
0.73996657
0.64321762
0.64330125
0.73236042
0.83231765
0.77547836
0.77907783
0.64978296
0.46988818
0.7046212
0.83606255
0.73148149
0.76092231
0.79435873
0.79905123
0.75865543
0.7120679
0.78069156
0.73992383
0.74847579
0.93665779
0.77753103
0.80398893
0.82598197
0.75448805
0.7461949
0.76122892
0.84820753
0.72696322
0.8074432
0.80372721
0.77560419
0.77425081
0.83288765
0.76505983
0.76249784
0.71475416
0.76585954
0.81462586
0.76414561
0.72858876
0.73627478
0.74108738
0.71105444
0.74014199
0.71094733
0.7363717
0.76689917
0.82022816
0.7233187
0.66148436
0.74969488
0.82682812
0.78247756
0.79896164
0.91134423
0.89552003
0.77163947
0.79131997
0.75082904
0.84096575
0.7150436
0.76898265
0.73717445
0.76718479
0.76069009
0.74617374
0.74532998
0.75810289
0.78868026
0.80795473
0.71049315
0.74506027
0.76514214
0.74169642
0.76274341
0.7180028
0.67216074
0.69496596
0.72558051
0.69511622
0.66517609
0.7112847
0.72409391
0.63780636
0.65269262
0.71498328
0.71109426
0.62903351
0.69121063
0.76490879
0.75608766
0.75681734
0.70577037
0.70619434
0.77597678
0.73885655
0.71404558
0.65692616
0.75411052
0.70676357
0.75198758
0.77698582
0.77373844
0.76798826
0.68064636
0.79685557
0.72755641
0.67183852
0.73788178
0.76906264
0.75572753
0.742239
0.66881025
0.71447289
0.75139409
0.77305752
0.73654985
0.75957471
0.70700079
0.74595356
0.72677308
0.75972968
0.70793509
0.76673394
0.75845283
0.74287975
0.75685251
0.73316211
0.73113489
0.72816968
0.7137118
0.78523481
0.74282175
0.72408211
0.70460981
0.71120691
0.67389721
0.74678135
0.72034818
0.74335283
0.6874395
0.69186854
0.64911938
0.76634502
0.66543019
0.75800914
0.63711834
0.73074901
0.7262848
0.71127892
0.65972972
0.66225618
0.7446692
0.76088017
0.73685473
0.75321996
0.6860469
0.78925914
0.69863528
0.73533875
0.7326057
0.71799994
0.81989098
0.74085993
0.69822443
0.74255729
0.61440343
0.74826199
0.61935985
0.58819199
0.65405697
0.74730694
0.67750013
0.69888318
0.58054394
0.78172916
0.71658552
0.70334232
0.72799057
0.75454485
0.7290892
0.76693481
0.76412708
0.79497975
0.70077699
0.72149676
0.63817811
0.74499243
0.70969462
0.72778034
0.73215234
0.78533733
0.70188868
0.75685769
0.68493444
0.72756326
0.73874241
0.745152
0.79199326
0.71905679
0.68117672
0.69526398
0.7247777
0.6748476
0.71428049
0.71005362
0.73255426
0.70710933
0.68631536
0.76468879
0.82177436
0.74582428
0.74803334
0.75189239
0.78592408
0.6923331
0.75664532
0.78708333
0.72696757
0.78923076
0.74243253
0.75877029
0.72033876
0.78074175
0.74874824
0.4508104
0.76816976
0.75759155
0.78282428
0.70785826
0.7680831
0.76052529
0.77555692
0.75572246
0.77720809
0.66296059
0.76480502
0.69007617
0.75655138
0.73170418
0.73800236
0.8099134
0.72074795
0.77123451
0.78387481
0.68240935
0.78451902
0.81990671
0.46759164
0.78989089
0.85246152
0.82530534
0.7518189
0.63649988
0.76107734
0.8253423
0.75821239
0.79929447
0.81655908
0.79121321
0.85818392
0.76302314
0.78105772
0.79783946
0.74207753
0.77708822
0.72471666
0.76826054
0.71555257
0.75026464
0.76549566
0.74665588
0.71149671
0.76423132
0.73146689
0.74911338
0.83122027
0.71414191
0.77008951
0.73618442
0.75899738
0.74370009
0.74656487
0.79990625
0.82271147
0.75900751
0.7122336
0.74876738
0.7359429
0.70601344
0.76514882
0.75941604
0.75137496
0.79565096
0.74839717
0.72626692
0.82421613
0.70718205
0.70778084
0.67942792
0.64204139
0.60074443
0.74899518
0.83103889
0.77650785
0.74343407
0.62896872
0.83872366
0.86064124
0.7267372
0.77868277
0.79054463
0.74167329
0.73031801
0.69925809
0.99730951
0.59602988
0.7284205
0.70766324
0.70566237
0.74048072
0.7118113
0.83989191
0.64109111
0.55615366
0.74862844
0.69651359
0.92491782
0.38178581
0.68995261
0.86759925
0.73676234
0.65763432
0.73301476
0.79540598
0.81356823
0.81143463
0.71877652
0.77196074
0.69229966
0.76832747
0.76389343
0.84202021
0.59720641
0.76874691
0.86942184
0.71037149
0.81566918
0.67137849
0.83752936
0.82612252
0.72127181
0.70599133
0.70659119
0.70447391
0.7942425
0.75044006
0.74352425
0.85732102
0.91532236
0.65401578
0.63305968
0.85117841
0.74229652
0.73423737
0.76268524
0.73868948
0.78334135
0.89654344
0.65064752
0.80194342
0.77196455
0.70676196
0.7101652
0.77773011
0.55413473
0.78660941
0.75338203
0.81619596
0.70042402
0.67369258
0.83958101
0.75126398
0.67821217
0.75577116
0.82293844
0.6544205
0.69573194
0.73018426
0.77826518
0.74465132
0.755804
0.71482956
0.64006561
0.76230514
0.91549516
0.82749385
0.70815837
0.71174866
0.79150748
0.66243023
0.81634593
0.72436506
0.68639398
0.74057913
0.70089966
0.66260087
0.77590585
0.76848143
0.64914143
0.80277932
0.74378538
0.66160017
0.71453518
0.75956285
0.7184512
0.70359421
0.7063086
0.75680131
0.64189738
0.73806864
0.62269104
0.67488337
0.69823307
0.69613332
0.66470206
0.71168208
0.77229619
0.72000152
0.67113554
0.65732116
0.71457916
0.77064252
0.76826483
0.72167742
0.7470172
0.80976063
0.80926389
0.60478216
0.71602184
0.68554997
0.9369716
0.72181165
0.99204087
0.78952855
0.71610516
0.75108206
0.74608421
0.66444719
0.7198149
0.63005245
0.70734817
0.74140722
0.67283046
0.66854733
0.63374311
0.64977336
0.80842167
0.76957232
0.7646001
0.77810699
0.74296409
0.69089651
0.65700966
0.64310724
0.65747207
0.76792735
0.6704132
0.80455947
0.67603189
0.74425507
0.7763828
0.84140593
0.71156162
0.75445855
0.74525249
0.72128123
0.87069488
0.81213897
0.65408731
0.77763891
0.76858085
0.63304836
0.76158738
0.69911402
0.7008664
0.7244761
0.65642774
0.66279685
0.60041076
0.74342227
0.88715327
0.66381127
0.71495503
0.73218405
0.61438739
0.60600364
0.61305279
0.75950885
0.75937551
0.7476297
0.76169902
0.72109026
0.84601039
0.70392454
0.57919312
1.0252988
0.73239559
0.63698798
0.73154181
""
0.8155458
""
0.72505021
0.76067138
0.69413209
0.80409366
0.6889714
0.72493702
""
0.78049099
0.69790804
0.6371913
0.90214562
0.94535249
0.67427319
0.83028811
0.66042757
""
0.75850648
0.79567331
""
0.73899043
""
0.68994862
0.79289103
0.83512902
0.76063776
0.75855356
0.68253666
0.77016628
0.5987801
0.54490298
0.68693155
0.74262929
""
0.76702869
""
0.93431771
0.70422781
0.80256218
0.75266421
""
0.5588609
""
0.80036891
0.74259144
0.50602412
0.80100292
0.75286174
0.61924565
0.75567228
0.73919201
0.76577705
0.77918696
0.84556532
0.84738261
0.73829424
0.85828787
0.87289649
0.67938828
0.75375938
0.78994441
0.71825337
0.75840783
0.80418974
0.76598221
0.78258938
1.0822414
0.80967259
0.57443231
0.55483329
0.78913438
0.77794993
0.53712916
0.56553704
0.87199605
""
0.8214137
0.78020054
0.73150963
0.88791049
0.52992254
0.75708807
0.76232743
""
0.71914393
0.93116659
0.79370522
0.60323989
0.80165887
""
0.85915339
0.83956933
0.76280677
0.77547336
0.33631626
""
""
0.78484833
0.76036501
0.55678284
0.74637997
0.66366434
0.73207867
0.72157359
0.74143279
0.7796405
0.7934292
0.7734344
0.72421473
0.77261752
0.7523607
0.80570698
0.67841446
0.79370803
0.73798579
0.76106894
0.78800339
0.76858687
0.70048451
0.78399849
0.89596456
0.66985404
0.88741511
""
0.78980583
0.85561818
0.77401274
0.73980004
0.74814528
0.66736501
0.87232995
0.67829251
0.65511072
0.60259527
0.68361527
""
1.0829036
0.72660339
0.86631918
0.43546122
0.65855998
0.59672701
0.56239885
0.63014734
0.64451706
0.71791846
0.82661104
0.68577695
0.72443843
0.70341313
0.7318269
0.8163203
0.7000823
0.74953252
0.74029619
0.7121588
0.74809057
0.72633153
0.76499707
0.78292847
0.77061462
0.77750856
0.79189485
0.72671747
0.78585488
0.75265324
0.73914289
0.73891878
0.76774216
0.77016163
0.7649647
0.77818352
0.73273981
0.79857534
0.76760477
0.76155484
0.74381346
0.79438883
0.76728338
0.70264608
0.67358649
0.75714403
0.70489085
0.78549415
0.79849011
0.71845549
0.64833915
0.67731535
0.6225971
0.59926999
""
0.56330216
0.73384911
0.88892323
0.67915046
0.57408661
0.70848793
0.58150715
0.72908235
0.80326504
0.83465427
0.60965466
0.69180918
0.73634887
0.68914503
0.67983317
0.55163532
0.80735314
0.44198975
0.54898697
0.56122947
0.68190265
0.76425016
0.72452646
0.68834913
0.79715323
0.76126128
0.74627155
0.76062292
0.74777383
0.74197972
0.76791358
0.7679221
0.72522843
0.77444142
0.75302112
0.76214528
0.71798134
0.74988657
0.75043672
0.75759804
0.68719858
0.70261991
0.74680644
0.74740732
0.71860522
0.71246403
0.69629186
0.74119645
0.75607425
0.79466593
0.79948854
0.73521149
0.72751057
0.76518834
0.76186359
0.75482029
0.74755609
0.71649748
0.75537521
0.7643528
0.75883555
0.76989704
0.77291071
0.77308726
0.79805011
0.7626546
0.71976024
0.7944212
0.77030689
0.66371912
0.72059411
0.74675345
0.76111156
0.76794213
0.762631
0.7353223
0.74354273
0.72368211
0.72158372
0.71126056
0.78635108
0.77619672
0.77249867
0.78187436
0.71688974
0.64710587
0.84971106
0.65951675
0.74564141
0.72332543
0.81452549
0.75738537
0.66841346
0.69474334
0.69601792
0.7292065
0.72135222
0.73766959
0.72553217
0.67779452
0.74713689
0.68580192
0.57659161
0.79091799
0.67938584
0.7200582
0.64715928
0.70958495
0.66625559
0.70647663
0.63802624
0.7315731
0.76788604
0.7281366
0.72633547
0.74011546
0.73852444
0.69018286
0.72845113
0.70966256
0.54996598
0.72825348
0.79371059
0.70827186
0.71354395
0.67621481
0.71819603
0.72320712
0.70949435
0.73665226
0.8134926
0.70511663
0.6990484
0.73160201
0.86789954
0.8058458
0.69628334
0.66199923
0.65774894
0.69513702
0.73932981
0.70000213
0.72345573
0.78343475
0.79605579
0.75461382
0.77466178
0.73300803
0.75127077
0.71720922
0.73021847
0.71292031
0.68440443
0.63717967
0.71437025
0.7468608
0.76132905
0.60259682
0.73668456
0.76058245
0.70794958
0.6974048
0.76565307
0.64707321
0.73557478
0.6157887
0.76028371
0.69410801
0.78929687
0.83652389
0.65683728
0.56035787
0.73004055
0.6325025
0.74274892
0.71791422
0.68960625
0.75492245
0.74945647
0.76561439
0.73149365
0.76644528
0.72764617
0.99838865
0.72710127
0.82780778
0.98328465
0.69863605
0.60247946
0.92464566
0.77990824
0.76756853
0.7617687
0.93673474
0.75431514
0.93775266
0.73312122
0.65639943
0.76008695
0.9183417
0.77774477
0.72710901
0.65310669
0.82431817
0.89348698
0.77204788
0.47757372
0.67627668
0.66850543
0.96767884
0.82612276
0.82228452
0.80732661
0.83038348
0.59850353
0.75255001
0.74784303
0.91227835
0.82791054
0.73077619
0.77307945
0.7864995
0.73204726
0.76769859
0.90207744
0.6089673
""
0.8847208
0.83169824
0.85242891
0.68209499
0.80888259
0.79987437
0.80153245
0.83969367
0.85202938
0.81096375
0.7531842
0.79909581
0.69634843
0.7155388
0.77451313
0.81332982
0.73962045
0.74094003
0.66410977
0.747374
0.75921494
0.73239177
0.76406866
0.73833287
0.70371044
0.78451467
0.76016045
0.79215091
0.74037236
0.79093868
0.75697827
0.78409541
0.82855892
0.76025057
0.73168045
0.74567693
0.74829072
0.72187054
0.80165029
0.78481328
0.78596383
0.74954504
0.79752684
0.76192409
0.7405436
0.70883453
0.66721922
0.73791677
0.74224371
0.78199738
0.75389946
0.74031705
0.7087552
0.7273584
0.68039119
0.73699445
0.7378915
0.68426263
0.81698519
0.80368215
0.74605346
0.66899699
0.82893097
0.77816057
0.79338109
0.72787344
0.80291742
0.6836468
0.77428335
0.71383798
0.74934393
0.78775167
0.7393235
0.72028196
0.74077481
0.71708322
0.64005715
0.78734958
0.78032476
0.72737944
0.7423721
0.7346679
0.80633193
0.76282597
0.7768473
0.76942563
0.7463904
0.79987311
0.72617978
0.85043913
0.7792744
0.73725259
0.76012868
0.72476137
0.72598863
0.76886624
0.78381044
0.61571336
0.57395226
0.70558971
0.76621681
0.82311308
0.84101534
0.73646015
0.75509804
0.69812101
0.74939597
0.66769105
0.63704002
0.79833019
0.70964789
0.68697679
0.72028011
0.68516946
0.6951223
0.73900986
0.71743828
0.72467661
0.57171839
0.77720428
0.78897047
0.83816081
0.72348827
0.59272772
0.63550788
0.9441635
0.7477544
0.69728339
0.88458169
0.79026645
0.85082889
0.66412938
0.7574898
0.78809148
0.84221977
0.77184606
0.7289238
0.783108
0.69033021
0.70378262
0.67775059
0.70154935
0.85053617
0.88486546
0.72053069
0.65900695
0.7269181
0.73325741
0.72431952
0.81057382
0.71229923
0.73727089
0.70678252
0.65716523
0.72166091
0.62752944
0.75404757
0.71692568
0.73482531
0.70340061
0.86931592
0.97789353
0.72906721
0.80681044
0.70554042
0.78378296
0.79284912
0.66259027
0.74505723
0.68606728
0.76785499
0.82885796
0.74744201
0.79945409
0.67908174
0.68453848
0.70240122
0.67380404
0.69076794
0.71046507
0.68861449
0.62738407
0.6630128
0.69680852
0.97863239
0.76292169
0.74397081
0.75014943
0.66319424
0.68589646
0.69893038
0.70704061
0.77423263
0.67703223
0.73751241
0.68185139
0.65902984
0.70271426
0.78713208
0.70763052
0.70550728
0.58917248
0.6918323
0.73398364
0.73202419
0.8233692
0.70527935
0.69011867
0.9309141
0.63472521
0.73703134
0.78550351
0.81702656
0.7841661
0.84684241
0.77868819
0.74427313
0.74940294
0.76784652
0.76628071
0.80919087
0.7744602
0.77325958
0.7557435
0.76560241
0.7789771
0.80433971
0.69495094
0.77078849
0.77867836
0.78214878
0.75890148
0.77617013
0.76438415
0.77426362
0.778283
0.72868109
0.73953557
0.76297671
0.70714283
0.73889178
0.76711839
0.78779829
0.7033658
0.77439713
0.75038123
0.77267784
0.78784215
0.76937002
0.77445966
0.74201667
0.7725265
0.79423249
0.7665692
0.69288212
0.77652675
0.78687602
0.76174629
0.74917859
0.74836642
0.76041412
0.6846177
0.79665202
0.77888119
0.78047454
0.77663761
0.86692196
0.76782238
0.71619248
0.76849592
0.73619038
0.70035934
0.7755695
0.74004668
0.77927333
0.72195822
0.76877266
0.73120451
0.76380366
0.72957766
0.76591986
0.73395228
0.62750798
0.71882963
0.59656948
0.72448546
0.78524745
0.63119626
0.71134168
0.68068075
0.76320821
0.66861463
0.67987007
0.68920964
0.77900189
0.72296894
0.73433203
0.72007656
0.67158514
0.74128067
0.65556258
0.61479545
0.72210205
0.73689413
0.73886222
0.71471494
0.80364513
0.69006389
0.57700521
0.75784546
0.75282115
0.7193616
0.62266344
0.7525388
0.61880797
0.68132812
0.59980637
0.78392386
0.70147485
0.67903203
0.70481551
