stayhome_pooled_male_p75_se
0.11847439
0.087389708
0.06779062
0.07027702
0.067572989
0.033295039
0.066618159
0.059639238
0.045662057
0.048680402
0.056395762
0.12628381
0.12833767
0.083568446
0.047812477
0.078228265
0.091073968
0.044239685
0.052025158
0.10461644
0.16369742
0.046480525
0.037501905
0.044318873
0.047481593
0.065460145
0.038843084
0.040260479
0.040831923
0.030648746
0.030911945
0.050838757
0.075756751
0.058935322
0.082380697
0.064184584
0.035290122
0.053733148
0.046294861
0.024616159
0.07921423
0.04841616
0.065783896
0.036431137
0.063958608
0.060411684
0.027631136
0.0355643
0.045820881
0.04090298
0.051892836
0.050471421
0.046000138
0.032196511
0.066669971
0.068164982
0.053506788
0.18006548
0.156819
0.067191444
0.031610381
0.04667367
0.086711086
0.17378993
0.072045341
0.080146141
0.082443289
0.077219538
0.039872319
0.049857087
0.043731205
0.056206468
0.084975913
0.049931329
0.063738592
0.043836627
0.081837095
0.046172291
0.069783442
0.0495563
0.066050105
0.063839823
0.028623119
0.038734648
0.031958159
0.037679359
0.042017419
0.038588971
0.036189009
0.030084256
0.033759777
0.031126359
0.05059021
0.031145215
0.034779135
0.065380834
0.039109442
0.066000812
0.030433545
0.04463724
0.13830559
0.066634476
0.087119229
0.047633212
0.10807338
0.027365169
0.055875231
0.12727849
0.046572238
0.1538471
0.065528989
0.24053262
0.095940195
0.13643573
0.19657251
0.025628032
0.070986025
0.079990499
0.065646015
0.064248174
0.059579648
0.040393982
0.070861109
0.038607184
0.031944264
0.023346357
0.030709846
0.029912781
0.032654174
0.06346482
0.046555132
0.074188821
0.037407007
0.032946203
0.034410324
0.10038318
0.080180787
0.07706733
0.048228707
0.051773481
0.071039468
0.043249086
0.067375563
0.072569981
0.052759212
0.044430148
0.1005958
0.069627032
0.086043403
0.053471483
0.045107011
0.092412144
0.048795294
0.037748583
0.067776777
0.049043361
0.16723886
0.067025825
0.14065863
0.088968605
0.1351736
0.12578735
0.15062779
0.051434424
0.14991437
0.060166087
0.063632287
0.03331314
0.14267124
0.042460646
0.069216736
0.035180721
0.025436398
0.017721355
0.030813619
0.042403877
0.041203547
0.033759862
0.083881006
0.06137244
0.028651923
0.030812427
0.065051362
0.051135741
0.15348823
0.145115
0.059585441
0.070198804
0.1314542
0.087913543
0.037526488
0.055982992
0.033344693
0.042043239
0.063215487
0.054912265
0.058500446
0.055237871
0.031484596
0.026439305
0.025699075
0.030152762
0.052499533
0.056027941
0.085629702
0.16171613
0.1176976
0.12131463
0.28936815
0.096633382
0.056284547
0.098885842
0.092442803
0.077713832
0.082259618
0.12111011
0.075100899
0.10187127
0.11764773
0.11097773
0.061406475
0.065767489
0.10768745
0.11063325
0.18557337
0.096718371
0.13967028
0.075305499
0.10594194
0.1676877
0.10807473
0.081394501
0.071040489
0.074052125
0.062482581
0.060584165
0.21368417
0.09429504
0.097002849
0.076963544
0.075168431
0.043896366
0.051917311
0.10176426
0.065884039
0.095162235
0.11505292
0.12253644
0.07814952
0.068442412
0.025180211
0.12896504
0.053225074
0.084186718
0.064346693
0.089425921
0.038750876
0.060203634
0.046960749
0.052797016
0.054193374
0.028178323
0.039513543
0.031757049
0.16238511
0.1394092
0.098999284
0.11984294
0.10066164
0.066177741
0.14238736
0.064237192
0.059001934
0.052525014
0.044650637
0.040277276
0.034889717
0.03034571
0.049499597
0.021958558
0.028721428
0.026055261
0.031946164
0.018786859
0.055519406
0.042217258
0.097330891
0.02402618
0.022941936
0.026071921
0.031917389
0.024071705
0.025096245
0.041027859
0.02013055
0.026892256
0.029362179
0.053380951
0.053268798
0.046637919
0.038783457
0.03247913
0.031352878
0.04835948
0.025708793
0.038187232
0.027905023
0.048033867
0.029683521
0.035098165
0.062503569
0.07916376
0.073345289
0.046179138
0.037047368
0.043711897
0.047155265
0.046313025
0.044426832
0.056928292
0.021743704
0.037648931
0.080403835
0.04393997
0.057873897
0.043541644
0.036054347
0.031328928
0.047416531
0.038046654
0.029997272
0.028727368
0.021232212
0.029564133
0.042652238
0.030940872
0.019384885
0.040445205
0.0361198
0.062741756
0.026180563
0.12340632
0.095369056
0.081975311
0.084185004
0.042859759
0.082274683
0.12511896
0.0810785
0.053260222
0.035086118
0.031040434
0.039803866
0.050705042
0.056183998
0.030319978
0.020229919
0.057036135
0.092985027
0.029321551
0.029378418
0.020954214
0.048648331
0.028439986
0.021499915
0.029906919
0.0185412
0.065018348
0.057018049
0.060197651
0.13086949
0.076735862
0.18468311
0.055915117
0.043272611
0.057195548
0.065078892
0.031303428
0.039110705
0.02196057
0.029450826
0.044390641
0.073279709
0.037457764
0.027131598
0.037083648
0.028283142
0.042480689
0.031604663
0.046125837
0.050827358
0.069059692
0.084670797
0.056018304
0.031525161
0.034455013
0.045209713
0.048317701
0.068936169
0.036536314
0.083319679
0.039303042
0.060974568
0.030245056
0.029063717
0.045341555
0.13532577
0.085522071
""
""
0.028247017
0.028985027
0.040452816
0.030962458
0.029794715
0.041596584
0.080739252
0.08544264
0.039858803
0.065154955
0.032659758
0.033189189
0.099743359
0.034138005
0.054329224
0.081128947
0.063051857
0.033613078
0.045049731
0.049907297
0.059758749
0.056978349
0.033959288
0.038000394
0.041354056
0.041157261
0.039865538
0.067735896
0.032255922
0.031988457
0.031545036
0.070713498
0.035527933
0.047450226
0.086971223
0.089487903
0.34238058
0.16126803
0.097818293
0.092959285
0.20410106
0.13524771
0.14888896
""
0.3327443
0.21030459
0.15677808
0.14615831
0.068648651
0.20223624
0.30796701
0.11818124
0.082264207
0.094069786
0.051439483
0.077206589
0.089928322
0.070824757
0.070671
0.086118616
0.099828638
0.083565362
0.034111042
0.073936194
0.035148844
0.25165436
0.11906549
0.068317525
0.086349435
0.05354758
0.049772032
0.060024869
0.03683443
0.036265198
0.086194687
0.042489909
0.064466633
0.13764425
0.10289086
0.063085489
0.066193007
0.13894226
0.082076207
0.033158079
0.032157082
0.033752557
0.029542357
0.032950893
0.032917816
0.027227595
0.028698094
0.025574375
0.023122123
0.10370526
0.072452709
0.028630516
0.029923487
0.023764664
0.054704171
0.046774335
0.035072565
0.029420055
0.069337517
0.063473284
0.026530111
0.04480524
0.041850772
0.029095246
0.023599405
0.027648801
0.022793882
0.023144236
0.05522231
0.023901105
0.022203982
0.024251986
0.02411557
0.035105612
0.020459814
0.029796742
0.036204927
0.034398939
0.040747605
0.055256903
0.031474758
0.16838494
0.11335675
0.083126292
0.022914147
0.069355935
0.055487141
0.050498944
0.063445963
0.043979499
0.066336848
0.071597002
0.054253571
0.088786691
0.060161985
0.023017295
0.039412946
0.031676684
0.044517212
0.032532487
0.03214401
0.040397268
0.039759573
0.054000303
0.054939687
0.022899602
0.066088848
0.028129578
0.048811339
0.052828204
0.04380928
0.15441567
0.18746908
0.57227015
0.14479962
0.1365761
0.11540256
0.098983563
0.079171672
0.037670158
0.036642179
0.11726258
0.077830143
0.070310242
0.10700898
0.14697953
0.13374871
0.16062373
0.21132372
0.11737321
0.062307805
0.069685243
0.059834439
0.055986758
0.084306985
0.079234041
0.07742323
0.11822199
0.077037252
0.037168738
0.037782881
0.14686479
0.10970358
0.038414281
0.057559211
0.049362257
0.031565234
0.079291202
0.055388678
0.048709325
0.081979722
0.041300233
0.031847671
0.059360914
0.044919811
0.038190261
0.044414245
0.027596256
0.051083799
0.030372906
0.043004338
0.16893789
""
0.046680707
0.039476495
0.069229402
0.041544635
0.029569896
0.02198722
0.028802218
0.042904165
0.023019744
0.021032859
0.039533339
0.084547043
0.15697111
0.10103022
0.1061809
0.40941265
0.26835158
0.088889636
0.10848328
0.050395865
0.073653884
0.085772954
0.050501436
0.056687549
0.025564384
0.030396421
0.062425699
0.061575036
0.049039658
0.050340068
0.047137037
0.051694758
0.034747612
0.063884787
0.035179026
0.02498742
0.036709338
0.049484685
0.027441403
0.022844791
0.029568372
0.041272346
0.043506939
0.030167695
0.044979453
0.079564326
0.053833283
0.023744915
0.050263509
0.045447394
0.046700805
0.040256634
0.024031537
0.10534423
0.055460848
0.062433176
0.05238276
0.074607171
0.050730273
0.10231628
0.15534274
0.22694531
0.10120372
0.11817174
0.087357193
0.032841459
0.053310957
0.02686449
0.081668295
0.12486782
0.24304405
0.12109514
0.062321477
0.056261063
0.17933622
0.17481731
0.023832913
0.19254342
0.1053718
0.22262295
0.085480273
0.034336522
0.049279321
0.072524816
0.027303128
0.042243917
0.038997658
0.02121621
0.073396571
0.090995215
0.23164238
0.13783838
0.12633069
0.093231313
0.020772843
0.022447465
0.027068688
0.042045463
0.19211854
0.058626834
0.046056841
0.020584688
0.022376366
0.039326809
0.085638881
0.035227101
0.026098065
0.029721614
0.035181705
0.01867637
0.034342606
0.022395702
0.033075027
0.025639476
0.16473126
0.10843083
0.058630992
""
0.050441567
0.045820173
0.027455518
0.02397912
0.030293558
0.052657299
0.039352395
0.073112436
0.048785619
""
0.083602756
0.068872839
0.054029349
0.063306414
0.039942015
0.12624459
0.051167067
0.026997194
0.025260298
0.041206848
0.10295996
0.056872111
0.061112218
0.038222879
0.031794887
0.026890133
0.13441703
0.041487802
0.022671998
0.02222587
0.024284855
0.039593041
0.038996633
0.021309426
0.035380743
0.031606443
0.028696001
0.031915426
0.038347047
0.0467178
0.041116677
0.050599817
0.035485514
0.39832139
0.068705097
0.26363423
0.061833829
0.063815616
0.044738315
0.074882679
0.060148455
0.057849426
0.079450183
0.11230631
0.063733019
0.033546578
0.044245303
0.10181039
0.066641219
0.081397362
0.070447519
0.052102245
0.063666187
0.066284537
0.10507695
0.12697297
0.063058086
0.028874183
0.035029542
0.1085034
0.078936286
0.042817809
0.12459118
0.044340473
0.069697142
0.060176339
0.1503339
0.093508556
0.040571705
0.033536173
0.044045992
0.038092196
0.05569531
0.04719219
0.036550228
0.038463183
0.040925376
0.052422535
0.055485766
0.02753097
0.039880291
0.051175207
0.15979163
0.063927941
0.055823985
0.023036538
0.024966067
0.054691736
0.026275238
0.032602455
0.024768209
0.022660816
0.033095393
0.034780063
0.033358321
0.030441377
0.030460535
0.038186312
0.092296951
0.026813127
0.02235063
0.029000415
0.078067057
0.027890833
0.040839721
0.03634239
0.15535046
0.022192962
0.052983887
0.043950457
0.03878554
0.026996598
0.11842194
0.037842259
0.085312337
0.066827849
0.044983629
0.065992534
0.031471912
0.039747138
0.031463418
0.035604261
0.036946572
0.049838267
0.068487786
0.060727414
0.030109389
0.083230197
""
0.10368264
0.20859268
0.12401582
0.2283891
0.043852095
0.034523003
0.065332763
0.08043275
0.041203003
0.069483772
0.063068539
0.072621465
0.10092129
0.14738734
0.046157889
0.047102872
0.064480186
0.11683298
0.039669272
0.076455288
0.043224972
0.043587863
0.035966434
0.07722532
0.078339309
0.045799028
0.09225408
0.039557159
0.045313027
0.026938299
0.039090879
0.058993869
0.040613845
0.065525725
0.26046002
0.043017313
0.035635564
0.048739318
0.032948755
0.048387982
0.022509012
0.037107088
0.037281852
0.045898542
0.044534314
0.066895835
0.051787883
0.11620246
0.070660591
0.026459806
0.051113173
0.11443198
0.054103665
0.032342698
0.03336291
0.029808693
0.077946395
0.028938537
0.047000643
0.078351624
0.13324183
0.064694569
0.086049266
0.11291328
0.14029035
0.066094883
0.10653621
0.046879161
0.11427435
0.043423127
0.026694518
0.037090261
0.081361957
0.049147185
0.050110556
0.059158087
0.045039907
0.10748474
0.028800759
0.035356924
0.053725112
0.03925442
0.09575171
0.073036142
0.050528843
0.03223262
0.047663152
0.075982384
0.060172487
0.046219036
0.057853088
0.076202907
0.13430806
0.053263877
0.065135188
0.067747049
0.078695826
0.098219119
0.06056669
0.03661371
0.045386199
0.086278588
0.074077427
0.045912422
0.05617037
0.079259247
0.11073351
0.058463547
0.10605798
0.095027193
0.11996616
0.068062015
0.10320561
0.057159167
0.054942951
0.062386487
0.090195246
0.093200967
""
0.13461834
0.037575666
0.059181079
0.017503843
0.021789432
0.014343279
0.041990593
0.029053599
0.032992374
0.099907063
0.04470709
0.037581883
0.035786014
0.043329224
0.048619252
0.066394262
0.071451463
0.058272585
0.064899296
0.07386294
0.030036565
0.042041007
0.04024649
0.031259641
0.056383796
0.028329808
0.024882261
0.027865492
0.021914717
0.02286764
0.030008567
0.060842175
0.05079389
0.06950403
0.058052938
0.028990343
0.053956799
0.027183328
0.030961121
0.027990254
0.047061834
0.031518124
0.039203752
0.047910694
0.031039832
0.021760387
0.016743764
0.027988309
0.030659705
0.037146855
0.020251051
0.024608091
0.017558509
0.029328665
0.024141276
""
0.1482511
0.11711096
0.23725599
""
0.070517026
0.22351795
0.11105757
0.06379579
0.06067092
0.064431213
0.030068738
0.030931033
0.043374874
0.034835692
0.03085769
0.050792061
0.074037924
0.02695257
0.034768019
0.039341252
0.035767972
0.027393527
0.030785397
0.08769463
0.028987544
0.032472525
""
""
0.078871697
0.031210029
0.022661213
0.035407189
0.044207942
0.049958084
0.035367627
""
0.058939278
""
0.034059454
0.034189187
0.03727778
0.043377388
0.05941147
0.077488258
0.055703472
0.126496
""
0.1191248
0.043459263
0.042711686
0.057079248
0.05735347
0.096338898
0.045257099
0.10331425
0.087843277
0.024667608
0.14362125
0.21171635
""
0.17594424
0.14439599
0.081956565
0.16000305
0.057808798
0.17827035
0.13194928
0.042803109
0.094828852
0.058448352
0.079664573
0.12142486
0.06479276
0.055339061
0.059484858
0.09393508
0.093309075
0.064803712
0.047470786
0.057277445
0.038955897
0.030573359
0.06125043
0.15625574
0.067722201
0.097583599
0.093083113
""
0.13132168
0.18016832
0.10220084
0.070038065
0.074211396
""
0.083533883
0.049821537
0.03428781
""
0.10786788
0.096275784
0.055672303
""
0.087207586
0.12555127
""
0.14144504
0.19282134
0.15797782
0.15297742
""
0.17547268
0.12710698
0.19779044
0.19101645
0.1364152
0.1550283
0.15209544
0.12973376
0.094605893
0.21674342
""
0.087608829
""
0.041335218
0.11012638
0.076728903
0.047750551
0.071759194
0.047498014
0.053374469
0.032694165
0.078339353
0.13597956
0.075458206
0.085676774
0.031019276
0.064316452
0.13292795
0.23357001
""
0.059684396
0.037258618
0.058777954
0.049700573
0.02334448
0.038703572
0.032059394
0.025473764
0.043756515
0.028537564
0.059761729
0.039835103
0.02057109
0.020444201
0.02997745
0.048595972
0.054321684
0.027196109
0.036646415
0.034614723
0.032646541
0.034528762
0.021209378
0.02699841
0.17027347
0.036586519
0.28061271
0.029886529
0.035629768
0.045279101
0.032113664
0.030845966
0.069662035
0.052626889
0.052002959
""
0.18834442
0.045692973
0.039025202
0.088476777
0.099029399
0.18233383
0.17270572
0.14578456
0.19778167
0.12383466
0.13948916
0.12530266
0.029452259
0.053707812
0.035873789
0.043358058
0.15777092
""
0.097378783
0.14483893
0.058357745
0.041799806
0.033915848
""
""
0.15819786
0.16408862
0.099291235
0.043768529
0.026000667
0.055676509
0.032016821
0.059739605
0.17367974
0.055830114
0.05426719
0.025876908
0.050595224
""
0.056572214
0.09960369
""
""
""
0.063780002
0.12142131
0.066738658
0.028535755
0.035664819
0.029560873
0.031208115
0.087688252
0.12498862
""
""
""
0.03404095
""
0.043241538
0.040712394
""
0.12009817
""
0.074411325
0.14094377
""
0.063081741
0.079698093
0.063046463
0.04188161
0.042766687
0.042585712
0.048360243
0.059901614
0.047846962
0.09842521
0.035993878
0.0533714
0.027796356
0.12738141
0.033954527
0.090575092
0.085568197
0.067163981
0.13523145
""
0.094259374
0.17327712
0.14846827
0.1294802
0.052576881
0.02913917
0.040047102
0.033724967
0.058701936
0.042704318
0.032380447
""
0.036467519
0.13350953
0.033654418
""
0.037634756
0.036788456
0.098749928
0.10799346
0.037737262
0.026008936
""
0.052324638
0.11512269
0.15913443
0.07786864
0.041468084
0.10615188
0.050872888
""
0.13055632
0.112216
0.13789015
0.073298045
0.10304277
0.21369854
0.0512085
0.090027019
0.026419509
0.025953833
0.071774267
0.030529253
0.044141494
0.064896069
0.11104042
0.073800817
0.071967408
0.10963821
0.088441581
0.062322214
0.027134266
0.022070644
0.042818788
0.019419871
0.037878711
0.026117144
0.029811447
0.095011868
0.029374106
0.075316682
0.088744812
0.084794618
0.046311483
0.13767646
0.023147052
0.038087744
0.040753826
0.023083903
0.027513476
0.072550699
0.031556398
0.035735302
0.026089197
0.030275213
0.039185133
0.041499879
0.038703803
0.051818147
0.035924185
0.086140722
0.11703514
0.037971593
0.043040685
0.030745158
0.063888587
0.075788379
0.023838934
0.064375013
0.069865353
0.067241423
""
0.044898715
0.098142341
0.11451748
0.080956168
""
0.043002196
0.060349181
0.41920057
0.10083104
0.12305064
0.070854552
0.025137369
0.02307763
0.025450666
0.021888442
0.026037496
0.060104147
0.040425297
0.042422052
0.027380161
0.03275723
0.038502447
0.079989642
0.071955495
0.038684897
0.025906749
0.083479211
0.033907279
0.043919541
0.063638985
0.042292256
0.044037569
0.050829958
0.045917917
0.034020085
0.15935196
0.04796385
0.038901392
0.088933676
0.060916718
0.068551406
0.060614336
0.045112766
0.043260138
0.098562822
0.049141057
0.058343507
0.070282757
0.034954336
0.031836476
0.031162748
0.040298719
0.020489493
0.034659509
0.020750301
0.022394225
0.019967726
0.024066539
0.019111808
0.020526545
0.030101648
0.03448965
0.031822816
0.022367721
0.077669404
0.11651411
0.13858975
0.029189223
0.041243371
0.026885277
0.033707369
0.021508407
0.043824345
0.026246913
0.043629419
0.029711669
0.024078283
0.025618115
0.034579407
0.10672403
0.033343434
0.049137238
0.033771724
0.040442191
0.045766506
0.036847286
0.021961909
0.028978977
0.032262973
0.03369106
0.03614052
0.025893738
0.032568533
0.025453964
0.022736339
0.029541815
0.034297362
0.032479834
0.020265803
0.020563353
0.031548619
0.020751823
0.025790725
0.029338485
0.040137548
0.034620974
0.039765324
0.045389939
0.08133103
0.073779762
0.057949677
0.033948932
0.052377909
0.072029978
0.026777571
0.023659898
0.030326493
0.045892846
0.027155017
0.038920857
0.025174618
0.024989897
0.030256042
0.041257393
0.03216067
0.033872198
0.037052512
0.13169563
0.076751754
0.060824774
0.049356747
0.039786655
0.047935322
0.037989311
0.035100847
0.071817428
0.045867883
0.056850728
0.029400852
0.034168839
0.037660129
0.045743648
0.057901688
0.05328178
0.029490108
0.069990791
0.055386186
0.051558524
0.071327813
0.043046683
0.029707529
0.037273347
0.038684305
0.047354605
0.093827516
0.047442343
0.045055754
0.037429824
0.041357949
0.032095015
0.032338038
0.042287085
0.044147637
0.030827837
0.028881341
0.059125535
0.04649749
0.03578122
0.069737218
0.039237969
0.067533582
0.066756763
0.10300831
0.082403243
0.077310443
0.050547462
0.028589679
0.060299143
0.082701214
0.091309071
0.089751713
0.068918779
0.098669037
0.067955196
0.043352012
0.040249109
0.037020307
0.057928685
0.034571562
0.052590683
0.04055823
0.048220098
0.040225979
0.069201693
0.090327151
0.068306193
0.056288578
0.04389656
0.045514442
0.078957945
0.056814641
0.043917794
0.039109569
0.066858009
0.051114414
0.13337478
0.086672924
0.050950099
0.058574494
0.045299463
0.056234825
0.034721091
0.034702048
0.059931196
0.12617734
0.19162981
0.10541128
0.044067606
0.085826859
0.067373067
0.10661032
0.067807451
0.065882348
0.11860077
0.061740328
0.038470197
0.061472084
0.082902938
0.057510737
0.074096188
0.079963736
0.061498914
0.05601421
0.047997162
0.058238927
0.038673148
0.079065122
0.050729711
0.10287497
0.075201608
0.05085361
0.043168694
0.058547322
0.13462108
0.046750825
0.23221588
0.083431505
0.10427199
0.076290704
0.068889335
0.072605297
0.071922682
0.19912331
0.1889047
0.18610786
0.13619129
0.11676963
0.16867332
0.13271505
0.11299179
0.044824522
0.13184202
""
0.32804319
0.15221775
0.10998643
0.22159253
0.35803455
0.19171968
0.14592879
0.29022345
0.053971168
0.22079398
0.20888747
0.076464683
0.17717446
0.064268395
0.20159703
0.14913666
0.09653908
0.096170984
0.067487106
0.092532769
0.1058443
0.10804423
0.10811871
0.22828147
0.064649425
0.054947183
0.062273819
0.088283896
0.066471718
0.086775675
0.070275955
0.063071147
0.037671477
0.092072032
0.16839772
0.10424282
""
""
0.10854489
0.094456926
0.079509072
0.074666359
0.10023481
0.057581015
0.078961618
0.032717947
0.031897936
0.025764294
0.043221936
0.020113872
0.036988467
0.03714224
0.020736925
0.024430096
0.026849603
0.029465385
0.059020903
0.023468062
0.023971329
0.025310835
0.023889352
0.024723055
0.030352531
0.020783825
""
0.038237035
0.06605202
0.11283538
0.072804838
0.15427953
0.040800553
0.048828427
0.14035834
0.13917755
0.036661211
0.024518652
0.027546223
0.0726282
0.027534185
0.021677747
0.022401195
0.020546958
0.026821388
0.023416292
0.030388653
0.02939173
0.025042696
0.036645174
0.029383015
0.024206161
0.024823971
0.036200412
0.056104407
0.024811717
0.032282181
0.024842964
0.024635155
0.035242964
0.030202465
0.048740122
0.045070879
0.041132394
0.04704823
0.030218553
0.023193849
0.021403426
0.015626887
0.0296533
0.022899473
0.034978468
0.037758891
0.042132035
0.033771273
0.036483306
0.029590653
0.048594493
0.0464564
0.085141979
0.087586932
0.059407081
0.047755882
0.036223721
0.10474353
0.077389345
0.043413684
0.035803705
0.030101871
0.048580006
0.04130334
0.035234895
0.037490655
0.056012809
0.052425675
0.05924648
""
0.064555198
0.032004647
0.089364022
0.15252857
0.10091286
0.067712843
0.059911255
0.056251969
0.079694532
0.030101025
0.024032313
0.030594843
0.036503591
0.024578052
0.03870663
0.047694206
0.086693615
0.045781877
0.054067139
0.029561291
0.036159147
0.019080782
0.02322961
0.025821872
0.027079964
0.027537588
0.044607319
0.025262902
0.026658015
0.029211108
0.090231925
0.03411914
0.079044253
0.038447477
0.020587774
0.029957483
0.049254209
0.032174297
0.03254303
0.028203854
0.029446876
0.075821556
0.065579474
0.065792307
0.11344448
0.033527266
0.04686366
0.025970839
0.021383001
0.025222411
0.026208963
0.023308426
0.042005189
0.11331118
0.09680707
0.039425913
0.025986832
0.023601105
0.0191832
0.021911744
0.053258583
0.038720567
0.035763852
0.032540232
0.029718876
0.029456997
0.020110378
0.020900462
0.016241284
0.019145042
0.030457165
0.026226338
0.053333197
0.037023533
0.066477641
0.049042869
0.026475975
0.052380182
0.03792813
0.056752481
0.08513198
0.035497393
0.024484817
0.04451498
0.038372848
0.04094645
0.041933093
0.070792645
0.081873253
0.054891091
0.046101794
0.041666154
0.052864447
0.039319843
0.07566414
0.039502565
0.037107557
0.037855282
0.033868436
0.079242662
0.060779698
0.054854121
0.046275187
0.045744367
0.054942176
0.031998381
0.03988589
0.043376435
0.022920884
0.046123546
0.033455972
0.016880639
0.024290999
0.022243826
0.029110014
0.043633878
0.018908713
0.03061902
0.032211285
0.034053408
0.042679384
0.019876899
0.026100144
0.036954563
0.021292772
0.031412229
0.021362275
0.031163538
0.028850587
0.0279101
0.048997499
0.024916911
0.022469122
0.027475895
0.020623058
0.019998802
0.024209205
0.021492306
0.019406851
0.020512873
0.022704583
0.021623472
0.023535777
0.034886274
0.029099239
0.021082252
0.0266148
0.02231189
0.036587425
0.042004444
0.097307712
0.040623989
0.055108525
0.024999844
""
0.026276518
0.038860656
0.032116346
0.063493766
0.10101302
0.058874503
0.074683852
0.041521821
0.09190724
0.076254018
0.061741613
0.040659279
0.05211274
0.081119046
0.062017325
""
0.047905635
0.024894999
0.031831905
0.054447532
0.068179987
0.033175003
0.031781506
0.037819788
0.040380303
0.075652599
0.086019129
0.046006944
0.049051668
0.060164969
0.036280066
0.042829204
0.019605303
0.024067158
0.05336868
0.028194465
0.053088069
0.042990245
0.15229325
0.027203796
0.038468115
0.076882713
0.035347804
0.055120151
0.042781901
""
0.030212954
0.060188171
""
0.027635537
""
0.030104043
""
0.036452595
0.019219572
0.021744974
0.062639199
0.056452714
""
0.060150906
0.049933929
0.041858278
0.039122541
0.037257362
0.046834353
0.065808587
0.032938041
0.046108607
0.032291569
0.026275264
0.041147251
0.048377793
0.042226739
0.038653336
0.033621486
0.030892828
0.028989641
0.025759088
0.021574209
0.026680028
0.047808032
0.047189385
0.032241024
0.031672992
0.0319479
0.025702756
0.082982205
0.05777508
0.026279682
0.06228796
""
0.054714631
0.052895617
0.027643383
0.020594409
0.027762875
0.043860339
0.026526457
0.032351896
0.039617196
0.029174315
0.040042099
0.025027996
0.022996124
0.021022964
0.025255794
0.040940057
0.043524828
0.04730434
0.049527772
0.057424821
0.051995672
0.022786193
0.030712238
0.032962114
0.036066946
0.030719405
0.021304283
0.029520787
0.032174084
0.065646477
0.025803834
0.038351841
0.040622819
0.042589206
0.032988526
0.044249848
0.04378302
0.038098782
0.04457619
0.069993377
0.034824707
0.035106719
0.031110412
0.02995744
0.024101984
""
0.055400927
0.087556712
""
0.064029738
0.028431781
0.040215712
0.016843287
0.01930622
0.020769108
0.028712042
0.025696754
0.019954419
0.023867382
0.031602401
0.025142625
0.0256662
0.027572898
0.041454289
0.035277795
0.0297407
0.053174339
0.031298429
0.037623733
0.064919509
0.031141939
0.057353668
0.04457752
0.033530775
0.043104418
0.074218653
0.10286045
0.023566637
0.036101025
0.13926241
0.038894143
0.064717367
0.0973171
0.042632759
0.053194448
0.061306421
0.059790704
0.078849375
0.094214678
0.061576918
0.03461501
0.063202105
0.064660557
0.03205023
0.043509211
0.036536526
0.03387253
0.02628362
0.049795702
0.060925603
0.042689819
0.041703664
0.084110729
0.059287287
0.048391648
0.043579191
0.058134351
0.046520963
0.05737545
""
0.074940525
0.040611021
0.046961885
0.090577327
0.1011831
0.041823126
0.060142703
0.092076696
0.090068989
0.088918053
0.047434285
0.042199109
0.091962464
0.036217481
0.036888283
0.087625451
0.049800962
0.10718569
""
0.43251821
""
0.1370267
0.08489088
""
""
""
0.058735404
0.096517771
""
0.051499046
""
0.03592594
0.05922351
