has_dad_black_male_p50
0.8944146
0.74365735
0.61500758
0.66705191
0.45865104
0.63159925
0.93016469
0.60461974
0.79144591
1.0117686
0.69887346
0.87588263
0.65409559
0.8285895
0.89544332
""
""
0.80075145
0.60647875
0.87024951
0.78815472
0.68492025
0.65058595
0.86120206
""
0.73835945
0.83729225
0.94813401
0.92683518
""
0.6817922
0.64894831
0.73184019
0.59436971
0.60686737
""
""
0.66984308
0.69108838
0.80488008
0.83027059
0.60126787
0.82320642
0.67965257
0.9175275
0.75942457
0.73223585
0.78031719
0.77038908
0.65002573
0.75064719
0.64984363
0.82718968
0.8629877
0.80634844
0.84627259
1.0081056
0.91741872
0.70528996
0.82944447
0.87339252
0.77498972
0.68622404
0.84765619
0.87811255
0.93106532
0.78109539
0.73914951
0.84978426
0.78079182
0.80442816
0.73553282
0.75448751
0.80724537
1.0119421
1.0360574
0.79917312
0.7539717
0.74856597
""
0.75450408
0.66986293
0.74644566
0.84365386
0.67841876
0.72757077
""
0.89329892
0.78898954
0.77484632
0.70801175
0.71145803
0.86320841
""
0.89783913
0.7113387
0.63248748
0.82808328
0.81620556
0.95010966
0.69547254
0.82523847
0.87333071
0.69373238
0.83262688
0.92077523
0.86832827
0.90852714
0.99575424
0.96829677
0.78560114
0.78219396
0.87496239
""
0.82743287
0.70901179
0.94778949
0.76426363
""
0.83491451
0.80899566
0.68171388
0.75015455
0.82622063
0.76704758
0.77562582
0.95078254
0.61534363
""
0.6998468
1.1687405
0.90680701
0.75921786
0.82135987
0.72727805
0.81415474
""
0.77672583
0.7496683
""
0.79912496
""
""
""
""
""
""
0.79451263
""
""
""
0.90184706
""
""
""
""
""
0.78335613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68725729
0.72171801
0.67473584
0.59723967
""
""
""
""
""
0.64953148
""
""
""
0.78785199
0.8483876
0.54640001
""
""
0.7023837
""
""
0.54797328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85152012
""
0.69358534
""
0.67771351
""
""
""
0.58881938
0.57501769
0.59183842
0.67853189
0.58872443
0.70599473
""
0.59159607
0.7901774
0.84731072
0.76317626
0.64657307
0.6005398
0.64447623
0.83485037
0.64072961
0.71712774
""
""
0.62186319
""
""
""
""
0.76398915
""
0.89525735
0.65003532
0.71351504
""
""
""
0.77849889
""
0.75536078
""
0.69807708
0.63751984
0.88022816
0.59894162
""
""
""
""
0.66354859
0.84172487
""
0.66509128
""
0.68696344
""
""
""
0.57766575
0.56728339
0.68434191
0.6043281
""
""
0.60494733
0.6459105
""
""
""
""
""
0.81739062
0.64122713
""
""
""
""
0.68652123
""
""
0.60713613
""
0.71619451
0.4094781
0.57832205
""
""
""
0.83237195
0.5741027
""
0.57494497
0.89413232
""
0.677504
0.72872704
0.55816722
""
""
""
""
""
""
0.71333778
0.81472439
0.9020651
""
0.6189009
0.63287061
""
0.56343508
0.58630258
""
""
0.59950721
0.6302284
0.71454585
""
""
""
""
""
""
""
""
""
0.62301981
0.86550003
""
0.71307045
""
""
""
0.67376852
""
0.86385429
""
""
""
""
""
0.69919538
""
""
0.65444803
""
0.73389965
""
""
0.80162114
""
0.65041202
""
""
""
""
""
""
""
""
""
0.63508701
""
""
""
""
""
""
""
""
""
0.78948659
""
""
""
""
""
0.69390303
""
0.70627862
""
""
""
0.6873315
""
0.60046315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61952609
""
""
""
0.79250401
0.65613335
""
""
""
""
""
""
0.73795569
""
""
""
""
""
0.87048078
""
""
""
""
""
""
0.6674785
0.73539042
""
""
""
0.62085837
""
""
0.73711646
""
""
""
""
0.76755834
""
""
""
0.6582911
""
""
0.66901064
""
""
""
""
0.73604953
""
""
0.84232438
""
0.68124396
""
""
""
""
""
""
""
""
""
0.64302295
0.67367965
""
""
""
0.63392073
""
""
""
""
0.73415905
0.87264746
0.92737293
0.81191748
""
""
""
""
""
""
""
""
0.66758764
""
""
""
""
""
0.64624399
""
""
""
0.85352147
""
0.64874578
""
""
""
0.84749687
""
""
""
""
0.8478362
""
0.73333937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82685924
""
""
0.79995549
""
""
""
0.63305807
""
0.64297134
0.86147088
0.69710171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60963553
""
""
""
""
0.75042289
""
0.30782625
0.6494773
0.57421225
0.76276261
0.71855605
""
""
""
0.6922313
""
0.77188772
0.80786967
0.75646222
""
""
""
""
0.7616787
0.75144279
""
""
""
""
0.72847116
""
""
""
0.61811608
""
""
0.56664115
0.76396191
""
0.93145961
""
0.69656873
""
""
""
""
0.81089807
1.0987173
0.65529454
0.90829784
0.7341457
0.78784949
0.78958225
0.74895406
""
0.60217166
0.73550737
""
0.65706283
""
""
0.82138538
0.8490029
""
""
""
""
""
0.80308175
""
0.75878561
""
0.63230896
""
""
0.69015712
""
0.72180998
""
""
0.73947763
0.86607039
""
0.61633927
""
""
0.79409111
""
0.85616678
0.71118718
""
""
0.6908651
""
""
""
0.75598878
""
""
0.8366918
""
""
""
""
0.58295244
0.69061059
0.63437611
""
0.8566274
0.78882903
0.71442747
""
0.71701968
0.69917923
0.63918817
""
0.72774577
""
""
0.68976879
0.95857298
0.82500243
0.76333618
0.92470032
0.83136052
0.81540352
0.85133582
0.74334931
0.68345231
0.74117005
0.89943671
""
0.8769871
0.88306683
0.84279048
0.79038483
0.70635611
0.82393658
0.79299968
0.92078841
0.76488352
1.0134075
0.84112895
0.73956758
0.79215842
0.72853655
0.90021133
0.81074953
0.86481237
0.77264446
0.77526861
0.84392697
0.74778277
0.74659002
0.82734573
0.68076032
0.7168259
0.79809666
0.849253
0.75366801
0.9178105
0.98134196
0.90631807
0.85699546
0.71386164
0.8632955
0.79533011
0.72882003
0.88015199
0.82901078
0.85085642
0.73618335
0.85367876
0.93669629
0.8245759
0.87752926
0.87602997
0.82903671
0.80368924
0.84723473
0.76351541
0.69516081
0.76681495
0.90493518
0.70679146
0.8674174
0.77247089
""
""
0.72912353
""
""
""
0.73890877
""
0.6735127
""
""
""
0.7399891
0.75972879
0.62914801
0.55986381
0.70749283
0.78466815
0.67945457
0.66138673
0.610551
0.77838677
0.61593038
""
0.64537996
0.55166751
0.66203088
0.57962048
0.56408906
0.68676776
0.69636351
0.76922786
0.71811479
0.67652154
0.69890386
0.70025283
0.56933296
0.72546577
0.68113375
0.66257715
""
0.63823831
0.74414015
0.60382658
0.62017494
0.61469835
""
0.62394166
0.63607776
0.577066
0.68875396
""
""
0.69422245
""
""
""
""
""
0.69835633
""
0.65604955
1.0073566
0.5876261
0.76778871
""
""
""
""
0.57245982
""
""
""
0.62262917
""
0.52063727
""
""
0.86663014
""
""
""
""
0.58213192
0.92837214
""
""
0.51369429
0.67441624
0.6367119
""
0.57349241
""
0.86430788
0.87116128
""
0.788643
0.57284135
""
""
0.5357216
""
0.81518042
""
0.6237936
""
0.69482881
""
0.54626685
0.84791702
""
0.59895927
0.82907343
0.51945651
""
""
""
""
""
""
0.72182494
""
""
0.55846637
0.66395617
0.7650907
""
""
""
0.72319329
0.67315048
0.54434383
0.53135592
""
""
0.71115035
""
""
""
""
0.58396268
""
""
0.72148293
""
""
""
""
""
""
""
""
0.64464134
""
""
""
""
""
0.7780003
""
0.61410636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82062042
""
""
""
""
""
""
""
0.76916808
""
0.80996591
0.93468118
""
0.75647843
""
""
""
""
""
""
0.63033462
""
""
""
""
""
""
0.7302258
0.67711818
0.69165999
""
0.74483389
""
""
""
""
""
""
""
""
0.65088427
""
""
0.72172487
0.69878221
""
0.74079299
0.73774034
0.84909153
0.98508716
0.87554723
0.78764242
0.79460615
0.90107995
0.77638024
0.95576125
0.77360255
0.93011475
0.82032847
0.7362287
0.91465479
0.94687045
0.69680148
0.80007368
0.7382279
0.88826877
1.0313863
0.79562134
0.77914381
0.73825276
0.67042881
0.87923449
1.01393
1.003289
0.83281869
0.76383728
0.93707633
0.78466481
0.91608465
0.84724832
0.87107706
0.7621702
0.76418996
0.74744141
0.80095029
0.91158986
0.72709203
0.74067754
0.80722994
0.76340133
0.70822507
0.94069088
0.76681286
0.76707381
0.92023051
0.93137437
0.86605877
0.94672054
0.83979732
0.84036422
0.76254493
0.90689433
0.81094748
0.70342702
0.73014826
0.89319503
0.71432531
0.92064351
0.93037397
0.88206595
0.9643234
0.86178714
0.78657806
0.63591987
0.77156204
0.81763208
0.84897065
0.80331755
0.85964882
1.0680426
0.69488263
0.77616423
1.0271282
0.80991608
0.79343253
0.88308364
0.88787907
0.81873167
""
""
""
0.74520403
""
""
""
""
""
0.60564333
0.72121602
0.94169575
""
0.68924397
""
0.66035014
""
""
0.74751073
""
""
0.92912167
""
0.6696136
""
0.68183655
0.81194234
""
""
""
""
""
""
""
0.81643528
0.67735428
""
""
0.72319233
""
""
""
""
""
0.68399316
""
""
0.58511114
0.75081939
0.62890792
0.80354321
""
""
0.93924707
""
""
0.8172313
""
""
""
0.71253633
""
""
0.74564445
""
""
1.1617019
""
0.46167076
""
""
0.86160415
0.84793061
""
""
""
""
0.73261243
""
0.74027342
0.81440538
0.80516142
0.63965529
""
0.86634433
""
""
0.74973595
0.89328539
""
""
0.57985914
""
""
0.65610379
0.57215524
0.69454479
""
""
0.78329402
""
""
""
""
""
""
""
""
0.7630536
""
""
""
""
""
0.59422451
""
""
""
""
""
""
0.81824124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78459281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66709489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74792457
""
""
""
""
""
0.62238735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66705602
""
""
""
""
0.8407644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75487864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75686258
0.61298966
""
""
""
""
""
""
""
""
""
""
""
""
0.65693229
""
0.5394637
0.85472345
""
""
""
0.69165379
0.67595047
0.70880675
0.70155132
0.70190233
""
0.56622666
0.57982188
0.60818368
0.57539725
0.63046336
0.57996738
0.54647434
0.62079471
0.56214762
0.64144808
0.52274376
0.55948067
0.60435975
0.5577631
0.60143459
0.56188226
0.55527037
0.55988955
0.67996544
0.57705843
0.65317798
0.68210644
""
0.78977275
""
""
0.74424112
""
0.72319913
0.74762589
""
""
""
""
0.80385852
""
""
""
0.63332582
""
0.88171816
""
""
""
0.67728275
0.86827272
""
0.84842664
""
""
""
""
""
0.80348551
0.62141293
""
0.50164932
0.6670472
0.77749169
0.7281155
0.78576732
0.68689221
""
0.87371469
0.77831888
0.75787365
0.97043991
0.6020391
0.60543078
""
""
0.86260074
0.78082967
0.81622189
""
0.84141904
0.84985846
0.52866828
""
0.6714319
0.87135267
0.61138147
0.77188957
0.57562882
0.48000553
0.65443516
0.69455677
0.59665507
0.74004948
0.61074823
0.65623146
0.75286669
0.88383049
0.60943156
0.57249451
0.6573419
0.54698485
0.657435
0.89798063
0.68234003
0.64068741
""
""
0.7320264
0.81445497
0.6026355
0.73403239
0.77091455
0.7364834
0.67405778
0.9333595
""
0.66335827
0.53734964
""
""
0.69552767
0.77253413
""
0.88028061
""
""
0.84240562
0.80537212
0.75983363
0.6967113
0.68663156
0.71156436
0.67493713
0.76679474
0.77955043
0.78729165
0.74252772
0.68897378
0.69499743
""
0.84433597
""
0.70783007
0.79112786
0.76592308
0.76030666
0.82742989
0.66639143
0.69221944
0.72261631
0.84266514
0.60064983
0.7048201
0.63853186
0.76160622
0.68124843
0.85047072
""
0.72944784
0.84806305
0.65392834
0.74535435
0.74594861
0.78975964
0.6657328
0.81612694
0.80662668
1.0880657
0.69793409
""
0.73223162
0.7399199
0.78388029
0.76269233
0.6939218
0.76335865
""
""
0.8376919
0.63616586
""
0.85176551
0.71956003
0.68321836
0.66720438
0.81375104
0.85115242
0.65189999
0.71533972
0.7724086
0.76826519
0.909832
0.68078959
0.71539205
0.74510092
0.71571207
0.75924462
0.77802986
0.71580493
0.66133666
0.78961933
0.83152437
0.73273718
0.7978124
0.80626899
0.75242537
""
0.72557878
1.0609237
0.72092199
0.80732971
0.63932824
0.80713814
0.76342106
0.5896793
0.7748521
0.80433983
0.73663765
0.75098372
""
""
""
""
""
""
""
""
""
0.9015671
""
""
""
""
""
""
""
""
0.77980191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.858675
""
""
""
0.64657015
0.89318967
0.8337267
0.77946252
""
0.7684719
0.42863843
0.62310541
""
0.72874373
0.66038305
0.74858391
0.72163546
0.72772664
0.81147307
0.67938149
0.61072224
""
0.67930907
0.70982713
0.61996758
0.73671627
0.85034788
0.61880714
""
0.88242733
0.6613636
0.68455166
0.59383947
0.61295897
0.72789812
""
0.7686826
0.67141587
0.812307
""
""
0.82834238
""
0.78448254
0.81565142
0.69457346
0.76854527
0.72474051
0.78141451
0.65865713
0.59758043
0.79886395
0.65597761
0.68428206
0.71891838
""
""
0.7159977
""
0.60647613
""
""
0.81522095
""
0.79583174
""
""
0.69214076
""
0.64977926
""
""
0.66764551
0.74899489
0.75510257
0.78797454
0.71214795
0.75515276
0.67705631
0.62949854
0.68163049
0.82209444
""
""
""
0.7390222
0.85597742
0.74295044
""
0.51237136
""
""
""
""
""
0.72969705
""
0.59274352
0.94054532
0.76047218
0.66073507
""
0.85200995
""
0.67510432
""
0.82016009
""
1.7807691
0.7026664
0.83300143
""
""
""
0.81681323
0.71981287
0.72701555
""
1.323849
""
""
""
""
0.79548699
""
""
0.74046612
""
1.0532824
""
0.74527782
0.78368282
0.7763139
""
0.79116678
0.76854068
0.83945572
""
""
""
""
0.71915174
""
""
0.96891242
0.66143441
0.62471843
0.67087287
""
""
0.88849235
0.77789885
0.72136784
0.86773616
""
""
0.91561389
0.79858023
0.84815156
0.80372834
""
0.90469968
0.68112189
0.70238853
0.77061802
""
""
""
""
0.58028454
0.70256865
""
""
""
""
""
0.78320664
0.84576279
""
""
""
""
0.7531271
""
""
0.75503457
""
0.69294876
""
""
""
0.66411203
""
0.64195508
0.69833207
""
""
""
""
""
""
0.66624582
""
0.84061283
0.73227209
0.62032187
0.82630628
0.68707854
""
0.6285665
0.74016917
""
0.63949919
0.73343647
0.66743237
""
0.62185341
0.73178124
0.6178444
""
""
""
0.79532188
0.80630308
0.65152574
0.61079901
0.57729959
""
0.70037061
0.71696216
""
0.73467851
""
""
0.80161154
0.72618574
""
""
0.71472239
0.66684967
0.76546854
0.74789727
0.68196154
0.73170227
0.66971999
""
0.7765162
""
0.6491645
0.58521211
""
0.64713371
0.65818959
0.63518316
0.56626058
0.5822022
""
0.85900426
""
""
""
""
""
0.78811479
""
""
0.69809568
""
0.71257359
""
0.67576903
""
0.66905254
0.67041373
0.64549965
0.77448034
0.8113144
0.71735913
0.89427823
0.6860919
0.82673103
0.78406107
0.77121073
0.7886278
0.77766234
0.74536163
0.69082022
0.74860936
0.79543996
0.84080625
0.83635622
0.76574045
0.85459614
0.76305401
0.80712986
0.75454754
0.8031975
0.78804767
0.68289453
0.75897151
0.84762233
0.82645744
0.78418684
0.76811922
0.74569607
0.74193645
0.83790493
0.72781527
0.96004349
0.82944489
0.78268963
0.83898193
0.75161171
0.76446968
0.72029173
0.70465171
0.89564216
0.69381654
0.78590149
0.83911461
0.91783869
0.6700598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88383895
""
""
0.78930497
""
""
0.73104435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64587617
0.67634422
""
""
0.76319569
0.66504365
""
""
0.78018963
0.96176374
0.77127939
0.69690281
""
""
0.76950932
0.81179553
0.58454561
""
0.62247658
""
""
0.69255376
0.72763872
0.76260722
""
0.6886192
0.79287475
0.7689386
""
0.81114864
""
0.74483573
0.66090059
""
0.72954243
0.76227838
0.83026731
0.68645942
0.76554006
0.7513622
0.76624966
""
0.68669134
""
0.85943985
""
0.67924964
0.69824624
0.77204496
0.78257394
""
0.638345
0.5355562
0.72522283
0.70621014
""
0.68239218
0.81501311
0.66893977
0.63722849
""
0.68044817
0.79196203
""
""
0.69013047
""
""
""
""
0.57601434
0.8579551
0.68986559
0.72505432
0.63373059
""
""
0.70412219
0.62586087
""
""
0.68195283
0.71615368
0.77593827
0.76003009
""
""
""
0.75746185
0.79359007
""
0.69283342
0.55270928
0.65151721
0.69861913
0.71268862
""
0.72901911
0.81592959
""
""
""
0.82476431
""
""
0.68365735
""
0.81860149
0.81226689
0.68461782
""
""
""
0.72938478
0.67885542
0.77949196
""
""
""
0.84270704
0.84742683
0.76934934
0.78851438
0.73443151
""
0.70381171
0.76409262
""
0.71946675
""
0.78665996
0.72367877
""
""
""
""
""
0.61180919
""
0.85939085
0.68861943
""
""
0.79633874
0.85413176
""
""
""
""
""
""
0.60691148
1.1438465
1.6019214
""
0.6085003
0.8460784
""
""
""
""
""
0.74028093
""
0.6225608
0.77985913
""
0.69970798
0.80851591
0.83766401
""
""
""
0.62025827
0.77699643
0.87553114
""
0.96657842
0.62935489
""
""
""
""
0.90605551
0.84104377
0.64319623
0.74276364
0.87506443
0.70008802
0.89866316
""
""
""
""
0.6916737
0.62856269
0.73121095
""
""
0.68811387
""
0.80759966
0.81864011
0.66877818
0.78088629
1.002708
0.74434036
0.80250221
0.66982877
""
0.82033026
0.59220076
""
""
0.82566369
0.92879188
""
0.70416278
""
""
0.73102635
0.9517867
""
0.73695111
""
""
""
0.79236066
""
""
""
0.71647084
""
0.63925898
0.79526848
0.81454957
""
0.91276574
0.82712001
0.90663421
0.78619677
0.77794623
""
""
""
""
0.73622847
""
""
0.72570103
""
0.85019529
0.94553542
""
""
0.76734507
""
""
""
0.68051475
0.75393182
""
""
""
0.68728602
""
0.89258695
""
0.79569232
0.77970082
0.80934215
0.85374218
0.70158577
""
""
0.70491284
0.67907858
0.81570387
0.76702321
""
""
0.70137358
0.67527831
""
""
0.79700619
""
""
0.8472532
""
0.71040696
""
0.70043856
0.68716133
""
0.842673
0.8549509
0.72739649
0.75681412
0.84540445
""
""
0.81544518
""
0.8998996
""
0.7144348
""
""
""
""
""
""
1.7379106
0.61125058
0.79307264
""
0.67609996
""
0.74575192
0.68191451
0.62020433
0.84187269
0.88468641
0.79625612
""
""
0.86555678
0.73591465
0.70724469
0.70897609
0.74006593
1.0300467
0.74768203
0.70812547
0.73021752
""
0.76523232
0.86917114
""
0.61669958
0.70960051
""
0.70712131
0.81941694
""
1.1546954
""
""
""
""
""
""
""
0.74929523
""
""
""
""
""
""
""
""
""
""
""
0.73082471
""
""
""
""
0.83554775
""
0.82177776
""
""
""
0.69497114
""
""
""
0.63267732
""
""
""
""
""
""
""
""
0.76308006
""
0.71439672
0.69483918
0.82009202
0.83709002
0.76528102
0.88079548
0.5637368
0.82667583
""
0.75065768
""
0.75490481
0.80642295
""
0.75683194
0.74208659
0.77222967
""
0.70602411
0.88984478
0.62760437
0.60253048
""
0.74807674
0.82175398
""
0.68912983
0.76433051
0.62530273
0.70762479
""
0.78883684
0.804106
0.73537999
""
0.77469516
0.73872548
""
0.69927305
0.74306059
0.81144333
0.70251667
0.59042972
0.80738533
""
0.71778232
0.74374175
0.78973925
0.75206137
0.7709918
0.89405656
""
0.63484955
0.81652457
0.93220335
0.84779865
""
0.80017471
0.94065201
0.59032357
0.59244889
0.65959615
0.88422918
0.70897365
0.76302171
0.66716677
0.8313272
0.86122119
0.79808605
0.76421326
0.85773432
0.73746985
0.62614596
0.81422859
""
0.76609904
0.72045177
0.74739134
0.77864015
""
""
0.86977106
1.0090288
0.76816654
0.72671419
0.66535765
0.7109769
0.73823822
0.61473006
0.80279922
0.74837613
0.68596041
0.67284793
0.68259341
0.73782921
0.55792141
0.73728383
""
0.60288256
0.69374532
0.69678861
0.81280553
0.71654844
0.83311599
0.67824006
0.53017014
0.78034109
0.63724679
1.0706795
0.69237131
0.61978954
0.67996436
0.59157223
0.69893926
0.66670543
0.69412243
0.76581144
0.72783351
0.73901683
""
0.63299525
""
0.71912706
0.78349346
0.64557928
0.70572239
0.72517717
0.67403919
0.71951813
0.71416664
0.75319988
0.84882957
0.69560295
""
""
0.69518179
""
0.81740558
0.7084794
""
0.73951465
""
""
0.62827134
""
0.81945878
""
0.88002378
""
0.61003089
0.73343134
""
""
0.83668554
""
0.84085703
""
""
""
0.68170917
""
0.76355785
""
0.67859006
0.71339101
""
0.73386502
""
0.763008
0.74350142
""
0.74817067
""
0.65158343
""
""
""
0.76444173
""
""
""
0.67274678
""
""
0.58948129
""
0.66383547
""
0.73791754
""
0.69427824
0.6967684
""
""
""
0.8698464
0.75582826
""
""
0.79511368
0.79137778
""
0.64942735
""
""
""
0.71535838
""
""
""
""
0.72334135
0.75427926
""
""
""
""
""
""
""
""
""
""
""
""
0.70760322
""
""
""
""
""
0.7490198
""
""
""
""
""
""
""
0.62276077
""
""
""
""
0.66611308
""
0.82392228
""
""
""
""
""
""
""
0.64826316
""
0.61641657
""
0.69924623
""
""
""
0.61520207
0.68060249
""
""
""
0.58580989
0.83335787
""
""
0.66561544
0.84538651
""
""
""
""
""
0.62713623
""
0.65339828
""
0.70065576
0.42882869
""
""
0.70384461
""
""
""
""
0.7289291
""
0.75968999
0.68644565
""
""
0.70919198
""
""
""
""
""
""
""
""
""
""
""
0.8047055
""
0.67667305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
