kfr_asian_female_p10
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70862454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39228731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57154661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51526666
""
""
""
0.33402956
""
""
0.55722737
""
""
""
""
0.56790864
""
""
""
0.65692759
0.46854737
""
0.53485888
""
""
0.36059886
0.3835476
0.54574746
0.60083723
0.42701435
0.47551379
0.26003906
0.4614234
""
0.61591989
""
0.51008075
0.59658855
0.56469876
0.47434103
""
0.51337063
0.52949035
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30550799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23095326
""
""
""
0.42773616
0.35907972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60228956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51073045
""
""
""
""
""
""
""
0.55367059
0.4892278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45792255
""
""
""
""
""
""
0.48809549
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55211407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67202652
""
""
""
""
""
""
""
""
""
0.68270308
""
""
0.51647788
""
""
""
""
""
""
""
""
""
0.61670786
""
""
0.83379203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42552075
""
""
0.49481755
""
""
0.71524537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32470512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38540298
0.40326592
""
0.20900588
0.46428174
0.33945537
""
""
0.41962525
""
""
""
""
""
""
""
0.33055165
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58926153
0.51912761
""
0.64265275
0.70599318
""
""
""
""
""
""
""
""
""
""
""
0.54642427
0.508017
0.55146372
0.70286882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66208535
0.82656342
""
""
0.67045516
""
0.70316178
0.6785565
0.64735609
0.57561886
0.55663043
0.66030502
0.65598398
0.55889338
0.67179292
0.58438778
0.48353061
0.61787838
0.61290741
0.61783832
0.52093703
0.6358335
0.65342796
0.58870173
0.51007199
0.66727912
0.59517664
0.55720234
0.4954263
0.63368905
0.75336009
""
""
""
0.67830056
""
""
0.45276403
""
0.75827521
""
0.74217927
""
""
""
0.61337733
0.5779072
""
""
""
0.3609449
""
""
""
""
0.51145488
""
""
""
""
""
""
""
""
0.39077106
0.53462696
0.66808265
""
0.63161612
""
""
""
""
""
""
""
""
""
0.56126952
""
""
""
""
0.4555459
""
""
""
""
0.53990144
""
0.61188686
""
""
""
""
""
0.80314863
""
""
""
""
""
""
""
""
0.6608212
0.62477338
0.62792963
0.78642488
0.91651279
0.63762844
0.57107902
0.61676997
0.69491583
0.70746046
0.47996497
0.59345877
0.93972796
0.54823864
0.65447307
0.77108419
0.53039569
0.77305019
0.7286759
0.55591351
0.70976591
0.63943523
0.84184468
0.6161406
""
0.52429003
0.69935006
0.66110957
0.44141534
0.76118356
""
""
0.60318285
""
""
0.71633494
0.61432481
0.64454377
0.45249805
0.60221767
""
0.79493558
0.66324598
0.67750257
0.66920006
0.58865291
0.7205264
0.59575355
0.76169145
0.69967133
0.641352
0.71781009
0.69305515
0.53838158
0.68818319
0.57761127
0.76124936
0.64015371
0.85006309
0.54257435
0.64142793
""
0.61084038
0.58469969
0.56898743
0.708974
0.72781974
0.63937849
0.62837791
0.5539313
0.57819885
0.48705456
""
0.65786618
0.60921758
0.59559983
0.58144373
0.63812238
0.71674925
0.78129381
0.65524513
0.72060335
0.65427911
0.68576342
0.49286169
0.57452697
0.6918121
0.6968444
0.66542226
0.67877299
""
0.64245635
0.49106261
0.64096308
0.73056602
0.61531883
0.66865563
0.73955238
0.72423017
0.45466125
0.69297647
0.603894
0.60282189
0.60297614
0.62552714
0.68556201
0.58074349
0.57251501
0.76061213
0.55885965
0.74131662
0.62257183
0.74668419
0.67373216
0.56380737
0.6360907
0.70092148
0.65823114
0.63866502
0.55097395
0.69249904
0.66819656
0.78899181
0.50884974
0.71190566
0.69268906
0.63782775
0.64311737
0.90040696
0.69360983
0.59975809
0.57542908
0.5794251
0.82167041
0.70100331
0.64976573
0.48653907
0.58152729
0.79358673
0.62892759
0.70474887
0.69232118
0.6315558
""
0.65478063
0.73442572
0.69494998
0.67723358
0.6872353
0.72917318
0.75980097
0.64351958
0.79062903
0.81688201
0.7046411
0.63052309
0.4524602
0.66637003
0.66865671
0.53255993
0.60343301
0.58692908
0.64446115
0.66917348
""
""
0.53557754
0.63624924
0.56201822
""
0.64041764
0.61743945
0.57157165
0.38642594
0.71543336
""
0.66038388
""
0.52303123
""
0.75930113
0.73878229
0.93361014
0.83956069
""
""
""
0.69267648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41704234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54352802
""
""
""
0.65305227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5082922
0.47233433
0.29108721
""
0.8233164
0.31191662
0.87396598
0.58300442
0.55482864
0.47257179
0.60347867
0.56934398
0.74975413
0.57492298
0.63853049
0.56431246
0.44522139
0.64274728
0.61329085
""
""
""
""
""
""
0.69863307
0.63080287
0.56947261
""
0.85329139
0.73338372
""
0.66829085
0.56940901
""
""
0.71579987
""
0.49806646
0.71768081
0.59918529
0.47572935
0.43084905
0.56736171
0.69249064
""
0.71842915
0.66735685
0.53505379
0.76819891
0.61009079
0.54473007
0.3919104
0.52167565
""
0.61816972
0.26972592
0.57498854
0.70923716
0.79574704
""
0.68156606
0.52452272
0.57993096
""
0.72530258
0.53512734
0.63217384
""
""
""
""
0.53457379
0.5623728
0.58060992
0.5777666
0.59105831
0.70234525
""
0.8769545
0.90325892
0.59865934
0.54376662
0.75672233
""
""
0.76448959
0.30696228
""
""
0.61488324
0.77986246
""
0.78485531
0.78273761
""
""
""
1.0497212
0.46977064
0.65695548
0.67450035
""
""
""
""
""
0.52769232
0.60652339
0.38075107
0.67215794
0.63677078
0.98794377
0.60666317
0.75480664
""
""
""
0.64796329
0.54511988
0.49110356
0.6549058
""
0.62687218
0.63296092
""
0.44034401
0.67264509
0.73623163
0.63283932
0.64560211
0.58275819
0.57400626
0.62147141
0.56028026
0.81602675
0.53607422
0.6282329
""
0.59481442
0.69244236
""
0.62793791
0.44031337
0.47794709
0.70168114
0.67183483
0.52184784
0.68376458
0.57700151
0.56878281
0.60932851
0.78440607
0.60755354
0.56672722
0.77979076
0.36862674
0.53135657
0.31371638
""
""
0.763937
0.60040855
0.49581525
0.47593212
0.63702255
0.7014522
""
0.53666931
0.48423934
0.83937848
0.52669871
""
""
""
""
""
0.65831637
0.41094837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44061598
""
0.37437922
""
0.40256247
0.42891449
""
""
""
0.49444857
0.37384793
""
0.49785253
0.54731435
0.41475511
0.46774989
0.44140327
0.50163138
""
""
0.56591076
0.56331426
0.44712135
""
0.49005479
""
""
""
""
0.42143112
0.56788397
0.33496892
""
0.38906661
0.48771426
0.53970325
0.45838431
0.43219849
""
""
0.49342567
0.42710531
0.49151108
0.53086603
""
0.51195693
0.45705038
0.58257878
""
0.55819321
0.54981452
""
0.4216027
0.39698356
""
0.34601355
0.47553137
0.42957231
""
0.33822262
0.40872625
0.48900822
0.47823742
0.61176556
""
0.61224431
0.66663986
0.63973606
""
""
0.57940423
""
0.4714632
0.53048152
0.62156045
""
""
0.68032056
""
0.4978396
""
""
0.77991086
0.68710881
""
0.55478972
0.53621137
0.53268051
0.69677526
0.32676408
""
0.51226676
""
""
""
""
0.51012695
""
0.43831176
0.44923988
""
0.39582682
""
0.38428852
0.56378621
0.48439261
0.49583003
0.45109442
0.51889437
0.53914374
0.36009422
0.47455627
0.45696524
0.61469281
0.41876739
0.42238197
""
0.5259757
""
""
0.42779344
0.69965303
0.83949602
0.58462447
""
""
""
""
""
0.69102931
0.59450608
""
""
""
""
""
0.41947189
""
""
""
""
""
""
0.63522911
0.52966577
0.53097504
""
0.4844138
""
""
0.53011906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38799524
""
""
0.45523846
""
0.72000235
0.52659458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6049369
""
""
""
""
0.21548067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54874635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59584767
""
""
""
""
""
""
""
0.5228495
""
""
""
""
0.60515136
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47288355
0.73230869
0.7085284
""
""
""
""
""
""
0.78262162
0.67706752
0.76881129
""
""
""
""
0.49620861
0.53391594
""
0.4906579
0.48734215
0.46213895
0.69481057
""
0.53562415
""
""
0.55023009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71737325
""
""
""
""
""
""
""
""
""
0.42786324
""
""
0.49516863
0.51016986
0.4815501
0.60838187
0.54391515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51156849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46329594
""
0.59575951
0.59043008
0.64781564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70572239
0.53121418
0.61210364
""
0.62524688
""
""
0.68622053
""
""
""
0.66891783
0.35039607
""
0.65393955
""
0.71065295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68790275
0.53818852
0.58969957
""
""
""
""
""
""
""
""
""
0.65532804
""
0.63155818
0.82802016
0.6795826
0.75205374
0.71443617
""
0.72107697
""
""
0.72581798
0.67910951
0.76495939
""
0.62884045
0.85499489
0.80796927
0.79598129
0.64898497
""
""
0.73362756
0.5486123
""
0.74602854
0.72180253
0.84276491
0.6998477
0.53485572
0.72527224
0.61543393
0.47284529
0.6072135
0.66337305
0.59293461
0.64215136
0.81918907
0.65449429
0.4646225
0.64396757
""
0.52414382
0.68088263
0.69323283
""
0.68085331
""
0.63895226
0.59320718
0.62596929
0.73690122
0.37203059
0.63769507
0.34801134
""
0.69669229
0.62897933
0.52774996
0.61561847
0.67666668
0.54604506
0.65928209
0.7790677
0.53708339
0.62903464
0.64038128
0.69360334
0.46896592
0.67844373
0.6978662
0.61597031
""
""
""
""
""
0.6761505
0.58327556
0.52888137
0.5419361
""
0.68118876
0.60408968
""
0.61568385
0.66006911
0.58358735
0.61479396
0.51737088
0.54023015
0.52822709
0.55054474
""
""
""
0.68004298
0.68552834
0.67318034
0.6736083
0.62245822
0.44295216
0.479662
0.60409552
0.47956455
""
0.70676863
""
0.67658788
0.58531433
0.48943096
""
0.46055859
0.56770116
0.61457145
0.49996975
""
""
""
0.73253661
""
""
""
0.60970557
""
""
""
""
0.54749
""
""
0.59558576
""
0.58984554
""
0.50072104
""
0.68678391
0.68410325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52931023
""
""
""
""
""
""
""
""
0.52379131
""
0.72853142
0.55911106
0.5432933
0.33142093
0.46408162
""
""
""
""
0.63748616
""
""
""
0.4417547
""
0.75673759
0.45781872
""
""
0.30673125
""
""
""
""
""
""
""
""
""
""
""
""
0.59186465
0.61299598
""
0.44069487
0.76458776
0.69347763
0.83013111
0.59148872
0.53991008
0.6163246
""
""
""
0.60890383
0.40772906
0.59740335
0.39877781
0.66262782
0.42405024
""
0.79650652
0.82898211
0.56967801
0.60248262
0.63341075
0.5830586
0.67370272
0.4415178
0.62584472
0.56414557
0.80769593
0.4687039
0.42583418
0.88978535
0.41641656
0.79714078
0.33658788
0.67752892
""
""
0.47234279
0.56747437
0.4949649
0.70826757
0.56426084
0.65108854
""
0.81429195
""
""
""
""
0.48741576
0.65514481
0.54410177
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65453649
""
""
""
""
""
""
""
""
0.56019354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7912904
""
""
""
""
""
""
""
""
0.72229463
0.64372134
0.68525881
0.64699614
0.5049063
0.70475399
0.57850641
""
0.48801541
0.73195684
0.67065835
0.55124712
0.61760336
0.69909704
0.38674197
""
0.69471335
0.53127766
0.50079322
0.47257647
0.62568128
""
0.497704
""
""
0.5244804
""
""
0.55674714
0.5617829
0.6434164
0.52287048
0.45758697
0.631109
0.57335037
0.8431794
0.7682389
0.60731202
0.53986442
0.61213356
0.65729308
0.45196131
0.70220327
""
0.68229103
0.63749504
""
""
0.822676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46486032
""
""
0.64439178
0.57559425
""
""
""
0.47518104
""
""
0.62481207
0.44807047
0.56251222
0.49694157
0.58507389
0.55467951
0.60266978
0.55158925
0.51157141
0.5978319
0.59099466
0.65631407
""
0.51509392
0.66271365
0.64852047
""
""
""
""
0.51248372
0.46731296
0.57088655
0.59720987
0.55649137
0.52951807
0.5198431
0.56429631
""
""
""
""
""
""
""
0.4900389
""
0.65176785
0.55121613
0.58668917
0.66718978
0.63896012
0.51824689
""
0.61330551
0.52086735
0.47905487
""
""
0.63589442
0.53820401
0.61238927
0.66148674
0.56686211
0.58577538
0.66766751
0.57078528
0.60296822
""
0.6888746
0.60798013
0.6345771
0.62524539
0.64150125
0.53078127
0.54398561
0.54530549
""
""
""
0.50619423
0.58187395
0.60140336
0.62645215
0.53557372
""
""
0.65290892
0.65515947
0.70140821
""
""
""
0.55543065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60374767
""
""
""
""
""
""
0.62176806
0.55271244
0.50475299
""
""
""
0.55802023
0.85319752
0.46353862
0.34303847
""
""
0.54589796
0.51259732
0.37677094
0.46410868
0.58595854
0.50333244
0.58901614
0.58030933
0.57699966
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43400139
0.5677467
""
""
""
0.63603497
0.55534345
0.48942858
0.8777504
""
0.5090766
0.56748724
0.61776203
0.52876067
0.6600697
0.55794758
0.63694888
0.56864524
0.6552828
0.55355173
0.59984052
0.54447204
0.59446836
0.60382164
0.69115865
0.55616522
