kfr_24_natam_female_mean
""
0.4405182
""
0.42129219
0.41297093
0.50858968
""
0.48970932
""
""
0.50382257
""
0.51293582
0.52824187
""
""
""
0.46547335
""
0.45152196
0.49861753
0.52216017
0.46684897
0.51410776
0.52492326
0.49347094
0.53824008
0.48032892
0.51682681
0.47802386
0.52581185
0.48286635
0.44796497
0.35915118
""
""
""
0.41218984
""
""
0.51340342
0.35180157
""
0.54665059
0.55034453
""
""
""
""
0.51683348
""
""
""
""
""
""
""
""
""
0.52703059
""
0.47329924
""
""
""
0.59473121
""
""
""
""
""
""
0.50050551
0.50415921
""
0.61539024
0.50807393
0.44929352
0.6163258
""
0.555116
""
""
""
""
""
""
""
""
0.50483972
""
""
0.47823
""
""
""
""
""
0.52395761
0.67134237
0.49694565
0.49972498
0.49248016
0.47930858
0.55529004
0.45072067
0.59043026
0.48995137
0.47082984
""
0.53127915
0.45040005
0.44983396
0.48441237
0.52399749
0.49572286
0.53050905
0.50130266
0.61810929
0.49204749
0.58477461
""
0.40031224
0.44232675
0.46175471
0.49237972
0.46265617
0.46769279
0.5009737
0.40772054
0.47769502
""
0.46329415
0.28875118
0.29785049
0.37191418
""
""
""
0.35921276
0.32655594
""
""
0.3539294
0.35902628
""
""
0.48816001
0.35955599
0.44146049
""
""
0.40080407
0.3617624
0.40098047
""
0.52884394
""
0.48686394
""
""
""
0.37208354
""
""
""
0.40218791
0.34940696
0.41623369
0.35068813
0.37086484
0.4722594
""
0.38558552
0.42014158
0.44086859
0.38997641
""
0.45572793
0.61180693
0.47651905
0.51278299
""
0.44249064
0.40445432
""
""
""
0.48920408
0.4504101
0.49203557
0.41645139
""
""
""
0.37953681
""
0.49233258
0.43885365
""
""
0.50502205
0.4499405
0.45677766
0.46652457
0.50720376
0.49889493
0.46150014
0.46082982
0.48647404
0.47580993
0.46749774
0.41813302
0.29378116
""
0.43849707
0.45443127
0.49202713
0.44408211
""
0.42294323
0.54390776
0.40568468
0.499971
0.46389297
0.27598009
""
0.47231421
0.45480177
0.39844257
0.41993076
0.46726915
0.4358865
0.4437252
0.48508105
0.42813835
0.35967314
0.40852752
""
""
0.43180344
""
""
""
0.40366891
0.38499907
0.47448006
