somecoll_black_pooled_p1
0.42225784
0.42958006
0.61693341
0.42633736
0.49096379
0.14956208
0.47842693
0.48245335
0.43432441
0.40779251
0.26917225
0.28798875
0.49052525
""
0.44403785
""
0.56045711
""
0.5785712
0.31426781
0.5639044
""
0.70977277
0.50262141
0.51564574
0.55223322
""
""
""
""
""
""
""
""
""
""
0.36381826
""
0.44567382
0.35837674
""
""
""
""
""
""
""
""
0.41785148
""
0.43388924
""
""
""
""
""
""
""
0.36602342
""
""
""
""
0.42852277
0.40813905
""
0.33937997
""
""
""
""
""
""
""
""
0.46766847
""
""
""
""
""
""
""
0.53453475
""
""
0.35873079
""
0.51355106
""
""
""
""
""
""
-0.0099261496
""
""
0.36563995
0.67663759
0.6324001
""
""
""
""
0.46606559
0.52947855
0.40608558
""
""
0.52728808
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47496137
""
""
""
""
""
""
""
0.45871422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75673956
""
""
""
""
""
""
0.50581521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57146275
""
""
""
""
""
0.45070967
0.1564479
0.33620444
0.37114906
""
0.3330757
0.30079222
0.39820886
0.042208899
0.38328606
0.18431881
0.26886761
0.26011354
0.37286228
0.23017231
0.31539601
0.39736331
0.30032948
0.55458283
0.13705015
""
0.3901408
0.66828275
0.37316668
0.34193578
0.18343052
0.4044829
""
""
0.43904179
0.37827271
0.62703097
0.43863639
0.44872841
0.65730441
0.43939012
0.33778477
0.5027048
0.28289345
0.43799055
0.35614327
0.31209213
0.61111218
0.39584106
0.31105989
0.29615986
0.41575494
0.27645195
0.24141061
0.19232166
0.28125638
0.25927153
0.3596516
0.22239926
0.19891487
""
0.29739273
0.18867247
0.54879242
0.30478299
0.53521734
0.3668206
0.4274509
0.43608245
0.22146499
""
0.42705134
0.16184603
0.41384035
0.12686613
""
-0.091581263
0.42114004
0.38725126
0.35549903
0.3295618
0.27787521
""
0.28870007
0.36316246
0.48996088
0.24604157
""
""
""
""
""
""
""
""
""
0.25491109
0.37349707
""
""
""
""
0.25037161
""
""
0.68072528
""
""
""
""
0.39191973
""
0.10244942
""
""
""
""
""
""
""
""
0.53099841
""
""
""
0.24487114
""
""
""
""
""
""
""
""
0.31493366
0.013292207
0.68470633
0.27646539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050071165
""
""
""
""
0.51766372
""
""
""
""
""
0.43567672
""
0.63774437
""
""
0.44236386
""
0.53093356
""
""
""
""
""
""
0.43165988
""
""
""
0.39341861
""
""
""
0.32863078
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37624022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45245689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53482872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46317676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29182839
""
""
""
""
""
""
""
""
""
""
""
""
0.47034186
""
""
""
""
""
""
""
1.0903022
""
0.45807275
""
""
0.34572503
0.60502362
0.36006504
0.29847565
0.36026746
0.48712999
0.43389669
0.52980775
0.50794965
""
0.34030965
0.49467078
0.32399362
0.40939757
0.31201708
0.21414594
0.21891052
0.5978213
0.16424555
0.4393039
-0.036390442
0.61350715
""
""
""
""
0.27979687
""
0.5935058
""
""
""
""
""
0.57324296
""
""
""
""
""
0.79232723
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30663535
""
0.49753627
0.72101462
""
""
0.51054305
0.49257138
""
""
""
""
""
0.47318503
0.43291649
""
""
""
""
""
""
""
0.29932451
0.51145816
""
""
""
0.37007916
""
0.50876135
0.44445431
0.22259213
0.408584
0.32144746
0.26252058
0.30447313
""
""
""
0.49974442
0.51223135
0.24806106
0.46165732
0.6858418
""
0.52353132
0.42890632
""
""
""
""
0.42334664
0.21818973
""
0.03692808
0.31427366
""
""
0.40492058
0.55941969
""
""
0.30371436
""
""
0.25141874
""
""
0.49318874
0.44334653
0.34847224
0.66424632
0.22293817
0.37014559
0.34616277
0.29345417
""
0.4341695
0.32882181
0.29713207
-0.024912123
""
0.28619424
""
0.39693058
0.34862387
0.41159961
0.48594931
""
""
0.32297
0.20920877
0.33247793
0.35250646
0.31063977
0.39956
0.42249793
0.27788019
0.37102908
""
0.34775335
0.21560594
0.38124877
0.30541888
0.42077234
""
0.47260579
0.50961459
0.33268002
""
0.20215796
""
0.38583526
0.44652852
0.25529078
0.40969732
0.15332064
""
""
""
0.54453695
0.36762673
""
0.53855222
0.65896922
0.36598662
0.33773774
0.32752049
0.3853299
0.33030632
0.23060201
0.44138899
0.66791236
0.61916369
0.63895154
0.41271341
""
0.42487499
0.37084404
0.32363987
0.38792214
0.39701799
0.24700004
0.55623293
0.3963092
0.09426786
""
0.4604376
""
""
""
0.18302318
0.38997021
0.3745324
0.32415208
0.48288622
""
0.44003496
""
0.27077955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62279093
""
""
""
0.39742437
""
-0.01285988
""
""
""
""
0.53090245
""
""
0.31177041
""
""
""
""
""
0.38674513
""
""
0.93392915
0.39605206
0.62884778
""
0.3697601
""
""
""
0.37121031
""
0.33078945
""
""
""
""
""
""
""
""
""
0.67860287
""
0.24339379
""
0.29894248
""
0.38594258
0.39325956
""
0.39343205
0.66049957
0.70459008
""
""
0.534208
""
0.42840824
""
""
0.50185007
""
""
""
""
""
""
0.53631514
""
""
0.41642553
0.067490906
0.2692593
0.52972233
""
""
0.54367489
0.45170158
0.38776332
""
""
""
""
0.11454377
""
0.66200882
""
0.48035583
""
""
""
""
""
""
""
""
""
0.55605948
0.17028359
""
""
""
0.38226438
""
0.3000243
""
""
0.38292319
""
""
""
""
0.11244611
""
0.62381041
""
""
""
""
""
""
0.18793797
""
""
""
""
""
""
""
""
0.35893342
""
""
0.57154411
""
""
""
""
""
0.41423252
""
""
""
0.3506119
0.24043536
0.72442472
""
""
0.30104816
""
""
0.52510166
""
""
""
0.16700318
""
""
""
""
0.42528653
0.8914187
""
""
""
""
""
""
0.25579518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13345526
""
""
""
0.52289522
""
0.45594725
""
""
""
""
""
""
""
0.59746873
""
""
""
0.45269635
""
0.39691153
""
0.38525566
0.36966321
""
0.36749664
""
0.43982562
""
""
""
0.2783998
""
""
""
""
""
0.05838412
0.29572552
0.43046758
""
0.31354383
0.37388751
""
0.42948288
""
""
""
""
""
""
0.2680977
0.34032449
0.37676841
""
0.23431829
0.37695885
0.25133654
""
0.53404689
""
0.60357594
0.41297546
""
0.56192088
""
""
0.34984833
""
""
""
""
""
""
""
""
""
""
""
0.35621691
""
0.41364279
""
0.43405569
""
""
0.46376991
0.40799358
""
0.54783708
0.49033251
0.40136242
0.15713941
0.45950714
0.30788058
0.52038378
0.34589428
0.46522659
0.33331728
0.47994193
0.24641836
0.31465831
0.26434109
0.27946597
0.23262762
0.12961017
0.25076261
0.41055763
0.15255387
0.33770072
0.47983438
0.35386479
0.1822298
0.24106245
0.37230194
0.47347108
0.27107948
0.15848511
0.18417501
0.41536498
0.34014633
0.16495855
0.4892011
0.020480556
0.48499331
0.26226333
0.40459552
0.36414
0.33136117
0.041788902
0.29276717
0.22458492
0.41137969
0.33246973
0.28093937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25412995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52202499
0.28654748
""
""
0.24599434
0.51220149
""
""
0.71589726
""
""
""
""
""
""
0.20370404
0.49013278
""
0.31851003
""
""
0.3914046
-0.058148481
0.089956746
""
0.14470892
0.23853235
0.30929869
""
""
""
""
0.33705229
""
0.25406891
""
""
0.17255662
0.075036474
0.12067053
""
""
""
""
""
""
0.43217164
0.32140172
0.3771612
""
""
""
""
0.3080644
0.15069468
""
0.40125966
""
""
0.42437366
""
""
0.36025825
""
""
0.043522198
""
""
""
""
""
""
0.076356918
0.48654285
0.39904431
""
""
""
0.28451911
""
""
0.45844492
0.30889174
0.32947433
""
""
""
""
""
0.26342538
""
0.2922478
""
0.30917716
0.083926275
0.46120185
""
0.36928922
""
""
""
""
0.006684233
""
""
0.22176026
""
""
0.42823422
0.42548206
""
""
""
0.31682402
0.34301606
0.24145421
""
""
""
""
0.097360276
""
0.45012838
""
""
-0.027475795
""
""
0.54542452
""
0.13310705
0.24573548
""
""
""
""
""
0.40428954
""
-0.050159611
""
""
""
""
0.38231173
""
""
""
""
""
""
0.34353057
""
""
""
0.45745903
""
""
""
""
""
""
0.42365083
""
0.53970408
0.5590843
""
0.270206
""
""
""
""
""
0.46396559
""
0.23265707
""
""
0.31050828
""
""
""
""
""
""
0.39842162
0.29646131
0.28860581
0.2531192
0.61721557
""
""
""
""
0.67716467
0.3847439
0.50832671
""
""
0.12674823
""
0.28774315
""
0.051859062
""
""
0.19735992
0.50878555
""
""
0.19539976
""
""
""
""
0.85619807
""
0.3501828
""
""
0.62622648
""
""
0.34029552
""
""
""
""
""
""
""
""
""
0.3463127
""
""
""
""
""
""
0.23696136
0.58670878
""
""
""
""
0.28650817
""
""
0.33472922
""
0.22770748
0.49268201
""
""
0.30398399
""
""
""
0.37219507
""
""
""
""
0.24146448
""
0.46310505
""
0.36193922
0.33773601
0.41841772
""
0.52339107
""
""
0.53872854
""
0.22221556
""
""
""
0.56849921
0.39058453
""
""
0.22660647
""
""
0.59771287
""
""
""
0.090653606
0.31983823
""
0.28238523
""
0.5095275
""
""
""
""
""
""
0.12571767
""
0.52918839
""
""
""
""
""
""
""
0.37098151
0.36705798
""
""
""
0.25008479
0.45026731
0.32403961
""
""
0.22937642
""
""
""
""
0.24653724
0.21932858
0.37575465
""
0.10571669
""
0.01584392
""
0.31085816
""
""
0.29632309
""
""
""
0.70422196
""
""
""
""
""
""
""
""
""
0.34851632
""
""
""
""
""
""
""
""
""
""
""
0.28722715
""
""
""
""
""
""
""
""
""
""
0.40258527
""
""
""
0.6486761
""
""
""
""
""
""
""
""
""
""
0.34049129
0.40010688
""
0.15797636
0.23924305
0.5649609
0.35672942
""
""
0.2280003
""
""
0.33817416
""
0.74509466
0.46473002
0.33617729
""
0.020983702
0.30651948
0.48288044
""
""
0.26005849
0.070108376
""
0.32967138
""
0.49207655
0.38394284
""
-0.095177539
0.24708046
""
""
0.4410834
0.34992477
""
""
0.47509336
0.18183467
0.34050602
0.39853051
0.30478671
""
0.33249858
0.24245329
""
""
0.067359269
""
""
0.20124227
0.55786538
0.25823894
""
""
0.10720992
""
""
""
0.54395241
0.34886643
0.54074723
0.61738688
-0.087038554
""
""
0.46668559
0.44000104
0.37147164
0.3374365
0.43508899
""
""
""
0.70275438
""
""
""
""
""
""
0.46639872
0.25659618
0.22945105
0.48435041
0.058388304
""
""
""
0.79162776
""
""
0.50229096
0.58949673
""
""
0.27113059
0.40779293
""
""
0.48698971
0.12700565
""
""
0.53123796
-0.015173209
""
0.43913373
""
0.14199904
""
0.49238041
0.25316709
""
0.39768156
0.3698428
0.35006869
""
0.21529421
""
0.34602666
""
0.30990326
0.32607374
""
0.76745129
0.21300663
0.46669269
""
0.47116417
0.39691097
""
""
0.86516678
""
""
0.56875455
""
""
""
""
""
""
""
""
""
""
0.47452027
0.53896356
""
""
""
""
""
""
""
""
0.57273293
""
""
""
0.32909378
0.48653316
""
0.65486717
""
""
""
""
0.40004659
""
-0.0020670923
""
""
""
0.48745912
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47450545
""
""
""
""
""
""
""
0.52415973
""
""
""
""
""
""
""
""
""
""
""
""
0.32097414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26309142
""
""
""
""
""
""
""
0.35800922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43645006
""
""
""
""
""
""
""
""
""
""
0.33134872
""
""
""
""
""
""
""
""
""
""
0.42324859
""
0.1919118
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44586694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66111058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
