hs_white_pooled_p75
0.90586239
0.91469091
0.89985836
0.92881101
0.9154613
0.89710122
0.92976171
0.9167695
0.91753298
0.84037077
0.9442004
0.96003777
0.84854525
0.90645701
0.90042686
0.88003892
0.90971524
0.92092383
0.79834896
0.94156384
""
0.81100422
0.87891978
0.89501262
0.87913936
0.9218573
0.9407503
0.90626812
0.90863031
0.77470458
0.93031406
0.91519141
0.93269032
0.98365986
0.90511936
0.97279269
0.9061476
0.98425627
0.87434673
0.91438782
0.9394365
0.9138034
0.95177472
0.93742716
0.89559209
0.91603363
0.95787519
0.89633507
0.80066186
0.91749674
0.9136107
0.91933358
0.90125859
0.95758098
0.88429976
0.89573747
0.92684084
0.88382244
0.91746378
0.89746261
0.91952014
0.9350943
0.91216302
0.94376403
0.89149207
0.89268064
0.86743814
0.88132685
0.91186976
0.87046546
0.97491336
0.96251279
0.92014217
0.88837987
0.89387095
0.93447632
0.91469276
0.81731743
0.90708774
0.89484102
0.88687724
0.92771512
0.87675059
0.91663992
0.920829
0.89727545
0.8786093
0.93886673
0.90900832
0.94641697
0.81474793
0.88585049
0.92021257
0.9631902
0.8420819
0.90967244
0.93217725
0.87346947
0.89791256
0.93512934
0.89056438
0.88891363
0.9548685
0.876571
0.9402526
0.931243
0.85969394
0.854684
0.90213156
0.90662807
0.95344758
0.79348022
0.83251923
0.83303076
0.82778335
0.88870198
0.93213576
0.92244685
0.92743886
1.0137236
0.92453104
0.83758152
0.92193395
0.86948699
0.91981339
0.90837276
0.88581395
0.85327226
0.86353272
0.88670385
0.87004167
0.89755207
0.86612064
0.90765542
""
0.74930239
0.95119148
0.90152597
0.91789192
0.95891428
0.93817818
0.7639401
0.85727042
0.9377051
0.99931991
0.90408665
0.74680644
""
1.0240149
0.99865323
0.91152459
0.94148272
0.90824896
0.90625882
0.93886954
0.81466967
0.9422242
0.91363329
0.92005146
0.8741011
0.89450443
0.96399707
0.9063735
0.88422889
0.92535096
0.779495
0.85953033
0.88859648
0.89875978
0.8986395
0.89064127
0.87582731
0.99296641
0.90713167
0.84827727
0.9031285
0.94924635
0.93905354
0.93783021
0.9609971
0.92772031
0.89256793
0.92152846
0.91909909
0.88051897
0.9413411
0.99707228
0.94277108
0.91837078
0.94389427
0.88237536
0.90229863
""
0.91543865
0.90943503
0.95173317
""
0.84963357
0.84560335
0.9443748
0.94737864
0.9520098
0.91769236
0.96318233
0.89389062
0.90546012
0.9067958
0.92051739
0.95999408
1.0035809
0.87869084
0.90130991
0.94379556
0.962125
0.95248663
0.93642056
0.94385934
0.9341718
0.95197099
0.91621602
0.93797064
0.90928417
0.87884456
0.89375764
0.93942523
0.95516759
0.96498781
0.91545576
0.92763525
0.93125439
0.9915958
0.95119029
0.950607
0.94567394
0.94103068
0.94892049
0.97491539
0.94241905
0.93703669
0.9472428
0.95862502
0.94601738
0.91392475
0.93369913
0.90502727
0.94263822
0.96121526
0.93559033
0.97002041
0.9400723
0.97029686
0.9381187
0.93425333
1.0057212
0.9852792
0.93832999
0.97240007
0.9520852
1.041921
0.90890288
0.93911266
0.92442566
0.95544136
0.97004884
0.91429025
0.94523197
0.91835779
0.94556534
0.9301877
0.93521082
0.92817783
0.93778718
0.94452572
0.9350124
0.93402755
0.91744107
0.95158535
0.94745028
0.96219534
0.93990219
0.93077552
0.93540722
0.93482709
0.94103044
0.95214486
0.91419268
0.90873379
0.94514573
0.91986686
0.89480609
0.94520092
0.96080405
0.94178635
0.88589275
0.93319988
0.93990463
0.95791781
0.93513983
0.97042793
0.88022816
1.0859392
0.90917963
0.95381922
0.95125824
0.92071486
0.94019711
0.96792829
0.94746447
1.0195019
0.94377923
0.94576442
0.8578698
0.92303038
0.93252045
0.90064013
0.92705935
0.97010726
0.9368223
0.93844026
0.98980296
0.94746566
0.92061728
0.94230711
0.93343824
0.92104864
0.91864687
0.9263258
0.91653687
0.91459614
0.95090336
0.90413898
0.92146873
0.90992314
0.9240849
0.93441218
0.92435163
0.91096926
0.91664648
0.87985307
0.88576555
0.91134512
0.92432129
0.94476533
0.9170422
0.90247679
0.87189287
0.91610825
0.92618579
0.91468179
0.92760819
0.90311939
0.91082853
0.91959584
0.9353959
0.92656714
0.92236173
0.89668161
0.94041926
0.91030777
0.88624537
0.92895782
0.90853614
0.92246407
0.93868995
0.91356671
0.96983051
0.93122399
0.92785174
0.87571001
0.76729894
0.91403687
0.91294885
0.91954029
0.88871104
0.90953493
0.90321106
0.8475132
0.905065
0.92879242
0.91265589
0.93020558
0.89971066
0.8903082
0.949696
0.92393613
0.91672248
0.93536878
0.91626161
0.90183967
0.93232387
0.93522924
0.92557502
0.89802462
0.91719264
0.93879414
0.90504223
0.91483492
0.9095211
0.92303193
0.91685468
0.89248079
0.92161667
0.92325294
0.90196812
0.92539757
0.95054555
0.95820004
0.91455138
0.92586279
0.92418659
0.89613634
0.85433298
0.93184024
0.90153515
0.90613312
0.88366663
0.8941232
0.92260957
0.93215567
0.89085901
0.9218775
0.91179287
0.95106345
0.90605456
0.93587655
0.94564599
0.9387278
0.94377857
0.87905985
0.94476849
0.94941181
0.90712905
0.94211358
0.91003877
0.93865943
0.88053787
0.94347495
0.95868433
0.91994113
0.95237952
0.93733656
0.95432884
0.9342072
0.9499557
0.92353988
0.93319541
0.94463658
0.90337318
0.93708742
0.97613949
0.92832333
0.94653863
0.88760865
0.94172192
0.92585057
0.93675023
0.90518492
0.94690108
0.94629318
0.93401134
0.92672056
0.93819916
0.94654322
0.89515179
0.90156859
0.93108124
0.92175716
0.91604179
0.88564467
0.90298057
0.91307253
0.94841534
0.89183837
0.9250375
0.92229307
0.93243873
0.97479272
0.96741158
0.95237648
0.91958028
0.94043618
0.9244166
0.93919504
0.90836668
0.91938984
0.96644622
0.93217593
0.92032319
0.91540021
1.00315
0.90922672
0.90159911
0.92584157
0.89108062
0.93428075
0.90832335
0.93805391
0.9515385
0.92053038
0.93481725
0.93219727
0.91886455
0.93990105
0.93045187
0.92022574
0.93807113
0.92938334
0.91497326
0.91516131
0.94716197
0.9323678
0.95635337
0.92301762
0.92453736
0.92008495
0.94821906
0.94573611
0.95532048
0.99473363
0.93321884
0.86515677
0.88565236
0.96190256
0.98678273
0.91220534
0.90658873
0.87506175
0.93981075
0.96181953
0.58270347
0.87346494
0.96747065
0.88753426
0.92479074
0.90040141
0.94704521
0.96818233
0.94585013
0.8806771
0.92623377
0.77724594
0.91362584
0.94262367
0.96422398
0.88337421
0.92586976
0.92027652
0.93892902
0.93249035
0.90051323
0.84766406
0.82472008
1.0320492
0.95214039
0.85191929
0.86863029
0.91558194
0.56855774
0.97585523
0.9431569
0.91831934
0.92164618
0.92264062
0.76849878
0.88347763
0.96347857
0.9313817
0.94632626
0.94211376
0.94094753
0.91935712
0.93937469
0.92513478
0.90017664
0.93702942
0.93731129
0.84734863
0.9205274
0.91339332
0.92128682
0.93995988
0.87993324
0.93448967
0.904881
0.98335606
0.93174958
0.94282079
0.85862005
0.94341856
0.8622027
0.93881989
0.92558002
0.96814626
0.90575922
0.91103697
0.9746415
0.93128651
0.94071251
0.90832555
0.90557134
0.91953123
0.92846656
0.95666039
0.91540688
0.90631926
0.94171947
0.81401712
0.95736849
0.89718568
0.92849278
0.70379567
0.93460399
0.94231534
0.94080842
0.86467993
0.89945692
0.97705227
0.96375924
0.96093506
0.91460216
0.93118387
0.89156443
0.96383452
0.8973527
0.93053722
0.92909825
0.9528172
0.99123317
0.93327481
0.92233229
0.95690995
0.94657516
0.94485074
0.89692086
0.94339371
0.91645098
0.92648566
0.90977478
0.9238584
0.92108816
0.93871641
0.95113081
0.88030404
0.93413192
0.90642864
0.92570829
0.9248631
0.93033004
0.94265008
0.9633885
0.8729614
0.947263
0.91970873
0.8211785
0.90726244
0.91532016
0.89609253
0.9598496
0.92172849
0.91142678
0.98262239
0.87375522
0.84361434
0.90876764
0.89877516
0.97359598
0.92028803
0.96306884
0.92839533
0.93765372
0.91430926
0.93077129
0.93533659
0.87596017
0.88190323
0.92154688
0.97018778
0.91624635
0.90141016
0.97395694
0.93418175
0.87191707
0.85442424
0.95954287
0.9374401
0.93775022
0.87519336
0.91153246
0.90995169
0.98565072
0.97634989
0.86770606
0.92695248
0.9637683
0.9236269
0.93112385
0.95761877
0.97397369
0.87817669
0.96157217
0.91662413
0.94544864
0.92940056
0.8803516
0.97764504
0.93845648
0.82715094
0.9663589
0.92450452
0.91995728
0.95114881
0.9267931
0.99639362
0.96912843
0.93509597
0.95732367
0.8629247
0.92935354
0.9036994
0.9288941
0.91084868
0.93687862
0.90230238
0.85466158
0.91437507
0.95104969
0.90292865
0.87232995
0.92707092
0.93684715
0.96269041
0.90807784
0.95330346
1.0382917
0.89953893
0.94605821
0.93180478
0.96700519
0.92326236
0.9460659
0.86596334
0.91496915
0.90436679
0.93662578
0.91330659
0.90035051
0.92344469
0.9356916
0.94294745
0.92719918
0.92968923
0.91531044
0.95364821
0.91523266
0.7881664
0.93414348
0.90132189
0.89903069
0.92961425
0.90675688
0.90094376
0.94751334
0.93587852
0.87086451
0.93087578
0.84345442
0.95833391
0.91428834
0.89314884
0.926386
0.93599391
0.93070596
0.93528342
0.90526843
0.90615302
0.87969702
0.92725551
0.9344275
0.92602444
0.92450041
0.91077322
0.91381127
0.90934145
0.90930331
0.85705584
0.94664365
0.92547965
0.92580521
0.94397175
0.93730372
0.92284
0.90146154
0.90241194
0.90312225
0.92358869
0.99880493
0.88357437
0.89609271
0.88162172
0.92753267
0.9277097
0.88431054
0.9127484
1.0176506
0.85692781
0.90088844
0.93331772
0.94100487
0.91395807
0.93100071
0.89046782
0.90965301
0.90783399
0.93231839
0.92137116
0.90570354
0.91381639
0.93153483
0.93520314
0.88690686
0.93087059
0.92693132
0.96643084
0.92926556
0.94538087
0.93555456
0.9590829
0.9482944
0.92847735
0.93093157
0.94103527
0.94845748
0.98903686
0.94566959
0.95147842
0.97047156
0.94369531
0.93255824
0.95141029
0.91897649
0.93519658
0.95132452
0.93855822
0.94009519
0.96958643
0.91005397
0.9284631
0.93342519
0.92900115
0.95033091
0.92834216
0.90760857
0.91730583
0.92571288
0.94230449
0.90015602
0.93830508
0.92703992
0.92664289
0.93335897
0.86809224
0.96135128
0.90884465
0.90966427
0.9051711
0.8897351
0.81989825
0.89396751
0.9231621
0.88708097
0.9053632
0.89411998
0.91286463
0.8834585
0.91781372
0.90338087
0.90309548
0.88138986
0.90444821
0.88530141
0.93464792
0.89410907
0.90634322
0.94360536
0.90397894
0.89848977
0.91974252
0.92328608
0.89764529
0.90251756
0.91880584
0.94291651
0.91965872
0.91200292
0.92651606
0.80865806
0.92522061
0.91990745
0.92406201
0.83407551
0.92443258
0.92201823
0.88069135
0.91148156
0.90067703
0.8876999
0.91258466
0.86279988
0.98402983
0.91573489
0.92003137
0.92341238
0.90491796
0.92019713
0.93757021
0.92756653
0.86919999
0.90318459
0.89413285
0.90037054
0.91597855
0.90512335
0.92271101
0.89287406
0.91036552
0.90118492
0.87790287
0.76005322
0.87566084
0.92516804
0.9125244
0.93262655
0.90946472
0.89736444
0.88587397
0.88054723
0.88463485
0.89680064
0.89638013
0.89739853
0.93219143
0.91582966
0.91715378
0.90860361
0.91379154
0.88474292
0.93566477
0.90065479
0.85678512
0.90422112
0.93254149
0.93453056
0.92161334
0.91240209
0.89109766
0.88792795
0.90588617
0.89940262
0.89317971
0.95211005
0.89422143
0.92175931
0.8754254
0.90371782
0.90823132
0.90693671
0.90389919
0.89827681
0.9325822
0.9261834
0.93315864
0.90808094
0.887573
0.91400981
0.88967973
0.85836154
0.90044391
0.89527857
0.94518846
0.87357438
0.92397928
0.88406736
0.89582664
0.90411174
0.93924123
0.92377478
0.94093847
0.928716
0.96290976
0.9161768
0.87366647
0.93204683
0.9339121
0.89167255
0.92674762
0.90960944
0.87704426
0.90344685
0.89000106
0.9349401
0.91852838
0.9128046
0.95466685
0.91992992
0.92766297
0.95147651
0.94807577
0.92430091
0.89972979
0.8829934
0.8862254
0.92856246
0.9089582
0.88251901
0.91618097
0.90297896
0.90992081
0.94764555
0.92229831
0.90370393
0.98639715
0.92071003
0.92369241
0.91734958
0.92391568
0.94028187
0.87486929
0.92621481
0.88950843
0.92459029
0.94082403
0.84887201
0.88573092
0.94079137
1.0244344
0.84043735
0.84669834
0.85682392
0.89149916
0.9442507
0.8367275
0.8516711
0.92740697
0.86580783
0.95246363
0.84979445
0.88138914
0.91931623
0.95789695
0.89942914
0.86409867
0.96771592
0.9325515
0.91818094
0.92682958
0.91729897
0.92944717
""
0.896155
0.91691923
0.84226656
""
0.93777597
0.94017875
0.98286331
0.91252589
0.92226547
0.93612629
0.87958711
0.90396023
0.9092958
0.87919718
0.91502362
0.92870194
0.90857154
0.92893767
0.82751942
0.90982521
0.90962499
0.8958661
0.88539422
0.7846728
0.95620316
0.9200514
0.90617794
0.95432347
0.91176075
0.92495459
0.92076951
0.82672113
0.90551603
0.9060393
0.98448229
0.92562807
0.85423374
0.85717982
0.91924441
0.84560382
0.90187919
0.86262488
0.91455549
0.91398001
0.90008128
0.98910391
0.94598186
0.90132338
0.89170587
0.86647582
0.84337008
0.91929257
0.86494827
0.85408431
0.93964648
0.91150284
0.87205362
0.92629468
0.90315139
0.86327183
0.93080062
0.95722127
0.89427507
0.92801118
0.92012757
0.92773217
0.92243886
0.90963709
0.90408564
0.92648828
0.94820422
0.8459509
0.91614693
0.95694774
0.93424487
0.93468416
0.91823971
0.90133148
0.87907845
0.9346782
0.94903243
0.87342918
0.8438434
0.8382169
0.90179253
0.9035399
0.89918172
0.91951072
0.94089311
0.90970963
0.93760717
0.87549859
0.9175896
0.91271478
0.92739373
0.91987401
0.78703648
0.96192712
0.95264983
0.93225789
0.95529062
0.90704143
0.92779171
0.90261906
0.93853217
0.86372572
0.91402835
0.90827543
0.93163878
0.83552319
0.89666849
0.91960973
0.90961766
0.85474789
0.9170621
0.95499122
0.92323518
0.95391577
0.87599146
0.90775877
0.93523699
0.96423495
0.82592565
0.92433399
0.88537443
0.92587453
0.9221434
0.88178444
0.92785209
0.95041019
0.96286732
0.93604439
0.90272582
0.90295583
0.91045624
0.96301937
0.91208601
0.92250204
0.92310667
0.94704121
0.93396413
0.85826707
0.93158251
0.98774415
0.9418475
0.92219883
0.96383601
0.92410755
0.90670544
0.9195922
0.94795483
0.92790478
0.9153378
0.91175902
0.8735857
0.90072566
0.90289795
0.95214719
0.94921112
0.94600391
0.8736037
0.9179557
0.876104
0.88462484
0.96254295
0.97116792
0.95120263
0.96696579
0.91780651
0.93047053
0.92393231
0.95469606
0.95299131
0.97315782
""
0.92111337
0.82237583
0.9204396
""
0.8647635
0.88971508
0.84363467
0.89585143
0.89818549
0.9346385
""
0.85006934
""
0.86297113
0.90370154
0.85322583
0.98242271
0.9348948
0.92436516
""
0.94936001
1.0080132
0.88088989
0.88653803
0.94127142
0.91093534
0.83672392
0.97892636
""
0.89742804
0.98121232
1.0211368
0.86768425
""
0.90937901
0.93187207
0.91246265
0.91139895
0.8533802
0.89169562
0.93888533
0.82424158
0.9678207
0.87904614
0.92927134
""
0.92578185
""
""
0.90311766
0.93013513
0.9156642
""
1.0920671
""
0.9419136
0.88536668
0.93055499
0.9673866
0.93351758
0.93805045
0.8680855
0.93159419
0.91305107
0.81920838
0.92873079
0.92587203
0.90267789
0.90652817
0.87657899
0.9285298
0.93281347
0.89962357
0.9220618
0.95366019
0.85428107
0.90847766
0.93295187
0.98336422
0.98173106
0.99460715
1.0279104
0.88356411
0.93539971
1.0221275
0.89352751
0.88270789
""
0.90802133
0.92665553
0.93337834
0.91667652
0.97902972
0.88573498
0.96426088
""
0.91740251
0.94900185
0.98589253
0.94893891
0.93481237
0.60879248
0.9606691
0.87662089
0.93672466
0.91209102
1.0169427
""
""
0.92823619
0.95697224
0.80812955
0.95108569
0.90308928
0.90099853
0.93047678
0.97983104
0.94787621
0.92912793
0.86616057
0.92722815
0.94055277
0.91050851
0.95773941
1.0194603
0.91489118
0.9353869
0.91978693
0.90654469
0.9219774
0.88467139
0.75137705
0.83144057
0.95265532
0.83515704
""
0.98305613
0.92037791
0.90919763
0.93871051
0.9388569
0.93614125
0.91517013
0.93346399
0.89849842
0.90166086
0.89064854
""
""
0.93667895
0.87824798
0.7564674
0.9190948
1.0018121
0.87891942
0.95844126
0.67799962
0.92184234
0.94109482
0.92185205
0.90535283
0.88197643
0.89663208
0.90762776
0.90601093
0.90280324
0.89229864
0.90334761
0.90955502
0.86372215
0.93946439
0.94955474
0.93228042
0.92835772
0.93160373
0.92924362
0.95580846
0.92990577
0.95030665
0.93219042
0.94734091
0.9512921
0.94400716
0.94077408
0.93107486
0.94598633
0.93288529
0.94010335
0.93432844
0.95905441
0.92770988
0.93036157
0.92858839
0.90418875
0.95330399
0.92996883
0.96311474
1.1600266
0.93549609
0.91035807
0.8851794
""
""
0.80415118
0.9139446
0.90835577
0.91890264
0.93557131
0.93749553
""
0.94548595
0.9670971
0.80483317
0.96141237
0.91034609
0.89686775
0.84882939
0.92657739
0.97523677
0.99981201
0.98005062
0.92368734
0.74052769
0.91343367
0.94700408
0.94252181
0.95226181
0.93387228
0.93446571
0.91485244
0.93669307
0.94470918
0.90926522
0.92575192
0.900828
0.92505413
0.91884881
0.92388874
0.94886088
0.93970132
0.96383792
0.90904868
0.93128419
0.92261463
0.79060018
0.93746698
0.93438798
0.94624251
0.88682199
0.94265306
0.9262073
0.93747675
0.91096723
0.96425998
0.95144373
0.94340277
0.93891943
0.93902922
0.94317579
0.93429971
0.92631066
0.92830074
0.92906755
0.94701123
0.95143431
0.92852372
0.95241708
0.94312727
0.90980887
0.93470412
0.94710457
0.93562484
0.94442505
0.93131667
0.9068746
0.95117378
0.92961544
0.94227821
0.94136614
0.94154298
0.94525123
0.92231774
0.93626511
0.95761931
0.93980169
0.87917089
0.93628043
0.91556537
0.96331531
0.89738619
0.9089582
0.96393812
0.93825448
0.89117831
0.90434742
0.91673422
0.92122251
0.91657305
0.91189963
0.92335159
0.91774088
0.95460325
0.89994097
0.92026472
0.95577592
0.97775698
0.97464591
0.95334613
0.9121294
0.93043423
0.93178236
0.90846765
0.89887786
0.91837072
0.91693515
0.92354077
0.90025288
0.90873063
0.91343755
0.91018236
0.87096697
0.90033984
0.94211787
0.73000538
0.89206254
0.97174746
0.91610366
0.94751275
0.91449171
0.93800181
0.91430473
0.9249813
0.94244319
0.88877571
0.92058879
0.92390388
0.90312076
0.97736961
0.91815805
0.91843194
0.91380244
0.92911977
0.96080208
0.96427727
0.89727104
0.91801393
0.96539605
0.94275492
0.9463774
0.90884799
0.93046582
0.92453647
0.92331666
0.9303804
0.8943128
0.90710229
0.91889364
0.93827707
0.89745575
0.92483765
0.8735345
0.86460018
0.93586451
0.90652555
0.89648676
0.92246133
0.90223318
0.90397257
0.92511851
0.92285532
0.89059156
0.92339939
1.0083739
0.91615748
0.84675193
0.91150177
0.89844006
0.91677862
1.0010955
1.0039399
0.93692786
0.9120723
0.93746793
0.91219598
0.9391802
0.91780865
0.97137636
0.94180673
0.8747859
1.0004392
0.94362205
0.71874058
0.98604494
0.94355774
0.93499011
0.9211604
0.92141247
0.89368552
0.95991153
0.84562063
0.87081581
0.93764544
1.0075834
0.94134128
0.90439153
0.79825109
0.89643794
1.0076773
0.9001798
0.89511669
0.927625
0.80011314
0.90333176
0.93840939
0.89602101
0.92494351
0.92520076
0.93153977
0.80749738
0.89770311
0.94749534
0.9102214
0.9000681
0.85347116
0.94113451
0.82352555
0.89661437
0.93687689
""
1.0713549
0.92341959
0.9335205
0.95302135
0.89696699
0.91741347
0.86913085
0.93256766
0.86964136
0.89447004
0.94959623
0.92025191
0.9136914
0.91555065
0.93120193
0.91895288
0.95034957
0.92663217
0.92288828
0.90786701
0.91779792
0.91245884
0.90307754
0.93264818
0.92049241
0.93437284
0.93287849
0.9259457
0.93530679
0.89489502
0.93155956
0.92343318
0.9368645
0.92038637
0.91230029
0.93458921
0.9344601
0.87199867
0.9136408
0.96446472
0.92672205
0.92501473
0.94957989
0.9541539
0.90931821
0.91195178
0.93830609
0.64077812
0.92928445
0.94597995
0.93924439
0.94284481
0.9287622
0.94996184
0.91795224
0.89170992
0.92408979
0.92691416
0.94094807
0.93849379
0.9169575
0.92474258
0.93331903
0.9246394
0.92988765
0.94006419
0.91724879
0.97479129
0.9355306
0.94018793
0.93664199
0.92450106
0.89680684
0.93950206
0.92316234
0.95786452
0.93188739
0.88888156
0.90921772
0.92411757
0.92332929
0.91114897
0.92845476
0.93192345
0.90073234
0.93041855
0.93158156
0.93012589
0.93260825
0.9410966
0.91349345
0.85676372
0.92796618
0.9370293
0.89320695
0.92022675
0.92537582
0.95439047
0.87775052
0.81044763
0.99401057
0.92308313
0.88639408
0.92937404
0.94501281
0.89037782
0.91454709
0.87243378
0.91483748
0.99416077
1.0852968
0.92034447
0.99499464
0.90706515
0.8301304
0.97281229
0.90115201
0.92996657
0.94237375
0.95873028
0.82268232
0.93029904
0.91796339
0.93186963
0.80258054
1.0060868
0.97571343
0.87331855
0.92223459
0.88177913
0.95894432
0.92815793
0.91000074
0.89230138
0.91735327
0.9304527
0.97941154
0.92261428
0.92639142
0.90389639
0.95003635
0.90057164
0.9358772
0.91594654
0.79942322
0.88918662
0.87345701
0.9455815
0.92237115
0.94105339
0.94974786
0.9015919
0.91692853
0.9348166
0.89273459
0.94804096
0.80203021
0.938779
0.91972423
0.90218663
0.90864217
0.90736604
0.89978331
0.91955841
0.89367551
0.86479378
0.88401198
0.92248821
0.9629634
0.91774356
0.91221333
0.91373223
0.87311947
0.86350536
0.91434175
0.92752814
0.93027961
0.91796982
0.92729479
0.87266636
0.92788643
0.91269523
0.91857815
0.91530502
0.90622777
1.0141633
0.96411377
0.94470596
0.90467608
0.90836197
0.92712027
0.92463207
0.93251562
0.92890233
0.93149942
0.91446275
0.8806085
0.94975436
0.91430908
0.87341738
0.90828151
0.92377979
1.0065336
0.92681205
0.91290265
0.89311922
0.96152294
0.90421253
0.91649371
""
0.90317374
0.90338582
0.94534361
0.93869793
0.94223851
0.91566211
0.92463291
0.95245391
0.89414477
0.93756229
0.93947339
0.96533823
0.89270294
0.92710674
0.93687356
0.91588449
0.92066842
0.95168996
0.92724895
0.92964357
0.88330507
0.89331889
0.93483627
0.94383246
0.96743476
0.92326635
0.9675197
0.8234846
0.9022879
0.96400094
0.95054424
0.9461183
0.94597441
0.92757636
0.95137942
0.93593878
0.86525601
0.93936956
0.90131551
0.94357425
0.95106053
0.91432869
0.9277429
0.91478884
0.86543059
0.91097957
0.93615329
0.91513413
0.93467098
0.92724121
0.93363672
0.94440085
0.87879211
0.93280786
0.94406492
0.92435539
0.93908966
0.88975072
0.90781653
0.91236001
0.8708871
0.92019761
0.93385768
0.93707776
0.93236065
0.93427396
0.92751288
0.92157054
0.94163531
0.94347817
0.93800026
0.93933105
0.92829901
0.94462502
0.91239709
0.9523136
0.92244565
0.92993522
0.86227667
0.93775791
0.91104841
0.86245984
0.91048276
0.90818036
0.9259584
0.95664251
0.95274222
0.94483882
0.92756855
0.92368925
0.91687256
0.90314502
0.90913492
0.93903214
0.92837471
0.92451566
0.9203282
0.87536108
0.92833287
0.85365272
0.90381217
0.94169319
0.9119584
0.95924383
0.94020087
0.87570387
0.97183335
0.92895299
0.92324877
0.91899204
0.90403754
0.89834088
0.93977815
0.91069555
0.9243415
0.94846278
0.92731607
0.9749251
0.93247443
0.79540378
0.93080854
0.90455496
0.86207062
0.91498607
0.93775243
0.93806034
""
